"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","2","100-2",1.09195962950121,"0.0010681705799278226|0.0007448318439305135",0.95,0.05,0.19,0.00106817057992782,NA,NA,"United States of America",NA,4,1,"AS",0.113285714285714,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,664811320.754717,463570754.716981
"100","30","100-30",1.73312971944108,"7.578902936908061e-9|1.7507265784257564e-7",1,0,0,1.75072657842576e-07,NA,NA,"Bermuda",NA,4,3,"LA",0.173913043478261,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,108962.264150943,4716.98113207547
"100","41","100-41",0.0994131470878729,"7.806270025015313e-7|1.5157805873816124e-9",0.95,0.05,0.19,7.80627002501531e-07,NA,NA,"Haiti",NA,4,1,"LA",0.0105555555555556,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,943.396226415094,485849.056603774
"100","42","100-42",0.538428812593811,"0.000003698504633211135|3.0315611747632275e-7",0.95,0.05,0.19,3.69850463321113e-06,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,1,"LA",0.0804347826086957,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,188679.245283019,2301886.79245283
"100","51","100-51",0.747453210401862,"0.0000032740860687442773|1.4399915580125328e-8",0.95,0.05,0.19,3.27408606874428e-06,NA,NA,"Jamaica",NA,4,1,"LA",0.104117647058824,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,8962.2641509434,2037735.8490566
"100","52","100-52",0.448878058634333,"5.532599143942879e-7|0.000004933865811927146",0.95,0.05,0.19,4.93386581192715e-06,NA,NA,"Trinidad and Tobago",NA,4,1,"LA",0.108928571428571,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,344339.622641509,3070754.71698113
"100","56","100-56",2.73835018798878,"1.5157805873816122e-7",0.95,0.05,0.19,1.51578058738161e-07,NA,NA,"St. Lucia",NA,4,1,"AS",0.019,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,NA,94339.6226415094
"100","57","100-57",3.14836644013408,"1.3642025286434515e-7|1.5157805873816124e-9",0.95,0.05,0.19,1.36420252864345e-07,NA,NA,"St. Vincent and the Grenadines",NA,4,1,"LA",0.0126666666666667,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,943.396226415094,84905.6603773585
"100","68","100-68",0.533537810602214,"0.00002000072485050043",1,0,0,2.00007248505004e-05,NA,NA,"Netherlands Antilles",NA,4,1,"LA",0.257857142857143,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,NA,12448113.2075472
"100","70","100-70",0.653974842518751,"0.0000341808522454554|0.00000823826749241907",0.95,0.05,0.19,3.41808522454554e-05,NA,NA,"Mexico",NA,4,1,"LA",0.2,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,21273584.9056604,5127358.49056604
"100","80","100-80",1.37641981093633,"7.366693654674641e-7|3.4105063216086253e-7",0.95,0.05,0.19,7.36669365467464e-07,NA,NA,"Belize (British Honduras)",NA,4,1,"LA",0.0135714285714286,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,458490.566037736,212264.150943396
"100","90","100-90",1.14638662707212,"0.00000818521517186071|5.684177202681042e-8",0.95,0.05,0.19,8.18521517186071e-06,NA,NA,"Guatemala",NA,4,1,"LA",0.0638888888888889,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,35377.358490566,5094339.62264151
"100","91","100-91",0.801140764521787,"0.000003016403368889413|0.0000014801597435781455",0.95,0.05,0.19,3.01640336888941e-06,NA,NA,"Honduras",NA,4,1,"LA",0.0408695652173913,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,921226.41509434,1877358.49056604
"100","92","100-92",0.304370259114204,"2.7284050572869036e-8|0.0000024631434544951234",0.95,0.05,0.19,2.46314345449512e-06,NA,NA,"El Salvador",NA,4,1,"LA",0.134,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,16981.1320754717,1533018.86792453
"100","94","100-94",0.695817825758778,"0.000004229027838794695|0.0000016711480975882257",0.95,0.05,0.19,4.2290278387947e-06,NA,NA,"Costa Rica",NA,4,1,"LA",0.193793103448276,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,1040094.33962264,2632075.47169811
"100","95","100-95",2.07539050925158,"0.00002729162947580598|0.000004037281594490919",0.95,0.05,0.19,2.7291629475806e-05,NA,NA,"Panama",NA,4,1,"AS",0.132142857142857,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,2512735.8490566,16985849.0566038
"101","10","10-101",0.93753694958551,"0.000004926286908990247",0,1,0,4.92628690899025e-06,NA,NA,"Greenland",NA,3,1,"LA",0.02375,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,NA,3066037.73584906
"101","100","100-101",2.73198210565975,"0.00011125829511381033|0.0002636700331750321",0.95,0.05,0.19,0.000263670033175032,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.235945945945946,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,164103773.584906,69245283.0188679
"101","2","101-2",1.17569798201882,"0.002983510930143228|0.004045694176750898",1,0,0,0.0040456941767509,NA,NA,"United States of America",NA,4,1,"AS",0.113285714285714,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,1856886792.45283,2517971698.11321
"101","20","101-20",1.10286269856085,"0.0010960609427356446|0.0004654204293555247",1,0,0,0.00109606094273564,NA,NA,"Canada (Province of Canada)",NA,4,2,"AF",0.104545454545455,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,289669811.320755,682169811.320755
"101","31","101-31",1.483898948779,"0.00005403757794015447|1.8947257342270192e-7",0.4,0.6,0.96,5.40375779401545e-05,NA,NA,"Bahamas",NA,0,1,"LA",0.660416666666667,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,117924.528301887,33632075.4716981
"101","40","101-40",1.33987362469128,"0.00003956187333066015",0.6,0.4,0.96,3.95618733306602e-05,NA,NA,"Cuba",NA,4,1,"AS",0.571428571428572,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,NA,24622641.509434
"101","42","101-42",2.59980746498967,"0.00012285401660727972|0.00003719725561434475",1,0,0,0.00012285401660728,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,1,"LA",0.0804347826086957,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,23150943.3962264,76462264.1509434
"101","51","101-51",2.95389344886153,"0.00012573399972330482|0.000015226773890541991",1,0,0,0.000125733999723305,NA,NA,"Jamaica",NA,4,1,"LA",0.104117647058824,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,9476886.79245283,78254716.9811321
"101","53","101-53",1.89030772524162,"0.000017128320637412277|0.000004286627501115206",1,0,0,1.71283206374123e-05,NA,NA,"Barbados",NA,4,1,"LA",0.118333333333333,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,2667924.52830189,10660377.3584906
"101","56","101-56",2.21295136338222,"3.7894514684540385e-7",1,0,0,3.78945146845404e-07,NA,NA,"St. Lucia",NA,4,1,"AS",0.019,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,NA,235849.056603774
"101","68","101-68",3.86014726316008,"0.0023544619863798658",0.95,0.05,0.19,0.00235446198637987,NA,NA,"Netherlands Antilles",NA,4,1,"LA",0.257857142857143,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,NA,1465377358.49057
"101","70","101-70",0.457657565639084,"0.000026147215132332856|0.00007215115595936479",1,0,0,7.21511559593648e-05,NA,NA,"Mexico",NA,4,1,"LA",0.2,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,44905660.3773585,16273584.9056604
"101","90","101-90",1.83160514951017,"3.539347671536074e-7|0.00006866486060838709",1,0,0,6.86648606083871e-05,NA,NA,"Guatemala",NA,4,1,"LA",0.0638888888888889,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,220283.018867925,42735849.0566038
"101","91","101-91",1.91586014092145,"0.0000036409049708906397|0.00003887977206633842",1,0,0,3.88797720663384e-05,NA,NA,"Honduras",NA,4,1,"LA",0.0408695652173913,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,2266037.73584906,24198113.2075472
"101","92","101-92",2.26695028333262,"9.094683524289683e-8|0.00007412167072296085",1,0,0,7.41216707229608e-05,NA,NA,"El Salvador",NA,4,1,"LA",0.134,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,56603.7735849057,46132075.4716981
"101","93","101-93",2.99103262155698,"9.723732468053047e-7|0.00005593230367438154",1,0,0,5.59323036743815e-05,NA,NA,"Nicaragua",NA,4,1,"LA",0,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,605188.679245283,34811320.754717
"101","94","101-94",1.14585740552907,"0.000028041940866559763|9.966257362034096e-7",1,0,0,2.80419408665598e-05,NA,NA,"Costa Rica",NA,4,1,"LA",0.193793103448276,NA,NA,"Venezuela",NA,4,1,"LA",0.2384375,620283.018867924,17452830.1886792
