key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-255,100,255,0.6513734310586139,0.00019356028390429207|0.0005192237180445565,0,1,0,0.0005192237180445565,,,Colombia (New Granada) (Gran Colombia),,1,1,AS,0.3566666666666667,,,Germany (Zollverein),,2,2,WE,0.2551351351351352
100-31,31,100,0.7036388670890885,3.275139935558982e-7,0.3,0.7,0.84,3.275139935558982e-7,,,Bahamas,,1,1,AS,0.2771428571428571,,,Colombia (New Granada) (Gran Colombia),,1,1,AS,0.3566666666666667
100-325,100,325,0.2512383774480433,0.00008565560191386042|0.000045188162180530834,0,1,0,0.00008565560191386042,,,Colombia (New Granada) (Gran Colombia),,1,1,AS,0.3566666666666667,,,Italy,,0,1,WE,0.017894736842105262
100-367,100,367,0.7455225838906673,0.000010433099691935132,0,1,0,0.000010433099691935132,,,Colombia (New Granada) (Gran Colombia),,1,1,AS,0.3566666666666667,,,Latvia,,2,2,EESU,0.1253125
100-52,52,100,0.549322227164757,4.827030118730998e-9|0.000005881736199673722,0.3,0.7,0.84,0.000005881736199673722,,,Trinidad and Tobago,,1,1,AS,0.2340909090909091,,,Colombia (New Granada) (Gran Colombia),,1,1,AS,0.3566666666666667
100-68,68,100,0.3940722654659066,0.000012933650557531654,0.8,0.19999999999999996,0.6399999999999999,0.000012933650557531654,,,Netherlands Antilles,,1,4,AS,0.4657142857142856,,,Colombia (New Granada) (Gran Colombia),,1,1,AS,0.3566666666666667
100-94,94,100,0.8924187381756625,6.867673140498635e-8|0.000005470353598785875,1,0,0,0.000005470353598785875,,,Costa Rica,,1,1,AF,0.09384615384615388,,,Colombia (New Granada) (Gran Colombia),,1,1,AS,0.3566666666666667
100-95,95,100,2.222511217318755,0.0000016000671144545529|0.00000741880820514106,1,0,0,0.00000741880820514106,,,Panama,,1,1,AS,0.18117647058823536,,,Colombia (New Granada) (Gran Colombia),,1,1,AS,0.3566666666666667
101-130,101,130,0.2594508314430781,8.490888185304704e-7|1.0646586031910894e-8,1,0,0,8.490888185304704e-7,,,Venezuela,,1,1,AS,0.24826086956521748,,,Ecuador,,1,1,AS,0.12608695652173918
101-135,101,135,1.0653327340114016,0.000013288401895534288|3.120221507274568e-7,1,0,0,0.000013288401895534288,,,Venezuela,,1,1,AS,0.24826086956521748,,,Peru,,1,1,AS,0.12586206896551727
101-140,101,140,1.5973858294894587,3.930622277373174e-7|0.00012047157176050823,1,0,0,0.00012047157176050823,,,Venezuela,,1,1,AS,0.24826086956521748,,,Brazil,,1,1,AS,0.11862068965517242
101-155,101,155,0.8164661607258541,0.000006030739671258153|3.833890477988155e-7,1,0,0,0.000006030739671258153,,,Venezuela,,1,1,AS,0.24826086956521748,,,Chile,,1,1,AS,0.17714285714285719
101-160,101,160,1.804226034214075,0.00026023885954960845|0.0000033688677606020494,1,0,0,0.00026023885954960845,,,Venezuela,,1,1,AS,0.24826086956521748,,,Argentina (La Plata),,1,1,LA,0.13433333333333336
101-165,101,165,2.341277887114967,0.00004773801940299934|1.3712594194444362e-8,1,0,0,0.00004773801940299934,,,Venezuela,,1,1,AS,0.24826086956521748,,,Uruguay,,1,1,AS,0.10411764705882356
101-2,2,101,1.4522864951475871,0.0007414785713208651|0.0007904540663642777,0.95,0.050000000000000044,0.19000000000000017,0.0007904540663642777,,,United States of America,,1,1,NAM,0.23946666666666658,,,Venezuela,,1,1,AS,0.24826086956521748
101-200,101,200,0.2935907719986598,0.00023492940810600836|0.0000669373920624665,0,1,0,0.00023492940810600836,,,Venezuela,,1,1,AS,0.24826086956521748,,,United Kingdom,,2,1,AS,0.23115044247787606
101-210,101,210,0.7288691416413872,0.00007227272204131917|0.00001696756467216574,0,1,0,0.00007227272204131917,,,Venezuela,,1,1,AS,0.24826086956521748,,,Netherlands,,2,4,AS,0.3411538461538462
101-211,101,211,0.2947101588900578,0.0000582696421308021,0,1,0,0.0000582696421308021,,,Venezuela,,1,1,AS,0.24826086956521748,,,Belgium,,4,1,AS,0
101-220,101,220,1.1012991873684521,0.00009691515192985336|0.0005812142846941345,0.1,0.9,0.36000000000000004,0.0005812142846941345,,,Venezuela,,1,1,AS,0.24826086956521748,,,France,,6,3,WE,0.2101785714285714
101-225,101,225,0.6546877954083511,0.00010444209399891002|4.1377121740025033e-7,0,1,0,0.00010444209399891002,,,Venezuela,,1,1,AS,0.24826086956521748,,,Switzerland,,0,3,WE,0.032903225806451615
101-230,101,230,1.034568558463596,0.00003303042194611819|0.000053750902859186514,0.7,0.30000000000000004,0.8400000000000001,0.000053750902859186514,,,Venezuela,,1,1,AS,0.24826086956521748,,,Spain,,6,4,AF,0.3786792452830189
101-255,101,255,0.1947407443874274,0.00013951613786728184|0.0001738386487538764,0,1,0,0.0001738386487538764,,,Venezuela,,1,1,AS,0.24826086956521748,,,Germany (Zollverein),,2,2,WE,0.2551351351351352
101-390,101,390,0.22695732407075384,0.000041830602414796125|0.000010589130837892574,0,1,0,0.000041830602414796125,,,Venezuela,,1,1,AS,0.24826086956521748,,,Denmark,,2,2,ME,0.10272727272727272
101-41,41,101,0.8636262941330535,0.0000026183600285341513,0.75,0.25,0.75,0.0000026183600285341513,,,Haiti,,1,1,AS,0.4394117647058824,,,Venezuela,,1,1,AS,0.24826086956521748
101-52,52,101,3.3927709071884506,0.00006620778646002032|0.000008783826954608132,0.25,0.75,0.75,0.00006620778646002032,,,Trinidad and Tobago,,1,1,AS,0.2340909090909091,,,Venezuela,,1,1,AS,0.24826086956521748
101-53,53,101,0.03742449069949496,0.0000010626706806386293,0.25,0.75,0.75,0.0000010626706806386293,,,Barbados,,1,1,AS,0.21631578947368424,,,Venezuela,,1,1,AS,0.24826086956521748
101-6,6,101,3.7742581590965774,0.0000019923416012461664,0.75,0.25,0.75,0.0000019923416012461664,,,Puerto Rico,,1,3,WE,0.5227272727272727,,,Venezuela,,1,1,AS,0.24826086956521748
101-68,68,101,1.005489971208549,0.00001259973263711836,0.75,0.25,0.75,0.00001259973263711836,,,Netherlands Antilles,,1,4,AS,0.4657142857142856,,,Venezuela,,1,1,AS,0.24826086956521748
101-94,94,101,1.6445966053269576,0.000004661544548440769|2.7473130797306875e-8,0.95,0.050000000000000044,0.19000000000000017,0.000004661544548440769,,,Costa Rica,,1,1,AF,0.09384615384615388,,,Venezuela,,1,1,AS,0.24826086956521748
101-95,95,101,1.6915118204125403,0.0000023058386079727233,0.95,0.050000000000000044,0.19000000000000017,0.0000023058386079727233,,,Panama,,1,1,AS,0.18117647058823536,,,Venezuela,,1,1,AS,0.24826086956521748
1029-2,2,1029,2.2107245747349644,0.00001986419884246289,1,0,0,0.00001986419884246289,,,United States of America,,1,1,NAM,0.23946666666666658,,,St. Pierre and Miquelon,,1,1,AS,0.27999999999999997
1029-20,20,1029,2.0780101556874007,0.0000045392291998380665,0.3,0.7,0.84,0.0000045392291998380665,,,Canada (Province of Canada),,1,1,NAM,0.21038461538461536,,,St. Pierre and Miquelon,,1,1,AS,0.27999999999999997
1029-325,325,1029,1.0746629328664006,0.0000021403051546453247,0,1,0,0.0000021403051546453247,,,Italy,,0,1,WE,0.017894736842105262,,,St. Pierre and Miquelon,,1,1,AS,0.27999999999999997
1032-2,2,1032,1.8318064392753852,0.0000028655664299846574,0.3,0.7,0.84,0.0000028655664299846574,,,United States of America,,1,1,NAM,0.23946666666666658,,,Turks and Caicos Is.,,1,1,LA,0.24
1032-200,200,1032,0.9296548614224032,0.0000011734510218635058,0.1,0.9,0.36000000000000004,0.0000011734510218635058,,,United Kingdom,,2,1,AS,0.23115044247787606,,,Turks and Caicos Is.,,1,1,LA,0.24
1032-31,31,1032,6.073026702377375,8.447302707779247e-8,1,0,0,8.447302707779247e-8,,,Bahamas,,1,1,AS,0.2771428571428571,,,Turks and Caicos Is.,,1,1,LA,0.24
1032-51,51,1032,6.6009105626368925,6.750601621045301e-7,1,0,0,6.750601621045301e-7,,,Jamaica,,1,1,AS,0.2711111111111111,,,Turks and Caicos Is.,,1,1,LA,0.24
1032-53,53,1032,5.937481374478676,1.4288009151443755e-7,1,0,0,1.4288009151443755e-7,,,Barbados,,1,1,AS,0.21631578947368424,,,Turks and Caicos Is.,,1,1,LA,0.24
1033-200,200,1033,0.8857117941030817,0.0000012152048323905288,0.1,0.9,0.36000000000000004,0.0000012152048323905288,,,United Kingdom,,2,1,AS,0.23115044247787606,,,Cayman Is.,,1,1,LA,0.39999999999999997
1033-51,51,1033,6.878123418405243,0.0000011152853089327972|0.000003155429588614454,1,0,0,0.000003155429588614454,,,Jamaica,,1,1,AS,0.2711111111111111,,,Cayman Is.,,1,1,LA,0.39999999999999997
1033-91,91,1033,4.255211483946049,1.4658811590857874e-8,0.3,0.7,0.84,1.4658811590857874e-8,,,Honduras,,1,1,AF,0.16444444444444445,,,Cayman Is.,,1,1,LA,0.39999999999999997
1055-110,110,1055,3.922789126639886,0.0000034995968360799738|6.369266241665553e-7,1,0,0,0.0000034995968360799738,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Windward Is.,,1,1,AS,0.15692307692307692
1055-2,2,1055,0.3401615784710477,0.000012107639646812964|0.000010297262000782902,0.3,0.7,0.84,0.000012107639646812964,,,United States of America,,1,1,NAM,0.23946666666666658,,,Windward Is.,,1,1,AS,0.15692307692307692
1055-20,20,1055,2.1583914187051656,0.000021324853658529805|0.000016554541143693896,1,0,0,0.000021324853658529805,,,Canada (Province of Canada),,1,1,NAM,0.21038461538461536,,,Windward Is.,,1,1,AS,0.15692307692307692
1055-200,200,1055,1.4686054611185397,0.0000633451162481069|0.000046610958454864346,0.1,0.9,0.36000000000000004,0.0000633451162481069,,,United Kingdom,,2,1,AS,0.23115044247787606,,,Windward Is.,,1,1,AS,0.15692307692307692
1055-21,21,1055,2.8430856190268803,0.00000306685358593574,1,0,0,0.00000306685358593574,,,Newfoundland and Labrador (Newfoundland),,1,1,AS,0.121875,,,Windward Is.,,1,1,AS,0.15692307692307692
1055-30,30,1055,1.9618782773554628,8.447302707779247e-9|2.1166527070635428e-7,1,0,0,2.1166527070635428e-7,,,Bermuda,,1,1,AS,0.12,,,Windward Is.,,1,1,AS,0.15692307692307692
1055-51,51,1055,0.8502800376083794,9.026546322026967e-8|2.1383743425978323e-7,1,0,0,2.1383743425978323e-7,,,Jamaica,,1,1,AS,0.2711111111111111,,,Windward Is.,,1,1,AS,0.15692307692307692
1055-52,52,1055,3.940220496705491,0.000007686562761067243|0.0000011304904538067997,1,0,0,0.000007686562761067243,,,Trinidad and Tobago,,1,1,AS,0.2340909090909091,,,Windward Is.,,1,1,AS,0.15692307692307692
1055-53,53,1055,5.138018630584942,0.0000026872076670975467|0.000006397021664848256,1,0,0,0.000006397021664848256,,,Barbados,,1,1,AS,0.21631578947368424,,,Windward Is.,,1,1,AS,0.15692307692307692
1055-65,65,1055,2.7896647980147904,2.6025628154613994e-7|5.763473961764812e-7,1,0,0,5.763473961764812e-7,,,Guadeloupe,,1,1,AS,0.1907142857142857,,,Windward Is.,,1,1,AS,0.15692307692307692
1055-720,720,1055,0.31871542411075543,3.3813345981710645e-7|6.926788220378983e-8,0,1,0,3.3813345981710645e-7,,,Hong Kong,,5,1,AS,0.135,,,Windward Is.,,1,1,AS,0.15692307692307692
1055-827,827,1055,0.003626944839924548,5.290425010129174e-7,0,1,0,5.290425010129174e-7,,,Straits Settlements,,5,1,AS,0.06916666666666667,,,Windward Is.,,1,1,AS,0.15692307692307692
1063-110,110,1063,3.1160739061615814,0.0000010969425944816193,1,0,0,0.0000010969425944816193,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Leeward Is.,,1,1,AS,0.2763636363636363
1063-2,2,1063,0.6279137384071506,0.00001810667267837185|0.00001773595676525331,0.3,0.7,0.84,0.00001810667267837185,,,United States of America,,1,1,NAM,0.23946666666666658,,,Leeward Is.,,1,1,AS,0.2763636363636363
1063-20,20,1063,2.446145074331563,0.000026328794431112294|0.000028513508262849945,1,0,0,0.000028513508262849945,,,Canada (Province of Canada),,1,1,NAM,0.21038461538461536,,,Leeward Is.,,1,1,AS,0.2763636363636363
1063-200,200,1063,1.6444763522353554,0.00006495468944119774|0.000046359867052941646,0.1,0.9,0.36000000000000004,0.00006495468944119774,,,United Kingdom,,2,1,AS,0.23115044247787606,,,Leeward Is.,,1,1,AS,0.2763636363636363
1063-255,255,1063,0.26226506606217387,0.000010768621491876984,0,1,0,0.000010768621491876984,,,Germany (Zollverein),,2,2,WE,0.2551351351351352,,,Leeward Is.,,1,1,AS,0.2763636363636363
1063-30,30,1063,2.249934407295249,3.6468212547012694e-7,1,0,0,3.6468212547012694e-7,,,Bermuda,,1,1,AS,0.12,,,Leeward Is.,,1,1,AS,0.2763636363636363
1063-42,42,1063,3.7986705798671228,0.0000028105414070703334,0.5,0.5,1,0.0000028105414070703334,,,Dominican Republic (Santo Domingo),,1,1,AS,0.336,,,Leeward Is.,,1,1,AS,0.2763636363636363
1063-52,52,1063,2.9159606060132592,0.0000019472239498960848,1,0,0,0.0000019472239498960848,,,Trinidad and Tobago,,1,1,AS,0.2340909090909091,,,Leeward Is.,,1,1,AS,0.2763636363636363
1063-53,53,1063,4.25542493043406,0.000003418502730085293,1,0,0,0.000003418502730085293,,,Barbados,,1,1,AS,0.21631578947368424,,,Leeward Is.,,1,1,AS,0.2763636363636363
1063-65,65,1063,3.07764055375443,9.929200954229663e-7,1,0,0,9.929200954229663e-7,,,Guadeloupe,,1,1,AS,0.1907142857142857,,,Leeward Is.,,1,1,AS,0.2763636363636363
11-200,11,200,1.6365178103560207,0.000028075455279575106,0.7,0.30000000000000004,0.8400000000000001,0.000028075455279575106,,,Faeroe Is.,,2,2,ME,0.21000000000000002,,,United Kingdom,,2,1,AS,0.23115044247787606
11-385,11,385,0.6139857301013284,5.017077447152789e-7,1,0,0,5.017077447152789e-7,,,Faeroe Is.,,2,2,ME,0.21000000000000002,,,Norway,,2,1,AF,0.07939393939393938
11-390,11,390,2.396526327769001,0.0000050749962835967185,1,0,0,0.0000050749962835967185,,,Faeroe Is.,,2,2,ME,0.21000000000000002,,,Denmark,,2,2,ME,0.10272727272727272
11-395,11,395,0.4989081153742529,3.008449245556724e-8,1,0,0,3.008449245556724e-8,,,Faeroe Is.,,2,2,ME,0.21000000000000002,,,Iceland,,2,1,AS,0.1125
110-115,110,115,2.47186627782293,4.635457360893862e-7|8.133004135885104e-7,1,0,0,8.133004135885104e-7,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Surinam (Dutch Guiana),,1,4,AS,0.28
110-20,20,110,2.341864183825068,0.000054205989504873276|0.00012047480569399878,1,0,0,0.00012047480569399878,,,Canada (Province of Canada),,1,1,NAM,0.21038461538461536,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667
110-200,110,200,1.72341489809427,0.0002691705352973802|0.0002692208470300552,0.1,0.9,0.36000000000000004,0.0002692208470300552,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,United Kingdom,,2,1,AS,0.23115044247787606
110-210,110,210,0.022898751432937247,0.000008639679970636173|0.000019508683576357266,0,1,0,0.000019508683576357266,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Netherlands,,2,4,AS,0.3411538461538462
110-255,110,255,0.18118928413089214,0.000006333516049848701|0.000046567566312927627,0,1,0,0.000046567566312927627,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Germany (Zollverein),,2,2,WE,0.2551351351351352
110-291,110,291,3.3757496659718313,3.041028974800529e-8,0,1,0,3.041028974800529e-8,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Danzig (Free City of Danzig),,2,1,AS,0.12714285714285714
110-31,31,110,0.51347244396971,1.962187743264151e-7,1,0,0,1.962187743264151e-7,,,Bahamas,,1,1,AS,0.2771428571428571,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667
110-338,110,338,0.32513268296581826,2.1621072406815934e-8,0,1,0,2.1621072406815934e-8,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Malta,,0,1,AS,0.07904761904761905
110-402,110,402,0.25106898797421795,3.306515631330734e-8,0,1,0,3.306515631330734e-8,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Cape Verde,,4,4,AS,0
110-403,110,403,2.4962118502379136,1.5398226078751885e-7,0,1,0,1.5398226078751885e-7,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Sao Tome-Principe,,4,4,AS,0
110-41,41,110,0.6159114215921014,4.5411439775913946e-7,0.5,0.5,1,4.5411439775913946e-7,,,Haiti,,1,1,AS,0.4394117647058824,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667
110-51,51,110,3.4043348072205943,0.000016656874182210992|0.000003850763277217654,1,0,0,0.000016656874182210992,,,Jamaica,,1,1,AS,0.2711111111111111,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667
110-52,52,110,3.760014117829689,0.000021238208467898582|0.000013570471124294393,1,0,0,0.000021238208467898582,,,Trinidad and Tobago,,1,1,AS,0.2340909090909091,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667
110-53,53,110,4.362699378723523,0.000017846737106478185|0.000001861302813782673,1,0,0,0.000017846737106478185,,,Barbados,,1,1,AS,0.21631578947368424,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667
110-540,110,540,0.589857254660329,2.1697500383695837e-7,0,1,0,2.1697500383695837e-7,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Angola,,4,4,AS,0.01894736842105263
110-541,110,541,0.5609733895014584,3.8447294895692404e-7,0,1,0,3.8447294895692404e-7,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Mozambique (Portuguese East Africa),,4,4,AS,0.05759999999999999
110-65,65,110,2.9965938828966907,1.1922764393265566e-7|0.0000042938846421171595,1,0,0,0.0000042938846421171595,,,Guadeloupe,,1,1,AS,0.1907142857142857,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667
110-720,110,720,0.14971275381092222,9.404663681327562e-7|7.49637777438924e-7,0,1,0,9.404663681327562e-7,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Hong Kong,,5,1,AS,0.135
110-740,110,740,0.31963736471823934,0.000018601413096603535|4.361221712273457e-7,0,1,0,0.000018601413096603535,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Japan,,5,1,AS,0.1632692307692308
110-752,110,752,2.510789735118836,9.895411743398546e-9,0,1,0,9.895411743398546e-9,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Portuguese India,,4,4,AS,0
110-827,110,827,0.0923916035183142,0.0000019041125371481685,0,1,0,0.0000019041125371481685,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,Straits Settlements,,5,1,AS,0.06916666666666667
110-860,110,860,0.7742310071959082,1.0619466261208196e-8,0,1,0,1.0619466261208196e-8,,,Guyana (British Guiana),,1,1,AS,0.05666666666666667,,,East Timor (Portuguese Timor),,4,4,AS,0
115-120,115,120,4.396578733866591,6.994506637671807e-7,1,0,0,6.994506637671807e-7,,,Surinam (Dutch Guiana),,1,4,AS,0.28,,,French Guiana,,1,1,AS,0
115-2,2,115,2.250131760399008,0.000028536110111973565|0.00007228687744446555,0.3,0.7,0.84,0.00007228687744446555,,,United States of America,,1,1,NAM,0.23946666666666658,,,Surinam (Dutch Guiana),,1,4,AS,0.28
115-20,20,115,0.035649124601085824,0.000004726596177266992,1,0,0,0.000004726596177266992,,,Canada (Province of Canada),,1,1,NAM,0.21038461538461536,,,Surinam (Dutch Guiana),,1,4,AS,0.28
115-200,115,200,0.23003139329430078,0.00002055830501728634|0.000005363313164922012,0.1,0.9,0.36000000000000004,0.00002055830501728634,,,Surinam (Dutch Guiana),,1,4,AS,0.28,,,United Kingdom,,2,1,AS,0.23115044247787606
115-210,115,210,2.8464290803333236,0.000056010882672009134|0.000011985723576711206,0,1,0,0.000056010882672009134,,,Surinam (Dutch Guiana),,1,4,AS,0.28,,,Netherlands,,2,4,AS,0.3411538461538462
115-385,115,385,1.0151117915108825,8.55704683341783e-9|0.000002061651727551955,0,1,0,0.000002061651727551955,,,Surinam (Dutch Guiana),,1,4,AS,0.28,,,Norway,,2,1,AF,0.07939393939393938
115-41,41,115,1.520510068512471,1.925651916264522e-7,0.5,0.5,1,1.925651916264522e-7,,,Haiti,,1,1,AS,0.4394117647058824,,,Surinam (Dutch Guiana),,1,4,AS,0.28
115-52,52,115,3.151046390740793,1.0981493520113022e-7|0.000003910013608728678,1,0,0,0.000003910013608728678,,,Trinidad and Tobago,,1,1,AS,0.2340909090909091,,,Surinam (Dutch Guiana),,1,4,AS,0.28
115-53,53,115,1.9642580828595033,2.7827828634484205e-7|2.486232374476605e-7,1,0,0,2.7827828634484205e-7,,,Barbados,,1,1,AS,0.21631578947368424,,,Surinam (Dutch Guiana),,1,4,AS,0.28
115-591,115,591,0.347500553524549,1.930812047492399e-9,0,1,0,1.930812047492399e-9,,,Surinam (Dutch Guiana),,1,4,AS,0.28,,,Seychelles,,4,1,AS,0.015652173913043476
115-6,6,115,1.2262302109542618,1.4535257634846726e-8,0.5,0.5,1,1.4535257634846726e-8,,,Puerto Rico,,1,3,WE,0.5227272727272727,,,Surinam (Dutch Guiana),,1,4,AS,0.28
115-65,65,115,1.373750915367459,3.03745857631424e-7,1,0,0,3.03745857631424e-7,,,Guadeloupe,,1,1,AS,0.1907142857142857,,,Surinam (Dutch Guiana),,1,4,AS,0.28
115-68,68,115,0.9156625547278999,0.0000010739972924586647,0.5,0.5,1,0.0000010739972924586647,,,Netherlands Antilles,,1,4,AS,0.4657142857142856,,,Surinam (Dutch Guiana),,1,4,AS,0.28
115-740,115,740,0.6742295661102847,0.000009017193235398401|9.002411171433312e-8,0,1,0,0.000009017193235398401,,,Surinam (Dutch Guiana),,1,4,AS,0.28,,,Japan,,5,1,AS,0.1632692307692308
1163-155,155,1163,0.9615349758775582,1.0782596412815005e-7,0.65,0.35,0.9099999999999999,1.0782596412815005e-7,,,Chile,,1,1,AS,0.17714285714285719,,,Falkland Is.,,1,1,AS,0.6366666666666668
1163-160,160,1163,0.5908072833907124,0.0000016894605415558495,0.65,0.35,0.9099999999999999,0.0000016894605415558495,,,Argentina (La Plata),,1,1,LA,0.13433333333333336,,,Falkland Is.,,1,1,AS,0.6366666666666668
1163-2,2,1163,1.2251709186985724,0.000010519797611836855,0.7,0.30000000000000004,0.8400000000000001,0.000010519797611836855,,,United States of America,,1,1,NAM,0.23946666666666658,,,Falkland Is.,,1,1,AS,0.6366666666666668
1163-200,200,1163,1.6891462903998666,0.000022188167995264843|0.00002292839306397224,0.2,0.8,0.6400000000000001,0.00002292839306397224,,,United Kingdom,,2,1,AS,0.23115044247787606,,,Falkland Is.,,1,1,AS,0.6366666666666668
1163-255,255,1163,0.1452789485342501,0.000003126950110913941,0.1,0.9,0.36000000000000004,0.000003126950110913941,,,Germany (Zollverein),,2,2,WE,0.2551351351351352,,,Falkland Is.,,1,1,AS,0.6366666666666668
1163-291,291,1163,3.2838451379932527,1.930812047492399e-9,0.1,0.9,0.36000000000000004,1.930812047492399e-9,,,Danzig (Free City of Danzig),,2,1,AS,0.12714285714285714,,,Falkland Is.,,1,1,AS,0.6366666666666668
1163-385,385,1163,2.9719612051029207,2.447354852269653e-8|0.000005792436142477198,0.1,0.9,0.36000000000000004,0.000005792436142477198,,,Norway,,2,1,AF,0.07939393939393938,,,Falkland Is.,,1,1,AS,0.6366666666666668
1163-65,65,1163,2.9601460237075266,2.881736980882406e-7,0.45,0.55,0.9900000000000001,2.881736980882406e-7,,,Guadeloupe,,1,1,AS,0.1907142857142857,,,Falkland Is.,,1,1,AS,0.6366666666666668
1163-68,68,1163,4.068614947537036,0.0000065164906602868475,0.9,0.09999999999999998,0.35999999999999993,0.0000065164906602868475,,,Netherlands Antilles,,1,4,AS,0.4657142857142856,,,Falkland Is.,,1,1,AS,0.6366666666666668
120-210,120,210,0.15680649381576767,0.0000024784386144624312,0,1,0,0.0000024784386144624312,,,French Guiana,,1,1,AS,0,,,Netherlands,,2,4,AS,0.3411538461538462
120-220,120,220,0.01665720585686378,0.000004850585586548986,0,1,0,0.000004850585586548986,,,French Guiana,,1,1,AS,0,,,France,,6,3,WE,0.2101785714285714
