key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
110-31,31,110,3.358133111889351,1.0216124191448145e-8|0.000006277477928031025,1,0,0,0.000006277477928031025,,,Bahamas,,1,5,LA,0,,,Guyana (British Guiana),,1,1,AS,0
110-5,5,110,1.5417402376749751,0.0000010113962949533664,1,0,0,0.0000010113962949533664,,,Virgin Islands (Danish West Indies),,1,6,WE,0,,,Guyana (British Guiana),,1,1,AS,0
110-66,66,110,0.8322603822180494,0.0000030469671341911717,1,0,0,0.0000030469671341911717,,,Martinique,,1,6,WE,0,,,Guyana (British Guiana),,1,1,AS,0
110-68,68,110,0.12161673880443376,4.5826614230210253e-7,0,1,0,4.5826614230210253e-7,,,Netherlands Antilles,,5,1,AS,0,,,Guyana (British Guiana),,1,1,AS,0
110-750,110,750,0.8196294645495861,0.0001411649446311174|1.3937712289761398e-7,0,1,0,0.0001411649446311174,,,Guyana (British Guiana),,1,1,AS,0,,,India,,0,1,AS,0.094375
115-2,2,115,1.160014635880941,0.00009334913443890644,0,1,0,0.00009334913443890644,,,United States of America,,1,2,WE,0,,,Surinam (Dutch Guiana),,1,1,AS,0
115-210,115,210,1.5759457463862188,0.00010642764976453936,1,0,0,0.00010642764976453936,,,Surinam (Dutch Guiana),,1,1,AS,0,,,Netherlands,,5,1,WE,0
115-827,115,827,2.4803126598735656,0.0000432266106234867,1,0,0,0.0000432266106234867,,,Surinam (Dutch Guiana),,1,1,AS,0,,,Straits Settlements,,5,1,AS,0
1163-200,200,1163,1.6802860689323214,0.00005079019114094099|0.00004448538306850442,1,0,0,0.00005079019114094099,,,United Kingdom,,0,1,AF,0.12117647058823527,,,Falkland Is.,,0,1,AS,0
120-220,120,220,2.4510182121733237,0.0002043926406043329|0.000020276524673404546,1,0,0,0.0002043926406043329,,,French Guiana,,1,1,AS,0,,,France,,2,1,AF,0.18976744186046512
130-155,130,155,2.000052135828151,0.00002224156970978708,0.35,0.65,0.9099999999999999,0.00002224156970978708,,,Ecuador,,2,1,AS,0.38749999999999996,,,Chile,,2,1,AS,0.21799999999999997
130-2,2,130,1.063837529168854,0.0001560024055728828,0,1,0,0.0001560024055728828,,,United States of America,,1,2,WE,0,,,Ecuador,,2,1,AS,0.38749999999999996
130-230,130,230,2.8207089783864134,0.00021898467704450377,0.8,0.19999999999999996,0.6399999999999999,0.00021898467704450377,,,Ecuador,,2,1,AS,0.38749999999999996,,,Spain,,2,6,WE,0.24608695652173915
130-94,94,130,2.6452298709874347,0.000004303924093640667,1,0,0,0.000004303924093640667,,,Costa Rica,,2,2,WE,0.2916666666666667,,,Ecuador,,2,1,AS,0.38749999999999996
135-155,135,155,2.6601914810294005,0.0002767330389534981,1,0,0,0.0002767330389534981,,,Peru,,2,1,AS,0.14500000000000002,,,Chile,,2,1,AS,0.21799999999999997
135-200,135,200,0.3459929671856301,0.0015198922010121933,0,1,0,0.0015198922010121933,,,Peru,,2,1,AS,0.14500000000000002,,,United Kingdom,,0,1,AF,0.12117647058823527
135-211,135,211,1.1164850902316714,0.00048277081508277605,1,0,0,0.00048277081508277605,,,Peru,,2,1,AS,0.14500000000000002,,,Belgium,,2,1,WE,0.024000000000000004
135-220,135,220,0.7742898334083541,0.0010485859902532066,0.1,0.9,0.36000000000000004,0.0010485859902532066,,,Peru,,2,1,AS,0.14500000000000002,,,France,,2,1,AF,0.18976744186046512
135-230,135,230,0.126776684230784,0.00009520384750925135,0.15,0.85,0.51,0.00009520384750925135,,,Peru,,2,1,AS,0.14500000000000002,,,Spain,,2,6,WE,0.24608695652173915
135-590,135,590,1.9778972203903313,0.00005130318651998299,0,1,0,0.00005130318651998299,,,Peru,,2,1,AS,0.14500000000000002,,,Mauritius,,6,3,WE,0.2556250000000001
140-160,140,160,0.5102939740124622,0.0003330878529388169,1,0,0,0.0003330878529388169,,,Brazil,,2,1,AS,0,,,Argentina (La Plata),,2,1,AS,0.0790909090909091
140-165,140,165,1.8818165139764822,0.00032383639038011797,1,0,0,0.00032383639038011797,,,Brazil,,2,1,AS,0,,,Uruguay,,2,1,AS,0.0790909090909091
140-2,2,140,1.7992268443990431,0.007530318864086976,0,1,0,0.007530318864086976,,,United States of America,,1,2,WE,0,,,Brazil,,2,1,AS,0
140-452,140,452,0.14099076899306623,0.000012392158644226602,0,1,0,0.000012392158644226602,,,Brazil,,2,1,AS,0,,,Ghana (Gold Coast),,0,1,AF,0.202
140-561,140,561,0.9309939450081901,0.00012895594649918034,0,1,0,0.00012895594649918034,,,Brazil,,2,1,AS,0,,,Cape Colony (Cape of Good Hope),,0,3,WE,0.2777777777777778
140-562,140,562,0.7034814201955616,0.000034463365236693786,0,1,0,0.000034463365236693786,,,Brazil,,2,1,AS,0,,,Natal,,0,1,AF,0.42142857142857143
145-160,145,160,1.7707876667295028,0.000023857564025306676,1,0,0,0.000023857564025306676,,,Bolivia,,2,1,AS,0.09000000000000001,,,Argentina (La Plata),,2,1,AS,0.0790909090909091
145-2,2,145,0.3802870246484374,0.00003700134237511212,0,1,0,0.00003700134237511212,,,United States of America,,1,2,WE,0,,,Bolivia,,2,1,AS,0.09000000000000001
145-200,145,200,0.8287434630467067,0.00017997673015758545,0,1,0,0.00017997673015758545,,,Bolivia,,2,1,AS,0.09000000000000001,,,United Kingdom,,0,1,AF,0.12117647058823527
145-220,145,220,0.06391260021290551,0.00003765640296489415,0.1,0.9,0.36000000000000004,0.00003765640296489415,,,Bolivia,,2,1,AS,0.09000000000000001,,,France,,2,1,AF,0.18976744186046512
150-160,150,160,4.129443175266897,0.00020189016849054002,1,0,0,0.00020189016849054002,,,Paraguay,,2,1,AS,0,,,Argentina (La Plata),,2,1,AS,0.0790909090909091
150-165,150,165,2.8260254847588517,0.000013526026808951259,1,0,0,0.000013526026808951259,,,Paraguay,,2,1,AS,0,,,Uruguay,,2,1,AS,0.0790909090909091
155-160,155,160,1.7306896987076508,0.00032368641661724575|0.0000017465668898172733,1,0,0,0.00032368641661724575,,,Chile,,2,1,AS,0.21799999999999997,,,Argentina (La Plata),,2,1,AS,0.0790909090909091
155-165,155,165,0.4847521247601093,0.00002873056360173312|0.000012910474921284985,1,0,0,0.00002873056360173312,,,Chile,,2,1,AS,0.21799999999999997,,,Uruguay,,2,1,AS,0.0790909090909091
155-200,155,200,0.7355438197875946,0.0018939475613273455|0.0019349014792471972,0,1,0,0.0019349014792471972,,,Chile,,2,1,AS,0.21799999999999997,,,United Kingdom,,0,1,AF,0.12117647058823527
155-220,155,220,0.6317767412836951,0.0008069909608719375|0.00066912531422235,0.1,0.9,0.36000000000000004,0.0008069909608719375,,,Chile,,2,1,AS,0.21799999999999997,,,France,,2,1,AF,0.18976744186046512
155-255,155,255,0.9567003446879385,0.0009670424735615322|0.0006837113375858495,0,1,0,0.0009670424735615322,,,Chile,,2,1,AS,0.21799999999999997,,,Germany (Zollverein),,3,4,WE,0.4022727272727273
155-90,90,155,2.5302732631659137,0.0000028075773267397305,0,1,0,0.0000028075773267397305,,,Guatemala,,7,2,WE,0,,,Chile,,2,1,AS,0.21799999999999997
155-92,92,155,5.302956619769612,0.0000029187983710057823,1,0,0,0.0000029187983710057823,,,El Salvador,,2,1,LA,0,,,Chile,,2,1,AS,0.21799999999999997
155-94,94,155,2.2005951774170933,0.0000026382951271619095,0.35,0.65,0.9099999999999999,0.0000026382951271619095,,,Costa Rica,,2,2,WE,0.2916666666666667,,,Chile,,2,1,AS,0.21799999999999997
160-165,160,165,2.770830926269338,0.00009662720392613182|0.0008114394430863052,1,0,0,0.0008114394430863052,,,Argentina (La Plata),,2,1,AS,0.0790909090909091,,,Uruguay,,2,1,AS,0.0790909090909091
160-200,160,200,0.7562813326512062,0.0008455980857271979|0.005672122533245512,0,1,0,0.005672122533245512,,,Argentina (La Plata),,2,1,AS,0.0790909090909091,,,United Kingdom,,0,1,AF,0.12117647058823527
160-211,160,211,1.3280945771405441,0.001767595135701479|0.0010351028030014455,1,0,0,0.001767595135701479,,,Argentina (La Plata),,2,1,AS,0.0790909090909091,,,Belgium,,2,1,WE,0.024000000000000004
160-220,160,220,1.3771216774921156,0.005677426908553272|0.002396563044228556,0.1,0.9,0.36000000000000004,0.005677426908553272,,,Argentina (La Plata),,2,1,AS,0.0790909090909091,,,France,,2,1,AF,0.18976744186046512
160-230,160,230,0.810504363088274,0.0002321599433752333|0.000671298188250957,0.15,0.85,0.51,0.000671298188250957,,,Argentina (La Plata),,2,1,AS,0.0790909090909091,,,Spain,,2,6,WE,0.24608695652173915
160-255,160,255,0.42457928944857837,0.0012662617089926518|0.001358498687492888,0,1,0,0.001358498687492888,,,Argentina (La Plata),,2,1,AS,0.0790909090909091,,,Germany (Zollverein),,3,4,WE,0.4022727272727273
160-325,160,325,0.5402740897669353,0.0005069073674326722|0.0005663376991819135,0,1,0,0.0005663376991819135,,,Argentina (La Plata),,2,1,AS,0.0790909090909091,,,Italy,,4,2,WE,0.12933333333333336
165-2,2,165,0.007677079270595918,0.00031894205204612523|0.00023912510952318105,0,1,0,0.00031894205204612523,,,United States of America,,1,2,WE,0,,,Uruguay,,2,1,AS,0.0790909090909091
165-200,165,200,0.45850906068133257,0.0004792288994197976|0.001038835861972519,0,1,0,0.001038835861972519,,,Uruguay,,2,1,AS,0.0790909090909091,,,United Kingdom,,0,1,AF,0.12117647058823527
165-211,165,211,1.4781929941108176,0.0006337138456890219|0.00012530790841401923,1,0,0,0.0006337138456890219,,,Uruguay,,2,1,AS,0.0790909090909091,,,Belgium,,2,1,WE,0.024000000000000004
165-220,165,220,0.8176644951787442,0.0009211335494489493|0.0006883375158119279,0.1,0.9,0.36000000000000004,0.0009211335494489493,,,Uruguay,,2,1,AS,0.0790909090909091,,,France,,2,1,AF,0.18976744186046512
165-230,165,230,1.5453552521755407,0.00005087824501993222|0.0003452862985150612,0.15,0.85,0.51,0.0003452862985150612,,,Uruguay,,2,1,AS,0.0790909090909091,,,Spain,,2,6,WE,0.24608695652173915
165-255,165,255,0.08940659037602962,0.0003569843688168998|0.0002997913193374583,0,1,0,0.0003569843688168998,,,Uruguay,,2,1,AS,0.0790909090909091,,,Germany (Zollverein),,3,4,WE,0.4022727272727273
165-325,165,325,1.034475581438343,0.00022899533590525585,0,1,0,0.00022899533590525585,,,Uruguay,,2,1,AS,0.0790909090909091,,,Italy,,4,2,WE,0.12933333333333336
2-20,2,20,1.50874696897893,0.007620953166820047|0.005752668611477801,1,0,0,0.007620953166820047,,,United States of America,,1,2,WE,0,,,Canada (Province of Canada),,1,2,WE,0
2-200,2,200,0.7511767169198889,0.02057317738470553|0.06295944927949648,0,1,0,0.06295944927949648,,,United States of America,,1,2,WE,0,,,United Kingdom,,0,1,AF,0.12117647058823527
2-21,2,21,0.9143851422215308,0.00009228353788534203|0.0003262358721444528,1,0,0,0.0003262358721444528,,,United States of America,,1,2,WE,0,,,Newfoundland and Labrador (Newfoundland),,1,5,LA,0
2-211,2,211,0.054798359152681414,0.0016363955644640102|0.004612489455419806,0,1,0,0.004612489455419806,,,United States of America,,1,2,WE,0,,,Belgium,,2,1,WE,0.024000000000000004
2-220,2,220,0.3241651319903015,0.010612882207083623|0.008096126637452242,0,1,0,0.010612882207083623,,,United States of America,,1,2,WE,0,,,France,,2,1,AF,0.18976744186046512
2-225,2,225,0.6874920957661187,0.0024664723588031907,0,1,0,0.0024664723588031907,,,United States of America,,1,2,WE,0,,,Switzerland,,3,4,WE,0.40199999999999997
2-230,2,230,0.07848637286374846,0.002505886241213112|0.0009299468463632899,0,1,0,0.002505886241213112,,,United States of America,,1,2,WE,0,,,Spain,,2,6,WE,0.24608695652173915
2-255,2,255,0.15130325742110814,0.009740502742646128|0.004473863476352027,0,1,0,0.009740502742646128,,,United States of America,,1,2,WE,0,,,Germany (Zollverein),,3,4,WE,0.4022727272727273
2-30,2,30,1.9172122284437,0.00012489649657939278|0.000023145359078882306,1,0,0,0.00012489649657939278,,,United States of America,,1,2,WE,0,,,Bermuda,,1,6,LA,0
2-31,2,31,1.8858265484485615,0.00008020825047337246|0.000053765272450122,1,0,0,0.00008020825047337246,,,United States of America,,1,2,WE,0,,,Bahamas,,1,5,LA,0
2-325,2,325,0.19688530573992602,0.0025027747001007284|0.0017207090947971766,0,1,0,0.0025027747001007284,,,United States of America,,1,2,WE,0,,,Italy,,4,2,WE,0.12933333333333336
2-395,2,395,0.009397723106061528,0.000013111665676567163,0,1,0,0.000013111665676567163,,,United States of America,,1,2,WE,0,,,Iceland,,3,4,WE,0
2-4,2,4,2.4164688382468027,0.0011873866143219535,1,0,0,0.0011873866143219535,,,United States of America,,1,2,WE,0,,,Hawaii (Sandwich Is.),,1,1,AS,0
2-40,2,40,2.256424487033501,0.008566344176979199,1,0,0,0.008566344176979199,,,United States of America,,1,2,WE,0,,,Cuba,,1,2,WE,0
2-402,2,402,2.4188336330084117,9.091100667371868e-7,1,0,0,9.091100667371868e-7,,,United States of America,,1,2,WE,0,,,Cape Verde,,1,5,NAM,0
2-41,2,41,1.0603951986048097,0.00035792134326853884,0,1,0,0.00035792134326853884,,,United States of America,,1,2,WE,0,,,Haiti,,1,3,WE,0
2-42,2,42,2.2188524670591954,0.00021570397784891906,1,0,0,0.00021570397784891906,,,United States of America,,1,2,WE,0,,,Dominican Republic (Santo Domingo),,1,1,WE,0
2-450,2,450,2.418324838092947,0.000008603122913193135,1,0,0,0.000008603122913193135,,,United States of America,,1,2,WE,0,,,Liberia,,1,5,AF,0
2-5,2,5,1.4815252071324914,0.000058105648257436894,1,0,0,0.000058105648257436894,,,United States of America,,1,2,WE,0,,,Virgin Islands (Danish West Indies),,1,6,WE,0
2-51,2,51,1.4177030435195783,0.00030768485005909605|0.00001934350143335053,1,0,0,0.00030768485005909605,,,United States of America,,1,2,WE,0,,,Jamaica,,1,6,LA,0
2-6,2,6,1.9774302530273438,0.0010322572987610202,1,0,0,0.0010322572987610202,,,United States of America,,1,2,WE,0,,,Puerto Rico,,1,2,WE,0
2-65,2,65,0.9345663964337632,0.00013645895999464248,1,0,0,0.00013645895999464248,,,United States of America,,1,2,WE,0,,,Guadeloupe,,1,6,WE,0
2-66,2,66,1.4163202164255166,0.00033340321298791026,1,0,0,0.00033340321298791026,,,United States of America,,1,2,WE,0,,,Martinique,,1,6,WE,0
2-68,2,68,1.3656474054784347,0.00009701557757850086,0,1,0,0.00009701557757850086,,,United States of America,,1,2,WE,0,,,Netherlands Antilles,,5,1,AS,0
2-70,2,70,2.011527320583732,0.0013507572623171176,1,0,0,0.0013507572623171176,,,United States of America,,1,2,WE,0,,,Mexico,,1,5,LA,0
2-710,2,710,0.46910488767105635,0.00233954742000965|0.000492656136915756,0,1,0,0.00233954742000965,,,United States of America,,1,2,WE,0,,,People's Republic of China (China),,5,1,AS,0
2-740,2,740,1.4463350826459938,0.0016890274650939853|0.0003198376595079802,0,1,0,0.0016890274650939853,,,United States of America,,1,2,WE,0,,,Japan,,5,1,AS,0
2-80,2,80,1.1667867932856395,0.000039368646690249134|0.000059797893785172125,0,1,0,0.000059797893785172125,,,United States of America,,1,2,WE,0,,,Belize (British Honduras),,7,5,LA,0
2-94,2,94,0.9237824872607519,0.0001366876490099032,0,1,0,0.0001366876490099032,,,United States of America,,1,2,WE,0,,,Costa Rica,,2,2,WE,0.2916666666666667
20-200,20,200,0.771571508070672,0.006553142003010295|0.007580162016740165,0,1,0,0.007580162016740165,,,Canada (Province of Canada),,1,2,WE,0,,,United Kingdom,,0,1,AF,0.12117647058823527
20-21,20,21,2.933264934499406,0.00011782761988289992|0.00032685613682750504,1,0,0,0.00032685613682750504,,,Canada (Province of Canada),,1,2,WE,0,,,Newfoundland and Labrador (Newfoundland),,1,5,LA,0
