key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntramax,sourceBlockAN,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntramax,targetBlockAN,targetMeanAmbiguityScore
552-630,630,552,0.4311514494523515,3.256609427423793e-9|8.632455632810677e-7,0.05,0.95,0.19,8.632455632810677e-7,,,Iran (Persia),,2,,,0.11780487804878054,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,0,,,0.04827586206896552
155-947,947,155,2.3589686310542968,6.209094831881263e-9,0,1,0,6.209094831881263e-9,,,Tuvalu,,4,,,0,,,Chile,,1,,,0
522-850,522,850,1.1363997611542616,4.9174389340855465e-11|0.000014157931803985676,0,1,0,0.000014157931803985676,,,Djibouti (Afar and Issas) (French Somaliland),,0,,,0.08567567567567566,,,Indonesia (Dutch East Indies),,4,,,0
411-92,411,92,1.667130153929238,5.432512482881561e-7,0,1,0,5.432512482881561e-7,,,Equatorial Guinea (Spanish Guinea),,3,,,0.04377777777777778,,,El Salvador,,1,,,0
651-947,947,651,0.07177395120914298,7.196325551220379e-10,0,1,0,7.196325551220379e-10,,,Tuvalu,,4,,,0,,,Egypt Arab Republic (Egypt),,0,,,0.11892473118279576
811-830,811,830,1.3412207417678927,3.979369267201287e-7|0.00013753996647205736,1,0,0,0.00013753996647205736,,,Cambodia (Kampuchea),,4,,,0,,,Singapore,,4,,,0.015384615384615385
57-615,615,57,0.6840092482013804,3.7710690492417715e-9|2.5727584467678876e-8,0,1,0,2.5727584467678876e-8,,,Algeria (Regency of Algiers),,3,,,0.3017307692307693,,,St. Vincent and the Grenadines,,1,,,0
692-860,860,692,1.095780593106233,4.686237561979022e-9,0,1,0,4.686237561979022e-9,,,East Timor (Portuguese Timor),,4,,,0,,,Bahrain,,0,,,0.1393939393939394
571-780,571,780,0.9615650195372366,3.0076807524932094e-7|1.9515736214172227e-9,1,0,0,3.0076807524932094e-7,,,Botswana (Bechuanaland),,0,,,0.1057142857142857,,,Sri Lanka (Ceylon),,0,,,0.11584615384615386
516-731,731,516,5.078056560178597,7.531262083063274e-8|2.635540762047949e-10,0,1,0,7.531262083063274e-8,,,North Korea (Democratic People's Republic of Korea),,3,,,0.1226415094339624,,,Burundi,,0,,,0.08310344827586205
580-947,947,580,2.626212590395791,3.947718255395361e-10,0,1,0,3.947718255395361e-10,,,Tuvalu,,4,,,0,,,Madagascar (Malagasy Republic),,0,,,0.05999999999999999
360-59,360,59,0.023790567681365893,4.801623136967801e-9|2.492707015231116e-10,0,1,0,4.801623136967801e-9,,,Romania,,2,,,0.07600000000000001,,,Montserrat,,1,,,0
344-59,344,59,0.2030346943102756,1.4914940767005926e-9,0,1,0,1.4914940767005926e-9,,,Croatia,,2,,,0.06906976744186048,,,Montserrat,,1,,,0
55-572,55,572,3.538436599092884,2.8572342251043167e-9|1.9359995803486403e-12,0,1,0,2.8572342251043167e-9,,,Grenada,,1,,,0.005757575757575757,,,Eswatini (Swaziland),,0,,,0.021111111111111112
433-731,433,731,1.5603372283680785,6.410309721598832e-12|6.421314803657791e-8,0.95,0.050000000000000044,0.19000000000000017,6.421314803657791e-8,,,Senegal,,3,,,0.05301587301587301,,,North Korea (Democratic People's Republic of Korea),,3,,,0.1226415094339624
352-40,352,40,3.6801638442290656,3.844809122146606e-9|8.256450096536655e-7,0,1,0,8.256450096536655e-7,,,Cyprus,,2,,,0.5471428571428574,,,Cuba,,1,,,0.0037254901960784314
1062-150,1062,150,4.0105801180034595,6.377569817584492e-8,1,0,0,6.377569817584492e-8,,,Anguilla,,1,,,0,,,Paraguay,,1,,,0
1062-571,571,1062,4.279917963389326,1.050157159032382e-7,0,1,0,1.050157159032382e-7,,,Botswana (Bechuanaland),,0,,,0.1057142857142857,,,Anguilla,,1,,,0
403-565,403,565,3.1167553482181662,7.050480249500782e-10,0.05,0.95,0.19,7.050480249500782e-10,,,Sao Tome-Principe,,3,,,0.0304,,,Namibia (South West Africa) (German South West Africa),,0,,,0.11622222222222225
420-698,420,698,1.6791197155783761,4.216176863870372e-12|3.462819196058661e-7,0.05,0.95,0.19,3.462819196058661e-7,,,Gambia,,3,,,0.06952380952380952,,,Oman (Sultanate of Muscat and Oman),,0,,,0.12411764705882357
780-940,940,780,0.8620827492556415,1.1837131656380555e-9|3.066532988625164e-8,0,1,0,3.066532988625164e-8,,,Solomon Islands (British Solomon Islands Protectorate),,4,,,0,,,Sri Lanka (Ceylon),,0,,,0.11584615384615386
343-571,571,343,1.95092709676775,4.97334027663492e-7|6.06613201842574e-12,0,1,0,4.97334027663492e-7,,,Botswana (Bechuanaland),,0,,,0.1057142857142857,,,North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia),,2,,,0.08406250000000001
352-404,352,404,1.0922031003507215,1.4894247082602643e-8,0.05,0.95,0.19,1.4894247082602643e-8,,,Cyprus,,2,,,0.5471428571428574,,,Guinea-Bissau (Portuguese Guinea),,3,,,0.07666666666666666
347-520,520,347,0.5772462101108242,1.996660900532898e-10|1.264939103586905e-8,0,1,0,1.264939103586905e-8,,,Somalia,,0,,,0.11777777777777776,,,Kosovo,,2,,,0.06270270270270271
553-663,663,553,0.19169542766842332,5.118434410517342e-8|2.5020256265445277e-8,1,0,0,5.118434410517342e-8,,,Jordan (Transjordan),,0,,,0.13304347826086957,,,Malawi (Nyasaland) (British Central Africa Protectorate),,0,,,0.07839999999999998
663-93,663,93,0.5617460091388904,3.028763787923206e-11|2.969497678103187e-7,0,1,0,2.969497678103187e-7,,,Jordan (Transjordan),,0,,,0.13304347826086957,,,Nicaragua,,1,,,0
1069-663,663,1069,0.7693922946274032,8.965588243266816e-8,0,1,0,8.965588243266816e-8,,,Jordan (Transjordan),,0,,,0.13304347826086957,,,Aruba,,1,,,0
31-615,615,31,1.4650791626772177,0.000002418601210494447|5.484197218344934e-7,0,1,0,0.000002418601210494447,,,Algeria (Regency of Algiers),,3,,,0.3017307692307693,,,Bahamas,,1,,,0.006129032258064516
1062-90,90,1062,0.23397854078463015,8.062362696829671e-9,1,0,0,8.062362696829671e-9,,,Guatemala,,1,,,0,,,Anguilla,,1,,,0
1069-110,1069,110,4.037633045372005,4.51729793637651e-8|8.604442579327291e-10,1,0,0,4.51729793637651e-8,,,Aruba,,1,,,0,,,Guyana (British Guiana),,1,,,0.0035185185185185185
328-372,328,372,2.4885764016425624,1.8588607526249712e-9,0,1,0,1.8588607526249712e-9,,,Vatican City,,4,,,0.42482758620689665,,,Georgia,,2,,,0.13048780487804887
438-780,438,780,0.652101822399569,4.3022212896636453e-14|3.650000239929347e-7,0.05,0.95,0.19,3.650000239929347e-7,,,Guinea (French Guinea) (Rivieres du Sud),,3,,,0.09333333333333331,,,Sri Lanka (Ceylon),,0,,,0.11584615384615386
1069-235,1069,235,0.020726440570600427,4.044088012283827e-12|2.7716931592019345e-7,0,1,0,2.7716931592019345e-7,,,Aruba,,1,,,0,,,Portugal,,3,,,0.07072727272727272
1163-565,565,1163,3.9425426538941157,1.2807884868180259e-8|2.2390751519866725e-7,0,1,0,2.2390751519866725e-7,,,Namibia (South West Africa) (German South West Africa),,0,,,0.11622222222222225,,,Falkland Is.,,2,,,0.0375
1069-90,1069,90,0.22556980095982174,8.604442579327291e-11|5.926830395287721e-8,1,0,0,5.926830395287721e-8,,,Aruba,,1,,,0,,,Guatemala,,1,,,0
1069-53,1069,53,3.121321825416109,1.7208885158654581e-12|2.5744104997431183e-8,1,0,0,2.5744104997431183e-8,,,Aruba,,1,,,0,,,Barbados,,1,,,0
1069-135,1069,135,0.2294214652122643,1.5888103222727842e-10|3.0199777916054553e-7,1,0,0,3.0199777916054553e-7,,,Aruba,,1,,,0,,,Peru,,1,,,0
328-338,338,328,0.702209998587424,1.3164797146370755e-10|4.5039954681488705e-10,0.45,0.55,0.9900000000000001,4.5039954681488705e-10,,,Malta,,0,,,0.129,,,Vatican City,,4,,,0.42482758620689665
1069-140,1069,140,0.4361565478077609,2.1914525738649985e-8|0.0000016917063337466052,1,0,0,0.0000016917063337466052,,,Aruba,,1,,,0,,,Brazil,,1,,,0
402-90,90,402,0.0733471502304482,3.2306627308258314e-8,0,1,0,3.2306627308258314e-8,,,Guatemala,,1,,,0,,,Cape Verde,,3,,,0.028148148148148158
40-55,40,55,1.6589917014553042,1.116426424667716e-10|1.2158077364589461e-9,1,0,0,1.2158077364589461e-9,,,Cuba,,1,,,0.0037254901960784314,,,Grenada,,1,,,0.005757575757575757
160-620,620,160,0.8948543858996534,2.4522661351082776e-7|0.000007690565378310132,0,1,0,0.000007690565378310132,,,Libya,,2,,,0.4817948717948717,,,Argentina (La Plata),,1,,,0
40-552,40,552,0.2101866752008414,1.366665125981002e-8,0,1,0,1.366665125981002e-8,,,Cuba,,1,,,0.0037254901960784314,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,0,,,0.04827586206896552
110-59,59,110,1.0668156342607196,1.2906663868990936e-13|2.8154166341687862e-9,1,0,0,2.8154166341687862e-9,,,Montserrat,,1,,,0,,,Guyana (British Guiana),,1,,,0.0035185185185185185
1062-339,339,1062,1.82571670149704,1.0892621994447797e-8|7.278067755723988e-10,0,1,0,1.0892621994447797e-8,,,Albania,,2,,,0.06128205128205128,,,Anguilla,,1,,,0
231-344,231,344,2.4100908009260933,1.5724377889328403e-7|0.0000025022236147682778,0,1,0,0.0000025022236147682778,,,Gibraltar,,3,,,0.0341025641025641,,,Croatia,,2,,,0.06906976744186048
339-402,339,402,0.19989437135824917,1.0084105547481309e-8,0,1,0,1.0084105547481309e-8,,,Albania,,2,,,0.06128205128205128,,,Cape Verde,,3,,,0.028148148148148158
145-59,59,145,2.2019526927907807,2.761595845835094e-10,1,0,0,2.761595845835094e-10,,,Montserrat,,1,,,0,,,Bolivia,,1,,,0
339-59,59,339,2.127213823045905,3.798000954515066e-10,0,1,0,3.798000954515066e-10,,,Montserrat,,1,,,0,,,Albania,,2,,,0.06128205128205128
367-58,58,367,1.9295494529224098,4.73244341863001e-13|3.389565704381687e-7,0,1,0,3.389565704381687e-7,,,Antigua and Barbuda (Antigua),,1,,,0,,,Latvia,,2,,,0.07527272727272731
325-54,54,325,1.2630307748878633,6.883554063461833e-13|0.000001499815045919144,0,1,0,0.000001499815045919144,,,Dominica,,1,,,0.0038775510204081634,,,Italy,,2,,,0.06329113924050635
347-581,347,581,1.1778571937938973,2.429292273421474e-9,0,1,0,2.429292273421474e-9,,,Kosovo,,2,,,0.06270270270270271,,,Comoros,,0,,,0.08243243243243242
698-781,781,698,2.6178182774362933,8.604442579327291e-11|0.000001880277597404833,1,0,0,0.000001880277597404833,,,Maldive Islands,,0,,,0.14516129032258066,,,Oman (Sultanate of Muscat and Oman),,0,,,0.12411764705882357
484-93,93,484,2.3674120158934966,4.1698849627935917e-7,0,1,0,4.1698849627935917e-7,,,Nicaragua,,1,,,0,,,Congo (Brazzaville) (French Congo) (Middle Congo),,3,,,0.06741379310344826
395-58,58,395,2.6962425745875773,9.895108966226383e-13|2.4671191238887126e-7,0,1,0,2.4671191238887126e-7,,,Antigua and Barbuda (Antigua),,1,,,0,,,Iceland,,2,,,0.030322580645161294
461-93,93,461,1.9588397671050926,6.139433264759029e-7,0,1,0,6.139433264759029e-7,,,Nicaragua,,1,,,0,,,Togo (French Togoland),,3,,,0.0691304347826087
371-516,371,516,0.08284960916738476,1.6219374262031943e-8,0.05,0.95,0.19,1.6219374262031943e-8,,,Armenia,,2,,,0.09148148148148152,,,Burundi,,0,,,0.08310344827586205
338-694,694,338,0.16881087387192273,1.2062611074171825e-8|2.7192168150212624e-7,1,0,0,2.7192168150212624e-7,,,Qatar,,0,,,0.09421052631578948,,,Malta,,0,,,0.129
516-552,552,516,0.5500979351444599,1.4270381973388518e-8|2.6015532138596065e-10,1,0,0,1.4270381973388518e-8,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,0,,,0.04827586206896552,,,Burundi,,0,,,0.08310344827586205
57-640,57,640,0.7520305425576779,1.3551997062440483e-11|5.149651328195142e-7,0,1,0,5.149651328195142e-7,,,St. Vincent and the Grenadines,,1,,,0,,,Turkey (Ottoman Empire),,2,,,0.5817924528301884
30-552,30,552,0.7022251119965685,7.071216956116961e-9,0,1,0,7.071216956116961e-9,,,Bermuda,,1,,,0,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,0,,,0.04827586206896552
581-70,70,581,0.10765700819531888,2.581332773798187e-10|1.7735821222212585e-8,0,1,0,1.7735821222212585e-8,,,Mexico,,1,,,0,,,Comoros,,0,,,0.08243243243243242
552-572,552,572,4.107442904900984,2.983289308891462e-8|0.0000020657776343510085,1,0,0,0.0000020657776343510085,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,0,,,0.04827586206896552,,,Eswatini (Swaziland),,0,,,0.021111111111111112
150-679,150,679,0.40237159336423867,3.197973593022709e-7|6.874949620882506e-11,0,1,0,3.197973593022709e-7,,,Paraguay,,1,,,0,,,Yemen,,0,,,0.056388888888888884
411-660,411,660,3.507771300166821,8.83366492964057e-9|2.465157310980626e-7,1,0,0,2.465157310980626e-7,,,Equatorial Guinea (Spanish Guinea),,3,,,0.04377777777777778,,,Lebanon,,3,,,0.07835443037974689
325-986,986,325,3.064280507431166,4.047091392966141e-7|0.0000012289065375307336,0,1,0,0.0000012289065375307336,,,Palau,,4,,,0.038461538461538464,,,Italy,,2,,,0.06329113924050635
59-770,770,59,0.031813213296371955,1.3921127649093624e-9,0,1,0,1.3921127649093624e-9,,,Pakistan,,0,,,0.10438356164383565,,,Montserrat,,1,,,0
235-947,947,235,2.1327820232180152,7.024451810698317e-9,0,1,0,7.024451810698317e-9,,,Tuvalu,,4,,,0,,,Portugal,,3,,,0.07072727272727272
565-660,660,565,1.1127179106553484,1.2565794573989597e-7|6.237575536818836e-9,0.05,0.95,0.19,1.2565794573989597e-7,,,Lebanon,,3,,,0.07835443037974689,,,Namibia (South West Africa) (German South West Africa),,0,,,0.11622222222222225
403-660,660,403,2.283774350570351,1.1826419125369291e-8,1,0,0,1.1826419125369291e-8,,,Lebanon,,3,,,0.07835443037974689,,,Sao Tome-Principe,,3,,,0.0304
404-660,660,404,0.9286233309740477,8.632363995497207e-9,1,0,0,8.632363995497207e-9,,,Lebanon,,3,,,0.07835443037974689,,,Guinea-Bissau (Portuguese Guinea),,3,,,0.07666666666666666
115-660,660,115,1.1377173182829343,2.2913630588748576e-9|1.1651447785518671e-8,0,1,0,1.1651447785518671e-8,,,Lebanon,,3,,,0.07835443037974689,,,Surinam (Dutch Guiana),,1,,,0.005
640-666,640,666,0.5010240762205667,0.00006546003544985552|0.000025735887754767925,0.55,0.44999999999999996,0.99,0.00006546003544985552,,,Turkey (Ottoman Empire),,2,,,0.5817924528301884,,,Israel,,2,,,0.4843181818181819
58-660,660,58,0.10818033028493905,9.243064307564962e-9|2.850350671040855e-9,0,1,0,9.243064307564962e-9,,,Lebanon,,3,,,0.07835443037974689,,,Antigua and Barbuda (Antigua),,1,,,0
1073-338,338,1073,1.7660529014596522,4.013692818872353e-8|2.0220440061419134e-12,0,1,0,4.013692818872353e-8,,,Malta,,0,,,0.129,,,Sint Maarten,,1,,,0
328-660,328,660,0.8763138095573426,3.3127103930410067e-10,0.1,0.9,0.36000000000000004,3.3127103930410067e-10,,,Vatican City,,4,,,0.42482758620689665,,,Lebanon,,3,,,0.07835443037974689
483-660,483,660,0.45207586036367764,8.217242663257563e-12|1.548520019895084e-8,1,0,0,1.548520019895084e-8,,,Chad,,3,,,0.09911764705882352,,,Lebanon,,3,,,0.07835443037974689
55-740,55,740,0.08592647649438513,1.2621856819615202e-9|9.490615841460725e-7,0,1,0,9.490615841460725e-7,,,Grenada,,1,,,0.005757575757575757,,,Japan,,4,,,0
347-630,347,630,1.7100307692277927,1.3848850331427275e-9|6.656055182997193e-7,0.95,0.050000000000000044,0.19000000000000017,6.656055182997193e-7,,,Kosovo,,2,,,0.06270270270270271,,,Iran (Persia),,2,,,0.11780487804878054
436-620,620,436,2.9154531062914226,3.0029504601852245e-8|7.410664366982067e-7,0.05,0.95,0.19,7.410664366982067e-7,,,Libya,,2,,,0.4817948717948717,,,Niger,,3,,,0.11857142857142856
565-986,986,565,1.9378171865008278,8.174220450360926e-13|1.4957790891050976e-8,0,1,0,1.4957790891050976e-8,,,Palau,,4,,,0.038461538461538464,,,Namibia (South West Africa) (German South West Africa),,0,,,0.11622222222222225
352-53,53,352,0.9220984488059503,1.6045994744058499e-9|5.0522146204268395e-8,0,1,0,5.0522146204268395e-8,,,Barbados,,1,,,0,,,Cyprus,,2,,,0.5471428571428574
403-471,403,471,0.20806386568507332,5.373474390789893e-11,1,0,0,5.373474390789893e-11,,,Sao Tome-Principe,,3,,,0.0304,,,Cameroun (French Cameroon),,3,,,0.07877192982456141
1069-55,1069,55,3.8958709170865564,5.340734486775553e-9,1,0,0,5.340734486775553e-9,,,Aruba,,1,,,0,,,Grenada,,1,,,0.005757575757575757
1069-91,1069,91,0.6850386888922328,1.5449706873311117e-9|3.602236979171501e-8,1,0,0,3.602236979171501e-8,,,Aruba,,1,,,0,,,Honduras,,1,,,0
338-940,338,940,2.018691528059458,2.8897375069477256e-8,0,1,0,2.8897375069477256e-8,,,Malta,,0,,,0.129,,,Solomon Islands (British Solomon Islands Protectorate),,4,,,0
698-947,947,698,1.6249216788163907,1.4844384337855442e-9,0,1,0,1.4844384337855442e-9,,,Tuvalu,,4,,,0,,,Oman (Sultanate of Muscat and Oman),,0,,,0.12411764705882357
395-591,395,591,2.2033112349524644,8.335553748723313e-10|8.700558505159666e-8,0,1,0,8.700558505159666e-8,,,Iceland,,2,,,0.030322580645161294,,,Seychelles,,0,,,0.1036111111111111
52-93,52,93,0.16059956076371382,1.1791097888581152e-9|5.6322271880354234e-8,1,0,0,5.6322271880354234e-8,,,Trinidad and Tobago,,1,,,0.003958333333333334,,,Nicaragua,,1,,,0
165-660,660,165,0.3796309747201537,1.1287996130967886e-8|3.5685699464692383e-7,0,1,0,3.5685699464692383e-7,,,Lebanon,,3,,,0.07835443037974689,,,Uruguay,,1,,,0
1073-52,1073,52,3.7939142548375933,1.3527173245599124e-8|6.646217723796248e-7,1,0,0,6.646217723796248e-7,,,Sint Maarten,,1,,,0,,,Trinidad and Tobago,,1,,,0.003958333333333334
385-52,52,385,0.458935478494504,0.0000021404225074152726|5.937323943235339e-7,0,1,0,0.0000021404225074152726,,,Trinidad and Tobago,,1,,,0.003958333333333334,,,Norway,,2,,,0.04341463414634147
770-983,983,770,2.8617182225041966,0.0000019049342729490888,1,0,0,0.0000019049342729490888,,,Marshall Is.,,0,,,0.07606060606060605,,,Pakistan,,0,,,0.10438356164383565
395-51,395,51,5.198370791215602,3.1148082137164793e-10|0.000005450502995604121,0,1,0,0.000005450502995604121,,,Iceland,,2,,,0.030322580645161294,,,Jamaica,,1,,,0
40-52,40,52,0.5962656221715432,7.70742944043242e-10|1.5908943182654974e-7,1,0,0,1.5908943182654974e-7,,,Cuba,,1,,,0.0037254901960784314,,,Trinidad and Tobago,,1,,,0.003958333333333334
1069-30,30,1069,2.757154223666318,1.2510171154935535e-8,1,0,0,1.2510171154935535e-8,,,Bermuda,,1,,,0,,,Aruba,,1,,,0
331-660,660,331,1.842401488613471,2.3994348576712082e-9|4.876180631917672e-8,0,1,0,4.876180631917672e-8,,,Lebanon,,3,,,0.07835443037974689,,,San Marino,,2,,,0.06740740740740743
347-404,347,404,3.9815166390935666,5.377552896572494e-8,0,1,0,5.377552896572494e-8,,,Kosovo,,2,,,0.06270270270270271,,,Guinea-Bissau (Portuguese Guinea),,3,,,0.07666666666666666
1069-230,1069,230,0.2242471348695225,7.374007290483488e-10|0.000001681905615515474,0,1,0,0.000001681905615515474,,,Aruba,,1,,,0,,,Spain,,3,,,0.058815789473684196
1069-115,1069,115,4.669934686136049,1.3816325538477417e-8|4.3740511763158693e-8,1,0,0,4.3740511763158693e-8,,,Aruba,,1,,,0,,,Surinam (Dutch Guiana),,1,,,0.005
338-516,338,516,4.608948113228814,4.099099225248369e-7,1,0,0,4.099099225248369e-7,,,Malta,,0,,,0.129,,,Burundi,,0,,,0.08310344827586205
781-93,93,781,0.011255358033821581,2.4849630169097216e-8,0,1,0,2.4849630169097216e-8,,,Nicaragua,,1,,,0,,,Maldive Islands,,0,,,0.14516129032258066
436-780,780,436,0.05472802050908453,2.4539224903047985e-8,0.05,0.95,0.19,2.4539224903047985e-8,,,Sri Lanka (Ceylon),,0,,,0.11584615384615386,,,Niger,,3,,,0.11857142857142856
439-660,439,660,2.293911946972777,2.674475864719405e-9|2.6881083133199624e-7,1,0,0,2.6881083133199624e-7,,,Burkina Faso (Upper Volta),,3,,,0.05414634146341463,,,Lebanon,,3,,,0.07835443037974689
350-439,439,350,0.5294560879463848,0.0000015557196151344848|3.9932486633038715e-8,0,1,0,0.0000015557196151344848,,,Burkina Faso (Upper Volta),,3,,,0.05414634146341463,,,Greece,,2,,,0.07797101449275366
552-731,552,731,3.419849742771336,1.792735611402841e-10|1.8015401072721375e-7,0,1,0,1.8015401072721375e-7,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,0,,,0.04827586206896552,,,North Korea (Democratic People's Republic of Korea),,3,,,0.1226415094339624
