"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","2","100-2",1.37136497585156,"0.0010107957075587786|0.001028601866946624",1,0,0,0.00102860186694662,NA,NA,"United States of America",NA,1,1,"AS",0.00958904109589041,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0170731707317073,11775193276.2821,11982624873.7179
"100","30","100-30",0.89673445154115,"1.0352493366125416e-8|1.0897859571346435e-8",1,0,0,1.08978595713464e-08,NA,NA,"Bermuda",NA,1,2,"AS",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0170731707317073,126953.846153846,120600.641025641
"100","31","100-31",2.95336826302257,"0.00003240909410905431|2.476185978705109e-10",0.85,0.15,0.51,3.24090941090543e-05,NA,NA,"Bahamas",NA,1,1,"LA",0.334137931034483,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0170731707317073,2884.61538461538,377547455.128205
"100","40","100-40",0.0231317781576769,"0.0000019892951254766235|3.6944293109888193e-7",1,0,0,1.98929512547662e-06,NA,NA,"Cuba",NA,1,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0170731707317073,4303799.35897436,23174153.2051282
"100","41","100-41",1.43468423320969,"0.0000030096803028434814|8.088323933552548e-10",1,0,0,3.00968030284348e-06,NA,NA,"Haiti",NA,1,1,"EESU",0.0170731707317073,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0170731707317073,9422.4358974359,35061058.3333333
"100","42","100-42",2.06325188816029,"0.000019998210619139724|0.000002519804379904486",1,0,0,1.99982106191397e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,1,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0170731707317073,29354283.3333333,232967743.589744
"100","51","100-51",0.808226457250091,"0.0000023007102339288453|3.095017870596569e-8",1,0,0,2.30071023392885e-06,NA,NA,"Jamaica",NA,1,1,"LA",0.0155555555555556,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0170731707317073,360551.923076923,26801961.5384615
"100","52","100-52",2.87430168890301,"0.00005245732186909415|0.000024586020978384057",1,0,0,5.24573218690942e-05,NA,NA,"Trinidad and Tobago",NA,1,1,"LA",0.0142857142857143,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0170731707317073,611097869.871795,286413116.666667
"100","53","100-53",1.90463532742244,"0.0000021581575827936737|6.162511558380956e-9",1,0,0,2.15815758279367e-06,NA,NA,"Barbados",NA,1,1,"LA",0.0189189189189189,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0170731707317073,71789.7435897436,25141304.4871795
"100","54","100-54",0.133903316125807,"8.181290960464152e-8|8.269360641773428e-10",1,0,0,8.18129096046415e-08,NA,NA,"Dominica",NA,1,1,"LA",0.0166666666666667,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0170731707317073,9633.33333333333,953073.717948718
