key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntramax,sourceBlockAN,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntramax,targetBlockAN,targetMeanAmbiguityScore
200-452,452,200,1.544608618560081,0.00020786200674265226|0.0006515702340808815,0,1,0,0.0006515702340808815,,,Ghana (Gold Coast),,1,,,0.0825,,,United Kingdom,,0,,,0.015824175824175828
200-4783,4783,200,1.602829117638529,0.00075835748936856|0.0010926115001585472,0,1,0,0.0010926115001585472,,,Southern Nigeria (Niger Coast Protectorate),,1,,,0.165,,,United Kingdom,,0,,,0.015824175824175828
200-4784,4784,200,1.7730786095398379,0.00004530704139988214,1,0,0,0.00004530704139988214,,,Northern Nigeria (British Nigeria),,0,,,0,,,United Kingdom,,0,,,0.015824175824175828
200-4070,4070,200,1.7349651345716444,4.893734801890924e-8,0,1,0,4.893734801890924e-8,,,Ascension I.,,1,,,0,,,United Kingdom,,0,,,0.015824175824175828
200-4050,4050,200,1.8617755456076797,0.0000011672923773647438|0.000009444659754715378,0.1,0.9,0.36000000000000004,0.000009444659754715378,,,St. Helena,,7,,,0.1375,,,United Kingdom,,0,,,0.015824175824175828
200-552,552,200,1.383758004704301,0.00002933905799553957|0.0003807526890347765,0,1,0,0.0003807526890347765,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,7,,,0.03166666666666667,,,United Kingdom,,0,,,0.015824175824175828
200-572,572,200,1.774771384972064,0.000004382749396434598,1,0,0,0.000004382749396434598,,,Eswatini (Swaziland),,0,,,0,,,United Kingdom,,0,,,0.015824175824175828
200-501,501,200,1.5035499150435587,0.0000641807108944642|0.00017939065512594544,0,1,0,0.00017939065512594544,,,Kenya (British East Africa Protectorate),,6,,,0.10866666666666666,,,United Kingdom,,0,,,0.015824175824175828
200-500,500,200,1.6083605130567211,0.00010037919523947657|0.00008239683135246732,0,1,0,0.00010037919523947657,,,Uganda,,6,,,0.179,,,United Kingdom,,0,,,0.015824175824175828
200-553,553,200,1.7656610809399536,0.00003750762050775171|0.00004941355561359071,0,1,0,0.00004941355561359071,,,Malawi (Nyasaland) (British Central Africa Protectorate),,6,,,0.8030000000000002,,,United Kingdom,,0,,,0.015824175824175828
200-590,590,200,0.9363683120767792,0.00014233738187467384|0.00019159642464325054,0.1,0.9,0.36000000000000004,0.00019159642464325054,,,Mauritius,,7,,,0.3273333333333333,,,United Kingdom,,0,,,0.015824175824175828
200-591,591,200,1.6982055882363798,0.000006100028009910331,0.1,0.9,0.36000000000000004,0.000006100028009910331,,,Seychelles,,7,,,0.2975,,,United Kingdom,,0,,,0.015824175824175828
200-681,681,200,0.35468300009655,0.00008074364327599097|0.00009995689325149613,0,1,0,0.00009995689325149613,,,Aden,,6,,,0.14375000000000002,,,United Kingdom,,0,,,0.015824175824175828
200-827,827,200,0.7714281129041615,0.003719312973317334|0.0013545311423179044,0,1,0,0.003719312973317334,,,Straits Settlements,,8,,,0.041739130434782605,,,United Kingdom,,0,,,0.015824175824175828
200-821,821,200,0.32077336657561284,0.0008112021244280246|0.0002450439040709476,0,1,0,0.0008112021244280246,,,Federated Malay States,,8,,,0,,,United Kingdom,,0,,,0.015824175824175828
200-780,780,200,1.169843001696492,0.0018530479573726415|0.0008380765916033271,0,1,0,0.0018530479573726415,,,Sri Lanka (Ceylon),,10,,,0.48000000000000004,,,United Kingdom,,0,,,0.015824175824175828
200-823,823,200,0.7349154283943443,0.000017379714108867753,0,1,0,0.000017379714108867753,,,Sabah (North Borneo),,8,,,0,,,United Kingdom,,0,,,0.015824175824175828
200-920,920,200,1.5722592809090163,0.005043294789824734|0.003105108764371764,0,1,0,0.005043294789824734,,,New Zealand,,9,,,0,,,United Kingdom,,0,,,0.015824175824175828
200-950,950,200,0.3324349521695489,0.000005000303950622457|0.00004592211182472893,0,1,0,0.00004592211182472893,,,Fiji,,9,,,0,,,United Kingdom,,0,,,0.015824175824175828
20-200,20,200,0.9418187202777724,0.006677545851508305|0.005962096359502403,0,1,0,0.006677545851508305,,,Canada (Province of Canada),,5,,,0.03272727272727272,,,United Kingdom,,0,,,0.015824175824175828
200-21,21,200,0.7376194248178732,0.00021232077049692334|0.00020551549816708568,0,1,0,0.00021232077049692334,,,Newfoundland and Labrador (Newfoundland),,5,,,0,,,United Kingdom,,0,,,0.015824175824175828
200-30,30,200,0.6473294708171775,7.969086926124916e-7|0.000042423712473712186,0,1,0,0.000042423712473712186,,,Bermuda,,5,,,0,,,United Kingdom,,0,,,0.015824175824175828
200-31,31,200,0.5124236357754397,0.000011617776102275874|0.00002098716673795709,0,1,0,0.00002098716673795709,,,Bahamas,,5,,,0,,,United Kingdom,,0,,,0.015824175824175828
200-80,80,200,0.5275483864203662,0.000026619433192945565|0.00003450688541859985,0,1,0,0.00003450688541859985,,,Belize (British Honduras),,11,,,0,,,United Kingdom,,0,,,0.015824175824175828
110-200,110,200,1.3999942433213186,0.00011454221026460393|0.00022318858795113277,0,1,0,0.00022318858795113277,,,Guyana (British Guiana),,5,,,0,,,United Kingdom,,0,,,0.015824175824175828
1163-200,1163,200,1.8706647298932382,0.00009437108001518551|0.000020482391655853418,0,1,0,0.00009437108001518551,,,Falkland Is.,,2,,,0,,,United Kingdom,,0,,,0.015824175824175828
750-950,750,950,0.28813140267015613,0.000010354596332346162|5.9370691251367046e-8,0,1,0,0.000010354596332346162,,,India,,6,,,0.13454545454545458,,,Fiji,,9,,,0
720-950,720,950,0.1354433596102207,0.0000021887663624091845,0,1,0,0.0000021887663624091845,,,Hong Kong,,8,,,0.096,,,Fiji,,9,,,0
900-950,900,950,3.258025568152367,0.00012318275735161775|0.00007364549209684217,1,0,0,0.00012318275735161775,,,Australia,,9,,,0,,,Fiji,,9,,,0
920-950,920,950,4.922343666769156,0.000022724069973227212|0.00018998372787503348,1,0,0,0.00018998372787503348,,,New Zealand,,9,,,0,,,Fiji,,9,,,0
20-950,20,950,0.4864125863070273,0.0000058073975735333005,0,1,0,0.0000058073975735333005,,,Canada (Province of Canada),,5,,,0.03272727272727272,,,Fiji,,9,,,0
9321-950,9321,950,8.366738513952301,5.71349748444118e-9,1,0,0,5.71349748444118e-9,,,Wallis and Futuna Is.,,9,,,0,,,Fiji,,9,,,0
1163-385,385,1163,0.0017365265462954374,1.7388905387429679e-9|0.0000011198455069504713,0,1,0,0.0000011198455069504713,,,Norway,,0,,,0,,,Falkland Is.,,2,,,0
1163-155,155,1163,2.0228589158624946,0.0000013518631874056046,1,0,0,0.0000013518631874056046,,,Chile,,2,,,0,,,Falkland Is.,,2,,,0
1163-165,165,1163,1.803109524251052,4.081424507363852e-7,1,0,0,4.081424507363852e-7,,,Uruguay,,2,,,0,,,Falkland Is.,,2,,,0
200-625,200,625,0.5169957053058419,0.0001327312537127895,0,1,0,0.0001327312537127895,,,United Kingdom,,0,,,0.015824175824175828,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,6,,,0.32749999999999996
380-625,380,625,3.410377211596102,1.987303472849106e-9|0.0000015553133804385318,0,1,0,0.0000015553133804385318,,,Sweden,,0,,,0,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,6,,,0.32749999999999996
531-625,531,625,4.6241648172647025,0.000005357521749867084,0.9,0.09999999999999998,0.35999999999999993,0.000005357521749867084,,,Eritrea,,6,,,0.22400000000000012,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,6,,,0.32749999999999996
625-640,640,625,0.42503993745578966,0.000006922026408867543,0.15,0.85,0.51,0.000006922026408867543,,,Turkey (Ottoman Empire),,3,,,0.03,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,6,,,0.32749999999999996
625-651,651,625,3.859793574429961,0.00031022105306695476,0.15,0.85,0.51,0.00031022105306695476,,,Egypt Arab Republic (Egypt),,3,,,0.028333333333333335,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,6,,,0.32749999999999996
530-625,530,625,6.126477692243493,0.0000164913894565042,0.85,0.15000000000000002,0.51,0.0000164913894565042,,,Ethiopia (Abyssinia),,6,,,0.17500000000000004,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,6,,,0.32749999999999996
4050-590,590,4050,3.321603053935734,2.141319491994912e-7,1,0,0,2.141319491994912e-7,,,Mauritius,,7,,,0.3273333333333333,,,St. Helena,,7,,,0.1375
4050-560,560,4050,2.2937352890154457,4.5782503755761287e-7|1.8382557123854234e-8,0.05,0.95,0.19,4.5782503755761287e-7,,,South Africa,,7,,,0.08333333333333333,,,St. Helena,,7,,,0.1375
1032-200,200,1032,0.4532968501167904,0.000001518051440322611,0,1,0,0.000001518051440322611,,,United Kingdom,,0,,,0.015824175824175828,,,Turks and Caicos Is.,,5,,,0.23999999999999996
1032-20,20,1032,1.9582629322736935,7.412641953727167e-7,0.9,0.09999999999999998,0.35999999999999993,7.412641953727167e-7,,,Canada (Province of Canada),,5,,,0.03272727272727272,,,Turks and Caicos Is.,,5,,,0.23999999999999996
1032-51,51,1032,4.964113362905911,4.4515597791819977e-7,0.9,0.09999999999999998,0.35999999999999993,4.4515597791819977e-7,,,Jamaica,,5,,,0.02571428571428571,,,Turks and Caicos Is.,,5,,,0.23999999999999996
1032-2,2,1032,1.412406350168099,0.000003875490184989863,0.9,0.09999999999999998,0.35999999999999993,0.000003875490184989863,,,United States of America,,5,,,0.013846153846153843,,,Turks and Caicos Is.,,5,,,0.23999999999999996
1032-41,41,1032,3.6881502341771846,9.762628310371234e-8,0.1,0.9,0.36000000000000004,9.762628310371234e-8,,,Haiti,,4,,,0.060000000000000005,,,Turks and Caicos Is.,,5,,,0.23999999999999996
1032-42,42,1032,3.1501684944342685,1.324040938785717e-7,1,0,0,1.324040938785717e-7,,,Dominican Republic (Santo Domingo),,5,,,0.13499999999999998,,,Turks and Caicos Is.,,5,,,0.23999999999999996
220-615,615,220,2.58663578074938,0.004205334445685705|0.005581589931023147,1,0,0,0.005581589931023147,,,Algeria (Regency of Algiers),,4,,,0,,,France,,4,,,0.022857142857142854
220-900,900,220,0.46498774219072003,0.002581463199399393|0.0005696836428950682,0,1,0,0.002581463199399393,,,Australia,,9,,,0,,,France,,4,,,0.022857142857142854
140-220,140,220,0.35081522743322907,0.001948645495543575|0.0014184631918653283,0,1,0,0.001948645495543575,,,Brazil,,2,,,0,,,France,,4,,,0.022857142857142854
220-355,355,220,0.40243503432565075,0.00015746630267018786|0.0001476088432315267,0,1,0,0.00015746630267018786,,,Bulgaria,,3,,,0,,,France,,4,,,0.022857142857142854
155-220,155,220,0.5796343138956643,0.0011406465299671734|0.00020890079662975653,0,1,0,0.0011406465299671734,,,Chile,,2,,,0,,,France,,4,,,0.022857142857142854
220-710,710,220,0.7241837589684081,0.0021435100450979327|0.00011116288462841934,0,1,0,0.0021435100450979327,,,People's Republic of China (China),,8,,,0.05333333333333333,,,France,,4,,,0.022857142857142854
100-220,100,220,0.2977100509163839,0.00006987567180989587|0.00010262973786890147,0,1,0,0.00010262973786890147,,,Colombia (New Granada) (Gran Colombia),,5,,,0,,,France,,4,,,0.022857142857142854
