"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1063","68","1063-68",2.94891248742824,"0.000003999047839447543",1,0,0,3.99904783944754e-06,NA,NA,"Netherlands Antilles",NA,0,8,"WE",0.038,NA,NA,"Leeward Is.",NA,0,12,"LA",0.0422222222222223,NA,2282.16666666667
"1064","1063","1063-1064",6.51432894682646,"0.0000020204055322645224",1,0,0,2.02040553226452e-06,NA,NA,"Leeward Is.",NA,0,12,"LA",0.0422222222222223,NA,NA,"St. Barthelemy",NA,0,12,"LA",0,1153,NA
"1064","2","1064-2",1.9411696286543,"0.000005808964518010697",0,1,0,5.8089645180107e-06,NA,NA,"United States of America",NA,1,2,"NAM",0.081875,NA,NA,"St. Barthelemy",NA,0,12,"LA",0,3315.04541158098,NA
"110","2","110-2",0.987372085841323,"0.0005588999451125881",0,1,0,0.000558899945112588,NA,NA,"United States of America",NA,1,2,"NAM",0.081875,NA,NA,"Guyana (British Guiana)",NA,0,12,"LA",0.0633333333333334,318951.629474376,NA
"110","30","110-30",1.29390388341603,"0.0000017558077565733316",1,0,0,1.75580775657333e-06,NA,NA,"Bermuda",NA,0,12,"LA",0.0271428571428572,NA,NA,"Guyana (British Guiana)",NA,0,12,"LA",0.0633333333333334,1002,NA
"115","2","115-2",1.2198861158185,"0.0001591101054276171",0,1,0,0.000159110105427617,NA,NA,"United States of America",NA,1,2,"NAM",0.081875,NA,NA,"Surinam (Dutch Guiana)",NA,4,8,"WE",0,90800.5589117659,NA
"1163","200","1163-200",1.29901143881495,"0.000017722794061858958|0.00002248555402430039",1,0,0,2.24855540243004e-05,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,NA,"Falkland Is.",NA,0,5,"WE",0,12832,10114
"140","2","140-2",1.96001530192017,"0.0019568832648284903|0.003290209959150846",0.15,0.85,0.51,0.00329020995915085,NA,NA,"United States of America",NA,1,2,"NAM",0.081875,NA,NA,"Brazil",NA,4,2,"LA",0.255714285714286,1116749.27053795,1877648.82956391
"155","130","130-155",3.6145098081898,"0.0000572460162965877",1,0,0,5.72460162965877e-05,NA,NA,"Ecuador",NA,6,9,"LA",0.426666666666667,NA,NA,"Chile",NA,6,6,"WE",0.0492307692307692,NA,32669.014084507
"155","135","135-155",3.24948508108561,"0.0012319720575807301",1,0,0,0.00123197205758073,NA,NA,"Peru",NA,6,6,"WE",0.213333333333333,NA,NA,"Chile",NA,6,6,"WE",0.0492307692307692,NA,703058.747220163
"155","140","140-155",0.268793700433475,"0.00010370413217581774|0.00007051689312303049",0,1,0,0.000103704132175818,NA,NA,"Brazil",NA,4,2,"LA",0.255714285714286,NA,NA,"Chile",NA,6,6,"WE",0.0492307692307692,40242.4050382224,59181.6160118606
"155","145","145-155",4.6323330985661,"0.00011680808634924389",1,0,0,0.000116808086349244,NA,NA,"Bolivia",NA,6,5,"WE",0,NA,NA,"Chile",NA,6,6,"WE",0.0492307692307692,NA,66659.7479614529
"160","140","140-160",2.7245359364093,"0.0013590465396083266",1,0,0,0.00135904653960833,NA,NA,"Brazil",NA,4,2,"LA",0.255714285714286,NA,NA,"Argentina (La Plata)",NA,4,2,"LA",0.1275,775577.296312433,NA
"165","140","140-165",2.03045786677186,"0.0002867872070712224",1,0,0,0.000286787207071222,NA,NA,"Brazil",NA,4,2,"LA",0.255714285714286,NA,NA,"Uruguay",NA,4,2,"LA",0.1275,163663.009466471,NA
"20","2","2-20",1.56180013106476,"0.005529504103504918",1,0,0,0.00552950410350492,NA,NA,"United States of America",NA,1,2,"NAM",0.081875,NA,NA,"Canada (Province of Canada)",NA,1,12,"LA",0,3155563.63785805,NA
"200","100","100-200",0.832110624248346,"0.0036077170748170734",0,1,0,0.00360771707481707,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,11,"LA",0,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,2058843
"200","101","101-200",0.346379114250743,"0.0008463413939439523",0,1,0,0.000846341393943952,NA,NA,"Venezuela",NA,1,6,"WE",0.2075,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,482988
"200","110","110-200",1.14424616988124,"0.0027844465041496126|0.0013945371683847416",0.95,0.05,0.19,0.00278444650414961,NA,NA,"Guyana (British Guiana)",NA,0,12,"LA",0.0633333333333334,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,1589021,795831
"200","135","135-200",0.396648875782018,"0.0023335280867930667",0,1,0,0.00233352808679307,NA,NA,"Peru",NA,6,6,"WE",0.213333333333333,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,1331692
"200","140","140-200",0.662751922854271,"0.01095059798487371|0.002211218206699437",0,1,0,0.0109505979848737,NA,NA,"Brazil",NA,4,2,"LA",0.255714285714286,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,1261892.50207945,6249260
"200","155","155-200",0.704169275598588,"0.00516770143805044|0.002950142537736257",0,1,0,0.00516770143805044,NA,NA,"Chile",NA,6,6,"WE",0.0492307692307692,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,2949090.99332839,1683580
"200","160","160-200",0.244170551703576,"0.0030795974375689597",0,1,0,0.00307959743756896,NA,NA,"Argentina (La Plata)",NA,4,2,"LA",0.1275,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,1757457
"200","165","165-200",0.535955391983115,"0.001741703468516786",0,1,0,0.00174170346851679,NA,NA,"Uruguay",NA,4,2,"LA",0.1275,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,993951
"200","2","2-200",0.84753191055424,"0.05569025622065858|0.029278365947848595",0,1,0,0.0556902562206586,NA,NA,"United States of America",NA,1,2,"NAM",0.081875,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,31781176.7969424,16708505
"200","20","20-200",0.590328629677621,"0.0053616113163503076",0,1,0,0.00536161131635031,NA,NA,"Canada (Province of Canada)",NA,1,12,"LA",0,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,3059751
"200","21","200-21",1.29025334730208,"0.0005019507420019401|0.0006864454837847109",0,1,0,0.000686445483784711,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,4,2,"WE",0,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,286452,391739
"200","30","200-30",1.29886229729154,"0.00011289037815317396|0.0011513420233709827",0.95,0.05,0.19,0.00115134202337098,NA,NA,"Bermuda",NA,0,12,"LA",0.0271428571428572,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,64424,657045
"200","31","200-31",1.14424616988124,"0.006152700839663008",0.95,0.05,0.19,0.00615270083966301,NA,NA,"Bahamas",NA,0,5,"LA",0.0950000000000001,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,3511208,NA
"200","5","200-5",0.740339784643772,"0.0013085674235292083",0.95,0.05,0.19,0.00130856742352921,NA,NA,"Virgin Islands (Danish West Indies)",NA,0,12,"LA",0.0475,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,746770
"200","51","200-51",1.29901143881495,"0.0010800180282454295|0.0014255652002666218",0,1,0,0.00142556520026662,NA,NA,"Jamaica",NA,1,5,"LA",0,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,813538,616342
"200","54","200-54",1.23283743058864,"0.00007577834973354663|0.00002622847355328306",0.95,0.05,0.19,7.57783497335466e-05,NA,NA,"Dominica",NA,0,12,"LA",0.0950000000000001,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,43245,14968
"200","6","200-6",0.404197732887526,"0.0006431890241841766|0.0008019993627262995",0,1,0,0.0008019993627263,NA,NA,"Puerto Rico",NA,1,3,"AF",0.128,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,367053.511308274,457683
"200","68","200-68",0.393709139730519,"0.00022157347644254297",0.95,0.05,0.19,0.000221573476442543,NA,NA,"Netherlands Antilles",NA,0,8,"WE",0.038,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,126447
"200","70","200-70",0.0252726017685958,"0.0031712358831156254",0,1,0,0.00317123588311563,NA,NA,"Mexico",NA,1,19,"LA",0.0633333333333333,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,1809753
"200","80","200-80",1.14424616988124,"0.0003822316384721531|0.0003585650321245688",0,1,0,0.000382231638472153,NA,NA,"Belize (British Honduras)",NA,1,5,"LA",0,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,218131,204625
"2003","200","200-2003",1.29901143881495,"0.0017803137161298964",1,0,0,0.0017803137161299,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,NA,"Channel Is.",NA,0,5,"WE",0,1015985,NA
"210","115","115-210",3.64526105020711,"0.0004747397135448115|0.00019653913360166247",1,0,0,0.000474739713544812,NA,NA,"Surinam (Dutch Guiana)",NA,4,8,"WE",0,NA,NA,"Netherlands",NA,4,8,"WE",0.112941176470588,270923.278013229,112160.463542548
"210","140","140-210",0.152566617688364,"0.000004000563527817839|0.0002984474807372353",0.8,0.2,0.64,0.000298447480737235,NA,NA,"Brazil",NA,4,2,"LA",0.255714285714286,NA,NA,"Netherlands",NA,4,8,"WE",0.112941176470588,170317.265417673,2283.03163593301
"210","200","200-210",0.553614022584736,"0.012064496794529663|0.013519845597365222",0,1,0,0.0135198455973652,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,NA,"Netherlands",NA,4,8,"WE",0.112941176470588,6884937,7715471.8321773
"210","68","210-68",0.813328682727545,"0.00006279535901026615",0,1,0,6.27953590102661e-05,NA,NA,"Netherlands Antilles",NA,0,8,"WE",0.038,NA,NA,"Netherlands",NA,4,8,"WE",0.112941176470588,NA,35835.8991710371
"211","210","210-211",1.68526249938132,"0.005570259576954377|0.007930994464495345",1,0,0,0.00793099446449535,NA,NA,"Netherlands",NA,4,8,"WE",0.112941176470588,NA,NA,"Belgium",NA,4,6,"WE",0,4526040.17932668,3178821.86999849
"211","6","211-6",0.188965771330979,"0.00011810172772208523",0,1,0,0.000118101727722085,NA,NA,"Puerto Rico",NA,1,3,"AF",0.128,NA,NA,"Belgium",NA,4,6,"WE",0,NA,67398
"212","211","211-212",3.20348525040904,"0.0004457109053313214",1,0,0,0.000445710905331321,NA,NA,"Belgium",NA,4,6,"WE",0,NA,NA,"Luxemburg",NA,4,6,"WE",0,254357.189999879,NA
"220","101","101-220",0.289847429248073,"0.0005413698487791711",0.05,0.95,0.19,0.000541369848779171,NA,NA,"Venezuela",NA,1,6,"WE",0.2075,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,308947.597734384
"220","120","120-220",1.58032862474631,"0.000478904096996959",1,0,0,0.000478904096996959,NA,NA,"French Guiana",NA,2,3,"LA",0,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,273299.797995801
"220","130","130-220",1.11128291541552,"0.00010410958630368674",0.2,0.8,0.64,0.000104109586303687,NA,NA,"Ecuador",NA,6,9,"LA",0.426666666666667,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,59412.9995643047
"220","135","135-220",0.482623325747139,"0.0017212784935542872",0.2,0.8,0.64,0.00172127849355429,NA,NA,"Peru",NA,6,6,"WE",0.213333333333333,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,982294.926129837
"220","140","140-220",0.398589224323135,"0.005691324051268208|0.0004668967913766005",0,1,0,0.00569132405126821,NA,NA,"Brazil",NA,4,2,"LA",0.255714285714286,NA,NA,"France",NA,2,3,"WE",0.218292682926829,266447.498712718,3247910.64284866
"220","155","155-220",0.4538888668652,"0.0015547031554683885|0.000990308799622094",0.2,0.8,0.64,0.00155470315546839,NA,NA,"Chile",NA,6,6,"WE",0.0492307692307692,NA,NA,"France",NA,2,3,"WE",0.218292682926829,565146.960711638,887234.12682695
"220","160","160-220",0.513108303690343,"0.0027276711611565925",0,1,0,0.00272767116115659,NA,NA,"Argentina (La Plata)",NA,4,2,"LA",0.1275,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,1556620.58858478
"220","165","165-220",0.68928580994198,"0.0013742465392086649",0,1,0,0.00137424653920866,NA,NA,"Uruguay",NA,4,2,"LA",0.1275,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,784251.594248822
"220","200","200-220",0.0359983819477355,"0.014346738472720548|0.06095937169648639",0,1,0,0.0609593716964864,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,NA,"France",NA,2,3,"WE",0.218292682926829,8187361,34788142.5009118
"220","211","211-220",1.53642998916977,"0.014870846965389387|0.015901004148116422",0,1,0,0.0159010041481164,NA,NA,"Belgium",NA,4,6,"WE",0,NA,NA,"France",NA,2,3,"WE",0.218292682926829,8486457.92999596,9074345.46678813
"220","41","220-41",0.204475694862838,"0.0006663013523435952",0.05,0.95,0.19,0.000666301352343595,NA,NA,"Haiti",NA,1,6,"WE",0.0633333333333333,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,380243.19721155
"220","5","220-5",0.154013719153556,"0.0004927853751707839",0,1,0,0.000492785375170784,NA,NA,"Virgin Islands (Danish West Indies)",NA,0,12,"LA",0.0475,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,281221.531271042
"220","65","220-65",1.40414983456364,"0.0007634702995603694",0,1,0,0.000763470299560369,NA,NA,"Guadeloupe",NA,0,5,"WE",0,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,435695.330138234
"220","66","220-66",1.60319100570353,"0.0010619177802976046",1,0,0,0.0010619177802976,NA,NA,"Martinique",NA,2,5,"WE",0,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,606012.595555908
"220","70","220-70",0.641963964555111,"0.003976986196800833",0.05,0.95,0.19,0.00397698619680083,NA,NA,"Mexico",NA,1,19,"LA",0.0633333333333333,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,2269576.58335644
"220","90","220-90",1.63706025170469,"0.00004858447360838714",1,0,0,4.85844736083871e-05,NA,NA,"Guatemala",NA,2,11,"LA",0.375,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,27726.0664633422
"2249","200","200-2249",1.29901143881495,"2.628454725409179e-8",1,0,0,2.62845472540918e-08,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,NA,"Heligoland",NA,0,5,"WE",0,15,NA
"225","211","211-225",0.253556111373777,"0.0011335684125172263",0,1,0,0.00113356841251723,NA,NA,"Belgium",NA,4,6,"WE",0,NA,NA,"Switzerland",NA,3,3,"WE",0.0475,646901.999999692,NA
"225","220","220-225",1.25597561916597,"0.014040912872823883",0.05,0.95,0.19,0.0140409128728239,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,NA,"Switzerland",NA,3,3,"WE",0.0475,8012833.20790589,NA
"230","101","101-230",0.381028051100815,"0.00007995545104309689",0.8,0.2,0.64,7.99554510430969e-05,NA,NA,"Venezuela",NA,1,6,"WE",0.2075,NA,NA,"Spain",NA,1,10,"WE",0.3105,NA,45628.7777777778
"230","130","130-230",1.39269462608002,"0.00001859777743489517",0.2,0.8,0.64,1.85977774348952e-05,NA,NA,"Ecuador",NA,6,9,"LA",0.426666666666667,NA,NA,"Spain",NA,1,10,"WE",0.3105,NA,10613.3333333333
"230","140","140-230",0.330147359795378,"0.00032778720789250937|0.0003054575262150169",0.15,0.85,0.51,0.000327787207892509,NA,NA,"Brazil",NA,4,2,"LA",0.255714285714286,NA,NA,"Spain",NA,1,10,"WE",0.3105,174317.74072167,187060.787878788
"230","160","160-230",1.4182709355183,"0.0009091884721297906",0.15,0.85,0.51,0.000909188472129791,NA,NA,"Argentina (La Plata)",NA,4,2,"LA",0.1275,NA,NA,"Spain",NA,1,10,"WE",0.3105,NA,518853.414141414
"230","165","165-230",0.256627403003458,"0.00012020381890120336",0.15,0.85,0.51,0.000120203818901203,NA,NA,"Uruguay",NA,4,2,"LA",0.1275,NA,NA,"Spain",NA,1,10,"WE",0.3105,NA,68597.6161616162
"230","211","211-230",0.246048205784383,"0.0011318612311730738|0.0004157747563756294",0,1,0,0.00113186123117307,NA,NA,"Belgium",NA,4,6,"WE",0,NA,NA,"Spain",NA,1,10,"WE",0.3105,645927.749999693,237273.303030303
"230","220","220-230",1.28954804912242,"0.01170191750053439|0.007119891254068101",0.25,0.75,0.75,0.0117019175005344,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,NA,"Spain",NA,1,10,"WE",0.3105,6678021.15102785,4063161.81818182
"230","40","230-40",2.36902970942956,"0.004464139964385437",1,0,0,0.00446413996438544,NA,NA,"Cuba",NA,1,3,"AF",0.32,NA,NA,"Spain",NA,1,10,"WE",0.3105,NA,2547584.28282828
"230","42","230-42",1.70789989762085,"0.000012962299703490606",1,0,0,1.29622997034906e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,1,3,"AF",0.32,NA,NA,"Spain",NA,1,10,"WE",0.3105,NA,7397.29292929293
"230","6","230-6",1.74040298866053,"0.00016740821477632825|0.00019247573923092688",0.8,0.2,0.64,0.000192475739230927,NA,NA,"Puerto Rico",NA,1,3,"AF",0.128,NA,NA,"Spain",NA,1,10,"WE",0.3105,95536.1032994019,109841.575757576
"230","90","230-90",0.715193678495302,"0.0000026054977841374234",0.25,0.75,0.75,2.60549778413742e-06,NA,NA,"Guatemala",NA,2,11,"LA",0.375,NA,NA,"Spain",NA,1,10,"WE",0.3105,NA,1486.89898989899
"231","200","200-231",0.598269931534771,"0.0021135719861582257",0,1,0,0.00211357198615823,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,NA,"Gibraltar",NA,1,1,"AS",0.25,1206168,NA
"231","220","220-231",0.565515493581921,"0.0013844964713336785",0.25,0.75,0.75,0.00138449647133368,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,NA,"Gibraltar",NA,1,1,"AS",0.25,790101,NA
"231","230","230-231",1.24558786122554,"0.0003684667485257739",1,0,0,0.000368466748525774,NA,NA,"Spain",NA,1,10,"WE",0.3105,NA,NA,"Gibraltar",NA,1,1,"AS",0.25,210275.686868687,NA
"235","140","140-235",3.18623749094346,"0.0008673022603005796|0.0006510319463523878",1,0,0,0.00086730226030058,NA,NA,"Brazil",NA,4,2,"LA",0.255714285714286,NA,NA,"Portugal",NA,4,2,"WE",0.243,371529.290608785,494949.895037034
"235","200","200-235",0.562570628011357,"0.003664616110409581|0.0005494903965108587",0,1,0,0.00366461611040958,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,NA,"Portugal",NA,4,2,"WE",0.243,2091314,313581.8117004
"235","21","21-235",1.6161056959772,"0.00000603835600561383",1,0,0,6.03835600561383e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,4,2,"WE",0,NA,NA,"Portugal",NA,4,2,"WE",0.243,NA,3445.95397472967
"235","220","220-235",0.147605874429479,"0.0016379908245113379|0.0000833570754338185",0,1,0,0.00163799082451134,NA,NA,"France",NA,2,3,"WE",0.218292682926829,NA,NA,"Portugal",NA,4,2,"WE",0.243,934764.526478394,47570.0083178199
"235","230","230-235",1.51345210680307,"0.0008654574460105964|8.328766904294939e-7",0.15,0.85,0.51,0.000865457446010596,NA,NA,"Spain",NA,1,10,"WE",0.3105,NA,NA,"Portugal",NA,4,2,"WE",0.243,493897.101010101,475.303996514437
"239","210","210-239",2.36637347863421,"0.014472167516689081",1,0,0,0.0144721675166891,NA,NA,"Netherlands",NA,4,8,"WE",0.112941176470588,NA,NA,"Prussia",NA,4,6,"WE",0.213333333333333,8258940.53459652,NA
"239","211","211-239",1.36481989225166,"0.004249037791087914",1,0,0,0.00424903779108791,NA,NA,"Belgium",NA,4,6,"WE",0,NA,NA,"Prussia",NA,4,6,"WE",0.213333333333333,2424830.30999885,NA
"240","200","200-240",0.978778156314333,"0.0012090506230189163",0,1,0,0.00120905062301892,NA,NA,"United Kingdom",NA,0,5,"WE",0.0625316455696203,NA,NA,"Hanover",NA,4,6,"WE",0,689978,NA
"240","210","210-240",1.67202775628381,"0.00045049532137450733",1,0,0,0.000450495321374507,NA,NA,"Netherlands",NA,4,8,"WE",0.112941176470588,NA,NA,"Hanover",NA,4,6,"WE",0,257087.548638132,NA
"246","115","115-246",3.06233092541466,"0.000027327167628504096",1,0,0,2.73271676285041e-05,NA,NA,"Surinam (Dutch Guiana)",NA,4,8,"WE",0,NA,NA,"Bremen",NA,4,2,"LA",0.137142857142857,NA,15595
"246","140","140-246",1.40829302338941,"0.0006010662650908197",0.8,0.2,0.64,0.00060106626509082,NA,NA,"Brazil",NA,4,2,"LA",0.255714285714286,NA,NA,"Bremen",NA,4,2,"LA",0.137142857142857,343015,NA
"246","2","2-246",2.39251262666467,"0.002708359763464307|0.001457950646596829",0,1,0,0.00270835976346431,NA,NA,"United States of America",NA,1,2,"NAM",0.081875,NA,NA,"Bremen",NA,4,2,"LA",0.137142857142857,1545600.00821929,832019.645898523
