key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
101-160,101,160,0.581384115019953,0.00017653953218608236|0.000024183497559737276,0,1,0,0.00017653953218608236,,,Venezuela,,5,1,LA,0,,,Argentina (La Plata),,1,1,LA,0.18346153846153848
101-165,101,165,0.7237079984265914,0.000024183497559737276|6.045874389934343e-7,0,1,0,0.000024183497559737276,,,Venezuela,,5,1,LA,0,,,Uruguay,,1,1,LA,0.1921875
101-2,2,101,1.0082716676862549,0.0035549741412813935|0.006012622080789704,1,0,0,0.006012622080789704,,,United States of America,,5,1,AS,0,,,Venezuela,,5,1,LA,0
101-20,20,101,0.3865100329097037,0.001432267642975444|0.0004613002159519892,1,0,0,0.001432267642975444,,,Canada (Province of Canada),,5,1,AF,0.08000000000000002,,,Venezuela,,5,1,LA,0
101-230,101,230,0.6129161121437017,0.0002974570199847696|0.00010157068975089689,0,1,0,0.0002974570199847696,,,Venezuela,,5,1,LA,0,,,Spain,,1,1,ME,0.2338297872340426
101-31,31,101,0.6066030721585162,0.000040507358412560126|1.209174877986867e-7,1,0,0,0.000040507358412560126,,,Bahamas,,5,1,LA,0.04266666666666667,,,Venezuela,,5,1,LA,0
101-325,101,325,0.16894159119761798,0.000408096521320567|0.00024485791279234027,0,1,0,0.000408096521320567,,,Venezuela,,5,1,LA,0,,,Italy,,0,2,AF,0.23866666666666667
101-402,101,402,1.293998530406748,0.0000030229371949671718,0,1,0,0.0000030229371949671718,,,Venezuela,,5,1,LA,0,,,Cape Verde,,3,1,AF,0.027142857142857142
101-433,101,433,0.5985062182209163,0.00003385689658363235,0,1,0,0.00003385689658363235,,,Venezuela,,5,1,LA,0,,,Senegal,,4,2,AF,0
101-451,101,451,0.29983268055036627,0.000009068811584901499,0,1,0,0.000009068811584901499,,,Venezuela,,5,1,LA,0,,,Sierra Leone,,2,1,ME,0.0977777777777778
101-51,51,101,1.1807990178095844,0.00009854775255592975|6.045874389934343e-7,1,0,0,0.00009854775255592975,,,Jamaica,,5,1,LA,0.04000000000000001,,,Venezuela,,5,1,LA,0
101-52,52,101,3.041552178486035,0.0000054412869509409|0.0008028921189832802,1,0,0,0.0008028921189832802,,,Trinidad and Tobago,,5,1,LA,0.033684210526315796,,,Venezuela,,5,1,LA,0
101-53,53,101,1.7162707568312914,0.000033252309144638856|2.176514780376363e-7,1,0,0,0.000033252309144638856,,,Barbados,,5,1,LA,0.09142857142857144,,,Venezuela,,5,1,LA,0
101-68,68,101,3.795138870192232,0.0036583585933492742,1,0,0,0.0036583585933492742,,,Netherlands Antilles,,5,1,LA,0,,,Venezuela,,5,1,LA,0
101-70,70,101,0.2742448923049511,0.000014510098535842417|0.000054412869509409,1,0,0,0.000054412869509409,,,Mexico,,5,1,LA,0,,,Venezuela,,5,1,LA,0
101-840,101,840,0.10933522141364027,0.00003567065890061267|0.00003808900865658631,0,1,0,0.00003808900865658631,,,Venezuela,,5,1,LA,0,,,Philippines,,2,3,WE,0.009500000000000008
101-90,90,101,1.2562414823240007,0.00008101471682512008,1,0,0,0.00008101471682512008,,,Guatemala,,5,1,LA,0,,,Venezuela,,5,1,LA,0
101-92,92,101,1.002714074372879,0.00005018075743645504,1,0,0,0.00005018075743645504,,,El Salvador,,5,1,LA,0,,,Venezuela,,5,1,LA,0
101-93,93,101,0.7157450451515776,0.0000012091748779868673|0.000036275246339605995,1,0,0,0.000036275246339605995,,,Nicaragua,,5,1,LA,0,,,Venezuela,,5,1,LA,0
101-935,101,935,1.87585339323503,0.000003258726296174608,0,1,0,0.000003258726296174608,,,Venezuela,,5,1,LA,0,,,Vanuatu (New Hebrides),,2,1,AS,0
101-94,94,101,0.38353671954513874,0.000023578910120743946|6.045874389934343e-7,1,0,0,0.000023578910120743946,,,Costa Rica,,5,1,LA,0,,,Venezuela,,5,1,LA,0
101-95,95,101,1.8166616959904338,0.00024969461230428785|6.045874389934343e-7,1,0,0,0.00024969461230428785,,,Panama,,5,1,LA,0,,,Venezuela,,5,1,LA,0
101-985,101,985,3.1532402968163846,0.00005078534487544836,0,1,0,0.00005078534487544836,,,Venezuela,,5,1,LA,0,,,Guam,,2,1,AS,0
11-140,11,140,1.8814635084577147,0.000008464224145908071,1,0,0,0.000008464224145908071,,,Faeroe Is.,,1,4,WE,0.1207692307692308,,,Brazil,,1,1,AF,0.18529411764705883
11-155,11,155,2.7492686457855076,0.000009673399023894944,1,0,0,0.000009673399023894944,,,Faeroe Is.,,1,4,WE,0.1207692307692308,,,Chile,,1,1,WE,0.0661904761904762
11-200,11,200,0.12789225428892226,0.000011487161340875244|0.00001390551109684897,0,1,0,0.00001390551109684897,,,Faeroe Is.,,1,4,WE,0.1207692307692308,,,United Kingdom,,2,1,WE,0.2669620253164557
11-230,11,230,2.181795608826904,0.000024183497559737276,0.95,0.050000000000000044,0.19000000000000017,0.000024183497559737276,,,Faeroe Is.,,1,4,WE,0.1207692307692308,,,Spain,,1,1,ME,0.2338297872340426
11-235,11,235,1.6213577998376882,0.000004232112072954044,0,1,0,0.000004232112072954044,,,Faeroe Is.,,1,4,WE,0.1207692307692308,,,Portugal,,3,2,AF,0.03486486486486486
11-315,11,315,1.3152224290421903,0.000002418349755973728,0.15,0.85,0.51,0.000002418349755973728,,,Faeroe Is.,,1,4,WE,0.1207692307692308,,,Czechoslovakia,,0,4,WE,0.30363636363636365
11-325,11,325,1.5672595368230802,0.00003385689658363235,0.1,0.9,0.36000000000000004,0.00003385689658363235,,,Faeroe Is.,,1,4,WE,0.1207692307692308,,,Italy,,0,2,AF,0.23866666666666667
11-350,11,350,1.8280644966260964,0.0000060458743899343436,0.15,0.85,0.51,0.0000060458743899343436,,,Faeroe Is.,,1,4,WE,0.1207692307692308,,,Greece,,0,1,AF,0.22199999999999998
11-380,11,380,1.0603644087850856,0.000010277986462888371,1,0,0,0.000010277986462888371,,,Faeroe Is.,,1,4,WE,0.1207692307692308,,,Sweden,,1,1,LA,0.19206896551724137
11-385,11,385,1.0096157239622223,0.0000060458743899343436,1,0,0,0.0000060458743899343436,,,Faeroe Is.,,1,4,WE,0.1207692307692308,,,Norway,,1,5,AF,0.18958333333333333
11-390,11,390,4.070668256534544,0.00010943032645781148|0.000015114685974835842,1,0,0,0.00010943032645781148,,,Faeroe Is.,,1,4,WE,0.1207692307692308,,,Denmark,,1,4,WE,0.20400000000000001
11-395,11,395,4.073345851545797,0.000004232112072954044,1,0,0,0.000004232112072954044,,,Faeroe Is.,,1,4,WE,0.1207692307692308,,,Iceland,,1,3,WE,0.22714285714285717
110-115,110,115,1.5907721330914713,0.0000016686613316218713,1,0,0,0.0000016686613316218713,,,Guyana (British Guiana),,5,1,LA,0.06400000000000002,,,Surinam (Dutch Guiana),,5,1,LA,0
110-2,2,110,0.470642736043824,0.00016323860852822717|0.0001390551109684897,1,0,0,0.00016323860852822717,,,United States of America,,5,1,AS,0,,,Guyana (British Guiana),,5,1,LA,0.06400000000000002
110-20,20,110,1.4126645919337109,0.00007073673036223168|0.0001390551109684897,1,0,0,0.0001390551109684897,,,Canada (Province of Canada),,5,1,AF,0.08000000000000002,,,Guyana (British Guiana),,5,1,LA,0.06400000000000002
110-200,110,200,1.2498417404779012,0.00018016705682004266|0.00013059088682258163,0.2,0.8,0.6400000000000001,0.00018016705682004266,,,Guyana (British Guiana),,5,1,LA,0.06400000000000002,,,United Kingdom,,2,1,WE,0.2669620253164557
110-385,110,385,1.3861234916248975,0.000002418349755973728|0.00003446148402262568,0,1,0,0.00003446148402262568,,,Guyana (British Guiana),,5,1,LA,0.06400000000000002,,,Norway,,1,5,AF,0.18958333333333333
110-51,51,110,2.8465446529245737,0.000007859636706914643|0.000018137623169802998,1,0,0,0.000018137623169802998,,,Jamaica,,5,1,LA,0.04000000000000001,,,Guyana (British Guiana),,5,1,LA,0.06400000000000002
110-52,52,110,3.9179515040215884,0.00006710920572827121|0.00006771379316726454,1,0,0,0.00006771379316726454,,,Trinidad and Tobago,,5,1,LA,0.033684210526315796,,,Guyana (British Guiana),,5,1,LA,0.06400000000000002
110-53,53,110,4.245289856206364,0.000014510098535842417|0.0000037847173680989015,1,0,0,0.000014510098535842417,,,Barbados,,5,1,LA,0.09142857142857144,,,Guyana (British Guiana),,5,1,LA,0.06400000000000002
110-720,110,720,0.07933566515069747,0.0000060458743899343436|0.0000012091748779868673,0,1,0,0.0000060458743899343436,,,Guyana (British Guiana),,5,1,LA,0.06400000000000002,,,Hong Kong,,2,1,AS,0.10469387755102043
110-80,80,110,1.626698738223245,2.6601847315711086e-7,1,0,0,2.6601847315711086e-7,,,Belize (British Honduras),,5,1,LA,0.03764705882352942,,,Guyana (British Guiana),,5,1,LA,0.06400000000000002
115-2,2,115,1.4708831310622985,0.00022369735242757125|0.0003527767706526683,1,0,0,0.0003527767706526683,,,United States of America,,5,1,AS,0,,,Surinam (Dutch Guiana),,5,1,LA,0
115-20,20,115,0.008665726092689967,0.00003186780390934385|0.000006650461828927771,1,0,0,0.00003186780390934385,,,Canada (Province of Canada),,5,1,AF,0.08000000000000002,,,Surinam (Dutch Guiana),,5,1,LA,0
115-210,115,210,1.554844822136951,0.00007738719219115945|0.00006809468325383039,0,1,0,0.00007738719219115945,,,Surinam (Dutch Guiana),,5,1,LA,0,,,Netherlands,,4,1,AF,0.046093749999999996
115-255,115,255,0.27259378618414054,0.00003022937194967172|0.00005626290707272895,0,1,0,0.00005626290707272895,,,Surinam (Dutch Guiana),,5,1,LA,0,,,Germany (Zollverein),,4,1,AF,0.6673134328358205
115-42,42,115,2.1668474514273837,0.0000036275246339605996|9.673399023894944e-8,1,0,0,0.0000036275246339605996,,,Dominican Republic (Santo Domingo),,5,1,LA,0,,,Surinam (Dutch Guiana),,5,1,LA,0
115-68,68,115,0.37415186774643383,0.000003881451358337837,1,0,0,0.000003881451358337837,,,Netherlands Antilles,,5,1,LA,0,,,Surinam (Dutch Guiana),,5,1,LA,0
115-740,115,740,0.2941360609534715,0.000035066071461619174|0.000004165607454664766,0,1,0,0.000035066071461619174,,,Surinam (Dutch Guiana),,5,1,LA,0,,,Japan,,2,1,AS,0.07578947368421052
1163-20,20,1163,0.12332290315803411,6.045874389934343e-7,0.2,0.8,0.6400000000000001,6.045874389934343e-7,,,Canada (Province of Canada),,5,1,AF,0.08000000000000002,,,Falkland Is.,,2,1,NAM,0.32000000000000006
1163-200,200,1163,2.4096823075761034,0.000007859636706914643,1,0,0,0.000007859636706914643,,,United Kingdom,,2,1,WE,0.2669620253164557,,,Falkland Is.,,2,1,NAM,0.32000000000000006
130-135,130,135,1.0381323518914294,0.000010640738926284435|0.000007255049267921199,1,0,0,0.000010640738926284435,,,Ecuador,,1,1,LA,0.10571428571428572,,,Peru,,1,1,LA,0.17666666666666667
130-150,130,150,0.7778541382274086,1.8137623169803e-7|7.617801731317263e-7,1,0,0,7.617801731317263e-7,,,Ecuador,,1,1,LA,0.10571428571428572,,,Paraguay,,1,1,LA,0.11583333333333336
130-155,130,155,1.8668333049943233,0.000009492022792196914|0.00002394166258413998,1,0,0,0.00002394166258413998,,,Ecuador,,1,1,LA,0.10571428571428572,,,Chile,,1,1,WE,0.0661904761904762
130-160,130,160,0.6354927722074121,0.000009915233999492308|0.000010882573901881816,1,0,0,0.000010882573901881816,,,Ecuador,,1,1,LA,0.10571428571428572,,,Argentina (La Plata),,1,1,LA,0.18346153846153848
130-2,2,130,1.2652150887606712,0.0005985415646034994|0.00047067132125638806,0,1,0,0.0005985415646034994,,,United States of America,,5,1,AS,0,,,Ecuador,,1,1,LA,0.10571428571428572
130-255,130,255,0.5900804972807605,0.0001571927341382929|0.0001266610684691244,0.3,0.7,0.84,0.0001571927341382929,,,Ecuador,,1,1,LA,0.10571428571428572,,,Germany (Zollverein),,4,1,AF,0.6673134328358205
130-290,130,290,1.2790287928372441,0.0000178957881942057,0.2,0.8,0.6400000000000001,0.0000178957881942057,,,Ecuador,,1,1,LA,0.10571428571428572,,,Poland,,0,1,AS,0.3497368421052632
130-560,130,560,0.34958047913215284,0.00001843991688929975,0,1,0,0.00001843991688929975,,,Ecuador,,1,1,LA,0.10571428571428572,,,South Africa,,3,1,AF,0.1842857142857143
130-630,130,630,0.9624285463432701,0.000013119547426157511|0.00003869359609557981,0,1,0,0.00003869359609557981,,,Ecuador,,1,1,LA,0.10571428571428572,,,Iran (Persia),,3,1,ME,0.37736842105263146
130-663,130,663,3.4636650312532518,0.000025634507413321564,0,1,0,0.000025634507413321564,,,Ecuador,,1,1,LA,0.10571428571428572,,,Jordan (Transjordan),,0,1,AF,0.28300000000000003
130-670,130,670,1.0436388959735075,0.000008222389170310707,0,1,0,0.000008222389170310707,,,Ecuador,,1,1,LA,0.10571428571428572,,,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),,0,1,ME,0.25424242424242427
130-740,130,740,0.07203078679631673,0.00008222389170310707|0.000026541388571811804,0,1,0,0.00008222389170310707,,,Ecuador,,1,1,LA,0.10571428571428572,,,Japan,,2,1,AS,0.07578947368421052
135-145,135,145,1.0825009908029841,0.000007859636706914643|0.000012696336218862115,1,0,0,0.000012696336218862115,,,Peru,,1,1,LA,0.17666666666666667,,,Bolivia,,1,1,LA,0
135-155,135,155,0.9985846173980335,0.00004074919338815742|0.00004897158255846821,1,0,0,0.00004897158255846821,,,Peru,,1,1,LA,0.17666666666666667,,,Chile,,1,1,WE,0.0661904761904762
135-160,135,160,2.1719322533967063,0.00005259910719242868|0.00031136253108161795,1,0,0,0.00031136253108161795,,,Peru,,1,1,LA,0.17666666666666667,,,Argentina (La Plata),,1,1,LA,0.18346153846153848
135-165,135,165,1.5734123739013992,0.000018742210608796493|0.000006650461828927771,1,0,0,0.000018742210608796493,,,Peru,,1,1,LA,0.17666666666666667,,,Uruguay,,1,1,LA,0.1921875
135-2,2,135,1.118966132782098,0.001559835592603059|0.001981837625020476,0,1,0,0.001981837625020476,,,United States of America,,5,1,AS,0,,,Peru,,1,1,LA,0.17666666666666667
135-210,135,210,0.34598035438543934,0.00011003491389680498|0.0002805285716929537,0,1,0,0.0002805285716929537,,,Peru,,1,1,LA,0.17666666666666667,,,Netherlands,,4,1,AF,0.046093749999999996
135-225,135,225,0.2357265042710621,0.00010943032645781148|0.00001209174877986867,0.15,0.85,0.51,0.00010943032645781148,,,Peru,,1,1,LA,0.17666666666666667,,,Switzerland,,0,3,WE,0.24571428571428572
135-230,135,230,0.8141509246994777,0.0000743642549961923|0.00008222389170310707,0.95,0.050000000000000044,0.19000000000000017,0.00008222389170310707,,,Peru,,1,1,LA,0.17666666666666667,,,Spain,,1,1,ME,0.2338297872340426
135-255,135,255,0.407900162483645,0.0005078534487544836|0.0005145039105834113,0.3,0.7,0.84,0.0005145039105834113,,,Peru,,1,1,LA,0.17666666666666667,,,Germany (Zollverein),,4,1,AF,0.6673134328358205
135-265,135,265,1.127458869698505,0.00004292570816853376,0.15,0.85,0.51,0.00004292570816853376,,,Peru,,1,1,LA,0.17666666666666667,,,German Democratic Republic,,0,1,LA,0.27096774193548384
135-290,135,290,0.48177297739456615,0.000039298183534573135,0.2,0.8,0.6400000000000001,0.000039298183534573135,,,Peru,,1,1,LA,0.17666666666666667,,,Poland,,0,1,AS,0.3497368421052632
135-315,135,315,0.1117316685915814,0.000021160560364770137,0.15,0.85,0.51,0.000021160560364770137,,,Peru,,1,1,LA,0.17666666666666667,,,Czechoslovakia,,0,4,WE,0.30363636363636365
135-345,135,345,0.5351692982426615,0.00005259910719242868,0.15,0.85,0.51,0.00005259910719242868,,,Peru,,1,1,LA,0.17666666666666667,,,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",,0,1,AF,0.2509523809523809
135-663,135,663,1.0230197029032109,0.000010882573901881816,0,1,0,0.000010882573901881816,,,Peru,,1,1,LA,0.17666666666666667,,,Jordan (Transjordan),,0,1,AF,0.28300000000000003
135-70,70,135,0.3649871024670264,0.00003567065890061267|0.0000368798337785995,0,1,0,0.0000368798337785995,,,Mexico,,5,1,LA,0,,,Peru,,1,1,LA,0.17666666666666667
135-740,135,740,1.0746324032936294,0.0003059212441306775|0.0006317938737481384,0,1,0,0.0006317938737481384,,,Peru,,1,1,LA,0.17666666666666667,,,Japan,,2,1,AS,0.07578947368421052
135-770,135,770,0.22846120248984841,0.000014510098535842417,0,1,0,0.000014510098535842417,,,Peru,,1,1,LA,0.17666666666666667,,,Pakistan,,2,1,AS,0.3851020408163266
135-920,135,920,0.40009237736940356,0.00003446148402262568,0,1,0,0.00003446148402262568,,,Peru,,1,1,LA,0.17666666666666667,,,New Zealand,,2,3,WE,0.13277777777777777
135-94,94,135,0.1751916475934269,6.045874389934343e-7|0.000004232112072954044,0,1,0,0.000004232112072954044,,,Costa Rica,,5,1,LA,0,,,Peru,,1,1,LA,0.17666666666666667
140-145,140,145,1.206063266307581,0.000024788084998730768|0.000010277986462888371,1,0,0,0.000024788084998730768,,,Brazil,,1,1,AF,0.18529411764705883,,,Bolivia,,1,1,LA,0
140-150,140,150,1.68567056106217,0.000021765147803763632|0.0000014086887328547005,1,0,0,0.000021765147803763632,,,Brazil,,1,1,AF,0.18529411764705883,,,Paraguay,,1,1,LA,0.11583333333333336
140-155,140,155,1.192106085707155,0.00009812454134863427|0.00013240464913956193,1,0,0,0.00013240464913956193,,,Brazil,,1,1,AF,0.18529411764705883,,,Chile,,1,1,WE,0.0661904761904762
140-160,140,160,2.3387512765688445,0.0005912865153355788|0.000611842488261355,1,0,0,0.000611842488261355,,,Brazil,,1,1,AF,0.18529411764705883,,,Argentina (La Plata),,1,1,LA,0.18346153846153848
140-165,140,165,2.770825643935767,0.00010822115157982467|0.00003143854682765854,1,0,0,0.00010822115157982467,,,Brazil,,1,1,AF,0.18529411764705883,,,Uruguay,,1,1,LA,0.1921875
