key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-360,100,360,0.3734017634896567,0.0000048885819540864165|0.0000020530830608146376,0,1,0,0.0000048885819540864165,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275,,,Romania,,5,1,AS,0.29226415094339625
100-390,100,390,0.5707669564514832,0.00003398158711377531|0.0000045686788571039545,0,1,0,0.00003398158711377531,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275,,,Denmark,,3,1,WE,0
100-40,40,100,1.2709696775625519,0.000006786972847071014|1.30760399238268e-7,0.35,0.65,0.9099999999999999,0.000006786972847071014,,,Cuba,,4,1,LA,0.6867647058823532,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-402,100,402,1.0248854756214376,1.0869247632690304e-8,0,1,0,1.0869247632690304e-8,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275,,,Cape Verde,,0,3,AF,0.06999999999999999
100-41,41,100,1.5492277558850382,0.0000024121083822769347,1,0,0,0.0000024121083822769347,,,Haiti,,4,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-42,42,100,0.81163741823996,0.000004688419136905786|1.326412446283589e-7,1,0,0,0.000004688419136905786,,,Dominican Republic (Santo Domingo),,4,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-51,51,100,0.5314527040459873,0.0000023410789957784517|5.0441139971343155e-8,1,0,0,0.0000023410789957784517,,,Jamaica,,4,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-52,52,100,0.4417937817797315,0.0000015936410375855068,1,0,0,0.0000015936410375855068,,,Trinidad and Tobago,,4,1,LA,0.06333333333333332,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-54,54,100,1.0765650861661904,2.0989929988233097e-7,1,0,0,2.0989929988233097e-7,,,Dominica,,4,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-55,55,100,0.7127414007589549,1.5852474771029545e-7,1,0,0,1.5852474771029545e-7,,,Grenada,,4,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-56,56,100,1.181716081740325,4.089564522175634e-9|4.4406887080175095e-7,1,0,0,4.4406887080175095e-7,,,St. Lucia,,4,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-57,57,100,1.3748610167836326,3.710690097310022e-7,1,0,0,3.710690097310022e-7,,,St. Vincent and the Grenadines,,4,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-68,68,100,2.956416185685728,0.000021132695041671844,1,0,0,0.000021132695041671844,,,Netherlands Antilles,,4,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-70,70,100,0.8837821760912498,0.00003743901687298796|0.00001397942177435778,1,0,0,0.00003743901687298796,,,Mexico,,4,1,LA,0.032499999999999994,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-90,90,100,1.1167359533606973,0.000004027319106310787|0.0000010884786672595208,1,0,0,0.000004027319106310787,,,Guatemala,,4,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-91,91,100,1.5277897670819038,0.0000037320637980745923|2.393012145356986e-7,1,0,0,0.0000037320637980745923,,,Honduras,,4,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-92,92,100,1.0583523894044413,1.7092943895407027e-8|0.0000026725617730243244,1,0,0,0.0000026725617730243244,,,El Salvador,,4,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-93,93,100,2.071084762308591,0.0000023392479996283724|3.07672990117327e-7,1,0,0,0.0000023392479996283724,,,Nicaragua,,4,1,LA,0.036399999999999995,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-94,94,100,1.5766971916051953,0.0000070196160181005225|9.891344773394163e-7,1,0,0,0.0000070196160181005225,,,Costa Rica,,4,1,LA,0.0234375,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-95,95,100,2.939780939616351,0.00010412780991733112|0.000001158525893201774,1,0,0,0.00010412780991733112,,,Panama,,4,1,ME,0.029354838709677415,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275
100-990,100,990,0.4497522340913499,7.767717423828753e-8,0,1,0,7.767717423828753e-8,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.02275,,,Samoa (Western Samoa) (German Samoa),,1,1,AS,0.10583333333333333
101-110,101,110,2.0672667752792475,0.0000015309182072182754,1,0,0,0.0000015309182072182754,,,Venezuela,,4,1,LA,0.026,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
101-115,101,115,2.1802831346932003,0.000006225250166707257,1,0,0,0.000006225250166707257,,,Venezuela,,4,1,LA,0.026,,,Surinam (Dutch Guiana),,4,1,AS,0
101-130,101,130,2.076105022509296,0.000005994358680568086|0.000026898823949324183,1,0,0,0.000026898823949324183,,,Venezuela,,4,1,LA,0.026,,,Ecuador,,4,1,LA,0
101-135,101,135,1.960592995281715,0.000011351082182061935|0.000018752668747651087,1,0,0,0.000018752668747651087,,,Venezuela,,4,1,LA,0.026,,,Peru,,4,1,LA,0.02275
101-140,101,140,1.2846239157025512,0.00009147152182075923|0.00011962154926322697,1,0,0,0.00011962154926322697,,,Venezuela,,4,1,LA,0.026,,,Brazil,,4,1,LA,0.03220338983050847
101-145,101,145,0.27517644643229855,9.469726800681246e-7|1.948595604076406e-7,1,0,0,9.469726800681246e-7,,,Venezuela,,4,1,LA,0.026,,,Bolivia,,4,1,AS,0.04411764705882353
101-150,101,150,0.9660073123125161,0.000002076108965536141|3.186124742103877e-7,1,0,0,0.000002076108965536141,,,Venezuela,,4,1,LA,0.026,,,Paraguay,,4,1,AS,0
101-155,101,155,1.6512871915707947,0.00001223854782911145|0.000060661832308165884,1,0,0,0.000060661832308165884,,,Venezuela,,4,1,LA,0.026,,,Chile,,4,1,WE,0
101-160,101,160,1.575581398979036,0.000002508902304967848|0.00004908546512556249,1,0,0,0.00004908546512556249,,,Venezuela,,4,1,LA,0.026,,,Argentina (La Plata),,4,1,LA,0.018199999999999997
101-2,2,101,1.3363638210939723,0.001062258091323966|0.003179457810266907,1,0,0,0.003179457810266907,,,United States of America,,4,1,AS,0.009259259259259259,,,Venezuela,,4,1,LA,0.026
101-210,101,210,0.03266808849979377,0.000026844432714824722|0.0002382670914300266,0,1,0,0.0002382670914300266,,,Venezuela,,4,1,LA,0.026,,,Netherlands,,0,3,AF,0.03386666666666667
101-230,101,230,0.28151834135243187,0.000049225627265504834|0.000058214449005091315,0,1,0,0.000058214449005091315,,,Venezuela,,4,1,LA,0.026,,,Spain,,0,1,AS,0.06418181818181819
101-325,101,325,0.13435302827584508,0.00015804780765770493|0.00006580680842068346,0,1,0,0.00015804780765770493,,,Venezuela,,4,1,LA,0.026,,,Italy,,2,1,AF,0.25635135135135123
101-40,40,101,3.555495372781447,0.0000028001601402258153|0.00015875755360615092,0.35,0.65,0.9099999999999999,0.00015875755360615092,,,Cuba,,4,1,LA,0.6867647058823532,,,Venezuela,,4,1,LA,0.026
101-41,41,101,0.7807476673030751,0.0000026641062355381432|5.575034580925964e-9,1,0,0,0.0000026641062355381432,,,Haiti,,4,1,LA,0,,,Venezuela,,4,1,LA,0.026
101-42,42,101,2.944048225602791,0.00009419374406554178|2.0374789123325186e-7,1,0,0,0.00009419374406554178,,,Dominican Republic (Santo Domingo),,4,1,LA,0,,,Venezuela,,4,1,LA,0.026
101-51,51,101,2.3343517287528393,0.000033830354557789615|2.8551588663024295e-10,1,0,0,0.000033830354557789615,,,Jamaica,,4,1,LA,0,,,Venezuela,,4,1,LA,0.026
101-52,52,101,2.9736062370155762,0.000014609414919419227|0.00003515266469753832,1,0,0,0.00003515266469753832,,,Trinidad and Tobago,,4,1,LA,0.06333333333333332,,,Venezuela,,4,1,LA,0.026
101-53,53,101,2.5474971439029837,0.000011659097031057171|1.9097219681362803e-7,1,0,0,0.000011659097031057171,,,Barbados,,4,1,LA,0,,,Venezuela,,4,1,LA,0.026
101-54,54,101,0.5709244798549773,3.671817577531634e-11|3.015195303149803e-7,1,0,0,3.015195303149803e-7,,,Dominica,,4,1,LA,0,,,Venezuela,,4,1,LA,0.026
101-55,55,101,0.5046817737360851,3.0664741348360255e-7,1,0,0,3.0664741348360255e-7,,,Grenada,,4,1,LA,0,,,Venezuela,,4,1,LA,0.026
101-552,101,552,0.09255379368187817,0.0000013289008555817892,0,1,0,0.0000013289008555817892,,,Venezuela,,4,1,LA,0.026,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,6,1,AF,0.12333333333333332
101-56,56,101,0.7257414721361222,1.3067241701572286e-7|6.703852595778664e-7,1,0,0,6.703852595778664e-7,,,St. Lucia,,4,1,LA,0,,,Venezuela,,4,1,LA,0.026
101-616,101,616,0.5739210218439997,0.000004945330527819167,0,1,0,0.000004945330527819167,,,Venezuela,,4,1,LA,0.026,,,Tunisia (Regency of Tunis),,0,1,AF,0.7815789473684207
101-666,101,666,1.2758600821373258,0.000031006600226268395|7.708917696828581e-7,1,0,0,0.000031006600226268395,,,Venezuela,,4,1,LA,0.026,,,Israel,,4,1,AF,0
101-70,70,101,0.7252032890327874,0.0000615181887973257|0.00004616940889700609,1,0,0,0.0000615181887973257,,,Mexico,,4,1,LA,0.032499999999999994,,,Venezuela,,4,1,LA,0.026
101-815,101,815,1.1112144209044645,0.000004748761673021984,0,1,0,0.000004748761673021984,,,Venezuela,,4,1,LA,0.026,,,Vietnam,,5,1,AS,0.7782758620689655
101-90,90,101,2.439746878307256,8.566983480378038e-8|0.00003601585836425638,1,0,0,0.00003601585836425638,,,Guatemala,,4,1,LA,0,,,Venezuela,,4,1,LA,0.026
101-91,91,101,2.317452926869294,0.00001957928351443295,1,0,0,0.00001957928351443295,,,Honduras,,4,1,LA,0,,,Venezuela,,4,1,LA,0.026
101-92,92,101,2.2730137058732645,6.119273914555724e-8|0.000021446174846689316,1,0,0,0.000021446174846689316,,,El Salvador,,4,1,LA,0,,,Venezuela,,4,1,LA,0.026
101-920,101,920,0.4960425802851063,1.6409226139590792e-8|0.000012181298577021018,0,1,0,0.000012181298577021018,,,Venezuela,,4,1,LA,0.026,,,New Zealand,,1,4,WE,0.20313725490196077
101-93,93,101,3.069001489128008,0.000015113580992318919,1,0,0,0.000015113580992318919,,,Nicaragua,,4,1,LA,0.036399999999999995,,,Venezuela,,4,1,LA,0.026
101-94,94,101,2.2031775179580384,0.00003128179662298443|8.005993061730749e-7,1,0,0,0.00003128179662298443,,,Costa Rica,,4,1,LA,0.0234375,,,Venezuela,,4,1,LA,0.026
101-95,95,101,0.7095399909716487,0.000012645701752700041|5.10218221818098e-7,1,0,0,0.000012645701752700041,,,Panama,,4,1,ME,0.029354838709677415,,,Venezuela,,4,1,LA,0.026
1069-160,160,1069,2.5245815422613123,0.000004967209496005291,1,0,0,0.000004967209496005291,,,Argentina (La Plata),,4,1,LA,0.018199999999999997,,,Aruba,,4,1,LA,0
1069-2,2,1069,1.7020496211049922,0.0000691238651130264,1,0,0,0.0000691238651130264,,,United States of America,,4,1,AS,0.009259259259259259,,,Aruba,,4,1,LA,0
1069-200,200,1069,0.20488033728305272,0.000007032260271497453,1,0,0,0.000007032260271497453,,,United Kingdom,,4,2,AS,0.011511627906976745,,,Aruba,,4,1,LA,0
1069-31,31,1069,2.608238414541299,4.411005101648742e-7,1,0,0,4.411005101648742e-7,,,Bahamas,,4,1,ME,0,,,Aruba,,4,1,LA,0
1069-325,325,1069,0.2545534748575692,0.00000698240294128356,0,1,0,0.00000698240294128356,,,Italy,,2,1,AF,0.25635135135135123,,,Aruba,,4,1,LA,0
1069-53,53,1069,2.4812205855394933,5.076093579749933e-8,1,0,0,5.076093579749933e-8,,,Barbados,,4,1,LA,0,,,Aruba,,4,1,LA,0
1069-54,54,1069,2.3720608957657214,1.8453922072679092e-8,1,0,0,1.8453922072679092e-8,,,Dominica,,4,1,LA,0,,,Aruba,,4,1,LA,0
1069-94,94,1069,1.2280980447347072,1.556825329993671e-7,1,0,0,1.556825329993671e-7,,,Costa Rica,,4,1,LA,0.0234375,,,Aruba,,4,1,LA,0
1069-95,95,1069,3.117348930669995,2.2205887831064568e-7,1,0,0,2.2205887831064568e-7,,,Panama,,4,1,ME,0.029354838709677415,,,Aruba,,4,1,LA,0
11-200,11,200,0.8599218627323969,0.000004776910450274675|0.000019230124523738567,0,1,0,0.000019230124523738567,,,Faeroe Is.,,3,1,WE,0,,,United Kingdom,,4,2,AS,0.011511627906976745
11-220,11,220,0.6817995012471789,3.1916728202940057e-7|0.000017031036408210217,0,1,0,0.000017031036408210217,,,Faeroe Is.,,3,1,WE,0,,,France,,0,1,AF,0.03833333333333334
11-230,11,230,0.11280189058656741,1.5868795791737432e-7|0.0000037204547074509425,0,1,0,0.0000037204547074509425,,,Faeroe Is.,,3,1,WE,0,,,Spain,,0,1,AS,0.06418181818181819
11-255,11,255,0.6296497572214694,8.287084526286346e-7|0.000023019998441343272,0,1,0,0.000023019998441343272,,,Faeroe Is.,,3,1,WE,0,,,Germany (Zollverein),,5,1,AF,0.1544776119402985
11-350,11,350,0.6094789920726184,7.502526352962067e-9|0.000001430734864217369,0,1,0,0.000001430734864217369,,,Faeroe Is.,,3,1,WE,0,,,Greece,,2,2,WE,0.183728813559322
11-380,11,380,0.7206277039582201,0.0000032379504650342557|0.000002637770064698989,1,0,0,0.0000032379504650342557,,,Faeroe Is.,,3,1,WE,0,,,Sweden,,3,1,LA,0
11-385,11,385,3.1323282568316,0.000023454393920837772|0.0000011815921163293675,1,0,0,0.000023454393920837772,,,Faeroe Is.,,3,1,WE,0,,,Norway,,3,2,AF,0
11-390,11,390,3.807902616801031,0.000046246788623526444|0.000048876524040828754,1,0,0,0.000048876524040828754,,,Faeroe Is.,,3,1,WE,0,,,Denmark,,3,1,WE,0
11-395,11,395,5.181298092221215,0.0000086428487584149|2.499063201672135e-7,1,0,0,0.0000086428487584149,,,Faeroe Is.,,3,1,WE,0,,,Iceland,,3,4,WE,0
110-115,110,115,4.1780507635368265,3.638833994540427e-8|6.781243554835848e-7,1,0,0,6.781243554835848e-7,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996,,,Surinam (Dutch Guiana),,4,1,AS,0
110-140,110,140,0.11596904694748024,8.235380368807093e-7|3.4304692135974727e-7,1,0,0,8.235380368807093e-7,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996,,,Brazil,,4,1,LA,0.03220338983050847
110-2,2,110,1.0253391186024916,0.000025981274721018687|0.00001626782064394265,1,0,0,0.000025981274721018687,,,United States of America,,4,1,AS,0.009259259259259259,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
110-20,20,110,0.7375423611816256,0.0000031799120019763254|0.000006338583687863265,1,0,0,0.000006338583687863265,,,Canada (Province of Canada),,4,3,AF,0.06066666666666666,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
110-200,110,200,1.6400641791804382,0.000009293236135635016|0.000025631582101606174,1,0,0,0.000025631582101606174,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996,,,United Kingdom,,4,2,AS,0.011511627906976745
110-210,110,210,0.07246424829290271,0.0000029020486551793125|0.0000022384049958935927,0,1,0,0.0000029020486551793125,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996,,,Netherlands,,0,3,AF,0.03386666666666667
110-30,30,110,2.0213088744996877,1.0937432939793071e-8|6.856427706649528e-9,1,0,0,1.0937432939793071e-8,,,Bermuda,,4,1,LA,0,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
110-355,110,355,2.348974962185215,5.150473660292667e-7,0,1,0,5.150473660292667e-7,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996,,,Bulgaria,,5,1,AF,0.32399999999999995
110-365,110,365,0.2306587555203796,0.0000016179134759482916,0,1,0,0.0000016179134759482916,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996,,,Russia (USSR),,5,1,AF,0.2509375
110-40,40,110,3.955904403519621,0.000001728453291169652|6.037052595153725e-7,0.35,0.65,0.9099999999999999,0.000001728453291169652,,,Cuba,,4,1,LA,0.6867647058823532,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
110-42,42,110,0.11990309885575935,1.9827814918672146e-8,1,0,0,1.9827814918672146e-8,,,Dominican Republic (Santo Domingo),,4,1,LA,0,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
110-51,51,110,3.5219225985090534,9.291638670570299e-7|7.814800687719514e-7,1,0,0,9.291638670570299e-7,,,Jamaica,,4,1,LA,0,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
110-52,52,110,5.380100605356835,0.000003455180597474311|0.000009309103119897981,1,0,0,0.000009309103119897981,,,Trinidad and Tobago,,4,1,LA,0.06333333333333332,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
110-53,53,110,5.1945230366197155,0.0000010582711387763212|5.660124450520157e-7,1,0,0,0.0000010582711387763212,,,Barbados,,4,1,LA,0,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
110-54,54,110,4.958892555632546,1.3972952309368736e-7|1.8132574727445466e-7,1,0,0,1.8132574727445466e-7,,,Dominica,,4,1,LA,0,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
110-55,55,110,3.3282242813733953,7.628186687576724e-8|1.1800462007792145e-8,1,0,0,7.628186687576724e-8,,,Grenada,,4,1,LA,0,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
110-56,56,110,3.4349281819446125,5.962370986053106e-8|1.487449985591906e-7,1,0,0,1.487449985591906e-7,,,St. Lucia,,4,1,LA,0,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
110-565,110,565,1.9164772041892868,3.723133384438407e-8,0,1,0,3.723133384438407e-8,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996,,,Namibia (South West Africa) (German South West Africa),,6,4,WE,0
110-57,57,110,5.027874700637548,3.0678668932275017e-7|1.1196392781979469e-7,1,0,0,3.0678668932275017e-7,,,St. Vincent and the Grenadines,,4,1,LA,0,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
110-58,58,110,4.59622805008127,3.9429889282869255e-7,1,0,0,3.9429889282869255e-7,,,Antigua and Barbuda (Antigua),,4,1,AS,0,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
110-60,60,110,3.4383344507870905,6.34294785750237e-10|8.102032044425182e-8,1,0,0,8.102032044425182e-8,,,St. Kitts-Nevis,,4,1,LA,0,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
110-670,110,670,0.12925485511360513,0.0000012288662788783472|1.0027417829161986e-9,0,1,0,0.0000012288662788783472,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996,,,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),,2,1,AS,0.24698113207547173
110-731,110,731,2.897135916903305,1.1633687038148987e-8|4.0785154723746324e-7,0,1,0,4.0785154723746324e-7,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996,,,North Korea (Democratic People's Republic of Korea),,5,2,AS,0.54
110-95,95,110,1.4891422500854434,1.0667398576480972e-9|3.223079686805746e-8,1,0,0,3.223079686805746e-8,,,Panama,,4,1,ME,0.029354838709677415,,,Guyana (British Guiana),,4,1,LA,0.034999999999999996
115-140,115,140,1.9477940620495668,0.000005734682676909061|0.00000774573695132596,1,0,0,0.00000774573695132596,,,Surinam (Dutch Guiana),,4,1,AS,0,,,Brazil,,4,1,LA,0.03220338983050847
115-2,2,115,1.1337723505461141,0.0000536376579437873|0.000018404073238913573,1,0,0,0.0000536376579437873,,,United States of America,,4,1,AS,0.009259259259259259,,,Surinam (Dutch Guiana),,4,1,AS,0
115-210,115,210,1.934275390545922,0.000025088426975905188|0.000046592779571567765,0,1,0,0.000046592779571567765,,,Surinam (Dutch Guiana),,4,1,AS,0,,,Netherlands,,0,3,AF,0.03386666666666667
115-385,115,385,3.8784357369124516,2.2761962872121245e-7|0.00005743631335771944,0,1,0,0.00005743631335771944,,,Surinam (Dutch Guiana),,4,1,AS,0,,,Norway,,3,2,AF,0
115-42,42,115,2.7448403429382395,5.069767159377728e-7|6.7031152531008305e-9,1,0,0,5.069767159377728e-7,,,Dominican Republic (Santo Domingo),,4,1,LA,0,,,Surinam (Dutch Guiana),,4,1,AS,0
115-51,51,115,2.9965636172830226,0.0000010177689638746138,1,0,0,0.0000010177689638746138,,,Jamaica,,4,1,LA,0,,,Surinam (Dutch Guiana),,4,1,AS,0
115-52,52,115,5.224789444161777,0.0000020174461736046816|0.000014762994497476503,1,0,0,0.000014762994497476503,,,Trinidad and Tobago,,4,1,LA,0.06333333333333332,,,Surinam (Dutch Guiana),,4,1,AS,0
115-53,53,115,0.7409740186921805,1.9151757866002146e-10|1.2200892871714829e-8,1,0,0,1.2200892871714829e-8,,,Barbados,,4,1,LA,0,,,Surinam (Dutch Guiana),,4,1,AS,0
115-57,57,115,0.8083256343384099,8.356550348865634e-9,1,0,0,8.356550348865634e-9,,,St. Vincent and the Grenadines,,4,1,LA,0,,,Surinam (Dutch Guiana),,4,1,AS,0
115-68,68,115,0.49081490825017715,1.2486946128633516e-7,1,0,0,1.2486946128633516e-7,,,Netherlands Antilles,,4,1,LA,0,,,Surinam (Dutch Guiana),,4,1,AS,0
115-94,94,115,0.7694053082771606,1.3479495555917982e-7,1,0,0,1.3479495555917982e-7,,,Costa Rica,,4,1,LA,0.0234375,,,Surinam (Dutch Guiana),,4,1,AS,0
115-95,95,115,1.7190338737732573,7.513271861001743e-8,1,0,0,7.513271861001743e-8,,,Panama,,4,1,ME,0.029354838709677415,,,Surinam (Dutch Guiana),,4,1,AS,0
1163-200,200,1163,2.3504803058569794,0.000006843187527964039,0,1,0,0.000006843187527964039,,,United Kingdom,,4,2,AS,0.011511627906976745,,,Falkland Is.,,6,4,WE,0.5816666666666667
1163-325,325,1163,1.5819609383478461,0.000002998002031141629,0.45,0.55,0.9900000000000001,0.000002998002031141629,,,Italy,,2,1,AF,0.25635135135135123,,,Falkland Is.,,6,4,WE,0.5816666666666667
