key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
713-850,713,850,0.2620459996144581,0.000007583350634634377,0.7,0.30000000000000004,0.8400000000000001,0.000007583350634634377,,,Republic of China (Taiwan) (Formosa),,0,1,AS,0.8775,,,Indonesia (Dutch East Indies),,7,5,LA,0.09789473684210527
713-810,713,810,2.412128993387833,0.000018817581403052387,0.7,0.30000000000000004,0.8400000000000001,0.000018817581403052387,,,Republic of China (Taiwan) (Formosa),,0,1,AS,0.8775,,,French Indochina,,7,1,AS,0.084
713-800,713,800,1.4480903111620218,0.00000488800646902929,0.7,0.30000000000000004,0.8400000000000001,0.00000488800646902929,,,Republic of China (Taiwan) (Formosa),,0,1,AS,0.8775,,,Thailand (Siam),,7,1,AS,0.09642857142857143
630-713,630,713,5.119285543301164,0.00003488168625828592,0.45,0.55,0.9900000000000001,0.00003488168625828592,,,Iran (Persia),,0,1,AS,0.25285714285714284,,,Republic of China (Taiwan) (Formosa),,0,1,AS,0.8775
4-713,4,713,4.367174858356152,0.0000011254411667030476,0.55,0.44999999999999996,0.99,0.0000011254411667030476,,,Hawaii (Sandwich Is.),,8,1,AS,0.66,,,Republic of China (Taiwan) (Formosa),,0,1,AS,0.8775
200-827,200,827,0.02790302451471257,0.001126914567798697|0.0032945731610216264,0,1,0,0.0032945731610216264,,,United Kingdom,,3,4,AF,0.28283783783783784,,,Straits Settlements,,7,1,AS,0.05647058823529411
750-827,750,827,0.8514417657890214,0.001442167500860374|0.0007182682880393316,0,1,0,0.001442167500860374,,,India,,0,1,AS,0.107,,,Straits Settlements,,7,1,AS,0.05647058823529411
821-827,821,827,4.081836971792173,0.003662897370201421|0.0013633947217061104,1,0,0,0.003662897370201421,,,Federated Malay States,,7,1,WE,0,,,Straits Settlements,,7,1,AS,0.05647058823529411
8221-827,827,8221,4.223762171173987,0.0007532828613756176,1,0,0,0.0007532828613756176,,,Straits Settlements,,7,1,AS,0.05647058823529411,,,Johore,,7,,,0
827-835,827,835,4.223762171173987,0.000015542182014826867,1,0,0,0.000015542182014826867,,,Straits Settlements,,7,1,AS,0.05647058823529411,,,Brunei,,7,1,AS,0
823-827,823,827,3.088500396852461,0.000058410192036563814,1,0,0,0.000058410192036563814,,,Sabah (North Borneo),,7,1,AS,0,,,Straits Settlements,,7,1,AS,0.05647058823529411
824-827,824,827,4.2208663544285585,0.0001216520834709933|0.00015654159815908772,1,0,0,0.00015654159815908772,,,Sarawak,,7,1,AS,0,,,Straits Settlements,,7,1,AS,0.05647058823529411
720-827,720,827,1.8593676603631826,0.000951069171339768,1,0,0,0.000951069171339768,,,Hong Kong,,7,1,AS,0,,,Straits Settlements,,7,1,AS,0.05647058823529411
560-827,560,827,0.28537703695620187,0.00008779876901077215|0.000005560489451120179,0,1,0,0.00008779876901077215,,,South Africa,,3,1,AS,0.11423076923076922,,,Straits Settlements,,7,1,AS,0.05647058823529411
800-827,800,827,3.9201940218968696,0.0018649725141733728|0.00026156955354360637,1,0,0,0.0018649725141733728,,,Thailand (Siam),,7,1,AS,0.09642857142857143,,,Straits Settlements,,7,1,AS,0.05647058823529411
710-827,710,827,0.42717655552380146,0.00034320775062427|0.00030490797309272173,1,0,0,0.00034320775062427,,,People's Republic of China (China),,7,1,AS,0.114375,,,Straits Settlements,,7,1,AS,0.05647058823529411
740-827,740,827,0.9900682275805748,0.0008319186715342429|0.0003297775323264321,1,0,0,0.0008319186715342429,,,Japan,,7,1,AS,0.08333333333333333,,,Straits Settlements,,7,1,AS,0.05647058823529411
2-827,2,827,1.0724100550527242,0.00039856499204890517|0.005382626687828099,0,1,0,0.005382626687828099,,,United States of America,,5,1,AS,0.030476190476190476,,,Straits Settlements,,7,1,AS,0.05647058823529411
200-821,200,821,0.2727805289054243,0.0001746178092686344|0.0014342421913886062,0,1,0,0.0014342421913886062,,,United Kingdom,,3,4,AF,0.28283783783783784,,,Federated Malay States,,7,1,WE,0
200-590,200,590,1.1946728968929943,0.00015118502207028982|0.0003926168002533092,0.35,0.65,0.9099999999999999,0.0003926168002533092,,,United Kingdom,,3,4,AF,0.28283783783783784,,,Mauritius,,3,1,AS,0.06499999999999999
590-750,590,750,2.5778285276647863,0.00023420137587952796|0.0001497941809796466,0,1,0,0.00023420137587952796,,,Mauritius,,3,1,AS,0.06499999999999999,,,India,,0,1,AS,0.107
590-780,590,780,0.03097442251586444,0.0000018754690212379274|5.886723450726733e-9,0,1,0,0.0000018754690212379274,,,Mauritius,,3,1,AS,0.06499999999999999,,,Sri Lanka (Ceylon),,0,2,WE,0.1457142857142857
590-591,590,591,6.145742267980559,9.187395599494675e-7,1,0,0,9.187395599494675e-7,,,Mauritius,,3,1,AS,0.06499999999999999,,,Seychelles,,3,1,AF,0.22749999999999998
560-590,560,590,3.1435290264498086,0.00005967761728555982|0.000006785817782416217,1,0,0,0.00005967761728555982,,,South Africa,,3,1,AS,0.11423076923076922,,,Mauritius,,3,1,AS,0.06499999999999999
220-590,220,590,0.3872207037503456,0.00002356113145962497,0,1,0,0.00002356113145962497,,,France,,2,2,WE,0,,,Mauritius,,3,1,AS,0.06499999999999999
585-590,585,590,3.973151007251796,0.00001394681150940724,1,0,0,0.00001394681150940724,,,Reunion (Bourbon I.),,3,2,WE,0,,,Mauritius,,3,1,AS,0.06499999999999999
580-590,580,590,3.1145424798888866,0.000014073512964143229,1,0,0,0.000014073512964143229,,,Madagascar (Malagasy Republic),,3,3,NAM,0,,,Mauritius,,3,1,AS,0.06499999999999999
155-590,155,590,1.1094944070909876,0.000023902629870039802,0,1,0,0.000023902629870039802,,,Chile,,5,1,AS,0.06857142857142857,,,Mauritius,,3,1,AS,0.06499999999999999
200-920,200,920,1.4133901311317563,0.0017647869838179088|0.005973345217298723,0,1,0,0.005973345217298723,,,United Kingdom,,3,4,AF,0.28283783783783784,,,New Zealand,,8,1,AS,0
780-920,780,920,1.7947238746383203,0.00008161031675805933|0.0000015402132756917717,0,1,0,0.00008161031675805933,,,Sri Lanka (Ceylon),,0,2,WE,0.1457142857142857,,,New Zealand,,8,1,AS,0
900-920,900,920,1.6239874793509328,0.0005413353536480172|0.00033201181867344187,1,0,0,0.0005413353536480172,,,Australia,,8,1,AS,0.033,,,New Zealand,,8,1,AS,0
920-950,920,950,5.007589303915121,0.0002461312316540618|0.000035808870300498036,1,0,0,0.0002461312316540618,,,New Zealand,,8,1,AS,0,,,Fiji,,8,1,AS,0.11000000000000001
920-955,920,955,5.43584247289426,1.3347803173159454e-7|0.000012224739549251622,1,0,0,0.000012224739549251622,,,New Zealand,,8,1,AS,0,,,Tonga (Haʻapai),,8,1,AS,0
560-920,560,920,0.05263134195389066,0.000020234858908873634|4.768245995088654e-7,0,1,0,0.000020234858908873634,,,South Africa,,3,1,AS,0.11423076923076922,,,New Zealand,,8,1,AS,0
740-920,740,920,0.46038833184527395,0.0001424740403686679|2.480212718724309e-7,0,1,0,0.0001424740403686679,,,Japan,,7,1,AS,0.08333333333333333,,,New Zealand,,8,1,AS,0
900-950,900,950,3.053398508673233,0.00010791924751399271|0.00009331634014092018,1,0,0,0.00010791924751399271,,,Australia,,8,1,AS,0.033,,,Fiji,,8,1,AS,0.11000000000000001
20-950,20,950,0.9348341783986963,0.000005442618081560279|0.00003593682514861487,0,1,0,0.00003593682514861487,,,Canada (Province of Canada),,4,1,AS,0,,,Fiji,,8,1,AS,0.11000000000000001
9321-950,950,9321,8.500723904890435,1.443616250881707e-7,1,0,0,1.443616250881707e-7,,,Fiji,,8,1,AS,0.11000000000000001,,,Wallis and Futuna Is.,,8,1,AS,0
740-950,740,950,0.04152738256587069,0.000004473772922006952,0,1,0,0.000004473772922006952,,,Japan,,7,1,AS,0.08333333333333333,,,Fiji,,8,1,AS,0.11000000000000001
4-950,4,950,5.644654909092916,0.0000018054443922833524,0.45,0.55,0.9900000000000001,0.0000018054443922833524,,,Hawaii (Sandwich Is.),,8,1,AS,0.66,,,Fiji,,8,1,AS,0.11000000000000001
900-955,900,955,2.7181936550066226,0.000008905243575495889|3.0802622707291045e-9,1,0,0,0.000008905243575495889,,,Australia,,8,1,AS,0.033,,,Tonga (Haʻapai),,8,1,AS,0
950-955,950,955,4.954474049195277,0.0000012854961209842795,1,0,0,0.0000012854961209842795,,,Fiji,,8,1,AS,0.11000000000000001,,,Tonga (Haʻapai),,8,1,AS,0
1163-200,200,1163,1.3314208839685575,0.00014000880379799437|0.00023064285155356364,0.3,0.7,0.84,0.00023064285155356364,,,United Kingdom,,3,4,AF,0.28283783783783784,,,Falkland Is.,,3,1,AS,0.5599999999999999
1163-560,560,1163,2.7558822841976944,0.000018290186661953326,0.3,0.7,0.84,0.000018290186661953326,,,South Africa,,3,1,AS,0.11423076923076922,,,Falkland Is.,,3,1,AS,0.5599999999999999
1163-385,385,1163,2.2176418878517965,0.000019845719108671522|0.000010580495549136424,0,1,0,0.000019845719108671522,,,Norway,,1,2,WE,0,,,Falkland Is.,,3,1,AS,0.5599999999999999
1163-165,165,1163,1.1515716525037147,0.0000034092342812429727,0.7,0.30000000000000004,0.8400000000000001,0.0000034092342812429727,,,Uruguay,,8,1,AS,0.07636363636363637,,,Falkland Is.,,3,1,AS,0.5599999999999999
1163-160,160,1163,1.9941568631690043,0.00006748793029922054,0.7,0.30000000000000004,0.8400000000000001,0.00006748793029922054,,,Argentina (La Plata),,8,5,LA,0.04421052631578948,,,Falkland Is.,,3,1,AS,0.5599999999999999
521-681,521,681,7.436826190515726,0.000044184719467064615|0.00004520983075076326,1,0,0,0.00004520983075076326,,,Somaliland Republic (British Somaliland),,0,1,ME,0,,,Aden,,0,1,AS,0.03
521-625,521,625,0.9031197767263848,2.7311658800464727e-8,1,0,0,2.7311658800464727e-8,,,Somaliland Republic (British Somaliland),,0,1,ME,0,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,0,1,AF,0.019000000000000017
200-4050,200,4050,1.539457787417643,0.0000045033434398059504|0.000012517775166606984,0.35,0.65,0.9099999999999999,0.000012517775166606984,,,United Kingdom,,3,4,AF,0.28283783783783784,,,St. Helena,,3,1,WE,0.3033333333333333
4050-590,590,4050,4.874477048995306,7.630836398686235e-7,1,0,0,7.630836398686235e-7,,,Mauritius,,3,1,AS,0.06499999999999999,,,St. Helena,,3,1,WE,0.3033333333333333
4050-560,560,4050,4.704658508498509,0.0000052280264766994845|1.9713678532666268e-8,1,0,0,0.0000052280264766994845,,,South Africa,,3,1,AS,0.11423076923076922,,,St. Helena,,3,1,WE,0.3033333333333333
200-475,200,475,1.6537477207717044,0.0011583367339240407|0.0019122418082783456,0.7,0.30000000000000004,0.8400000000000001,0.0019122418082783456,,,United Kingdom,,3,4,AF,0.28283783783783784,,,Nigeria,,6,1,AS,0.20600000000000002
452-475,452,475,4.9235591536458285,0.00020270487275805067|0.00001381251207440345,1,0,0,0.00020270487275805067,,,Ghana (Gold Coast),,6,1,AS,0.14,,,Nigeria,,6,1,AS,0.20600000000000002
451-475,451,475,1.131601403228889,0.0000014364289722500058|0.0000018456931526208795,1,0,0,0.0000018456931526208795,,,Sierra Leone,,6,1,AF,0.09363636363636364,,,Nigeria,,6,1,AS,0.20600000000000002
420-475,420,475,2.2620023713259294,0.000007557115455006785,1,0,0,0.000007557115455006785,,,Gambia,,6,1,AS,0.06866666666666667,,,Nigeria,,6,1,AS,0.20600000000000002
200-452,200,452,1.5930578464581064,0.0004741133526581696|0.0005457255487870783,0.7,0.30000000000000004,0.8400000000000001,0.0005457255487870783,,,United Kingdom,,3,4,AF,0.28283783783783784,,,Ghana (Gold Coast),,6,1,AS,0.14
451-452,451,452,2.06734768878002,0.000001592495593966947|9.049810551402109e-7,1,0,0,0.000001592495593966947,,,Sierra Leone,,6,1,AF,0.09363636363636364,,,Ghana (Gold Coast),,6,1,AS,0.14
210-452,210,452,0.8659807247390191,0.000016794205952469223|0.00001973585642101552,0,1,0,0.00001973585642101552,,,Netherlands,,1,2,WE,0,,,Ghana (Gold Coast),,6,1,AS,0.14
452-460,452,460,7.304846064204048,0.000005811838852411674,1,0,0,0.000005811838852411674,,,Ghana (Gold Coast),,6,1,AS,0.14,,,German Togoland,,6,,AF,0
2-452,2,452,0.45231207323315803,0.00014850601529802767|0.00018458451122262354,0,1,0,0.00018458451122262354,,,United States of America,,5,1,AS,0.030476190476190476,,,Ghana (Gold Coast),,6,1,AS,0.14
20-21,20,21,2.169713705703074,0.00031288072041157954|0.00009278318112826962,1,0,0,0.00031288072041157954,,,Canada (Province of Canada),,4,1,AS,0,,,Newfoundland and Labrador (Newfoundland),,4,1,AS,0
21-780,21,780,1.1827635262976965,0.00000932990906722041,0,1,0,0.00000932990906722041,,,Newfoundland and Labrador (Newfoundland),,4,1,AS,0,,,Sri Lanka (Ceylon),,0,2,WE,0.1457142857142857
21-220,21,220,0.3129193914481492,1.1314830074478244e-7|0.00025689818574598633,0,1,0,0.00025689818574598633,,,Newfoundland and Labrador (Newfoundland),,4,1,AS,0,,,France,,2,2,WE,0
1029-21,21,1029,1.0243590749930742,8.14010642744678e-7,0,1,0,8.14010642744678e-7,,,Newfoundland and Labrador (Newfoundland),,4,1,AS,0,,,St. Pierre and Miquelon,,2,2,WE,0
2-21,2,21,0.6494704185281033,0.00043198316812568133|0.0002207206934183117,0,1,0,0.00043198316812568133,,,United States of America,,5,1,AS,0.030476190476190476,,,Newfoundland and Labrador (Newfoundland),,4,1,AS,0
1032-20,20,1032,0.21324158507566845,3.505338464089721e-7,1,0,0,3.505338464089721e-7,,,Canada (Province of Canada),,4,1,AS,0,,,Turks and Caicos Is.,,4,6,LA,0
1032-51,51,1032,7.297739250675768,4.803155634156917e-7|0.000001530890348552365,1,0,0,0.000001530890348552365,,,Jamaica,,4,1,AS,0.06,,,Turks and Caicos Is.,,4,6,LA,0
1032-2,2,1032,0.9451430455528742,0.000005415717124395911,0,1,0,0.000005415717124395911,,,United States of America,,5,1,AS,0.030476190476190476,,,Turks and Caicos Is.,,4,6,LA,0
1032-41,41,1032,5.133602807256584,2.8379483054317483e-7,1,0,0,2.8379483054317483e-7,,,Haiti,,4,2,WE,0,,,Turks and Caicos Is.,,4,6,LA,0
1032-42,42,1032,3.485259139943372,2.445728242958909e-7,0,1,0,2.445728242958909e-7,,,Dominican Republic (Santo Domingo),,5,5,LA,0,,,Turks and Caicos Is.,,4,6,LA,0
900-912,900,912,4.3553341107885615,0.00003961052999503189|3.039192107119383e-8,1,0,0,0.00003961052999503189,,,Australia,,8,1,AS,0.033,,,New Guinea (German New Guinea) (Kaiser Wilhelmsland),,8,1,AS,0
740-912,740,912,1.057461578797284,0.0000025629835600646637,0,1,0,0.0000025629835600646637,,,Japan,,7,1,AS,0.08333333333333333,,,New Guinea (German New Guinea) (Kaiser Wilhelmsland),,8,1,AS,0
2-40,2,40,1.722758123445813,0.008707390116223544|0.010485946557160166,1,0,0,0.010485946557160166,,,United States of America,,5,1,AS,0.030476190476190476,,,Cuba,,5,5,LA,0
130-40,40,130,0.27801306417979843,0.000010455294489669567|3.3312297255189844e-7,1,0,0,0.000010455294489669567,,,Cuba,,5,5,LA,0,,,Ecuador,,5,1,AS,0.16
40-41,40,41,0.7731272908091129,0.000005818989816263127,0,1,0,0.000005818989816263127,,,Cuba,,5,5,LA,0,,,Haiti,,4,2,WE,0
40-70,40,70,0.5585607705313096,0.00013427527241043579,1,0,0,0.00013427527241043579,,,Cuba,,5,5,LA,0,,,Mexico,,5,5,LA,0
40-6,6,40,3.1287746078388063,0.0001503938936119016,1,0,0,0.0001503938936119016,,,Puerto Rico,,5,2,WE,0,,,Cuba,,5,5,LA,0
165-40,40,165,1.2599859271589238,0.00016832270497832416|0.00000866892756534237,0,1,0,0.00016832270497832416,,,Cuba,,5,5,LA,0,,,Uruguay,,8,1,AS,0.07636363636363637
230-40,40,230,0.99013046610314,0.0006604604499294488|0.0001576316723729278,1,0,0,0.0006604604499294488,,,Cuba,,5,5,LA,0,,,Spain,,5,1,AS,0.03310344827586207
200-40,40,200,0.11362705773153041,0.0006488703211943108|0.0036492148451948425,0,1,0,0.0036492148451948425,,,Cuba,,5,5,LA,0,,,United Kingdom,,3,4,AF,0.28283783783783784
40-7110,40,7110,4.471969220454369,3.7976902689132973e-10,1,0,0,3.7976902689132973e-10,,,Cuba,,5,5,LA,0,,,Kwanchowan,,5,,AS,0
40-800,40,800,0.2408759962185534,0.000036725690335201673,0,1,0,0.000036725690335201673,,,Cuba,,5,5,LA,0,,,Thailand (Siam),,7,1,AS,0.09642857142857143
390-395,390,395,3.601127021266186,0.00019589561793017336|0.000017695293556082846,1,0,0,0.00019589561793017336,,,Denmark,,1,2,WE,0,,,Iceland,,1,4,WE,0
200-395,200,395,0.9274976674211877,0.00011175596071613203|0.00012169311477217152,0,1,0,0.00012169311477217152,,,United Kingdom,,3,4,AF,0.28283783783783784,,,Iceland,,1,4,WE,0
385-395,385,395,2.4575673236285374,0.000011044185074163881|0.000056132691631500786,1,0,0,0.000056132691631500786,,,Norway,,1,2,WE,0,,,Iceland,,1,4,WE,0
380-395,380,395,1.4289699933221514,0.00002093122443685195|0.00000984684842574818,1,0,0,0.00002093122443685195,,,Sweden,,1,2,WE,0,,,Iceland,,1,4,WE,0
235-395,235,395,1.8110652201770667,0.000009843411536194866,0,1,0,0.000009843411536194866,,,Portugal,,6,5,WE,0.07176470588235294,,,Iceland,,1,4,WE,0
230-395,230,395,0.829824692661766,0.00002091178373964627|0.000006626054845974401,0,1,0,0.00002091178373964627,,,Spain,,5,1,AS,0.03310344827586207,,,Iceland,,1,4,WE,0
338-395,338,395,0.48646960782320303,3.5069492998480664e-8,0,1,0,3.5069492998480664e-8,,,Malta,,2,2,AF,0,,,Iceland,,1,4,WE,0
2-395,2,395,0.02545840633263658,0.00016214062839278335|0.00001275106276157797,0,1,0,0.00016214062839278335,,,United States of America,,5,1,AS,0.030476190476190476,,,Iceland,,1,4,WE,0
380-385,380,385,2.09632078179233,0.0007153434243857712|0.002110404272562121,1,0,0,0.002110404272562121,,,Sweden,,1,2,WE,0,,,Norway,,1,2,WE,0
211-380,211,380,0.25933159685736107,0.000010186905293274615,1,0,0,0.000010186905293274615,,,Belgium,,1,2,WE,0,,,Sweden,,1,2,WE,0
210-380,210,380,1.3933710365020526,0.00031977496270458005|0.001323542315146805,1,0,0,0.001323542315146805,,,Netherlands,,1,2,WE,0,,,Sweden,,1,2,WE,0
365-380,365,380,0.7114414194057723,0.00026967988283558203,1,0,0,0.00026967988283558203,,,Russia (USSR),,1,3,NAM,0,,,Sweden,,1,2,WE,0
225-380,225,380,0.9376292023036683,0.00033479819079980865|0.00017520695154528703,1,0,0,0.00033479819079980865,,,Switzerland,,1,2,WE,0,,,Sweden,,1,2,WE,0
255-380,255,380,2.3199396337128175,0.003990631555387569,1,0,0,0.003990631555387569,,,Germany (Zollverein),,1,2,WE,0,,,Sweden,,1,2,WE,0
380-560,380,560,0.35273729349307564,0.000002431695279402425|0.00016887969135990217,0,1,0,0.00016887969135990217,,,Sweden,,1,2,WE,0,,,South Africa,,3,1,AS,0.11423076923076922
200-210,200,210,0.6202448294698159,0.005151037888142552|0.004087098563726333,0,1,0,0.005151037888142552,,,United Kingdom,,3,4,AF,0.28283783783783784,,,Netherlands,,1,2,WE,0
210-255,210,255,1.8845036248815443,0.004753314781055298,1,0,0,0.004753314781055298,,,Netherlands,,1,2,WE,0,,,Germany (Zollverein),,1,2,WE,0
210-850,210,850,2.292228304431919,0.0018154506879337563|0.0008502552394625697,0,1,0,0.0018154506879337563,,,Netherlands,,1,2,WE,0,,,Indonesia (Dutch East Indies),,7,5,LA,0.09789473684210527
160-210,160,210,0.22592630780293396,0.0008627651058410296|0.00004794385833459995,0,1,0,0.0008627651058410296,,,Argentina (La Plata),,8,5,LA,0.04421052631578948,,,Netherlands,,1,2,WE,0
210-211,210,211,3.3290110349625364,0.00040387736021474743,1,0,0,0.00040387736021474743,,,Netherlands,,1,2,WE,0,,,Belgium,,1,2,WE,0
210-385,210,385,0.9493981043185697,0.00014615451433185611|0.0005808033814897763,1,0,0,0.0005808033814897763,,,Netherlands,,1,2,WE,0,,,Norway,,1,2,WE,0
210-300,210,300,1.7415184806983894,0.00011745266129574303|0.0025663579416171536,1,0,0,0.0025663579416171536,,,Netherlands,,1,2,WE,0,,,Austria-Hungary (Austrian Empire),,1,2,WE,0
210-235,210,235,0.25264075012819515,0.00007489474127667878|0.00000939840140590052,0,1,0,0.00007489474127667878,,,Netherlands,,1,2,WE,0,,,Portugal,,6,5,WE,0.07176470588235294
210-430,210,430,2.037282297782122,0.00005405665612569512,0,1,0,0.00005405665612569512,,,Netherlands,,1,2,WE,0,,,French West Africa,,6,1,AF,0.28
210-540,210,540,1.8919413419350846,0.000038850972228820165,0,1,0,0.000038850972228820165,,,Netherlands,,1,2,WE,0,,,Angola,,6,1,AF,0
210-42,42,210,0.2220472275774368,0.000025408787766138984|4.0385745274795904e-7,0,1,0,0.000025408787766138984,,,Dominican Republic (Santo Domingo),,5,5,LA,0,,,Netherlands,,1,2,WE,0
210-390,210,390,0.4169890835969249,0.000023249400703860884|0.00023659262865725585,1,0,0,0.00023659262865725585,,,Netherlands,,1,2,WE,0,,,Denmark,,1,2,WE,0
211-235,211,235,1.1564617114784572,0.000008476103530378043,0,1,0,0.000008476103530378043,,,Belgium,,1,2,WE,0,,,Portugal,,6,5,WE,0.07176470588235294
235-390,235,390,0.5541843689188755,5.5816297942282504e-8|0.00007775825370516343,0,1,0,0.00007775825370516343,,,Portugal,,6,5,WE,0.07176470588235294,,,Denmark,,1,2,WE,0
