key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
10-101,10,101,0.49542194613054613,0.000006422844650534255,0.1,0.9,0.36000000000000004,0.000006422844650534255,,,Greenland,,0,1,LA,0.36750000000000005,,,Venezuela,,4,1,LA,0.23750000000000002
10-2,2,10,0.767794901430171,0.000030187369857511,0.1,0.9,0.36000000000000004,0.000030187369857511,,,United States of America,,4,1,AS,0.11686567164179106,,,Greenland,,0,1,LA,0.36750000000000005
10-350,10,350,1.3635644288461408,0.000002569137860213702,0.25,0.75,0.75,0.000002569137860213702,,,Greenland,,0,1,LA,0.36750000000000005,,,Greece,,0,1,AF,0.3191111111111111
10-390,10,390,4.121022920748423,0.000059090170784915146|0.00021709214918805818,1,0,0,0.00021709214918805818,,,Greenland,,0,1,LA,0.36750000000000005,,,Denmark,,0,4,WE,0.29826086956521736
100-130,100,130,2.2492484589060386,0.000027682460443802623|0.0000327565077177247,1,0,0,0.0000327565077177247,,,Colombia (New Granada) (Gran Colombia),,0,1,LA,0.5686363636363637,,,Ecuador,,0,1,LA,0.3126666666666667
100-135,100,135,1.3790041834376998,0.00005266732613438089|0.000061017024180075425,1,0,0,0.000061017024180075425,,,Colombia (New Granada) (Gran Colombia),,0,1,LA,0.5686363636363637,,,Peru,,0,1,LA,0.36772727272727274
100-140,100,140,0.03852669484715092,0.000044317628088686356|0.0000032114223252671274,1,0,0,0.000044317628088686356,,,Colombia (New Granada) (Gran Colombia),,0,1,LA,0.5686363636363637,,,Brazil,,0,1,LA,0.4787878787878788
100-160,100,160,1.2817543437667849,0.00006743986883060969|0.00007514728241125079,1,0,0,0.00007514728241125079,,,Colombia (New Granada) (Gran Colombia),,0,1,LA,0.5686363636363637,,,Argentina (La Plata),,0,1,LA,0.39870967741935487
100-165,100,165,1.9894520205621595,0.0000019268533951602766|0.000033398792182778124,1,0,0,0.000033398792182778124,,,Colombia (New Granada) (Gran Colombia),,0,1,LA,0.5686363636363637,,,Uruguay,,0,1,LA,0.3962962962962963
100-2,2,100,1.1094497970672845,0.0018433564147033365|0.0014104566852573231,0.75,0.25,0.75,0.0018433564147033365,,,United States of America,,4,1,AS,0.11686567164179106,,,Colombia (New Granada) (Gran Colombia),,0,1,LA,0.5686363636363637
100-225,100,225,0.3230474912883735,0.000008349698045694531|0.00011047292798918937,0.25,0.75,0.75,0.00011047292798918937,,,Colombia (New Granada) (Gran Colombia),,0,1,LA,0.5686363636363637,,,Switzerland,,0,6,WE,0.33413043478260873
