"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"101","95","101-95",1.55551935409874,"0.000010045237050852314",1,0,0,1.00452370508523e-05,NA,NA,"Panama",NA,4,14,"LA",0.092,NA,NA,"Venezuela",NA,4,12,"LA",0.051,214285.714285714,NA
"110","20","110-20",2.37177195203937,"0.000015067855576278471",1,0,0,1.50678555762785e-05,NA,NA,"Canada (Province of Canada)",NA,5,22,"LA",0.0121428571428571,NA,NA,"Guyana (British Guiana)",NA,5,5,"NAM",0,321428.571428571,NA
"115","2","115-2",0.676622764009181,"0.0001339364940113645",0.85,0.15,0.51,0.000133936494011365,NA,NA,"United States of America",NA,4,13,"AS",0.039375,NA,NA,"Surinam (Dutch Guiana)",NA,2,13,"AS",0.174,2857142.85714286,NA
"115","42","115-42",2.17954808692531,"0.000005022618525426157",1,0,0,5.02261852542616e-06,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,12,"LA",0.37,NA,NA,"Surinam (Dutch Guiana)",NA,2,13,"AS",0.174,107142.857142857,NA
"115","52","115-52",3.41354396359836,"0.000013393649401136448",1,0,0,1.33936494011364e-05,NA,NA,"Trinidad and Tobago",NA,2,21,"LA",0.313333333333333,NA,NA,"Surinam (Dutch Guiana)",NA,2,13,"AS",0.174,285714.285714286,NA
"130","100","100-130",2.52369149465766,"0.00006529404083053999|0.0000016742061751420538",1,0,0,6.529404083054e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,9,"LA",0,NA,NA,"Ecuador",NA,4,25,"WE",0,35714.2857142857,1392857.14285714
"130","2","130-2",1.33726398957133,"0.0005859721612997191|0.0005725785118985819",1,0,0,0.000585972161299719,NA,NA,"United States of America",NA,4,13,"AS",0.039375,NA,NA,"Ecuador",NA,4,25,"WE",0,12500000,12214285.7142857
"130","40","130-40",1.44013820126958,"0.00004185515437855136",1,0,0,4.18551543785514e-05,NA,NA,"Cuba",NA,4,10,"LA",0.0144,NA,NA,"Ecuador",NA,4,25,"WE",0,NA,892857.142857143
"130","92","130-92",1.30723321984371,"0.0000033484123502841077",1,0,0,3.34841235028411e-06,NA,NA,"El Salvador",NA,4,14,"LA",0.0566666666666667,NA,NA,"Ecuador",NA,4,25,"WE",0,NA,71428.5714285714
"130","95","130-95",1.2130643944049,"0.000005022618525426157",1,0,0,5.02261852542616e-06,NA,NA,"Panama",NA,4,14,"LA",0.092,NA,NA,"Ecuador",NA,4,25,"WE",0,NA,107142.857142857
"135","100","100-135",1.39124650309804,"0.00009040713345767101",1,0,0,9.0407133457671e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,9,"LA",0,NA,NA,"Peru",NA,4,13,"AS",0.0257142857142857,NA,1928571.42857143
"135","130","130-135",1.90946482473509,"0.000006696824700568224|0.00002511309262713083",1,0,0,2.51130926271308e-05,NA,NA,"Ecuador",NA,4,25,"WE",0,NA,NA,"Peru",NA,4,13,"AS",0.0257142857142857,142857.142857143,535714.285714286
"135","2","135-2",0.927246692906072,"0.0019588212249162045|0.0009810848186332425",1,0,0,0.0019588212249162,NA,NA,"United States of America",NA,4,13,"AS",0.039375,NA,NA,"Peru",NA,4,13,"AS",0.0257142857142857,41785714.2857143,20928571.4285714
"135","93","135-93",1.91229231511802,"0.000016742061751420536|0.0000016742061751420538",1,0,0,1.67420617514205e-05,NA,NA,"Nicaragua",NA,4,14,"LA",0.0364285714285714,NA,NA,"Peru",NA,4,13,"AS",0.0257142857142857,357142.857142857,35714.2857142857
"140","101","101-140",0.200607477230577,"0.000013393649401136448|0.0006780535009325314",1,0,0,0.000678053500932531,NA,NA,"Venezuela",NA,4,12,"LA",0.051,NA,NA,"Brazil",NA,4,22,"LA",0.0621428571428571,14464285.7142857,285714.285714286
"140","2","140-2",1.09679865322267,"0.01442161199267365|0.012037542399271359",1,0,0,0.0144216119926737,NA,NA,"United States of America",NA,4,13,"AS",0.039375,NA,NA,"Brazil",NA,4,22,"LA",0.0621428571428571,256785714.285714,307642857.142857
"140","52","140-52",1.9506904906082,"0.0002645245756724445",0.85,0.15,0.51,0.000264524575672444,NA,NA,"Trinidad and Tobago",NA,2,21,"LA",0.313333333333333,NA,NA,"Brazil",NA,4,22,"LA",0.0621428571428571,5642857.14285714,NA
"145","135","135-145",3.36708329196749,"0.00013226228783622224|0.0000033484123502841077",1,0,0,0.000132262287836222,NA,NA,"Peru",NA,4,13,"AS",0.0257142857142857,NA,NA,"Bolivia",NA,4,6,"LA",0,2821428.57142857,71428.5714285714
"145","2","145-2",1.35558318366566,"0.0006864245318082404|0.001655789907215493",1,0,0,0.00165578990721549,NA,NA,"United States of America",NA,4,13,"AS",0.039375,NA,NA,"Bolivia",NA,4,6,"LA",0,14642857.1428571,35321428.5714286
"150","2","150-2",0.104836440453504,"0.00006696824700568225",1,0,0,6.69682470056823e-05,NA,NA,"United States of America",NA,4,13,"AS",0.039375,NA,NA,"Paraguay",NA,4,13,"AS",0.0327272727272727,1428571.42857143,NA
"155","130","130-155",1.63815623380305,"0.000015067855576278471|0.000023438886451988763",1,0,0,2.34388864519888e-05,NA,NA,"Ecuador",NA,4,25,"WE",0,NA,NA,"Chile",NA,4,13,"AS",0.048,5e+05,321428.571428571
"155","135","135-155",2.78825558435404,"0.000046877772903977526|0.00031809917327699054",1,0,0,0.000318099173276991,NA,NA,"Peru",NA,4,13,"AS",0.0257142857142857,NA,NA,"Chile",NA,4,13,"AS",0.048,6785714.28571429,1e+06
"155","140","140-155",0.407280801931827,"0.00022266942129389324|0.0001021265766836654",1,0,0,0.000222669421293893,NA,NA,"Brazil",NA,4,22,"LA",0.0621428571428571,NA,NA,"Chile",NA,4,13,"AS",0.048,2178571.42857143,4750000
"155","145","145-155",1.68953866093938,"0.000038506742028267234|0.0000033484123502841077",1,0,0,3.85067420282672e-05,NA,NA,"Bolivia",NA,4,6,"LA",0,NA,NA,"Chile",NA,4,13,"AS",0.048,71428.5714285714,821428.571428571
"155","2","155-2",1.16678814845276,"0.0032328921241993065|0.0028796346212443323",1,0,0,0.00323289212419931,NA,NA,"United States of America",NA,4,13,"AS",0.039375,NA,NA,"Chile",NA,4,13,"AS",0.048,61428571.4285714,68964285.7142857
"155","40","155-40",2.01669226413642,"0.00004352936055369344|0.00020592735954247257",1,0,0,0.000205927359542473,NA,NA,"Cuba",NA,4,10,"LA",0.0144,NA,NA,"Chile",NA,4,13,"AS",0.048,4392857.14285714,928571.428571429
"155","95","155-95",0.00475318848036632,"0.000010045237050852314",1,0,0,1.00452370508523e-05,NA,NA,"Panama",NA,4,14,"LA",0.092,NA,NA,"Chile",NA,4,13,"AS",0.048,NA,214285.714285714
"160","135","135-160",1.23661438189473,"0.00023271465834474536",0.9,0.1,0.36,0.000232714658344745,NA,NA,"Peru",NA,4,13,"AS",0.0257142857142857,NA,NA,"Argentina (La Plata)",NA,4,1,"AF",0.276923076923077,4964285.71428571,NA
"160","140","140-160",1.35711313733024,"0.001957147018741062",0.9,0.1,0.36,0.00195714701874106,NA,NA,"Brazil",NA,4,22,"LA",0.0621428571428571,NA,NA,"Argentina (La Plata)",NA,4,1,"AF",0.276923076923077,41750000,NA
"160","155","155-160",1.39193894300132,"0.00042357416231093994",0.9,0.1,0.36,0.00042357416231094,NA,NA,"Chile",NA,4,13,"AS",0.048,NA,NA,"Argentina (La Plata)",NA,4,1,"AF",0.276923076923077,9035714.28571429,NA
"165","101","101-165",0.607788816585266,"0.00016239799898877907|0.0000033484123502841077",1,0,0,0.000162397998988779,NA,NA,"Venezuela",NA,4,12,"LA",0.051,NA,NA,"Uruguay",NA,4,10,"LA",0,3464285.71428571,71428.5714285714
"165","130","130-165",1.7396541379404,"0.000020090474101704675",1,0,0,2.00904741017047e-05,NA,NA,"Ecuador",NA,4,25,"WE",0,NA,NA,"Uruguay",NA,4,10,"LA",0,428571.428571429,NA
"165","135","135-165",2.04537533820751,"0.00011719443225994381",1,0,0,0.000117194432259944,NA,NA,"Peru",NA,4,13,"AS",0.0257142857142857,NA,NA,"Uruguay",NA,4,10,"LA",0,2500000,NA
"165","140","140-165",0.899936611608832,"0.00027791822507358113|0.00011719443225994381",1,0,0,0.000277918225073581,NA,NA,"Brazil",NA,4,22,"LA",0.0621428571428571,NA,NA,"Uruguay",NA,4,10,"LA",0,5928571.42857143,2500000
"165","145","145-165",1.58258101976737,"0.000021764680276846695",1,0,0,2.17646802768467e-05,NA,NA,"Bolivia",NA,4,6,"LA",0,NA,NA,"Uruguay",NA,4,10,"LA",0,NA,464285.714285714
"165","150","150-165",2.49379686140255,"0.000011719443225994381",1,0,0,1.17194432259944e-05,NA,NA,"Paraguay",NA,4,13,"AS",0.0327272727272727,NA,NA,"Uruguay",NA,4,10,"LA",0,NA,250000
"165","2","165-2",0.998005109050567,"0.0017177355356957458|0.0014063331871193257",1,0,0,0.00171773553569575,NA,NA,"United States of America",NA,4,13,"AS",0.039375,NA,NA,"Uruguay",NA,4,10,"LA",0,3e+07,36642857.1428571
"165","40","165-40",1.12371813885825,"0.00006529404083053999",1,0,0,6.529404083054e-05,NA,NA,"Cuba",NA,4,10,"LA",0.0144,NA,NA,"Uruguay",NA,4,10,"LA",0,1392857.14285714,NA
"20","10","10-20",2.37177195203937,"0.0000033484123502841077",1,0,0,3.34841235028411e-06,NA,NA,"Greenland",NA,5,5,"NAM",0,NA,NA,"Canada (Province of Canada)",NA,5,22,"LA",0.0121428571428571,NA,71428.5714285714
"20","2","2-20",1.35489280910393,"0.06140151147333491|0.044768273123298535",0,1,0,0.0614015114733349,NA,NA,"United States of America",NA,4,13,"AS",0.039375,NA,NA,"Canada (Province of Canada)",NA,5,22,"LA",0.0121428571428571,9.55e+08,1309821428.57143
"200","135","135-200",0.781418121923979,"0.0004403162240623602|0.0010078721174355168",0,1,0,0.00100787211743552,NA,NA,"Peru",NA,4,13,"AS",0.0257142857142857,NA,NA,"United Kingdom",NA,2,9,"LA",0.3075,21500000,9392857.14285714
"200","145","145-200",0.97340778219422,"0.00008371030875710293|0.0008069673764184697",0,1,0,0.00080696737641847,NA,NA,"Bolivia",NA,4,6,"LA",0,NA,NA,"United Kingdom",NA,2,9,"LA",0.3075,17214285.7142857,1785714.28571429
"200","150","150-200",0.622526311060477,"0.000055248803779687865",0,1,0,5.52488037796879e-05,NA,NA,"Paraguay",NA,4,13,"AS",0.0327272727272727,NA,NA,"United Kingdom",NA,2,9,"LA",0.3075,NA,1178571.42857143
"200","165","165-200",0.427022873245842,"0.0005340717698703134|0.0006931213565088113",0,1,0,0.000693121356508811,NA,NA,"Uruguay",NA,4,10,"LA",0,NA,NA,"United Kingdom",NA,2,9,"LA",0.3075,14785714.2857143,11392857.1428571
"200","20","20-200",0.00034645762128244,"0.003597869070380275|0.006566236618907159",0,1,0,0.00656623661890716,NA,NA,"Canada (Province of Canada)",NA,5,22,"LA",0.0121428571428571,NA,NA,"United Kingdom",NA,2,9,"LA",0.3075,76750000,140071428.571429
"200","40","200-40",1.0000296815819,"0.0017562422777240144|0.0003499090906046892",0,1,0,0.00175624227772401,NA,NA,"Cuba",NA,4,10,"LA",0.0144,NA,NA,"United Kingdom",NA,2,9,"LA",0.3075,37464285.7142857,7464285.71428571
"200","42","200-42",1.44580750940011,"0.000035158329677983146|0.000997826880384665",0.15,0.85,0.51,0.000997826880384665,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,12,"LA",0.37,NA,NA,"United Kingdom",NA,2,9,"LA",0.3075,21285714.2857143,750000
"200","51","200-51",1.67142443406108,"0.0005407685945708842|0.0004804971722657696",0.15,0.85,0.51,0.000540768594570884,NA,NA,"Jamaica",NA,2,21,"LA",0.34,NA,NA,"United Kingdom",NA,2,9,"LA",0.3075,10250000,11535714.2857143
"200","52","200-52",1.17406782292188,"0.0006998181812093774|0.0005809495427742909",0.15,0.85,0.51,0.000699818181209377,NA,NA,"Trinidad and Tobago",NA,2,21,"LA",0.313333333333333,NA,NA,"United Kingdom",NA,2,9,"LA",0.3075,12392857.1428571,14928571.4285714
"200","93","200-93",0.279126607463882,"0.000016742061751420536|0.00011886863843508608",0,1,0,0.000118868638435086,NA,NA,"Nicaragua",NA,4,14,"LA",0.0364285714285714,NA,NA,"United Kingdom",NA,2,9,"LA",0.3075,2535714.28571429,357142.857142857
"205","200","200-205",1.97361865636909,"0.004784881248556012|0.003207779031572175",1,0,0,0.00478488124855601,NA,NA,"United Kingdom",NA,2,9,"LA",0.3075,NA,NA,"Ireland",NA,2,2,"AF",0.22375,102071428.571429,68428571.4285714
"205","40","205-40",1.2911574347643,"0.0001490043495876429",0,1,0,0.000149004349587643,NA,NA,"Cuba",NA,4,10,"LA",0.0144,NA,NA,"Ireland",NA,2,2,"AF",0.22375,3178571.42857143,NA
"210","115","115-210",2.44753164106178,"0.00009040713345767101",0.1,0.9,0.36,9.0407133457671e-05,NA,NA,"Surinam (Dutch Guiana)",NA,2,13,"AS",0.174,NA,NA,"Netherlands",NA,3,2,"AF",0.376829268292683,NA,1928571.42857143
"210","135","135-210",0.152272677833605,"0.00006529404083053999|0.0001540269681130692",0,1,0,0.000154026968113069,NA,NA,"Peru",NA,4,13,"AS",0.0257142857142857,NA,NA,"Netherlands",NA,3,2,"AF",0.376829268292683,3285714.28571429,1392857.14285714
"210","150","150-210",0.18934636393588,"0.000008371030875710292",0,1,0,8.37103087571029e-06,NA,NA,"Paraguay",NA,4,13,"AS",0.0327272727272727,NA,NA,"Netherlands",NA,3,2,"AF",0.376829268292683,NA,178571.428571429
"210","160","160-210",0.217789586322048,"0.0005893205736500045",0.1,0.9,0.36,0.000589320573650005,NA,NA,"Argentina (La Plata)",NA,4,1,"AF",0.276923076923077,NA,NA,"Netherlands",NA,3,2,"AF",0.376829268292683,NA,12571428.5714286
"210","200","200-210",0.465213952973891,"0.003768638100244763|0.005153206607087224",0.1,0.9,0.36,0.00515320660708722,NA,NA,"United Kingdom",NA,2,9,"LA",0.3075,NA,NA,"Netherlands",NA,3,2,"AF",0.376829268292683,80392857.1428571,109928571.428571
"210","40","210-40",0.977340264693695,"0.000492216615491764|0.000058597216129971906",0,1,0,0.000492216615491764,NA,NA,"Cuba",NA,4,10,"LA",0.0144,NA,NA,"Netherlands",NA,3,2,"AF",0.376829268292683,10500000,1250000
"210","41","210-41",0.695950494362319,"0.0000033484123502841077|0.00004855197907911978",0,1,0,4.85519790791198e-05,NA,NA,"Haiti",NA,4,13,"AS",0.102,NA,NA,"Netherlands",NA,3,2,"AF",0.376829268292683,1035714.28571429,71428.5714285714
"220","140","140-220",0.111663400416542,"0.001485020877351001|0.0014866950835261438",0,1,0,0.00148669508352614,NA,NA,"Brazil",NA,4,22,"LA",0.0621428571428571,NA,NA,"France",NA,1,4,"AF",0.1375,31678571.4285714,31714285.7142857
"220","160","160-220",0.598706647916656,"0.0017194097418708888",0,1,0,0.00171940974187089,NA,NA,"Argentina (La Plata)",NA,4,1,"AF",0.276923076923077,NA,NA,"France",NA,1,4,"AF",0.1375,NA,36678571.4285714
"220","165","165-220",0.162995391327676,"0.000249456720096166|0.00016239799898877907",0,1,0,0.000249456720096166,NA,NA,"Uruguay",NA,4,10,"LA",0,NA,NA,"France",NA,1,4,"AF",0.1375,3464285.71428571,5321428.57142857
"220","2","2-220",0.1025427362094,"0.004242438447809966|0.01382894300667337",0,1,0,0.0138289430066734,NA,NA,"United States of America",NA,4,13,"AS",0.039375,NA,NA,"France",NA,1,4,"AF",0.1375,2.95e+08,90500000
"220","210","210-220",0.0283719607927661,"0.001794749019752283|0.0014749756403001494",0,1,0,0.00179474901975228,NA,NA,"Netherlands",NA,3,2,"AF",0.376829268292683,NA,NA,"France",NA,1,4,"AF",0.1375,31464285.7142857,38285714.2857143
"225","100","100-225",0.145700246287736,"0.000018416267926562607|0.00011384601990965977",0,1,0,0.00011384601990966,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,9,"LA",0,NA,NA,"Switzerland",NA,3,25,"WE",0.175833333333333,392857.142857143,2428571.42857143
"225","130","130-225",0.433394909312954,"0.00002511309262713083",0,1,0,2.51130926271308e-05,NA,NA,"Ecuador",NA,4,25,"WE",0,NA,NA,"Switzerland",NA,3,25,"WE",0.175833333333333,NA,535714.285714286
"225","135","135-225",0.449594971475856,"0.00008705872110738697|0.00006027142230511417",0,1,0,8.7058721107387e-05,NA,NA,"Peru",NA,4,13,"AS",0.0257142857142857,NA,NA,"Switzerland",NA,3,25,"WE",0.175833333333333,1285714.28571429,1857142.85714286
"225","140","140-225",0.6435481412701,"0.0002360630706950299|0.0007918995208421898",0,1,0,0.00079189952084219,NA,NA,"Brazil",NA,4,22,"LA",0.0621428571428571,NA,NA,"Switzerland",NA,3,25,"WE",0.175833333333333,5035714.28571429,16892857.1428571
"225","145","145-225",0.56608796180175,"0.0000016742061751420538|0.000035158329677983146",0,1,0,3.51583296779831e-05,NA,NA,"Bolivia",NA,4,6,"LA",0,NA,NA,"Switzerland",NA,3,25,"WE",0.175833333333333,35714.2857142857,750000
"225","150","150-225",0.661258486553826,"0.000008371030875710292",0,1,0,8.37103087571029e-06,NA,NA,"Paraguay",NA,4,13,"AS",0.0327272727272727,NA,NA,"Switzerland",NA,3,25,"WE",0.175833333333333,NA,178571.428571429
"225","155","155-225",0.108212864605961,"0.00004352936055369344|0.00009542975198309732",0,1,0,9.54297519830973e-05,NA,NA,"Chile",NA,4,13,"AS",0.048,NA,NA,"Switzerland",NA,3,25,"WE",0.175833333333333,928571.428571429,2035714.28571429
"225","160","160-225",0.310867466832551,"0.00040348368820923526",0.1,0.9,0.36,0.000403483688209235,NA,NA,"Argentina (La Plata)",NA,4,1,"AF",0.276923076923077,NA,NA,"Switzerland",NA,3,25,"WE",0.175833333333333,NA,8607142.85714286
"225","165","165-225",0.32977371422174,"0.00009040713345767101|0.00008203610258196067",0,1,0,9.0407133457671e-05,NA,NA,"Uruguay",NA,4,10,"LA",0,NA,NA,"Switzerland",NA,3,25,"WE",0.175833333333333,1928571.42857143,1750000
"225","210","210-225",0.768073004927457,"0.0010028494989100887|0.0007232570676613661",0.65,0.35,0.91,0.00100284949891009,NA,NA,"Netherlands",NA,3,2,"AF",0.376829268292683,NA,NA,"Switzerland",NA,3,25,"WE",0.175833333333333,21392857.1428571,15428571.4285714
"225","220","220-225",1.08845809727563,"0.0027540691581086794|0.0015553375367069672",0,1,0,0.00275406915810868,NA,NA,"France",NA,1,4,"AF",0.1375,NA,NA,"Switzerland",NA,3,25,"WE",0.175833333333333,58750000,33178571.4285714
"225","40","225-40",0.232565083471906,"0.00008203610258196067|0.00011719443225994381",0,1,0,0.000117194432259944,NA,NA,"Cuba",NA,4,10,"LA",0.0144,NA,NA,"Switzerland",NA,3,25,"WE",0.175833333333333,2500000,1750000
"230","150","150-230",0.779424915623678,"0.0000033484123502841077",0.1,0.9,0.36,3.34841235028411e-06,NA,NA,"Paraguay",NA,4,13,"AS",0.0327272727272727,NA,NA,"Spain",NA,3,16,"ME",0.566666666666667,NA,71428.5714285714
"230","155","155-230",1.24275348410695,"0.00003348412350284107|0.00010547498903394942",0.1,0.9,0.36,0.000105474989033949,NA,NA,"Chile",NA,4,13,"AS",0.048,NA,NA,"Spain",NA,3,16,"ME",0.566666666666667,714285.714285714,2250000
"230","2","2-230",0.315671263303188,"0.0011033018694186145|0.001875110916159101",0.1,0.9,0.36,0.0018751109161591,NA,NA,"United States of America",NA,4,13,"AS",0.039375,NA,NA,"Spain",NA,3,16,"ME",0.566666666666667,4e+07,23535714.2857143
"230","200","200-230",0.550243966854787,"0.0005842979551245763|0.001243935188130547",0,1,0,0.00124393518813055,NA,NA,"United Kingdom",NA,2,9,"LA",0.3075,NA,NA,"Spain",NA,3,16,"ME",0.566666666666667,12464285.7142857,26535714.2857143
"230","205","205-230",0.274197167495684,"0.000036832535853125214|0.000028461504977414922",0,1,0,3.68325358531252e-05,NA,NA,"Ireland",NA,2,2,"AF",0.22375,NA,NA,"Spain",NA,3,16,"ME",0.566666666666667,607142.857142857,785714.285714286
"230","210","210-230",0.626950655229627,"0.0001925337101413364|0.00038506742028267233",0.65,0.35,0.91,0.000385067420282672,NA,NA,"Netherlands",NA,3,2,"AF",0.376829268292683,NA,NA,"Spain",NA,3,16,"ME",0.566666666666667,4107142.85714286,8214285.71428571
"230","220","220-230",0.777502976883005,"0.0006814019132828169|0.0006428951712545482",0.2,0.8,0.64,0.000681401913282817,NA,NA,"France",NA,1,4,"AF",0.1375,NA,NA,"Spain",NA,3,16,"ME",0.566666666666667,14535714.2857143,13714285.7142857
"230","225","225-230",0.993045919821172,"0.00025950195714701863|0.0002645245756724445",0.45,0.55,0.99,0.000264524575672444,NA,NA,"Switzerland",NA,3,25,"WE",0.175833333333333,NA,NA,"Spain",NA,3,16,"ME",0.566666666666667,5642857.14285714,5535714.28571429
"230","40","230-40",1.55843356851894,"0.0001490043495876429|0.00020090474101704675",0.1,0.9,0.36,0.000200904741017047,NA,NA,"Cuba",NA,4,10,"LA",0.0144,NA,NA,"Spain",NA,3,16,"ME",0.566666666666667,3178571.42857143,4285714.28571429
"230","42","230-42",1.12544940565937,"0.0000033484123502841077|0.000035158329677983146",0.1,0.9,0.36,3.51583296779831e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,12,"LA",0.37,NA,NA,"Spain",NA,3,16,"ME",0.566666666666667,750000,71428.5714285714
"230","70","230-70",0.285953925556352,"0.00008036189640681841|0.00007366507170625033",0.1,0.9,0.36,8.03618964068184e-05,NA,NA,"Mexico",NA,4,9,"AS",0.0514285714285714,NA,NA,"Spain",NA,3,16,"ME",0.566666666666667,1714285.71428571,1571428.57142857
"230","95","230-95",0.425846424756555,"0.0000016742061751420538|0.0000016742061751420538",0.1,0.9,0.36,1.67420617514205e-06,NA,NA,"Panama",NA,4,14,"LA",0.092,NA,NA,"Spain",NA,3,16,"ME",0.566666666666667,35714.2857142857,35714.2857142857
"235","140","140-235",0.645273852538974,"0.00017579164838991572|0.00019085950396619414",0,1,0,0.000190859503966194,NA,NA,"Brazil",NA,4,22,"LA",0.0621428571428571,NA,NA,"Portugal",NA,2,13,"AS",0.435,3750000,4071428.57142857
"235","155","155-235",0.940014260990636,"0.000008371030875710292|0.00006529404083053999",0,1,0,6.529404083054e-05,NA,NA,"Chile",NA,4,13,"AS",0.048,NA,NA,"Portugal",NA,2,13,"AS",0.435,1392857.14285714,178571.428571429
"235","200","200-235",0.573880313223061,"0.0008588677678478753|0.000862216180198156",0.35,0.65,0.91,0.000862216180198156,NA,NA,"United Kingdom",NA,2,9,"LA",0.3075,NA,NA,"Portugal",NA,2,13,"AS",0.435,18321428.5714286,18392857.1428571
"235","210","210-235",0.315356353581145,"0.00015737538046335325|0.00011886863843508608",0.35,0.65,0.91,0.000157375380463353,NA,NA,"Netherlands",NA,3,2,"AF",0.376829268292683,NA,NA,"Portugal",NA,2,13,"AS",0.435,3357142.85714286,2535714.28571429
"235","220","220-235",0.263996148867376,"0.00018416267926562606|0.0002980086991752858",0.4,0.6,0.96,0.000298008699175286,NA,NA,"France",NA,1,4,"AF",0.1375,NA,NA,"Portugal",NA,2,13,"AS",0.435,6357142.85714286,3928571.42857143
"235","225","225-235",0.754833200445937,"0.00006027142230511417|0.00015235276193792694",0,1,0,0.000152352761937927,NA,NA,"Switzerland",NA,3,25,"WE",0.175833333333333,NA,NA,"Portugal",NA,2,13,"AS",0.435,3250000,1285714.28571429
"235","230","230-235",1.12857845658316,"0.00006027142230511417|0.00007868769023167662",0.4,0.6,0.96,7.86876902316766e-05,NA,NA,"Spain",NA,3,16,"ME",0.566666666666667,NA,NA,"Portugal",NA,2,13,"AS",0.435,1678571.42857143,1285714.28571429
"235","40","235-40",0.0913702070238887,"0.00002511309262713083|0.000008371030875710292",0,1,0,2.51130926271308e-05,NA,NA,"Cuba",NA,4,10,"LA",0.0144,NA,NA,"Portugal",NA,2,13,"AS",0.435,535714.285714286,178571.428571429
"255","100","100-255",0.467993701137663,"0.0005022618525426157|0.00042357416231093994",0,1,0,0.000502261852542616,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,9,"LA",0,NA,NA,"Germany (Zollverein)",NA,3,4,"AF",0.1908,9035714.28571429,10714285.7142857
"255","115","115-255",0.0710634954793362,"0.000016742061751420536",0,1,0,1.67420617514205e-05,NA,NA,"Surinam (Dutch Guiana)",NA,2,13,"AS",0.174,NA,NA,"Germany (Zollverein)",NA,3,4,"AF",0.1908,NA,357142.857142857
