key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
490-563,490,563,3.0783257441051917,0.000001180832315765703,1,0,0,0.000001180832315765703,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,4,2,ME,0.05,,,Transvaal (South African Republic),,4,1,AF,0.255
1163-200,200,1163,1.8437577743335705,0.000023475043458241595|0.0000990786439440125,0.15,0.85,0.51,0.0000990786439440125,,,United Kingdom,,3,4,AF,0.221958762886598,,,Falkland Is.,,3,5,AS,0.565
1163-155,155,1163,1.6658232672974442,0.0000011315725137517216,0.4,0.6,0.96,0.0000011315725137517216,,,Chile,,3,5,AS,0.3041176470588236,,,Falkland Is.,,3,5,AS,0.565
1163-165,165,1163,3.144161697965518,0.000002032475016470236,1,0,0,0.000002032475016470236,,,Uruguay,,3,5,AS,0.20750000000000002,,,Falkland Is.,,3,5,AS,0.565
200-625,200,625,0.7785596193191322,0.00017651442337456144,0,1,0,0.00017651442337456144,,,United Kingdom,,3,4,AF,0.221958762886598,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,6,5,AS,0
625-900,625,900,1.0962701073112064,0.000039970671439792714,0,1,0,0.000039970671439792714,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,6,5,AS,0,,,Australia,,8,5,AS,0
531-625,531,625,5.0743984708790775,0.0000070329996904335925,1,0,0,0.0000070329996904335925,,,Eritrea,,6,5,AS,0,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,6,5,AS,0
625-640,625,640,0.7442265051460836,0.00001056726542469891,0,1,0,0.00001056726542469891,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,6,5,AS,0,,,Turkey (Ottoman Empire),,1,5,AS,0
625-651,625,651,3.7101362718557263,0.0002781639633918533,0,1,0,0.0002781639633918533,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,6,5,AS,0,,,Egypt Arab Republic (Egypt),,1,5,AS,0
530-625,530,625,5.910126340436308,0.000010890776533340514,1,0,0,0.000010890776533340514,,,Ethiopia (Abyssinia),,6,2,WE,0,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,6,5,AS,0
200-4050,200,4050,1.8949312112810872,0.000009679830612065564|5.432923489676537e-7,0.15,0.85,0.51,0.000009679830612065564,,,United Kingdom,,3,4,AF,0.221958762886598,,,St. Helena,,4,5,AS,0.255
4050-560,560,4050,4.155819880057796,7.676583348546119e-7,1,0,0,7.676583348546119e-7,,,South Africa,,4,5,AS,0.11157894736842106,,,St. Helena,,4,5,AS,0.255
1032-200,200,1032,0.35272686160927325,0.000001575433193367173,0,1,0,0.000001575433193367173,,,United Kingdom,,3,4,AF,0.221958762886598,,,Turks and Caicos Is.,,7,3,LA,0.24000000000000002
1032-20,20,1032,2.0208869904121074,8.954581173649355e-7,1,0,0,8.954581173649355e-7,,,Canada (Province of Canada),,7,5,AS,0.162,,,Turks and Caicos Is.,,7,3,LA,0.24000000000000002
1032-51,51,1032,5.317550392911783,5.0002381273658e-7,1,0,0,5.0002381273658e-7,,,Jamaica,,7,5,AS,0.11384615384615386,,,Turks and Caicos Is.,,7,3,LA,0.24000000000000002
1032-2,2,1032,1.5433104293163074,0.00000449133137010496,0.7,0.30000000000000004,0.8400000000000001,0.00000449133137010496,,,United States of America,,7,5,AS,0.4801694915254237,,,Turks and Caicos Is.,,7,3,LA,0.24000000000000002
1032-41,41,1032,4.146491445179514,2.2809109165519638e-7,1,0,0,2.2809109165519638e-7,,,Haiti,,7,3,LA,0.168,,,Turks and Caicos Is.,,7,3,LA,0.24000000000000002
1032-42,42,1032,3.9208126747597385,2.667748823253616e-7,0.7,0.30000000000000004,0.8400000000000001,2.667748823253616e-7,,,Dominican Republic (Santo Domingo),,7,3,LA,0.48250000000000004,,,Turks and Caicos Is.,,7,3,LA,0.24000000000000002
710-713,710,713,2.9951270161528334,0.00015899960186434845,1,0,0,0.00015899960186434845,,,People's Republic of China (China),,5,5,AS,0,,,Republic of China (Taiwan) (Formosa),,5,3,NAM,0
7104-713,713,7104,4.0326312025934605,0.00000890220943555076,1,0,0,0.00000890220943555076,,,Republic of China (Taiwan) (Formosa),,5,3,NAM,0,,,Kwangtung Territory,,5,5,AS,0
713-720,713,720,0.3498184194130651,0.000007468859429364136,1,0,0,0.000007468859429364136,,,Republic of China (Taiwan) (Formosa),,5,3,NAM,0,,,Hong Kong,,5,1,AF,0
713-730,713,730,0.9843861491538065,5.497988588880577e-7,1,0,0,5.497988588880577e-7,,,Republic of China (Taiwan) (Formosa),,5,3,NAM,0,,,Korea (Chosen),,5,5,AS,0
713-751,713,751,1.9001440279875983,0.0000018639849494468128,1,0,0,0.0000018639849494468128,,,Republic of China (Taiwan) (Formosa),,5,3,NAM,0,,,French India,,5,5,AS,0
713-800,713,800,0.7417006463154463,0.000002484098101183328,1,0,0,0.000002484098101183328,,,Republic of China (Taiwan) (Formosa),,5,3,NAM,0,,,Thailand (Siam),,5,8,WE,0.03923076923076923
200-713,200,713,0.41678318321936103,0.00011370987711751387,0,1,0,0.00011370987711751387,,,United Kingdom,,3,4,AF,0.221958762886598,,,Republic of China (Taiwan) (Formosa),,5,3,NAM,0
640-713,640,713,1.7587720015713788,0.00002695936313113371,0,1,0,0.00002695936313113371,,,Turkey (Ottoman Empire),,1,5,AS,0,,,Republic of China (Taiwan) (Formosa),,5,3,NAM,0
2-713,2,713,0.19492565026166472,0.00007895105197562652,0,1,0,0.00007895105197562652,,,United States of America,,7,5,AS,0.4801694915254237,,,Republic of China (Taiwan) (Formosa),,5,3,NAM,0
4-713,4,713,6.913510505974172,0.000011262448224528616,1,0,0,0.000011262448224528616,,,Hawaii (Sandwich Is.),,5,5,AS,0,,,Republic of China (Taiwan) (Formosa),,5,3,NAM,0
220-615,220,615,2.519765017420113,0.005072204140660232|0.004973349539584758,1,0,0,0.005072204140660232,,,France,,2,1,AF,0.11313725490196078,,,Algeria (Regency of Algiers),,2,5,AS,0
200-220,200,220,0.02654188103745897,0.010565766932503839|0.012689148710538813,0,1,0,0.012689148710538813,,,United Kingdom,,3,4,AF,0.221958762886598,,,France,,2,1,AF,0.11313725490196078
220-900,220,900,0.3448932331570088,0.002594024688147777|0.00014372718858891961,0,1,0,0.002594024688147777,,,France,,2,1,AF,0.11313725490196078,,,Australia,,8,5,AS,0
140-220,140,220,0.32368567539088355,0.0018989532743358506|0.001300712373891562,0.2,0.8,0.6400000000000001,0.0018989532743358506,,,Brazil,,3,5,AS,0.22000000000000003,,,France,,2,1,AF,0.11313725490196078
220-355,220,355,0.231388067377278,0.00006019409302619622|0.00017431663050598771,0,1,0,0.00017431663050598771,,,France,,2,1,AF,0.11313725490196078,,,Bulgaria,,1,1,WE,0
155-220,155,220,0.5053209348162702,0.0010641861351989785|0.0002488805882674907,0.05,0.95,0.19,0.0010641861351989785,,,Chile,,3,5,AS,0.3041176470588236,,,France,,2,1,AF,0.11313725490196078
220-710,220,710,0.7010275790904822,0.0023850489689624917|0.00010651488061057229,0,1,0,0.0023850489689624917,,,France,,2,1,AF,0.11313725490196078,,,People's Republic of China (China),,5,5,AS,0
100-220,100,220,0.6032826586392169,0.0000726872066731426|0.00010008818899661494,0.05,0.95,0.19,0.00010008818899661494,,,Colombia (New Granada) (Gran Colombia),,1,5,AS,0.374,,,France,,2,1,AF,0.11313725490196078
220-68,68,220,1.1003511157024712,0.000022714752085357062,0,1,0,0.000022714752085357062,,,Netherlands Antilles,,7,3,LA,0.16636363636363638,,,France,,2,1,AF,0.11313725490196078
220-522,220,522,1.6375425002947164,0.000026121964898160625|0.00005952376933478129,0,1,0,0.00005952376933478129,,,France,,2,1,AF,0.11313725490196078,,,Djibouti (Afar and Issas) (French Somaliland),,6,1,AF,0
220-390,220,390,0.014896334186523691,0.00002044327687682136|0.0007216869042399044,0,1,0,0.0007216869042399044,,,France,,2,1,AF,0.11313725490196078,,,Denmark,,3,2,WE,0.3225
220-651,220,651,0.5957294309470675,0.000935847785916711|0.0007779579657571928,0,1,0,0.000935847785916711,,,France,,2,1,AF,0.11313725490196078,,,Egypt Arab Republic (Egypt),,1,5,AS,0
220-230,220,230,0.9929194511339507,0.0022180955411351174|0.0020932102440415837,0.15,0.85,0.51,0.0022180955411351174,,,France,,2,1,AF,0.11313725490196078,,,Spain,,3,5,AS,0.33999999999999997
220-751,220,751,1.710804720934533,0.00022941899606210636|0.000006382686332720738,0,1,0,0.00022941899606210636,,,France,,2,1,AF,0.11313725490196078,,,French India,,5,5,AS,0
220-960,220,960,1.5922268162143958,0.000123795398865196|0.000012050141909153795,1,0,0,0.000123795398865196,,,France,,2,1,AF,0.11313725490196078,,,French Polynesia,,2,4,AF,0.03166666666666667
2-220,2,220,0.23937200941550746,0.006974564627808886|0.007792945641571963,0.05,0.95,0.19,0.007792945641571963,,,United States of America,,7,5,AS,0.4801694915254237,,,France,,2,1,AF,0.11313725490196078
220-350,220,350,0.02434103879879344,0.00022374030804076707|0.00011257368072451608,0,1,0,0.00022374030804076707,,,France,,2,1,AF,0.11313725490196078,,,Greece,,1,2,ME,0
220-65,65,220,2.5211429239194953,0.00027030554981574906|0.00012874867992131335,1,0,0,0.00027030554981574906,,,Guadeloupe,,2,4,LA,0.0475,,,France,,2,1,AF,0.11313725490196078
120-220,120,220,2.4803781062944292,0.0001601390022017673|0.00009471487158004575,0.45,0.55,0.9900000000000001,0.0001601390022017673,,,French Guiana,,7,5,AS,0.6557142857142857,,,France,,2,1,AF,0.11313725490196078
220-585,220,585,2.5476588933080517,0.00027825571304562405|0.0001112734601978533,1,0,0,0.00027825571304562405,,,France,,2,1,AF,0.11313725490196078,,,Reunion (Bourbon I.),,2,4,AF,0
220-750,220,750,0.47267446022719783,0.004398711741329395|0.00043113514521795466,0,1,0,0.004398711741329395,,,France,,2,1,AF,0.11313725490196078,,,India,,6,5,AS,0.0159375
220-810,220,810,1.9213872938266874,0.001090308100097139|0.0009172483336109143,0,1,0,0.001090308100097139,,,France,,2,1,AF,0.11313725490196078,,,French Indochina,,5,5,AS,0.039999999999999994
220-325,220,325,0.40584040250087183,0.0021454083344619747|0.003772837173957947,0,1,0,0.003772837173957947,,,France,,2,1,AF,0.11313725490196078,,,Italy,,1,2,ME,0
220-740,220,740,0.5246791249682168,0.0012481756270903708|0.0001576267670625005,0,1,0,0.0012481756270903708,,,France,,2,1,AF,0.11313725490196078,,,Japan,,5,5,AS,0
220-600,220,600,1.0663161119102158,0.0001817180166828565|0.0001382616927808959,1,0,0,0.0001817180166828565,,,France,,2,1,AF,0.11313725490196078,,,Morocco,,2,5,AS,0.051000000000000004
220-66,66,220,2.5135540055335426,0.00028507013867123113|0.0001184067100837305,1,0,0,0.00028507013867123113,,,Martinique,,2,4,LA,0.03166666666666667,,,France,,2,1,AF,0.11313725490196078
220-70,70,220,0.30127787996594696,0.0003520786573230345|0.0005098851945151393,0.05,0.95,0.19,0.0005098851945151393,,,Mexico,,7,5,AS,0.5559999999999999,,,France,,2,1,AF,0.11313725490196078
135-220,135,220,0.38607623261869095,0.00020556850637248143|0.00014303897466532703,0.05,0.95,0.19,0.00020556850637248143,,,Peru,,3,5,AS,0.25,,,France,,2,1,AF,0.11313725490196078
160-220,160,220,0.4698258254312111,0.003440149203327327|0.001929653071364431,0.2,0.8,0.6400000000000001,0.003440149203327327,,,Argentina (La Plata),,3,3,LA,0.33416666666666667,,,France,,2,1,AF,0.11313725490196078
220-360,220,360,0.2980396355247362,0.00100512777977705|0.00029373788558770335,0,1,0,0.00100512777977705,,,France,,2,1,AF,0.11313725490196078,,,Romania,,1,1,WE,0
1029-220,220,1029,2.520845099268697,0.0004588379921242127|0.000025403270142179924,0,1,0,0.0004588379921242127,,,France,,2,1,AF,0.11313725490196078,,,St. Pierre and Miquelon,,4,8,WE,0.0475
220-225,220,225,1.0642020222980766,0.0015775395323280482|0.003931379413842397,0,1,0,0.003931379413842397,,,France,,2,1,AF,0.11313725490196078,,,Switzerland,,1,8,WE,0.060000000000000005
220-616,220,616,2.1069026346471302,0.0008256812383027293|0.0006729804656057133,0,1,0,0.0008256812383027293,,,France,,2,1,AF,0.11313725490196078,,,Tunisia (Regency of Tunis),,1,1,ME,0
220-640,220,640,0.4575253849544376,0.0010914438377014068|0.0008330858452031736,0,1,0,0.0010914438377014068,,,France,,2,1,AF,0.11313725490196078,,,Turkey (Ottoman Empire),,1,5,AS,0
165-220,165,220,1.1579179755198208,0.0008370386143454079|0.00023680786504006888,0.2,0.8,0.6400000000000001,0.0008370386143454079,,,Uruguay,,3,5,AS,0.20750000000000002,,,France,,2,1,AF,0.11313725490196078
101-220,101,220,0.7685804624672352,0.00021011145678955285|0.00006094405424073924,0,1,0,0.00021011145678955285,,,Venezuela,,7,5,AS,0.084,,,France,,2,1,AF,0.11313725490196078
300-342,300,342,1.968190930229519,0.00018340171360905547|0.00014084007283811102,1,0,0,0.00018340171360905547,,,Austria-Hungary (Austrian Empire),,1,2,WE,0,,,Kingdom of Serbia,,1,4,WE,0
342-355,342,355,2.713016603243389,0.0000054834092976614515|0.000025782492928244966,1,0,0,0.000025782492928244966,,,Kingdom of Serbia,,1,4,WE,0,,,Bulgaria,,1,1,WE,0
342-350,342,350,0.531148534694075,0.000004394793446594671,1,0,0,0.000004394793446594671,,,Kingdom of Serbia,,1,4,WE,0,,,Greece,,1,2,ME,0
325-342,325,342,1.8252497698168453,0.0000413970110198809|0.0001929026633528626,1,0,0,0.0001929026633528626,,,Italy,,1,2,ME,0,,,Kingdom of Serbia,,1,4,WE,0
255-342,255,342,1.1317826391158299,0.00039723359692791686|0.00025111055009626707,0,1,0,0.00039723359692791686,,,Germany (Zollverein),,0,2,WE,0.09961538461538466,,,Kingdom of Serbia,,1,4,WE,0
342-360,342,360,0.41767110517691053,0.000013405008726789088|0.000005802419596294053,1,0,0,0.000013405008726789088,,,Kingdom of Serbia,,1,4,WE,0,,,Romania,,1,1,WE,0
342-640,342,640,2.4898205433741842,0.0000674010295678383|0.00008902456758250847,1,0,0,0.00008902456758250847,,,Kingdom of Serbia,,1,4,WE,0,,,Turkey (Ottoman Empire),,1,5,AS,0
341-342,341,342,3.330426765384869,4.979641525912402e-7,1,0,0,4.979641525912402e-7,,,Montenegro,,1,4,WE,0,,,Kingdom of Serbia,,1,4,WE,0
225-342,225,342,0.664791653748768,0.000022345830439362736|0.000013883331244786755,1,0,0,0.000022345830439362736,,,Switzerland,,1,8,WE,0.060000000000000005,,,Kingdom of Serbia,,1,4,WE,0
230-530,230,530,0.7507537536864651,0.0000012096326639355185,0,1,0,0.0000012096326639355185,,,Spain,,3,5,AS,0.33999999999999997,,,Ethiopia (Abyssinia),,6,2,WE,0
230-255,230,255,0.04458545640528205,0.0012258563465660686|0.0019653959814797217,0,1,0,0.0019653959814797217,,,Spain,,3,5,AS,0.33999999999999997,,,Germany (Zollverein),,0,2,WE,0.09961538461538466
230-232,230,232,4.486631747628562,0.0000049368151639116005,1,0,0,0.0000049368151639116005,,,Spain,,3,5,AS,0.33999999999999997,,,Andorra,,3,4,WE,0
160-230,160,230,0.7341649728774551,0.000429661164099627|0.0006256722306880607,0.95,0.050000000000000044,0.19000000000000017,0.0006256722306880607,,,Argentina (La Plata),,3,3,LA,0.33416666666666667,,,Spain,,3,5,AS,0.33999999999999997
230-94,94,230,0.49147308461233835,2.0081783994577872e-7|0.000011394632016328912,0.25,0.75,0.75,0.000011394632016328912,,,Costa Rica,,7,4,WE,0.2916666666666667,,,Spain,,3,5,AS,0.33999999999999997
230-40,40,230,1.680275535304503,0.00004344847020236895|0.0005115819379265038,0.9,0.09999999999999998,0.35999999999999993,0.0005115819379265038,,,Cuba,,3,3,LA,0.5412499999999999,,,Spain,,3,5,AS,0.33999999999999997
130-230,130,230,1.557462268152684,0.00003198690297606034|0.000016426238076503276,0.4,0.6,0.96,0.00003198690297606034,,,Ecuador,,3,5,AS,0.402,,,Spain,,3,5,AS,0.33999999999999997
200-230,200,230,0.3839615358172492,0.002160046337298245|0.003991133050490468,0.15,0.85,0.51,0.003991133050490468,,,United Kingdom,,3,4,AF,0.221958762886598,,,Spain,,3,5,AS,0.33999999999999997
210-230,210,230,0.5260689533688908,0.0001432647269621856|0.0019767127163577477,0,1,0,0.0019767127163577477,,,Netherlands,,5,2,ME,0.18392857142857144,,,Spain,,3,5,AS,0.33999999999999997
230-600,230,600,1.9362400568923406,0.00006686246563061895|0.000016933847679633693,0.15,0.85,0.51,0.00006686246563061895,,,Spain,,3,5,AS,0.33999999999999997,,,Morocco,,2,5,AS,0.051000000000000004
230-70,70,230,0.6214241512329686,0.00006028624028871703|0.00015450711935224403,0.25,0.75,0.75,0.00015450711935224403,,,Mexico,,7,5,AS,0.5559999999999999,,,Spain,,3,5,AS,0.33999999999999997
230-385,230,385,0.8888935157259277,0.00016754945574499184|0.00005264157551280225,0.65,0.35,0.9099999999999999,0.00016754945574499184,,,Spain,,3,5,AS,0.33999999999999997,,,Norway,,3,2,WE,0.47058823529411775
230-95,95,230,0.000506267690609867,9.203841960053852e-7|0.000008965720400330626,0.25,0.75,0.75,0.000008965720400330626,,,Panama,,7,5,AS,0.5845454545454545,,,Spain,,3,5,AS,0.33999999999999997
150-230,150,230,1.372785635653073,4.934251035949438e-7|0.00002213715238983954,0.95,0.050000000000000044,0.19000000000000017,0.00002213715238983954,,,Paraguay,,3,5,AS,0.10000000000000002,,,Spain,,3,5,AS,0.33999999999999997
230-235,230,235,2.523155789499424,0.0005391467685959011|0.00043482494926491466,0.05,0.95,0.19,0.0005391467685959011,,,Spain,,3,5,AS,0.33999999999999997,,,Portugal,,4,5,AF,0.09791666666666667
230-6,6,230,3.1560742915519215,0.00006987122609610532|0.00004174266235211764,0.9,0.09999999999999998,0.35999999999999993,0.00006987122609610532,,,Puerto Rico,,3,3,LA,0.43249999999999994,,,Spain,,3,5,AS,0.33999999999999997
