"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"200","101","101-200",0.158329639212743,"0.0009817565013185725|0.00014256461548897177",0,1,0,0.000981756501318572,NA,NA,"Venezuela",NA,1,3,"WE",0.099,NA,NA,"United Kingdom",NA,0,1,"WE",0,43694.6943344928,300899
"200","130","130-200",0.147471285901196,"0.00003905831218210971|0.00004097352509196171",0,1,0,4.09735250919617e-05,NA,NA,"Ecuador",NA,4,4,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,12557.9944824277,11971
"200","135","135-200",0.33656312595256,"0.003097257922331727",0,1,0,0.00309725792233173,NA,NA,"Peru",NA,4,4,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,949280
"200","140","140-200",0.57135094730225,"0.0094353345168083",0,1,0,0.0094353345168083,NA,NA,"Brazil",NA,1,4,"WE",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,2891840
"200","155","155-200",0.642770866439521,"0.004639149316489316",0,1,0,0.00463914931648932,NA,NA,"Chile",NA,4,4,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,1421855
"200","165","165-200",0.418085857711919,"0.001508073049343658",0,1,0,0.00150807304934366,NA,NA,"Uruguay",NA,4,4,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,462210
"200","2","2-200",0.761842997135803,"0.06893405791215594|0.09089755392448685",1,0,0,0.0908975539244868,NA,NA,"United States of America",NA,0,4,"NAM",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,27859232.9580601,21127631
"200","20","20-200",0.854501012232584,"0.012910956583505438|0.008871982558075742",1,0,0,0.0129109565835054,NA,NA,"Canada (Province of Canada)",NA,0,4,"NAM",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,2719178,3957085
"200","21","200-21",1.19844418284277,"0.0011708260088224478",1,0,0,0.00117082600882245,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,0,3,"WE",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,358847
"200","30","200-30",0.354307906511824,"0.000018483446538438854",1,0,0,1.84834465384389e-05,NA,NA,"Bermuda",NA,0,4,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,5665,NA
"200","41","200-41",0.0996721435303498,"0.0006364080666658629|0.00011473531576635107",1,0,0,0.000636408066665863,NA,NA,"Haiti",NA,0,4,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,35165.2795091362,195053
"200","5","200-5",0.744752179699988,"0.0018580611064107821",1,0,0,0.00185806110641078,NA,NA,"Virgin Islands (Danish West Indies)",NA,0,3,"WE",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,569478
"200","54","200-54",1.30531612804756,"0.00020966721235774388",1,0,0,0.000209667212357744,NA,NA,"Dominica",NA,0,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,64261,NA
"200","68","200-68",0.038080158336804,"0.000136653520100518",1,0,0,0.000136653520100518,NA,NA,"Netherlands Antilles",NA,0,4,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,41883
"200","80","200-80",1.02479635487706,"0.0004492994684946621",1,0,0,0.000449299468494662,NA,NA,"Belize (British Honduras)",NA,0,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,137706
"2003","200","200-2003",1.29125156068716,"0.0015672233410109762",1,0,0,0.00156722334101098,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Channel Is.",NA,0,1,"WE",0,480339,NA
"210","101","101-210",0.260350439943684,"0.00023456589100429172",0,1,0,0.000234565891004292,NA,NA,"Venezuela",NA,1,3,"WE",0.099,NA,NA,"Netherlands",NA,3,3,"WE",0.226666666666667,71892.2074287314,NA
"210","115","115-210",2.59606495345158,"0.0003229849318515189",1,0,0,0.000322984931851519,NA,NA,"Surinam (Dutch Guiana)",NA,3,3,"LA",0,NA,NA,"Netherlands",NA,3,3,"WE",0.226666666666667,NA,98991.7997779106
"210","200","200-210",0.116206347595912,"0.014985895567207759|0.01497172113848591",0,1,0,0.0149858955672078,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Netherlands",NA,3,3,"WE",0.226666666666667,4593034,4588689.67284531
"210","68","210-68",0.880650569506352,"0.00006195423872509558",0,1,0,6.19542387250956e-05,NA,NA,"Netherlands Antilles",NA,0,4,"LA",0,NA,NA,"Netherlands",NA,3,3,"WE",0.226666666666667,NA,18988.3830187068
"211","160","160-211",0.0699625777468399,"0.0002842070206399238",0,1,0,0.000284207020639924,NA,NA,"Argentina (La Plata)",NA,1,2,"LA",0.2475,NA,NA,"Belgium",NA,3,3,"WE",0.085,NA,87106.7399998634
"211","200","200-211",0.127469266685719,"0.004590459383092472|0.01533502467418275",0,1,0,0.0153350246741828,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Belgium",NA,3,3,"WE",0.085,1406932,4700038.73999263
"211","210","210-211",1.36341884395068,"0.00724688677459551|0.006660504021921345",0.85,0.15,0.51,0.00724688677459551,NA,NA,"Netherlands",NA,3,3,"WE",0.226666666666667,NA,NA,"Belgium",NA,3,3,"WE",0.085,2221101.64858632,2041380.9299968
"211","41","211-41",0.598631023523463,"0.000024149212932359274|0.000004841912561878774",0,1,0,2.41492129323593e-05,NA,NA,"Haiti",NA,0,4,"LA",0,NA,NA,"Belgium",NA,3,3,"WE",0.085,7401.50333853105,1484
"211","90","211-90",0.508627945708878,"0.000010861414801525752",0,1,0,1.08614148015258e-05,NA,NA,"Guatemala",NA,2,2,"LA",0,NA,NA,"Belgium",NA,3,3,"WE",0.085,NA,3328.91999999478
"212","211","211-212",2.99669256362112,"0.00023675298216182917",1,0,0,0.000236752982161829,NA,NA,"Belgium",NA,3,3,"WE",0.085,NA,NA,"Luxemburg",NA,3,3,"WE",0,72562.5299998862,NA
"220","100","100-220",0.030004196227518,"0.0003522214084851908",0,1,0,0.000352221408485191,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,2,"WE",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,NA,107952.500899604
"220","101","101-220",0.470498859098461,"0.0005622977363146278|0.0006522618675651682",0,1,0,0.000652261867565168,NA,NA,"Venezuela",NA,1,3,"WE",0.099,NA,NA,"France",NA,2,2,"WE",0.163333333333333,172338.890888009,199912.038702971
"220","120","120-220",2.36145406579931,"0.00015082851244627545|0.0005348547314034378",1,0,0,0.000534854731403438,NA,NA,"French Guiana",NA,2,2,"WE",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,46227.499900044,163927.871736436
"220","130","130-220",0.240592209604052,"0.000026090474702606727",0,1,0,2.60904747026067e-05,NA,NA,"Ecuador",NA,4,4,"LA",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,NA,7996.48154811883
"220","135","135-220",0.450916460086754,"0.0021133284509111446",0,1,0,0.00211332845091114,NA,NA,"Peru",NA,4,4,"LA",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,NA,647715.005397625
"220","140","140-220",0.236736130826436,"0.00410924976566056",0,1,0,0.00410924976566056,NA,NA,"Brazil",NA,1,4,"WE",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,NA,1259445.84382872
"220","145","145-220",0.553941735897385,"0.000052180949405213455",0,1,0,5.21809494052135e-05,NA,NA,"Bolivia",NA,4,2,"WE",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,NA,15992.9630962377
"220","155","155-220",0.517787459791971,"0.0024916403340989423",0,1,0,0.00249164033409894,NA,NA,"Chile",NA,4,4,"LA",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,NA,763663.987845348
"220","160","160-220",0.97834514430865,"0.002361187960585909",0,1,0,0.00236118796058591,NA,NA,"Argentina (La Plata)",NA,1,2,"LA",0.2475,NA,NA,"France",NA,2,2,"WE",0.163333333333333,NA,723681.580104754
"220","165","165-220",0.686315902911309,"0.0012001618363199093",0,1,0,0.00120016183631991,NA,NA,"Uruguay",NA,4,4,"LA",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,NA,367838.151213466
"220","2","2-220",0.341765135195367,"0.028242938865571787|0.020834155661159266",0,1,0,0.0282429388655718,NA,NA,"United States of America",NA,0,4,"NAM",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,6385469.91628521,8656191.27583863
"220","200","200-220",0.0278018235388058,"0.010360159392593028|0.04649322592004519",0,1,0,0.0464932259200452,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,3175290,14249730.1187478
"220","211","211-220",1.17994879037224,"0.015326102797738642|0.01873296083647163",0,1,0,0.0187329608364716,NA,NA,"Belgium",NA,3,3,"WE",0.085,NA,NA,"France",NA,2,2,"WE",0.163333333333333,4697304.26999263,5741473.75154932
"220","41","220-41",0.236213036981055,"0.0005609452061060446",0,1,0,0.000560945206106045,NA,NA,"Haiti",NA,0,4,"LA",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,NA,171924.353284555
"220","5","220-5",0.252784742900713,"0.0006913975796190783",0,1,0,0.000691397579619078,NA,NA,"Virgin Islands (Danish West Indies)",NA,0,3,"WE",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,NA,211906.761025149
"220","65","220-65",2.36145406579931,"0.0022326294946315374|0.0020611475015059316",1,0,0,0.00223262949463154,NA,NA,"Guadeloupe",NA,2,2,"WE",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,684279.636959738,631722.042301387
"220","66","220-66",2.36145406579931,"0.0024769520491032425|0.002543821283504156",1,0,0,0.00254382128350416,NA,NA,"Martinique",NA,2,2,"WE",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,759162.168645796,779656.950941586
"220","70","220-70",1.36000552558485,"0.0023481427232346056|0.0023742331979372125",0,1,0,0.00237423319793721,NA,NA,"Mexico",NA,1,3,"WE",0.165,NA,NA,"France",NA,2,2,"WE",0.163333333333333,719683.339330695,727679.820878813
"220","90","220-90",1.68022439446134,"0.00011740713616173028",1,0,0,0.00011740713616173,NA,NA,"Guatemala",NA,2,2,"LA",0,NA,NA,"France",NA,2,2,"WE",0.163333333333333,NA,35984.1669665347
"2247","200","200-2247",0.963335087254806,"0.0003375798404412314",0,1,0,0.000337579840441231,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Schleswig",NA,1,1,"WE",0,103465,NA
"2247","248","2247-248",1.91170617528981,"0.00013100563035584964",1,0,0,0.00013100563035585,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,NA,NA,"Schleswig",NA,1,1,"WE",0,40151.9756838906,NA
"2248","200","200-2248",0.727581536651218,"0.00004118562147479499",0,1,0,4.1185621474795e-05,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Holstein",NA,1,1,"WE",0,12623,NA
"2248","248","2248-248",2.34426673859019,"0.00003118201765680396",1,0,0,3.1182017656804e-05,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,NA,NA,"Holstein",NA,1,1,"WE",0,9556.99088145897,NA
"2249","230","2249-230",1.42030903380074,"0.000020171420925032094",0.45,0.55,0.99,2.01714209250321e-05,NA,NA,"Spain",NA,1,2,"WE",0.45375,NA,NA,"Heligoland",NA,1,3,"WE",0.495,6182.34804329725,NA
"2249","248","2249-248",3.0319722754546,"0.00012477269782907815",1,0,0,0.000124772697829078,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,NA,NA,"Heligoland",NA,1,3,"WE",0.495,38241.641337386,NA
"225","220","220-225",1.5382820152455,"0.007540147189053344",0.3,0.7,0.84,0.00754014718905334,NA,NA,"France",NA,2,2,"WE",0.163333333333333,NA,NA,"Switzerland",NA,2,2,"WE",0.42,2310983.16740634,NA
"230","101","101-230",2.12468875697623,"0.00004873187772726479|0.0005626525667705832",0.45,0.55,0.99,0.000562652566770583,NA,NA,"Venezuela",NA,1,3,"WE",0.099,NA,NA,"Spain",NA,1,2,"WE",0.45375,172447.643037064,14935.8555370525
"230","130","130-230",2.77061085079283,"0.0000010187586325773785|0.00029967780148161115",0,1,0,0.000299677801481611,NA,NA,"Ecuador",NA,4,4,"LA",0,NA,NA,"Spain",NA,1,2,"WE",0.45375,91848.3867098477,312.239800166528
"230","160","160-230",1.83241891865918,"0.0011099872456143238",1,0,0,0.00110998724561432,NA,NA,"Argentina (La Plata)",NA,1,2,"LA",0.2475,NA,NA,"Spain",NA,1,2,"WE",0.45375,NA,340200.49958368
"230","165","165-230",0.649512274615558,"0.00023148566443909838",0,1,0,0.000231485664439098,NA,NA,"Uruguay",NA,4,4,"LA",0,NA,NA,"Spain",NA,1,2,"WE",0.45375,NA,70948.1473771857
"230","2","2-230",0.0932603354367579,"0.0019462450152897164|0.003109711258584781",0,1,0,0.00310971125858478,NA,NA,"United States of America",NA,0,4,"NAM",0,NA,NA,"Spain",NA,1,2,"WE",0.45375,953096.828735206,596505.526644463
"230","200","200-230",0.135806610826713,"0.010364860583345816|0.004413119441397191",0,1,0,0.0103648605833458,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Spain",NA,1,2,"WE",0.45375,1352579,3176730.87010824
"230","220","220-230",0.972515868078966,"0.00809648089632475|0.00798368525899766",0,1,0,0.00809648089632475,NA,NA,"France",NA,2,2,"WE",0.163333333333333,NA,NA,"Spain",NA,1,2,"WE",0.45375,2446923.35372436,2481494.14029975
"230","31","230-31",3.39674801925503,"0.000004051060682751763",1,0,0,4.05106068275176e-06,NA,NA,"Bahamas",NA,1,2,"WE",0,NA,NA,"Spain",NA,1,2,"WE",0.45375,NA,1241.61144514161
"230","40","230-40",2.22793536663277,"0.005249175452037953",1,0,0,0.00524917545203795,NA,NA,"Cuba",NA,1,2,"WE",0.33,NA,NA,"Spain",NA,1,2,"WE",0.45375,NA,1608822.1898418
"230","6","230-6",1.05357521488511,"0.00021862030500621602",0.45,0.55,0.99,0.000218620305006216,NA,NA,"Puerto Rico",NA,1,2,"WE",0.33,NA,NA,"Spain",NA,1,2,"WE",0.45375,NA,67005.037468776
"230","70","230-70",0.816340008538733,"0.00024194471598183292|0.0002609047470260673",0.45,0.55,0.99,0.000260904747026067,NA,NA,"Mexico",NA,1,3,"WE",0.165,NA,NA,"Spain",NA,1,2,"WE",0.45375,79964.8154811883,74153.746877602
"231","200","200-231",1.02376063188999,"0.002461274012426676",0,1,0,0.00246127401242668,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Gibraltar",NA,1,3,"WE",0,754357,NA
"231","230","230-231",1.38680535302853,"0.0004309459381320841",1,0,0,0.000430945938132084,NA,NA,"Spain",NA,1,2,"WE",0.45375,NA,NA,"Gibraltar",NA,1,3,"WE",0,132080.818068276,NA
"235","200","200-235",0.80926398969459,"0.004471927144911546",0,1,0,0.00447192714491155,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Portugal",NA,1,2,"WE",0.33,1370603,NA
"235","230","230-235",1.49993631360015,"0.0010865367123199937",1,0,0,0.00108653671231999,NA,NA,"Spain",NA,1,2,"WE",0.45375,NA,NA,"Portugal",NA,1,2,"WE",0.33,333013.134887594,NA
"239","200","200-239",0.882556638588926,"0.002605085993551966|0.004187782094515406",0,1,0,0.00418778209451541,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Prussia",NA,3,3,"WE",0.1275,798434,1283515.25328855
"239","210","210-239",2.01986809227893,"0.013317007553395637|0.0005147650658824307",0.85,0.15,0.51,0.0133170075533956,NA,NA,"Netherlands",NA,3,3,"WE",0.226666666666667,NA,NA,"Prussia",NA,3,3,"WE",0.1275,4081535.74784317,157770.580944384
"239","211","211-239",1.04679332952186,"0.004683985133157981|0.00013567046845355498",1,0,0,0.00468398513315798,NA,NA,"Belgium",NA,3,3,"WE",0.085,NA,NA,"Prussia",NA,3,3,"WE",0.1275,1435596.74999775,41581.7040502179
"240","200","200-240",0.623283477809693,"0.0007781775698506302",0,1,0,0.00077817756985063,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Hanover",NA,1,3,"WE",0,238504,NA
"240","210","210-240",1.69388945803402,"0.00044316300589844596",0,1,0,0.000443163005898446,NA,NA,"Netherlands",NA,3,3,"WE",0.226666666666667,NA,NA,"Hanover",NA,1,3,"WE",0,135825.232766721,NA
"246","101","101-246",0.773029771275704,"0.00008205475675113834",0,1,0,8.20547567511383e-05,NA,NA,"Venezuela",NA,1,3,"WE",0.099,NA,NA,"Bremen",NA,0,4,"LA",0,25149,NA
"246","2","2-246",1.26255102723765,"0.005641804826583933",1,0,0,0.00564180482658393,NA,NA,"United States of America",NA,0,4,"NAM",0,NA,NA,"Bremen",NA,0,4,"LA",0,1729159.34677719,NA
"246","200","200-246",0.12829211627424,"0.0031777269853462933",1,0,0,0.00317772698534629,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Bremen",NA,0,4,"LA",0,973943,NA
"248","101","101-248",1.5659056628036,"0.0005981383865607523|0.000539044513593744",1,0,0,0.000598138386560752,NA,NA,"Venezuela",NA,1,3,"WE",0.099,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,165212,183323.708206687
"248","115","115-248",0.478049580256187,"0.000029912621692720024",0,1,0,2.991262169272e-05,NA,NA,"Surinam (Dutch Guiana)",NA,3,3,"LA",0,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,NA,9167.93313069909
"248","140","140-248",0.932225567770289,"0.0020348119789586365",1,0,0,0.00203481197895864,NA,NA,"Brazil",NA,1,4,"WE",0,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,NA,623650.455927052
"248","160","160-248",1.6182322475876,"0.0011059729881258084",0.45,0.55,0.99,0.00110597298812581,NA,NA,"Argentina (La Plata)",NA,1,2,"LA",0.2475,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,NA,338970.167966406
"248","165","165-248",0.691128995587268,"0.0002978822558803201",0,1,0,0.00029788225588032,NA,NA,"Uruguay",NA,4,4,"LA",0,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,NA,91298.0691156609
"248","200","200-248",0.921141302310864,"0.020410476387032996|0.020874969602922237",0,1,0,0.0208749696029222,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,6397979,6255616.26139818
"248","21","21-248",0.762910422564484,"0.00011386325106768563",0,1,0,0.000113863251067686,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,0,3,"WE",0,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,NA,34898
"248","210","210-248",0.225385032934773,"0.002032306773380505|0.0020057547119682775",0,1,0,0.0020323067733805,NA,NA,"Netherlands",NA,3,3,"WE",0.226666666666667,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,622882.634321346,614744.680851064
"248","4","248-4",3.18618439323496,"0.00006334831304357143",1,0,0,6.33483130435714e-05,NA,NA,"Hawaii (Sandwich Is.)",NA,1,3,"WE",0,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,NA,19415.6534954407
"248","40","248-40",0.0678460677024183,"0.000747175885757974",0.45,0.55,0.99,0.000747175885757974,NA,NA,"Cuba",NA,1,2,"WE",0.33,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,NA,229002.279635258
"248","41","248-41",0.700499111587577,"0.00018012034529433152|0.000023400402219538122",0,1,0,0.000180120345294332,NA,NA,"Haiti",NA,0,4,"LA",0,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,7172,55205.1671732523
"248","6","248-6",2.28527170359809,"0.0009248176405644588",1,0,0,0.000924817640564459,NA,NA,"Puerto Rico",NA,1,2,"WE",0.33,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,NA,283447.782474024
"248","70","248-70",1.29011682743176,"0.0009984171150868987",1,0,0,0.000998417115086899,NA,NA,"Mexico",NA,1,3,"WE",0.165,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,NA,306005.319148936
"257","200","200-257",0.0240678730464866,"0.00004806674923288282",0,1,0,4.80667492328828e-05,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Oldenburg",NA,1,3,"WE",0,14732,NA
"257","248","248-257",2.05172263325043,"0.00005488897900166835",1,0,0,5.48889790016683e-05,NA,NA,"Hamburg",NA,1,4,"LA",0.0792,NA,NA,"Oldenburg",NA,1,3,"WE",0,16822.9483282675,NA
"276","101","101-276",0.960166591772816,"0.0000035205011147353085",1,0,0,3.52050111473531e-06,NA,NA,"Venezuela",NA,1,3,"WE",0.099,NA,NA,"Lübeck",NA,1,4,"LA",0,1079,NA
"276","200","200-276",0.315564538103643,"0.00013635661036794997",0,1,0,0.00013635661036795,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Lübeck",NA,1,4,"LA",0,41792,NA
