key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
135-220,135,220,0.5157043990221248,0.0019044016791625615,0.1,0.9,0.36000000000000004,0.0019044016791625615,,,Peru,,0,1,AS,0.18000000000000002,,,France,,5,2,WE,0.11727272727272739
140-155,140,155,0.2926359813345007,0.00016489908315844422,0.1,0.9,0.36000000000000004,0.00016489908315844422,,,Brazil,,0,1,AS,0.2,,,Chile,,0,1,AS,0.10800000000000001
140-160,140,160,1.3402047283018825,0.0009429361827637332,0.1,0.9,0.36000000000000004,0.0009429361827637332,,,Brazil,,0,1,AS,0.2,,,Argentina (La Plata),,0,1,AS,0.21600000000000003
140-2,2,140,1.1220757376945125,0.005721568880714046,0,1,0,0.005721568880714046,,,United States of America,,6,8,NAM,0,,,Brazil,,0,1,AS,0.2
140-200,140,200,0.15621171753658492,0.00878165343840533,0,1,0,0.00878165343840533,,,Brazil,,0,1,AS,0.2,,,United Kingdom,,2,10,WE,0
140-235,140,235,1.693482930409652,0.0007372322417449716,1,0,0,0.0007372322417449716,,,Brazil,,0,1,AS,0.2,,,Portugal,,5,7,WE,0.26699999999999996
140-255,140,255,0.6157006172921621,0.001477769027427735,0.1,0.9,0.36000000000000004,0.001477769027427735,,,Brazil,,0,1,AS,0.2,,,Germany (Zollverein),,1,8,NAM,0.05263157894736842
140-300,140,300,0.9479736035082349,0.0005099281149737011,0.9,0.09999999999999998,0.35999999999999993,0.0005099281149737011,,,Brazil,,0,1,AS,0.2,,,Austria-Hungary (Austrian Empire),,5,12,WE,0.07999999999999999
140-385,140,385,0.1743278318360317,0.00018121264578801894,0.1,0.9,0.36000000000000004,0.00018121264578801894,,,Brazil,,0,1,AS,0.2,,,Norway,,1,12,WE,0.1511111111111111
140-561,140,561,0.747981980558754,0.00010790671102220703,0,1,0,0.00010790671102220703,,,Brazil,,0,1,AS,0.2,,,Cape Colony (Cape of Good Hope),,3,3,AF,0
145-155,145,155,4.126856883388219,0.00012371624847086287,1,0,0,0.00012371624847086287,,,Bolivia,,0,1,AS,0.12000000000000001,,,Chile,,0,1,AS,0.10800000000000001
145-200,145,200,0.4569779631415405,0.00019240880211621154,0,1,0,0.00019240880211621154,,,Bolivia,,0,1,AS,0.12000000000000001,,,United Kingdom,,2,10,WE,0
145-325,145,325,1.0645258027635638,0.00003825938649931071,0.1,0.9,0.36000000000000004,0.00003825938649931071,,,Bolivia,,0,1,AS,0.12000000000000001,,,Italy,,5,12,WE,0.07000000000000002
150-160,150,160,4.469970996808462,0.0005576106833066399,1,0,0,0.0005576106833066399,,,Paraguay,,0,1,AS,0,,,Argentina (La Plata),,0,1,AS,0.21600000000000003
155-160,155,160,1.0499616474312297,0.0001748832665009761|0.00015857536340741822,1,0,0,0.0001748832665009761,,,Chile,,0,1,AS,0.10800000000000001,,,Argentina (La Plata),,0,1,AS,0.21600000000000003
155-200,155,200,0.8095579337147157,0.0022913429486353543|0.005143101332054218,0,1,0,0.005143101332054218,,,Chile,,0,1,AS,0.10800000000000001,,,United Kingdom,,2,10,WE,0
155-211,155,211,0.9914375791910799,0.00016707682154578707|0.0007333829744841358,0.9,0.09999999999999998,0.35999999999999993,0.0007333829744841358,,,Chile,,0,1,AS,0.10800000000000001,,,Belgium,,0,2,WE,0.11333333333333333
155-220,155,220,1.0556217232726866,0.001543698661319048|0.00048194931929666795,0.1,0.9,0.36000000000000004,0.001543698661319048,,,Chile,,0,1,AS,0.10800000000000001,,,France,,5,2,WE,0.11727272727272739
155-255,155,255,0.7811921383393341,0.0004903345384404586,0,1,0,0.0004903345384404586,,,Chile,,0,1,AS,0.10800000000000001,,,Germany (Zollverein),,1,8,NAM,0.05263157894736842
155-561,155,561,0.4543194136167583,0.000024514133891886645,0,1,0,0.000024514133891886645,,,Chile,,0,1,AS,0.10800000000000001,,,Cape Colony (Cape of Good Hope),,3,3,AF,0
160-2,2,160,0.22611872577603,0.0006864736372234383|0.0011615384806704997,0,1,0,0.0011615384806704997,,,United States of America,,6,8,NAM,0,,,Argentina (La Plata),,0,1,AS,0.21600000000000003
160-200,160,200,0.21193082304949815,0.003113626558636716|0.0017621908530472165,0,1,0,0.003113626558636716,,,Argentina (La Plata),,0,1,AS,0.21600000000000003,,,United Kingdom,,2,10,WE,0
160-210,160,210,0.06846294285167367,0.0002945505791235461|0.000045395515518280816,0.1,0.9,0.36000000000000004,0.0002945505791235461,,,Argentina (La Plata),,0,1,AS,0.21600000000000003,,,Netherlands,,1,2,WE,0.21999999999999997
160-211,160,211,2.0088645826910163,0.00016325448301224025|0.003310680600761573,0.9,0.09999999999999998,0.35999999999999993,0.003310680600761573,,,Argentina (La Plata),,0,1,AS,0.21600000000000003,,,Belgium,,0,2,WE,0.11333333333333333
160-220,160,220,1.2031075352125382,0.003588603989722199|0.004136341730662665,0.1,0.9,0.36000000000000004,0.004136341730662665,,,Argentina (La Plata),,0,1,AS,0.21600000000000003,,,France,,5,2,WE,0.11727272727272739
160-230,160,230,1.1360345362563868,0.0005327177670089867|0.00010674179155412784,0.1,0.9,0.36000000000000004,0.0005327177670089867,,,Argentina (La Plata),,0,1,AS,0.21600000000000003,,,Spain,,5,2,WE,0.08466666666666668
160-325,160,325,0.761783031092447,0.0006062267360007407|0.00023999540844398765,0.1,0.9,0.36000000000000004,0.0006062267360007407,,,Argentina (La Plata),,0,1,AS,0.21600000000000003,,,Italy,,5,12,WE,0.07000000000000002
165-211,165,211,1.8716363805541931,0.0013047165737852236,1,0,0,0.0013047165737852236,,,Uruguay,,0,1,AS,0,,,Belgium,,0,2,WE,0.11333333333333333
165-220,165,220,0.905677911442665,0.0018950434399529175,0,1,0,0.0018950434399529175,,,Uruguay,,0,1,AS,0,,,France,,5,2,WE,0.11727272727272739
2-20,2,20,1.8432304267702666,0.0060554409453204925|0.006351613738884321,1,0,0,0.006351613738884321,,,United States of America,,6,8,NAM,0,,,Canada (Province of Canada),,6,16,LA,0
2-200,2,200,0.699138444619627,0.030509406412661148|0.05072007988111773,0,1,0,0.05072007988111773,,,United States of America,,6,8,NAM,0,,,United Kingdom,,2,10,WE,0
2-21,2,21,0.9019239782050774,0.0002260640590146293,1,0,0,0.0002260640590146293,,,United States of America,,6,8,NAM,0,,,Newfoundland and Labrador (Newfoundland),,6,16,LA,0
2-255,2,255,0.44421956080340713,0.0024895807657170674|0.005299354039702632,0,1,0,0.005299354039702632,,,United States of America,,6,8,NAM,0,,,Germany (Zollverein),,1,8,NAM,0.05263157894736842
2-30,2,30,1.8997687266060352,0.00011755547789110318,1,0,0,0.00011755547789110318,,,United States of America,,6,8,NAM,0,,,Bermuda,,6,4,LA,0
2-4,2,4,2.3244980953157817,0.00028734818527055664,1,0,0,0.00028734818527055664,,,United States of America,,6,8,NAM,0,,,Hawaii (Sandwich Is.),,6,8,AS,0
2-40,2,40,1.8733808620436596,0.012260912480756213,1,0,0,0.012260912480756213,,,United States of America,,6,8,NAM,0,,,Cuba,,6,16,LA,0
2-402,2,402,2.3968083039031125,0.0000014773281931473464,1,0,0,0.0000014773281931473464,,,United States of America,,6,8,NAM,0,,,Cape Verde,,6,10,WE,0
2-41,2,41,0.26676326283655694,0.00018363008247666181,0,1,0,0.00018363008247666181,,,United States of America,,6,8,NAM,0,,,Haiti,,1,2,WE,0
2-42,2,42,1.2311285926639473,0.000020139740010685567,0,1,0,0.000020139740010685567,,,United States of America,,6,8,NAM,0,,,Dominican Republic (Santo Domingo),,7,10,WE,0
2-450,2,450,1.9284952124516381,0.0000012485416356803739,0,1,0,0.0000012485416356803739,,,United States of America,,6,8,NAM,0,,,Liberia,,8,8,AF,0
2-451,2,451,0.7099710359417764,0.00005098935138200475,0,1,0,0.00005098935138200475,,,United States of America,,6,8,NAM,0,,,Sierra Leone,,8,2,WE,0
2-5,2,5,1.8836688532904362,0.00014589141367480512,0,1,0,0.00014589141367480512,,,United States of America,,6,8,NAM,0,,,Virgin Islands (Danish West Indies),,7,24,LA,0
2-51,2,51,0.9892277570117465,0.00024099538440488765,1,0,0,0.00024099538440488765,,,United States of America,,6,8,NAM,0,,,Jamaica,,6,16,LA,0
2-6,2,6,2.0318152808129915,0.001533382832453745,1,0,0,0.001533382832453745,,,United States of America,,6,8,NAM,0,,,Puerto Rico,,6,16,LA,0
2-68,2,68,1.9804481740726385,0.00009333380226633104,0,1,0,0.00009333380226633104,,,United States of America,,6,8,NAM,0,,,Netherlands Antilles,,7,4,LA,0
2-70,2,70,2.0748600330009,0.001477550939932969,1,0,0,0.001477550939932969,,,United States of America,,6,8,NAM,0,,,Mexico,,6,5,LA,0
2-710,2,710,0.13212124010154655,0.0027505178961339614|0.0002802288984486822,0,1,0,0.0027505178961339614,,,United States of America,,6,8,NAM,0,,,People's Republic of China (China),,4,1,AS,0
2-740,2,740,0.46925985400720116,0.0005868682019437543,0,1,0,0.0005868682019437543,,,United States of America,,6,8,NAM,0,,,Japan,,4,1,AS,0
2-80,2,80,1.5443672234263652,0.000049922821339060336|0.00007331508087418326,1,0,0,0.00007331508087418326,,,United States of America,,6,8,NAM,0,,,Belize (British Honduras),,6,5,LA,0
2-840,2,840,2.0690526582919913,0.0009575898809365571,0,1,0,0.0009575898809365571,,,United States of America,,6,8,NAM,0,,,Philippines,,6,2,AS,0
2-90,2,90,2.3166152248663265,0.00006332797415233374|0.000023466018774162667,1,0,0,0.00006332797415233374,,,United States of America,,6,8,NAM,0,,,Guatemala,,6,2,WE,0
2-91,2,91,0.7750304393624942,0.0000031764368084221277,1,0,0,0.0000031764368084221277,,,United States of America,,6,8,NAM,0,,,Honduras,,6,2,WE,0
2-92,2,92,2.4816060210529565,0.000027450279851182494,1,0,0,0.000027450279851182494,,,United States of America,,6,8,NAM,0,,,El Salvador,,6,8,LA,0
2-93,2,93,2.481536939821203,0.00005114792865998433,1,0,0,0.00005114792865998433,,,United States of America,,6,8,NAM,0,,,Nicaragua,,6,5,LA,0
2-94,2,94,2.3293956168370977,0.00012918443838961925,1,0,0,0.00012918443838961925,,,United States of America,,6,8,NAM,0,,,Costa Rica,,6,2,WE,0
20-200,20,200,0.886112528274132,0.005198703057833025|0.008849445894321788,0,1,0,0.008849445894321788,,,Canada (Province of Canada),,6,16,LA,0,,,United Kingdom,,2,10,WE,0
20-21,20,21,2.610017126085089,0.00023940767227851166,1,0,0,0.00023940767227851166,,,Canada (Province of Canada),,6,16,LA,0,,,Newfoundland and Labrador (Newfoundland),,6,16,LA,0
20-30,20,30,2.7112103912847365,0.00004057617414959376,1,0,0,0.00004057617414959376,,,Canada (Province of Canada),,6,16,LA,0,,,Bermuda,,6,4,LA,0
20-51,20,51,2.4599326005227584,0.0001608241668188093,1,0,0,0.0001608241668188093,,,Canada (Province of Canada),,6,16,LA,0,,,Jamaica,,6,16,LA,0
200-2003,200,2003,1.0873203398817475,0.0004606249691269413,1,0,0,0.0004606249691269413,,,United Kingdom,,2,10,WE,0,,,Channel Is.,,2,10,WE,0
200-21,21,200,1.4811632265558765,0.0006025544193794869|0.00036825027576832477,0,1,0,0.0006025544193794869,,,Newfoundland and Labrador (Newfoundland),,6,16,LA,0,,,United Kingdom,,2,10,WE,0
200-210,200,210,0.4718420462414973,0.01450821476012195|0.013416549084144766,0,1,0,0.01450821476012195,,,United Kingdom,,2,10,WE,0,,,Netherlands,,1,2,WE,0.21999999999999997
200-220,200,220,0.19690859011542663,0.039924042594588594|0.02682539269444463,0,1,0,0.039924042594588594,,,United Kingdom,,2,10,WE,0,,,France,,5,2,WE,0.11727272727272739
200-230,200,230,0.39976397789374013,0.005519066262164383|0.007763088996215663,0,1,0,0.007763088996215663,,,United Kingdom,,2,10,WE,0,,,Spain,,5,2,WE,0.08466666666666668
200-235,200,235,0.7427006183961135,0.002653758348202582|0.002837649359278879,0,1,0,0.002837649359278879,,,United Kingdom,,2,10,WE,0,,,Portugal,,5,7,WE,0.26699999999999996
200-255,200,255,1.1109560151211173,0.024744609216396356|0.012295065435396752,0,1,0,0.024744609216396356,,,United Kingdom,,2,10,WE,0,,,Germany (Zollverein),,1,8,NAM,0.05263157894736842
200-30,30,200,1.0873203398817475,0.00005112126811654044|0.000004276693420527575,0,1,0,0.00005112126811654044,,,Bermuda,,6,4,LA,0,,,United Kingdom,,2,10,WE,0
200-300,200,300,0.15526197037285916,0.0023551904014509173|0.0023901781121483923,0,1,0,0.0023901781121483923,,,United Kingdom,,2,10,WE,0,,,Austria-Hungary (Austrian Empire),,5,12,WE,0.07999999999999999
200-31,31,200,1.4811632265558767,0.00006327174162966698,0,1,0,0.00006327174162966698,,,Bahamas,,6,10,WE,0,,,United Kingdom,,2,10,WE,0
200-325,200,325,0.05288009128567143,0.008752773370870272|0.004734376175343175,0,1,0,0.008752773370870272,,,United Kingdom,,2,10,WE,0,,,Italy,,5,12,WE,0.07000000000000002
200-350,200,350,0.5856150440259145,0.0011327807777378345|0.0009358178849001136,0,1,0,0.0011327807777378345,,,United Kingdom,,2,10,WE,0,,,Greece,,5,2,WE,0.02111111111111113
200-360,200,360,0.9309804963234352,0.0016750468937785374,0,1,0,0.0016750468937785374,,,United Kingdom,,2,10,WE,0,,,Romania,,5,2,WE,0
200-365,200,365,0.5303140860202231,0.023617520581635288|0.012750560078646939,0,1,0,0.023617520581635288,,,United Kingdom,,2,10,WE,0,,,Russia (USSR),,5,12,WE,0.03666666666666667
200-380,200,380,0.43300297011221234,0.0016432521874962518|0.00517334913258646,0,1,0,0.00517334913258646,,,United Kingdom,,2,10,WE,0,,,Sweden,,1,12,WE,0.1
200-385,200,385,0.08932399639679034,0.002147259334640855|0.0015344925807110248,0,1,0,0.002147259334640855,,,United Kingdom,,2,10,WE,0,,,Norway,,1,12,WE,0.1511111111111111
200-390,200,390,0.27700176145878563,0.002850926753213961,0,1,0,0.002850926753213961,,,United Kingdom,,2,10,WE,0,,,Denmark,,1,2,WE,0
200-4050,200,4050,1.4811632265558765,0.00002131986439134388|0.00006930222092272706,0,1,0,0.00006930222092272706,,,United Kingdom,,2,10,WE,0,,,St. Helena,,3,3,AF,0
200-4070,200,4070,1.0871507285739201,0.000041662131553539345,1,0,0,0.000041662131553539345,,,United Kingdom,,2,10,WE,0,,,Ascension I.,,2,3,AF,0
200-411,200,411,1.0873203398817473,0.00002892745535889761,1,0,0,0.00002892745535889761,,,United Kingdom,,2,10,WE,0,,,Equatorial Guinea (Spanish Guinea),,2,10,WE,0
200-42,42,200,0.7440953264247261,0.0000498963270101376,0,1,0,0.0000498963270101376,,,Dominican Republic (Santo Domingo),,7,10,WE,0,,,United Kingdom,,2,10,WE,0
200-451,200,451,1.241521552540185,0.00012475082906323288|0.0002638169794795619,0,1,0,0.0002638169794795619,,,United Kingdom,,2,10,WE,0,,,Sierra Leone,,8,2,WE,0
200-51,51,200,1.079425876819977,0.0007345665579821174|0.0016534902859618216,0,1,0,0.0016534902859618216,,,Jamaica,,6,16,LA,0,,,United Kingdom,,2,10,WE,0
200-530,200,530,1.0873203398817473,4.4757463503180346e-8,1,0,0,4.4757463503180346e-8,,,United Kingdom,,2,10,WE,0,,,Ethiopia (Abyssinia),,2,10,WE,0
200-54,54,200,1.087078160264015,0.00010212004212244059|0.000028057040476559447,0,1,0,0.00010212004212244059,,,Dominica,,7,4,LA,0,,,United Kingdom,,2,10,WE,0
200-561,200,561,1.2488589488331716,0.0028878681501959013|0.0018170375910864032,0,1,0,0.0028878681501959013,,,United Kingdom,,2,10,WE,0,,,Cape Colony (Cape of Good Hope),,3,3,AF,0
200-562,200,562,1.2892641610099738,0.00030858739909059844|0.0003095202388562437,0,1,0,0.0003095202388562437,,,United Kingdom,,2,10,WE,0,,,Natal,,3,3,AF,0
200-580,200,580,1.0836516212112566,0.000010285971809822998,1,0,0,0.000010285971809822998,,,United Kingdom,,2,10,WE,0,,,Madagascar (Malagasy Republic),,2,1,AF,0
200-590,200,590,1.4811632265558765,0.0012431020361332395|0.0004940729282996601,0,1,0,0.0012431020361332395,,,United Kingdom,,2,10,WE,0,,,Mauritius,,3,3,AF,0
200-600,200,600,0.6103997121201915,0.0003878469778147962,0,1,0,0.0003878469778147962,,,United Kingdom,,2,10,WE,0,,,Morocco,,5,2,AF,0.1375
200-651,200,651,0.8469304778567365,0.020711652864143188,0,1,0,0.020711652864143188,,,United Kingdom,,2,10,WE,0,,,Egypt Arab Republic (Egypt),,5,13,AF,0
200-681,200,681,1.0343687389763818,0.0006612864122779983|4.711311947703194e-9,1,0,0,0.0006612864122779983,,,United Kingdom,,2,10,WE,0,,,Aden,,2,1,ME,0
200-710,200,710,0.3898941883024158,0.0132122265519408|0.008231017480393099,0,1,0,0.0132122265519408,,,United Kingdom,,2,10,WE,0,,,People's Republic of China (China),,4,1,AS,0
