key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-145,100,145,4.102952298612758,0.000022089587078434018|0.000005850346677422438,1,0,0,0.000022089587078434018,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,Bolivia,,3,5,LA,0.030476190476190473
100-155,100,155,2.3316680169755912,0.000043474491764489384|0.000027164383507345234,1,0,0,0.000043474491764489384,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,Chile,,3,1,EESU,0.01684210526315789
100-160,100,160,1.4791983304967777,0.000029873484345807425|0.0000020751059107913633,1,0,0,0.000029873484345807425,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,Argentina (La Plata),,3,5,LA,0
100-165,100,165,1.4846725232943474,8.531035153775067e-7|0.0000021684327368826596,1,0,0,0.0000021684327368826596,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,Uruguay,,3,5,LA,0
100-2,2,100,1.1185632778452712,0.0005673819837147223|0.0008439072547732712,1,0,0,0.0008439072547732712,,,United States of America,,3,3,AS,0.014117647058823532,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-230,100,230,0.24714940981513084,0.00004189730657240811|0.00003241455286849379,0,1,0,0.00004189730657240811,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,Spain,,1,3,AS,0.0449367088607595
100-31,31,100,1.608397101112265,0.000007464588924451098,1,0,0,0.000007464588924451098,,,Bahamas,,3,3,ME,0,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-328,100,328,2.0213160900492357,1.3512727276306863e-8,0.1,0.9,0.36000000000000004,1.3512727276306863e-8,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,Vatican City,,2,3,WE,0.5795
100-331,100,331,1.3780103229814002,4.956408815190138e-9|8.896417272100566e-8,0,1,0,8.896417272100566e-8,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,San Marino,,0,1,WE,0.09681818181818182
100-348,100,348,1.4545993127953694,0.0000010017292614851561,0,1,0,0.0000010017292614851561,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia),,1,3,AF,0.37320754716981136
100-40,40,100,2.546996785959198,0.000009864205071359624|6.058633680162693e-7,1,0,0,0.000009864205071359624,,,Cuba,,3,5,LA,0.016938775510204084,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-41,41,100,2.886456071924575,0.0000058901563249631285,1,0,0,0.0000058901563249631285,,,Haiti,,3,5,LA,0,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-42,42,100,2.380268073571415,0.000026220783838340053|2.1504510852561925e-7,1,0,0,0.000026220783838340053,,,Dominican Republic (Santo Domingo),,3,5,LA,0,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-435,100,435,0.6393543909837415,4.2357854590771677e-7,0,1,0,4.2357854590771677e-7,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,Mauritania,,1,3,AF,0.09204545454545454
100-483,100,483,1.4185235289897196,7.025699596968327e-8,0,1,0,7.025699596968327e-8,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,Chad,,1,3,AF,0.048484848484848485
100-51,51,100,1.3341468068849602,0.0000035099068367138005|1.9139688552996716e-7,1,0,0,0.0000035099068367138005,,,Jamaica,,3,5,LA,0.026744186046511628,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-52,52,100,2.456500679480583,0.000008394041407840972|0.000009074233011481934,1,0,0,0.000009074233011481934,,,Trinidad and Tobago,,3,5,LA,0.028749999999999998,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-53,53,100,0.1443121683517747,2.8982946996553834e-7|1.4364795639487028e-8,1,0,0,2.8982946996553834e-7,,,Barbados,,3,5,LA,0.017500000000000005,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-531,100,531,2.4803328537133416,1.986697166276616e-7|2.6065689816392212e-8,0,1,0,1.986697166276616e-7,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,Eritrea,,4,3,AF,0.0580952380952381
100-54,54,100,1.0425507928504152,1.6453883548662517e-7,1,0,0,1.6453883548662517e-7,,,Dominica,,3,5,LA,0.0527450980392157,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-55,55,100,1.0348466969768917,2.88328530954784e-8|3.6171569033150976e-8,1,0,0,3.6171569033150976e-8,,,Grenada,,3,5,LA,0.021875000000000006,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-56,56,100,0.1747684080494285,2.5818621666473803e-9|1.8075854277473047e-7,1,0,0,1.8075854277473047e-7,,,St. Lucia,,3,3,ME,0.022580645161290328,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-59,59,100,2.260386934132143,4.502817032263015e-9|4.002218950043714e-8,1,0,0,4.002218950043714e-8,,,Montserrat,,3,5,LA,0.022173913043478263,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-666,100,666,0.490114999810785,0.000009439270343036666|0.000014112693000882973,0,1,0,0.000014112693000882973,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,Israel,,4,3,AF,0.16318181818181832
100-68,68,100,0.7025666437946056,0.000003552584533694803,1,0,0,0.000003552584533694803,,,Netherlands Antilles,,3,5,LA,0,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-70,70,100,0.8849461361025857,0.00010421936396231387|0.00004855589093133,1,0,0,0.00010421936396231387,,,Mexico,,3,5,LA,0.027826086956521733,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-731,100,731,1.0509911875115416,7.14633062116599e-7,0.8,0.19999999999999996,0.6399999999999999,7.14633062116599e-7,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,North Korea (Democratic People's Republic of Korea),,1,1,AS,0.3101612903225808
100-80,80,100,0.45642849747019076,1.8267347931361718e-7,1,0,0,1.8267347931361718e-7,,,Belize (British Honduras),,3,5,LA,0.03194444444444444,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-90,90,100,2.034103609099097,0.000013109685003344962|0.0000014852432146456763,1,0,0,0.000013109685003344962,,,Guatemala,,3,5,LA,0.017297297297297294,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-91,91,100,1.2441461773391695,0.000004524144715173664|7.85678300510735e-7,1,0,0,0.000004524144715173664,,,Honduras,,3,5,LA,0.024411764705882355,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-92,92,100,1.4256968547934206,8.226403292466043e-8|0.000005043375695322301,1,0,0,0.000005043375695322301,,,El Salvador,,3,3,AF,0,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-93,93,100,0.5330491172866825,7.960325148935643e-7|1.8653011810763203e-8,1,0,0,7.960325148935643e-7,,,Nicaragua,,3,5,LA,0,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-94,94,100,2.547781024541563,0.000024120611596723392|0.00000409449510298978,1,0,0,0.000024120611596723392,,,Costa Rica,,3,3,AF,0.018823529411764704,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-947,100,947,0.7550139507194198,1.1130103399786004e-8,0,1,0,1.1130103399786004e-8,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,Tuvalu,,2,3,AS,0.02896551724137931
100-95,95,100,2.108683502210059,0.00003400308213132792|9.109841391834894e-7,1,0,0,0.00003400308213132792,,,Panama,,3,3,ME,0,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223
100-985,100,985,0.7592213313951827,2.806361591332858e-7,0,1,0,2.806361591332858e-7,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,Guam,,2,3,AS,0
100-986,100,986,1.2072053073537095,4.103326839087248e-8,0,1,0,4.103326839087248e-8,,,Colombia (New Granada) (Gran Colombia),,3,5,LA,0.022222222222222223,,,Palau,,2,5,LA,0
101-1062,101,1062,1.5218747347079036,1.366893453032258e-7,1,0,0,1.366893453032258e-7,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Anguilla,,3,5,LA,0.02125
101-1069,101,1069,3.6396322395450675,0.0000015555250758073706,1,0,0,0.0000015555250758073706,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Aruba,,3,5,LA,0.01888888888888889
101-110,101,110,1.308661870822807,8.775672216449095e-7|3.683463026164363e-7,1,0,0,8.775672216449095e-7,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Guyana (British Guiana),,3,5,LA,0.0148936170212766
101-130,101,130,2.7717372222878263,0.00001025418171537036|0.00005414055366562293,1,0,0,0.00005414055366562293,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Ecuador,,3,5,LA,0.005937500000000005
101-135,101,135,2.1412555745797652,0.000031860071281678615|0.00001811261199985416,1,0,0,0.000031860071281678615,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Peru,,3,3,AF,0.026744186046511628
101-140,101,140,1.9217613201990804,0.00012615808156740953|0.0000868344752019656,1,0,0,0.00012615808156740953,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Brazil,,3,5,LA,0.009552238805970148
101-145,101,145,4.14707353512047,0.000027782987514669317|5.650893628057912e-7,1,0,0,0.000027782987514669317,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Bolivia,,3,5,LA,0.030476190476190473
101-150,101,150,0.7496727144205482,0.0000015346587451535883|5.814017206501166e-7,1,0,0,0.0000015346587451535883,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Paraguay,,3,3,AS,0.04266666666666666
101-155,101,155,1.8632725862646033,0.000032752367566107204|0.000017710352109367018,1,0,0,0.000032752367566107204,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Chile,,3,1,EESU,0.01684210526315789
101-160,101,160,1.0542651163528156,0.0000014360042745141475|0.00002350549853565605,1,0,0,0.00002350549853565605,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Argentina (La Plata),,3,5,LA,0
101-165,101,165,2.0606209248171363,0.000010419624250128418|0.0000017699967011465439,1,0,0,0.000010419624250128418,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Uruguay,,3,5,LA,0
101-2,2,101,1.1456349096112952,0.000701555991851192|0.0019043568684821402,1,0,0,0.0019043568684821402,,,United States of America,,3,3,AS,0.014117647058823532,,,Venezuela,,3,5,LA,0.0050000000000000044
101-230,101,230,0.8121935750662472,0.0000844124170314394|0.0000887179308239963,0,1,0,0.0000887179308239963,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Spain,,1,3,AS,0.0449367088607595
101-31,31,101,2.4630854012759644,0.000034541871089574814|6.162449816234178e-9,1,0,0,0.000034541871089574814,,,Bahamas,,3,3,ME,0,,,Venezuela,,3,5,LA,0.0050000000000000044
101-325,101,325,0.14486071242569162,0.00009426731285998881|0.00002542426273034232,0,1,0,0.00009426731285998881,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Italy,,0,3,AF,0.04120481927710843
101-40,40,101,3.459619390180902,0.000003067608285516209|0.00004836849829197592,1,0,0,0.00004836849829197592,,,Cuba,,3,5,LA,0.016938775510204084,,,Venezuela,,3,5,LA,0.0050000000000000044
101-41,41,101,1.366608970407307,0.0000025364082788971986,1,0,0,0.0000025364082788971986,,,Haiti,,3,5,LA,0,,,Venezuela,,3,5,LA,0.0050000000000000044
101-42,42,101,3.223789986054471,0.00011998753535957808|3.558851987474753e-7,1,0,0,0.00011998753535957808,,,Dominican Republic (Santo Domingo),,3,5,LA,0,,,Venezuela,,3,5,LA,0.0050000000000000044
101-451,101,451,2.316580197676374,1.6106626096411814e-8,0.95,0.050000000000000044,0.19000000000000017,1.6106626096411814e-8,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Sierra Leone,,3,3,ME,0.09818181818181826
101-452,101,452,0.034601807773974605,0.000001643636071526061,0,1,0,0.000001643636071526061,,,Venezuela,,3,5,LA,0.0050000000000000044,,,Ghana (Gold Coast),,1,3,AF,0.04804347826086958
101-51,51,101,2.174309858747534,0.000016007640301048237|8.238629998346628e-8,1,0,0,0.000016007640301048237,,,Jamaica,,3,5,LA,0.026744186046511628,,,Venezuela,,3,5,LA,0.0050000000000000044
101-52,52,101,3.6197274181516463,0.000003786321298023857|0.00005716713549296,1,0,0,0.00005716713549296,,,Trinidad and Tobago,,3,5,LA,0.028749999999999998,,,Venezuela,,3,5,LA,0.0050000000000000044
101-53,53,101,0.7237756685381883,2.1824353242792856e-7|1.3144500706716926e-7,1,0,0,2.1824353242792856e-7,,,Barbados,,3,5,LA,0.017500000000000005,,,Venezuela,,3,5,LA,0.0050000000000000044
101-54,54,101,1.0439326832725486,3.1358649797336606e-10|3.2435613527750105e-7,1,0,0,3.2435613527750105e-7,,,Dominica,,3,5,LA,0.0527450980392157,,,Venezuela,,3,5,LA,0.0050000000000000044
101-55,55,101,1.5321186588736027,2.0905766531557737e-9|4.3363643688766374e-7,1,0,0,4.3363643688766374e-7,,,Grenada,,3,5,LA,0.021875000000000006,,,Venezuela,,3,5,LA,0.0050000000000000044
101-56,56,101,2.242388734987322,1.542940596240468e-8|0.0000028132509916671215,1,0,0,0.0000028132509916671215,,,St. Lucia,,3,3,ME,0.022580645161290328,,,Venezuela,,3,5,LA,0.0050000000000000044
101-58,58,101,1.0477927946389611,2.1970329341369634e-7|8.558695700174579e-7,1,0,0,8.558695700174579e-7,,,Antigua and Barbuda (Antigua),,3,3,AS,0.04844444444444445,,,Venezuela,,3,5,LA,0.0050000000000000044
101-68,68,101,5.048680782962171,0.0005397483949843928,1,0,0,0.0005397483949843928,,,Netherlands Antilles,,3,5,LA,0,,,Venezuela,,3,5,LA,0.0050000000000000044
101-70,70,101,0.7123740804240497,0.000053085599589564506|0.00010554339584264602,1,0,0,0.00010554339584264602,,,Mexico,,3,5,LA,0.027826086956521733,,,Venezuela,,3,5,LA,0.0050000000000000044
101-80,80,101,0.46817559452099045,7.017115562528861e-8|1.5315089429961663e-7,1,0,0,1.5315089429961663e-7,,,Belize (British Honduras),,3,5,LA,0.03194444444444444,,,Venezuela,,3,5,LA,0.0050000000000000044
101-90,90,101,2.17890009364972,0.000002813487131802717|0.00002982841119641119,1,0,0,0.00002982841119641119,,,Guatemala,,3,5,LA,0.017297297297297294,,,Venezuela,,3,5,LA,0.0050000000000000044
101-91,91,101,1.50379810001911,5.929651435743756e-8|0.000011546634960225365,1,0,0,0.000011546634960225365,,,Honduras,,3,5,LA,0.024411764705882355,,,Venezuela,,3,5,LA,0.0050000000000000044
101-92,92,101,1.3261864010475644,7.236702132079422e-7|0.000008987895838378033,1,0,0,0.000008987895838378033,,,El Salvador,,3,3,AF,0,,,Venezuela,,3,5,LA,0.0050000000000000044
101-920,101,920,0.45110266607689375,4.4979089284386744e-7|0.000007045179811950275,0,1,0,0.000007045179811950275,,,Venezuela,,3,5,LA,0.0050000000000000044,,,New Zealand,,2,3,AS,0.024666666666666667
101-93,93,101,3.117095295394311,5.4410329912551e-7|0.000020764494072073533,1,0,0,0.000020764494072073533,,,Nicaragua,,3,5,LA,0,,,Venezuela,,3,5,LA,0.0050000000000000044
101-94,94,101,2.4716260459571426,0.00004400157064269226|0.000003815764061020184,1,0,0,0.00004400157064269226,,,Costa Rica,,3,3,AF,0.018823529411764704,,,Venezuela,,3,5,LA,0.0050000000000000044
101-95,95,101,1.7710276629239077,0.000025821155698780738|0.0000013591893613113412,1,0,0,0.000025821155698780738,,,Panama,,3,3,ME,0,,,Venezuela,,3,5,LA,0.0050000000000000044
1062-110,110,1062,5.775935316380263,1.610124127775974e-8|3.1629474500131784e-9,1,0,0,1.610124127775974e-8,,,Guyana (British Guiana),,3,5,LA,0.0148936170212766,,,Anguilla,,3,5,LA,0.02125
1062-2,2,1062,1.2607875474238028,3.920958869043634e-7|0.0000031462339231792825,1,0,0,0.0000031462339231792825,,,United States of America,,3,3,AS,0.014117647058823532,,,Anguilla,,3,5,LA,0.02125
1062-200,200,1062,0.14969785504218855,4.0378965411540475e-7|2.4126363216551957e-8,0.15,0.85,0.51,4.0378965411540475e-7,,,United Kingdom,,0,8,WE,0.5031868131868135,,,Anguilla,,3,5,LA,0.02125
1062-220,220,1062,0.1640034753614014,1.1737938561691044e-7|4.7094990422909154e-8,0,1,0,1.1737938561691044e-7,,,France,,1,3,AF,0.05458823529411765,,,Anguilla,,3,5,LA,0.02125
1062-31,31,1062,2.533145555245191,2.3487311944166764e-10|6.764440866131533e-9,1,0,0,6.764440866131533e-9,,,Bahamas,,3,3,ME,0,,,Anguilla,,3,5,LA,0.02125
1062-350,350,1062,0.3629482855727525,2.0989389597683966e-8,0,1,0,2.0989389597683966e-8,,,Greece,,0,1,EESU,0.02666666666666667,,,Anguilla,,3,5,LA,0.02125
1062-40,40,1062,0.09056995114054593,3.506467204611275e-10,1,0,0,3.506467204611275e-10,,,Cuba,,3,5,LA,0.016938775510204084,,,Anguilla,,3,5,LA,0.02125
1062-52,52,1062,3.327367119411396,8.987579084339685e-9,1,0,0,8.987579084339685e-9,,,Trinidad and Tobago,,3,5,LA,0.028749999999999998,,,Anguilla,,3,5,LA,0.02125
1062-53,53,1062,4.313422121023689,7.769343052818912e-9,1,0,0,7.769343052818912e-9,,,Barbados,,3,5,LA,0.017500000000000005,,,Anguilla,,3,5,LA,0.02125
1062-54,54,1062,3.6604006069200983,3.9150799140917214e-10|2.0856669655612403e-9,1,0,0,2.0856669655612403e-9,,,Dominica,,3,5,LA,0.0527450980392157,,,Anguilla,,3,5,LA,0.02125
1062-55,55,1062,1.5238800818175804,2.2616238338685186e-10,1,0,0,2.2616238338685186e-10,,,Grenada,,3,5,LA,0.021875000000000006,,,Anguilla,,3,5,LA,0.02125
1062-553,553,1062,6.976991858155912,7.249169571029153e-8,0,1,0,7.249169571029153e-8,,,Malawi (Nyasaland) (British Central Africa Protectorate),,4,3,AF,0.055957446808510634,,,Anguilla,,3,5,LA,0.02125
1062-56,56,1062,5.4767333584447435,7.60209692056645e-11|1.911927375522462e-8,1,0,0,1.911927375522462e-8,,,St. Lucia,,3,3,ME,0.022580645161290328,,,Anguilla,,3,5,LA,0.02125
1062-57,57,1062,3.1035864107954865,9.946076804407778e-10,1,0,0,9.946076804407778e-10,,,St. Vincent and the Grenadines,,3,5,LA,0.044000000000000004,,,Anguilla,,3,5,LA,0.02125
1062-58,58,1062,9.407971205546266,0.0000037526186683426717|6.408250949999168e-9,1,0,0,0.0000037526186683426717,,,Antigua and Barbuda (Antigua),,3,3,AS,0.04844444444444445,,,Anguilla,,3,5,LA,0.02125
1062-59,59,1062,6.3960154229660295,1.1749991052850518e-9|1.7595686830727767e-10,1,0,0,1.1749991052850518e-9,,,Montserrat,,3,5,LA,0.022173913043478263,,,Anguilla,,3,5,LA,0.02125
1062-60,60,1062,6.014682210952632,2.11495087640734e-8|6.35962920511137e-9,1,0,0,2.11495087640734e-8,,,St. Kitts-Nevis,,3,5,LA,0.0204,,,Anguilla,,3,5,LA,0.02125
1062-625,625,1062,1.7300960113348416,1.446298939137767e-9,0,1,0,1.446298939137767e-9,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,4,3,AF,0.07037037037037036,,,Anguilla,,3,5,LA,0.02125
1062-68,68,1062,5.203725510740844,1.3273736354366556e-7,1,0,0,1.3273736354366556e-7,,,Netherlands Antilles,,3,5,LA,0,,,Anguilla,,3,5,LA,0.02125
1062-705,705,1062,0.08865381958472492,1.336638691058596e-8,0,1,0,1.336638691058596e-8,,,Kazakhstan,,0,1,EESU,0.01666666666666667,,,Anguilla,,3,5,LA,0.02125
1062-935,935,1062,3.8110933959355853,5.159923284834477e-10,0,1,0,5.159923284834477e-10,,,Vanuatu (New Hebrides),,2,3,AS,0,,,Anguilla,,3,5,LA,0.02125
1062-950,950,1062,1.0653420004669316,6.461782382481482e-11|2.660733922198257e-10,0,1,0,2.660733922198257e-10,,,Fiji,,2,3,AS,0.058529411764705885,,,Anguilla,,3,5,LA,0.02125
1069-110,110,1069,3.3719013678435665,2.764806629040812e-7,1,0,0,2.764806629040812e-7,,,Guyana (British Guiana),,3,5,LA,0.0148936170212766,,,Aruba,,3,5,LA,0.01888888888888889
1069-115,115,1069,3.9295992927342778,1.3977088696538138e-8|1.9261813072485242e-7,1,0,0,1.9261813072485242e-7,,,Surinam (Dutch Guiana),,3,3,AS,0.04513513513513514,,,Aruba,,3,5,LA,0.01888888888888889
1069-135,135,1069,0.7961538598722728,5.696187871772761e-9|3.556156410608327e-7,1,0,0,3.556156410608327e-7,,,Peru,,3,3,AF,0.026744186046511628,,,Aruba,,3,5,LA,0.01888888888888889
1069-2,2,1069,1.608677699914556,0.00007357849924652972|0.000002476093400306451,1,0,0,0.00007357849924652972,,,United States of America,,3,3,AS,0.014117647058823532,,,Aruba,,3,5,LA,0.01888888888888889
1069-200,200,1069,0.14246195429783348,0.000006620424208036008|1.2114875867335783e-7,0.15,0.85,0.51,0.000006620424208036008,,,United Kingdom,,0,8,WE,0.5031868131868135,,,Aruba,,3,5,LA,0.01888888888888889
1069-210,210,1069,2.0860304839849,0.000013432305643246306|0.000005809089780680493,0,1,0,0.000013432305643246306,,,Netherlands,,1,1,EESU,0.1137878787878789,,,Aruba,,3,5,LA,0.01888888888888889
1069-30,30,1069,0.7361140100096063,7.469693732533258e-9|3.458352266184864e-8,0,1,0,3.458352266184864e-8,,,Bermuda,,0,1,LA,0,,,Aruba,,3,5,LA,0.01888888888888889
1069-31,31,1069,1.6950426065632498,7.376884799294668e-9|4.831940315817789e-8,1,0,0,4.831940315817789e-8,,,Bahamas,,3,3,ME,0,,,Aruba,,3,5,LA,0.01888888888888889
1069-352,352,1069,0.3353941449634782,1.257275966748265e-8,0,1,0,1.257275966748265e-8,,,Cyprus,,4,5,LA,0.05091954022988506,,,Aruba,,3,5,LA,0.01888888888888889
1069-40,40,1069,1.4359417230957465,6.096881730294293e-8|3.4980098717871445e-8,1,0,0,6.096881730294293e-8,,,Cuba,,3,5,LA,0.016938775510204084,,,Aruba,,3,5,LA,0.01888888888888889
1069-41,41,1069,1.734508292538804,1.3170632914881374e-9|5.393212634084361e-9,1,0,0,5.393212634084361e-9,,,Haiti,,3,5,LA,0,,,Aruba,,3,5,LA,0.01888888888888889
1069-42,42,1069,0.1450147609282623,1.2399558559309093e-7|3.401146486857602e-9,1,0,0,1.2399558559309093e-7,,,Dominican Republic (Santo Domingo),,3,5,LA,0,,,Aruba,,3,5,LA,0.01888888888888889
1069-482,482,1069,3.355866608256742,8.519099861609777e-9,0,1,0,8.519099861609777e-9,,,Central African Republic (Ubangi Shari),,1,8,WE,0.09567567567567568,,,Aruba,,3,5,LA,0.01888888888888889
1069-51,51,1069,0.03054336139676711,2.434603214215233e-8|4.7299296777649376e-9,1,0,0,2.434603214215233e-8,,,Jamaica,,3,5,LA,0.026744186046511628,,,Aruba,,3,5,LA,0.01888888888888889
1069-52,52,1069,2.6638195111255767,1.2271368199986042e-8|0.0000011599125855691677,1,0,0,0.0000011599125855691677,,,Trinidad and Tobago,,3,5,LA,0.028749999999999998,,,Aruba,,3,5,LA,0.01888888888888889
1069-53,53,1069,2.7627961370307337,2.869110566331359e-8|6.666088737221705e-8,1,0,0,6.666088737221705e-8,,,Barbados,,3,5,LA,0.017500000000000005,,,Aruba,,3,5,LA,0.01888888888888889
