key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
115-580,115,580,0.15983313112950706,1.5936663169325957e-8,0,1,0,1.5936663169325957e-8,,,Surinam (Dutch Guiana),,2,6,AS,0.13818181818181818,,,Madagascar (Malagasy Republic),,1,3,AS,0.08700000000000001
115-740,115,740,1.08621527876551,0.000010105190609724001,0,1,0,0.000010105190609724001,,,Surinam (Dutch Guiana),,2,6,AS,0.13818181818181818,,,Japan,,6,3,AS,0.23508196721311472
115-850,115,850,0.5660233261868477,0.0000033111777874099535,0.05,0.95,0.19,0.0000033111777874099535,,,Surinam (Dutch Guiana),,2,6,AS,0.13818181818181818,,,Indonesia (Dutch East Indies),,6,6,AS,0.30157894736842106
115-860,115,860,2.319615575249844,2.496103869894427e-9,0.05,0.95,0.19,2.496103869894427e-9,,,Surinam (Dutch Guiana),,2,6,AS,0.13818181818181818,,,East Timor (Portuguese Timor),,3,6,AS,0.12000000000000001
1163-155,155,1163,1.447301906903059,5.254771031494765e-7,0,1,0,5.254771031494765e-7,,,Chile,,7,3,AS,0.07789473684210528,,,Falkland Is.,,2,3,AS,0.18857142857142858
1163-200,200,1163,1.662084374421169,0.00001833829910814438|0.00006681878051717389,0,1,0,0.00006681878051717389,,,United Kingdom,,4,3,AS,0.05401785714285719,,,Falkland Is.,,2,3,AS,0.18857142857142858
1163-210,210,1163,0.5625945749213742,0.0000015099508332961365,0.4,0.6,0.96,0.0000015099508332961365,,,Netherlands,,3,6,AS,0.4740322580645162,,,Falkland Is.,,2,3,AS,0.18857142857142858
1163-230,230,1163,4.273734411461331,0.00003091328638869252,1,0,0,0.00003091328638869252,,,Spain,,2,2,LA,0.42882352941176477,,,Falkland Is.,,2,3,AS,0.18857142857142858
1163-720,720,1163,0.9874769787628095,0.000008443935375872864,0.1,0.9,0.36000000000000004,0.000008443935375872864,,,Hong Kong,,2,3,AS,0.37599999999999995,,,Falkland Is.,,2,3,AS,0.18857142857142858
1163-740,740,1163,0.8785455694099978,0.0000029845721964337674,0,1,0,0.0000029845721964337674,,,Japan,,6,3,AS,0.23508196721311472,,,Falkland Is.,,2,3,AS,0.18857142857142858
1163-780,780,1163,0.553904359494763,2.737598558827556e-7,0,1,0,2.737598558827556e-7,,,Sri Lanka (Ceylon),,6,3,AS,0.1525,,,Falkland Is.,,2,3,AS,0.18857142857142858
120-2,2,120,1.4941447180587746,0.000010920430758054462|3.1431870829975485e-7,0.05,0.95,0.19,0.000010920430758054462,,,United States of America,,7,3,NAM,0.10478260869565224,,,French Guiana,,2,3,AS,0.2130769230769231
120-200,120,200,0.3272123929914053,0.0000011841132742799178|1.5715935414987742e-7,0,1,0,0.0000011841132742799178,,,French Guiana,,2,3,AS,0.2130769230769231,,,United Kingdom,,4,3,AS,0.05401785714285719
120-210,120,210,0.8832573457882092,0.000004192878477452662,0.05,0.95,0.19,0.000004192878477452662,,,French Guiana,,2,3,AS,0.2130769230769231,,,Netherlands,,3,6,AS,0.4740322580645162
120-220,120,220,2.7572373755135433,0.00004149006949556764,0,1,0,0.00004149006949556764,,,French Guiana,,2,3,AS,0.2130769230769231,,,France,,1,5,WE,0.19574074074074074
120-225,120,225,1.06353498875986,0.0000023431286719732646,0,1,0,0.0000023431286719732646,,,French Guiana,,2,3,AS,0.2130769230769231,,,Switzerland,,0,8,ME,0.05100000000000002
120-430,120,430,0.787258997582107,3.1258900770677903e-7,0,1,0,3.1258900770677903e-7,,,French Guiana,,2,3,AS,0.2130769230769231,,,French West Africa,,1,5,AF,0.6045454545454546
120-52,52,120,2.1424320363521154,6.764681497401387e-7,0.95,0.050000000000000044,0.19000000000000017,6.764681497401387e-7,,,Trinidad and Tobago,,2,1,AS,0.13000000000000003,,,French Guiana,,2,3,AS,0.2130769230769231
120-615,120,615,0.9301672465967749,0.0000012274145559105425,0,1,0,0.0000012274145559105425,,,French Guiana,,2,3,AS,0.2130769230769231,,,Algeria (Regency of Algiers),,1,3,AS,0.43100000000000005
120-68,68,120,1.7549230012173247,3.6289510108465135e-8,0.65,0.35,0.9099999999999999,3.6289510108465135e-8,,,Netherlands Antilles,,7,6,AS,0.6233333333333334,,,French Guiana,,2,3,AS,0.2130769230769231
120-850,120,850,2.7519223247986933,1.1904495379496499e-7|5.817842096753935e-7,0.05,0.95,0.19,5.817842096753935e-7,,,French Guiana,,2,3,AS,0.2130769230769231,,,Indonesia (Dutch East Indies),,6,6,AS,0.30157894736842106
130-135,130,135,2.114696655579802,0.000005856336807511356|0.000009751037014760413,1,0,0,0.000009751037014760413,,,Ecuador,,7,3,AS,0.04523809523809528,,,Peru,,7,3,AS,0.11388888888888893
130-140,130,140,0.490326187571557,9.079141994173801e-7|0.000009713811636144427,1,0,0,0.000009713811636144427,,,Ecuador,,7,3,AS,0.04523809523809528,,,Brazil,,7,3,AS,0.008636363636363643
130-145,130,145,0.8275635226476622,9.279515552291259e-7,1,0,0,9.279515552291259e-7,,,Ecuador,,7,3,AS,0.04523809523809528,,,Bolivia,,7,3,AS,0.017272727272727287
130-150,130,150,0.7755283748465072,3.712476948459133e-7,1,0,0,3.712476948459133e-7,,,Ecuador,,7,3,AS,0.04523809523809528,,,Paraguay,,7,3,AS,0
130-155,130,155,2.2059570300083444,0.000008196856048694277|0.000016859742875328458,1,0,0,0.000016859742875328458,,,Ecuador,,7,3,AS,0.04523809523809528,,,Chile,,7,3,AS,0.07789473684210528
130-165,130,165,3.032888602636156,0.000029048874507550288,1,0,0,0.000029048874507550288,,,Ecuador,,7,3,AS,0.04523809523809528,,,Uruguay,,7,3,AS,0.012666666666666678
130-2,2,130,1.0834600570147255,0.00019446916552777412|0.00018251200698892305,0.95,0.050000000000000044,0.19000000000000017,0.00019446916552777412,,,United States of America,,7,3,NAM,0.10478260869565224,,,Ecuador,,7,3,AS,0.04523809523809528
130-200,130,200,0.0015668295373809256,0.000014793231316484268|0.000052350402447315834,0,1,0,0.000052350402447315834,,,Ecuador,,7,3,AS,0.04523809523809528,,,United Kingdom,,4,3,AS,0.05401785714285719
130-212,130,212,1.942068616734456,2.337512160573348e-7,0,1,0,2.337512160573348e-7,,,Ecuador,,7,3,AS,0.04523809523809528,,,Luxemburg,,0,3,AS,0.12769230769230772
130-220,130,220,0.9571116809453448,0.00001650173218573713|0.00006887902353534124,0,1,0,0.00006887902353534124,,,Ecuador,,7,3,AS,0.04523809523809528,,,France,,1,5,WE,0.19574074074074074
130-225,130,225,0.4246998379080338,0.000009221057701491744|0.0000016385873866460096,0,1,0,0.000009221057701491744,,,Ecuador,,7,3,AS,0.04523809523809528,,,Switzerland,,0,8,ME,0.05100000000000002
130-255,130,255,1.21697890919604,0.00014267207417664995|0.00012064510454801107,0,1,0,0.00014267207417664995,,,Ecuador,,7,3,AS,0.04523809523809528,,,Germany (Zollverein),,0,4,WE,0.031594202898550736
130-315,130,315,0.3194853140139354,0.000011396536966761537|0.000005642830816149357,0,1,0,0.000011396536966761537,,,Ecuador,,7,3,AS,0.04523809523809528,,,Czechoslovakia,,0,4,WE,0.0576923076923077
130-325,130,325,0.5005132035288188,0.000021172520974441775|0.00001526309289267078,0,1,0,0.000021172520974441775,,,Ecuador,,7,3,AS,0.04523809523809528,,,Italy,,0,6,AF,0.10641509433962267
130-338,130,338,2.0446397106889473,4.483813622484066e-7|1.9546413381173284e-7,0,1,0,4.483813622484066e-7,,,Ecuador,,7,3,AS,0.04523809523809528,,,Malta,,0,3,AS,0.4513043478260869
130-366,130,366,0.5395988528953375,0.0000010274360597911656,0,1,0,0.0000010274360597911656,,,Ecuador,,7,3,AS,0.04523809523809528,,,Estonia,,0,10,EESU,0.12368421052631581
130-40,40,130,0.21305648996295995,1.6605109712238924e-8|0.0000031842790086377123,0.95,0.050000000000000044,0.19000000000000017,0.0000031842790086377123,,,Cuba,,7,3,LA,0.05700000000000003,,,Ecuador,,7,3,AS,0.04523809523809528
130-6,6,130,2.4185114869284403,8.960919969541829e-7,0.95,0.050000000000000044,0.19000000000000017,8.960919969541829e-7,,,Puerto Rico,,7,5,LA,0.09300000000000004,,,Ecuador,,7,3,AS,0.04523809523809528
130-740,130,740,0.4256443270927242,0.000028503891617771156|0.000020997125722043936,0,1,0,0.000028503891617771156,,,Ecuador,,7,3,AS,0.04523809523809528,,,Japan,,6,3,AS,0.23508196721311472
130-95,95,130,1.1253605972977496,0.00000223587026335836,0.95,0.050000000000000044,0.19000000000000017,0.00000223587026335836,,,Panama,,7,1,AS,0.07600000000000004,,,Ecuador,,7,3,AS,0.04523809523809528
135-145,135,145,2.8932886057789506,6.857769276118077e-7|0.000047491839288270694,1,0,0,0.000047491839288270694,,,Peru,,7,3,AS,0.11388888888888893,,,Bolivia,,7,3,AS,0.017272727272727287
135-155,135,155,2.900228998516556,0.000023052737222538786|0.0002189425200977191,1,0,0,0.0002189425200977191,,,Peru,,7,3,AS,0.11388888888888893,,,Chile,,7,3,AS,0.07789473684210528
135-160,135,160,1.1708612452728744,0.00016797945187468365|0.00018381811425897813,1,0,0,0.00018381811425897813,,,Peru,,7,3,AS,0.11388888888888893,,,Argentina (La Plata),,7,5,AF,0.025909090909090934
135-165,135,165,0.6872079668191023,0.000018045704220174837,1,0,0,0.000018045704220174837,,,Peru,,7,3,AS,0.11388888888888893,,,Uruguay,,7,3,AS,0.012666666666666678
135-2,2,135,0.9919047765204262,0.0008036047359363594|0.0007338451743926776,0.95,0.050000000000000044,0.19000000000000017,0.0008036047359363594,,,United States of America,,7,3,NAM,0.10478260869565224,,,Peru,,7,3,AS,0.11388888888888893
135-20,20,135,0.856460721388817,0.00004242703820609922|0.00026204505190554136,0,1,0,0.00026204505190554136,,,Canada (Province of Canada),,2,3,NAM,0.0296875,,,Peru,,7,3,AS,0.11388888888888893
