"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","90","100-90",0.673152048716602,"0.0000025122949101018778|1.526286692696305e-7",0.95,0.05,0.19,2.51229491010188e-06,NA,NA,"Guatemala",NA,5,1,"LA",0.114444444444444,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.17775,148684.210526316,2447368.42105263
"100","91","100-91",1.18468564534896,"0.0000030458199044514774|8.212232824419046e-7",0.95,0.05,0.19,3.04581990445148e-06,NA,NA,"Honduras",NA,5,5,"LA",0.00760000000000001,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.17775,8e+05,2967105.2631579
"100","92","100-92",1.42357322690976,"2.633857567042292e-8|0.000005125892034320771",0.95,0.05,0.19,5.12589203432077e-06,NA,NA,"El Salvador",NA,5,5,"LA",0.0105555555555556,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.17775,25657.8947368421,4993421.05263158
"100","93","100-93",1.40626216692196,"0.0000033159591420968382",0.95,0.05,0.19,3.31595914209684e-06,NA,NA,"Nicaragua",NA,5,5,"LA",0.0980952380952381,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.17775,NA,3230263.15789474
"100","94","100-94",1.09050969799259,"0.000003383493951508179|0.0000012703297650273213",0.95,0.05,0.19,3.38349395150818e-06,NA,NA,"Costa Rica",NA,5,5,"LA",0.0352631578947368,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.17775,1237500,3296052.63157895
"100","95","100-95",1.79591515967741,"0.00003519238918424971|0.000002772303926335539",0.95,0.05,0.19,3.51923891842497e-05,NA,NA,"Panama",NA,5,1,"ME",0.1188,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.17775,2700657.89473684,34282894.7368421
"101","100","100-101",2.35469430435662,"0.00021813743439863092|0.00007963704725785306",0.95,0.05,0.19,0.000218137434398631,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.17775,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,77578947.368421,212500000
"101","2","101-2",1.33541359779295,"0.0018986736317904316|0.0030984970557923187",1,0,0,0.00309849705579232,NA,NA,"United States of America",NA,5,1,"AS",0.0383333333333333,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,1849605263.15789,3018421052.63158
"101","20","101-20",0.20947535385306,"0.00037616888842116885|0.0001664057703895441",1,0,0,0.000376168888421169,NA,NA,"Canada (Province of Canada)",NA,5,3,"AF",0.0758333333333333,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,162105263.157895,366447368.421053
"101","40","101-40",1.8744392233052,"6.753480941134061e-7|0.000056729239905526256",0.65,0.35,0.91,5.67292399055263e-05,NA,NA,"Cuba",NA,3,2,"LA",0.535588235294118,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,657894.736842103,55263157.8947368
"101","42","101-42",3.16159989282999,"0.000193824903010548|0.0000025325553529252767",1,0,0,0.000193824903010548,NA,NA,"Dominican Republic (Santo Domingo)",NA,5,4,"LA",0.00655172413793104,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,2467105.26315789,188815789.473684
"101","51","101-51",2.74843101877435,"0.00009725012555233085|0.000004248614860067448",1,0,0,9.72501255523308e-05,NA,NA,"Jamaica",NA,5,1,"LA",0.0364285714285714,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,4138815.78947368,94736842.1052632
"101","52","101-52",1.28864647678441,"0.0000014114775166970235|0.00005537854371729945",1,0,0,5.53785437172995e-05,NA,NA,"Trinidad and Tobago",NA,5,1,"LA",0.0723333333333333,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,1375000,53947368.4210526
"101","53","101-53",1.63643838543926,"0.000013506961882268162|2.2286487105742503e-8",1,0,0,1.35069618822682e-05,NA,NA,"Barbados",NA,5,1,"LA",0.0772,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,21710.5263157895,13157894.7368421
"101","90","101-90",2.47939868480563,"9.049664461119673e-8|0.0000655087651290006",1,0,0,6.55087651290006e-05,NA,NA,"Guatemala",NA,5,1,"LA",0.114444444444444,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,88157.8947368421,63815789.4736842
"101","91","101-91",2.42834043709603,"8.104177129360897e-8|0.000045248322305598414",1,0,0,4.52483223055984e-05,NA,NA,"Honduras",NA,5,5,"LA",0.00760000000000001,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,78947.3684210526,44078947.3684211
"101","92","101-92",2.19049620342228,"4.727436658793862e-9|0.00004727436658793862",1,0,0,4.72743665879386e-05,NA,NA,"El Salvador",NA,5,5,"LA",0.0105555555555556,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,4605.26315789474,46052631.5789474
"101","94","101-94",2.16746783515804,"0.0000425469299291447|0.000002047655421351851",1,0,0,4.25469299291447e-05,NA,NA,"Costa Rica",NA,5,5,"LA",0.0352631578947368,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,1994736.84210526,41447368.4210526
"101","95","101-95",1.00173020003434,"0.00008171711938772238|7.44233599712976e-7",1,0,0,8.17171193877224e-05,NA,NA,"Panama",NA,5,1,"ME",0.1188,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,725000,79605263.1578947
"11","2","11-2",0.570950133310949,"0.00003207498238182227",0,1,0,3.20749823818223e-05,NA,NA,"United States of America",NA,5,1,"AS",0.0383333333333333,NA,NA,"Faeroe Is.",NA,0,10,"WE",0.17,NA,31246052.631579
"110","100","100-110",0.719541153723192,"7.084401507249649e-7|2.701392376453633e-7",0.95,0.05,0.19,7.08440150724965e-07,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.17775,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,263157.894736842,690131.578947368
"110","101","101-110",2.58308405704155,"0.0000063057251547368975",1,0,0,6.3057251547369e-06,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,NA,6142763.15789474
"110","2","110-2",0.54963771032792,"0.000024312531388082713|0.000022074427804190916",1,0,0,2.43125313880827e-05,NA,NA,"United States of America",NA,5,1,"AS",0.0383333333333333,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,23684210.5263158,21503947.3684211
"110","20","110-20",0.592134604107213,"0.000002363718329396931|0.000008113632002678485",1,0,0,8.11363200267848e-06,NA,NA,"Canada (Province of Canada)",NA,5,3,"AF",0.0758333333333333,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,2302631.57894737,7903947.36842105
"110","51","110-51",4.17221649168437,"0.00000317683743470947|0.0000018011533670004552",1,0,0,3.17683743470947e-06,NA,NA,"Jamaica",NA,5,1,"LA",0.0364285714285714,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,3094736.84210526,1754605.26315789
"110","52","110-52",5.74892726907587,"0.000016466337230673112|0.000048327909614755554",1,0,0,4.83279096147556e-05,NA,NA,"Trinidad and Tobago",NA,5,1,"LA",0.0723333333333333,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,47078947.3684211,16040789.4736842
"110","53","110-53",4.00393713537515,"0.0000017349692537773478|0.000001004917964040752",1,0,0,1.73496925377735e-06,NA,NA,"Barbados",NA,5,1,"LA",0.0772,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,978947.368421053,1690131.57894737
"110","54","110-54",4.96891976423113,"4.0655955265627146e-7|9.454873317587715e-8",1,0,0,4.06559552656271e-07,NA,NA,"Dominica",NA,5,1,"LA",0.0268421052631579,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,92105.2631578947,396052.631578947
"110","55","110-55",4.50023902551578,"2.3974857341025964e-7|6.078132847020678e-9",1,0,0,2.3974857341026e-07,NA,NA,"Grenada",NA,5,1,"LA",0.0676190476190476,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,5921.05263157895,233552.631578947
"110","56","110-56",4.79649107082515,"1.1173941193512723e-7|2.167867382104043e-7",1,0,0,2.16786738210404e-07,NA,NA,"St. Lucia",NA,5,1,"LA",0.05,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,108851.674641148,211184.210526316
"110","57","110-57",6.0126550307739,"3.912016368831757e-7|5.524347409847679e-7",1,0,0,5.52434740984768e-07,NA,NA,"St. Vincent and the Grenadines",NA,5,1,"LA",0.0368421052631579,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,381091.618074869,538157.894736842
"110","58","110-58",4.612783246996,"2.1408534583395008e-7",1,0,0,2.1408534583395e-07,NA,NA,"Antigua and Barbuda (Antigua)",NA,5,1,"LA",0.034,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,NA,208552.631578947
"110","60","110-60",4.16796675343853,"5.740458799963967e-8",1,0,0,5.74045879996397e-08,NA,NA,"St. Kitts-Nevis",NA,5,1,"LA",0.07,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,NA,55921.0526315789
"110","70","110-70",0.296729457419376,"2.0260442823402297e-7|0.0000014236337823910672",1,0,0,1.42363378239107e-06,NA,NA,"Mexico",NA,5,4,"LA",0.1005,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,197368.421052632,1386842.10526316
"110","94","110-94",1.20300659143442,"2.0395512442224955e-7|6.753480941134081e-10",1,0,0,2.0395512442225e-07,NA,NA,"Costa Rica",NA,5,5,"LA",0.0352631578947368,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,198684.210526316,657.894736842105
"115","100","100-115",1.44766952631164,"0.000001965262953870022",0.95,0.05,0.19,1.96526295387002e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.17775,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,1914473.68421053,NA
"115","101","101-115",2.76186591689613,"0.000013570444603114865",1,0,0,1.35704446031149e-05,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,NA,13219736.8421053
"115","110","110-115",2.61204103175088,"3.2821917373911627e-7|1.6681097924601188e-7",1,0,0,3.28219173739116e-07,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,162500,319736.842105263
"115","2","115-2",0.947553582024322,"0.00007874558777362345|0.00004788420591692301",1,0,0,7.87455877736235e-05,NA,NA,"United States of America",NA,5,1,"AS",0.0383333333333333,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,76710526.3157895,46646710.5263158
"115","40","115-40",2.05800808487929,"0.0000012702683697460487",0.65,0.35,0.91,1.27026836974605e-06,NA,NA,"Cuba",NA,3,2,"LA",0.535588235294118,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,1237440.19138757,NA
"115","42","115-42",1.35835740181799,"3.9170189458577684e-7|8.455358138299875e-7",1,0,0,8.45535813829987e-07,NA,NA,"Dominican Republic (Santo Domingo)",NA,5,4,"LA",0.00655172413793104,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,381578.947368421,823684.210526316
"115","51","115-51",2.55107037550977,"0.0000013662291943914264",1,0,0,1.36622919439143e-06,NA,NA,"Jamaica",NA,5,1,"LA",0.0364285714285714,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,1330921.05263158,NA
"115","52","115-52",5.09922256322524,"4.984068934556958e-7|0.00005490580005142015",1,0,0,5.49058000514202e-05,NA,NA,"Trinidad and Tobago",NA,5,1,"LA",0.0723333333333333,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,53486842.1052632,485526.315789474
"115","53","115-53",4.35285187061306,"1.0873104315225881e-7|0.0000030991724038864304",1,0,0,3.09917240388643e-06,NA,NA,"Barbados",NA,5,1,"LA",0.0772,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,3019078.94736842,105921.052631579
"115","54","115-54",1.23910445526003,"1.755905044694858e-8",1,0,0,1.75590504469486e-08,NA,NA,"Dominica",NA,5,1,"LA",0.0268421052631579,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,NA,17105.2631578947
"115","55","115-55",4.01172867414707,"2.647364528924558e-7",1,0,0,2.64736452892456e-07,NA,NA,"Grenada",NA,5,1,"LA",0.0676190476190476,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,NA,257894.736842105
"115","56","115-56",4.50130170997798,"2.4312531388082715e-7|5.562412484243184e-7",1,0,0,5.56241248424318e-07,NA,NA,"St. Lucia",NA,5,1,"LA",0.05,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,541866.028708136,236842.105263158
"115","68","115-68",1.13181924370954,"0.0000010758295139226558",1,0,0,1.07582951392266e-06,NA,NA,"Netherlands Antilles",NA,5,1,"LA",0.0731818181818182,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,NA,1048026.31578947
"115","91","115-91",2.41898821056838,"0.0000010981160010283987",1,0,0,1.0981160010284e-06,NA,NA,"Honduras",NA,5,5,"LA",0.00760000000000001,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,1069736.84210526,NA
"115","94","115-94",0.321067176591668,"1.8369468159884746e-7",1,0,0,1.83694681598847e-07,NA,NA,"Costa Rica",NA,5,5,"LA",0.0352631578947368,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,178947.368421053,NA
"115","95","115-95",1.25148284629333,"1.3574496691679494e-7",1,0,0,1.35744966916795e-07,NA,NA,"Panama",NA,5,1,"ME",0.1188,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,132236.842105263,NA
"1163","200","1163-200",2.74224523154024,"0.000007563898654070175",1,0,0,7.56389865407018e-06,NA,NA,"United Kingdom",NA,5,2,"AS",0.184302325581395,NA,NA,"Falkland Is.",NA,5,3,"WE",0,7368421.05263158,NA
"1163","325","1163-325",0.446508617340219,"6.078132847020677e-7",0,1,0,6.07813284702068e-07,NA,NA,"Italy",NA,3,3,"AF",0.168641975308642,NA,NA,"Falkland Is.",NA,5,3,"WE",0,592105.263157895,NA
"1163","721","1163-721",0.741512419847203,"8.779525223474311e-9",0,1,0,8.77952522347431e-09,NA,NA,"Macao",NA,1,1,"AS",0.110666666666667,NA,NA,"Falkland Is.",NA,5,3,"WE",0,8552.63157894737,NA
"130","100","100-130",3.24730521500528,"0.00009023325885449252|0.000028857624061465985",0.7,0.3,0.84,9.02332588544925e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.17775,NA,NA,"Ecuador",NA,5,5,"LA",0.698571428571429,28111842.1052632,87901315.7894737
"130","2","130-2",1.42133515601071,"0.00040345295142335053|0.0008508372963687772",0.65,0.35,0.91,0.000850837296368777,NA,NA,"United States of America",NA,5,1,"AS",0.0383333333333333,NA,NA,"Ecuador",NA,5,5,"LA",0.698571428571429,393026315.789474,828848684.210526
"130","70","130-70",0.179660391943452,"0.000016681097924601186|1.6883702352835178e-7",0.65,0.35,0.91,1.66810979246012e-05,NA,NA,"Mexico",NA,5,4,"LA",0.1005,NA,NA,"Ecuador",NA,5,5,"LA",0.698571428571429,16250000,164473.684210526
"130","90","130-90",2.79269969612083,"0.000011424188360022466",0.65,0.35,0.91,1.14241883600225e-05,NA,NA,"Guatemala",NA,5,1,"LA",0.114444444444444,NA,NA,"Ecuador",NA,5,5,"LA",0.698571428571429,11128947.3684211,NA
"130","95","130-95",3.4849736605679,"0.0001464492342084931|3.5658379369188005e-7",0.65,0.35,0.91,0.000146449234208493,NA,NA,"Panama",NA,5,1,"ME",0.1188,NA,NA,"Ecuador",NA,5,5,"LA",0.698571428571429,347368.421052632,142664473.684211
"135","100","100-135",1.89051870100664,"0.000029681548736284275|0.00001325708308744618",0.45,0.55,0.99,2.96815487362843e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.17775,NA,NA,"Peru",NA,4,2,"ME",0.657692307692308,12914473.6842105,28914473.6842105
"135","101","101-135",1.08291793084883,"0.000014182309976381564|0.00001827491942670886",0.4,0.6,0.96,1.82749194267089e-05,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,NA,NA,"Peru",NA,4,2,"ME",0.657692307692308,13815789.4736842,17802631.5789474
"135","110","110-135",0.150934834941525,"2.0800721298692935e-7|6.753480941134082e-8",0.4,0.6,0.96,2.08007212986929e-07,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.0721739130434783,NA,NA,"Peru",NA,4,2,"ME",0.657692307692308,202631.578947368,65789.4736842105
"135","130","130-135",2.52050910930606,"0.0000030525733853926105|0.000019152871949056258",0.75,0.25,0.75,1.91528719490563e-05,NA,NA,"Ecuador",NA,5,5,"LA",0.698571428571429,NA,NA,"Peru",NA,4,2,"ME",0.657692307692308,2973684.21052632,18657894.7368421
"135","2","135-2",1.1753060676962,"0.0006074756106550112|0.000656667965830232",0.4,0.6,0.96,0.000656667965830232,NA,NA,"United States of America",NA,5,1,"AS",0.0383333333333333,NA,NA,"Peru",NA,4,2,"ME",0.657692307692308,591776315.789474,639697368.421053
"135","40","135-40",1.34337529906464,"0.000003818786495804905|1.3506961882268162e-8",0.4,0.6,0.96,3.81878649580491e-06,NA,NA,"Cuba",NA,3,2,"LA",0.535588235294118,NA,NA,"Peru",NA,4,2,"ME",0.657692307692308,3720095.6937799,13157.8947368421
"135","52","135-52",0.718320716617469,"0.000004220925588208804",0.4,0.6,0.96,4.2209255882088e-06,NA,NA,"Trinidad and Tobago",NA,5,1,"LA",0.0723333333333333,NA,NA,"Peru",NA,4,2,"ME",0.657692307692308,4111842.10526316,NA
"135","90","135-90",2.17255479687142,"0.000009269827939800647|3.3092056611557054e-7",0.4,0.6,0.96,9.26982793980065e-06,NA,NA,"Guatemala",NA,5,1,"LA",0.114444444444444,NA,NA,"Peru",NA,4,2,"ME",0.657692307692308,9030263.15789474,322368.421052632
"135","93","135-93",0.7618496047941,"0.0000014249844785792896",0.4,0.6,0.96,1.42498447857929e-06,NA,NA,"Nicaragua",NA,5,5,"LA",0.0980952380952381,NA,NA,"Peru",NA,4,2,"ME",0.657692307692308,NA,1388157.89473684
"135","94","135-94",0.954610015499016,"0.000002417746176926005|6.922317964662437e-7",0.4,0.6,0.96,2.41774617692601e-06,NA,NA,"Costa Rica",NA,5,5,"LA",0.0352631578947368,NA,NA,"Peru",NA,4,2,"ME",0.657692307692308,674342.105263158,2355263.15789474
"135","95","135-95",2.53641710906121,"0.0000064090534131362474|0.0000030140785440281462",0.4,0.6,0.96,6.40905341313625e-06,NA,NA,"Panama",NA,5,1,"ME",0.1188,NA,NA,"Peru",NA,4,2,"ME",0.657692307692308,2936184.21052632,6243421.05263158
"140","100","100-140",0.924723189165464,"0.00009872238439749809|0.000003626619265388998",0.05,0.95,0.19,9.87223843974981e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,5,"LA",0.17775,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,3532894.7368421,96171052.631579
"140","101","101-140",1.47053822809158,"0.00018239801325814955|0.00037346749604471463",0,1,0,0.000373467496044715,NA,NA,"Venezuela",NA,5,4,"LA",0.0710344827586207,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,363815789.473684,177684210.526316
"140","115","115-140",2.00994385180846,"0.000010224770144877|0.00001695799064318772",0,1,0,1.69579906431877e-05,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.0478260869565217,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,16519736.8421053,9960526.31578947
"140","130","130-140",1.2381335660134,"0.00004641667450841456|0.0000018437002969296077",0.35,0.65,0.91,4.64166745084146e-05,NA,NA,"Ecuador",NA,5,5,"LA",0.698571428571429,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,1796052.63157895,45217105.2631579
"140","135","135-140",0.913592181302882,"0.00005061733965379997|0.000034983031275074605",0.6,0.4,0.96,5.06173396538e-05,NA,NA,"Peru",NA,4,2,"ME",0.657692307692308,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,34078947.3684211,49309210.5263158
"140","2","140-2",0.399337814939844,"0.0034176868255131345|0.0017269326114573993",0,1,0,0.00341768682551313,NA,NA,"United States of America",NA,5,1,"AS",0.0383333333333333,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,1682302631.57895,3329361842.10526
"140","30","140-30",1.69073370453913,"1.8909746635175387e-7|8.070409724655232e-7",0,1,0,8.07040972465523e-07,NA,NA,"Bermuda",NA,5,1,"LA",0.0484,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,786184.210526316,184210.526315789
"140","31","140-31",0.331270873495414,"0.000020105112761756192|0.0000020395512442224957",0,1,0,2.01051127617562e-05,NA,NA,"Bahamas",NA,0,2,"LA",0.454666666666667,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,1986842.10526316,19585526.3157895
"140","42","140-42",0.0741086393764143,"0.000014763109337319086",0,1,0,1.47631093373191e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,5,4,"LA",0.00655172413793104,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,NA,14381578.9473684
"140","51","140-51",0.459582610130184,"0.000008083916686537498|0.000007316721251624668",0,1,0,8.0839166865375e-06,NA,NA,"Jamaica",NA,5,1,"LA",0.0364285714285714,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,7127631.57894737,7875000
"140","54","140-54",0.313815307616175,"4.3897626117371504e-7",0,1,0,4.38976261173715e-07,NA,NA,"Dominica",NA,5,1,"LA",0.0268421052631579,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,NA,427631.578947368
"140","58","140-58",0.90198400639516,"5.943063228197998e-7",0,1,0,5.943063228198e-07,NA,NA,"Antigua and Barbuda (Antigua)",NA,5,1,"LA",0.034,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,NA,578947.368421053
"140","70","140-70",1.0692027010923,"0.00011329639626846583|0.0004323578498514043",0,1,0,0.000432357849851404,NA,NA,"Mexico",NA,5,4,"LA",0.1005,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,421184210.526316,110368421.052632
"140","80","140-80",1.1168560275241,"0.000002107086053633836|1.3506961882268162e-9",0,1,0,2.10708605363384e-06,NA,NA,"Belize (British Honduras)",NA,5,1,"LA",0.03,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,1315.78947368421,2052631.57894737
"140","91","140-91",0.114315293356906,"0.000007469349920894293|6.21320246584336e-8",0,1,0,7.46934992089429e-06,NA,NA,"Honduras",NA,5,5,"LA",0.00760000000000001,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,60526.3157894737,7276315.78947368
"140","93","140-93",0.204653308822,"0.000007131675873837591",0,1,0,7.13167587383759e-06,NA,NA,"Nicaragua",NA,5,5,"LA",0.0980952380952381,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,NA,6947368.42105263
"140","94","140-94",0.0696677931827153,"0.000008718743895004104|1.1075708743459871e-7",0,1,0,8.7187438950041e-06,NA,NA,"Costa Rica",NA,5,5,"LA",0.0352631578947368,NA,NA,"Brazil",NA,4,1,"LA",0.0355172413793103,107894.736842105,8493421.05263158
