key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
11-200,11,200,0.8319396544648261,0.000005959294208038577,0.1,0.9,0.36000000000000004,0.000005959294208038577,,,Faeroe Is.,,8,1,WE,0.12000000000000001,,,United Kingdom,,0,3,AS,0.06806122448979593
11-390,11,390,3.747246037596278,0.000008849591879636571,1,0,0,0.000008849591879636571,,,Faeroe Is.,,8,1,WE,0.12000000000000001,,,Denmark,,8,7,WE,0.15333333333333335
11-395,11,395,2.6493119977230255,9.052386644062489e-8,1,0,0,9.052386644062489e-8,,,Faeroe Is.,,8,1,WE,0.12000000000000001,,,Iceland,,8,7,WE,0.21875000000000003
110-115,110,115,2.8403262695014155,5.122581351836456e-7,0.85,0.15000000000000002,0.51,5.122581351836456e-7,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352,,,Surinam (Dutch Guiana),,2,3,AS,0.31090909090909086
110-20,20,110,2.3115857659661416,0.0001837789033560841|0.00008095905077556326,1,0,0,0.0001837789033560841,,,Canada (Province of Canada),,2,3,NAM,0.030322580645161294,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352
110-200,110,200,1.570773005795583,0.00015842043494344873|0.00020043628942845035,0,1,0,0.00020043628942845035,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352,,,United Kingdom,,0,3,AS,0.06806122448979593
110-210,110,210,0.031324384572584914,0.000008843946296245514|0.00001816268340603654,0,1,0,0.00001816268340603654,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352,,,Netherlands,,0,3,AS,0.03528301886792453
110-220,110,220,0.5980536871608162,0.0000023368859880413157|0.000060717551379181755,0.75,0.25,0.75,0.000060717551379181755,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352,,,France,,9,5,WE,0.20646153846153842
110-30,30,110,1.9433371419256324,1.2401069243834297e-7,1,0,0,1.2401069243834297e-7,,,Bermuda,,2,1,AS,0.05,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352
110-31,31,110,0.002330220626553376,1.419581537213959e-7|9.213275812655497e-10,1,0,0,1.419581537213959e-7,,,Bahamas,,2,1,AS,0.08125000000000002,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352
110-403,110,403,2.1824551511001498,8.859486021449525e-8,0,1,0,8.859486021449525e-8,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352,,,Sao Tome-Principe,,1,3,AS,0.046363636363636364
110-51,51,110,2.709898582890877,0.0000017228088707600766|0.000004827019463766468,1,0,0,0.000004827019463766468,,,Jamaica,,2,1,AS,0.04700000000000001,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352
110-52,52,110,4.154207930907332,0.000025184968524236056|0.000004580693321639311,1,0,0,0.000025184968524236056,,,Trinidad and Tobago,,2,1,AS,0.09631578947368424,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352
110-53,53,110,4.849245921464965,0.000023816539094333963|5.063616386635461e-7,1,0,0,0.000023816539094333963,,,Barbados,,2,1,AS,0.12222222222222223,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352
110-540,110,540,1.9902411507848707,7.768634165231114e-7,0,1,0,7.768634165231114e-7,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352,,,Angola,,1,3,AS,0.05666666666666667
110-541,110,541,0.116287234401088,2.0401877959544332e-7,0,1,0,2.0401877959544332e-7,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352,,,Mozambique (Portuguese East Africa),,1,3,AS,0.044347826086956525
110-752,110,752,1.9614832606661161,3.7590165315634424e-8,0,1,0,3.7590165315634424e-8,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352,,,Portuguese India,,1,3,AS,0
110-860,110,860,0.2486321699795242,1.0466281323176644e-8,0,1,0,1.0466281323176644e-8,,,Guyana (British Guiana),,2,3,AS,0.07411764705882352,,,East Timor (Portuguese Timor),,1,3,AS,0.046363636363636364
115-160,115,160,1.1714510917123642,0.000006694789527977872,0,1,0,0.000006694789527977872,,,Surinam (Dutch Guiana),,2,3,AS,0.31090909090909086,,,Argentina (La Plata),,7,6,LA,0.1684
115-2,2,115,1.2101039119357417,0.00003305115959426929,0,1,0,0.00003305115959426929,,,United States of America,,7,3,AS,0.042539682539682544,,,Surinam (Dutch Guiana),,2,3,AS,0.31090909090909086
115-210,115,210,2.279710614244711,0.000026548775638982825,0.15,0.85,0.51,0.000026548775638982825,,,Surinam (Dutch Guiana),,2,3,AS,0.31090909090909086,,,Netherlands,,0,3,AS,0.03528301886792453
115-315,115,315,0.1916773384161182,0.0000017220718086950642,0,1,0,0.0000017220718086950642,,,Surinam (Dutch Guiana),,2,3,AS,0.31090909090909086,,,Czechoslovakia,,6,7,WE,0.03833333333333333
115-461,115,461,0.2749365222278585,9.28698201915674e-9,0.15,0.85,0.51,9.28698201915674e-9,,,Surinam (Dutch Guiana),,2,3,AS,0.31090909090909086,,,Togo (French Togoland),,0,1,AF,0.2671428571428572
115-52,52,115,1.5203741092365795,2.790516978137097e-7,0.85,0.15000000000000002,0.51,2.790516978137097e-7,,,Trinidad and Tobago,,2,1,AS,0.09631578947368424,,,Surinam (Dutch Guiana),,2,3,AS,0.31090909090909086
115-53,53,115,2.577411226003065,3.789973138293965e-7,0.85,0.15000000000000002,0.51,3.789973138293965e-7,,,Barbados,,2,1,AS,0.12222222222222223,,,Surinam (Dutch Guiana),,2,3,AS,0.31090909090909086
115-591,115,591,0.7418243861287249,3.0956606730522468e-9,0,1,0,3.0956606730522468e-9,,,Surinam (Dutch Guiana),,2,3,AS,0.31090909090909086,,,Seychelles,,3,3,AS,0
115-66,66,115,1.1231182748382,6.589334861211212e-8,0.85,0.15000000000000002,0.51,6.589334861211212e-8,,,Martinique,,9,1,AS,0.41125,,,Surinam (Dutch Guiana),,2,3,AS,0.31090909090909086
115-751,115,751,3.880976935886979,4.3928899074741406e-8,0.9,0.09999999999999998,0.35999999999999993,4.3928899074741406e-8,,,Surinam (Dutch Guiana),,2,3,AS,0.31090909090909086,,,French India,,0,3,AS,0.3771428571428571
1163-140,140,1163,0.3283073646414759,0.0000018922348707709359,0,1,0,0.0000018922348707709359,,,Brazil,,7,3,AS,0.102,,,Falkland Is.,,8,3,AS,0.060000000000000005
1163-155,155,1163,0.44207615006997014,8.967097082941342e-7|1.0089721276078061e-7,0,1,0,8.967097082941342e-7,,,Chile,,7,3,AS,0.083,,,Falkland Is.,,8,3,AS,0.060000000000000005
1163-160,160,1163,0.1425928902093335,0.0000035034034074171285,0,1,0,0.0000035034034074171285,,,Argentina (La Plata),,7,6,LA,0.1684,,,Falkland Is.,,8,3,AS,0.060000000000000005
1163-165,165,1163,1.346582567958587,8.738607842787485e-7,0,1,0,8.738607842787485e-7,,,Uruguay,,7,3,AS,0.1675,,,Falkland Is.,,8,3,AS,0.060000000000000005
1163-200,200,1163,1.8047634210552814,0.00005731630477397535|0.0000902441102911671,0.1,0.9,0.36000000000000004,0.0000902441102911671,,,United Kingdom,,0,3,AS,0.06806122448979593,,,Falkland Is.,,8,3,AS,0.060000000000000005
1163-385,385,1163,3.2903165604132085,0.00001316790861627324|5.858563436659351e-10,1,0,0,0.00001316790861627324,,,Norway,,8,1,AF,0.12904761904761905,,,Falkland Is.,,8,3,AS,0.060000000000000005
120-140,120,140,0.5997877668551712,0.0000014687662613786726,0,1,0,0.0000014687662613786726,,,French Guiana,,2,3,AS,0.13833333333333334,,,Brazil,,7,3,AS,0.102
120-2,2,120,0.22961732633699097,0.000001999428536408591|0.000006516236720323026,0,1,0,0.000006516236720323026,,,United States of America,,7,3,AS,0.042539682539682544,,,French Guiana,,2,3,AS,0.13833333333333334
120-220,120,220,2.6150758798314695,0.000010542138430093264|0.00004291266878469629,0.8,0.19999999999999996,0.6399999999999999,0.00004291266878469629,,,French Guiana,,2,3,AS,0.13833333333333334,,,France,,9,5,WE,0.20646153846153842
120-52,52,120,0.7758983586557258,2.137479988536075e-8,0.95,0.050000000000000044,0.19000000000000017,2.137479988536075e-8,,,Trinidad and Tobago,,2,1,AS,0.09631578947368424,,,French Guiana,,2,3,AS,0.13833333333333334
120-850,120,850,0.532833164266098,0.0000016174779303093374|1.6215365430273674e-9,0,1,0,0.0000016174779303093374,,,French Guiana,,2,3,AS,0.13833333333333334,,,Indonesia (Dutch East Indies),,4,3,AS,0
130-135,130,135,2.5568300022477195,0.000013527577878607694,1,0,0,0.000013527577878607694,,,Ecuador,,7,3,AS,0.11500000000000002,,,Peru,,7,3,AS,0.06954545454545455
130-155,130,155,2.603714848723016,0.00003103159212346244,1,0,0,0.00003103159212346244,,,Ecuador,,7,3,AS,0.11500000000000002,,,Chile,,7,3,AS,0.083
130-2,2,130,0.9751440319567914,0.00016192341707733213,1,0,0,0.00016192341707733213,,,United States of America,,7,3,AS,0.042539682539682544,,,Ecuador,,7,3,AS,0.11500000000000002
130-20,20,130,0.07134920376717266,0.000018704270243491677,0,1,0,0.000018704270243491677,,,Canada (Province of Canada),,2,3,NAM,0.030322580645161294,,,Ecuador,,7,3,AS,0.11500000000000002
130-220,130,220,0.2921878871988226,0.00004276080868835582,0,1,0,0.00004276080868835582,,,Ecuador,,7,3,AS,0.11500000000000002,,,France,,9,5,WE,0.20646153846153842
130-230,130,230,1.7053088465725843,0.00004789766474047162,0.2,0.8,0.6400000000000001,0.00004789766474047162,,,Ecuador,,7,3,AS,0.11500000000000002,,,Spain,,9,5,WE,0.3545238095238097
130-315,130,315,0.041273884681054133,0.000009181139906620954,0,1,0,0.000009181139906620954,,,Ecuador,,7,3,AS,0.11500000000000002,,,Czechoslovakia,,6,7,WE,0.03833333333333333
130-325,130,325,0.7473132136109706,0.00003775600882442699,0,1,0,0.00003775600882442699,,,Ecuador,,7,3,AS,0.11500000000000002,,,Italy,,6,4,WE,0.04448979591836734
130-40,40,130,0.932771892434645,0.00000848757413705447,0.85,0.15000000000000002,0.51,0.00000848757413705447,,,Cuba,,7,3,LA,0.3933333333333333,,,Ecuador,,7,3,AS,0.11500000000000002
135-140,135,140,0.5581841439540185,6.674910402591858e-7|0.0000780445538159072,0.85,0.15000000000000002,0.51,0.0000780445538159072,,,Peru,,7,3,AS,0.06954545454545455,,,Brazil,,7,3,AS,0.102
135-145,135,145,2.7469669504597105,0.00003599239252596777|8.946785312591141e-7,1,0,0,0.00003599239252596777,,,Peru,,7,3,AS,0.06954545454545455,,,Bolivia,,7,3,AS,0.10200000000000001
135-155,135,155,2.7804588014983764,0.00003320533401410439|0.00023843139418744939,1,0,0,0.00023843139418744939,,,Peru,,7,3,AS,0.06954545454545455,,,Chile,,7,3,AS,0.083
135-160,135,160,2.3486542119373435,0.0000261099643904772|0.0008668719335885838,0.85,0.15000000000000002,0.51,0.0008668719335885838,,,Peru,,7,3,AS,0.06954545454545455,,,Argentina (La Plata),,7,6,LA,0.1684
135-165,135,165,0.09065040088736805,0.000006223061062365956|0.000009327940009781354,0.85,0.15000000000000002,0.51,0.000009327940009781354,,,Peru,,7,3,AS,0.06954545454545455,,,Uruguay,,7,3,AS,0.1675
135-2,2,135,0.962310235423041,0.0006288202747005019|0.0008485672880487623,1,0,0,0.0008485672880487623,,,United States of America,,7,3,AS,0.042539682539682544,,,Peru,,7,3,AS,0.06954545454545455
135-20,20,135,0.3420904249142718,0.000009624739725913849|0.0001578783735086035,0,1,0,0.0001578783735086035,,,Canada (Province of Canada),,2,3,NAM,0.030322580645161294,,,Peru,,7,3,AS,0.06954545454545455
135-200,135,200,0.5330906437795979,0.0009891521799004074|0.0003273419358147172,0,1,0,0.0009891521799004074,,,Peru,,7,3,AS,0.06954545454545455,,,United Kingdom,,0,3,AS,0.06806122448979593
