key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntramax,sourceBlockAN,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntramax,targetBlockAN,targetMeanAmbiguityScore
300-651,651,300,0.7764160102992084,0.0005712592659235529,1,0,0,0.0005712592659235529,,,Egypt Arab Republic (Egypt),,3,,,0.04000000000000001,,,Austria-Hungary (Austrian Empire),,3,,,0.051428571428571435
220-651,651,220,0.4676782025664492,0.0018048517920860754|0.0010903949211127084,1,0,0,0.0018048517920860754,,,Egypt Arab Republic (Egypt),,3,,,0.04000000000000001,,,France,,3,,,0.024594594594594593
350-651,651,350,0.6029056690849449,0.000057029112343737997,1,0,0,0.000057029112343737997,,,Egypt Arab Republic (Egypt),,3,,,0.04000000000000001,,,Greece,,3,,,0
325-651,651,325,0.9754305041664356,0.0009004834874586532|0.00039502744501037143,1,0,0,0.0009004834874586532,,,Egypt Arab Republic (Egypt),,3,,,0.04000000000000001,,,Italy,,3,,,0.01565217391304348
365-651,651,365,0.7728417158860454,0.0003479674956201404,0.1,0.9,0.36000000000000004,0.0003479674956201404,,,Egypt Arab Republic (Egypt),,3,,,0.04000000000000001,,,Russia (USSR),,4,,,0.2215384615384615
640-651,651,640,0.9456747078861152,0.00046609841289493924,1,0,0,0.00046609841289493924,,,Egypt Arab Republic (Egypt),,3,,,0.04000000000000001,,,Turkey (Ottoman Empire),,3,,,0
135-145,135,145,2.481836908952403,0.00013876878690808112,1,0,0,0.00013876878690808112,,,Peru,,6,,,0,,,Bolivia,,6,,,0
100-135,135,100,0.7082804395383497,0.0000638520695868003,1,0,0,0.0000638520695868003,,,Peru,,6,,,0,,,Colombia (New Granada) (Gran Colombia),,6,,,0
135-155,135,155,3.505373449808056,0.0015238501191778113|0.0006605573262291356,1,0,0,0.0015238501191778113,,,Peru,,6,,,0,,,Chile,,6,,,0
130-135,135,130,3.2188593098373754,0.0002648120165788068,1,0,0,0.0002648120165788068,,,Peru,,6,,,0,,,Ecuador,,6,,,0
135-165,135,165,1.1999363993207248,0.0001278819494366821,1,0,0,0.0001278819494366821,,,Peru,,6,,,0,,,Uruguay,,6,,,0
135-220,135,220,0.4887934424811491,0.0011628205239890286|0.0008626819255389701,0,1,0,0.0011628205239890286,,,Peru,,6,,,0,,,France,,3,,,0.024594594594594593
135-200,135,200,0.7420489568581033,0.007223834920505717|0.001394567368365146,0,1,0,0.007223834920505717,,,Peru,,6,,,0,,,United Kingdom,,0,,,0.040273972602739745
200-390,390,200,0.4609592590961774,0.0038562644617986743|0.0020131970362735735,0,1,0,0.0038562644617986743,,,Denmark,,4,,,0.03599999999999999,,,United Kingdom,,0,,,0.040273972602739745
2-390,390,2,0.005522212514874539,9.698191678859742e-7|0.0007570415520338359,0,1,0,0.0007570415520338359,,,Denmark,,4,,,0.03599999999999999,,,United States of America,,2,,,0.2562162162162162
385-390,390,385,2.5219221611785794,0.0007242582540755982|0.00030516533320725414,1,0,0,0.0007242582540755982,,,Denmark,,4,,,0.03599999999999999,,,Norway,,4,,,0.06545454545454545
365-390,390,365,0.7766869297535551,0.00005556651490815796|0.0008031271049172941,0.9,0.09999999999999998,0.35999999999999993,0.0008031271049172941,,,Denmark,,4,,,0.03599999999999999,,,Russia (USSR),,4,,,0.2215384615384615
390-395,390,395,4.551630665254464,0.00016887895854284733,1,0,0,0.00016887895854284733,,,Denmark,,4,,,0.03599999999999999,,,Iceland,,4,,,0
390-5,390,5,1.4096252334591153,0.00003735151019716527,0,1,0,0.00003735151019716527,,,Denmark,,4,,,0.03599999999999999,,,Virgin Islands (Danish West Indies),,2,,,0.125
10-390,390,10,4.6420830037455225,0.000022743188919668,1,0,0,0.000022743188919668,,,Denmark,,4,,,0.03599999999999999,,,Greenland,,4,,,0
11-390,390,11,4.5908092955271105,0.00003043162609890414,1,0,0,0.00003043162609890414,,,Denmark,,4,,,0.03599999999999999,,,Faeroe Is.,,4,,,0
200-562,562,200,1.4045768292616263,0.0005573428548636768|0.000864826374445277,0.95,0.050000000000000044,0.19000000000000017,0.000864826374445277,,,Natal,,0,,,0.13571428571428573,,,United Kingdom,,0,,,0.040273972602739745
561-562,562,561,3.802960511799077,0.00013188546874423233|0.00004373680874148054,1,0,0,0.00013188546874423233,,,Natal,,0,,,0.13571428571428573,,,Cape Colony (Cape of Good Hope),,0,,,0.09500000000000001
4050-562,562,4050,3.549747765265099,0.0000011430573173617544,1,0,0,0.0000011430573173617544,,,Natal,,0,,,0.13571428571428573,,,St. Helena,,0,,,0.09500000000000004
541-562,562,541,0.36755316233275553,1.4756231264592975e-7,0.05,0.95,0.19,1.4756231264592975e-7,,,Natal,,0,,,0.13571428571428573,,,Mozambique (Portuguese East Africa),,7,,,0.12666666666666668
511-562,562,511,0.04741130481140827,2.1253377866167496e-7,0.05,0.95,0.19,2.1253377866167496e-7,,,Natal,,0,,,0.13571428571428573,,,Zanzibar,,7,,,0.095
155-160,155,160,2.5492495372016064,0.00006781770928272021|0.000759825132845638,1,0,0,0.000759825132845638,,,Chile,,6,,,0,,,Argentina (La Plata),,6,,,0
155-211,155,211,0.1566374325713138,4.1068657934112104e-7|0.00034710556424674997,0,1,0,0.00034710556424674997,,,Chile,,6,,,0,,,Belgium,,4,,,0.15
145-155,155,145,4.5328636234360005,0.0005327272685729396,1,0,0,0.0005327272685729396,,,Chile,,6,,,0,,,Bolivia,,6,,,0
155-561,155,561,0.2073481966350748,0.00002857706980702874,0,1,0,0.00002857706980702874,,,Chile,,6,,,0,,,Cape Colony (Cape of Good Hope),,0,,,0.09500000000000001
100-155,155,100,0.665371181266401,0.00003019974497577881,1,0,0,0.00003019974497577881,,,Chile,,6,,,0,,,Colombia (New Granada) (Gran Colombia),,6,,,0
130-155,155,130,2.6849147036760974,0.00007664997963213113,1,0,0,0.00007664997963213113,,,Chile,,6,,,0,,,Ecuador,,6,,,0
155-220,155,220,0.2661197589152914,0.0006590351997952711|0.0010203293840130967,0,1,0,0.0010203293840130967,,,Chile,,6,,,0,,,France,,3,,,0.024594594594594593
155-200,155,200,0.5624584355001554,0.0029801367414309106|0.0016533586284074547,0,1,0,0.0029801367414309106,,,Chile,,6,,,0,,,United Kingdom,,0,,,0.040273972602739745
155-165,155,165,1.3322968961793158,0.00007207028389539955,1,0,0,0.00007207028389539955,,,Chile,,6,,,0,,,Uruguay,,6,,,0
220-615,615,220,2.093686924577638,0.005346876299914124|0.0060475316709102415,1,0,0,0.0060475316709102415,,,Algeria (Regency of Algiers),,3,,,0,,,France,,3,,,0.024594594594594593
200-561,561,200,1.417002212321334,0.0036335094151273587|0.0036674223179650007,0.95,0.050000000000000044,0.19000000000000017,0.0036674223179650007,,,Cape Colony (Cape of Good Hope),,0,,,0.09500000000000001,,,United Kingdom,,0,,,0.040273972602739745
561-903,561,903,2.0103579772859113,0.000006365001246966224|0.00015582580215410183,0.05,0.95,0.19,0.00015582580215410183,,,Cape Colony (Cape of Good Hope),,0,,,0.09500000000000001,,,South Australia,,7,,,0.19000000000000003
4070-561,561,4070,4.798284912637854,0.0000034225646843548486,1,0,0,0.0000034225646843548486,,,Cape Colony (Cape of Good Hope),,0,,,0.09500000000000001,,,Ascension I.,,0,,,0.09500000000000008
561-590,561,590,1.8613291129890694,0.00003137791445173972|0.00011978535910726609,0.05,0.95,0.19,0.00011978535910726609,,,Cape Colony (Cape of Good Hope),,0,,,0.09500000000000001,,,Mauritius,,7,,,0.130625
4050-561,561,4050,3.87988358442453,0.000008888977519984664,1,0,0,0.000008888977519984664,,,Cape Colony (Cape of Good Hope),,0,,,0.09500000000000001,,,St. Helena,,0,,,0.09500000000000004
541-561,561,541,0.2912156437404692,7.642406341513079e-7,0.05,0.95,0.19,7.642406341513079e-7,,,Cape Colony (Cape of Good Hope),,0,,,0.09500000000000001,,,Mozambique (Portuguese East Africa),,7,,,0.12666666666666668
511-561,561,511,0.07586673106472273,0.0000012223445301267317,0.05,0.95,0.19,0.0000012223445301267317,,,Cape Colony (Cape of Good Hope),,0,,,0.09500000000000001,,,Zanzibar,,7,,,0.095
2-561,561,2,0.11318460014536022,0.00021677234091073603,0,1,0,0.00021677234091073603,,,Cape Colony (Cape of Good Hope),,0,,,0.09500000000000001,,,United States of America,,2,,,0.2562162162162162
200-827,827,200,0.7428545488519178,0.0024015226789593754|0.0025059042945644676,0,1,0,0.0025059042945644676,,,Straits Settlements,,5,,,0.18833333333333332,,,United Kingdom,,0,,,0.040273972602739745
750-827,827,750,1.9330450645625303,0.0008601572385824506|0.0027221392443664634,0.55,0.44999999999999996,0.99,0.0027221392443664634,,,Straits Settlements,,5,,,0.18833333333333332,,,India,,7,,,0.44500000000000006
8231-827,827,8231,4.502862400123647,0.000052474920314954066,1,0,0,0.000052474920314954066,,,Straits Settlements,,5,,,0.18833333333333332,,,Labuan I.,,5,,,0
720-827,827,720,2.058986414817333,0.0009492463330254981,1,0,0,0.0009492463330254981,,,Straits Settlements,,5,,,0.18833333333333332,,,Hong Kong,,5,,,0
210-827,827,210,0.8872304798164592,0.0007738200711491209,0.1,0.9,0.36000000000000004,0.0007738200711491209,,,Straits Settlements,,5,,,0.18833333333333332,,,Netherlands,,4,,,0.31999999999999995
800-827,827,800,4.448356477827507,0.0011582397173949591,1,0,0,0.0011582397173949591,,,Straits Settlements,,5,,,0.18833333333333332,,,Thailand (Siam),,5,,,0
710-827,827,710,1.0257563581335796,0.0003340821770416734|0.0003137923590531718,1,0,0,0.0003340821770416734,,,Straits Settlements,,5,,,0.18833333333333332,,,People's Republic of China (China),,5,,,0.17272727272727273
200-590,590,200,0.38117335966759636,0.001993316868884044|0.0005424974254847232,0,1,0,0.001993316868884044,,,Mauritius,,7,,,0.130625,,,United Kingdom,,0,,,0.040273972602739745
590-750,590,750,2.2481761768139172,0.0005890621448148212|0.001410497490863176,0.45,0.55,0.9900000000000001,0.001410497490863176,,,Mauritius,,7,,,0.130625,,,India,,7,,,0.44500000000000006
590-780,590,780,0.9252910813610677,1.101211288402461e-7|0.00003194378051068266,1,0,0,0.00003194378051068266,,,Mauritius,,7,,,0.130625,,,Sri Lanka (Ceylon),,7,,,0.14142857142857143
590-8151,590,8151,4.309366925451721,1.1012112884024608e-9,1,0,0,1.1012112884024608e-9,,,Mauritius,,7,,,0.130625,,,Cochin China,,7,,,0
585-590,590,585,3.9048327541060033,0.0001412215380473084,1,0,0,0.0001412215380473084,,,Mauritius,,7,,,0.130625,,,Reunion (Bourbon I.),,7,,,0.33
230-590,590,230,1.200904432430451,0.00023579796834046534,0,1,0,0.00023579796834046534,,,Mauritius,,7,,,0.130625,,,Spain,,1,,,0.20833333333333334
580-590,590,580,5.044717287888675,0.00006043667793010386,1,0,0,0.00006043667793010386,,,Mauritius,,7,,,0.130625,,,Madagascar (Malagasy Republic),,7,,,0
200-901,901,200,0.6997584994571513,0.006628109255259071|0.005963298089548909,0,1,0,0.006628109255259071,,,New South Wales,,7,,,0,,,United Kingdom,,0,,,0.040273972602739745
590-901,901,590,2.10692257696561,0.000013296025096171314|0.0005101339269298632,1,0,0,0.0005101339269298632,,,New South Wales,,7,,,0,,,Mauritius,,7,,,0.130625
720-901,901,720,0.39627811304150296,0.00017884001687042486,0,1,0,0.00017884001687042486,,,New South Wales,,7,,,0,,,Hong Kong,,5,,,0
901-904,901,904,2.344529915176588,0.0011322478273547959|0.0024047338110763567,1,0,0,0.0024047338110763567,,,New South Wales,,7,,,0,,,Victoria,,7,,,0.09999999999999999
901-903,901,903,2.494417653924041,0.00015682460079268287|0.0008423341338796568,1,0,0,0.0008423341338796568,,,New South Wales,,7,,,0,,,South Australia,,7,,,0.19000000000000003
901-906,901,906,2.8612726298148314,0.00006295404693539189|0.0003772639752937991,1,0,0,0.0003772639752937991,,,New South Wales,,7,,,0,,,Tasmania,,7,,,0
901-920,901,920,2.2054319416342243,0.0005394349568916759|0.00023867653464834939,1,0,0,0.0005394349568916759,,,New South Wales,,7,,,0,,,New Zealand,,7,,,0.12999999999999998
901-905,901,905,3.8901725584574764,0.0015810167552384319|0.0028896687200937066,1,0,0,0.0028896687200937066,,,New South Wales,,7,,,0,,,Queensland,,7,,,0
901-950,901,950,4.481192640323724,0.00011092170944691468,1,0,0,0.00011092170944691468,,,New South Wales,,7,,,0,,,Fiji,,7,,,0
901-930,901,930,4.197409464267013,0.00018262267764608732,1,0,0,0.00018262267764608732,,,New South Wales,,7,,,0,,,New Caledonia,,7,,,0
840-901,901,840,0.11939401283930194,0.000010427369689882902,0,1,0,0.000010427369689882902,,,New South Wales,,7,,,0,,,Philippines,,1,,,0.125
710-901,901,710,0.0342792497617941,0.000046790467644220566|0.00028925957396982804,0,1,0,0.00028925957396982804,,,New South Wales,,7,,,0,,,People's Republic of China (China),,5,,,0.17272727272727273
200-904,904,200,1.1633162470476117,0.007240296837130344|0.007405089802805906,0,1,0,0.007405089802805906,,,Victoria,,7,,,0.09999999999999999,,,United Kingdom,,0,,,0.040273972602739745
780-904,904,780,3.3590048241916155,0.004528478144958788|0.00002393152371956228,1,0,0,0.004528478144958788,,,Victoria,,7,,,0.09999999999999999,,,Sri Lanka (Ceylon),,7,,,0.14142857142857143
590-904,904,590,1.8706547109312404,0.000010632194989525761|0.0003146281784207555,1,0,0,0.0003146281784207555,,,Victoria,,7,,,0.09999999999999999,,,Mauritius,,7,,,0.130625
903-904,904,903,2.2672280603921333,0.0006061232113060406|0.0005161068969581581,1,0,0,0.0006061232113060406,,,Victoria,,7,,,0.09999999999999999,,,South Australia,,7,,,0.19000000000000003
902-904,904,902,2.4946741435057276,0.00006524676883784581|0.000046016316108473633,0.65,0.35,0.9099999999999999,0.00006524676883784581,,,Victoria,,7,,,0.09999999999999999,,,Western Australia,,5,,,0.819
904-906,904,906,3.519152020917345,0.0005362370393101551|0.000348785550164423,1,0,0,0.0005362370393101551,,,Victoria,,7,,,0.09999999999999999,,,Tasmania,,7,,,0
904-920,904,920,2.3697807887210955,0.0009742317159480616|0.0006433981122071754,1,0,0,0.0009742317159480616,,,Victoria,,7,,,0.09999999999999999,,,New Zealand,,7,,,0.12999999999999998
904-905,904,905,0.2445614716760765,0.00007107768260993683|0.000011595754866877914,1,0,0,0.00007107768260993683,,,Victoria,,7,,,0.09999999999999999,,,Queensland,,7,,,0
904-950,904,950,0.8720726228179743,0.000004601961974233884,1,0,0,0.000004601961974233884,,,Victoria,,7,,,0.09999999999999999,,,Fiji,,7,,,0
200-903,903,200,1.1608385144595013,0.002800166671417508|0.0025751154240405624,0,1,0,0.002800166671417508,,,South Australia,,7,,,0.19000000000000003,,,United Kingdom,,0,,,0.040273972602739745
750-903,903,750,0.284577244728601,0.00014518589868555725|0.000035175992185439807,0.45,0.55,0.9900000000000001,0.00014518589868555725,,,South Australia,,7,,,0.19000000000000003,,,India,,7,,,0.44500000000000006
590-903,903,590,2.0001791135907347,0.000024988686556428644|0.00012485093103391741,1,0,0,0.00012485093103391741,,,South Australia,,7,,,0.19000000000000003,,,Mauritius,,7,,,0.130625
902-903,903,902,3.840514442797209,0.00007557392830048409|0.00005910751590500209,0.65,0.35,0.9099999999999999,0.00007557392830048409,,,South Australia,,7,,,0.19000000000000003,,,Western Australia,,5,,,0.819
903-906,903,906,1.674538978875399,0.000016904694488266177|0.000031355890225971675,1,0,0,0.000031355890225971675,,,South Australia,,7,,,0.19000000000000003,,,Tasmania,,7,,,0
903-920,903,920,0.687720873777107,0.0000546354968627997|0.00004051686693419174,1,0,0,0.0000546354968627997,,,South Australia,,7,,,0.19000000000000003,,,New Zealand,,7,,,0.12999999999999998
903-905,903,905,2.8058587127097017,0.00027759554400306916|0.00001869196040934337,1,0,0,0.00027759554400306916,,,South Australia,,7,,,0.19000000000000003,,,Queensland,,7,,,0
562-903,903,562,2.6253267179297537,0.00006881469341226978,0.05,0.95,0.19,0.00006881469341226978,,,South Australia,,7,,,0.19000000000000003,,,Natal,,0,,,0.13571428571428573
200-902,902,200,0.8396473361737963,0.00022908498432636394|0.0001601491576723699,0,1,0,0.00022908498432636394,,,Western Australia,,5,,,0.819,,,United Kingdom,,0,,,0.040273972602739745
827-902,902,827,2.3821872682807115,0.000024019620622634476|4.592051072638262e-7,0.35,0.65,0.9099999999999999,0.000024019620622634476,,,Western Australia,,5,,,0.819,,,Straits Settlements,,5,,,0.18833333333333332
590-902,902,590,1.9093985335726271,0.0000020724796447734316|0.000009776553818437048,0.65,0.35,0.9099999999999999,0.000009776553818437048,,,Western Australia,,5,,,0.819,,,Mauritius,,7,,,0.130625
902-920,902,920,0.7566280830538742,0.000004639403158039568,0.65,0.35,0.9099999999999999,0.000004639403158039568,,,Western Australia,,5,,,0.819,,,New Zealand,,7,,,0.12999999999999998
710-902,902,710,0.6367705925511888,0.00001641795909879229|0.000005543497625817988,0.35,0.65,0.9099999999999999,0.00001641795909879229,,,Western Australia,,5,,,0.819,,,People's Republic of China (China),,5,,,0.17272727272727273
200-906,906,200,0.3861681858904516,0.0006967815318350615|0.0002963634879913123,0,1,0,0.0006967815318350615,,,Tasmania,,7,,,0,,,United Kingdom,,0,,,0.040273972602739745
590-906,906,590,1.2236625097916831,0.0000010857943303648264|0.00001452938173918207,1,0,0,0.00001452938173918207,,,Tasmania,,7,,,0,,,Mauritius,,7,,,0.130625
906-920,906,920,2.231519118428558,0.00007939182783737542|0.000008749123686357552,1,0,0,0.00007939182783737542,,,Tasmania,,7,,,0,,,New Zealand,,7,,,0.12999999999999998
905-906,906,905,1.5192545006541869,0.000023794973519800377|4.834317556086803e-7,1,0,0,0.000023794973519800377,,,Tasmania,,7,,,0,,,Queensland,,7,,,0
200-920,920,200,1.1393429657467053,0.0058600947700224075|0.003656154724062067,0,1,0,0.0058600947700224075,,,New Zealand,,7,,,0.12999999999999998,,,United Kingdom,,0,,,0.040273972602739745
200-905,905,200,0.5023550713387904,0.001323136196931632|0.0011814796804254046,0,1,0,0.001323136196931632,,,Queensland,,7,,,0,,,United Kingdom,,0,,,0.040273972602739745
200-21,21,200,0.7096287582843568,0.0006731021855005434|0.000675183474835624,0,1,0,0.000675183474835624,,,Newfoundland and Labrador (Newfoundland),,1,,,0.09400000000000001,,,United Kingdom,,0,,,0.040273972602739745
21-338,21,338,0.07137150271132486,0.000001861047077400159,0,1,0,0.000001861047077400159,,,Newfoundland and Labrador (Newfoundland),,1,,,0.09400000000000001,,,Malta,,3,,,0
21-235,21,235,2.9109346184333145,0.0001723626920720416,1,0,0,0.0001723626920720416,,,Newfoundland and Labrador (Newfoundland),,1,,,0.09400000000000001,,,Portugal,,1,,,0.06818181818181818
21-230,21,230,1.696865690471812,0.00012616687852355836,0.75,0.25,0.75,0.00012616687852355836,,,Newfoundland and Labrador (Newfoundland),,1,,,0.09400000000000001,,,Spain,,1,,,0.20833333333333334
2-21,21,2,0.8036757045650068,0.000052665429867847696|0.0004398383622730026,0,1,0,0.0004398383622730026,,,Newfoundland and Labrador (Newfoundland),,1,,,0.09400000000000001,,,United States of America,,2,,,0.2562162162162162
1029-21,21,1029,1.853403693069978,0.000003352087161897091,0.95,0.050000000000000044,0.19000000000000017,0.000003352087161897091,,,Newfoundland and Labrador (Newfoundland),,1,,,0.09400000000000001,,,St. Pierre and Miquelon,,1,,,0.14250000000000007
140-21,21,140,2.7741314992819666,0.0003386918474949261,1,0,0,0.0003386918474949261,,,Newfoundland and Labrador (Newfoundland),,1,,,0.09400000000000001,,,Brazil,,1,,,0
200-51,51,200,0.9952989678428006,0.0012764371298243488,0,1,0,0.0012764371298243488,,,Jamaica,,2,,,0,,,United Kingdom,,0,,,0.040273972602739745
2-51,51,2,1.164035298521952,0.0002432950147919093,1,0,0,0.0002432950147919093,,,Jamaica,,2,,,0,,,United States of America,,2,,,0.2562162162162162
41-51,51,41,1.2879111837092316,0.000010002302132559553,1,0,0,0.000010002302132559553,,,Jamaica,,2,,,0,,,Haiti,,2,,,0
230-615,230,615,1.5173327544827033,0.00027684037637340487|0.0005264790144105861,0,1,0,0.0005264790144105861,,,Spain,,1,,,0.20833333333333334,,,Algeria (Regency of Algiers),,3,,,0
2-230,230,2,0.16893758504770565,0.0006856472804071626|0.002378568637647248,0.25,0.75,0.75,0.002378568637647248,,,Spain,,1,,,0.20833333333333334,,,United States of America,,2,,,0.2562162162162162
220-230,230,220,0.8995128846006645,0.0039511354655926865|0.005802302291061601,0,1,0,0.005802302291061601,,,Spain,,1,,,0.20833333333333334,,,France,,3,,,0.024594594594594593
230-231,230,231,0.40911504396615206,0.000063336476777414,0,1,0,0.000063336476777414,,,Spain,,1,,,0.20833333333333334,,,Gibraltar,,3,,,0
230-90,230,90,3.3248500343543443,0.00001515486451958712,0.25,0.75,0.75,0.00001515486451958712,,,Spain,,1,,,0.20833333333333334,,,Guatemala,,9,,,0.1875
200-230,230,200,0.29369302212609616,0.009144340963009442|0.0040050118529602365,0,1,0,0.009144340963009442,,,Spain,,1,,,0.20833333333333334,,,United Kingdom,,0,,,0.040273972602739745
230-40,230,40,2.8191206726465814,0.0035630589730507624,1,0,0,0.0035630589730507624,,,Spain,,1,,,0.20833333333333334,,,Cuba,,1,,,0.5
230-840,230,840,2.2475398185757047,0.0001807761703940596|0.00014172635656129715,1,0,0,0.0001807761703940596,,,Spain,,1,,,0.20833333333333334,,,Philippines,,1,,,0.125
230-70,230,70,0.5056784991452669,0.0001131951911043162|0.00010086758019037371,0.25,0.75,0.75,0.0001131951911043162,,,Spain,,1,,,0.20833333333333334,,,Mexico,,2,,,0.15
160-230,230,160,1.3626029366028787,0.0006116955801982028|0.00013414213612300817,0,1,0,0.0006116955801982028,,,Spain,,1,,,0.20833333333333334,,,Argentina (La Plata),,6,,,0
230-235,230,235,2.377084971836674,0.0015529288128310935|0.00038418591635267863,0.75,0.25,0.75,0.0015529288128310935,,,Spain,,1,,,0.20833333333333334,,,Portugal,,1,,,0.06818181818181818
230-6,230,6,2.294099062912368,0.00032533360614071317,1,0,0,0.00032533360614071317,,,Spain,,1,,,0.20833333333333334,,,Puerto Rico,,1,,,0.375
165-230,230,165,1.4067299792842123,0.00031168913616974007,0,1,0,0.00031168913616974007,,,Spain,,1,,,0.20833333333333334,,,Uruguay,,6,,,0
101-230,230,101,1.039558592039727,0.00016075535574075839,0,1,0,0.00016075535574075839,,,Spain,,1,,,0.20833333333333334,,,Venezuela,,8,,,0
211-220,211,220,1.1138738222341527,0.012851329504783474|0.01954828485079169,0.1,0.9,0.36000000000000004,0.01954828485079169,,,Belgium,,4,,,0.15,,,France,,3,,,0.024594594594594593
211-212,211,212,3.064423585574357,0.0006863085499729959,1,0,0,0.0006863085499729959,,,Belgium,,4,,,0.15,,,Luxemburg,,4,,,0
160-211,211,160,1.9679066979907205,0.00032713201413998177|0.002962442241107313,0,1,0,0.002962442241107313,,,Belgium,,4,,,0.15,,,Argentina (La Plata),,6,,,0
211-365,211,365,0.7601055633492086,0.0010954189610729308|0.0015909523866689064,1,0,0,0.0015909523866689064,,,Belgium,,4,,,0.15,,,Russia (USSR),,4,,,0.2215384615384615
