"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"200","2","2-200",0.750346167095479,"0.05296922242853377|0.024256888613751366",1,0,0,0.0529692224285338,NA,NA,"United States of America",NA,2,4,"NAM",0,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,7705776.52668949,3528807
"200","20","20-200",0.965629626132329,"0.01040627515308283",1,0,0,0.0104062751530828,NA,NA,"Canada (Province of Canada)",NA,2,3,"LA",0,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,1513868.37730322
"200","21","200-21",0.571541249977264,"0.0022152141004026524",1,0,0,0.00221521410040265,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,2,3,"LA",0,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,322261.570660305
"200","30","200-30",1.16961695841904,"0.00017127166113086636",1,0,0,0.000171271661130866,NA,NA,"Bermuda",NA,2,3,"LA",0,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,24916,NA
"200","31","200-31",0.834746576042228,"0.00018445592208964792",1,0,0,0.000184455922089648,NA,NA,"Bahamas",NA,2,4,"LA",0,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,26834,NA
"200","40","200-40",0.138974796493483,"0.0031143520288270973",1,0,0,0.0031143520288271,NA,NA,"Cuba",NA,2,2,"WE",0,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,453065
"200","41","200-41",0.243473326853745,"0.0009753878482832482",1,0,0,0.000975387848283248,NA,NA,"Haiti",NA,2,4,"LA",0,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,141896
"200","54","200-54",1.43414282910077,"0.0005919788162196613",1,0,0,0.000591978816219661,NA,NA,"Dominica",NA,2,3,"LA",0,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,86119,NA
"200","6","200-6",0.339597594357216,"0.0006630830890859994",1,0,0,0.000663083089085999,NA,NA,"Puerto Rico",NA,2,2,"WE",0,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,96463
"200","70","200-70",0.302343567717255,"0.0025775230174417975",1,0,0,0.0025775230174418,NA,NA,"Mexico",NA,2,8,"LA",0,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,374969
"2003","200","200-2003",1.35949024818201,"0.002504528404761244",1,0,0,0.00250452840476124,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Channel Is.",NA,2,3,"WE",0,364350,NA
"21","2","2-21",1.45283106052872,"0.002579365239515287",1,0,0,0.00257936523951529,NA,NA,"United States of America",NA,2,4,"NAM",0,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,2,3,"LA",0,375237,NA
"210","101","101-210",0.421869019197625,"0.00030343734697783886",0,1,0,0.000303437346977839,NA,NA,"Venezuela",NA,2,4,"LA",0,NA,NA,"Netherlands",NA,0,4,"LA",0,44143,NA
"210","200","200-210",0.593292487159889,"0.02456315803346905",0,1,0,0.024563158033469,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Netherlands",NA,0,4,"LA",0,3573362,NA
"211","200","200-211",0.199942309494931,"0.007557853535751173|0.002449625528011905",0,1,0,0.00755785353575117,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Belgium",NA,0,2,"WE",0,1099490,356362.92223095
"211","210","210-211",1.29488805317648,"0.007126944237069355",1,0,0,0.00712694423706936,NA,NA,"Netherlands",NA,0,4,"LA",0,NA,NA,"Belgium",NA,0,2,"WE",0,NA,1036802.82796544
"211","90","211-90",2.16689395571794,"0.00001285376083725918",1,0,0,1.28537608372592e-05,NA,NA,"Guatemala",NA,0,2,"LA",0,NA,NA,"Belgium",NA,0,2,"WE",0,NA,1869.92000256505
"212","211","211-212",3.29845092932675,"0.00037852694701561676",1,0,0,0.000378526947015617,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"Luxemburg",NA,0,2,"WE",0,55066.7714061273,NA
"220","100","100-220",0.835357994063058,"0.00007046757002216547|0.0002969897587141073",0,1,0,0.000296989758714107,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,3,"LA",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,10251.3747054203,43205.0274941084
"220","101","101-220",0.510983605995925,"0.0007289748622982635",0,1,0,0.000728974862298263,NA,NA,"Venezuela",NA,2,4,"LA",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,NA,106048.703849175
"220","120","120-220",2.22639617792218,"0.0009304621642840547|0.0007559739312722731",1,0,0,0.000930462164284055,NA,NA,"French Guiana",NA,0,2,"LA",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,135360.369206599,109976.433621367
"220","130","130-220",0.836463026171947,"0.00010799627589603902",0.05,0.95,0.19,0.000107996275896039,NA,NA,"Ecuador",NA,0,3,"WE",0.19,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,NA,15710.9190887667
"220","135","135-220",1.84107674944748,"0.0006209785864022244",1,0,0,0.000620978586402224,NA,NA,"Peru",NA,0,NA,"",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,NA,90337.7847604085
"220","140","140-220",0.0662756926802684,"0.004103858484049483|0.00019239536550879352",0,1,0,0.00410385848404948,NA,NA,"Brazil",NA,3,3,"LA",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,27989.0023566379,597014.925373134
"220","155","155-220",0.36424363901265,"0.0027539050353489955",0,1,0,0.002753905035349,NA,NA,"Chile",NA,2,6,"LA",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,NA,400628.436763551
"220","165","165-220",1.71052352384559,"0.002969897587141073",1,0,0,0.00296989758714107,NA,NA,"Uruguay",NA,0,3,"WE",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,NA,432050.274941084
"220","2","2-220",0.608769598753385,"0.012986552176498694|0.02457041115448251",0,1,0,0.0245704111544825,NA,NA,"United States of America",NA,2,4,"NAM",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,3574417.15858244,1889238.0204242
"220","211","211-220",1.42992691559492,"0.011906589417538303|0.016657075603515318",1,0,0,0.0166570756035153,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,2423212.88295365,1732128.82953653
"220","41","220-41",0.273521242003909,"0.0006209785864022244",0,1,0,0.000620978586402224,NA,NA,"Haiti",NA,2,4,"LA",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,NA,90337.7847604085
"220","5","220-5",1.1384131695766,"0.0011609599658824197",0,1,0,0.00116095996588242,NA,NA,"Virgin Islands (Danish West Indies)",NA,2,3,"WE",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,NA,168892.380204242
"220","65","220-65",2.22639617792218,"0.004103858484049483|0.005786997723293395",1,0,0,0.0057869977232934,NA,NA,"Guadeloupe",NA,0,3,"WE",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,841872.113118617,597014.925373134
"220","66","220-66",2.22639617792218,"0.004130857553023492|0.005067536792920192",1,0,0,0.00506753679292019,NA,NA,"Martinique",NA,0,3,"WE",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,737207.462686567,600942.655145326
"220","70","220-70",0.643988913751485,"0.00224092272484281",0,1,0,0.00224092272484281,NA,NA,"Mexico",NA,2,8,"LA",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,NA,326001.571091909
"220","90","220-90",1.45168571812304,"0.000026999068974009755",1,0,0,2.69990689740098e-05,NA,NA,"Guatemala",NA,0,2,"LA",0,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,NA,3927.72977219167
"2249","200","200-2249",1.35949024818201,"0.0000023190912323502366",1,0,0,2.31909123235024e-06,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Heligoland",NA,2,3,"WE",0,337.373251147998,NA
"225","220","220-225",1.76243152652923,"0.010826626658577912",1,0,0,0.0108266266585779,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,NA,NA,"Switzerland",NA,0,2,"WE",0,1575019.63864886,NA
"230","220","220-230",1.41581199554254,"0.015713458142873678",0,1,0,0.0157134581428737,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,NA,NA,"Spain",NA,3,3,"WE",0,2285938.72741555,NA
"231","200","200-231",1.24529210457801,"0.006445845673622366",1,0,0,0.00644584567362237,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Gibraltar",NA,2,7,"WE",0,937719,NA
"235","140","140-235",2.13584197760491,"0.002152365778608058|0.00036019457918226415",1,0,0,0.00215236577860806,NA,NA,"Brazil",NA,3,3,"LA",0,NA,NA,"Portugal",NA,3,7,"WE",0,52399.8428908091,313118.61743912
"235","200","200-235",1.07337124386016,"0.006515520162192861|0.005428432807914402",0,1,0,0.00651552016219286,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Portugal",NA,3,7,"WE",0,947855,789709.347996858
"235","21","21-235",0.105019033091557,"0.00005993793312230166",0,1,0,5.99379331223017e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,2,3,"LA",0,NA,NA,"Portugal",NA,3,7,"WE",0,NA,8719.56009426551
"235","230","230-235",1.95866531957727,"0.0018883148840422423",1,0,0,0.00188831488404224,NA,NA,"Spain",NA,3,3,"WE",0,NA,NA,"Portugal",NA,3,7,"WE",0,NA,274705.420267086
"239","200","200-239",0.79217935274631,"0.002589085023141834|0.014598666584936817",0,1,0,0.0145986665849368,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Prussia",NA,4,7,"WE",0,376651,2123762.76512176
"239","210","210-239",0.762876151819647,"0.003145931516851617",0,1,0,0.00314593151685162,NA,NA,"Netherlands",NA,0,4,"LA",0,NA,NA,"Prussia",NA,4,7,"WE",0,NA,457659.073055774
"239","211","211-239",0.607386329881366,"0.0030814037420037335|0.00031588910699591416",0,1,0,0.00308140374200373,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"Prussia",NA,4,7,"WE",0,448271.798900236,45954.4383346426
"239","220","220-239",0.0339168118081089,"0.00309895313683684",0,1,0,0.00309895313683684,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,NA,NA,"Prussia",NA,4,7,"WE",0,NA,450824.82325216
"246","101","101-246",1.46038444617861,"0.00021170431126619127",0,1,0,0.000211704311266191,NA,NA,"Venezuela",NA,2,4,"LA",0,NA,NA,"Bremen",NA,3,1,"AS",0,30798,NA
"246","140","140-246",2.96633739732192,"0.001243616756975957",1,0,0,0.00124361675697596,NA,NA,"Brazil",NA,3,3,"LA",0,NA,NA,"Bremen",NA,3,1,"AS",0,180917,NA
"246","200","200-246",0.708797768281682,"0.006809052128544211",0,1,0,0.00680905212854421,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Bremen",NA,3,1,"AS",0,990557,NA
"246","211","211-246",0.068431430052849,"0.0005162964840214417",0,1,0,0.000516296484021442,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"Bremen",NA,3,1,"AS",0,75109,NA
"248","101","101-248",1.66860032656955,"0.0003243355929940653|0.0008836754344604829",0,1,0,0.000883675434460483,NA,NA,"Venezuela",NA,2,4,"LA",0,NA,NA,"Hamburg",NA,4,1,"AS",0,128554,47183.2034656652
"248","160","160-248",0.133382520888237,"0.0009652167158208487",0,1,0,0.000965216715820849,NA,NA,"Argentina (La Plata)",NA,2,3,"WE",0,NA,NA,"Hamburg",NA,4,1,"AS",0,NA,140416.339355852
"248","200","200-248",0.917002724635457,"0.015806874921523755|0.028421369090134305",0,1,0,0.0284213690901343,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Hamburg",NA,4,1,"AS",0,4134641,2299528.67242734
"248","211","211-248",0.276635689717056,"0.00042523533634065367|0.0021550492538720814",0,1,0,0.00215504925387208,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"Hamburg",NA,4,1,"AS",0,313509,61861.7439120189
"248","239","239-248",2.11549551078073,"0.034936795252368626|0.001002278791385831",1,0,0,0.0349367952523686,NA,NA,"Prussia",NA,4,7,"WE",0,NA,NA,"Hamburg",NA,4,1,"AS",0,145808,5082482.32521603
"248","240","240-248",2.21428495632499,"0.020959377244523774",1,0,0,0.0209593772445238,NA,NA,"Hanover",NA,4,7,"WE",0,NA,NA,"Hamburg",NA,4,1,"AS",0,NA,3049096.6221524
"248","246","246-248",0.0395089103447327,"0.001258662347182232",0,1,0,0.00125866234718223,NA,NA,"Bremen",NA,3,1,"AS",0,NA,NA,"Hamburg",NA,4,1,"AS",0,NA,183105.779644597
"248","70","248-70",0.33059959421632,"0.0009571169951286459",0,1,0,0.000957116995128646,NA,NA,"Mexico",NA,2,8,"LA",0,NA,NA,"Hamburg",NA,4,1,"AS",0,NA,139238.020424195
"257","200","200-257",1.28320964351586,"0.0006873496526282058",1,0,0,0.000687349652628206,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Oldenburg",NA,2,2,"WE",0,99993.2144746271,NA
"257","211","211-257",0.687216490996755,"0.00005448303042716514",0,1,0,5.44830304271651e-05,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"Oldenburg",NA,2,2,"WE",0,7926,NA
"276","101","101-276",1.37992428893227,"8.248755552939462e-8",0,1,0,8.24875555293946e-08,NA,NA,"Venezuela",NA,2,4,"LA",0,NA,NA,"Lübeck",NA,3,1,"AS",0,12,NA
"276","140","140-276",2.90704809955235,"4.949253331763676e-7",1,0,0,4.94925333176368e-07,NA,NA,"Brazil",NA,3,3,"LA",0,NA,NA,"Lübeck",NA,3,1,"AS",0,72,NA
"276","200","200-276",0.651499067778237,"0.000002715215369509239",0,1,0,2.71521536950924e-06,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Lübeck",NA,3,1,"AS",0,395,NA
"276","248","248-276",0.502200712796928,"8.442204553231673e-7",0,1,0,8.44220455323167e-07,NA,NA,"Hamburg",NA,4,1,"AS",0,NA,NA,"Lübeck",NA,3,1,"AS",0,122.814228144607,NA
"280","200","200-280",1.21968862597595,"0.004028710794518629",0,1,0,0.00402871079451863,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Mecklenburg Schwerin",NA,4,7,"WE",0,586082.703311482,NA
"2901","239","239-2901",2.30179928152056,"0.0007565051903099186",1,0,0,0.000756505190309919,NA,NA,"Prussia",NA,4,7,"WE",0,NA,NA,"Congress Poland",NA,4,7,"WE",0,110053.719321141,NA
"2901","365","2901-365",2.22886292939693,"0.0019709428544001967",1,0,0,0.0019709428544002,NA,NA,"Russia (USSR)",NA,4,1,"EESU",0,NA,NA,"Congress Poland",NA,4,7,"WE",0,286725.847323408,NA
"30","2","2-30",1.3231873320563,"0.000037401232469619675",1,0,0,3.74012324696197e-05,NA,NA,"United States of America",NA,2,4,"NAM",0,NA,NA,"Bermuda",NA,2,3,"LA",0,NA,5441
"30","20","20-30",0.901870532969121,"0.000008489344256566861",1,0,0,8.48934425656686e-06,NA,NA,"Canada (Province of Canada)",NA,2,3,"LA",0,NA,NA,"Bermuda",NA,2,3,"LA",0,NA,1235
"30","21","21-30",1.39435413723775,"0.00000438558836897948",1,0,0,4.38558836897948e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,2,3,"LA",0,NA,NA,"Bermuda",NA,2,3,"LA",0,NA,638
"300","140","140-300",1.98992287000406,"0.0006707108714523504|0.00022544222593298146",0,1,0,0.00067071087145235,NA,NA,"Brazil",NA,3,3,"LA",0,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,2,"WE",0,97572.6630007855,32796.5435978005
"31","2","2-31",2.1379652414836,"0.00012716831477448335",1,0,0,0.000127168314774483,NA,NA,"United States of America",NA,2,4,"NAM",0,NA,NA,"Bahamas",NA,2,4,"LA",0,NA,18500
"31","20","20-31",1.01028393213322,"0.000014242851254742136",1,0,0,1.42428512547421e-05,NA,NA,"Canada (Province of Canada)",NA,2,3,"LA",0,NA,NA,"Bahamas",NA,2,4,"LA",0,NA,2072
"31","21","21-31",1.50239982619571,"0.000007355140368037686",1,0,0,7.35514036803769e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,2,3,"LA",0,NA,NA,"Bahamas",NA,2,4,"LA",0,NA,1070
"324","140","140-324",1.27652285377325,"0.0002418846589381534",0,1,0,0.000241884658938153,NA,NA,"Brazil",NA,3,3,"LA",0,NA,NA,"Kingdom of Sardinia",NA,1,2,"WE",0,35188.5310290652,NA
"324","220","220-324",1.57638962374946,"0.010556635968837816",0,1,0,0.0105566359688378,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,NA,NA,"Kingdom of Sardinia",NA,1,2,"WE",0,1535742.34092694,NA
"324","235","235-324",0.209547578241367,"0.0001879135200591079",0,1,0,0.000187913520059108,NA,NA,"Portugal",NA,3,7,"WE",0,NA,NA,"Kingdom of Sardinia",NA,1,2,"WE",0,27336.999214454,NA
"324","300","300-324",0.507531860157868,"0.0003798769004643173",1,0,0,0.000379876900464317,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,2,"WE",0,NA,NA,"Kingdom of Sardinia",NA,1,2,"WE",0,55263.1578947368,NA
"327","230","230-327",0.913043902698195,"0.00013148546590342752",0,1,0,0.000131485465903428,NA,NA,"Spain",NA,3,3,"WE",0,NA,NA,"Papal States",NA,1,3,"WE",0,NA,19128.0439905734
"327","300","300-327",3.85584875768049,"0.0011120916510394619|0.004346580114125831",1,0,0,0.00434658011412583,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,2,"WE",0,NA,NA,"Papal States",NA,1,3,"WE",0,632325.216025138,161783.189316575
"327","324","324-327",1.91512207296423,"0.00020492293351273406",1,0,0,0.000204922933512734,NA,NA,"Kingdom of Sardinia",NA,1,2,"WE",0,NA,NA,"Papal States",NA,1,3,"WE",0,NA,29811.4689709348
"329","200","200-329",0.892372643824116,"0.008934469776232107",0,1,0,0.00893446977623211,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Two Sicilies",NA,1,3,"WE",0,1299755.29795618,NA
"329","300","300-329",1.8512798431072,"0.0015089779649574055",1,0,0,0.00150897796495741,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,2,"WE",0,NA,NA,"Two Sicilies",NA,1,3,"WE",0,219520.816967793,NA
"329","327","327-329",2.77424523771533,"0.0005013727108473612",1,0,0,0.000501372710847361,NA,NA,"Papal States",NA,1,3,"WE",0,NA,NA,"Two Sicilies",NA,1,3,"WE",0,72937.9418695994,NA
"3349","200","200-3349",1.07162460547514,"0.0005746633035214491",0,1,0,0.000574663303521449,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Ionian Is.",NA,1,2,"AF",0,83600,NA
"3349","300","300-3349",2.45759872794108,"0.00014876487004679374",1,0,0,0.000148764870046794,NA,NA,"Austria-Hungary (Austrian Empire)",NA,1,2,"WE",0,NA,NA,"Ionian Is.",NA,1,2,"AF",0,21641.7910447761,NA
"3349","337","3349-337",1.82693961987862,"0.00003485786617413001",1,0,0,3.485786617413e-05,NA,NA,"Tuscany",NA,1,2,"WE",0,NA,NA,"Ionian Is.",NA,1,2,"AF",0,5071,NA
"337","2","2-337",0.188534653883929,"0.00039418640702054247",0,1,0,0.000394186407020542,NA,NA,"United States of America",NA,2,4,"NAM",0,NA,NA,"Tuscany",NA,1,2,"WE",0,NA,57344.8546739984
"337","200","200-337",0.594569386442023,"0.003158891069959142|0.002584216532369525",0,1,0,0.00315889106995914,NA,NA,"United Kingdom",NA,2,2,"AF",0.00339285714285715,NA,NA,"Tuscany",NA,1,2,"WE",0,375942.749053627,459544.383346426
"337","220","220-337",0.877551237931097,"0.0030508947940631023",0,1,0,0.0030508947940631,NA,NA,"France",NA,0,2,"WE",0.00575757575757576,NA,NA,"Tuscany",NA,1,2,"WE",0,443833.464257659,NA
"337","225","225-337",1.99744011800211,"0.0006317782139918283",0,1,0,0.000631778213991828,NA,NA,"Switzerland",NA,0,2,"WE",0,NA,NA,"Tuscany",NA,1,2,"WE",0,NA,91908.8766692852
