key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
10-11,10,11,3.859253904142046,7.365444213005523e-7|1.194751200327099e-7,1,0,0,7.365444213005523e-7,,,Greenland,,3,10,WE,0.09000000000000001,,,Faeroe Is.,,3,10,WE,0.10187500000000002
10-220,10,220,0.38909620300061565,0.000010335910796236364|0.0000012472677366052186,0.1,0.9,0.36000000000000004,0.000010335910796236364,,,Greenland,,3,10,WE,0.09000000000000001,,,France,,0,8,AF,0.07770270270270271
10-230,10,230,0.11277930655634828,0.0000021866572792799807|4.1356772319014975e-7,0.1,0.9,0.36000000000000004,0.0000021866572792799807,,,Greenland,,3,10,WE,0.09000000000000001,,,Spain,,0,1,AS,0.05571428571428573
10-355,10,355,0.10966670570364859,2.1125970275514155e-7,0,1,0,2.1125970275514155e-7,,,Greenland,,3,10,WE,0.09000000000000001,,,Bulgaria,,4,11,AF,0.11514285714285714
10-375,10,375,2.030684828944828,0.000004686444406118219,1,0,0,0.000004686444406118219,,,Greenland,,3,10,WE,0.09000000000000001,,,Finland,,3,11,AF,0.09624999999999999
10-380,10,380,0.9212091729117793,2.9868780008177483e-7|0.000006236338683026069,1,0,0,0.000006236338683026069,,,Greenland,,3,10,WE,0.09000000000000001,,,Sweden,,3,7,LA,0.0909090909090909
10-385,10,385,2.1388314572642817,0.00001534795772727889|0.0000032330492646214035,1,0,0,0.00001534795772727889,,,Greenland,,3,10,WE,0.09000000000000001,,,Norway,,3,5,LA,0.1524
10-390,10,390,4.349907559375609,0.00005896950567328757|0.00012193026810371193,1,0,0,0.00012193026810371193,,,Greenland,,3,10,WE,0.09000000000000001,,,Denmark,,3,10,WE,0.10540000000000002
100-101,100,101,2.760763064126614,0.00019759346774640487|0.00024035505741085923,1,0,0,0.00024035505741085923,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.0686842105263158,,,Venezuela,,5,7,LA,0.04750000000000004
100-110,100,110,0.24543881758559957,3.439833126216479e-7|4.0043858912062164e-7,1,0,0,4.0043858912062164e-7,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.0686842105263158,,,Guyana (British Guiana),,5,1,LA,0.029166666666666674
100-115,100,115,0.9036899464738322,0.000001378559077300499,1,0,0,0.000001378559077300499,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.0686842105263158,,,Surinam (Dutch Guiana),,5,1,AS,0.04250000000000001
100-130,100,130,2.8754820035835746,0.00006034150018355329|0.00003405697377635711,0.95,0.050000000000000044,0.19000000000000017,0.00006034150018355329,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.0686842105263158,,,Ecuador,,5,7,LA,0.09400000000000007
100-135,100,135,2.662630366243356,0.00008130216272555566|0.000022319527918198524,0.95,0.050000000000000044,0.19000000000000017,0.00008130216272555566,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.0686842105263158,,,Peru,,5,1,AS,0.09760000000000003
100-140,100,140,1.493000804715064,0.00017850370680931016|0.000002428889802862779,0.95,0.050000000000000044,0.19000000000000017,0.00017850370680931016,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.0686842105263158,,,Brazil,,5,1,LA,0.05879310344827592
100-145,100,145,0.7428082039855748,0.000003822547384343239|5.90811033128785e-7,0.95,0.050000000000000044,0.19000000000000017,0.000003822547384343239,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.0686842105263158,,,Bolivia,,5,5,LA,0.04750000000000004
