"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","90","100-90",1.50320339850043,"0.000007733652748224098|0.0000012086152867468143",1,0,0,7.7336527482241e-06,NA,NA,"Guatemala",NA,5,2,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,2,"LA",0.0505128205128205,2998954.24836601,19189622.2222222
"100","91","100-91",1.15998152685772,"0.000003432503501078394|3.951100449220258e-7",1,0,0,3.43250350107839e-06,NA,NA,"Honduras",NA,5,2,"LA",0.0144,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,2,"LA",0.0505128205128205,980392.156862745,8517119.60784314
"100","92","100-92",1.60668080080201,"2.2205184524617861e-7|0.000006452910649590185",1,0,0,6.45291064959019e-06,NA,NA,"El Salvador",NA,5,2,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,2,"LA",0.0505128205128205,550980.392156863,16011698.6928105
"100","93","100-93",1.22216543720058,"0.000001336077523831963|2.6340669661468385e-7",1,0,0,1.33607752383196e-06,NA,NA,"Nicaragua",NA,5,2,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,2,"LA",0.0505128205128205,653594.77124183,3315228.10457516
"100","94","100-94",2.53721651774857,"0.000024417303464337972|0.0000028671882144115526",1,0,0,2.4417303464338e-05,NA,NA,"Costa Rica",NA,5,3,"LA",0.01125,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,2,"LA",0.0505128205128205,7114394.77124183,60587001.3071895
"100","95","100-95",1.5212031872377,"0.00003772330301668993|0.000001515472235001575",1,0,0,3.77233030166899e-05,NA,NA,"Panama",NA,5,1,"AS",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,2,"LA",0.0505128205128205,3760362.74509804,93603366.6666667
"101","100","100-101",3.44258602638847,"0.00037734616070902804|0.00015010927554366327",1,0,0,0.000377346160709028,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,2,"LA",0.0505128205128205,NA,NA,"Venezuela",NA,5,2,"LA",0,372468273.856209,936314379.084967
"101","2","101-2",1.25502817892139,"0.0010646371863772298|0.0022966414073432497",1,0,0,0.00229664140734325,NA,NA,"United States of America",NA,5,1,"AS",0.020126582278481,NA,NA,"Venezuela",NA,5,2,"LA",0,2641699346.40523,5698688888.88889
"101","40","101-40",2.60995450435373,"0.000001216627160615301|0.000023918381679399742",1,0,0,2.39183816793997e-05,NA,NA,"Cuba",NA,5,3,"LA",0.00452380952380952,NA,NA,"Venezuela",NA,5,2,"LA",0,3018834.22459893,59349019.6078431
"101","41","101-41",0.791124904219114,"7.833715157320689e-7",1,0,0,7.83371515732069e-07,NA,NA,"Haiti",NA,5,2,"LA",0.0511764705882353,NA,NA,"Venezuela",NA,5,2,"LA",0,NA,1943790.8496732
"101","42","101-42",2.8767006294726,"0.00008387237989586792|1.8464809432689346e-7",1,0,0,8.38723798958679e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,5,2,"LA",0.00863636363636364,NA,NA,"Venezuela",NA,5,2,"LA",0,458169.934640523,208113725.490196
"101","51","101-51",2.13325720332067,"0.00001711142582548311|9.193655196666308e-7",1,0,0,1.71114258254831e-05,NA,NA,"Jamaica",NA,5,2,"LA",0.0102857142857143,NA,NA,"Venezuela",NA,5,2,"LA",0,2281234.69994058,42458823.5294118
"101","52","101-52",3.4507447989091,"0.000008653624719178498|0.00004090679657756381",1,0,0,4.09067965775638e-05,NA,NA,"Trinidad and Tobago",NA,5,2,"LA",0.0315384615384615,NA,NA,"Venezuela",NA,5,2,"LA",0,21472361.7183422,101502614.379085
"101","53","101-53",2.32805844193391,"0.000005012366029880826|6.425710579661884e-8",1,0,0,5.01236602988083e-06,NA,NA,"Barbados",NA,5,2,"LA",0.041,NA,NA,"Venezuela",NA,5,2,"LA",0,159442.067736185,12437254.9019608
"101","55","101-55",1.75749234588663,"5.723827517437095e-7",1,0,0,5.7238275174371e-07,NA,NA,"Grenada",NA,5,2,"LA",0.00791666666666667,NA,NA,"Venezuela",NA,5,2,"LA",0,NA,1420261.4379085
"101","70","101-70",0.222268712083595,"0.00007098810473765723|0.00004573477791981414",1,0,0,7.09881047376572e-05,NA,NA,"Mexico",NA,5,2,"LA",0.0435,NA,NA,"Venezuela",NA,5,2,"LA",0,113482352.941176,176143790.849673
"101","90","101-90",2.31301279621437,"0.000007778847542415879|0.000031361464705640864",1,0,0,3.13614647056409e-05,NA,NA,"Guatemala",NA,5,2,"LA",0,NA,NA,"Venezuela",NA,5,2,"LA",0,19301764.7058824,77817647.0588235
"101","91","101-91",0.489018301024506,"2.6340669661468388e-8|0.0000031661484933085014",1,0,0,3.1661484933085e-06,NA,NA,"Honduras",NA,5,2,"LA",0.0144,NA,NA,"Venezuela",NA,5,2,"LA",0,65359.477124183,7856209.1503268
"101","92","101-92",2.60236639020074,"0.000002980973585588377|0.00003151318696289093",1,0,0,3.15131869628909e-05,NA,NA,"El Salvador",NA,5,2,"LA",0,NA,NA,"Venezuela",NA,5,2,"LA",0,7396732.02614379,78194117.6470588
"101","93","101-93",3.42159834481076,"1.5804401796881034e-7|0.000021744486212238765",1,0,0,2.17444862122388e-05,NA,NA,"Nicaragua",NA,5,2,"LA",0,NA,NA,"Venezuela",NA,5,2,"LA",0,392156.862745098,53954901.9607843
"101","94","101-94",1.89280903754325,"0.000023128688402948923|0.0000021004063158389726",1,0,0,2.31286884029489e-05,NA,NA,"Costa Rica",NA,5,3,"LA",0.01125,NA,NA,"Venezuela",NA,5,2,"LA",0,5211767.97385621,57389542.4836601
"101","95","101-95",0.542566130141511,"0.000016540886920615703|5.059347248289024e-7",1,0,0,1.65408869206157e-05,NA,NA,"Panama",NA,5,1,"AS",0,NA,NA,"Venezuela",NA,5,2,"LA",0,1255383.00653595,41043137.254902
"1069","100","100-1069",2.43635192989685,"0.0000030635215566136654",0.9,0.1,0.36,3.06352155661367e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,2,"LA",0.0505128205128205,NA,NA,"Aruba",NA,5,2,"EESU",0.279090909090909,7601559.47712418,NA
"1069","2","1069-2",1.52971458738338,"0.00007219977554208501",0.9,0.1,0.36,7.2199775542085e-05,NA,NA,"United States of America",NA,5,1,"AS",0.020126582278481,NA,NA,"Aruba",NA,5,2,"EESU",0.279090909090909,179150326.797386,NA
"1069","200","1069-200",1.20691115240399,"0.000019403040076753308",0.9,0.1,0.36,1.94030400767533e-05,NA,NA,"United Kingdom",NA,5,2,"AS",0.0181632653061224,NA,NA,"Aruba",NA,5,2,"EESU",0.279090909090909,48145038.4646549,NA
"1069","210","1069-210",1.22961671260487,"0.000013440869556145257",0.1,0.9,0.36,1.34408695561453e-05,NA,NA,"Netherlands",NA,0,2,"EESU",0.199764705882353,NA,NA,"Aruba",NA,5,2,"EESU",0.279090909090909,33351020.2122565,NA
"1069","30","1069-30",2.41127706524076,"2.265139546868311e-8",1,0,0,2.26513954686831e-08,NA,NA,"Bermuda",NA,5,1,"AS",0.201764705882353,NA,NA,"Aruba",NA,5,2,"EESU",0.279090909090909,56205.2287581699,NA
"1069","31","1069-31",3.37318265593259,"5.171990488029305e-7",0.95,0.05,0.19,5.1719904880293e-07,NA,NA,"Bahamas",NA,5,2,"ME",0.270645161290323,NA,NA,"Aruba",NA,5,2,"EESU",0.279090909090909,1283333.33333333,NA
"1069","52","1069-52",2.12971215396221,"5.145494605690811e-7",0.9,0.1,0.36,5.14549460569081e-07,NA,NA,"Trinidad and Tobago",NA,5,2,"LA",0.0315384615384615,NA,NA,"Aruba",NA,5,2,"EESU",0.279090909090909,1276758.87247928,NA
"1069","53","1069-53",2.14574007282177,"3.8868292152462736e-8",0.9,0.1,0.36,3.88682921524627e-08,NA,NA,"Barbados",NA,5,2,"LA",0.041,NA,NA,"Aruba",NA,5,2,"EESU",0.279090909090909,96444.4444444444,NA
"1069","840","1069-840",0.295113638958408,"5.594758236095898e-7",0,1,0,5.5947582360959e-07,NA,NA,"Philippines",NA,1,2,"WE",0.104375,NA,NA,"Aruba",NA,5,2,"EESU",0.279090909090909,1388235.29411765,NA
"1069","91","1069-91",1.19530732942677,"8.955827684899243e-8",0.9,0.1,0.36,8.95582768489924e-08,NA,NA,"Honduras",NA,5,2,"LA",0.0144,NA,NA,"Aruba",NA,5,2,"EESU",0.279090909090909,222222.222222222,NA
"1069","94","1069-94",0.909418714464854,"1.5988839165850623e-7",0.9,0.1,0.36,1.59888391658506e-07,NA,NA,"Costa Rica",NA,5,3,"LA",0.01125,NA,NA,"Aruba",NA,5,2,"EESU",0.279090909090909,396733.333333333,NA
"11","10","10-11",3.61664736959475,"2.128326108646647e-7",1,0,0,2.12832610864665e-07,NA,NA,"Greenland",NA,4,1,"ME",0.0211111111111111,NA,NA,"Faeroe Is.",NA,4,2,"AF",0.051875,NA,528104.575163399
"110","2","110-2",0.982017659314108,"0.00002889571461863084|0.00002840003110772869",1,0,0,2.88957146186308e-05,NA,NA,"United States of America",NA,5,1,"AS",0.020126582278481,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,71699346.4052288,70469399.8811647
"110","20","110-20",2.04475562036229,"9.738740807459793e-7|0.000039034641924688236",1,0,0,3.90346419246882e-05,NA,NA,"Canada (Province of Canada)",NA,5,1,"AF",0.118333333333333,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,2416487.56544192,96857210.4929967
"110","40","110-40",4.34699860361788,"0.0000022820065680601034|7.970474958303583e-7",1,0,0,2.2820065680601e-06,NA,NA,"Cuba",NA,5,3,"LA",0.00452380952380952,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,5662375.25466333,1977725.25300739
"110","51","110-51",3.34556933402183,"9.682196519567238e-7|0.0000014163798716656881",1,0,0,1.41637987166569e-06,NA,NA,"Jamaica",NA,5,2,"LA",0.0102857142857143,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,2402457.1511111,3514483.45888888
"110","52","110-52",5.93231726173793,"0.0000017012618402685406|0.000015960147036015182",1,0,0,1.59601470360152e-05,NA,NA,"Trinidad and Tobago",NA,5,2,"LA",0.0315384615384615,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,39602139.1447373,4221365.12702003
"110","53","110-53",5.7489803569323,"0.000001896064979030633|9.876934562291149e-7",1,0,0,1.89606497903063e-06,NA,NA,"Barbados",NA,5,2,"LA",0.041,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,2450777.77777778,4704732.91740939
"110","54","110-54",6.21499896369018,"1.6250259758235027e-7|4.939127261257661e-7",1,0,0,4.93912726125766e-07,NA,NA,"Dominica",NA,5,2,"LA",0.02125,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,1225552.65068991,403219.999559869
"110","55","110-55",5.41736512676781,"4.7209610638876203e-7|1.1262870359297167e-7",1,0,0,4.72096106388762e-07,NA,NA,"Grenada",NA,5,2,"LA",0.00791666666666667,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,279467.199225369,1171418.76279132
"110","56","110-56",4.38265432329513,"8.906843795132503e-8|6.706068428439548e-7",1,0,0,6.70606842843955e-07,NA,NA,"St. Lucia",NA,5,2,"LA",0,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,221006.77801985,1663986.26790784
"110","57","110-57",5.34868543837008,"2.2301884049686187e-7|4.28641273955457e-7",1,0,0,4.28641273955457e-07,NA,NA,"St. Vincent and the Grenadines",NA,5,2,"LA",0.0269230769230769,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,553379.811183733,1063593.67091393
"110","58","110-58",3.83286177883073,"5.205767883984927e-7",1,0,0,5.20576788398493e-07,NA,NA,"Antigua and Barbuda (Antigua)",NA,5,2,"LA",0,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,NA,1291714.5664859
"110","60","110-60",3.22773742093951,"8.374336029576924e-10|1.0696783323256731e-7",1,0,0,1.06967833232567e-07,NA,NA,"St. Kitts-Nevis",NA,5,2,"LA",0,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,2077.93587327059,265420.80133272
"110","68","110-68",5.19657185968518,"0.000008830478738871923",1,0,0,8.83047873887192e-06,NA,NA,"Netherlands Antilles",NA,5,2,"LA",0.0105555555555556,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,NA,21911192.1050799
"110","80","110-80",0.14152922330893,"3.5559904042982343e-9|2.993257916075937e-9",1,0,0,3.55599040429823e-09,NA,NA,"Belize (British Honduras)",NA,5,2,"LA",0,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,8823.52941176471,7427.21330956621
"110","95","110-95",0.227810940063629,"5.0416041732050385e-9|1.3170334830734194e-8",1,0,0,1.31703348307342e-08,NA,NA,"Panama",NA,5,1,"AS",0,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,32679.7385620915,12509.8039215686
"115","101","101-115",5.21586173625603,"1.3944448183343463e-9|0.0002339691544211167",1,0,0,0.000233969154421117,NA,NA,"Venezuela",NA,5,2,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,5,4,"AS",0.04375,580550980.392157,3460.05570003335
"115","110","110-115",2.88561431993738,"3.6534454240359886e-8|7.240668110156462e-7",1,0,0,7.24066811015646e-07,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,5,4,"AS",0.04375,1796637.24495906,90653.4593408738
"115","2","115-2",0.0256851646641649,"0.000032082935647668496|0.00002043611320250182",1,0,0,3.20829356476685e-05,NA,NA,"United States of America",NA,5,1,"AS",0.020126582278481,NA,NA,"Surinam (Dutch Guiana)",NA,5,4,"AS",0.04375,79607843.1372549,50708417.4598647
"115","31","115-31",2.83975516454042,"7.970564450406215e-7",0.85,0.15,0.51,7.97056445040622e-07,NA,NA,"Bahamas",NA,5,2,"ME",0.270645161290323,NA,NA,"Surinam (Dutch Guiana)",NA,5,4,"AS",0.04375,1977747.45880971,NA
"115","51","115-51",1.46922851006982,"5.628932722819188e-7|4.9100169659658106e-11",1,0,0,5.62893272281919e-07,NA,NA,"Jamaica",NA,5,2,"LA",0.0102857142857143,NA,NA,"Surinam (Dutch Guiana)",NA,5,4,"AS",0.04375,1396715.05796545,121.832947184268
"115","52","115-52",4.12943585455586,"0.0000021241695758094295|0.000009986011736048657",1,0,0,9.98601173604866e-06,NA,NA,"Trinidad and Tobago",NA,5,2,"LA",0.0315384615384615,NA,NA,"Surinam (Dutch Guiana)",NA,5,4,"AS",0.04375,24778432.5156641,5270732.08776813
"115","53","115-53",1.2609387078912,"4.987595234028255e-8|2.6246272508981728e-9",1,0,0,4.98759523402826e-08,NA,NA,"Barbados",NA,5,2,"LA",0.041,NA,NA,"Surinam (Dutch Guiana)",NA,5,4,"AS",0.04375,6512.5248131229,123757.907749784
"115","54","115-54",0.605099015235459,"6.864963861993373e-9",1,0,0,6.86496386199337e-09,NA,NA,"Dominica",NA,5,2,"LA",0.02125,NA,NA,"Surinam (Dutch Guiana)",NA,5,4,"AS",0.04375,17034.1321713871,NA
"115","68","115-68",4.92142920073443,"0.000006097479037096667",1,0,0,6.09747903709667e-06,NA,NA,"Netherlands Antilles",NA,5,2,"LA",0.0105555555555556,NA,NA,"Surinam (Dutch Guiana)",NA,5,4,"AS",0.04375,NA,15129761.1929464
"115","95","115-95",0.142444818185939,"1.0016434610570588e-10|4.590493864582754e-8",1,0,0,4.59049386458275e-08,NA,NA,"Panama",NA,5,1,"AS",0,NA,NA,"Surinam (Dutch Guiana)",NA,5,4,"AS",0.04375,113904.575163399,248.539212255915
"1163","200","1163-200",2.65731179878424,"0.000003784328893486337",0,1,0,3.78432889348634e-06,NA,NA,"United Kingdom",NA,5,2,"AS",0.0181632653061224,NA,NA,"Falkland Is.",NA,3,3,"AS",0.603333333333333,9390108.9426751,NA
"1163","235","1163-235",2.42864383586921,"2.776887584286644e-7",0,1,0,2.77688758428664e-07,NA,NA,"Portugal",NA,0,4,"AS",0.0614,NA,NA,"Falkland Is.",NA,3,3,"AS",0.603333333333333,689033.053731,NA
"1163","325","1163-325",1.20454556451646,"8.72566584758397e-7",0.2,0.8,0.64,8.72566584758397e-07,NA,NA,"Italy",NA,2,2,"AF",0.357303370786517,NA,NA,"Falkland Is.",NA,3,3,"AS",0.603333333333333,2165111.839175,NA
"1163","349","1163-349",2.48789593879047,"1.182696067799932e-7",0.45,0.55,0.99,1.18269606779993e-07,NA,NA,"Slovenia",NA,3,2,"WE",0.488888888888889,NA,NA,"Falkland Is.",NA,3,3,"AS",0.603333333333333,293464.052287582,NA
"1163","770","1163-770",2.22869369179294,"7.839698226433677e-8",0.5,0.5,1,7.83969822643368e-08,NA,NA,"Pakistan",NA,6,1,"AS",0.353205128205128,NA,NA,"Falkland Is.",NA,3,3,"AS",0.603333333333333,194527.54370958,NA
"1163","771","1163-771",2.31796921615597,"3.664788822465176e-8",0.55,0.45,0.99,3.66478882246518e-08,NA,NA,"Bangladesh",NA,6,1,"AS",0.44280701754386,NA,NA,"Falkland Is.",NA,3,3,"AS",0.603333333333333,90934.9246945157,NA
"130","100","100-130",3.65594762380612,"0.000059525040411031336|0.00008706028525550347",1,0,0,8.70602852555035e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,2,"LA",0.0505128205128205,NA,NA,"Ecuador",NA,5,2,"LA",0,216023920.261438,147700326.797386
"130","101","101-130",2.31727536668455,"0.000002110546156625153|0.000041186797896065186",1,0,0,4.11867978960652e-05,NA,NA,"Venezuela",NA,5,2,"LA",0,NA,NA,"Ecuador",NA,5,2,"LA",0,102197385.620915,5236928.10457516
"130","2","130-2",0.960178534085576,"0.0003150080684815006|0.00042936840379569487",1,0,0,0.000429368403795695,NA,NA,"United States of America",NA,5,1,"AS",0.020126582278481,NA,NA,"Ecuador",NA,5,2,"LA",0,781633986.928105,1065397908.49673
"130","52","130-52",1.29947934291533,"0.0000018827691079229843",1,0,0,1.88276910792298e-06,NA,NA,"Trinidad and Tobago",NA,5,2,"LA",0.0315384615384615,NA,NA,"Ecuador",NA,5,2,"LA",0,4671741.68390337,NA
"130","70","130-70",0.601857699707994,"0.000028911782427124313|0.000020126220830916795",1,0,0,2.89117824271243e-05,NA,NA,"Mexico",NA,5,2,"LA",0.0435,NA,NA,"Ecuador",NA,5,2,"LA",0,71739215.6862745,49939477.124183
"130","90","130-90",1.84886893643612,"0.000001554599982750204|0.000004706524514441512",1,0,0,4.70652451444151e-06,NA,NA,"Guatemala",NA,5,2,"LA",0,NA,NA,"Ecuador",NA,5,2,"LA",0,3857450.98039216,11678366.0130719
"130","92","130-92",0.28719833656132,"1.543563242162046e-7|7.428595657927319e-7",1,0,0,7.42859565792732e-07,NA,NA,"El Salvador",NA,5,2,"LA",0,NA,NA,"Ecuador",NA,5,2,"LA",0,383006.535947712,1843267.97385621
"130","94","130-94",1.26538435157601,"0.000002069665437310555|0.0000019157829817415595",1,0,0,2.06966543731056e-06,NA,NA,"Costa Rica",NA,5,3,"LA",0.01125,NA,NA,"Ecuador",NA,5,2,"LA",0,4753659.47712418,5135490.19607843
"130","95","130-95",2.01790096007849,"0.000026700404187035073|9.14874411543287e-7",1,0,0,2.67004041870351e-05,NA,NA,"Panama",NA,5,1,"AS",0,NA,NA,"Ecuador",NA,5,2,"LA",0,2270090.8496732,66252091.503268
"135","10","10-135",0.292606382268022,"1.0588949203910305e-7",0,1,0,1.05889492039103e-07,NA,NA,"Greenland",NA,4,1,"ME",0.0211111111111111,NA,NA,"Peru",NA,5,2,"LA",0.0374358974358974,NA,262745.098039216
"135","100","100-135",3.1023080480216,"0.000026482909277640322|0.00006415511323903397",1,0,0,6.4155113239034e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,2,"LA",0.0505128205128205,NA,NA,"Peru",NA,5,2,"LA",0.0374358974358974,159188992.156863,65712418.3006536
"135","101","101-135",2.09244312864497,"0.00002687011712166391|0.000021566686692023868",1,0,0,2.68701171216639e-05,NA,NA,"Venezuela",NA,5,2,"LA",0,NA,NA,"Peru",NA,5,2,"LA",0.0374358974358974,66673202.6143791,53513725.4901961
"135","130","130-135",3.5042980136883,"0.00004130554163489917|0.00001593215404473916",1,0,0,4.13055416348992e-05,NA,NA,"Ecuador",NA,5,2,"LA",0,NA,NA,"Peru",NA,5,2,"LA",0.0374358974358974,102492026.143791,39532679.7385621
"135","2","135-2",0.790009356538136,"0.00037074492548516767|0.00019663020154919857",1,0,0,0.000370744925485168,NA,NA,"United States of America",NA,5,1,"AS",0.020126582278481,NA,NA,"Peru",NA,5,2,"LA",0.0374358974358974,919934640.522876,487901307.189542
"135","51","135-51",0.622269307675023,"1.94920955494866e-8|9.883019256982955e-7",1,0,0,9.88301925698296e-07,NA,NA,"Jamaica",NA,5,2,"LA",0.0102857142857143,NA,NA,"Peru",NA,5,2,"LA",0.0374358974358974,2452287.58169935,48366.0130718954
"135","52","135-52",1.11851954488499,"0.0000020140072285035883|1.3381060188025955e-7",1,0,0,2.01400722850359e-06,NA,NA,"Trinidad and Tobago",NA,5,2,"LA",0.0315384615384615,NA,NA,"Peru",NA,5,2,"LA",0.0374358974358974,4997384.69336931,332026.14379085
"135","53","135-53",0.988328708294467,"6.216398040106544e-8|1.3143994161072718e-7",1,0,0,1.31439941610727e-07,NA,NA,"Barbados",NA,5,2,"LA",0.041,NA,NA,"Peru",NA,5,2,"LA",0.0374358974358974,326143.790849673,154248.366013072
"135","70","135-70",0.637995664700562,"0.00002903611038792647|0.000040464009920554325",1,0,0,4.04640099205543e-05,NA,NA,"Mexico",NA,5,2,"LA",0.0435,NA,NA,"Peru",NA,5,2,"LA",0.0374358974358974,72047712.4183007,100403921.568627
"135","90","135-90",2.25619542571396,"0.000004711766307704139|0.000001604146782383427",1,0,0,4.71176630770414e-06,NA,NA,"Guatemala",NA,5,2,"LA",0,NA,NA,"Peru",NA,5,2,"LA",0.0374358974358974,11691372.5490196,3980392.15686275
"135","91","135-91",0.867407205975642,"0.0000013107117223546685|4.372551163803761e-8",1,0,0,1.31071172235467e-06,NA,NA,"Honduras",NA,5,2,"LA",0.0144,NA,NA,"Peru",NA,5,2,"LA",0.0374358974358974,108496.732026144,3252287.58169935
"135","92","135-92",0.157328332779618,"7.749425014403984e-7|4.570106186264785e-7",1,0,0,7.74942501440398e-07,NA,NA,"El Salvador",NA,5,2,"LA",0,NA,NA,"Peru",NA,5,2,"LA",0.0374358974358974,1133986.92810458,1922875.81699346
"135","94","135-94",0.988368510986942,"0.0000026546126884827828|0.0000015734883501510503",1,0,0,2.65461268848278e-06,NA,NA,"Costa Rica",NA,5,3,"LA",0.01125,NA,NA,"Peru",NA,5,2,"LA",0.0374358974358974,3904318.95424837,6586928.10457516
"135","95","135-95",0.532961751140812,"0.0000024212343552821738|2.778126722592376e-7",1,0,0,2.42123435528217e-06,NA,NA,"Panama",NA,5,1,"AS",0,NA,NA,"Peru",NA,5,2,"LA",0.0374358974358974,689340.522875817,6007843.1372549
"140","100","100-140",1.18031880692467,"0.00010560343236657935|0.000016735322944382104",1,0,0,0.000105603432366579,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,2,"LA",0.0505128205128205,NA,NA,"Brazil",NA,5,2,"LA",0.0157142857142857,41525594.1176471,262035294.117647
"140","101","101-140",1.4696500101513,"0.00007418612544125608|0.00015135664875515656",1,0,0,0.000151356648755157,NA,NA,"Venezuela",NA,5,2,"LA",0,NA,NA,"Brazil",NA,5,2,"LA",0.0157142857142857,375563398.69281,184079084.96732
"140","110","110-140",0.806237318197138,"0.000002014534415709104|3.163514426342354e-7",1,0,0,2.0145344157091e-06,NA,NA,"Guyana (British Guiana)",NA,5,2,"LA",0,NA,NA,"Brazil",NA,5,2,"LA",0.0157142857142857,784967.320261438,4998692.81045752
