"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"115","52","115-52",3.12234883492643,"0.000014480721332998575",1,0,0,1.44807213329986e-05,NA,NA,"Trinidad and Tobago",NA,3,6,"LA",0.163571428571429,NA,NA,"Surinam (Dutch Guiana)",NA,3,6,"LA",0.14,214285.714285714,NA
"130","100","100-130",2.06397022574424,"0.00009895159577549011|0.000002413453555499765",0.95,0.05,0.19,9.89515957754901e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,6,"LA",0.0863636363636364,NA,NA,"Ecuador",NA,3,6,"LA",0.0316666666666667,35714.2857142857,1464285.71428571
"130","101","101-130",0.795526575106168,"0.00004585561755449558",1,0,0,4.58556175544956e-05,NA,NA,"Venezuela",NA,3,6,"LA",0.038,NA,NA,"Ecuador",NA,3,6,"LA",0.0316666666666667,NA,678571.428571429
"130","2","130-2",1.32279729999081,"0.0006757669955399344|0.0009412468866449067",1,0,0,0.000941246886644907,NA,NA,"United States of America",NA,3,4,"AS",0.0511363636363637,NA,NA,"Ecuador",NA,3,6,"LA",0.0316666666666667,1e+07,13928571.4285714
"130","51","130-51",2.15527333823616,"0.000014480721332998575",0.95,0.05,0.19,1.44807213329986e-05,NA,NA,"Jamaica",NA,3,6,"LA",0.095,NA,NA,"Ecuador",NA,3,6,"LA",0.0316666666666667,NA,214285.714285714
"130","94","130-94",0.512469731958256,"0.000002413453555499765",1,0,0,2.41345355549977e-06,NA,NA,"Costa Rica",NA,3,6,"LA",0.0754545454545455,NA,NA,"Ecuador",NA,3,6,"LA",0.0316666666666667,NA,35714.2857142857
"130","95","130-95",0.758542555089341,"0.000012067267777498857",1,0,0,1.20672677774989e-05,NA,NA,"Panama",NA,3,6,"LA",0.0316666666666667,NA,NA,"Ecuador",NA,3,6,"LA",0.0316666666666667,NA,178571.428571429
"135","100","100-135",1.46233401105131,"0.00014722066688548582|0.000007240360666499287",0.95,0.05,0.19,0.000147220666885486,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,6,"LA",0.0863636363636364,NA,NA,"Peru",NA,3,4,"AS",0.0135714285714286,107142.857142857,2178571.42857143
"135","101","101-135",0.219445413764273,"0.0000699901531094935",1,0,0,6.99901531094935e-05,NA,NA,"Venezuela",NA,3,6,"LA",0.038,NA,NA,"Peru",NA,3,4,"AS",0.0135714285714286,NA,1035714.28571429
"135","130","130-135",3.08218882658805,"0.00011825922421948852|0.000026547989110497434",1,0,0,0.000118259224219489,NA,NA,"Ecuador",NA,3,6,"LA",0.0316666666666667,NA,NA,"Peru",NA,3,4,"AS",0.0135714285714286,1750000,392857.142857143
"135","2","135-2",0.765850890348206,"0.0017376865599598305|0.0012236209526383841",1,0,0,0.00173768655995983,NA,NA,"United States of America",NA,3,4,"AS",0.0511363636363637,NA,NA,"Peru",NA,3,4,"AS",0.0135714285714286,25714285.7142857,18107142.8571429
"135","92","135-92",0.665348044527899,"0.000009653814221999072",1,0,0,9.65381422199907e-06,NA,NA,"El Salvador",NA,3,6,"LA",0,NA,NA,"Peru",NA,3,4,"AS",0.0135714285714286,NA,142857.142857143
"135","93","135-93",0.593918219688076,"0.00000482690711099953",1,0,0,4.82690711099953e-06,NA,NA,"Nicaragua",NA,3,4,"AS",0.02375,NA,NA,"Peru",NA,3,4,"AS",0.0135714285714286,71428.5714285714,NA
"140","2","140-2",1.25182420197476,"0.01772198945803478|0.008543625586469141",1,0,0,0.0177219894580348,NA,NA,"United States of America",NA,3,4,"AS",0.0511363636363637,NA,NA,"Brazil",NA,3,6,"LA",0.0323529411764706,126428571.428571,262250000
"140","52","140-52",2.27062938475923,"0.0003185758693259688",0.95,0.05,0.19,0.000318575869325969,NA,NA,"Trinidad and Tobago",NA,3,6,"LA",0.163571428571429,NA,NA,"Brazil",NA,3,6,"LA",0.0323529411764706,4714285.71428571,NA
"145","135","135-145",3.6329241306878,"0.00014963412044098517",1,0,0,0.000149634120440985,NA,NA,"Peru",NA,3,4,"AS",0.0135714285714286,NA,NA,"Bolivia",NA,3,6,"LA",0.045,2214285.71428571,NA
"145","2","145-2",1.42748254846059,"0.0005068252466549508|0.0015132353792983503",1,0,0,0.00151323537929835,NA,NA,"United States of America",NA,3,4,"AS",0.0511363636363637,NA,NA,"Bolivia",NA,3,6,"LA",0.045,7500000,22392857.1428571
"150","140","140-150",0.47629604737863,"0.000012067267777498857",1,0,0,1.20672677774989e-05,NA,NA,"Brazil",NA,3,6,"LA",0.0323529411764706,NA,NA,"Paraguay",NA,3,4,"AS",0.0581818181818182,178571.428571429,NA
"150","2","150-2",0.270615782811332,"0.00007240360666499288",1,0,0,7.24036066649929e-05,NA,NA,"United States of America",NA,3,4,"AS",0.0511363636363637,NA,NA,"Paraguay",NA,3,4,"AS",0.0581818181818182,1071428.57142857,NA
"155","130","130-155",1.12597284945827,"0.00001689417488849836|0.000021721081999497864",1,0,0,2.17210819994979e-05,NA,NA,"Ecuador",NA,3,6,"LA",0.0316666666666667,NA,NA,"Chile",NA,3,4,"AS",0.0276923076923077,321428.571428571,250000
"155","135","135-155",3.57525715760337,"0.00003861525688799622|0.0006830073562064365",1,0,0,0.000683007356206437,NA,NA,"Peru",NA,3,4,"AS",0.0135714285714286,NA,NA,"Chile",NA,3,4,"AS",0.0276923076923077,10107142.8571429,571428.571428571
"155","140","140-155",0.910507360274121,"0.00031133550865947|0.00022203772710597874",1,0,0,0.00031133550865947,NA,NA,"Brazil",NA,3,6,"LA",0.0323529411764706,NA,NA,"Chile",NA,3,4,"AS",0.0276923076923077,3285714.28571429,4607142.85714286
"155","145","145-155",1.79967851182341,"0.00003861525688799622|0.000002413453555499765",1,0,0,3.86152568879962e-05,NA,NA,"Bolivia",NA,3,6,"LA",0.045,NA,NA,"Chile",NA,3,4,"AS",0.0276923076923077,35714.2857142857,571428.571428571
"155","150","150-155",0.39554928306749,"0.000002413453555499765",1,0,0,2.41345355549977e-06,NA,NA,"Paraguay",NA,3,4,"AS",0.0581818181818182,NA,NA,"Chile",NA,3,4,"AS",0.0276923076923077,NA,35714.2857142857
"155","2","155-2",1.21399447151793,"0.003699824300581141|0.0017376865599598305",1,0,0,0.00369982430058114,NA,NA,"United States of America",NA,3,4,"AS",0.0511363636363637,NA,NA,"Chile",NA,3,4,"AS",0.0276923076923077,25714285.7142857,54750000
"155","40","155-40",1.57230855357877,"0.00006274979244299393|0.00013032649199698745",1,0,0,0.000130326491996987,NA,NA,"Cuba",NA,3,6,"LA",0.0566666666666667,NA,NA,"Chile",NA,3,4,"AS",0.0276923076923077,1928571.42857143,928571.428571429
"155","95","155-95",1.6787998596667,"0.00013273994555248683",1,0,0,0.000132739945552487,NA,NA,"Panama",NA,3,6,"LA",0.0316666666666667,NA,NA,"Chile",NA,3,4,"AS",0.0276923076923077,NA,1964285.71428571
"160","135","135-160",1.16157318386618,"0.00022686463421697819",1,0,0,0.000226864634216978,NA,NA,"Peru",NA,3,4,"AS",0.0135714285714286,NA,NA,"Argentina (La Plata)",NA,3,1,"AF",0.0257142857142857,3357142.85714286,NA
"160","140","140-160",1.24025055085159,"0.0018269843415133235",1,0,0,0.00182698434151332,NA,NA,"Brazil",NA,3,6,"LA",0.0323529411764706,NA,NA,"Argentina (La Plata)",NA,3,1,"AF",0.0257142857142857,27035714.2857143,NA
"160","145","145-160",0.291624298442081,"0.000050682524665495085",1,0,0,5.06825246654951e-05,NA,NA,"Bolivia",NA,3,6,"LA",0.045,NA,NA,"Argentina (La Plata)",NA,3,1,"AF",0.0257142857142857,750000,NA
"160","155","155-160",1.31006244057525,"0.0004247678257679591",1,0,0,0.000424767825767959,NA,NA,"Chile",NA,3,4,"AS",0.0276923076923077,NA,NA,"Argentina (La Plata)",NA,3,1,"AF",0.0257142857142857,6285714.28571429,NA
"165","130","130-165",1.15942078352582,"0.000019307628443998145",1,0,0,1.93076284439981e-05,NA,NA,"Ecuador",NA,3,6,"LA",0.0316666666666667,NA,NA,"Uruguay",NA,3,6,"LA",0.0126666666666667,285714.285714286,NA
"165","135","135-165",2.07002527624832,"0.000007240360666499287|0.00013032649199698745",1,0,0,0.000130326491996987,NA,NA,"Peru",NA,3,4,"AS",0.0135714285714286,NA,NA,"Uruguay",NA,3,6,"LA",0.0126666666666667,1928571.42857143,107142.857142857
"165","140","140-165",1.20354884042508,"0.00040787365087946074|0.000057922885331994374",1,0,0,0.000407873650879461,NA,NA,"Brazil",NA,3,6,"LA",0.0323529411764706,NA,NA,"Uruguay",NA,3,6,"LA",0.0126666666666667,6035714.28571429,857142.857142857
"165","145","145-165",1.14782658655924,"0.00001689417488849836",1,0,0,1.68941748884984e-05,NA,NA,"Bolivia",NA,3,6,"LA",0.045,NA,NA,"Uruguay",NA,3,6,"LA",0.0126666666666667,NA,250000
"165","150","150-165",2.36213540021584,"0.000014480721332998575",1,0,0,1.44807213329986e-05,NA,NA,"Paraguay",NA,3,4,"AS",0.0581818181818182,NA,NA,"Uruguay",NA,3,6,"LA",0.0126666666666667,NA,214285.714285714
"165","2","165-2",1.22010521470004,"0.0031254223543721966|0.0009653814221999073",1,0,0,0.0031254223543722,NA,NA,"United States of America",NA,3,4,"AS",0.0511363636363637,NA,NA,"Uruguay",NA,3,6,"LA",0.0126666666666667,14285714.2857143,46250000
"165","40","165-40",0.567768820794633,"0.00004102871044349601",1,0,0,4.1028710443496e-05,NA,NA,"Cuba",NA,3,6,"LA",0.0566666666666667,NA,NA,"Uruguay",NA,3,6,"LA",0.0126666666666667,607142.857142857,NA
"165","52","165-52",0.0380860685534902,"0.000007240360666499287",0.95,0.05,0.19,7.24036066649929e-06,NA,NA,"Trinidad and Tobago",NA,3,6,"LA",0.163571428571429,NA,NA,"Uruguay",NA,3,6,"LA",0.0126666666666667,107142.857142857,NA
"20","2","2-20",1.43086552225316,"0.04529810978317513|0.04887243449887028",0.95,0.05,0.19,0.0488724344988703,NA,NA,"United States of America",NA,3,4,"AS",0.0511363636363637,NA,NA,"Canada (Province of Canada)",NA,3,6,"LA",0.076,723214285.714286,670321428.571429
"200","135","135-200",0.410574926032077,"0.0007167957059834333|0.0008012665804259251",0,1,0,0.000801266580425925,NA,NA,"Peru",NA,3,4,"AS",0.0135714285714286,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,11857142.8571429,10607142.8571429
"200","140","140-200",0.143033961007999,"0.0027103083428262403|0.002929932616376719",0,1,0,0.00292993261637672,NA,NA,"Brazil",NA,3,6,"LA",0.0323529411764706,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,40107142.8571429,43357142.8571429
"200","145","145-200",0.861884529928705,"0.0000699901531094935|0.0006709400884289349",0,1,0,0.000670940088428935,NA,NA,"Bolivia",NA,3,6,"LA",0.045,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,9928571.42857143,1035714.28571429
"200","150","150-200",0.0942625176458071,"0.000036201803332496506",0,1,0,3.62018033324965e-05,NA,NA,"Paraguay",NA,3,4,"AS",0.0581818181818182,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,NA,535714.285714286
"200","160","160-200",0.123256601946164,"0.002628250921939242",0,1,0,0.00262825092193924,NA,NA,"Argentina (La Plata)",NA,3,1,"AF",0.0257142857142857,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,NA,38892857.1428571
"200","165","165-200",0.554009646724355,"0.000936419979533912|0.0007867858590929208",0,1,0,0.000936419979533912,NA,NA,"Uruguay",NA,3,6,"LA",0.0126666666666667,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,11642857.1428571,13857142.8571429
"200","20","20-200",0.211029685520307,"0.010440600081091987|0.008673952078466168",0.05,0.95,0.19,0.010440600081092,NA,NA,"Canada (Province of Canada)",NA,3,6,"LA",0.076,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,154500000,128357142.857143
"200","40","200-40",1.12066554465069,"0.0023048481455022795|0.00023169154132797763",0,1,0,0.00230484814550228,NA,NA,"Cuba",NA,3,6,"LA",0.0566666666666667,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,34107142.8571429,3428571.42857143
"200","42","200-42",1.27413926787844,"0.00003378834977699672|0.0009098719904234107",0.05,0.95,0.19,0.000909871990423411,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,6,"LA",0.127,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,13464285.7142857,5e+05
"200","51","200-51",1.57964785616849,"0.0005961230282084421|0.0005864692139864431",0.05,0.95,0.19,0.000596123028208442,NA,NA,"Jamaica",NA,3,6,"LA",0.095,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,8678571.42857143,8821428.57142857
"200","52","200-52",1.47725193105173,"0.0008616029193134163|0.0006443920993184377",0.05,0.95,0.19,0.000861602919313416,NA,NA,"Trinidad and Tobago",NA,3,6,"LA",0.163571428571429,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,9535714.28571429,12750000
"205","200","200-205",1.96067595550589,"0.006093970227636907|0.0042404378970130885",1,0,0,0.00609397022763691,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,NA,NA,"Ireland",NA,0,4,"AS",0.17,90178571.4285714,62750000
"205","40","205-40",0.785592595483037,"0.00012067267777498858",0,1,0,0.000120672677774989,NA,NA,"Cuba",NA,3,6,"LA",0.0566666666666667,NA,NA,"Ireland",NA,0,4,"AS",0.17,1785714.28571429,NA
"210","115","115-210",2.37063146114341,"0.0001061919564419896",0.85,0.15,0.51,0.00010619195644199,NA,NA,"Surinam (Dutch Guiana)",NA,3,6,"LA",0.14,NA,NA,"Netherlands",NA,3,2,"AF",0.324324324324324,NA,1571428.57142857
"210","150","150-210",0.374828611974568,"0.000009653814221999072",0.8,0.2,0.64,9.65381422199907e-06,NA,NA,"Paraguay",NA,3,4,"AS",0.0581818181818182,NA,NA,"Netherlands",NA,3,2,"AF",0.324324324324324,NA,142857.142857143
"210","200","200-210",0.34921488523769,"0.005159963701658502|0.004966887417218518",0.05,0.95,0.19,0.0051599637016585,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,NA,NA,"Netherlands",NA,3,2,"AF",0.324324324324324,76357142.8571429,73500000
"210","40","210-40",1.25982072231061,"0.000794026219759423|0.00004585561755449558",0.8,0.2,0.64,0.000794026219759423,NA,NA,"Cuba",NA,3,6,"LA",0.0566666666666667,NA,NA,"Netherlands",NA,3,2,"AF",0.324324324324324,11750000,678571.428571429
"210","41","210-41",0.956746026549929,"0.000002413453555499765|0.00007481706022049294",0.85,0.15,0.51,7.48170602204929e-05,NA,NA,"Haiti",NA,3,6,"LA",0.116666666666667,NA,NA,"Netherlands",NA,3,2,"AF",0.324324324324324,1107142.85714286,35714.2857142857
"210","52","210-52",0.146277062749609,"0.000012067267777498857|0.00004585561755449558",0.85,0.15,0.51,4.58556175544956e-05,NA,NA,"Trinidad and Tobago",NA,3,6,"LA",0.163571428571429,NA,NA,"Netherlands",NA,3,2,"AF",0.324324324324324,178571.428571429,678571.428571429
"210","68","210-68",0.871547099191442,"0.0001979031915509809",0.85,0.15,0.51,0.000197903191550981,NA,NA,"Netherlands Antilles",NA,3,6,"LA",0.148333333333333,NA,NA,"Netherlands",NA,3,2,"AF",0.324324324324324,NA,2928571.42857143
"210","94","210-94",0.245569438750112,"0.00000482690711099953|0.00006274979244299393",0.8,0.2,0.64,6.27497924429939e-05,NA,NA,"Costa Rica",NA,3,6,"LA",0.0754545454545455,NA,NA,"Netherlands",NA,3,2,"AF",0.324324324324324,928571.428571429,71428.5714285714
"220","140","140-220",0.0854956995187036,"0.0015325430077423492|0.0011922460564168815",0,1,0,0.00153254300774235,NA,NA,"Brazil",NA,3,6,"LA",0.0323529411764706,NA,NA,"France",NA,1,4,"AF",0.0309375,22678571.4285714,17642857.1428571
"220","160","160-220",0.824086241007313,"0.0022831270635027792",0,1,0,0.00228312706350278,NA,NA,"Argentina (La Plata)",NA,3,1,"AF",0.0257142857142857,NA,NA,"France",NA,1,4,"AF",0.0309375,NA,33785714.2857143
"220","165","165-220",0.354587425871432,"0.0003306431371034677|0.00034029695132546726",0,1,0,0.000340296951325467,NA,NA,"Uruguay",NA,3,6,"LA",0.0126666666666667,NA,NA,"France",NA,1,4,"AF",0.0309375,5035714.28571429,4892857.14285714
"220","210","210-220",0.140162065297872,"0.0025848087579402493|0.0015421968219643523",0,1,0,0.00258480875794025,NA,NA,"Netherlands",NA,3,2,"AF",0.324324324324324,NA,NA,"France",NA,1,4,"AF",0.0309375,22821428.5714286,38250000
"225","100","100-225",0.096943834620707,"0.00003137489622149694|0.0001761821095514831",0,1,0,0.000176182109551483,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,6,"LA",0.0863636363636364,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,464285.714285714,2607142.85714286
"225","130","130-225",0.38454946090202,"0.00003137489622149694",0,1,0,3.13748962214969e-05,NA,NA,"Ecuador",NA,3,6,"LA",0.0316666666666667,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,NA,464285.714285714
"225","135","135-225",0.284040922636195,"0.00009171123510899129|0.00006274979244299393",0,1,0,9.17112351089913e-05,NA,NA,"Peru",NA,3,4,"AS",0.0135714285714286,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,928571.428571429,1357142.85714286
"225","140","140-225",0.724212070745075,"0.0003668449404359645|0.00075058405576043",0,1,0,0.00075058405576043,NA,NA,"Brazil",NA,3,6,"LA",0.0323529411764706,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,5428571.42857143,11107142.8571429
"225","145","145-225",0.599871321852282,"0.00003378834977699672",0,1,0,3.37883497769967e-05,NA,NA,"Bolivia",NA,3,6,"LA",0.045,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,NA,5e+05
"225","150","150-225",1.27518363477619,"0.00001689417488849836",0,1,0,1.68941748884984e-05,NA,NA,"Paraguay",NA,3,4,"AS",0.0581818181818182,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,NA,250000
"225","155","155-225",0.146034622248003,"0.000009653814221999072|0.00010377850288649023",0,1,0,0.00010377850288649,NA,NA,"Chile",NA,3,4,"AS",0.0276923076923077,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,142857.142857143,1535714.28571429
"225","160","160-225",0.0772489541359471,"0.000359604579769465",0,1,0,0.000359604579769465,NA,NA,"Argentina (La Plata)",NA,3,1,"AF",0.0257142857142857,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,NA,5321428.57142857
"225","165","165-225",0.386213077988421,"0.00012549958488598803|0.00011343231710848909",0,1,0,0.000125499584885988,NA,NA,"Uruguay",NA,3,6,"LA",0.0126666666666667,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,1857142.85714286,1678571.42857143
"225","210","210-225",0.500537037446534,"0.0008616029193134163|0.0006371517386519382",0.15,0.85,0.51,0.000861602919313416,NA,NA,"Netherlands",NA,3,2,"AF",0.324324324324324,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,12750000,9428571.42857143
"225","220","220-225",1.21066904522564,"0.003750506825246636|0.0020104068117313047",0,1,0,0.00375050682524664,NA,NA,"France",NA,1,4,"AF",0.0309375,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,55500000,29750000
"225","40","225-40",0.941153984104684,"0.00012067267777498858|0.00028720097310447215",0,1,0,0.000287200973104472,NA,NA,"Cuba",NA,3,6,"LA",0.0566666666666667,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,4250000,1785714.28571429
"225","93","225-93",1.09117999179925,"0.000036201803332496506",0,1,0,3.62018033324965e-05,NA,NA,"Nicaragua",NA,3,4,"AS",0.02375,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,NA,535714.285714286
"230","140","140-230",0.643079000744801,"0.000359604579769465|0.00013756685266348695",0.9,0.1,0.36,0.000359604579769465,NA,NA,"Brazil",NA,3,6,"LA",0.0323529411764706,NA,NA,"Spain",NA,3,1,"ME",0.266785714285714,5321428.57142857,2035714.28571429
"230","145","145-230",0.973354863221199,"0.00001689417488849836",0.9,0.1,0.36,1.68941748884984e-05,NA,NA,"Bolivia",NA,3,6,"LA",0.045,NA,NA,"Spain",NA,3,1,"ME",0.266785714285714,NA,250000
"230","155","155-230",1.62585249837894,"0.00020031664510648095|0.00015687448110748468",0.9,0.1,0.36,0.000200316645106481,NA,NA,"Chile",NA,3,4,"AS",0.0276923076923077,NA,NA,"Spain",NA,3,1,"ME",0.266785714285714,2964285.71428572,2321428.57142857
"230","160","160-230",0.927425112901398,"0.0002896144266599722",0.9,0.1,0.36,0.000289614426659972,NA,NA,"Argentina (La Plata)",NA,3,1,"AF",0.0257142857142857,NA,NA,"Spain",NA,3,1,"ME",0.266785714285714,NA,4285714.28571429
"230","2","2-230",0.305855974686057,"0.0014915142972988572|0.0010860540999748966",0.9,0.1,0.36,0.00149151429729886,NA,NA,"United States of America",NA,3,4,"AS",0.0511363636363637,NA,NA,"Spain",NA,3,1,"ME",0.266785714285714,16071428.5714286,22071428.5714286
"230","200","200-230",0.481464966436112,"0.0006805939026509359|0.0013877357944123662",0,1,0,0.00138773579441237,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,NA,NA,"Spain",NA,3,1,"ME",0.266785714285714,10071428.5714286,20535714.2857143
"230","210","210-230",0.191625609552805,"0.00020273009866198034|0.00026306643754947425",0.7,0.3,0.84,0.000263066437549474,NA,NA,"Netherlands",NA,3,2,"AF",0.324324324324324,NA,NA,"Spain",NA,3,1,"ME",0.266785714285714,3e+06,3892857.14285714
"230","220","220-230",0.780832585132973,"0.0007819589519819261|0.0006226710173189393",0,1,0,0.000781958951981926,NA,NA,"France",NA,1,4,"AF",0.0309375,NA,NA,"Spain",NA,3,1,"ME",0.266785714285714,11571428.5714286,9214285.71428571
"230","225","225-230",0.976745368776846,"0.00019307628443998148|0.0003161624157704694",0.1,0.9,0.36,0.000316162415770469,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,NA,NA,"Spain",NA,3,1,"ME",0.266785714285714,4678571.42857143,2857142.85714286
"230","40","230-40",0.937624205762139,"0.00009171123510899129|0.0001834224702179819",0.9,0.1,0.36,0.000183422470217982,NA,NA,"Cuba",NA,3,6,"LA",0.0566666666666667,NA,NA,"Spain",NA,3,1,"ME",0.266785714285714,1357142.85714286,2714285.71428571
"230","42","230-42",1.2733496801924,"0.000007240360666499287|0.00004344216399899579",0.85,0.15,0.51,4.34421639989958e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,6,"LA",0.127,NA,NA,"Spain",NA,3,1,"ME",0.266785714285714,642857.142857143,107142.857142857
"235","140","140-235",0.670173513532965,"0.00013032649199698745|0.00014239375977448637",0,1,0,0.000142393759774486,NA,NA,"Brazil",NA,3,6,"LA",0.0323529411764706,NA,NA,"Portugal",NA,0,4,"AS",0.00863636363636364,1928571.42857143,2107142.85714286
"235","200","200-235",0.528902178427813,"0.0011560442530843906|0.0007747185913154238",0.95,0.05,0.19,0.00115604425308439,NA,NA,"United Kingdom",NA,0,2,"AF",0.138163265306123,NA,NA,"Portugal",NA,0,4,"AS",0.00863636363636364,17107142.8571429,11464285.7142857
"235","210","210-235",0.290256855614305,"0.0001834224702179819|0.0001061919564419896",0,1,0,0.000183422470217982,NA,NA,"Netherlands",NA,3,2,"AF",0.324324324324324,NA,NA,"Portugal",NA,0,4,"AS",0.00863636363636364,2714285.71428571,1571428.57142857
"235","220","220-235",0.0966435739100369,"0.00021479736643947926|0.0003234027764369689",0,1,0,0.000323402776436969,NA,NA,"France",NA,1,4,"AF",0.0309375,NA,NA,"Portugal",NA,0,4,"AS",0.00863636363636364,4785714.28571429,3178571.42857143
"235","225","225-235",0.925235563478449,"0.00010377850288649023|0.00024617226266097594",0,1,0,0.000246172262660976,NA,NA,"Switzerland",NA,2,5,"WE",0.0263636363636364,NA,NA,"Portugal",NA,0,4,"AS",0.00863636363636364,3642857.14285714,1535714.28571429
"235","230","230-235",1.11096233829926,"0.00007240360666499288|0.00006516324599849366",0,1,0,7.24036066649929e-05,NA,NA,"Spain",NA,3,1,"ME",0.266785714285714,NA,NA,"Portugal",NA,0,4,"AS",0.00863636363636364,964285.714285714,1071428.57142857
