key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
220-522,220,522,0.426020223752648,0.000009782580547268831,0,1,0,0.000009782580547268831,,,France,,0,5,WE,0.12822580645161288,,,Djibouti (Afar and Issas) (French Somaliland),,4,1,AS,0.027142857142857142
220-651,220,651,0.560412784029605,0.0009206967836806346|0.000806392169360884,0.05,0.95,0.19,0.0009206967836806346,,,France,,0,5,WE,0.12822580645161288,,,Egypt Arab Republic (Egypt),,1,1,AS,0.15538461538461554
130-220,130,220,0.2646649235617773,0.00003119083652752381|0.000029337541250368865,0,1,0,0.00003119083652752381,,,Ecuador,,6,1,AS,0.048,,,France,,0,5,WE,0.12822580645161288
220-230,220,230,0.9252609600890882,0.0021386989500804393|0.001879373188364362,0.8,0.19999999999999996,0.6399999999999999,0.0021386989500804393,,,France,,0,5,WE,0.12822580645161288,,,Spain,,0,5,WE,0.24857142857142853
220-960,220,960,2.0397929477991683,0.00008308104638694978,1,0,0,0.00008308104638694978,,,France,,0,5,WE,0.12822580645161288,,,French Polynesia,,0,5,AF,0
220-375,220,375,0.24140543180415638,0.0005017471385041217|0.00010937096772466481,0,1,0,0.0005017471385041217,,,France,,0,5,WE,0.12822580645161288,,,Finland,,3,10,EESU,0.14368421052631578
220-350,220,350,0.31584020706426397,0.00013142684300461167|0.0003653760057393598,0.05,0.95,0.19,0.0003653760057393598,,,France,,0,5,WE,0.12822580645161288,,,Greece,,1,1,AS,0.01583333333333334
220-65,65,220,2.6349099753508303,0.00022216382199377187|0.00022400691687948917,1,0,0,0.00022400691687948917,,,Guadeloupe,,0,1,AS,0,,,France,,0,5,WE,0.12822580645161288
120-220,120,220,2.8417736343613833,0.000008790144839574891|0.000049621785384696966,1,0,0,0.000049621785384696966,,,French Guiana,,0,1,AS,0,,,France,,0,5,WE,0.12822580645161288
220-585,220,585,2.830820464518508,0.00024442273715205023|0.0001417765296705628,1,0,0,0.00024442273715205023,,,France,,0,5,WE,0.12822580645161288,,,Reunion (Bourbon I.),,0,10,WE,0
220-750,220,750,0.14443555432337266,0.002982269301620288|0.00037624207393204467,0,1,0,0.002982269301620288,,,France,,0,5,WE,0.12822580645161288,,,India,,4,1,AS,0.013902439024390248
220-810,220,810,2.3703811849139798,0.0007468787583045246|0.0014064231743319828,0,1,0,0.0014064231743319828,,,France,,0,5,WE,0.12822580645161288,,,French Indochina,,5,1,AS,0.021111111111111112
220-325,220,325,0.48500083469815236,0.002164785831539823|0.0028438834153650125,0.05,0.95,0.19,0.0028438834153650125,,,France,,0,5,WE,0.12822580645161288,,,Italy,,1,4,WE,0.057358490566037736
220-367,220,367,0.19211428524731797,0.0001725420366090749|0.00006607336536536805,0,1,0,0.0001725420366090749,,,France,,0,5,WE,0.12822580645161288,,,Latvia,,3,8,EESU,0.1705263157894737
220-580,220,580,2.8162412536704404,0.00036025416189290003|0.0006252344958471818,1,0,0,0.0006252344958471818,,,France,,0,5,WE,0.12822580645161288,,,Madagascar (Malagasy Republic),,0,5,AF,0.17
220-600,220,600,2.3349637392941025,0.0004263220247193823|0.0015904911314612868,0.8,0.19999999999999996,0.6399999999999999,0.0015904911314612868,,,France,,0,5,WE,0.12822580645161288,,,Morocco,,0,1,AS,0.2283333333333333
220-66,66,220,2.7280407663347184,0.00034097255385770345|0.00021833585569266668,1,0,0,0.00034097255385770345,,,Martinique,,0,1,AS,0,,,France,,0,5,WE,0.12822580645161288
220-70,70,220,0.07336724331959277,0.00030481953879171|0.0003474901884898932,0,1,0,0.0003474901884898932,,,Mexico,,6,1,LA,0.06,,,France,,0,5,WE,0.12822580645161288
210-220,210,220,0.2621021508045029,0.002489595861015082|0.0015592939489836473,0.15,0.85,0.51,0.002489595861015082,,,Netherlands,,3,6,AS,0.11999999999999998,,,France,,0,5,WE,0.12822580645161288
220-290,220,290,0.28652405763864186,0.0005044408925678624|0.0006112339676621055,0.05,0.95,0.19,0.0006112339676621055,,,France,,0,5,WE,0.12822580645161288,,,Poland,,3,1,AS,0.8645000000000003
220-235,220,235,0.46594487526375084,0.0002699425124927515|0.0003345849875904138,0,1,0,0.0003345849875904138,,,France,,0,5,WE,0.12822580645161288,,,Portugal,,2,6,WE,0.03923076923076923
220-360,220,360,0.32116364186623675,0.0005319455393239515|0.00036682283991297955,0.05,0.95,0.19,0.0005319455393239515,,,France,,0,5,WE,0.12822580645161288,,,Romania,,1,1,AS,0.067
1029-220,220,1029,1.5780366574759073,0.0000031190836527523807,0,1,0,0.0000031190836527523807,,,France,,0,5,WE,0.12822580645161288,,,St. Pierre and Miquelon,,6,1,AS,0.07600000000000007
220-225,220,225,1.1480362635323516,0.001606044528108135|0.0031653207029652985,0.05,0.95,0.19,0.0031653207029652985,,,France,,0,5,WE,0.12822580645161288,,,Switzerland,,1,5,WE,0.0765
220-652,220,652,2.003917682904114,0.00008818500145509005|0.0002750464675608918,0.05,0.95,0.19,0.0002750464675608918,,,France,,0,5,WE,0.12822580645161288,,,Syria,,1,4,ME,0.03166666666666668
220-616,220,616,2.4819933580974762,0.0009423885927202307|0.0019232014605117772,0.05,0.95,0.19,0.0019232014605117772,,,France,,0,5,WE,0.12822580645161288,,,Tunisia (Regency of Tunis),,1,1,LA,0.04375
220-640,220,640,0.6710403680031457,0.00023393127395642855|0.0002638563899231332,0.05,0.95,0.19,0.0002638563899231332,,,France,,0,5,WE,0.12822580645161288,,,Turkey (Ottoman Empire),,1,1,AS,0.023750000000000007
101-220,101,220,0.583543192447363,0.00038591571376327187|0.00013967006913021476,0,1,0,0.00038591571376327187,,,Venezuela,,6,1,AS,0.05055555555555556,,,France,,0,5,WE,0.12822580645161288
380-390,380,390,1.404057215852925,0.0010446022195372572|0.001188314567243842,1,0,0,0.001188314567243842,,,Sweden,,3,10,WE,0.11884615384615384,,,Denmark,,3,10,WE,0.11833333333333333
375-380,375,380,1.5224483829976325,0.00012937906372106894|0.0003543452702756212,1,0,0,0.0003543452702756212,,,Finland,,3,10,EESU,0.14368421052631578,,,Sweden,,3,10,WE,0.11884615384615384
380-395,380,395,2.029158299285157,0.0000611250367997684|0.000027679613056997298,1,0,0,0.0000611250367997684,,,Sweden,,3,10,WE,0.11884615384615384,,,Iceland,,3,10,WE,0.09666666666666668
380-385,380,385,1.6425186080418093,0.0005056784112024165|0.0008646386400827393,1,0,0,0.0008646386400827393,,,Sweden,,3,10,WE,0.11884615384615384,,,Norway,,3,10,WE,0.14045454545454544
291-380,291,380,0.5856211616757181,0.000026762200121241053,1,0,0,0.000026762200121241053,,,Danzig (Free City of Danzig),,3,1,AS,0.08200000000000002,,,Sweden,,3,10,WE,0.11884615384615384
212-380,212,380,1.4036065301232776,0.000055360299045581956,1,0,0,0.000055360299045581956,,,Luxemburg,,3,1,AS,0,,,Sweden,,3,10,WE,0.11884615384615384
210-380,210,380,0.41831704852241275,0.0006431976248980516|0.0005781212488323978,0.85,0.15000000000000002,0.51,0.0006431976248980516,,,Netherlands,,3,6,AS,0.11999999999999998,,,Sweden,,3,10,WE,0.11884615384615384
290-380,290,380,0.9324655174968799,0.0003922781241268442|0.00016596418989500876,0.6,0.4,0.96,0.0003922781241268442,,,Poland,,3,1,AS,0.8645000000000003,,,Sweden,,3,10,WE,0.11884615384615384
366-380,366,380,1.0936818207093817,0.000044446076505871484|0.00004531483123003869,1,0,0,0.00004531483123003869,,,Estonia,,3,8,EESU,0.13058823529411764,,,Sweden,,3,10,WE,0.11884615384615384
367-380,367,380,0.593445113655243,0.00003476244716103349|0.00006147888759110956,1,0,0,0.00006147888759110956,,,Latvia,,3,8,EESU,0.1705263157894737,,,Sweden,,3,10,WE,0.11884615384615384
368-380,368,380,0.38079295188876194,0.000011565445008581476|0.000027198048017339866,1,0,0,0.000027198048017339866,,,Lithuania,,3,8,EESU,0.2207142857142857,,,Sweden,,3,10,WE,0.11884615384615384
225-380,225,380,0.10840535844349311,0.00023753174974639724|0.00008484910711721205,0,1,0,0.00023753174974639724,,,Switzerland,,1,5,WE,0.0765,,,Sweden,,3,10,WE,0.11884615384615384
230-380,230,380,0.6118801212135909,0.00011899504712688616|0.0005010961063585081,0.1,0.9,0.36000000000000004,0.0005010961063585081,,,Spain,,0,5,WE,0.24857142857142853,,,Sweden,,3,10,WE,0.11884615384615384
200-380,200,380,0.39049609582755546,0.0025434910148043636|0.003964623305531366,0.85,0.15000000000000002,0.51,0.003964623305531366,,,United Kingdom,,3,1,AS,0.06449999999999999,,,Sweden,,3,10,WE,0.11884615384615384
315-380,315,380,0.19314726849215233,0.0002538701826128476|0.00029288215944103335,0,1,0,0.00029288215944103335,,,Czechoslovakia,,1,8,WE,0.05750000000000001,,,Sweden,,3,10,WE,0.11884615384615384
255-380,255,380,1.0852048051952319,0.0051671624181463625|0.002619019305494497,1,0,0,0.0051671624181463625,,,Germany (Zollverein),,3,8,WE,0.08666666666666666,,,Sweden,,3,10,WE,0.11884615384615384
380-560,380,560,0.11025095747121262,0.000012713531344484912|0.00019354222060308327,0,1,0,0.00019354222060308327,,,Sweden,,3,10,WE,0.11884615384615384,,,South Africa,,2,1,AS,0.05600000000000001
140-380,140,380,0.47341216052701174,0.00032107648876863814|0.00010027863629585564,0,1,0,0.00032107648876863814,,,Brazil,,6,1,AS,0.047777777777777794,,,Sweden,,3,10,WE,0.11884615384615384
135-380,135,380,0.6665187975905098,0.0000024750215586931343|0.00005932084807933408,0,1,0,0.00005932084807933408,,,Peru,,6,1,AS,0.025,,,Sweden,,3,10,WE,0.11884615384615384
130-380,130,380,0.7335746954846684,0.0000010900988478312967|0.000014250732684511206,0,1,0,0.000014250732684511206,,,Ecuador,,6,1,AS,0.048,,,Sweden,,3,10,WE,0.11884615384615384
200-452,200,452,1.562954993376951,0.0007611377934723763,1,0,0,0.0007611377934723763,,,United Kingdom,,3,1,AS,0.06449999999999999,,,Ghana (Gold Coast),,3,3,AS,0.10384615384615385
420-452,420,452,1.460432421828526,8.251969552384348e-9|5.520040909084338e-7,1,0,0,5.520040909084338e-7,,,Gambia,,3,3,AS,0.09272727272727273,,,Ghana (Gold Coast),,3,3,AS,0.10384615384615385
451-452,451,452,2.031998382732166,8.824340206443346e-7|7.087915124037364e-7,1,0,0,8.824340206443346e-7,,,Sierra Leone,,3,3,AF,0,,,Ghana (Gold Coast),,3,3,AS,0.10384615384615385
452-475,452,475,2.4459347747987397,0.000036556576264703186|0.000031613997650465485,1,0,0,0.000036556576264703186,,,Ghana (Gold Coast),,3,3,AS,0.10384615384615385,,,Nigeria,,3,1,AS,0.135
255-452,255,452,1.6275254284903247,0.00017196015989483346|0.0006199952832887085,0.85,0.15000000000000002,0.51,0.0006199952832887085,,,Germany (Zollverein),,3,8,WE,0.08666666666666666,,,Ghana (Gold Coast),,3,3,AS,0.10384615384615385
210-452,210,452,1.928303643450099,0.00010469273771110021|0.0003301595460526951,1,0,0,0.0003301595460526951,,,Netherlands,,3,6,AS,0.11999999999999998,,,Ghana (Gold Coast),,3,3,AS,0.10384615384615385
2-452,2,452,0.8325658868270442,0.00023250222689337347|0.00033860220910813854,0,1,0,0.00033860220910813854,,,United States of America,,6,1,AS,0.061311475409836114,,,Ghana (Gold Coast),,3,3,AS,0.10384615384615385
235-452,235,452,0.3868702664878925,0.000005454200726485527,0,1,0,0.000005454200726485527,,,Portugal,,2,6,WE,0.03923076923076923,,,Ghana (Gold Coast),,3,3,AS,0.10384615384615385
452-8151,452,8151,2.104016653931979,7.688377589338523e-7,0,1,0,7.688377589338523e-7,,,Ghana (Gold Coast),,3,3,AS,0.10384615384615385,,,Cochin China,,5,1,AS,0
450-452,450,452,0.5906549369116637,7.180969248777017e-8,1,0,0,7.180969248777017e-8,,,Liberia,,3,11,AF,0.1457142857142857,,,Ghana (Gold Coast),,3,3,AS,0.10384615384615385
452-461,452,461,5.437249832349718,0.000017493999877234554,1,0,0,0.000017493999877234554,,,Ghana (Gold Coast),,3,3,AS,0.10384615384615385,,,Togo (French Togoland),,3,1,AS,0.1275
452-471,452,471,0.02418978036484686,2.1876498004831695e-7,0.3,0.7,0.84,2.1876498004831695e-7,,,Ghana (Gold Coast),,3,3,AS,0.10384615384615385,,,Cameroun (French Cameroon),,0,1,AS,0.55625
1063-200,200,1063,1.305326071978079,0.00004177094315270877|0.000026508303510838628,0,1,0,0.00004177094315270877,,,United Kingdom,,3,1,AS,0.06449999999999999,,,Leeward Is.,,6,3,AS,0.029230769230769258
1063-2,2,1063,0.6968193483554359,0.00003084814464647611|0.00002528104995356116,0.95,0.050000000000000044,0.19000000000000017,0.00003084814464647611,,,United States of America,,6,1,AS,0.061311475409836114,,,Leeward Is.,,6,3,AS,0.029230769230769258
200-451,200,451,1.71110929703551,0.0001375866685112866|0.00005488999457661752,1,0,0,0.0001375866685112866,,,United Kingdom,,3,1,AS,0.06449999999999999,,,Sierra Leone,,3,3,AF,0
451-472,451,472,0.5731037466425639,4.213771686323922e-8,1,0,0,4.213771686323922e-8,,,Sierra Leone,,3,3,AF,0,,,British Cameroons,,3,1,AS,0.1275
420-451,420,451,7.178654632115864,0.0000029680754315544126|0.00000950433761232387,1,0,0,0.00000950433761232387,,,Gambia,,3,3,AS,0.09272727272727273,,,Sierra Leone,,3,3,AF,0
451-475,451,475,4.292042619483488,0.0000014023081024445486|0.000012632536367958591,1,0,0,0.000012632536367958591,,,Sierra Leone,,3,3,AF,0,,,Nigeria,,3,1,AS,0.135
210-451,210,451,0.5878318338060636,0.000011004615906475448,1,0,0,0.000011004615906475448,,,Netherlands,,3,6,AS,0.11999999999999998,,,Sierra Leone,,3,3,AF,0
450-451,450,451,4.34183330035842,4.7650734819513017e-7,1,0,0,4.7650734819513017e-7,,,Liberia,,3,11,AF,0.1457142857142857,,,Sierra Leone,,3,3,AF,0
451-600,451,600,1.1885924275663844,0.000001104534903277658,0,1,0,0.000001104534903277658,,,Sierra Leone,,3,3,AF,0,,,Morocco,,0,1,AS,0.2283333333333333
451-652,451,652,1.2357846891477131,5.038968641562357e-7,0,1,0,5.038968641562357e-7,,,Sierra Leone,,3,3,AF,0,,,Syria,,1,4,ME,0.03166666666666668
451-6203,451,6203,1.4798719502810265,1.7557382026349675e-8,0,1,0,1.7557382026349675e-8,,,Sierra Leone,,3,3,AF,0,,,Tripolitania (Regency of Tripoli),,1,1,ME,0.05384615384615386
630-700,630,700,3.115516505247651,0.00000958784965176943,0.9,0.09999999999999998,0.35999999999999993,0.00000958784965176943,,,Iran (Persia),,4,1,AS,0.09714285714285717,,,Afghanistan,,3,1,AS,0.43499999999999994
255-630,255,630,0.06256079801358712,0.00015822037750211088|0.0003119897534018406,0,1,0,0.0003119897534018406,,,Germany (Zollverein),,3,8,WE,0.08666666666666666,,,Iran (Persia),,4,1,AS,0.09714285714285717
630-750,630,750,1.9477264293104146,0.000340578632880156|0.0003537803354285149,0.95,0.050000000000000044,0.19000000000000017,0.0003537803354285149,,,Iran (Persia),,4,1,AS,0.09714285714285717,,,India,,4,1,AS,0.013902439024390248
630-698,630,698,6.483266133826922,2.887355566134781e-7,1,0,0,2.887355566134781e-7,,,Iran (Persia),,4,1,AS,0.09714285714285717,,,Oman (Sultanate of Muscat and Oman),,4,,,0.09500000000000008
225-630,225,630,0.10647604954566219,0.000003911025984365873|0.00009339406003621651,0,1,0,0.00009339406003621651,,,Switzerland,,1,5,WE,0.0765,,,Iran (Persia),,4,1,AS,0.09714285714285717
630-640,630,640,0.5126365402729631,0.000003882523892224513|0.000018828646358716383,0,1,0,0.000018828646358716383,,,Iran (Persia),,4,1,AS,0.09714285714285717,,,Turkey (Ottoman Empire),,1,1,AS,0.023750000000000007
365-630,365,630,3.216760729172086,0.0006527574974673434|0.0013967092403736037,0.75,0.25,0.75,0.0013967092403736037,,,Russia (USSR),,3,2,EESU,0.36607142857142855,,,Iran (Persia),,4,1,AS,0.09714285714285717
200-940,200,940,0.21330187250261298,0.000005485804014132956,0,1,0,0.000005485804014132956,,,United Kingdom,,3,1,AS,0.06449999999999999,,,Solomon Islands (British Solomon Islands Protectorate),,7,3,AS,0
900-940,900,940,4.5773502132387485,0.000020243661476381176|0.000013901935088463673,1,0,0,0.000020243661476381176,,,Australia,,7,3,AS,0.03483870967741936,,,Solomon Islands (British Solomon Islands Protectorate),,7,3,AS,0
920-940,920,940,1.0735734458433315,0.000001134206878902189|1.7557382026349676e-10,1,0,0,0.000001134206878902189,,,New Zealand,,7,3,AS,0.03130434782608696,,,Solomon Islands (British Solomon Islands Protectorate),,7,3,AS,0
750-940,750,940,1.4577522480409142,0.0000063102986740903365,0,1,0,0.0000063102986740903365,,,India,,4,1,AS,0.013902439024390248,,,Solomon Islands (British Solomon Islands Protectorate),,7,3,AS,0
2-940,2,940,0.02388700057227013,0.000006752920274974612,0,1,0,0.000006752920274974612,,,United States of America,,6,1,AS,0.061311475409836114,,,Solomon Islands (British Solomon Islands Protectorate),,7,3,AS,0
710-940,710,940,0.6417803918338225,0.0000012002226353212637,0,1,0,0.0000012002226353212637,,,People's Republic of China (China),,5,1,AS,0,,,Solomon Islands (British Solomon Islands Protectorate),,7,3,AS,0
235-752,235,752,1.6752583871100484,0.000002911026494718867|3.308735273325943e-8,1,0,0,0.000002911026494718867,,,Portugal,,2,6,WE,0.03923076923076923,,,Portuguese India,,2,6,AS,0
752-7531,752,7531,8.432113766262816,0.0000032770601674366446,1,0,0,0.0000032770601674366446,,,Portuguese India,,2,6,AS,0,,,Kathiawar,,2,1,AS,0
200-752,200,752,1.5467048997273556,0.000019296457565187765|0.000028277392770177995,0,1,0,0.000028277392770177995,,,United Kingdom,,3,1,AS,0.06449999999999999,,,Portuguese India,,2,6,AS,0
630-752,630,752,0.35917093128951194,0.0000014118069566869488,0,1,0,0.0000014118069566869488,,,Iran (Persia),,4,1,AS,0.09714285714285717,,,Portuguese India,,2,6,AS,0
2-840,2,840,1.9560502145901593,0.0028178327935725455|0.003950479485317755,0,1,0,0.003950479485317755,,,United States of America,,6,1,AS,0.061311475409836114,,,Philippines,,5,1,AS,0
740-840,740,840,1.4982676829956647,0.00046697103491389025|0.00019194770026409474,1,0,0,0.00046697103491389025,,,Japan,,5,1,AS,0,,,Philippines,,5,1,AS,0
710-840,710,840,1.1282658693902874,0.00020322336196882152|0.00006618716397813934,1,0,0,0.00020322336196882152,,,People's Republic of China (China),,5,1,AS,0,,,Philippines,,5,1,AS,0
230-840,230,840,1.435930027843876,0.000026004871686637524|0.0003638399218556296,0,1,0,0.0003638399218556296,,,Spain,,0,5,WE,0.24857142857142853,,,Philippines,,5,1,AS,0
840-850,840,850,0.5838898629850302,0.00010925135945274711|0.000008463827361344424,1,0,0,0.00010925135945274711,,,Philippines,,5,1,AS,0,,,Indonesia (Dutch East Indies),,5,6,AS,0
4-840,4,840,3.9413153795272,0.000009568510856987343,1,0,0,0.000009568510856987343,,,Hawaii (Sandwich Is.),,5,1,AS,0,,,Philippines,,5,1,AS,0
840-985,840,985,5.453529814229457,0.0000011545350509529845,1,0,0,0.0000011545350509529845,,,Philippines,,5,1,AS,0,,,Guam,,5,1,AS,0
255-390,255,390,1.08088839027082,0.005712654383353795|0.002552956560183752,1,0,0,0.005712654383353795,,,Germany (Zollverein),,3,8,WE,0.08666666666666666,,,Denmark,,3,10,WE,0.11833333333333333
385-390,385,390,1.4741239532174137,0.00039635302155397644|0.0007139173778495731,1,0,0,0.0007139173778495731,,,Norway,,3,10,WE,0.14045454545454544,,,Denmark,,3,10,WE,0.11833333333333333
390-395,390,395,2.8590717098313836,0.000025912377668496007|0.00016002353632304958,1,0,0,0.00016002353632304958,,,Denmark,,3,10,WE,0.11833333333333333,,,Iceland,,3,10,WE,0.09666666666666668
375-390,375,390,0.8545217268523837,0.00017606880497884788|0.00017753989639277112,1,0,0,0.00017753989639277112,,,Finland,,3,10,EESU,0.14368421052631578,,,Denmark,,3,10,WE,0.11833333333333333
366-390,366,390,1.02576921806951,0.00004611049593323039|0.00002024274528463758,1,0,0,0.00004611049593323039,,,Estonia,,3,8,EESU,0.13058823529411764,,,Denmark,,3,10,WE,0.11833333333333333
367-390,367,390,0.16783697525608515,0.000035165417007582084|0.00003924939055816469,1,0,0,0.00003924939055816469,,,Latvia,,3,8,EESU,0.1705263157894737,,,Denmark,,3,10,WE,0.11833333333333333
368-390,368,390,0.08194056171432636,0.00001499630513576019|0.00001971033361374641,1,0,0,0.00001971033361374641,,,Lithuania,,3,8,EESU,0.2207142857142857,,,Denmark,,3,10,WE,0.11833333333333333
210-390,210,390,0.3183343293536955,0.0006462237588998505|0.0002449988973421496,0.85,0.15000000000000002,0.51,0.0006462237588998505,,,Netherlands,,3,6,AS,0.11999999999999998,,,Denmark,,3,10,WE,0.11833333333333333
235-390,235,390,0.12884625841096228,0.000050500130060654725|0.0000162823835957803,0,1,0,0.000050500130060654725,,,Portugal,,2,6,WE,0.03923076923076923,,,Denmark,,3,10,WE,0.11833333333333333
325-390,325,390,1.060948321988551,0.001289150457805314|0.000125187332796575,0,1,0,0.001289150457805314,,,Italy,,1,4,WE,0.057358490566037736,,,Denmark,,3,10,WE,0.11833333333333333
390-600,390,600,0.5986321110688771,0.00004707737569698025,0.1,0.9,0.36000000000000004,0.00004707737569698025,,,Denmark,,3,10,WE,0.11833333333333333,,,Morocco,,0,1,AS,0.2283333333333333
390-710,390,710,0.2745356901779963,0.0003584803412078948|0.000006742066478170891,0,1,0,0.0003584803412078948,,,Denmark,,3,10,WE,0.11833333333333333,,,People's Republic of China (China),,5,1,AS,0
11-390,11,390,2.2592039697903825,0.00001078070936581084,1,0,0,0.00001078070936581084,,,Faeroe Is.,,3,3,WE,0.1275,,,Denmark,,3,10,WE,0.11833333333333333
10-390,10,390,3.74725989370401,0.00008553985269894933,1,0,0,0.00008553985269894933,,,Greenland,,3,1,AS,0,,,Denmark,,3,10,WE,0.11833333333333333
211-600,211,600,0.583329815896924,0.0001628586358331371,0,1,0,0.0001628586358331371,,,Belgium,,2,1,AS,0.13026315789473683,,,Morocco,,0,1,AS,0.2283333333333333
325-600,325,600,0.460192083540484,0.000071894737837178|0.00007474437963198735,0.15,0.85,0.51,0.00007474437963198735,,,Italy,,1,4,WE,0.057358490566037736,,,Morocco,,0,1,AS,0.2283333333333333
235-600,235,600,0.7500557779030793,0.000004059678772372279|0.000011976648532006584,0,1,0,0.000011976648532006584,,,Portugal,,2,6,WE,0.03923076923076923,,,Morocco,,0,1,AS,0.2283333333333333
210-600,210,600,0.23576240577278873,0.0000259672206505763|0.00006415980377042472,0,1,0,0.00006415980377042472,,,Netherlands,,3,6,AS,0.11999999999999998,,,Morocco,,0,1,AS,0.2283333333333333
220-601,220,601,2.157487782262962,0.00007354023593796287,0.8,0.19999999999999996,0.6399999999999999,0.00007354023593796287,,,France,,0,5,WE,0.12822580645161288,,,Tangier,,0,5,AF,0.16666666666666663
211-601,211,601,0.5911623782374376,0.00000906323053773044,0,1,0,0.00000906323053773044,,,Belgium,,2,1,AS,0.13026315789473683,,,Tangier,,0,5,AF,0.16666666666666663
210-601,210,601,0.5168644303639502,0.000006978383984680067,0,1,0,0.000006978383984680067,,,Netherlands,,3,6,AS,0.11999999999999998,,,Tangier,,0,5,AF,0.16666666666666663
