key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1163-200,200,1163,1.659477610364319,0.00042282423328331885|0.00004210762858729752,1,0,0,0.00042282423328331885,,,United Kingdom,,6,3,AF,0.11393617021276599,,,Falkland Is.,,6,2,AS,0.28
1163-560,560,1163,0.99162581564485,0.000010715566485748447|0.0000014273507689208985,0.7,0.30000000000000004,0.8400000000000001,0.000010715566485748447,,,South Africa,,6,2,AS,0.38090909090909103,,,Falkland Is.,,6,2,AS,0.28
1163-160,160,1163,0.250353958287403,0.000011209097896548112,0,1,0,0.000011209097896548112,,,Argentina (La Plata),,9,3,LA,0.06,,,Falkland Is.,,6,2,AS,0.28
521-681,521,681,7.633902895329615,0.000038726313700014995|0.00003373277295886277,1,0,0,0.000038726313700014995,,,Somaliland Republic (British Somaliland),,0,6,WE,0.095,,,Aden,,0,2,AS,0.23400000000000007
200-4050,200,4050,1.665415343463596,0.000005609305364344766|0.0000030777561541727163,0.7,0.30000000000000004,0.8400000000000001,0.000005609305364344766,,,United Kingdom,,6,3,AF,0.11393617021276599,,,St. Helena,,6,4,WE,0.28
4050-4070,4050,4070,8.805368439103171,1.9522603275303247e-7,1,0,0,1.9522603275303247e-7,,,St. Helena,,6,4,WE,0.28,,,Ascension I.,,6,4,WE,0.28
4050-560,560,4050,3.937664958964012,6.16204350653208e-8|0.000004730859208240757,1,0,0,0.000004730859208240757,,,South Africa,,6,2,AS,0.38090909090909103,,,St. Helena,,6,4,WE,0.28
200-21,21,200,0.03619147285226716,0.0001847971290746501|0.00014342894570813645,0,1,0,0.0001847971290746501,,,Newfoundland and Labrador (Newfoundland),,8,2,AS,0.05235294117647059,,,United Kingdom,,6,3,AF,0.11393617021276599
20-21,20,21,2.301129107538981,0.0000706472608721132|0.0005624035058037578,1,0,0,0.0005624035058037578,,,Canada (Province of Canada),,8,6,WE,0.031818181818181815,,,Newfoundland and Labrador (Newfoundland),,8,2,AS,0.05235294117647059
21-220,21,220,0.38816857497600404,8.26906483457208e-7|0.00014044177443316115,0.15,0.85,0.51,0.00014044177443316115,,,Newfoundland and Labrador (Newfoundland),,8,2,AS,0.05235294117647059,,,France,,2,3,WE,0.17979999999999996
21-235,21,235,4.098511257333787,0.00024055524583717821,0,1,0,0.00024055524583717821,,,Newfoundland and Labrador (Newfoundland),,8,2,AS,0.05235294117647059,,,Portugal,,4,2,WE,0.20636363636363636
21-230,21,230,2.2154898586542244,0.00013462744623878338|0.000004979678263245962,0,1,0,0.00013462744623878338,,,Newfoundland and Labrador (Newfoundland),,8,2,AS,0.05235294117647059,,,Spain,,4,2,AS,0.10257142857142858
21-325,21,325,0.48395346474235673,0.00004877101254593938,0,1,0,0.00004877101254593938,,,Newfoundland and Labrador (Newfoundland),,8,2,AS,0.05235294117647059,,,Italy,,1,3,WE,0.027187500000000003
21-350,21,350,1.5137265699396476,0.00003129040258194822,0,1,0,0.00003129040258194822,,,Newfoundland and Labrador (Newfoundland),,8,2,AS,0.05235294117647059,,,Greece,,1,3,WE,0.010555555555555556
2-21,2,21,0.17439938243355746,0.00012328758239593305|0.00036661360465789245,0.05,0.95,0.19,0.00036661360465789245,,,United States of America,,7,2,AS,0.11343750000000012,,,Newfoundland and Labrador (Newfoundland),,8,2,AS,0.05235294117647059
140-21,21,140,2.319623199402877,0.00011865284538709141,0.05,0.95,0.19,0.00011865284538709141,,,Newfoundland and Labrador (Newfoundland),,8,2,AS,0.05235294117647059,,,Brazil,,4,2,AS,0.123125
1032-20,20,1032,2.160751108819192,0.000001981082789093136,1,0,0,0.000001981082789093136,,,Canada (Province of Canada),,8,6,WE,0.031818181818181815,,,Turks and Caicos Is.,,8,2,LA,0.03166666666666667
1032-21,21,1032,3.8799717331871926,3.951374902921377e-7,1,0,0,3.951374902921377e-7,,,Newfoundland and Labrador (Newfoundland),,8,2,AS,0.05235294117647059,,,Turks and Caicos Is.,,8,2,LA,0.03166666666666667
1032-31,31,1032,4.907363801241641,3.220164671155474e-7,1,0,0,3.220164671155474e-7,,,Bahamas,,8,4,AS,0.06846153846153846,,,Turks and Caicos Is.,,8,2,LA,0.03166666666666667
1032-51,51,1032,6.911514365099044,6.559594700501892e-8|6.058396230961379e-7,1,0,0,6.058396230961379e-7,,,Jamaica,,8,4,AS,0.021111111111111112,,,Turks and Caicos Is.,,8,2,LA,0.03166666666666667
1032-2,2,1032,1.3439072511381653,0.0000030818736486816894,0.05,0.95,0.19,0.0000030818736486816894,,,United States of America,,7,2,AS,0.11343750000000012,,,Turks and Caicos Is.,,8,2,LA,0.03166666666666667
1032-41,41,1032,4.408054697609625,3.4090014882911343e-7,1,0,0,3.4090014882911343e-7,,,Haiti,,8,2,AS,0.13999999999999999,,,Turks and Caicos Is.,,8,2,LA,0.03166666666666667
651-665,651,665,4.375579732130716,0.00007783612231964158|0.00008216137613782102,1,0,0,0.00008216137613782102,,,Egypt Arab Republic (Egypt),,2,2,AS,0.2156521739130435,,,Palestine,,2,2,NAM,0.25
900-912,900,912,4.097141687308131,0.00009376841236568961|0.00008344216208489302,1,0,0,0.00009376841236568961,,,Australia,,9,2,AS,0.0234375,,,New Guinea (German New Guinea) (Kaiser Wilhelmsland),,9,2,AS,0
200-512,200,512,0.5910506749368885,0.000058599045991150225|0.000022192443507949082,0.05,0.95,0.19,0.000058599045991150225,,,United Kingdom,,6,3,AF,0.11393617021276599,,,Tanzania (Tanganyika),,0,3,AF,0.17625000000000002
512-750,512,750,2.1197912594056967,0.000009162987090727057|0.00002535730097933471,0.05,0.95,0.19,0.00002535730097933471,,,Tanzania (Tanganyika),,0,3,AF,0.17625000000000002,,,India,,3,2,AS,0.1350000000000001
511-512,511,512,7.511058621413874,0.00004613326037394968|0.00006895935678601882,1,0,0,0.00006895935678601882,,,Zanzibar,,0,6,WE,0.3814285714285714,,,Tanzania (Tanganyika),,0,3,AF,0.17625000000000002
211-512,211,512,0.25226339437348405,5.305888613804236e-7|0.000003973998405512939,0.95,0.050000000000000044,0.19000000000000017,0.000003973998405512939,,,Belgium,,0,1,ME,0.17333333333333334,,,Tanzania (Tanganyika),,0,3,AF,0.17625000000000002
200-452,200,452,0.8826345390950803,0.0007035500395151767,0.95,0.050000000000000044,0.19000000000000017,0.0007035500395151767,,,United Kingdom,,6,3,AF,0.11393617021276599,,,Ghana (Gold Coast),,6,4,AS,0.02111111111111113
451-452,451,452,2.0249382561624234,4.3872613905954204e-8|3.4402376535316195e-7,1,0,0,3.4402376535316195e-7,,,Sierra Leone,,6,3,AF,0.1271428571428572,,,Ghana (Gold Coast),,6,4,AS,0.02111111111111113
452-475,452,475,3.118205629469603,0.00006390379874440027|0.000007629859307696333,1,0,0,0.00006390379874440027,,,Ghana (Gold Coast),,6,4,AS,0.02111111111111113,,,Nigeria,,6,2,LA,0.04750000000000004
2-452,2,452,1.1382986588866253,0.000362517562931499|0.00010461204712892403,0,1,0,0.000362517562931499,,,United States of America,,7,2,AS,0.11343750000000012,,,Ghana (Gold Coast),,6,4,AS,0.02111111111111113
220-452,220,452,0.5525759924627487,0.00022221194978227254,0,1,0,0.00022221194978227254,,,France,,2,3,WE,0.17979999999999996,,,Ghana (Gold Coast),,6,4,AS,0.02111111111111113
210-452,210,452,1.8252696750702164,0.00015820407781459378|0.00002045471884259318,0,1,0,0.00015820407781459378,,,Netherlands,,1,1,ME,0.05162162162162162,,,Ghana (Gold Coast),,6,4,AS,0.02111111111111113
452-460,452,460,6.431818787447887,8.704951322246124e-7,1,0,0,8.704951322246124e-7,,,Ghana (Gold Coast),,6,4,AS,0.02111111111111113,,,German Togoland,,6,4,AF,0
200-900,200,900,1.0658602070753451,0.009586626161975444|0.008884480472052966,0,1,0,0.009586626161975444,,,United Kingdom,,6,3,AF,0.11393617021276599,,,Australia,,9,2,AS,0.0234375
30-900,30,900,2.249795874453886,0.000048996480865947975,0,1,0,0.000048996480865947975,,,Bermuda,,8,2,AS,0.017272727272727273,,,Australia,,9,2,AS,0.0234375
780-900,780,900,0.7802775212999918,0.00004247138792977989|0.0000986373770063481,0,1,0,0.0000986373770063481,,,Sri Lanka (Ceylon),,3,2,AS,0.05428571428571433,,,Australia,,9,2,AS,0.0234375
651-900,651,900,1.253813405966943,0.0009381032562013956|0.000013102243011293196,0,1,0,0.0009381032562013956,,,Egypt Arab Republic (Egypt),,2,2,AS,0.2156521739130435,,,Australia,,9,2,AS,0.0234375
750-900,750,900,0.4804720752616951,0.0003113686263153431|0.0006693773712680546,0,1,0,0.0006693773712680546,,,India,,3,2,AS,0.1350000000000001,,,Australia,,9,2,AS,0.0234375
645-900,645,900,0.0838680112507803,0.0000026427215619143224,0,1,0,0.0000026427215619143224,,,Iraq (Mesopotamia),,3,3,WE,0,,,Australia,,9,2,AS,0.0234375
590-900,590,900,0.24926519832939792,0.00001669061894854544,0,1,0,0.00001669061894854544,,,Mauritius,,3,2,AS,0.23200000000000004,,,Australia,,9,2,AS,0.0234375
900-920,900,920,2.1170611703230446,0.0011047327216593332|0.00027959292731161313,1,0,0,0.0011047327216593332,,,Australia,,9,2,AS,0.0234375,,,New Zealand,,9,4,AS,0.057692307692307696
900-950,900,950,3.326021190140392,0.00010396687833413875|0.000021293693844438756,1,0,0,0.00010396687833413875,,,Australia,,9,2,AS,0.0234375,,,Fiji,,9,3,WE,0
900-945,900,945,3.886441567973542,0.00002738644985716467,1,0,0,0.00002738644985716467,,,Australia,,9,2,AS,0.0234375,,,Gilbert and Ellice Is.,,9,3,WE,0
900-970,900,970,3.6197754451497395,0.000010139827167338594,1,0,0,0.000010139827167338594,,,Australia,,9,2,AS,0.0234375,,,Nauru,,9,2,AS,0
900-9004,900,9004,3.31227011200549,0.0000025619334799968858,1,0,0,0.0000025619334799968858,,,Australia,,9,2,AS,0.0234375,,,Norfolk I.,,9,3,WE,0
900-940,900,940,3.996183786340247,0.00003156968229571201,1,0,0,0.00003156968229571201,,,Australia,,9,2,AS,0.0234375,,,Solomon Islands (British Solomon Islands Protectorate),,9,4,AS,0
900-911,900,911,3.8856749867846276,0.00004157973739473332|0.00009376841236568961,1,0,0,0.00009376841236568961,,,Australia,,9,2,AS,0.0234375,,,Papua (British New Guinea),,9,2,AS,0
560-900,560,900,0.7812059378933432,0.0004329768388818922|0.0000766204675615096,0,1,0,0.0004329768388818922,,,South Africa,,6,2,AS,0.38090909090909103,,,Australia,,9,2,AS,0.0234375
3-900,3,900,0.5037180180715763,4.6882644374582777e-7,0,1,0,4.6882644374582777e-7,,,Alaska,,8,2,NAM,0,,,Australia,,9,2,AS,0.0234375
211-900,211,900,0.240066332818037,0.0009720020205634936|0.00008734941590448463,0,1,0,0.0009720020205634936,,,Belgium,,0,1,ME,0.17333333333333334,,,Australia,,9,2,AS,0.0234375
402-900,402,900,1.0188265341760132,0.000018417268973497897,0,1,0,0.000018417268973497897,,,Cape Verde,,4,4,AF,0.278,,,Australia,,9,2,AS,0.0234375
740-900,740,900,0.5899573553826887,0.0004426408824595905|0.0010820259915505324,0,1,0,0.0010820259915505324,,,Japan,,3,2,AS,0.012666666666666678,,,Australia,,9,2,AS,0.0234375
850-900,850,900,0.3713081601937477,0.00036469912510840835,0,1,0,0.00036469912510840835,,,Indonesia (Dutch East Indies),,3,2,AS,0,,,Australia,,9,2,AS,0.0234375
385-900,385,900,0.6353693437482751,0.000024212571503592824|0.00023925351515902455,0,1,0,0.00023925351515902455,,,Norway,,5,6,WE,0,,,Australia,,9,2,AS,0.0234375
4-900,4,900,1.1805852958420837,0.00002085908519988819,0,1,0,0.00002085908519988819,,,Hawaii (Sandwich Is.),,3,2,AS,0.038000000000000034,,,Australia,,9,2,AS,0.0234375
900-930,900,930,3.9809900922323607,0.00006206299473375076,1,0,0,0.00006206299473375076,,,Australia,,9,2,AS,0.0234375,,,New Caledonia,,9,3,AF,0
900-935,900,935,3.1390826249604795,0.000015447703537112678,1,0,0,0.000015447703537112678,,,Australia,,9,2,AS,0.0234375,,,Vanuatu (New Hebrides),,9,3,WE,0
900-991,900,991,3.907961873663994,0.000005699748260972899,1,0,0,0.000005699748260972899,,,Australia,,9,2,AS,0.0234375,,,American Samoa,,9,4,AS,0
585-900,585,900,0.5746094948159768,0.0000022940123717750877,0,1,0,0.0000022940123717750877,,,Reunion (Bourbon I.),,3,4,WE,0.672,,,Australia,,9,2,AS,0.0234375
380-900,380,900,0.055634284518193536,0.000019380620706028315|0.000312025813299776,0,1,0,0.000312025813299776,,,Sweden,,5,6,WE,0,,,Australia,,9,2,AS,0.0234375
860-900,860,900,3.3218759812570764,0.0000010837529512755614,0,1,0,0.0000010837529512755614,,,East Timor (Portuguese Timor),,4,2,AS,0.16000000000000003,,,Australia,,9,2,AS,0.0234375
220-615,220,615,2.380324794347978,0.0025910932438721964|0.006348312199752562,0.85,0.15000000000000002,0.51,0.006348312199752562,,,France,,2,3,WE,0.17979999999999996,,,Algeria (Regency of Algiers),,2,2,AS,0.25
615-616,615,616,2.850956020691185,0.00010837398604835003|0.00007047278809251043,1,0,0,0.00010837398604835003,,,Algeria (Regency of Algiers),,2,2,AS,0.25,,,Tunisia (Regency of Tunis),,2,2,LA,0.20099999999999998
600-615,600,615,3.562274481346061,0.00043948083831997357|0.00006901616909184733,1,0,0,0.00043948083831997357,,,Morocco,,2,2,AS,0.23000000000000004,,,Algeria (Regency of Algiers),,2,2,AS,0.25
615-810,615,810,1.1818592406474164,0.00004137311016169905,0,1,0,0.00004137311016169905,,,Algeria (Regency of Algiers),,2,2,AS,0.25,,,French Indochina,,3,2,AS,0.017272727272727287
615-65,65,615,1.2510595022028133,0.0000032350029855077243,0,1,0,0.0000032350029855077243,,,Guadeloupe,,8,2,AS,0.13999999999999999,,,Algeria (Regency of Algiers),,2,2,AS,0.25
615-66,66,615,0.8978066217892965,0.0000025031771173208873,0,1,0,0.0000025031771173208873,,,Martinique,,8,2,AS,0.11666666666666665,,,Algeria (Regency of Algiers),,2,2,AS,0.25
120-615,120,615,2.0472777328521383,0.0000022952720411314447,0,1,0,0.0000022952720411314447,,,French Guiana,,8,2,AS,0.11,,,Algeria (Regency of Algiers),,2,2,AS,0.25
585-615,585,615,0.6595169256268454,5.100604535847655e-7,0.7,0.30000000000000004,0.8400000000000001,5.100604535847655e-7,,,Reunion (Bourbon I.),,3,4,WE,0.672,,,Algeria (Regency of Algiers),,2,2,AS,0.25
1029-615,615,1029,0.3689565875744269,2.6334642983996044e-7,0.85,0.15000000000000002,0.51,2.6334642983996044e-7,,,Algeria (Regency of Algiers),,2,2,AS,0.25,,,St. Pierre and Miquelon,,2,3,WE,0.34
2556-615,615,2556,5.591495027229804,0.0000019848004606885438,1,0,0,0.0000019848004606885438,,,Algeria (Regency of Algiers),,2,2,AS,0.25,,,Rhineland,,2,3,AF,0
615-652,615,652,3.976616350820646,0.000021641532397479698,0.75,0.25,0.75,0.000021641532397479698,,,Algeria (Regency of Algiers),,2,2,AS,0.25,,,Syria,,2,6,WE,0.375
200-552,200,552,1.2189805936959761,0.00044336371571976915|0.00020001837041376926,0.7,0.30000000000000004,0.8400000000000001,0.00044336371571976915,,,United Kingdom,,6,3,AF,0.11393617021276599,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,6,2,AF,0.5700000000000001
501-552,501,552,0.8533170835724908,0.0000012186363920867473,0.35,0.65,0.9099999999999999,0.0000012186363920867473,,,Kenya (British East Africa Protectorate),,0,3,AF,0.27499999999999997,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,6,2,AF,0.5700000000000001
552-553,552,553,1.2427667389303048,9.086884433595693e-8|7.099128463746635e-10,1,0,0,9.086884433595693e-8,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,6,2,AF,0.5700000000000001,,,Malawi (Nyasaland) (British Central Africa Protectorate),,6,4,AF,0.4575
511-552,511,552,0.9989310780819102,3.302514561334935e-7,0.35,0.65,0.9099999999999999,3.302514561334935e-7,,,Zanzibar,,0,6,WE,0.3814285714285714,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,6,2,AF,0.5700000000000001
552-560,552,560,4.065629772880571,0.00013939820254899038|0.0004749318362072192,1,0,0,0.0004749318362072192,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,6,2,AF,0.5700000000000001,,,South Africa,,6,2,AS,0.38090909090909103
551-552,551,552,6.149330135831545,0.0000193574775472365,1,0,0,0.0000193574775472365,,,Zambia (Northern Rhodesia),,6,2,AS,0,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,6,2,AF,0.5700000000000001
490-552,490,552,4.656988639899834,0.000022907325744248367|0.000007871466794879888,0.35,0.65,0.9099999999999999,0.000022907325744248367,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,0,1,ME,0.33866666666666667,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,6,2,AF,0.5700000000000001
541-552,541,552,1.9885614722805411,0.000004688832367735378,0.55,0.44999999999999996,0.99,0.000004688832367735378,,,Mozambique (Portuguese East Africa),,4,3,AF,0.6436363636363637,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,6,2,AF,0.5700000000000001
720-750,720,750,0.8369844889569671,0.0004136000517052343|0.0007590235021408639,0.95,0.050000000000000044,0.19000000000000017,0.0007590235021408639,,,Hong Kong,,3,2,AS,0.04625000000000001,,,India,,3,2,AS,0.1350000000000001
720-780,720,780,1.4326793117426266,0.0002352884024299246|0.0000017358654955650064,0.95,0.050000000000000044,0.19000000000000017,0.0002352884024299246,,,Hong Kong,,3,2,AS,0.04625000000000001,,,Sri Lanka (Ceylon),,3,2,AS,0.05428571428571433
720-823,720,823,2.14071169432163,0.000027006930449492774,1,0,0,0.000027006930449492774,,,Hong Kong,,3,2,AS,0.04625000000000001,,,Sabah (North Borneo),,3,6,WE,0
