key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
101-155,101,155,0.017707422185291023,0.000004443147703559051|0.00011996498799609437,0.7,0.30000000000000004,0.8400000000000001,0.00011996498799609437,,,Venezuela,,4,4,LA,0.588,,,Chile,,4,2,AF,0.38866666666666666
101-160,101,160,0.4909562059416791,0.0005864954968697963|0.0000399883293320315,0.7,0.30000000000000004,0.8400000000000001,0.0005864954968697963,,,Venezuela,,4,4,LA,0.588,,,Argentina (La Plata),,4,4,LA,0.1325
101-165,101,165,1.1060707776257628,0.000226600532881512|0.0000029620984690393716,0.65,0.35,0.9099999999999999,0.000226600532881512,,,Venezuela,,4,4,LA,0.588,,,Uruguay,,4,7,LA,0.3222727272727273
101-2,2,101,1.0672855539640758,0.008545654083178587|0.010542108451311125,0.85,0.15000000000000002,0.51,0.010542108451311125,,,United States of America,,4,5,AS,0.2188888888888889,,,Venezuela,,4,4,LA,0.588
101-255,101,255,0.040326898383224244,0.00020438479436371633|0.0011552184029253532,0.1,0.9,0.36000000000000004,0.0011552184029253532,,,Venezuela,,4,4,LA,0.588,,,Germany (Zollverein),,2,6,AF,0.45642857142857146
101-325,101,325,0.058337173712814515,0.00036137601322280323|0.0001703206619697636,0,1,0,0.00036137601322280323,,,Venezuela,,4,4,LA,0.588,,,Italy,,2,5,AF,0.40288888888888896
101-52,52,101,2.446289425994241,0.000008886295407118102|0.0007005362879278092,0.5,0.5,1,0.0007005362879278092,,,Trinidad and Tobago,,3,4,LA,0.615263157894737,,,Venezuela,,4,4,LA,0.588
101-68,68,101,3.381469091122823,0.009800102784816755,1,0,0,0.009800102784816755,,,Netherlands Antilles,,4,4,LA,0.505,,,Venezuela,,4,4,LA,0.588
101-91,91,101,0.623037136117565,0.000017772590814236203,0.85,0.15000000000000002,0.51,0.000017772590814236203,,,Honduras,,4,7,LA,0.27076923076923076,,,Venezuela,,4,4,LA,0.588
110-20,20,110,0.032773577490466145,0.00004443147703559051,1,0,0,0.00004443147703559051,,,Canada (Province of Canada),,3,3,AF,0.3633333333333333,,,Guyana (British Guiana),,3,4,LA,0.31666666666666665
110-200,110,200,1.591327484775625,0.0003687812593954016,0.65,0.35,0.9099999999999999,0.0003687812593954016,,,Guyana (British Guiana),,3,4,LA,0.31666666666666665,,,United Kingdom,,3,4,LA,0.43851851851851864
110-210,110,210,0.5276995923526027,0.00003702623086299213,0.55,0.44999999999999996,0.99,0.00003702623086299213,,,Guyana (British Guiana),,3,4,LA,0.31666666666666665,,,Netherlands,,3,3,AF,0.5847619047619046
110-51,51,110,0.49894002766773016,0.0000014810492345196837,1,0,0,0.0000014810492345196837,,,Jamaica,,3,4,LA,0.548,,,Guyana (British Guiana),,3,4,LA,0.31666666666666665
110-52,52,110,3.887335817492676,0.000060723018615307024,1,0,0,0.000060723018615307024,,,Trinidad and Tobago,,3,4,LA,0.615263157894737,,,Guyana (British Guiana),,3,4,LA,0.31666666666666665
110-750,110,750,0.6980968579128625,0.000023696787752314976,0,1,0,0.000023696787752314976,,,Guyana (British Guiana),,3,4,LA,0.31666666666666665,,,India,,0,5,AS,0.4334285714285714
115-2,2,115,0.47624750852833264,0.00010367344641637786,0.35,0.65,0.9099999999999999,0.00010367344641637786,,,United States of America,,4,5,AS,0.2188888888888889,,,Surinam (Dutch Guiana),,3,5,AS,0.53
115-210,115,210,2.255737984022804,0.00009182505254022038,0.55,0.44999999999999996,0.99,0.00009182505254022038,,,Surinam (Dutch Guiana),,3,5,AS,0.53,,,Netherlands,,3,3,AF,0.5847619047619046
115-42,42,115,1.110526937767498,0.0000014810492345196837,0.25,0.75,0.75,0.0000014810492345196837,,,Dominican Republic (Santo Domingo),,0,4,LA,0.55,,,Surinam (Dutch Guiana),,3,5,AS,0.53
115-52,52,115,3.883915340177846,0.000026658886221354342,1,0,0,0.000026658886221354342,,,Trinidad and Tobago,,3,4,LA,0.615263157894737,,,Surinam (Dutch Guiana),,3,5,AS,0.53
115-740,115,740,0.13149786525992047,0.000008886295407118102,0,1,0,0.000008886295407118102,,,Surinam (Dutch Guiana),,3,5,AS,0.53,,,Japan,,0,5,AS,0.20463414634146343
130-135,130,135,2.3696500170140817,0.0000014810492345196837|0.00005776092014626766,0.75,0.25,0.75,0.00005776092014626766,,,Ecuador,,4,4,LA,0.31200000000000006,,,Peru,,4,4,LA,0.35307692307692307
130-145,130,145,0.6468650362571885,0.0000029620984690393716,0.75,0.25,0.75,0.0000029620984690393716,,,Ecuador,,4,4,LA,0.31200000000000006,,,Bolivia,,4,4,LA,0.309
130-155,130,155,1.25683427575203,0.000013329443110677153|0.000019253640048755885,0.75,0.25,0.75,0.000019253640048755885,,,Ecuador,,4,4,LA,0.31200000000000006,,,Chile,,4,2,AF,0.38866666666666666
130-160,130,160,0.35075736770461974,0.000023696787752314976,0.75,0.25,0.75,0.000023696787752314976,,,Ecuador,,4,4,LA,0.31200000000000006,,,Argentina (La Plata),,4,4,LA,0.1325
130-2,2,130,1.5177844850618705,0.0007553351096050387|0.0008130960297513067,1,0,0,0.0008130960297513067,,,United States of America,,4,5,AS,0.2188888888888889,,,Ecuador,,4,4,LA,0.31200000000000006
130-200,130,200,0.07900755263378569,0.00017920695737688172|0.000007405246172598418,0,1,0,0.00017920695737688172,,,Ecuador,,4,4,LA,0.31200000000000006,,,United Kingdom,,3,4,LA,0.43851851851851864
130-225,130,225,0.23932486188522592,0.000005924196938078735|0.000034064132393952766,0.6,0.4,0.96,0.000034064132393952766,,,Ecuador,,4,4,LA,0.31200000000000006,,,Switzerland,,4,1,WE,0.35722222222222216
130-255,130,255,0.38023046449646397,0.0001629154157971652|0.00011552184029253532,0.1,0.9,0.36000000000000004,0.0001629154157971652,,,Ecuador,,4,4,LA,0.31200000000000006,,,Germany (Zollverein),,2,6,AF,0.45642857142857146
130-380,130,380,0.15112675764888453,0.00002073468928327557|0.000034064132393952766,0.1,0.9,0.36000000000000004,0.000034064132393952766,,,Ecuador,,4,4,LA,0.31200000000000006,,,Sweden,,2,4,LA,0.5761538461538461
130-90,90,130,0.5861696305086768,0.0000029620984690393716,1,0,0,0.0000029620984690393716,,,Guatemala,,4,4,LA,0.09000000000000001,,,Ecuador,,4,4,LA,0.31200000000000006
130-92,92,130,1.6188287705575835,0.0000029620984690393716|0.000007405246172598418,1,0,0,0.000007405246172598418,,,El Salvador,,4,4,LA,0.11100000000000002,,,Ecuador,,4,4,LA,0.31200000000000006
130-93,93,130,0.2612506913810947,0.0000014810492345196837,1,0,0,0.0000014810492345196837,,,Nicaragua,,4,4,LA,0.19833333333333333,,,Ecuador,,4,4,LA,0.31200000000000006
130-94,94,130,2.342986187860089,0.000014810492345196836,1,0,0,0.000014810492345196836,,,Costa Rica,,4,7,LA,0.030000000000000002,,,Ecuador,,4,4,LA,0.31200000000000006
130-95,95,130,1.152712834101418,0.000005924196938078735|0.0000014810492345196837,1,0,0,0.000005924196938078735,,,Panama,,4,4,LA,0.2592307692307692,,,Ecuador,,4,4,LA,0.31200000000000006
135-145,135,145,3.03534808173574,0.00009330610177474006,1,0,0,0.00009330610177474006,,,Peru,,4,4,LA,0.35307692307692307,,,Bolivia,,4,4,LA,0.309
135-150,135,150,0.6008800660107259,0.0000029620984690393716,1,0,0,0.0000029620984690393716,,,Peru,,4,4,LA,0.35307692307692307,,,Paraguay,,4,5,AS,0.29
135-155,135,155,3.5247832522023077,0.00004146937856655114|0.0005376208721306439,1,0,0,0.0005376208721306439,,,Peru,,4,4,LA,0.35307692307692307,,,Chile,,4,2,AF,0.38866666666666666
135-160,135,160,1.5174731603991891,0.00007109036325694481|0.00023252472981959073,1,0,0,0.00023252472981959073,,,Peru,,4,4,LA,0.35307692307692307,,,Argentina (La Plata),,4,4,LA,0.1325
135-165,135,165,1.5690725892590958,0.00004887462473914956|0.000014810492345196836,0.9,0.09999999999999998,0.35999999999999993,0.00004887462473914956,,,Peru,,4,4,LA,0.35307692307692307,,,Uruguay,,4,7,LA,0.3222727272727273
135-2,2,135,1.0316441296123988,0.0019401744972207854|0.001445504052891213,0.75,0.25,0.75,0.0019401744972207854,,,United States of America,,4,5,AS,0.2188888888888889,,,Peru,,4,4,LA,0.35307692307692307
135-210,135,210,0.05606844044487356,0.00011404079105801563|0.00015847226809360615,0.1,0.9,0.36000000000000004,0.00015847226809360615,,,Peru,,4,4,LA,0.35307692307692307,,,Netherlands,,3,3,AF,0.5847619047619046
135-225,135,225,0.3853501342685656,0.00010219239718185816|0.00004146937856655114,0.85,0.15000000000000002,0.51,0.00010219239718185816,,,Peru,,4,4,LA,0.35307692307692307,,,Switzerland,,4,1,WE,0.35722222222222216
135-255,135,255,0.193125754308426,0.0003258308315943308|0.0002769562068551813,0.1,0.9,0.36000000000000004,0.0003258308315943308,,,Peru,,4,4,LA,0.35307692307692307,,,Germany (Zollverein),,2,6,AF,0.45642857142857146
135-740,135,740,0.5397312180686668,0.00007405246172598418|0.00014958597268648803,0,1,0,0.00014958597268648803,,,Peru,,4,4,LA,0.35307692307692307,,,Japan,,0,5,AS,0.20463414634146343
135-93,93,135,1.4315990331103159,0.000017772590814236203,0.75,0.25,0.75,0.000017772590814236203,,,Nicaragua,,4,4,LA,0.19833333333333333,,,Peru,,4,4,LA,0.35307692307692307
140-155,140,155,0.6253285175072273,0.0001258891849341731|0.00016883961273524392,0.9,0.09999999999999998,0.35999999999999993,0.00016883961273524392,,,Brazil,,4,7,LA,0.35260869565217406,,,Chile,,4,2,AF,0.38866666666666666
140-160,140,160,2.287142064375207,0.001478087136050645|0.0019046293155923148,0.9,0.09999999999999998,0.35999999999999993,0.0019046293155923148,,,Brazil,,4,7,LA,0.35260869565217406,,,Argentina (La Plata),,4,4,LA,0.1325
140-165,140,165,2.3075323360804756,0.00048578414892245706|0.0003880348994441575,1,0,0,0.00048578414892245706,,,Brazil,,4,7,LA,0.35260869565217406,,,Uruguay,,4,7,LA,0.3222727272727273
140-2,2,140,1.1091090600042537,0.008909992194870417|0.004028453917893544,0.65,0.35,0.9099999999999999,0.008909992194870417,,,United States of America,,4,5,AS,0.2188888888888889,,,Brazil,,4,7,LA,0.35260869565217406
140-220,140,220,0.23084599618806104,0.0007582972080740771|0.0010811659411993691,0,1,0,0.0010811659411993691,,,Brazil,,4,7,LA,0.35260869565217406,,,France,,1,5,AF,0.05128205128205128
140-225,140,225,0.3068041603547559,0.00004739357550462988|0.0003584139147537638,0.95,0.050000000000000044,0.19000000000000017,0.0003584139147537638,,,Brazil,,4,7,LA,0.35260869565217406,,,Switzerland,,4,1,WE,0.35722222222222216
140-230,140,230,1.4375742133490563,0.0003984022440857953|0.0003643381116918426,0.95,0.050000000000000044,0.19000000000000017,0.0003984022440857953,,,Brazil,,4,7,LA,0.35260869565217406,,,Spain,,4,4,LA,0.32555555555555554
140-235,140,235,0.02009136756643793,0.00011255974182349596|0.00004591252627011019,0,1,0,0.00011255974182349596,,,Brazil,,4,7,LA,0.35260869565217406,,,Portugal,,3,5,AS,0.11458333333333337
140-255,140,255,0.17158155707169626,0.001546215400838552|0.0010811659411993691,0.2,0.8,0.6400000000000001,0.001546215400838552,,,Brazil,,4,7,LA,0.35260869565217406,,,Germany (Zollverein),,2,6,AF,0.45642857142857146
140-290,140,290,0.6332437587999947,0.0001910553512530396,0.1,0.9,0.36000000000000004,0.0001910553512530396,,,Brazil,,4,7,LA,0.35260869565217406,,,Poland,,2,5,AS,0.16384615384615384
140-310,140,310,0.44933014678177685,0.00010367344641637786|0.00012440813569965342,0.1,0.9,0.36000000000000004,0.00012440813569965342,,,Brazil,,4,7,LA,0.35260869565217406,,,Hungary,,2,6,AF,0.21777777777777776
140-315,140,315,0.8978259590666364,0.0003184255854217324,0.1,0.9,0.36000000000000004,0.0003184255854217324,,,Brazil,,4,7,LA,0.35260869565217406,,,Czechoslovakia,,2,8,WE,0.14045454545454544
140-325,140,325,0.4414987653762996,0.0005716850045245995|0.0007034983863968517,0,1,0,0.0007034983863968517,,,Brazil,,4,7,LA,0.35260869565217406,,,Italy,,2,5,AF,0.40288888888888896
140-345,140,345,0.5420150539905347,0.00025325941910286627,0.05,0.95,0.19,0.00025325941910286627,,,Brazil,,4,7,LA,0.35260869565217406,,,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",,2,5,AS,0.3200000000000001
140-375,140,375,0.9001716368064872,0.0004161748349000307|0.00030361509307653555,0.1,0.9,0.36000000000000004,0.0004161748349000307,,,Brazil,,4,7,LA,0.35260869565217406,,,Finland,,2,6,AF,0.2734615384615384
140-380,140,380,0.39908631644246806,0.0007197899279765679|0.0004532010657630248,0.2,0.8,0.6400000000000001,0.0007197899279765679,,,Brazil,,4,7,LA,0.35260869565217406,,,Sweden,,2,4,LA,0.5761538461538461
140-385,140,385,0.9492128363498344,0.00033175502853240955|0.00037026230862992126,0.2,0.8,0.6400000000000001,0.00037026230862992126,,,Brazil,,4,7,LA,0.35260869565217406,,,Norway,,2,3,AF,0.6480952380952382
140-390,140,390,0.44950821598831925,0.0004606063119356211|0.00033323607776692923,0.2,0.8,0.6400000000000001,0.0004606063119356211,,,Brazil,,4,7,LA,0.35260869565217406,,,Denmark,,2,8,WE,0.4729411764705882
140-395,140,395,1.1716838926824127,0.000028139935455874027|0.00003554518162847245,0.1,0.9,0.36000000000000004,0.00003554518162847245,,,Brazil,,4,7,LA,0.35260869565217406,,,Iceland,,2,1,WE,0.36
140-52,52,140,1.7511023079140131,0.0001555101696245668,0.2,0.8,0.6400000000000001,0.0001555101696245668,,,Trinidad and Tobago,,3,4,LA,0.615263157894737,,,Brazil,,4,7,LA,0.35260869565217406
140-740,140,740,0.5148622022963703,0.0008323496698000614|0.0004946704443295768,0,1,0,0.0008323496698000614,,,Brazil,,4,7,LA,0.35260869565217406,,,Japan,,0,5,AS,0.20463414634146343
140-850,140,850,0.8010326006836883,0.0003228687331252914,0,1,0,0.0003228687331252914,,,Brazil,,4,7,LA,0.35260869565217406,,,Indonesia (Dutch East Indies),,0,2,AS,0.125
145-155,145,155,0.9066755488985891,0.000014810492345196836|0.00001629154157971652,1,0,0,0.00001629154157971652,,,Bolivia,,4,4,LA,0.309,,,Chile,,4,2,AF,0.38866666666666666
145-160,145,160,1.8340458603926795,0.00010219239718185816|0.00003554518162847245,1,0,0,0.00010219239718185816,,,Bolivia,,4,4,LA,0.309,,,Argentina (La Plata),,4,4,LA,0.1325
145-165,145,165,1.003036497765211,0.000008886295407118102,0.9,0.09999999999999998,0.35999999999999993,0.000008886295407118102,,,Bolivia,,4,4,LA,0.309,,,Uruguay,,4,7,LA,0.3222727272727273
145-2,2,145,1.4400403585294215,0.0006220406784982671|0.0009034400330570069,0.75,0.25,0.75,0.0009034400330570069,,,United States of America,,4,5,AS,0.2188888888888889,,,Bolivia,,4,4,LA,0.309
145-200,145,200,1.039912149163963,0.00008590085560214164|0.0004902272966260149,0,1,0,0.0004902272966260149,,,Bolivia,,4,4,LA,0.309,,,United Kingdom,,3,4,LA,0.43851851851851864
145-225,145,225,0.30750933103936007,0.00003850728009751182|0.00002517783698683466,0.85,0.15000000000000002,0.51,0.00003850728009751182,,,Bolivia,,4,4,LA,0.309,,,Switzerland,,4,1,WE,0.35722222222222216
145-255,145,255,0.15964125708310145,0.00011848393876157468|0.00001629154157971652,0.1,0.9,0.36000000000000004,0.00011848393876157468,,,Bolivia,,4,4,LA,0.309,,,Germany (Zollverein),,2,6,AF,0.45642857142857146
145-380,145,380,0.050343880421749414,0.0000311020339249134,0.1,0.9,0.36000000000000004,0.0000311020339249134,,,Bolivia,,4,4,LA,0.309,,,Sweden,,2,4,LA,0.5761538461538461
150-160,150,160,3.5712859435032542,0.00021030899130179548,1,0,0,0.00021030899130179548,,,Paraguay,,4,5,AS,0.29,,,Argentina (La Plata),,4,4,LA,0.1325
150-165,150,165,1.8362344710778284,0.000007405246172598418,0.9,0.09999999999999998,0.35999999999999993,0.000007405246172598418,,,Paraguay,,4,5,AS,0.29,,,Uruguay,,4,7,LA,0.3222727272727273
150-225,150,225,1.1386885045786366,0.00002517783698683466,0.85,0.15000000000000002,0.51,0.00002517783698683466,,,Paraguay,,4,5,AS,0.29,,,Switzerland,,4,1,WE,0.35722222222222216
150-230,150,230,1.2116108729690982,0.000008886295407118102,0.85,0.15000000000000002,0.51,0.000008886295407118102,,,Paraguay,,4,5,AS,0.29,,,Spain,,4,4,LA,0.32555555555555554
150-380,150,380,0.506247622592897,0.000017772590814236203,0.1,0.9,0.36000000000000004,0.000017772590814236203,,,Paraguay,,4,5,AS,0.29,,,Sweden,,2,4,LA,0.5761538461538461
155-160,155,160,2.0318385571913744,0.0006605479585957805|0.00043987162265234726,1,0,0,0.0006605479585957805,,,Chile,,4,2,AF,0.38866666666666666,,,Argentina (La Plata),,4,4,LA,0.1325
155-2,2,155,1.1084457143800912,0.002982833158322645|0.0014662387421744867,0.75,0.25,0.75,0.002982833158322645,,,United States of America,,4,5,AS,0.2188888888888889,,,Chile,,4,2,AF,0.38866666666666666
155-200,155,200,0.3963917411943463,0.0011848393876157468|0.0001895743020185195,0,1,0,0.0011848393876157468,,,Chile,,4,2,AF,0.38866666666666666,,,United Kingdom,,3,4,LA,0.43851851851851864
155-210,155,210,0.2768892490436723,0.0003776675548025197|0.000034064132393952766,0.1,0.9,0.36000000000000004,0.0003776675548025197,,,Chile,,4,2,AF,0.38866666666666666,,,Netherlands,,3,3,AF,0.5847619047619046
155-225,155,225,0.17125741940063147,0.00003850728009751182|0.00009330610177474006,0.85,0.15000000000000002,0.51,0.00009330610177474006,,,Chile,,4,2,AF,0.38866666666666666,,,Switzerland,,4,1,WE,0.35722222222222216
155-230,155,230,0.7260178746838329,0.00010959764335445658|0.00005331777244270861,0.85,0.15000000000000002,0.51,0.00010959764335445658,,,Chile,,4,2,AF,0.38866666666666666,,,Spain,,4,4,LA,0.32555555555555554
155-255,155,255,0.4964881420727508,0.0007168278295075294|0.0005627987091174798,0.1,0.9,0.36000000000000004,0.0007168278295075294,,,Chile,,4,2,AF,0.38866666666666666,,,Germany (Zollverein),,2,6,AF,0.45642857142857146
155-325,155,325,0.4958708174864628,0.00006960931402242513|0.00039247804714771654,0,1,0,0.00039247804714771654,,,Chile,,4,2,AF,0.38866666666666666,,,Italy,,2,5,AF,0.40288888888888896
155-40,40,155,1.6525230450409025,0.000017772590814236203|0.0000636851170843464,0.8,0.19999999999999996,0.6399999999999999,0.0000636851170843464,,,Cuba,,4,7,LA,0.3685185185185186,,,Chile,,4,2,AF,0.38866666666666666
155-95,95,155,0.07700488115444173,0.000004443147703559051|0.0000014810492345196837,0.75,0.25,0.75,0.000004443147703559051,,,Panama,,4,4,LA,0.2592307692307692,,,Chile,,4,2,AF,0.38866666666666666
160-200,160,200,0.674004447294985,0.0009937840363627073|0.0029798710598536067,0,1,0,0.0029798710598536067,,,Argentina (La Plata),,4,4,LA,0.1325,,,United Kingdom,,3,4,LA,0.43851851851851864
160-210,160,210,0.19237313603599177,0.0005213293305509277|0.0005450261183032444,0.1,0.9,0.36000000000000004,0.0005450261183032444,,,Argentina (La Plata),,4,4,LA,0.1325,,,Netherlands,,3,3,AF,0.5847619047619046
160-220,160,220,0.20977416473508825,0.000961200953203275|0.0004991135920331346,0,1,0,0.000961200953203275,,,Argentina (La Plata),,4,4,LA,0.1325,,,France,,1,5,AF,0.05128205128205128
160-225,160,225,0.0848904152215956,0.00022956263135055134|0.00026066466527546473,0.85,0.15000000000000002,0.51,0.00026066466527546473,,,Argentina (La Plata),,4,4,LA,0.1325,,,Switzerland,,4,1,WE,0.35722222222222216
160-235,160,235,0.49361289336677294,0.00008293875713310228|0.000005924196938078735,0,1,0,0.00008293875713310228,,,Argentina (La Plata),,4,4,LA,0.1325,,,Portugal,,3,5,AS,0.11458333333333337
160-255,160,255,0.22643908221990094,0.0007923613404680328|0.0013625652957581088,0.1,0.9,0.36000000000000004,0.0013625652957581088,,,Argentina (La Plata),,4,4,LA,0.1325,,,Germany (Zollverein),,2,6,AF,0.45642857142857146
160-290,160,290,1.8464252099015999,0.00032879293006337013|0.00041025063796195277,0,1,0,0.00041025063796195277,,,Argentina (La Plata),,4,4,LA,0.1325,,,Poland,,2,5,AS,0.16384615384615384
160-305,160,305,0.4616884162693371,0.00020882794206727537|0.0001880932527839998,0,1,0,0.00020882794206727537,,,Argentina (La Plata),,4,4,LA,0.1325,,,Austria,,2,6,AF,0.23705882352941174
160-310,160,310,0.3896366356680754,0.00016735856350072424|0.00005183672320818893,0,1,0,0.00016735856350072424,,,Argentina (La Plata),,4,4,LA,0.1325,,,Hungary,,2,6,AF,0.21777777777777776
160-315,160,315,1.1579478305069988,0.0002636267637445041,0,1,0,0.0002636267637445041,,,Argentina (La Plata),,4,4,LA,0.1325,,,Czechoslovakia,,2,8,WE,0.14045454545454544
160-325,160,325,0.938309042592733,0.0008530843590833395|0.001044139710336379,0,1,0,0.001044139710336379,,,Argentina (La Plata),,4,4,LA,0.1325,,,Italy,,2,5,AF,0.40288888888888896
160-360,160,360,0.6634381719377064,0.00004295042780107082,0,1,0,0.00004295042780107082,,,Argentina (La Plata),,4,4,LA,0.1325,,,Romania,,2,5,AS,0.222
160-365,160,365,0.7339193646124167,0.00043987162265234726,0,1,0,0.00043987162265234726,,,Argentina (La Plata),,4,4,LA,0.1325,,,Russia (USSR),,2,4,LA,0.14800000000000002
160-375,160,375,1.1575306884149934,0.0002517783698683466|0.000343603422408567,0,1,0,0.000343603422408567,,,Argentina (La Plata),,4,4,LA,0.1325,,,Finland,,2,6,AF,0.2734615384615384
160-625,160,625,0.6292353461875514,0.00004146937856655114,0,1,0,0.00004146937856655114,,,Argentina (La Plata),,4,4,LA,0.1325,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,0,6,AF,0.4668181818181818
160-740,160,740,1.2131747252597027,0.0011715099445050693|0.0002843614530277797,0,1,0,0.0011715099445050693,,,Argentina (La Plata),,4,4,LA,0.1325,,,Japan,,0,5,AS,0.20463414634146343
160-750,160,750,0.3878440391483698,0.0003421223731740473|0.0000014810492345196837,0,1,0,0.0003421223731740473,,,Argentina (La Plata),,4,4,LA,0.1325,,,India,,0,5,AS,0.4334285714285714
165-200,165,200,0.19591048528179866,0.00032434978235981114|0.0003687812593954016,0,1,0,0.0003687812593954016,,,Uruguay,,4,7,LA,0.3222727272727273,,,United Kingdom,,3,4,LA,0.43851851851851864
165-210,165,210,1.7590872924045429,0.00007701456019502354|0.0006324080231399061,0.2,0.8,0.6400000000000001,0.0006324080231399061,,,Uruguay,,4,7,LA,0.3222727272727273,,,Netherlands,,3,3,AF,0.5847619047619046
165-220,165,220,0.15550424223360054,0.00016587751426620456|0.00014662387421744867,0,1,0,0.00016587751426620456,,,Uruguay,,4,7,LA,0.3222727272727273,,,France,,1,5,AF,0.05128205128205128
165-225,165,225,0.639380365089244,0.00007405246172598418|0.00009478715100925976,0.95,0.050000000000000044,0.19000000000000017,0.00009478715100925976,,,Uruguay,,4,7,LA,0.3222727272727273,,,Switzerland,,4,1,WE,0.35722222222222216
165-255,165,255,0.10395471077320817,0.0002517783698683466|0.00010515449565089753,0.2,0.8,0.6400000000000001,0.0002517783698683466,,,Uruguay,,4,7,LA,0.3222727272727273,,,Germany (Zollverein),,2,6,AF,0.45642857142857146
165-290,165,290,0.9692395923851473,0.000034064132393952766,0.1,0.9,0.36000000000000004,0.000034064132393952766,,,Uruguay,,4,7,LA,0.3222727272727273,,,Poland,,2,5,AS,0.16384615384615384
165-310,165,310,0.7460555765380944,0.000017772590814236203,0.1,0.9,0.36000000000000004,0.000017772590814236203,,,Uruguay,,4,7,LA,0.3222727272727273,,,Hungary,,2,6,AF,0.21777777777777776
165-315,165,315,0.7655557833045947,0.00003554518162847245,0.1,0.9,0.36000000000000004,0.00003554518162847245,,,Uruguay,,4,7,LA,0.3222727272727273,,,Czechoslovakia,,2,8,WE,0.14045454545454544
165-325,165,325,0.6915870257129735,0.00013921862804485026|0.00010515449565089753,0,1,0,0.00013921862804485026,,,Uruguay,,4,7,LA,0.3222727272727273,,,Italy,,2,5,AF,0.40288888888888896
