key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
200-338,200,338,0.7473782524282397,0.00009319688104202645|0.00010289663787079966,0,1,0,0.00010289663787079966,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Malta,,3,8,AF,0
338-352,338,352,7.49107995651852,6.003264168053414e-8|1.5594686229655994e-7,1,0,0,1.5594686229655994e-7,,,Malta,,3,8,AF,0,,,Cyprus,,3,5,WE,0
338-615,338,615,2.5191858886500507,6.596690281217314e-7|0.000013283774540137502,1,0,0,0.000013283774540137502,,,Malta,,3,8,AF,0,,,Algeria (Regency of Algiers),,3,1,AS,0
338-350,338,350,2.13112184054348,0.000012577183447253975,1,0,0,0.000012577183447253975,,,Malta,,3,8,AF,0,,,Greece,,3,8,WE,0
338-365,338,365,1.8310168597891563,0.00021843394198235453,1,0,0,0.00021843394198235453,,,Malta,,3,8,AF,0,,,Russia (USSR),,3,5,WE,0
338-640,338,640,1.9057092401504125,0.00004123621456124966,1,0,0,0.00004123621456124966,,,Malta,,3,8,AF,0,,,Turkey (Ottoman Empire),,3,1,AS,0
338-616,338,616,3.70131490422387,0.000011772608042661988,1,0,0,0.000011772608042661988,,,Malta,,3,8,AF,0,,,Tunisia (Regency of Tunis),,3,11,WE,0
338-651,338,651,0.6848787943458178,0.00000853705566519044|2.9602302621780626e-7,1,0,0,0.00000853705566519044,,,Malta,,3,8,AF,0,,,Egypt Arab Republic (Egypt),,3,1,AS,0
200-451,200,451,1.459381169738591,0.00013147079525000562|0.00011495477796161777,0,1,0,0.00013147079525000562,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Sierra Leone,,1,1,WE,0
451-51,51,451,3.0403296289049506,5.589245949566972e-8,0,1,0,5.589245949566972e-8,,,Jamaica,,4,6,LA,0,,,Sierra Leone,,1,1,WE,0
451-452,451,452,4.1480978438045675,3.2776442296843354e-7|0.0000024316670032437047,1,0,0,0.0000024316670032437047,,,Sierra Leone,,1,1,WE,0,,,Ghana (Gold Coast),,1,1,AF,0
451-4781,451,4781,5.322450045000768,7.245318823512741e-8|6.210273277296635e-7,1,0,0,6.210273277296635e-7,,,Sierra Leone,,1,1,WE,0,,,Lagos,,1,1,AF,0
450-451,450,451,3.8937485675070143,5.520242913152564e-8,1,0,0,5.520242913152564e-8,,,Liberia,,1,6,AF,0,,,Sierra Leone,,1,1,WE,0
2-451,2,451,0.21070548588810278,0.000020362796045891523,0,1,0,0.000020362796045891523,,,United States of America,,4,6,NAM,0.01170212765957447,,,Sierra Leone,,1,1,WE,0
225-255,225,255,1.6689104829031858,0.006906057051263464|0.00501912849102558,1,0,0,0.006906057051263464,,,Switzerland,,3,11,WE,0,,,Germany (Zollverein),,3,5,WE,0
225-300,225,300,1.2187368326780057,0.0026115254750129413|0.00011053817062963982,1,0,0,0.0026115254750129413,,,Switzerland,,3,11,WE,0,,,Austria-Hungary (Austrian Empire),,3,5,WE,0
220-225,220,225,1.04081333869843,0.005519404377673373|0.0026505019322190736,0,1,0,0.005519404377673373,,,France,,2,8,AF,0.05222222222222221,,,Switzerland,,3,11,WE,0
225-651,225,651,0.6836868936273545,0.00034180652455055035,1,0,0,0.00034180652455055035,,,Switzerland,,3,11,WE,0,,,Egypt Arab Republic (Egypt),,3,1,AS,0
2-225,2,225,0.534896824654861,0.0005973222973899026|0.0019382151988084353,0,1,0,0.0019382151988084353,,,United States of America,,4,6,NAM,0.01170212765957447,,,Switzerland,,3,11,WE,0
380-385,380,385,2.53711689786022,0.00106353011262954|0.0007334552950824525,1,0,0,0.00106353011262954,,,Sweden,,6,1,AS,0,,,Norway,,6,1,AS,0
365-380,365,380,0.12939737419199496,0.0008466783955116729|0.00014217433054782743,0,1,0,0.0008466783955116729,,,Russia (USSR),,3,5,WE,0,,,Sweden,,6,1,AS,0
380-390,380,390,2.825078143701568,0.0016105947561289213|0.0014345919398463494,1,0,0,0.0016105947561289213,,,Sweden,,6,1,AS,0,,,Denmark,,6,10,WE,0
200-380,200,380,0.5298778611508561,0.003557894323027865|0.005648195933606164,0,1,0,0.005648195933606164,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Sweden,,6,1,AS,0
220-380,220,380,0.12124570743618374,0.00025622063004700386|0.0015788483732045717,0,1,0,0.0015788483732045717,,,France,,2,8,AF,0.05222222222222221,,,Sweden,,6,1,AS,0
235-380,235,380,0.23800558807816027,0.0000648429154126956|0.00007591369051130992,0,1,0,0.00007591369051130992,,,Portugal,,5,3,WE,0.045000000000000005,,,Sweden,,6,1,AS,0
230-380,230,380,0.09338681865892977,0.000036293809797738285|0.00025940605635638413,0,1,0,0.00025940605635638413,,,Spain,,5,2,WE,0.04695652173913044,,,Sweden,,6,1,AS,0
385-390,385,390,1.9930832040412505,0.00034127372915473286|0.00021720491976422217,1,0,0,0.00034127372915473286,,,Norway,,6,1,AS,0,,,Denmark,,6,10,WE,0
200-385,200,385,0.47572444308753187,0.0016812321647981594|0.0021125500407987246,0,1,0,0.0021125500407987246,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Norway,,6,1,AS,0
210-385,210,385,0.02660382839281801,0.00021864784737223245|0.0003185700975084747,0,1,0,0.0003185700975084747,,,Netherlands,,7,8,WE,0,,,Norway,,6,1,AS,0
211-385,211,385,0.9909163725249475,0.000167709597434121|0.000786250595837349,0,1,0,0.000786250595837349,,,Belgium,,2,8,WE,0.02117647058823529,,,Norway,,6,1,AS,0
220-385,220,385,0.11906929739716539,0.00012248902253943962|0.0008835006440730245,0,1,0,0.0008835006440730245,,,France,,2,8,AF,0.05222222222222221,,,Norway,,6,1,AS,0
235-385,235,385,0.7118430242766037,0.000050710151199676756|0.00007293551945966412,0,1,0,0.00007293551945966412,,,Portugal,,5,3,WE,0.045000000000000005,,,Norway,,6,1,AS,0
230-385,230,385,1.1386303353638785,0.0000168412901877628|0.00041374737577379165,0,1,0,0.00041374737577379165,,,Spain,,5,2,WE,0.04695652173913044,,,Norway,,6,1,AS,0
220-615,220,615,2.2422295918154673,0.004733818265773983|0.004311155920615592,0,1,0,0.004733818265773983,,,France,,2,8,AF,0.05222222222222221,,,Algeria (Regency of Algiers),,3,1,AS,0
200-390,200,390,0.8334987030486527,0.004872577653245483|0.0023771817785075175,0,1,0,0.004872577653245483,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Denmark,,6,10,WE,0
200-210,200,210,0.6184176848653555,0.017989693299713453|0.01946272606994189,0,1,0,0.01946272606994189,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Netherlands,,7,8,WE,0
200-220,200,220,0.15733290726308466,0.026811334047805647|0.014419603104500472,0,1,0,0.026811334047805647,,,United Kingdom,,0,8,AF,0.07522388059701493,,,France,,2,8,AF,0.05222222222222221
200-235,200,235,0.6314529858473827,0.002130291411491233|0.0019218392079344904,0,1,0,0.002130291411491233,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Portugal,,5,3,WE,0.045000000000000005
200-541,200,541,0.46605322847736574,0.00002699398784531604,0.9,0.09999999999999998,0.35999999999999993,0.00002699398784531604,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Mozambique (Portuguese East Africa),,0,6,NAM,0.17999999999999997
200-230,200,230,0.21486352372454565,0.007624904526828394|0.0032817923897220155,0,1,0,0.007624904526828394,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Spain,,5,2,WE,0.04695652173913044
200-350,200,350,0.6166705463954661,0.001303083700985685|0.0006205872710345335,0,1,0,0.001303083700985685,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Greece,,3,8,WE,0
200-355,200,355,0.4859697526245089,0.00007691285447859054|0.0005322634905207201,0,1,0,0.0005322634905207201,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Bulgaria,,3,5,WE,0
200-360,200,360,0.4119215878231076,0.0024628605158852016|0.0023398929648125433,0,1,0,0.0024628605158852016,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Romania,,3,5,WE,0
200-651,200,651,0.9080283812637766,0.005027215527941262|0.002164633532684319,0,1,0,0.005027215527941262,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Egypt Arab Republic (Egypt),,3,1,AS,0
200-580,200,580,0.0357987301736541,0.000029732718360603857,0.1,0.9,0.36000000000000004,0.000029732718360603857,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Madagascar (Malagasy Republic),,8,1,AF,0.18000000000000002
200-710,200,710,0.3181662142925602,0.0044559904517133325|0.004926201309071482,0,1,0,0.004926201309071482,,,United Kingdom,,0,8,AF,0.07522388059701493,,,People's Republic of China (China),,7,1,AS,0
200-740,200,740,1.010485293050022,0.0007137556781544361|0.0030259492657395645,0,1,0,0.0030259492657395645,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Japan,,7,1,AS,0
135-200,135,200,0.29560916663464704,0.0013528480008173913,0,1,0,0.0013528480008173913,,,Peru,,2,1,AS,0.05999999999999999,,,United Kingdom,,0,8,AF,0.07522388059701493
145-200,145,200,1.1211196052100287,0.00009836244834800896,0,1,0,0.00009836244834800896,,,Bolivia,,2,1,AS,0.11999999999999998,,,United Kingdom,,0,8,AF,0.07522388059701493
155-200,155,200,0.8790226034240964,0.002131766696409773|0.0019887441124184346,0,1,0,0.002131766696409773,,,Chile,,2,1,AS,0.06545454545454545,,,United Kingdom,,0,8,AF,0.07522388059701493
165-200,165,200,0.6032387726044877,0.0003161291309682362|0.0014059120005856247,0,1,0,0.0014059120005856247,,,Uruguay,,2,1,AS,0.06545454545454545,,,United Kingdom,,0,8,AF,0.07522388059701493
160-200,160,200,0.6820217963030247,0.0018345554379049105|0.006037402577314527,0,1,0,0.006037402577314527,,,Argentina (La Plata),,2,1,AS,0.06545454545454545,,,United Kingdom,,0,8,AF,0.07522388059701493
200-2003,200,2003,1.3360241850643422,0.0006398416956384157,1,0,0,0.0006398416956384157,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Channel Is.,,0,1,WE,0
200-231,200,231,0.7074237771441765,0.000026134900041956672,0,1,0,0.000026134900041956672,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Gibraltar,,5,8,AF,0
200-452,200,452,1.3940634882101497,0.0004467463586577956|0.00021568003079905555,0,1,0,0.0004467463586577956,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Ghana (Gold Coast),,1,1,AF,0
200-4070,200,4070,1.3196303752886658,1.6698734812286507e-7,0,1,0,1.6698734812286507e-7,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Ascension I.,,4,1,AF,0
200-4050,200,4050,1.7096505917672637,0.000001565678896242896|0.00001540768800097295,1,0,0,0.00001540768800097295,,,United Kingdom,,0,8,AF,0.07522388059701493,,,St. Helena,,0,1,AF,0
200-561,200,561,1.5218729685657335,0.003141386003767898|0.0031203683689064337,1,0,0,0.003141386003767898,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Cape Colony (Cape of Good Hope),,0,1,AF,0.12000000000000001
200-562,200,562,1.5416028001918292,0.0007501513297112152|0.001670003896967474,1,0,0,0.001670003896967474,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Natal,,0,1,AF,0.14400000000000002
200-590,200,590,0.2787057067526563,0.00019013510671844208|0.0003794290664229925,0.1,0.9,0.36000000000000004,0.0003794290664229925,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Mauritius,,8,7,WE,0.07200000000000001
200-681,200,681,1.0444712851592914,0.00019824986380077633,0.9,0.09999999999999998,0.35999999999999993,0.00019824986380077633,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Aden,,0,1,AS,0.17999999999999997
200-827,200,827,0.9941023339261548,0.003692574668312176|0.0025693253007689903,0,1,0,0.003692574668312176,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Straits Settlements,,7,1,AS,0
200-780,200,780,1.164639559908498,0.0017478462223465667|0.0008073803780222319,0.9,0.09999999999999998,0.35999999999999993,0.0017478462223465667,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Sri Lanka (Ceylon),,0,8,WE,0.05999999999999999
200-902,200,902,1.1079975818636254,0.00024671966666934826|0.00025109100902620096,0.1,0.9,0.36000000000000004,0.00025109100902620096,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Western Australia,,8,1,AS,0.060000000000000005
200-903,200,903,0.8918034813977372,0.002137011617207632|0.0016400579592243496,0.1,0.9,0.36000000000000004,0.002137011617207632,,,United Kingdom,,0,8,AF,0.07522388059701493,,,South Australia,,8,1,AS,0.10800000000000001
200-904,200,904,0.9218766192203748,0.004032679594312962|0.007487979731580194,0.1,0.9,0.36000000000000004,0.007487979731580194,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Victoria,,8,1,AS,0.025714285714285717
200-901,200,901,0.8817199102757001,0.006008956918557603|0.006357236634282403,0.1,0.9,0.36000000000000004,0.006357236634282403,,,United Kingdom,,0,8,AF,0.07522388059701493,,,New South Wales,,8,1,AS,0.036000000000000004
200-905,200,905,0.9559402674836974,0.0011716894991060996|0.0021537545139632235,0.1,0.9,0.36000000000000004,0.0021537545139632235,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Queensland,,8,1,AS,0.045000000000000005
200-906,200,906,0.5264612598925231,0.00016510494528948006|0.00033493452848225454,0.1,0.9,0.36000000000000004,0.00033493452848225454,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Tasmania,,8,1,AS,0.051428571428571435
200-920,200,920,1.2566048052043322,0.004085513839234745|0.0025707936853838886,0.1,0.9,0.36000000000000004,0.004085513839234745,,,United Kingdom,,0,8,AF,0.07522388059701493,,,New Zealand,,8,1,AS,0.045000000000000005
20-200,20,200,0.7607230759799872,0.006151964331465733|0.005588547856073663,0,1,0,0.006151964331465733,,,Canada (Province of Canada),,4,6,LA,0.03272727272727273,,,United Kingdom,,0,8,AF,0.07522388059701493
200-21,21,200,1.0259886957780426,0.00024338129976761926|0.00046939729539118886,0,1,0,0.00046939729539118886,,,Newfoundland and Labrador (Newfoundland),,4,6,LA,0,,,United Kingdom,,0,8,AF,0.07522388059701493
200-30,30,200,0.9392623520844795,0.0000011944425603333862|0.0000572621697684957,0,1,0,0.0000572621697684957,,,Bermuda,,4,6,LA,0,,,United Kingdom,,0,8,AF,0.07522388059701493
110-200,110,200,1.3090368639867151,0.0007786330230216258|0.0006335265377457692,0,1,0,0.0007786330230216258,,,Guyana (British Guiana),,4,1,AS,0,,,United Kingdom,,0,8,AF,0.07522388059701493
200-80,80,200,1.178635812705099,0.0001584592628524085|0.00009842664992313955,0,1,0,0.0001584592628524085,,,Belize (British Honduras),,4,6,LA,0,,,United Kingdom,,0,8,AF,0.07522388059701493
1163-200,200,1163,1.709650591767264,0.0000564293031189738|0.00003371833374390001,1,0,0,0.0000564293031189738,,,United Kingdom,,0,8,AF,0.07522388059701493,,,Falkland Is.,,0,1,AS,0
200-51,51,200,1.2729005273647016,0.0007506647123021383,0,1,0,0.0007506647123021383,,,Jamaica,,4,6,LA,0,,,United Kingdom,,0,8,AF,0.07522388059701493
20-51,20,51,1.6595541086631027,0.00007870003312172368,1,0,0,0.00007870003312172368,,,Canada (Province of Canada),,4,6,LA,0.03272727272727273,,,Jamaica,,4,6,LA,0
2-51,2,51,1.07286626792652,0.0003317976504468556,1,0,0,0.0003317976504468556,,,United States of America,,4,6,NAM,0.01170212765957447,,,Jamaica,,4,6,LA,0
140-2,2,140,1.6594562952360656,0.0075924309266364644,0,1,0,0.0075924309266364644,,,United States of America,,4,6,NAM,0.01170212765957447,,,Brazil,,2,1,AS,0.051428571428571435
2-94,2,94,2.176188853791762,0.0002274438409616427,1,0,0,0.0002274438409616427,,,United States of America,,4,6,NAM,0.01170212765957447,,,Costa Rica,,4,2,WE,0
2-90,2,90,2.267160784932041,0.0002947997610153731,1,0,0,0.0002947997610153731,,,United States of America,,4,6,NAM,0.01170212765957447,,,Guatemala,,4,2,WE,0
2-91,2,91,1.9645641985915234,0.0001327829950386803,1,0,0,0.0001327829950386803,,,United States of America,,4,6,NAM,0.01170212765957447,,,Honduras,,4,2,WE,0
2-93,2,93,2.3572471594436823,0.0002114974023746872,1,0,0,0.0002114974023746872,,,United States of America,,4,6,NAM,0.01170212765957447,,,Nicaragua,,4,6,LA,0
2-92,2,92,2.3649626323053976,0.00020828275483279342,1,0,0,0.00020828275483279342,,,United States of America,,4,6,NAM,0.01170212765957447,,,El Salvador,,4,6,LA,0
155-2,2,155,0.03277835939380895,0.00040916677379897057|0.00023646336061646832,0,1,0,0.00040916677379897057,,,United States of America,,4,6,NAM,0.01170212765957447,,,Chile,,2,1,AS,0.06545454545454545
2-710,2,710,0.6075685726782136,0.002359366822110259|0.0005098735392601229,0,1,0,0.002359366822110259,,,United States of America,,4,6,NAM,0.01170212765957447,,,People's Republic of China (China),,7,1,AS,0
2-5,2,5,1.9228624858984544,0.000056433384269593935,1,0,0,0.000056433384269593935,,,United States of America,,4,6,NAM,0.01170212765957447,,,Virgin Islands (Danish West Indies),,4,2,WE,0
130-2,2,130,0.9831112035658767,0.0001581281181938356,0,1,0,0.0001581281181938356,,,United States of America,,4,6,NAM,0.01170212765957447,,,Ecuador,,5,1,AS,0.07200000000000001
2-220,2,220,0.21454634320854798,0.010088130553779336|0.006759870668694531,0,1,0,0.010088130553779336,,,United States of America,,4,6,NAM,0.01170212765957447,,,France,,2,8,AF,0.05222222222222221
120-2,2,120,0.2885452767978783,0.0000017562455943225165,1,0,0,0.0000017562455943225165,,,United States of America,,4,6,NAM,0.01170212765957447,,,French Guiana,,4,1,AS,0
2-255,2,255,0.19216513740188224,0.01108564087390835|0.00518815142195634,0,1,0,0.01108564087390835,,,United States of America,,4,6,NAM,0.01170212765957447,,,Germany (Zollverein),,3,5,WE,0
2-200,2,200,0.762359326096161,0.021241077447975255|0.05503890435577005,0,1,0,0.05503890435577005,,,United States of America,,4,6,NAM,0.01170212765957447,,,United Kingdom,,0,8,AF,0.07522388059701493
2-21,2,21,0.8433748251199196,0.000022556531973635677|0.00023031764491364374,1,0,0,0.00023031764491364374,,,United States of America,,4,6,NAM,0.01170212765957447,,,Newfoundland and Labrador (Newfoundland),,4,6,LA,0
110-2,2,110,1.228740853552126,0.0003989694102539579|0.00022242507760856383,1,0,0,0.0003989694102539579,,,United States of America,,4,6,NAM,0.01170212765957447,,,Guyana (British Guiana),,4,1,AS,0
2-80,2,80,1.377521864364418,0.000025958480337525378|0.00008235095502714479,1,0,0,0.00008235095502714479,,,United States of America,,4,6,NAM,0.01170212765957447,,,Belize (British Honduras),,4,6,LA,0
2-4,2,4,2.3704584109262,0.0015634853421029684,1,0,0,0.0015634853421029684,,,United States of America,,4,6,NAM,0.01170212765957447,,,Hawaii (Sandwich Is.),,4,6,NAM,0
2-41,2,41,0.8906146615210226,0.0004126018001948203,0.05,0.95,0.19,0.0004126018001948203,,,United States of America,,4,6,NAM,0.01170212765957447,,,Haiti,,2,7,WE,0.19000000000000006
2-325,2,325,0.25964266513593737,0.002601232119570033|0.0020551986972333204,0,1,0,0.002601232119570033,,,United States of America,,4,6,NAM,0.01170212765957447,,,Italy,,3,11,WE,0
2-740,2,740,1.4306730782102117,0.002632329427667572|0.0005957020680957151,0,1,0,0.002632329427667572,,,United States of America,,4,6,NAM,0.01170212765957447,,,Japan,,7,1,AS,0
2-450,2,450,2.362378259211813,0.000006603732226687917,0,1,0,0.000006603732226687917,,,United States of America,,4,6,NAM,0.01170212765957447,,,Liberia,,1,6,AF,0
2-70,2,70,2.16749946968726,0.0024497377017344045|0.0023968055772121723,1,0,0,0.0024497377017344045,,,United States of America,,4,6,NAM,0.01170212765957447,,,Mexico,,4,1,AS,0
2-68,2,68,0.8547388661510079,0.00005496522854336779,0,1,0,0.00005496522854336779,,,United States of America,,4,6,NAM,0.01170212765957447,,,Netherlands Antilles,,7,1,AS,0
115-2,2,115,0.1687467855075124,0.000060923373710391266,0,1,0,0.000060923373710391266,,,United States of America,,4,6,NAM,0.01170212765957447,,,Surinam (Dutch Guiana),,7,1,AS,0
2-235,2,235,0.1827306302515835,0.00020694153958819168|0.0006791213898242772,0,1,0,0.0006791213898242772,,,United States of America,,4,6,NAM,0.01170212765957447,,,Portugal,,5,3,WE,0.045000000000000005
2-42,2,42,2.319599565664664,0.00020629835563341326,1,0,0,0.00020629835563341326,,,United States of America,,4,6,NAM,0.01170212765957447,,,Dominican Republic (Santo Domingo),,4,1,WE,0
2-230,2,230,0.11683342047717822,0.000733617739206963|0.0020509612255640553,0,1,0,0.0020509612255640553,,,United States of America,,4,6,NAM,0.01170212765957447,,,Spain,,5,2,WE,0.04695652173913044
2-40,2,40,2.1621213105327537,0.006971702290708218,1,0,0,0.006971702290708218,,,United States of America,,4,6,NAM,0.01170212765957447,,,Cuba,,4,2,WE,0
2-6,2,6,1.5696402680371668,0.0006237446739192692,0.1,0.9,0.36000000000000004,0.0006237446739192692,,,United States of America,,4,6,NAM,0.01170212765957447,,,Puerto Rico,,5,2,WE,0.36
2-840,2,840,2.067755654125955,0.0014515146489680313|0.00006764688749449677,0,1,0,0.0014515146489680313,,,United States of America,,4,6,NAM,0.01170212765957447,,,Philippines,,7,,AS,0
100-2,2,100,1.6713938973370857,0.0006083047250268129,1,0,0,0.0006083047250268129,,,United States of America,,4,6,NAM,0.01170212765957447,,,Colombia (New Granada) (Gran Colombia),,4,1,AS,0
165-2,2,165,0.21999485783493664,0.00038329819785600324|0.0002338925198628792,0,1,0,0.00038329819785600324,,,United States of America,,4,6,NAM,0.01170212765957447,,,Uruguay,,2,1,AS,0.06545454545454545
101-2,2,101,1.7675711296628367,0.001420835763838876,1,0,0,0.001420835763838876,,,United States of America,,4,6,NAM,0.01170212765957447,,,Venezuela,,4,1,AS,0
220-255,220,255,0.07527557651032968,0.00906951587094716|0.007312343988256676,0,1,0,0.00906951587094716,,,France,,2,8,AF,0.05222222222222221,,,Germany (Zollverein),,3,5,WE,0
211-220,211,220,0.7775558305569092,0.011425517588475225|0.007803526683938715,0.9,0.09999999999999998,0.35999999999999993,0.011425517588475225,,,Belgium,,2,8,WE,0.02117647058823529,,,France,,2,8,AF,0.05222222222222221
145-220,145,220,0.011055246979886068,0.000013634269198657786,0.9,0.09999999999999998,0.35999999999999993,0.000013634269198657786,,,Bolivia,,2,1,AS,0.11999999999999998,,,France,,2,8,AF,0.05222222222222221
155-220,155,220,0.1596627902459149,0.0004853799834722172|0.0004665242990650011,0.9,0.09999999999999998,0.35999999999999993,0.0004853799834722172,,,Chile,,2,1,AS,0.06545454545454545,,,France,,2,8,AF,0.05222222222222221
220-710,220,710,0.355497424074678,0.0021705756564263197,0,1,0,0.0021705756564263197,,,France,,2,8,AF,0.05222222222222221,,,People's Republic of China (China),,7,1,AS,0
