"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"160","155","155-160",1.00449680863015,"0.00001388428346433359|0.0002898217902934416",1,0,0,0.000289821790293442,NA,NA,"Chile",NA,5,1,"AS",0.055,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.0827272727272727,19058.9455886874,397838.156056675
"165","140","140-165",2.38572103253491,"0.0007065430263410632",1,0,0,0.000706543026341063,NA,NA,"Brazil",NA,5,1,"AS",0.18,NA,NA,"Uruguay",NA,5,1,"AS",0.166153846153846,NA,969871.086951851
"165","155","155-165",0.871598917450134,"0.000010031149163779826|0.00006676789189791028",0.9,0.1,0.36,6.67678918979103e-05,NA,NA,"Chile",NA,5,1,"AS",0.055,NA,NA,"Uruguay",NA,5,1,"AS",0.166153846153846,13769.7509990778,91652.23556711
"165","160","160-165",2.46502280660843,"0.0004672602009822357|0.0004554079076119114",0.9,0.1,0.36,0.000467260200982236,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.0827272727272727,NA,NA,"Uruguay",NA,5,1,"AS",0.166153846153846,625138.096188386,641407.730485787
"165","2","165-2",0.133757282952496,"0.0001354967952254017|0.0003512934898972191",0,1,0,0.000351293489897219,NA,NA,"United States of America",NA,2,6,"NAM",0.00395833333333333,NA,NA,"Uruguay",NA,5,1,"AS",0.166153846153846,185996.350065617,482220.312399287
"165","40","165-40",1.13678824598713,"0.00009876060857961807",0,1,0,9.87606085796181e-05,NA,NA,"Cuba",NA,6,3,"LA",0,NA,NA,"Uruguay",NA,5,1,"AS",0.166153846153846,NA,135568.613969877
"165","53","165-53",4.00040811155372,"0.0000014797414065991458",0,1,0,1.47974140659915e-06,NA,NA,"Barbados",NA,2,3,"LA",0,NA,NA,"Uruguay",NA,5,1,"AS",0.166153846153846,NA,2031.23992866811
"20","2","2-20",1.47819347061274,"0.004699237599354471|0.006125454728954144",1,0,0,0.00612545472895414,NA,NA,"United States of America",NA,2,6,"NAM",0.00395833333333333,NA,NA,"Canada (Province of Canada)",NA,2,3,"LA",0.0158333333333333,8408407.15223097,6450639.95880535
"20","5","20-5",0.158204722750043,"0.000005126600834135772",1,0,0,5.12660083413577e-06,NA,NA,"Virgin Islands (Danish West Indies)",NA,2,2,"LA",0,NA,NA,"Canada (Province of Canada)",NA,2,3,"LA",0.0158333333333333,NA,7037.28115345005
"20","6","20-6",2.02190322827547,"0.0001328363490920695",0,1,0,0.000132836349092069,NA,NA,"Puerto Rico",NA,6,3,"LA",0,NA,NA,"Canada (Province of Canada)",NA,2,3,"LA",0.0158333333333333,NA,182344.357636402
"200","10","10-200",0.355317754688754,"0.000008653752774797544",0,1,0,8.65375277479754e-06,NA,NA,"Greenland",NA,1,1,"WE",0,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,NA,11879
"200","100","100-200",0.76917974873923,"0.0008053380919061043",0,1,0,0.000805338091906104,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,1,"AS",0,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,NA,1105487
"200","101","101-200",0.21726874616601,"0.0002687515114836633",0,1,0,0.000268751511483663,NA,NA,"Venezuela",NA,2,1,"AS",0,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,NA,368915
"200","110","110-200",1.31955488713699,"0.0005480260854163502|0.0009096435319511849",0,1,0,0.000909643531951185,NA,NA,"Guyana (British Guiana)",NA,2,1,"AS",0.0681818181818182,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,1248667,752275
"200","130","130-200",0.89268604016583,"0.00018768277084574804",0,1,0,0.000187682770845748,NA,NA,"Ecuador",NA,5,1,"AS",0,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,NA,257632
"200","135","135-200",1.05097915716992,"0.0005562092325599903|0.0012199874385618017",0,1,0,0.0012199874385618,NA,NA,"Peru",NA,5,1,"AS",0,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,1674675.84986731,763508
"200","140","140-200",0.808011341622066,"0.005762606749057426",0.1,0.9,0.36,0.00576260674905743,NA,NA,"Brazil",NA,5,1,"AS",0.18,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,NA,7910326
"200","155","155-200",1.12303732673126,"0.002626782590104214|0.0027206957257999887",0,1,0,0.00272069572579999,NA,NA,"Chile",NA,5,1,"AS",0.055,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,3605782.50845373,3734697
"200","160","160-200",0.96458151963624,"0.002866938699910807|0.004117147272565846",0,1,0,0.00411714727256585,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.0827272727272727,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,3935444.62183197,5651605
"200","165","165-200",0.831662635626883,"0.0009330732816559613|0.0007010914298536666",0.1,0.9,0.36,0.000933073281655961,NA,NA,"Uruguay",NA,5,1,"AS",0.166153846153846,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,962387.6845068,1280829
"200","2","2-200",0.617041603281768,"0.06260717999930537|0.019339439337545224",0,1,0,0.0626071799993054,NA,NA,"United States of America",NA,2,6,"NAM",0.00395833333333333,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,85940829.437336,26547234
"200","20","20-200",0.963590883592898,"0.005004598033700343|0.008245093695427396",0,1,0,0.0082450936954274,NA,NA,"Canada (Province of Canada)",NA,2,3,"LA",0.0158333333333333,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,11318033.9855819,6869808
"200","21","200-21",0.848603516660312,"0.00040698936591524907",0,1,0,0.000406989365915249,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,2,3,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,NA,558674
"200","30","200-30",0.68289550403873,"0.00006357255574084372|0.0000018015599471398542",0,1,0,6.35725557408437e-05,NA,NA,"Bermuda",NA,2,6,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,2473,87266
"200","42","200-42",0.715987644630289,"0.00007186206267109216",0,1,0,7.18620626710922e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,1,"WE",0,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,NA,98645
"200","5","200-5",0.129267761085634,"0.00005642313830403396",0,1,0,5.6423138304034e-05,NA,NA,"Virgin Islands (Danish West Indies)",NA,2,2,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,NA,77452
"200","51","200-51",0.20772347855603,"0.0003670359677183472",0,1,0,0.000367035967718347,NA,NA,"Jamaica",NA,2,3,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,503830,NA
"200","52","200-52",0.392684298844229,"0.0005836413156046721",0,1,0,0.000583641315604672,NA,NA,"Trinidad and Tobago",NA,2,3,"LA",0.075,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,801164,NA
"200","66","200-66",0.0818362267706972,"0.00014921840966136297",0,1,0,0.000149218409661363,NA,NA,"Martinique",NA,2,3,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,NA,204832
"200","70","200-70",0.29613486312966,"0.0009457956605143723|0.0015298128895707755",0,1,0,0.00152981288957078,NA,NA,"Mexico",NA,2,1,"AS",0,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,2099973.0161157,1298293
"200","80","200-80",1.09807538735526,"0.00006392514571836725|0.00010742884816208915",0,1,0,0.000107428848162089,NA,NA,"Belize (British Honduras)",NA,2,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,147467.5,87750
"2003","200","200-2003",1.83441176499412,"0.0005591545244590143",1,0,0,0.000559154524459014,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,NA,NA,"Channel Is.",NA,0,1,"WE",0,767551,NA
"21","2","2-21",0.448252755852837,"0.000235191020307205",1,0,0,0.000235191020307205,NA,NA,"United States of America",NA,2,6,"NAM",0.00395833333333333,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,2,3,"LA",0,322846.538713911,NA
"21","20","20-21",2.70577950780619,"0.00023011739523024237",1,0,0,0.000230117395230242,NA,NA,"Canada (Province of Canada)",NA,2,3,"LA",0.0158333333333333,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,2,3,"LA",0,315881.977342945,NA
"210","115","115-210",1.94641880288198,"0.0001737311586746813",1,0,0,0.000173731158674681,NA,NA,"Surinam (Dutch Guiana)",NA,4,1,"AS",0,NA,NA,"Netherlands",NA,4,8,"WE",0.019,NA,238480.632345638
"210","2","2-210",0.359121177889331,"0.001403733481676622|0.006506482561448566",0,1,0,0.00650648256144857,NA,NA,"United States of America",NA,2,6,"NAM",0.00395833333333333,NA,NA,"Netherlands",NA,4,8,"WE",0.019,8931443.7746063,1926903.90663797
"210","200","200-210",0.200341408212815,"0.006436967134705498|0.019644731971774132",0,1,0,0.0196447319717741,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,NA,NA,"Netherlands",NA,4,8,"WE",0.019,8836020,26966308.9720245
"210","31","210-31",0.555858393824425,"0.000006080720128902694",0,1,0,6.08072012890269e-06,NA,NA,"Bahamas",NA,2,3,"LA",0,NA,NA,"Netherlands",NA,4,8,"WE",0.019,8347,NA
"211","155","155-211",0.244361704421808,"0.00034311328411183414|8.117990694684854e-9",0.95,0.05,0.19,0.000343113284111834,NA,NA,"Chile",NA,5,1,"AS",0.055,NA,NA,"Belgium",NA,5,8,"WE",0.0547058823529412,11.1435597909622,470991.349999577
"211","160","160-211",0.971848050367365,"0.0004024579509159404|0.002133055503572155",0.95,0.05,0.19,0.00213305550357215,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.0827272727272727,NA,NA,"Belgium",NA,5,8,"WE",0.0547058823529412,2928043.70385153,552453.729999503
"211","165","165-211",0.846999912956024,"0.0004953757572680404|0.00002813070657452708",0.9,0.1,0.36,0.00049537575726804,NA,NA,"Uruguay",NA,5,1,"AS",0.166153846153846,NA,NA,"Belgium",NA,5,8,"WE",0.0547058823529412,680001.933695722,38615
"211","210","210-211",1.44717990431443,"0.0096710803845246|0.005454826193336586",0.05,0.95,0.19,0.0096710803845246,NA,NA,"Netherlands",NA,4,8,"WE",0.019,NA,NA,"Belgium",NA,5,8,"WE",0.0547058823529412,13275484.8535011,7487835.85999327
"211","51","211-51",3.11955782750672,"0.000003994319931325443|0.0000022117809021859543",0,1,0,3.99431993132544e-06,NA,NA,"Jamaica",NA,2,3,"LA",0,NA,NA,"Belgium",NA,5,8,"WE",0.0547058823529412,5483,3036.10999999727
"212","211","211-212",3.24680699159052,"0.0006955045582419287",1,0,0,0.000695504558241929,NA,NA,"Belgium",NA,5,8,"WE",0.0547058823529412,NA,NA,"Luxemburg",NA,5,5,"WE",0,954718.589999142,NA
"220","100","100-220",0.984960166532681,"0.000622395045325307",0,1,0,0.000622395045325307,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,1,"AS",0,NA,NA,"France",NA,6,4,"AF",0.120816326530612,NA,854361.215974568
"220","120","120-220",2.4324046451721,"0.0001968505259633529|0.0001330702318360576",1,0,0,0.000196850525963353,NA,NA,"French Guiana",NA,6,1,"AS",0,NA,NA,"France",NA,6,4,"AF",0.120816326530612,182665.408305186,270216.570633817
"220","135","135-220",0.360583747235927,"0.00006679697080021378|0.0001736916405558996",0,1,0,0.0001736916405559,NA,NA,"Peru",NA,5,1,"AS",0,NA,NA,"France",NA,6,4,"AF",0.120816326530612,91692.1521546822,238426.385853368
"220","140","140-220",0.229182544130068,"0.002011928169772504",0,1,0,0.0020119281697725,NA,NA,"Brazil",NA,5,1,"AS",0.18,NA,NA,"France",NA,6,4,"AF",0.120816326530612,NA,2761772.30280151
"220","155","155-220",0.059739467179672,"0.00008553305348805217|0.0007295048903347784",0,1,0,0.000729504890334778,NA,NA,"Chile",NA,5,1,"AS",0.055,NA,NA,"France",NA,6,4,"AF",0.120816326530612,117411.158930218,1001390.82058414
"220","160","160-220",1.0467773916299,"0.0018092879224572878|0.0038435310197709265",0,1,0,0.00384353101977093,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.0827272727272727,NA,NA,"France",NA,6,4,"AF",0.120816326530612,5276012.17321892,2483608.18597258
"220","165","165-220",0.664921974724183,"0.0004197547980100907|0.0006903131399508498",0,1,0,0.00069031313995085,NA,NA,"Uruguay",NA,5,1,"AS",0.166153846153846,NA,NA,"France",NA,6,4,"AF",0.120816326530612,947592.333970737,576197.099145639
"220","2","2-220",0.189738101507328,"0.006950560482911916|0.014623629953424493",0,1,0,0.0146236299534245,NA,NA,"United States of America",NA,2,6,"NAM",0.00395833333333333,NA,NA,"France",NA,6,4,"AF",0.120816326530612,20073845.9645669,9541029.20723227
"220","200","200-220",0.198047038379437,"0.010699280217666252|0.029738903723845946",0,1,0,0.0297389037238459,NA,NA,"United Kingdom",NA,0,1,"WE",0.0142857142857143,NA,NA,"France",NA,6,4,"AF",0.120816326530612,14686894,40822571.0311941
"220","211","211-220",1.0230014958006,"0.008923559309792087|0.014535095453852866",0,1,0,0.0145350954538529,NA,NA,"Belgium",NA,5,8,"WE",0.0547058823529412,NA,NA,"France",NA,6,4,"AF",0.120816326530612,12249363.229989,19952314.7228293
"220","41","220-41",0.801192443244941,"0.00026632718218571276",0,1,0,0.000266327182185713,NA,NA,"Haiti",NA,2,1,"WE",0,NA,NA,"France",NA,6,4,"AF",0.120816326530612,NA,365587.124975164
"220","5","220-5",1.58403672053516,"0.00015053275514844634",0,1,0,0.000150532755148446,NA,NA,"Virgin Islands (Danish West Indies)",NA,2,2,"LA",0,NA,NA,"France",NA,6,4,"AF",0.120816326530612,NA,206636.201072919
"220","52","220-52",0.358721246723763,"0.00020202385823733527",0,1,0,0.000202023858237335,NA,NA,"Trinidad and Tobago",NA,2,3,"LA",0.075,NA,NA,"France",NA,6,4,"AF",0.120816326530612,277318,NA
"220","65","220-65",2.4324046451721,"0.0003415935597599359|0.0006058140360373462",0.75,0.25,0.75,0.000605814036037346,NA,NA,"Guadeloupe",NA,2,3,"LA",0.75,NA,NA,"France",NA,6,4,"AF",0.120816326530612,831600.476852772,468905.225511623
"220","66","220-66",2.4324046451721,"0.00037343702719518416|0.00048181444484882586",0,1,0,0.000481814444848826,NA,NA,"Martinique",NA,2,3,"LA",0,NA,NA,"France",NA,6,4,"AF",0.120816326530612,661386.330220544,512616.729584741
"220","70","220-70",0.409858518907705,"0.0006600282341124186|0.00038703859944331023",0,1,0,0.000660028234112419,NA,NA,"Mexico",NA,2,1,"AS",0,NA,NA,"France",NA,6,4,"AF",0.120816326530612,531287.597697132,906020.266242798
"225","135","135-225",0.11480194126615,"0.00002531071524602794",0,1,0,2.53107152460279e-05,NA,NA,"Peru",NA,5,1,"AS",0,NA,NA,"Switzerland",NA,3,8,"WE",0,NA,34744
"225","2","2-225",0.447963643197539,"0.0000015530938507943752|0.0022051695938118693",0,1,0,0.00220516959381187,NA,NA,"United States of America",NA,2,6,"NAM",0.00395833333333333,NA,NA,"Switzerland",NA,3,8,"WE",0,2131.93077427822,3027034.66190759
