key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
200-41,41,200,0.3355882347158792,0.0018502081126150086|0.0024878728700573173,0,1,0,0.0024878728700573173,,,Haiti,,1,4,LA,0.4716666666666667,,,United Kingdom,,0,2,WE,0
2-41,2,41,0.9739939286175712,0.0023203723491279646|0.0021693220064538227,0.65,0.35,0.9099999999999999,0.0023203723491279646,,,United States of America,,1,3,NAM,0.26600000000000007,,,Haiti,,1,4,LA,0.4716666666666667
220-41,41,220,0.8878375465403928,0.001403429008284634|0.0013645786513863405,0,1,0,0.001403429008284634,,,Haiti,,1,4,LA,0.4716666666666667,,,France,,2,1,WE,0.006129032258064516
200-210,200,210,0.38116137762092817,0.005476963847114308|0.017808329456978498,0,1,0,0.017808329456978498,,,United Kingdom,,0,2,WE,0,,,Netherlands,,3,1,AF,0.23562500000000017
210-220,210,220,0.09610217890577263,0.0020963406423033016|0.004307787507317663,0,1,0,0.004307787507317663,,,Netherlands,,3,1,AF,0.23562500000000017,,,France,,2,1,WE,0.006129032258064516
210-365,210,365,1.3077805678716112,0.0015220135687345213|0.0029207123823900287,0,1,0,0.0029207123823900287,,,Netherlands,,3,1,AF,0.23562500000000017,,,Russia (USSR),,4,5,EESU,0.038
210-239,210,239,0.7671525828055799,0.00019909470088168155|0.0004514347256115752,0.95,0.050000000000000044,0.19000000000000017,0.0004514347256115752,,,Netherlands,,3,1,AF,0.23562500000000017,,,Prussia,,3,4,WE,0.08444444444444449
210-211,210,211,0.7889475475326315,0.0008124059135694795|0.00398043605899218,0.95,0.050000000000000044,0.19000000000000017,0.00398043605899218,,,Netherlands,,3,1,AF,0.23562500000000017,,,Belgium,,3,1,AF,0.2657142857142858
210-235,210,235,0.17786026380971784,0.0004114873545033437,0.95,0.050000000000000044,0.19000000000000017,0.0004114873545033437,,,Netherlands,,3,1,AF,0.23562500000000017,,,Portugal,,3,5,EESU,0.09500000000000008
210-390,210,390,0.6096227396718064,0.0002373296595646439,0.95,0.050000000000000044,0.19000000000000017,0.0002373296595646439,,,Netherlands,,3,1,AF,0.23562500000000017,,,Denmark,,3,2,AS,0.12666666666666673
210-68,68,210,3.591557416274696,0.0021392579787116095,0.4,0.6,0.96,0.0021392579787116095,,,Netherlands Antilles,,1,4,LA,0.7033333333333335,,,Netherlands,,3,1,AF,0.23562500000000017
210-850,210,850,3.4964919460921564,0.001162781549646031|0.012656867383065424,0.05,0.95,0.19,0.012656867383065424,,,Netherlands,,3,1,AF,0.23562500000000017,,,Indonesia (Dutch East Indies),,6,4,AS,0.027142857142857142
211-220,211,220,1.682575580544823,0.018156750685181484|0.009337999006545741,0.05,0.95,0.19,0.018156750685181484,,,Belgium,,3,1,AF,0.2657142857142858,,,France,,2,1,WE,0.006129032258064516
211-239,211,239,1.2507105891990207,0.005974899132134066,0.95,0.050000000000000044,0.19000000000000017,0.005974899132134066,,,Belgium,,3,1,AF,0.2657142857142858,,,Prussia,,3,4,WE,0.08444444444444449
200-211,200,211,0.2515303692535363,0.002944955516605097|0.005566710593810254,0,1,0,0.005566710593810254,,,United Kingdom,,0,2,WE,0,,,Belgium,,3,1,AF,0.2657142857142858
300-327,300,327,3.5175699265048155,0.0014569686530184391|0.0030144345102448605,1,0,0,0.0030144345102448605,,,Austria-Hungary (Austrian Empire),,5,1,WE,0,,,Papal States,,5,1,WE,0
327-337,327,337,2.9064768134003396,0.00021910852110201454|0.0011103924320104534,1,0,0,0.0011103924320104534,,,Papal States,,5,1,WE,0,,,Tuscany,,5,1,LA,0
327-329,327,329,1.576038206256495,0.00011657782713902519,1,0,0,0.00011657782713902519,,,Papal States,,5,1,WE,0,,,Two Sicilies,,5,1,LA,0
327-350,327,350,2.317421379743954,0.00004636891770299075|8.026933243449061e-8,1,0,0,0.00004636891770299075,,,Papal States,,5,1,WE,0,,,Greece,,5,2,WE,0
230-327,230,327,0.2684681062944476,0.00007216212985860705,0,1,0,0.00007216212985860705,,,Spain,,1,5,EESU,0.11727272727272725,,,Papal States,,5,1,WE,0
200-31,31,200,0.9480660188232722,0.00032366328414359203,0,1,0,0.00032366328414359203,,,Bahamas,,1,3,LA,0,,,United Kingdom,,0,2,WE,0
2-31,2,31,1.170139786470179,0.00026768243790210964,1,0,0,0.00026768243790210964,,,United States of America,,1,3,NAM,0.26600000000000007,,,Bahamas,,1,3,LA,0
200-365,200,365,0.9040720562700455,0.011921009327045842|0.02689550957050014,0,1,0,0.02689550957050014,,,United Kingdom,,0,2,WE,0,,,Russia (USSR),,4,5,EESU,0.038
200-380,200,380,0.24132748129363063,0.0007151891468071102|0.002571601166014408,0,1,0,0.002571601166014408,,,United Kingdom,,0,2,WE,0,,,Sweden,,3,1,LA,0.08866666666666673
200-239,200,239,0.6326494282892559,0.0012804861941954338|0.0016592473707533555,0,1,0,0.0016592473707533555,,,United Kingdom,,0,2,WE,0,,,Prussia,,3,4,WE,0.08444444444444449
200-235,200,235,0.9620046811113032,0.01057131391266412,0,1,0,0.01057131391266412,,,United Kingdom,,0,2,WE,0,,,Portugal,,3,5,EESU,0.09500000000000008
200-231,200,231,0.838916161262312,0.004098279471290544,0,1,0,0.004098279471290544,,,United Kingdom,,0,2,WE,0,,,Gibraltar,,1,1,WE,0
200-338,200,338,0.13335924601351784,0.0009312571220526033,0,1,0,0.0009312571220526033,,,United Kingdom,,0,2,WE,0,,,Malta,,5,1,WE,0
200-3349,200,3349,0.6785114154619661,0.0007331987787895479|0.0010558895552874343,0,1,0,0.0010558895552874343,,,United Kingdom,,0,2,WE,0,,,Ionian Is.,,5,1,WE,0
200-640,200,640,0.257018996557267,0.00905690653931311|0.002284465201085603,0,1,0,0.00905690653931311,,,United Kingdom,,0,2,WE,0,,,Turkey (Ottoman Empire),,5,1,WE,0
200-651,200,651,0.44603663353950396,0.0018311606174288327|0.0029951966269047277,0,1,0,0.0029951966269047277,,,United Kingdom,,0,2,WE,0,,,Egypt Arab Republic (Egypt),,5,1,AF,0
200-561,200,561,1.3109938570870785,0.0022234618192335884|0.0009738667687180008,1,0,0,0.0022234618192335884,,,United Kingdom,,0,2,WE,0,,,Cape Colony (Cape of Good Hope),,0,1,WE,0
200-4050,200,4050,1.0779708486266966,0.0002121096648928577,1,0,0,0.0002121096648928577,,,United Kingdom,,0,2,WE,0,,,St. Helena,,0,2,AF,0
200-590,200,590,0.6402977159436742,0.0013368411075664608,1,0,0,0.0013368411075664608,,,United Kingdom,,0,2,WE,0,,,Mauritius,,0,1,WE,0
200-840,200,840,1.348611519730568,0.0008824107561546168,1,0,0,0.0008824107561546168,,,United Kingdom,,0,2,WE,0,,,Philippines,,0,2,AS,0
2-200,2,200,0.9145784159928316,0.07187839319220336|0.06766890405695665,0,1,0,0.07187839319220336,,,United States of America,,1,3,NAM,0.26600000000000007,,,United Kingdom,,0,2,WE,0
200-70,70,200,0.0738319269374174,0.0027396676567845875,0,1,0,0.0027396676567845875,,,Mexico,,1,3,NAM,0,,,United Kingdom,,0,2,WE,0
100-200,100,200,0.5463048006063703,0.0008994070062770157,0,1,0,0.0008994070062770157,,,Colombia (New Granada) (Gran Colombia),,1,4,LA,0.45499999999999996,,,United Kingdom,,0,2,WE,0
140-200,140,200,0.9086245386676496,0.01789242654892066|0.004430867150383881,0,1,0,0.01789242654892066,,,Brazil,,3,6,LA,0.11769230769230771,,,United Kingdom,,0,2,WE,0
155-200,155,200,0.9627243939578193,0.004122736660342223,1,0,0,0.004122736660342223,,,Chile,,0,3,NAM,0,,,United Kingdom,,0,2,WE,0
135-200,135,200,1.308311333190691,0.0030015418523479504,1,0,0,0.0030015418523479504,,,Peru,,0,1,WE,0,,,United Kingdom,,0,2,WE,0
220-615,220,615,1.6006431456533552,0.0019532204225726052,0,1,0,0.0019532204225726052,,,France,,2,1,WE,0.006129032258064516,,,Algeria (Regency of Algiers),,5,1,WE,0
220-585,220,585,1.9195386541331818,0.0020334897550070953,1,0,0,0.0020334897550070953,,,France,,2,1,WE,0.006129032258064516,,,Reunion (Bourbon I.),,2,4,LA,0
140-220,140,220,0.010063258142507548,0.004388056839752154|0.0013913350955311707,0,1,0,0.004388056839752154,,,Brazil,,3,6,LA,0.11769230769230771,,,France,,2,1,WE,0.006129032258064516
155-220,155,220,0.47520829813274457,0.0015251173162553215,0,1,0,0.0015251173162553215,,,Chile,,0,3,NAM,0,,,France,,2,1,WE,0.006129032258064516
220-329,220,329,1.462947239137829,0.0008026933243449061|0.0010186713414819756,0,1,0,0.0010186713414819756,,,France,,2,1,WE,0.006129032258064516,,,Two Sicilies,,5,1,LA,0
220-651,220,651,0.7139683652200167,0.00040134666217245306|0.002666092363923316,0,1,0,0.002666092363923316,,,France,,2,1,WE,0.006129032258064516,,,Egypt Arab Republic (Egypt),,5,1,AF,0
220-230,220,230,1.313721790582661,0.010675821213787252|0.003166705433873089,0,1,0,0.010675821213787252,,,France,,2,1,WE,0.006129032258064516,,,Spain,,1,5,EESU,0.11727272727272725
2-220,2,220,0.7646295586774365,0.038877113342438284|0.025433036871522572,0,1,0,0.038877113342438284,,,United States of America,,1,3,NAM,0.26600000000000007,,,France,,2,1,WE,0.006129032258064516
220-65,65,220,1.8438744471123472,0.004361300395607323,1,0,0,0.004361300395607323,,,Guadeloupe,,2,3,NAM,0,,,France,,2,1,WE,0.006129032258064516
220-751,220,751,0.784480523750557,0.00005351288828966041,0,1,0,0.00005351288828966041,,,France,,2,1,WE,0.006129032258064516,,,French India,,7,4,LA,0
220-66,66,220,1.8431036479583824,0.004441569728041814,1,0,0,0.004441569728041814,,,Martinique,,2,3,NAM,0,,,France,,2,1,WE,0.006129032258064516
220-70,70,220,0.8271424473800771,0.003505094182972757,0,1,0,0.003505094182972757,,,Mexico,,1,3,NAM,0,,,France,,2,1,WE,0.006129032258064516
220-5,5,220,0.3736982922076006,0.0007491804360552457,0,1,0,0.0007491804360552457,,,Virgin Islands (Danish West Indies),,1,1,WE,0.22749999999999998,,,France,,2,1,WE,0.006129032258064516
220-239,220,239,1.2438951727798484,0.0022742977523105674|0.0013350662934945928,0,1,0,0.0022742977523105674,,,France,,2,1,WE,0.006129032258064516,,,Prussia,,3,4,WE,0.08444444444444449
1029-220,220,1029,1.9281372405350896,0.0012307964306621892,1,0,0,0.0012307964306621892,,,France,,2,1,WE,0.006129032258064516,,,St. Pierre and Miquelon,,2,4,LA,0
220-433,220,433,1.9282187679543392,0.0006956675477655854,1,0,0,0.0006956675477655854,,,France,,2,1,WE,0.006129032258064516,,,Senegal,,2,4,LA,0
220-380,220,380,0.33225255410911797,0.0006956675477655854|0.0009136362013141173,0,1,0,0.0009136362013141173,,,France,,2,1,WE,0.006129032258064516,,,Sweden,,3,1,LA,0.08866666666666673
220-225,220,225,1.8727070222780142,0.008802870123649137,1,0,0,0.008802870123649137,,,France,,2,1,WE,0.006129032258064516,,,Switzerland,,2,1,WE,0
380-385,380,385,2.5011534938330575,0.0003907630810512291,1,0,0,0.0003907630810512291,,,Sweden,,3,1,LA,0.08866666666666673,,,Norway,,3,1,LA,0.10857142857142864
365-380,365,380,0.7299749404929509,0.00024962905957614997|0.00042096154514840886,0.05,0.95,0.19,0.00042096154514840886,,,Russia (USSR),,4,5,EESU,0.038,,,Sweden,,3,1,LA,0.08866666666666673
239-380,239,380,1.2771168542606115,0.00020734876247202377|0.00005119715404178888,1,0,0,0.00020734876247202377,,,Prussia,,3,4,WE,0.08444444444444449,,,Sweden,,3,1,LA,0.08866666666666673
380-390,380,390,2.834765809781,0.0010174700276066578,1,0,0,0.0010174700276066578,,,Sweden,,3,1,LA,0.08866666666666673,,,Denmark,,3,2,AS,0.12666666666666673
276-380,276,380,1.359023921351056,0.00038346453194719146,0.95,0.050000000000000044,0.19000000000000017,0.00038346453194719146,,,Lübeck,,3,4,LA,0.26800000000000007,,,Sweden,,3,1,LA,0.08866666666666673
210-380,210,380,1.245304168497777,0.0003553148802687835|0.00024539682110474165,0.95,0.050000000000000044,0.19000000000000017,0.0003553148802687835,,,Netherlands,,3,1,AF,0.23562500000000017,,,Sweden,,3,1,LA,0.08866666666666673
235-380,235,380,1.372607566281642,0.0006295509821217906,0.95,0.050000000000000044,0.19000000000000017,0.0006295509821217906,,,Portugal,,3,5,EESU,0.09500000000000008,,,Sweden,,3,1,LA,0.08866666666666673
380-651,380,651,0.05762072394316262,0.00004904773113251797,0,1,0,0.00004904773113251797,,,Sweden,,3,1,LA,0.08866666666666673,,,Egypt Arab Republic (Egypt),,5,1,AF,0
2-380,2,380,0.5099601404190128,0.002228180279026557|0.00023458769876821904,0,1,0,0.002228180279026557,,,United States of America,,1,3,NAM,0.26600000000000007,,,Sweden,,3,1,LA,0.08866666666666673
140-380,140,380,1.6313463811487718,0.00015291969159802354|0.00032107732973796243,0.95,0.050000000000000044,0.19000000000000017,0.00032107732973796243,,,Brazil,,3,6,LA,0.11769230769230771,,,Sweden,,3,1,LA,0.08866666666666673
2-5,2,5,1.361651830583843,0.0017708497840167872,0.65,0.35,0.9099999999999999,0.0017708497840167872,,,United States of America,,1,3,NAM,0.26600000000000007,,,Virgin Islands (Danish West Indies),,1,1,WE,0.22749999999999998
2-850,2,850,0.3949356173898487,0.0003251681108008276,0,1,0,0.0003251681108008276,,,United States of America,,1,3,NAM,0.26600000000000007,,,Indonesia (Dutch East Indies),,6,4,AS,0.027142857142857142
2-68,2,68,0.2061821992594192,0.00045041412253404026,0.6,0.4,0.96,0.00045041412253404026,,,United States of America,,1,3,NAM,0.26600000000000007,,,Netherlands Antilles,,1,4,LA,0.7033333333333335
110-2,2,110,2.056943825920575,0.00009058564725498492,1,0,0,0.00009058564725498492,,,United States of America,,1,3,NAM,0.26600000000000007,,,Guyana (British Guiana),,1,3,NAM,0
2-40,2,40,1.408217454551003,0.005523768747411844|0.005840355155445113,0.05,0.95,0.19,0.005840355155445113,,,United States of America,,1,3,NAM,0.26600000000000007,,,Cuba,,3,1,LA,0.1591666666666667
2-402,2,402,2.0302298958871567,0.00014444521122613602,1,0,0,0.00014444521122613602,,,United States of America,,1,3,NAM,0.26600000000000007,,,Cape Verde,,1,3,AF,0
2-70,2,70,1.148400997982576,0.004253564599056,1,0,0,0.004253564599056,,,United States of America,,1,3,NAM,0.26600000000000007,,,Mexico,,1,3,NAM,0
2-89,2,89,1.4541152832850717,0.00015739508256448854,1,0,0,0.00015739508256448854,,,United States of America,,1,3,NAM,0.26600000000000007,,,United States of Central America,,1,3,LA,0
100-2,2,100,0.8498581246753055,0.000645897393751793,0.65,0.35,0.9099999999999999,0.000645897393751793,,,United States of America,,1,3,NAM,0.26600000000000007,,,Colombia (New Granada) (Gran Colombia),,1,4,LA,0.45499999999999996
140-2,2,140,0.19768694999752545,0.0025533003561244243|0.003130503964945134,0.05,0.95,0.19,0.003130503964945134,,,United States of America,,1,3,NAM,0.26600000000000007,,,Brazil,,3,6,LA,0.11769230769230771
200-54,54,200,1.5358276672421207,0.0002725453105861893,1,0,0,0.0002725453105861893,,,Dominica,,0,2,LA,0,,,United Kingdom,,0,2,WE,0
101-2,2,101,0.8222446579944224,0.0012564291041529368,0.65,0.35,0.9099999999999999,0.0012564291041529368,,,United States of America,,1,3,NAM,0.26600000000000007,,,Venezuela,,1,4,LA,0.5033333333333333
200-30,30,200,1.3627133448392887,0.00007892816433390879,1,0,0,0.00007892816433390879,,,Bermuda,,0,2,LA,0,,,United Kingdom,,0,2,WE,0
2-30,2,30,0.19913877420844106,0.00001632973050975571,0,1,0,0.00001632973050975571,,,United States of America,,1,3,NAM,0.26600000000000007,,,Bermuda,,0,2,LA,0
2-329,2,329,1.0492581512497003,0.0010216948196703412|0.000024496745945252447,0,1,0,0.0010216948196703412,,,United States of America,,1,3,NAM,0.26600000000000007,,,Two Sicilies,,5,1,LA,0
338-6203,338,6203,5.27647657256521,0.000012067156309318423,1,0,0,0.000012067156309318423,,,Malta,,5,1,WE,0,,,Tripolitania (Regency of Tripoli),,5,1,WE,0
337-6203,337,6203,2.249775118199348,0.0000018729510901381142,1,0,0,0.0000018729510901381142,,,Tuscany,,5,1,LA,0,,,Tripolitania (Regency of Tripoli),,5,1,WE,0
616-6203,616,6203,9.919197241389588,0.0000016588995369794726,1,0,0,0.0000016588995369794726,,,Tunisia (Regency of Tunis),,5,1,WE,0,,,Tripolitania (Regency of Tripoli),,5,1,WE,0
300-6203,300,6203,1.347631534769096,0.000001444847983820831,1,0,0,0.000001444847983820831,,,Austria-Hungary (Austrian Empire),,5,1,WE,0,,,Tripolitania (Regency of Tripoli),,5,1,WE,0
220-40,40,220,0.23186999546701229,0.0008080245458407635|0.0019356273648798313,0,1,0,0.0019356273648798313,,,Cuba,,3,1,LA,0.1591666666666667,,,France,,2,1,WE,0.006129032258064516
210-40,40,210,0.08634379491754089,0.0008655281577746254,0.95,0.050000000000000044,0.19000000000000017,0.0008655281577746254,,,Cuba,,3,1,LA,0.1591666666666667,,,Netherlands,,3,1,AF,0.23562500000000017
365-40,40,365,1.1485693622686566,0.0009935564051854306,0,1,0,0.0009935564051854306,,,Cuba,,3,1,LA,0.1591666666666667,,,Russia (USSR),,4,5,EESU,0.038
300-3349,300,3349,3.0835656491904038,0.000756859535524812|0.0006196304641440314,1,0,0,0.000756859535524812,,,Austria-Hungary (Austrian Empire),,5,1,WE,0,,,Ionian Is.,,5,1,WE,0
3349-640,640,3349,0.45250583262066485,0.00011534703070836301,1,0,0,0.00011534703070836301,,,Turkey (Ottoman Empire),,5,1,WE,0,,,Ionian Is.,,5,1,WE,0
3349-365,365,3349,1.0345235181239592,0.0001422640135180622,0,1,0,0.0001422640135180622,,,Russia (USSR),,4,5,EESU,0.038,,,Ionian Is.,,5,1,WE,0
3349-350,350,3349,2.5798633586983146,0.000054529633167163955|0.000012575528748070197,1,0,0,0.000054529633167163955,,,Greece,,5,2,WE,0,,,Ionian Is.,,5,1,WE,0
248-3349,248,3349,2.4467076564504104,0.00010196880863594791,0,1,0,0.00010196880863594791,,,Hamburg,,3,4,LA,0.2631250000000001,,,Ionian Is.,,5,1,WE,0
239-365,239,365,1.2011144372364724,0.0033519752716245437|0.0002764743373485305,0.05,0.95,0.19,0.0033519752716245437,,,Prussia,,3,4,WE,0.08444444444444449,,,Russia (USSR),,4,5,EESU,0.038
365-390,365,390,1.4783406875180594,0.0016248361008691394,0.05,0.95,0.19,0.0016248361008691394,,,Russia (USSR),,4,5,EESU,0.038,,,Denmark,,3,2,AS,0.12666666666666673
300-365,300,365,0.987670808288868,0.0032624254210830484|0.0006191976303996606,0,1,0,0.0032624254210830484,,,Austria-Hungary (Austrian Empire),,5,1,WE,0,,,Russia (USSR),,4,5,EESU,0.038
2901-365,365,2901,2.8292780282733365,0.003141899381371388,1,0,0,0.003141899381371388,,,Russia (USSR),,4,5,EESU,0.038,,,Congress Poland,,4,5,EESU,0
365-630,365,630,0.5942436098689174,0.0006848938994234581,0,1,0,0.0006848938994234581,,,Russia (USSR),,4,5,EESU,0.038,,,Iran (Persia),,5,1,WE,0
365-7030,365,7030,2.8292780282733365,0.00012064756986447263,1,0,0,0.00012064756986447263,,,Russia (USSR),,4,5,EESU,0.038,,,Khiva,,4,5,EESU,0
365-7020,365,7020,2.8292780282733365,0.0003221025638365041,1,0,0,0.0003221025638365041,,,Russia (USSR),,4,5,EESU,0.038,,,Bokhara,,4,5,EESU,0
365-7010,365,7010,2.8292780282733365,0.0002466126796505341,1,0,0,0.0002466126796505341,,,Russia (USSR),,4,5,EESU,0.038,,,Kokand,,4,5,EESU,0
239-390,239,390,2.2198389380641164,0.00024000530397912695,1,0,0,0.00024000530397912695,,,Prussia,,3,4,WE,0.08444444444444449,,,Denmark,,3,2,AS,0.12666666666666673
220-337,220,337,0.2864754052020088,0.0013726055846297895|0.001360903825826984,0,1,0,0.0013726055846297895,,,France,,2,1,WE,0.006129032258064516,,,Tuscany,,5,1,LA,0
225-337,225,337,0.7249934138814632,0.00021405155315864163,0,1,0,0.00021405155315864163,,,Switzerland,,2,1,WE,0,,,Tuscany,,5,1,LA,0
300-337,300,337,1.349577341927731,0.0008829626567793966,1,0,0,0.0008829626567793966,,,Austria-Hungary (Austrian Empire),,5,1,WE,0,,,Tuscany,,5,1,LA,0
329-337,329,337,2.105979634711891,0.000789315102272491|0.00017244494672005666,1,0,0,0.000789315102272491,,,Two Sicilies,,5,1,LA,0,,,Tuscany,,5,1,LA,0
337-365,337,365,0.40635078526764423,0.00033445555181037755|0.0002977166277942717,0,1,0,0.00033445555181037755,,,Tuscany,,5,1,LA,0,,,Russia (USSR),,4,5,EESU,0.038
337-615,337,615,3.0682331561475475,0.0006493177510523038,1,0,0,0.0006493177510523038,,,Tuscany,,5,1,LA,0,,,Algeria (Regency of Algiers),,5,1,WE,0
337-651,337,651,2.761674971171946,0.0008562062126345665|0.0006173246793095225,1,0,0,0.0008562062126345665,,,Tuscany,,5,1,LA,0,,,Egypt Arab Republic (Egypt),,5,1,AF,0
220-324,220,324,1.3706806720072622,0.007804988539267694|0.007117214142524834,0,1,0,0.007804988539267694,,,France,,2,1,WE,0.006129032258064516,,,Kingdom of Sardinia,,5,1,LA,0
300-324,300,324,2.206646256874729,0.004000596772090866|0.00018916806010394952,1,0,0,0.004000596772090866,,,Austria-Hungary (Austrian Empire),,5,1,WE,0,,,Kingdom of Sardinia,,5,1,LA,0
324-327,324,327,2.0888059945717625,0.0009426027707782232|0.00029654167045715317,1,0,0,0.0009426027707782232,,,Kingdom of Sardinia,,5,1,LA,0,,,Papal States,,5,1,WE,0
