"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","2","100-2",1.55528996178297,"0.0026896015761362557|0.0031722415427630677",1,0,0,0.00317224154276307,NA,NA,"United States of America",NA,4,1,"AS",0.0336764705882353,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.147,90035587.1886121,106192170.818505
"100","52","100-52",1.74278034017278,"0.000001063083626931325|0.00006910043575053631",1,0,0,6.91004357505363e-05,NA,NA,"Trinidad and Tobago",NA,4,1,"LA",0.176153846153846,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.147,35587.1886120996,2313167.25978648
"100","94","100-94",1.10085963662339,"0.000013820087150107231|0.000005315418134656624",1,0,0,1.38200871501072e-05,NA,NA,"Costa Rica",NA,4,1,"LA",0.113076923076923,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.147,177935.943060498,462633.451957295
"101","2","101-2",1.15449484224261,"0.0060276841647006205|0.011668405889198246",1,0,0,0.0116684058891982,NA,NA,"United States of America",NA,4,1,"AS",0.0336764705882353,NA,NA,"Venezuela",NA,4,1,"LA",0.0357142857142857,201779359.430605,390604982.206406
"101","31","101-31",0.674098186207705,"0.000040397177823390507",1,0,0,4.03971778233905e-05,NA,NA,"Bahamas",NA,4,1,"LA",0.206,NA,NA,"Venezuela",NA,4,1,"LA",0.0357142857142857,NA,1352313.16725979
"101","40","101-40",1.01795890300091,"0.0002955372482869087",1,0,0,0.000295537248286909,NA,NA,"Cuba",NA,4,1,"AS",0.0681818181818182,NA,NA,"Venezuela",NA,4,1,"LA",0.0357142857142857,NA,9893238.4341637
"101","52","101-52",2.44440277410486,"0.000010630836269313248|0.0007654202113905536",1,0,0,0.000765420211390554,NA,NA,"Trinidad and Tobago",NA,4,1,"LA",0.176153846153846,NA,NA,"Venezuela",NA,4,1,"LA",0.0357142857142857,355871.886120996,25622775.8007117
"101","68","101-68",3.41401270641286,"0.006238174722833031",1,0,0,0.00623817472283303,NA,NA,"Netherlands Antilles",NA,4,1,"LA",0,NA,NA,"Venezuela",NA,4,1,"LA",0.0357142857142857,NA,208825622.775801
"101","91","101-91",0.897500720644189,"0.00001807242165783255|0.000002126167253862653",1,0,0,1.80724216578326e-05,NA,NA,"Honduras",NA,4,1,"LA",0,NA,NA,"Venezuela",NA,4,1,"LA",0.0357142857142857,604982.206405694,71174.3772241993
"101","93","101-93",0.0104044845758882,"0.000002126167253862653|0.000014883170777038567",1,0,0,1.48831707770386e-05,NA,NA,"Nicaragua",NA,4,1,"LA",0.113076923076923,NA,NA,"Venezuela",NA,4,1,"LA",0.0357142857142857,71174.3772241993,498220.640569395
"110","2","110-2",0.194522349855965,"0.00012757003523175924|0.0001296962024856219",1,0,0,0.000129696202485622,NA,NA,"United States of America",NA,4,1,"AS",0.0336764705882353,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0.199090909090909,4270462.63345196,4341637.01067616
"110","20","110-20",1.52305805923557,"0.00007866818839291803|0.00019560738735536392",1,0,0,0.000195607387355364,NA,NA,"Canada (Province of Canada)",NA,4,3,"AF",0.0858333333333333,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0.199090909090909,2633451.95729537,6548042.70462633
"110","30","110-30",0.363272346084456,"0.000001063083626931325",0.7,0.3,0.84,1.06308362693132e-06,NA,NA,"Bermuda",NA,4,1,"NAM",0.42,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0.199090909090909,NA,35587.1886120996
"110","51","110-51",3.28073875629418,"0.000014883170777038567|0.00003508175968873382",1,0,0,3.50817596887338e-05,NA,NA,"Jamaica",NA,4,4,"LA",0.0938461538461539,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0.199090909090909,498220.640569395,1174377.22419929
"110","52","110-52",3.74213366169137,"0.00005953268310815427|0.00007335277025826164",1,0,0,7.33527702582616e-05,NA,NA,"Trinidad and Tobago",NA,4,1,"LA",0.176153846153846,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0.199090909090909,2455516.01423488,1992882.56227758
"110","53","110-53",4.16403340940493,"0.000017009338030901213",1,0,0,1.70093380309012e-05,NA,NA,"Barbados",NA,4,1,"AS",0.264444444444444,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0.199090909090909,NA,569395.017793594
"115","101","101-115",0.268579121147285,"0.000006378501761587962",1,0,0,6.37850176158796e-06,NA,NA,"Venezuela",NA,4,1,"LA",0.0357142857142857,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"LA",0.16875,NA,213523.131672598
"115","110","110-115",2.27528253335852,"0.000003189250880793981|0.000002126167253862653",1,0,0,3.18925088079398e-06,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0.199090909090909,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"LA",0.16875,71174.3772241993,106761.565836299
"115","2","115-2",1.72121201573463,"0.00019135505284763885|0.00034975451326040686",1,0,0,0.000349754513260407,NA,NA,"United States of America",NA,4,1,"AS",0.0336764705882353,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"LA",0.16875,6405693.95017794,11708185.0533808
"115","40","115-40",1.07390147443669,"0.000005315418134656624",1,0,0,5.31541813465662e-06,NA,NA,"Cuba",NA,4,1,"AS",0.0681818181818182,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"LA",0.16875,NA,177935.943060498
"115","42","115-42",1.36885237357257,"0.000003189250880793981",1,0,0,3.18925088079398e-06,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,1,"LA",0.13125,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"LA",0.16875,106761.565836299,NA
"115","51","115-51",0.31888415467424,"0.000001063083626931325",1,0,0,1.06308362693132e-06,NA,NA,"Jamaica",NA,4,4,"LA",0.0938461538461539,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"LA",0.16875,NA,35587.1886120996
