key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
101-160,101,160,0.4010233186972496,5.556286214752441e-7|0.00006970927505354161,0,1,0,0.00006970927505354161,,,Venezuela,,3,3,AS,0.04789473684210526,,,Argentina (La Plata),,2,7,LA,0.046363636363636364
101-2,2,101,1.2491113516321368,0.0008993046470265848|0.001133557668143012,1,0,0,0.001133557668143012,,,United States of America,,3,3,AS,0.014218749999999999,,,Venezuela,,3,3,AS,0.04789473684210526
101-200,101,200,0.024386013721897398,0.00004874860706426292|0.0002689376223484713,0,1,0,0.0002689376223484713,,,Venezuela,,3,3,AS,0.04789473684210526,,,United Kingdom,,6,5,AF,0.3234343434343435
101-210,101,210,0.7373564813633949,0.000025951407594825766|0.00012254104052079575,0,1,0,0.00012254104052079575,,,Venezuela,,3,3,AS,0.04789473684210526,,,Netherlands,,0,3,AS,0.25339285714285714
101-211,101,211,0.7345312199071506,0.00014635302778475488,0,1,0,0.00014635302778475488,,,Venezuela,,3,3,AS,0.04789473684210526,,,Belgium,,7,3,AS,0.04694444444444446
101-220,101,220,0.1883369610373712,0.0001373227315547114|0.00014676696774841179,0.35,0.65,0.9099999999999999,0.00014676696774841179,,,Venezuela,,3,3,AS,0.04789473684210526,,,France,,0,5,WE,0.4953846153846154
101-230,101,230,1.5856065690292236,0.00004658040541557072|0.00015571341764713896,0,1,0,0.00015571341764713896,,,Venezuela,,3,3,AS,0.04789473684210526,,,Spain,,0,5,WE,0.3668181818181818
101-255,101,255,0.5329523240998527,0.00019463699728559762|0.00037945134113611246,0,1,0,0.00037945134113611246,,,Venezuela,,3,3,AS,0.04789473684210526,,,Germany (Zollverein),,1,8,WE,0.2376119402985075
101-390,101,390,0.7284506730095562,0.000013581337301265275|0.0000596717469665763,0,1,0,0.0000596717469665763,,,Venezuela,,3,3,AS,0.04789473684210526,,,Denmark,,6,8,WE,0.22210526315789478
101-52,52,101,3.3781904861872123,0.00004468586646649184|0.000009124487149437195,1,0,0,0.00004468586646649184,,,Trinidad and Tobago,,3,6,AS,0.04789473684210526,,,Venezuela,,3,3,AS,0.04789473684210526
101-53,53,101,0.2781006826132579,9.663874655394979e-7,1,0,0,9.663874655394979e-7,,,Barbados,,3,6,AS,0.07913043478260869,,,Venezuela,,3,3,AS,0.04789473684210526
101-6,6,101,1.8754081523137431,0.0000015395696344834754,1,0,0,0.0000015395696344834754,,,Puerto Rico,,3,3,LA,0,,,Venezuela,,3,3,AS,0.04789473684210526
101-66,66,101,1.9509790659142365,0.0000037099621959839916|0.0000021329564253972423,1,0,0,0.0000037099621959839916,,,Martinique,,3,6,AS,0.091,,,Venezuela,,3,3,AS,0.04789473684210526
101-68,68,101,1.7418559889836802,0.000021580885767730332,1,0,0,0.000021580885767730332,,,Netherlands Antilles,,3,3,AS,0.017272727272727273,,,Venezuela,,3,3,AS,0.04789473684210526
101-70,70,101,2.389805060429471,0.00011787579327742132|1.8197805946211383e-7,1,0,0,0.00011787579327742132,,,Mexico,,3,3,LA,0,,,Venezuela,,3,3,AS,0.04789473684210526
101-95,95,101,0.9581688390962164,0.0000014297419994340555,1,0,0,0.0000014297419994340555,,,Panama,,3,3,LA,0,,,Venezuela,,3,3,AS,0.04789473684210526
1029-20,20,1029,2.256776674592025,0.00006531382095161657|0.0000022990365176363883,0.85,0.15000000000000002,0.51,0.00006531382095161657,,,Canada (Province of Canada),,3,3,NAM,0.05071428571428571,,,St. Pierre and Miquelon,,0,10,WE,0.476
1029-200,200,1029,1.3905868297596178,0.00009823958012082931|2.7973569470694102e-8,0.1,0.9,0.36000000000000004,0.00009823958012082931,,,United Kingdom,,6,5,AF,0.3234343434343435,,,St. Pierre and Miquelon,,0,10,WE,0.476
1029-21,21,1029,0.8133100516688467,4.179220706714627e-7,0.85,0.15000000000000002,0.51,4.179220706714627e-7,,,Newfoundland and Labrador (Newfoundland),,3,3,AS,0.071,,,St. Pierre and Miquelon,,0,10,WE,0.476
1029-220,220,1029,2.739009526403215,0.00022546075046101177|0.00002468949674803589,0.5,0.5,1,0.00022546075046101177,,,France,,0,5,WE,0.4953846153846154,,,St. Pierre and Miquelon,,0,10,WE,0.476
1029-235,235,1029,1.94157367099171,0.0000032354271021924703,0,1,0,0.0000032354271021924703,,,Portugal,,7,3,WE,0.02960000000000002,,,St. Pierre and Miquelon,,0,10,WE,0.476
1032-2,2,1032,1.4593665752794585,0.000005026835147780194,1,0,0,0.000005026835147780194,,,United States of America,,3,3,AS,0.014218749999999999,,,Turks and Caicos Is.,,3,3,LA,0
1032-20,20,1032,0.9021594116831394,5.912664847685507e-7,1,0,0,5.912664847685507e-7,,,Canada (Province of Canada),,3,3,NAM,0.05071428571428571,,,Turks and Caicos Is.,,3,3,LA,0
1032-31,31,1032,5.774124367129506,9.966539505405767e-8,1,0,0,9.966539505405767e-8,,,Bahamas,,3,6,AS,0.06499999999999999,,,Turks and Caicos Is.,,3,3,LA,0
1032-41,41,1032,3.5753966150818646,8.071062666954363e-8,1,0,0,8.071062666954363e-8,,,Haiti,,3,6,AS,0.06066666666666666,,,Turks and Caicos Is.,,3,3,LA,0
1032-42,42,1032,3.301498450207519,2.276100816495274e-7,1,0,0,2.276100816495274e-7,,,Dominican Republic (Santo Domingo),,3,6,AS,0.06066666666666666,,,Turks and Caicos Is.,,3,3,LA,0
1032-51,51,1032,6.951408184707971,3.4026866470909875e-7|0.0000010350220704156817,1,0,0,0.0000010350220704156817,,,Jamaica,,3,6,AS,0.04333333333333333,,,Turks and Caicos Is.,,3,3,LA,0
1033-2,2,1033,1.1761490736304816,0.0000030793855573067357,1,0,0,0.0000030793855573067357,,,United States of America,,3,3,AS,0.014218749999999999,,,Cayman Is.,,3,3,LA,0
1033-380,380,1033,0.7987967421118889,1.8649046313796069e-7,0,1,0,1.8649046313796069e-7,,,Sweden,,6,1,AF,0.23636363636363641,,,Cayman Is.,,3,3,LA,0
1033-40,40,1033,0.30839607976155203,8.269782012921043e-8,1,0,0,8.269782012921043e-8,,,Cuba,,3,3,LA,0,,,Cayman Is.,,3,3,LA,0
1033-51,51,1033,7.043342686339873,0.0000021055079010346476|0.000001187883105774666,1,0,0,0.0000021055079010346476,,,Jamaica,,3,6,AS,0.04333333333333333,,,Cayman Is.,,3,3,LA,0
1055-1063,1055,1063,2.573269792103077,2.3265449581637388e-7,1,0,0,2.3265449581637388e-7,,,Windward Is.,,3,6,AS,0.10705882352941176,,,Leeward Is.,,3,6,AS,0.08272727272727272
1055-110,110,1055,4.117069686985968,0.0000031992286090281796|4.4283841943497714e-7,1,0,0,0.0000031992286090281796,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-120,120,1055,5.157053090738289,4.6592043577418374e-7,1,0,0,4.6592043577418374e-7,,,French Guiana,,3,3,AS,0.11374999999999999,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-2,2,1055,0.9937964685759575,0.000027759869743262243|0.00004257164548644173,1,0,0,0.00004257164548644173,,,United States of America,,3,3,AS,0.014218749999999999,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-20,20,1055,1.9050278719377027,0.00002704203432121645|0.000027425562658932144,1,0,0,0.000027425562658932144,,,Canada (Province of Canada),,3,3,NAM,0.05071428571428571,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-200,200,1055,0.9735947599506436,0.00003810535175532293|0.000028692605014021462,0,1,0,0.00003810535175532293,,,United Kingdom,,6,5,AF,0.3234343434343435,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-21,21,1055,2.384192825243897,0.0000028358779279798743|2.2944441407383522e-7,1,0,0,0.0000028358779279798743,,,Newfoundland and Labrador (Newfoundland),,3,3,AS,0.071,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-220,220,1055,0.4168827811477691,0.000002467941415870799|0.00001234062424556615,0.35,0.65,0.9099999999999999,0.00001234062424556615,,,France,,0,5,WE,0.4953846153846154,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-235,235,1055,0.0036968363215367566,2.742326974340176e-7,0,1,0,2.742326974340176e-7,,,Portugal,,7,3,WE,0.02960000000000002,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-30,30,1055,1.9771049392473619,4.1272479546925724e-8|1.0149972747836549e-7,1,0,0,1.0149972747836549e-7,,,Bermuda,,3,3,AS,0,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-5,5,1055,0.12376148922283747,4.585831060769525e-9,1,0,0,4.585831060769525e-9,,,Virgin Islands (Danish West Indies),,3,3,LA,0,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-51,51,1055,0.9049280489851466,1.089899182109557e-7|2.7713705710583827e-7,1,0,0,2.7713705710583827e-7,,,Jamaica,,3,6,AS,0.04333333333333333,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-52,52,1055,3.6188697542107446,0.000004710565665622456|7.267013620966107e-7,1,0,0,0.000004710565665622456,,,Trinidad and Tobago,,3,6,AS,0.04789473684210526,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-53,53,1055,4.885938877356179,0.00000456702915342037|0.000005166702995133664,1,0,0,0.000005166702995133664,,,Barbados,,3,6,AS,0.07913043478260869,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-65,65,1055,1.1432047850597324,7.230326972479951e-8,0.35,0.65,0.9099999999999999,7.230326972479951e-8,,,Guadeloupe,,0,6,AS,0.728,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-66,66,1055,0.036664306338027794,3.46994550264894e-8,1,0,0,3.46994550264894e-8,,,Martinique,,3,6,AS,0.091,,,Windward Is.,,3,6,AS,0.10705882352941176
1055-96,96,1055,4.7444772628425484,1.100599454584686e-8,1,0,0,1.100599454584686e-8,,,Panama Canal Zone,,3,5,LA,0,,,Windward Is.,,3,6,AS,0.10705882352941176
1063-110,110,1063,2.3051601925249634,5.478539507265993e-7,1,0,0,5.478539507265993e-7,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555,,,Leeward Is.,,3,6,AS,0.08272727272727272
1063-2,2,1063,1.0577359362227803,0.000031918759932274126|0.000052666741122584404,1,0,0,0.000052666741122584404,,,United States of America,,3,3,AS,0.014218749999999999,,,Leeward Is.,,3,6,AS,0.08272727272727272
1063-20,20,1063,1.9489712631019982,0.00003392903540828012,1,0,0,0.00003392903540828012,,,Canada (Province of Canada),,3,3,NAM,0.05071428571428571,,,Leeward Is.,,3,6,AS,0.08272727272727272
1063-200,200,1063,1.2198287818786213,0.0000430432217805242|0.000028538039078099735,0,1,0,0.0000430432217805242,,,United Kingdom,,6,5,AF,0.3234343434343435,,,Leeward Is.,,3,6,AS,0.08272727272727272
1063-21,21,1063,4.8745071255469385,0.00003021328936077394|2.8386294266163356e-7,1,0,0,0.00003021328936077394,,,Newfoundland and Labrador (Newfoundland),,3,3,AS,0.071,,,Leeward Is.,,3,6,AS,0.08272727272727272
1063-220,220,1063,0.4808232872603118,0.000015266995906478544,0.35,0.65,0.9099999999999999,0.000015266995906478544,,,France,,0,5,WE,0.4953846153846154,,,Leeward Is.,,3,6,AS,0.08272727272727272
1063-30,30,1063,1.2811470185516574,1.25651771065085e-7,1,0,0,1.25651771065085e-7,,,Bermuda,,3,3,AS,0,,,Leeward Is.,,3,6,AS,0.08272727272727272
1063-42,42,1063,1.9455570875751167,9.044872873724027e-7,1,0,0,9.044872873724027e-7,,,Dominican Republic (Santo Domingo),,3,6,AS,0.06066666666666666,,,Leeward Is.,,3,6,AS,0.08272727272727272
1063-52,52,1063,2.1184663019903978,8.991286099815449e-7,1,0,0,8.991286099815449e-7,,,Trinidad and Tobago,,3,6,AS,0.04789473684210526,,,Leeward Is.,,3,6,AS,0.08272727272727272
1063-53,53,1063,3.9259341605980795,0.0000026310441405988353,1,0,0,0.0000026310441405988353,,,Barbados,,3,6,AS,0.07913043478260869,,,Leeward Is.,,3,6,AS,0.08272727272727272
11-200,11,200,1.177185386923571,0.000014593795906757576,0.6,0.4,0.96,0.000014593795906757576,,,Faeroe Is.,,6,6,WE,0.24,,,United Kingdom,,6,5,AF,0.3234343434343435
11-385,11,385,0.9422696180640636,4.908093947079943e-7,1,0,0,4.908093947079943e-7,,,Faeroe Is.,,6,6,WE,0.24,,,Norway,,6,1,AF,0.18652173913043482
11-390,11,390,3.3299013982429733,0.000009378548102105773,1,0,0,0.000009378548102105773,,,Faeroe Is.,,6,6,WE,0.24,,,Denmark,,6,8,WE,0.22210526315789478
11-395,11,395,1.0670424447217342,2.6120948931546506e-8,1,0,0,2.6120948931546506e-8,,,Faeroe Is.,,6,6,WE,0.24,,,Iceland,,6,8,WE,0.2575
110-115,110,115,3.0626494932398907,7.20134706785981e-7,1,0,0,7.20134706785981e-7,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555,,,Surinam (Dutch Guiana),,3,3,AS,0.021111111111111112
110-20,20,110,2.320774768336836,0.0001445152816663997|0.00008225073344683444,1,0,0,0.0001445152816663997,,,Canada (Province of Canada),,3,3,NAM,0.05071428571428571,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555
110-200,110,200,1.4724270583141121,0.00012617363863980056|0.000193204820424006,0,1,0,0.000193204820424006,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555,,,United Kingdom,,6,5,AF,0.3234343434343435
110-210,110,210,0.23371350052248416,0.000012503809770021674|0.000014857328331716465,0,1,0,0.000014857328331716465,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555,,,Netherlands,,0,3,AS,0.25339285714285714
110-220,110,220,0.67337728668725,0.000003819774351277783|0.0000543561612853719,0.35,0.65,0.9099999999999999,0.0000543561612853719,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555,,,France,,0,5,WE,0.4953846153846154
110-291,110,291,0.1753987301776365,1.0211117161980142e-7,0,1,0,1.0211117161980142e-7,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555,,,Danzig (Free City of Danzig),,6,6,AS,0.1479166666666667
110-30,30,110,0.4482327340157177,2.754683241365027e-8,1,0,0,2.754683241365027e-8,,,Bermuda,,3,3,AS,0,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555
110-31,31,110,2.477558241939054,2.007065394263462e-7|2.7255122604506876e-7,1,0,0,2.7255122604506876e-7,,,Bahamas,,3,6,AS,0.06499999999999999,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555
110-403,110,403,2.8874324822657123,1.4689945497998377e-7,0,1,0,1.4689945497998377e-7,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555,,,Sao Tome-Principe,,7,3,AS,0.01583333333333335
110-51,51,110,2.361575201021766,8.170422339937704e-7|0.00000364757002573608,1,0,0,0.00000364757002573608,,,Jamaica,,3,6,AS,0.04333333333333333,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555
110-52,52,110,3.5641877494914733,0.000011208841139768231|0.000007194863212276667,1,0,0,0.000011208841139768231,,,Trinidad and Tobago,,3,6,AS,0.04789473684210526,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555
110-53,53,110,4.975340776868145,0.000022067324786493673|0.000001245817438175721,1,0,0,0.000022067324786493673,,,Barbados,,3,6,AS,0.07913043478260869,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555
110-540,110,540,2.0095983310679664,5.007727518360321e-7,0,1,0,5.007727518360321e-7,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555,,,Angola,,7,3,AS,0.019000000000000017
110-541,110,541,0.36254028341693045,1.845032696782939e-7,0,1,0,1.845032696782939e-7,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555,,,Mozambique (Portuguese East Africa),,7,3,AS,0.02200000000000001
110-66,66,110,0.2510353621677569,1.3237765662088028e-7,1,0,0,1.3237765662088028e-7,,,Martinique,,3,6,AS,0.091,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555
110-752,110,752,0.7643237096324819,3.974386919333588e-9,0,1,0,3.974386919333588e-9,,,Guyana (British Guiana),,3,3,AS,0.05055555555555555,,,Portuguese India,,7,3,AS,0.030000000000000002
115-120,115,120,0.7952541164516728,1.3757493182308574e-8,1,0,0,1.3757493182308574e-8,,,Surinam (Dutch Guiana),,3,3,AS,0.021111111111111112,,,French Guiana,,3,3,AS,0.11374999999999999
115-2,2,115,1.3711037337950251,0.00004440234147847884,1,0,0,0.00004440234147847884,,,United States of America,,3,3,AS,0.014218749999999999,,,Surinam (Dutch Guiana),,3,3,AS,0.021111111111111112
115-210,115,210,2.19810280610031,0.000026354928023899828,0,1,0,0.000026354928023899828,,,Surinam (Dutch Guiana),,3,3,AS,0.021111111111111112,,,Netherlands,,0,3,AS,0.25339285714285714
115-461,115,461,0.6267113682422168,1.773188010164216e-8,0,1,0,1.773188010164216e-8,,,Surinam (Dutch Guiana),,3,3,AS,0.021111111111111112,,,Togo (French Togoland),,0,10,AF,0.259
115-52,52,115,1.2823415727326777,2.401446865489641e-7,1,0,0,2.401446865489641e-7,,,Trinidad and Tobago,,3,6,AS,0.04789473684210526,,,Surinam (Dutch Guiana),,3,3,AS,0.021111111111111112
115-53,53,115,3.03318267985396,6.640283375994272e-7,1,0,0,6.640283375994272e-7,,,Barbados,,3,6,AS,0.07913043478260869,,,Surinam (Dutch Guiana),,3,3,AS,0.021111111111111112
115-591,115,591,1.473235309736072,7.795912803308193e-9,0.05,0.95,0.19,7.795912803308193e-9,,,Surinam (Dutch Guiana),,3,3,AS,0.021111111111111112,,,Seychelles,,5,3,AS,0.35461538461538467
115-751,115,751,0.052672568154325604,5.044414166846477e-9,0,1,0,5.044414166846477e-9,,,Surinam (Dutch Guiana),,3,3,AS,0.021111111111111112,,,French India,,4,3,AS,0.6685714285714285
1163-155,155,1163,0.7760181519371192,0.0000015273874653069698|5.045927945230046e-8,0,1,0,0.0000015273874653069698,,,Chile,,3,3,AS,0.07333333333333332,,,Falkland Is.,,6,3,AS,0.192
1163-165,165,1163,1.2731262181869527,0.000001129948773373611|1.7421315282632632e-8,0,1,0,0.000001129948773373611,,,Uruguay,,2,3,AS,0.034,,,Falkland Is.,,6,3,AS,0.192
1163-200,200,1163,1.6437548297728264,0.00007150579370333168|0.00010977868115340807,0.6,0.4,0.96,0.00010977868115340807,,,United Kingdom,,6,5,AF,0.3234343434343435,,,Falkland Is.,,6,3,AS,0.192
1163-385,385,1163,3.754887696685535,0.00002975547055987378|1.1608136425542538e-9,1,0,0,0.00002975547055987378,,,Norway,,6,1,AF,0.18652173913043482,,,Falkland Is.,,6,3,AS,0.192
1163-560,560,1163,2.0134280515526513,0.000005025612259497322,0,1,0,0.000005025612259497322,,,South Africa,,7,3,AS,0.0261904761904762,,,Falkland Is.,,6,3,AS,0.192
120-140,120,140,0.5456603557868015,0.0000016173264834327866,0,1,0,0.0000016173264834327866,,,French Guiana,,3,3,AS,0.11374999999999999,,,Brazil,,2,3,AS,0.02125
120-220,120,220,2.6048220488637375,0.000018737033389870852|0.00005121857447839669,0.35,0.65,0.9099999999999999,0.00005121857447839669,,,French Guiana,,3,3,AS,0.11374999999999999,,,France,,0,5,WE,0.4953846153846154
120-68,68,120,0.37259223733026114,1.708986375313443e-7,1,0,0,1.708986375313443e-7,,,Netherlands Antilles,,3,3,AS,0.017272727272727273,,,French Guiana,,3,3,AS,0.11374999999999999
120-850,120,850,0.7316662645221121,0.000002286342505864326|7.643051767949209e-10,0,1,0,0.000002286342505864326,,,French Guiana,,3,3,AS,0.11374999999999999,,,Indonesia (Dutch East Indies),,4,3,AS,0.035555555555555556
120-935,120,935,0.5046699675847937,4.577876374997591e-8,0,1,0,4.577876374997591e-8,,,French Guiana,,3,3,AS,0.11374999999999999,,,Vanuatu (New Hebrides),,2,3,LA,0
130-135,130,135,2.224208055961797,0.000008816496722862539,1,0,0,0.000008816496722862539,,,Ecuador,,3,3,AS,0,,,Peru,,3,3,AS,0
130-2,2,130,1.1216143616751788,0.00016333269237905033,1,0,0,0.00016333269237905033,,,United States of America,,3,3,AS,0.014218749999999999,,,Ecuador,,3,3,AS,0
130-210,130,210,0.21643709358219831,0.000017149618235647736,0,1,0,0.000017149618235647736,,,Ecuador,,3,3,AS,0,,,Netherlands,,0,3,AS,0.25339285714285714
130-225,130,225,0.5728843896305437,0.000011853066693447412,0,1,0,0.000011853066693447412,,,Ecuador,,3,3,AS,0,,,Switzerland,,1,4,WE,0.12999999999999998
130-230,130,230,1.9624832806982648,0.00004683160431883242,0,1,0,0.00004683160431883242,,,Ecuador,,3,3,AS,0,,,Spain,,0,5,WE,0.3668181818181818
130-325,130,325,0.996664187264118,0.00003826011400963179,0,1,0,0.00003826011400963179,,,Ecuador,,3,3,AS,0,,,Italy,,1,4,WE,0.09235294117647057
130-40,40,130,1.1743274748834416,0.000010932567161036485,1,0,0,0.000010932567161036485,,,Cuba,,3,3,LA,0,,,Ecuador,,3,3,AS,0
130-94,94,130,1.162707086877735,7.077016253351036e-7,1,0,0,7.077016253351036e-7,,,Costa Rica,,3,5,WE,0,,,Ecuador,,3,3,AS,0
135-140,135,140,0.44029154378512336,7.052349683503367e-7|0.0000615381841706784,0,1,0,0.0000615381841706784,,,Peru,,3,3,AS,0,,,Brazil,,2,3,AS,0.02125
135-145,135,145,2.7564480650925187,0.000036673588882028935|5.643057100673061e-7,1,0,0,0.000036673588882028935,,,Peru,,3,3,AS,0,,,Bolivia,,3,3,AS,0
135-155,135,155,2.795578793230334,0.000023187160329185366|0.00018533060690500465,1,0,0,0.00018533060690500465,,,Peru,,3,3,AS,0,,,Chile,,3,3,AS,0.07333333333333332
135-160,135,160,2.1760424158601888,0.00003530224939065749|0.0006376380851225444,0,1,0,0.0006376380851225444,,,Peru,,3,3,AS,0,,,Argentina (La Plata),,2,7,LA,0.046363636363636364
135-2,2,135,0.9440824481390211,0.0006317899735439933|0.0009302742693970587,1,0,0,0.0009302742693970587,,,United States of America,,3,3,AS,0.014218749999999999,,,Peru,,3,3,AS,0
135-20,20,135,0.562849164437213,0.000017419303718253317|0.00018545823495362478,1,0,0,0.00018545823495362478,,,Canada (Province of Canada),,3,3,NAM,0.05071428571428571,,,Peru,,3,3,AS,0
135-200,135,200,0.7429318617456208,0.0012572043624216823|0.0003569328393162276,0,1,0,0.0012572043624216823,,,Peru,,3,3,AS,0,,,United Kingdom,,6,5,AF,0.3234343434343435
135-211,135,211,0.34109468757428574,0.00010000420227827033,0,1,0,0.00010000420227827033,,,Peru,,3,3,AS,0,,,Belgium,,7,3,AS,0.04694444444444446
135-255,135,255,0.17538740987070778,0.00022296998388416357|0.00011076686092336221,0,1,0,0.00022296998388416357,,,Peru,,3,3,AS,0,,,Germany (Zollverein),,1,8,WE,0.2376119402985075
135-325,135,325,0.37555794297987594,0.00007942829509817379|0.00000351138244695887,0,1,0,0.00007942829509817379,,,Peru,,3,3,AS,0,,,Italy,,1,4,WE,0.09235294117647057
135-380,135,380,0.547602061838759,2.118385831988129e-7|0.00005527087744441829,0,1,0,0.00005527087744441829,,,Peru,,3,3,AS,0,,,Sweden,,6,1,AF,0.23636363636363641
135-720,135,720,1.895920084710199,0.0000903024531802782,0,1,0,0.0000903024531802782,,,Peru,,3,3,AS,0,,,Hong Kong,,4,3,AS,0
135-90,90,135,1.3392115840439778,0.000006992077849461679|7.2995939962806134e-9,1,0,0,0.000006992077849461679,,,Guatemala,,3,5,WE,0,,,Peru,,3,3,AS,0
135-900,135,900,0.5353235028286705,1.274861034893928e-7|0.00008216246399132903,0,1,0,0.00008216246399132903,,,Peru,,3,3,AS,0,,,Australia,,2,6,AS,0.021875
