"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1063","200","1063-200",0.0814788464390651,"0.00003910706856440822",0,1,0,3.91070685644082e-05,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,NA,"Leeward Is.",NA,0,5,"AS",0,NA,77059
"1063","21","1063-21",3.41558146930838,"0.0000024613514649473762|2.902872243195668e-7",1,0,0,2.46135146494738e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,0,4,"AS",0.0126666666666667,NA,NA,"Leeward Is.",NA,0,5,"AS",0,572,4850
"1063","390","1063-390",0.597886576775397,"0.0000029886389231082677",0,1,0,2.98863892310827e-06,NA,NA,"Denmark",NA,6,5,"WE",0.2225,NA,NA,"Leeward Is.",NA,0,5,"AS",0,NA,5889
"1063","51","1063-51",1.98071845418114,"1.0149902948236602e-9|7.815425270142184e-8",1,0,0,7.81542527014218e-08,NA,NA,"Jamaica",NA,0,5,"AS",0,NA,NA,"Leeward Is.",NA,0,5,"AS",0,154,2
"1063","52","1063-52",2.67176380548051,"0.00000161941701539115|5.836194195236046e-8",1,0,0,1.61941701539115e-06,NA,NA,"Trinidad and Tobago",NA,0,5,"AS",0,NA,NA,"Leeward Is.",NA,0,5,"AS",0,115,3191
"1063","53","1063-53",3.94708905623822,"9.83018100536715e-7|4.161460208777007e-8",1,0,0,9.83018100536715e-07,NA,NA,"Barbados",NA,0,5,"AS",0,NA,NA,"Leeward Is.",NA,0,5,"AS",0,82,1937
"1063","740","1063-740",0.00824205836567775,"1.299187577374285e-7",0,1,0,1.29918757737429e-07,NA,NA,"Japan",NA,5,4,"AS",0.0189473684210526,NA,NA,"Leeward Is.",NA,0,5,"AS",0,256,NA
"110","2","110-2",1.75553323045296,"0.00019983452446272265|0.0003969525544025853",1,0,0,0.000396952554402585,NA,NA,"United States of America",NA,0,4,"AS",0.0346153846153846,NA,NA,"Guyana (British Guiana)",NA,0,4,"AS",0,393766.374874434,782180
"110","20","110-20",1.39107203775012,"0.00005293363383669545|0.00006181646142079279",1,0,0,6.18164614207928e-05,NA,NA,"Canada (Province of Canada)",NA,0,4,"AS",0.0257142857142857,NA,NA,"Guyana (British Guiana)",NA,0,4,"AS",0,104303.724097957,121807
"110","30","110-30",2.10285219665789,"8.282320805761068e-7|2.89779729172155e-7",1,0,0,8.28232080576107e-07,NA,NA,"Bermuda",NA,0,5,"AS",0,NA,NA,"Guyana (British Guiana)",NA,0,4,"AS",0,571,1632
"110","31","110-31",0.372589830398648,"0.0000017315734429691644",1,0,0,1.73157344296916e-06,NA,NA,"Bahamas",NA,0,5,"AS",0,NA,NA,"Guyana (British Guiana)",NA,0,4,"AS",0,NA,3412
"110","5","110-5",1.83293302332502,"6.617736722250265e-7",1,0,0,6.61773672225027e-07,NA,NA,"Virgin Islands (Danish West Indies)",NA,0,4,"WE",0,NA,NA,"Guyana (British Guiana)",NA,0,4,"AS",0,NA,1304
"110","51","110-51",1.65102585854287,"4.912553026946515e-7|8.069172843848099e-8",1,0,0,4.91255302694652e-07,NA,NA,"Jamaica",NA,0,5,"AS",0,NA,NA,"Guyana (British Guiana)",NA,0,4,"AS",0,968,159
"110","52","110-52",1.66317177403421,"2.65927457243799e-7|0.0000033951425361851437",1,0,0,3.39514253618514e-06,NA,NA,"Trinidad and Tobago",NA,0,5,"AS",0,NA,NA,"Guyana (British Guiana)",NA,0,4,"AS",0,524,6690
"110","53","110-53",2.67419198202631,"0.000002139092046340864|5.673795748064261e-7",1,0,0,2.13909204634086e-06,NA,NA,"Barbados",NA,0,5,"AS",0,NA,NA,"Guyana (British Guiana)",NA,0,4,"AS",0,4215,1118
"110","68","110-68",0.371342765949125,"0.0000017457833070966956",0,1,0,1.7457833070967e-06,NA,NA,"Netherlands Antilles",NA,5,3,"LA",0,NA,NA,"Guyana (British Guiana)",NA,0,4,"AS",0,NA,3440
"115","110","110-115",0.829017328406777,"0.0000023415826101581842",0,1,0,2.34158261015818e-06,NA,NA,"Guyana (British Guiana)",NA,0,4,"AS",0,NA,NA,"Surinam (Dutch Guiana)",NA,5,3,"LA",0,4614,NA
"1163","155","1163-155",2.36746351632588,"0.000001693063209665826",1,0,0,1.69306320966583e-06,NA,NA,"Chile",NA,2,5,"AS",0.0872727272727273,NA,NA,"Falkland Is.",NA,2,5,"AS",0.24,3336.11704131609,NA
"1163","200","1163-200",1.49987946173266,"0.000016828031593028875|0.00004609984420059583",0.6,0.4,0.96,4.60998442005958e-05,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,NA,"Falkland Is.",NA,2,5,"AS",0.24,33159,90838
"1163","740","1163-740",0.627297504427328,"6.704010897310277e-7",0,1,0,6.70401089731028e-07,NA,NA,"Japan",NA,5,4,"AS",0.0189473684210526,NA,NA,"Falkland Is.",NA,2,5,"AS",0.24,1321,NA
"1163","750","1163-750",1.32014932855359,"0.000004199522344832894",0,1,0,4.19952234483289e-06,NA,NA,"India",NA,1,5,"AS",0.395625,NA,NA,"Falkland Is.",NA,2,5,"AS",0.24,8275,NA
"120","110","110-120",3.49136618158706,"0.000002055355347017912|0.000005097703762730487",1,0,0,5.09770376273049e-06,NA,NA,"Guyana (British Guiana)",NA,0,4,"AS",0,NA,NA,"French Guiana",NA,0,5,"AS",0,4050,10044.832524465
"120","115","115-120",0.13679658805902,"3.2810132610935886e-7",0,1,0,3.28101326109359e-07,NA,NA,"Surinam (Dutch Guiana)",NA,5,3,"LA",0,NA,NA,"French Guiana",NA,0,5,"AS",0,NA,646.511257856631
"120","53","120-53",2.41635277204272,"5.846344098184283e-7",1,0,0,5.84634409818428e-07,NA,NA,"Barbados",NA,0,5,"AS",0,NA,NA,"French Guiana",NA,0,5,"AS",0,1152,NA
"130","2","130-2",0.833564319585197,"0.00015165374938196693",0,1,0,0.000151653749381967,NA,NA,"United States of America",NA,0,4,"AS",0.0346153846153846,NA,NA,"Ecuador",NA,2,5,"AS",0.12,298827.979253367,NA
"130","92","130-92",3.10006905289608,"0.000003584687946004197",1,0,0,3.5846879460042e-06,NA,NA,"El Salvador",NA,2,3,"LA",0.096,NA,NA,"Ecuador",NA,2,5,"AS",0.12,7063.49206349206,NA
"135","100","100-135",2.8416680842628,"0.000035478050542891644",1,0,0,3.54780505428916e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"AS",0.137142857142857,NA,NA,"Peru",NA,2,5,"AS",0.096,NA,69908.1571987946
"135","130","130-135",3.23571018694923,"0.00002337407435438997",1,0,0,2.337407435439e-05,NA,NA,"Ecuador",NA,2,5,"AS",0.12,NA,NA,"Peru",NA,2,5,"AS",0.096,NA,46057.7297607577
"135","2","135-2",0.861649004708808,"0.00026589732735292576|0.00036709932355337524",0,1,0,0.000367099323553375,NA,NA,"United States of America",NA,0,4,"AS",0.0346153846153846,NA,NA,"Peru",NA,2,5,"AS",0.096,523940.630189221,723355.337337789
"135","92","135-92",1.97912966922164,"0.000003141636626835139",1,0,0,3.14163662683514e-06,NA,NA,"El Salvador",NA,2,3,"LA",0.096,NA,NA,"Peru",NA,2,5,"AS",0.096,6190.47619047619,NA
"140","135","135-140",0.77500960895598,"0.00003576988184088671",1,0,0,3.57698818408867e-05,NA,NA,"Peru",NA,2,5,"AS",0.096,NA,NA,"Brazil",NA,2,5,"AS",0.12,70483.199737592,NA
"140","21","140-21",3.0458901736947,"0.0001785428828012508",0,1,0,0.000178542882801251,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,0,4,"AS",0.0126666666666667,NA,NA,"Brazil",NA,2,5,"AS",0.12,351812,NA
"145","135","135-145",4.79557669012622,"0.00005019394285836885",1,0,0,5.01939428583689e-05,NA,NA,"Peru",NA,2,5,"AS",0.096,NA,NA,"Bolivia",NA,2,5,"AS",0,98905.2666106316,NA
"155","100","100-155",0.163277567034641,"0.000007515714428784201",1,0,0,7.5157144287842e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"AS",0.137142857142857,NA,NA,"Chile",NA,2,5,"AS",0.0872727272727273,NA,14809.431118925
"155","130","130-155",1.79174758148916,"0.000017015713852503394",1,0,0,1.70157138525034e-05,NA,NA,"Ecuador",NA,2,5,"AS",0.12,NA,NA,"Chile",NA,2,5,"AS",0.0872727272727273,NA,33528.8207961823
"155","135","135-155",3.77057594646448,"0.0003100824585835921|0.00007652833078747351",1,0,0,0.000310082458583592,NA,NA,"Peru",NA,2,5,"AS",0.096,NA,NA,"Chile",NA,2,5,"AS",0.0872727272727273,611005.760675701,150796.182343338
"155","145","145-155",2.8936596555291,"0.000023114259394508347",1,0,0,2.31142593945083e-05,NA,NA,"Bolivia",NA,2,5,"AS",0,NA,NA,"Chile",NA,2,5,"AS",0.0872727272727273,NA,45545.7742057014
"160","140","140-160",1.98450445196798,"0.0008500992704046386",1,0,0,0.000850099270404639,NA,NA,"Brazil",NA,2,5,"AS",0.12,NA,NA,"Argentina (La Plata)",NA,2,5,"AS",0.0872727272727273,NA,1675088.47077662
"160","145","145-160",3.03156737091157,"0.00006098555777849191",1,0,0,6.09855577784919e-05,NA,NA,"Bolivia",NA,2,5,"AS",0,NA,NA,"Argentina (La Plata)",NA,2,5,"AS",0.0872727272727273,NA,120169.735788631
"160","150","150-160",3.44770472092757,"0.000021556557290344133",1,0,0,2.15565572903441e-05,NA,NA,"Paraguay",NA,2,5,"AS",0.192,NA,NA,"Argentina (La Plata)",NA,2,5,"AS",0.0872727272727273,NA,42476.3811048839
"160","155","155-160",0.31620303705467,"0.000013700202103940585|0.00006949239947585054",1,0,0,6.94923994758505e-05,NA,NA,"Chile",NA,2,5,"AS",0.0872727272727273,NA,NA,"Argentina (La Plata)",NA,2,5,"AS",0.0872727272727273,26995.7302524174,136932.145716573
"165","140","140-165",2.79359085531436,"0.0005089742272215872",1,0,0,0.000508974227221587,NA,NA,"Brazil",NA,2,5,"AS",0.12,NA,NA,"Uruguay",NA,2,5,"AS",0.08,NA,1002914.47084233
"165","155","155-165",0.698349096024267,"0.000014768547230416363|0.000026172358999356927",1,0,0,2.61723589993569e-05,NA,NA,"Chile",NA,2,5,"AS",0.0872727272727273,NA,NA,"Uruguay",NA,2,5,"AS",0.08,51571.6438528193,29100.8639308855
"165","160","160-165",3.092222482746,"0.0007098368606006006|0.0003731687191497125",1,0,0,0.000709836860600601,NA,NA,"Argentina (La Plata)",NA,2,5,"AS",0.0872727272727273,NA,NA,"Uruguay",NA,2,5,"AS",0.08,735314.851881505,1398706.69546436
"165","2","165-2",0.182101888833349,"0.00016044218909827353|0.0003517058654459821",0,1,0,0.000351705865445982,NA,NA,"United States of America",NA,0,4,"AS",0.0346153846153846,NA,NA,"Uruguay",NA,2,5,"AS",0.08,316145.267430657,693023.110151188
"165","40","165-40",1.08539235552216,"0.00005172822406542496",0,1,0,5.1728224065425e-05,NA,NA,"Cuba",NA,0,4,"LA",0.144,NA,NA,"Uruguay",NA,2,5,"AS",0.08,NA,101928.509719222
"20","2","2-20",1.45692916997795,"0.010580457840338734|0.006993360662835379",1,0,0,0.0105804578403387,NA,NA,"United States of America",NA,0,4,"AS",0.0346153846153846,NA,NA,"Canada (Province of Canada)",NA,0,4,"AS",0.0257142857142857,20848392.1359601,13780152.7728901
"20","6","20-6",2.55036871357569,"0.000048525579333154976",0.1,0.9,0.36,4.8525579333155e-05,NA,NA,"Puerto Rico",NA,0,4,"LA",0.12,NA,NA,"Canada (Province of Canada)",NA,0,4,"AS",0.0257142857142857,NA,95617.8193636533
"200","100","100-200",0.69014523013987,"0.0003012541944551365",0.6,0.4,0.96,0.000301254194455136,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"AS",0.137142857142857,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,593610
"200","101","101-200",0.62119548884139,"0.00015696215915271013",0,1,0,0.00015696215915271,NA,NA,"Venezuela",NA,0,5,"AS",0,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,309288
"200","11","11-200",1.86101482230255,"0.00023820959477760707",0.3,0.7,0.84,0.000238209594777607,NA,NA,"Faeroe Is.",NA,6,2,"WE",0.28,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,469383
"200","110","110-200",1.23345673905879,"0.00037022633745443606|0.00031424810020946897",0,1,0,0.000370226337454436,NA,NA,"Guyana (British Guiana)",NA,0,4,"AS",0,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,729517,619214
"200","130","130-200",0.855860829969363,"0.00015795989461252178",0.6,0.4,0.96,0.000157959894612522,NA,NA,"Ecuador",NA,2,5,"AS",0.12,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,311254
"200","135","135-200",0.980458107281997,"0.0008073120109247719|0.00048103993287239885",0.6,0.4,0.96,0.000807312010924772,NA,NA,"Peru",NA,2,5,"AS",0.096,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,1590777.79372271,947871
"200","140","140-200",0.821364678093589,"0.0027353765147632783",0.6,0.4,0.96,0.00273537651476328,NA,NA,"Brazil",NA,2,5,"AS",0.12,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,5389956
"200","150","150-200",0.267542603384379,"0.000009228799255684132",0.6,0.4,0.96,9.22879925568413e-06,NA,NA,"Paraguay",NA,2,5,"AS",0.192,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,18185
"200","155","155-200",1.01620312801502,"0.0014409076272696283|0.0035602902712404687",0.6,0.4,0.96,0.00356029027124047,NA,NA,"Chile",NA,2,5,"AS",0.0872727272727273,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,7015417.3678262,2839254
"200","160","160-200",0.872862623704776,"0.002979552729989006|0.003563849729078538",0.6,0.4,0.96,0.00356384972907854,NA,NA,"Argentina (La Plata)",NA,2,5,"AS",0.0872727272727273,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,7022431.14491593,5871096
"200","165","165-200",0.925667368492948,"0.00036031103208482887|0.0007775226579515693",0.6,0.4,0.96,0.000777522657951569,NA,NA,"Uruguay",NA,2,5,"AS",0.08,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,709979.265658747,1532079
"200","2","2-200",0.51852622728245,"0.05638962306560983|0.012058548045574671",0,1,0,0.0563896230656098,NA,NA,"United States of America",NA,0,4,"AS",0.0346153846153846,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,111113620.205416,23760913
"200","20","20-200",0.847825488749406,"0.01148762021443419|0.00525016721873312",0,1,0,0.0114876202144342,NA,NA,"Canada (Province of Canada)",NA,0,4,"AS",0.0257142857142857,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,22635921.2950504,10345256
"200","21","200-21",0.668598478599,"0.00021958300038215067|0.0001903456974446077",0,1,0,0.000219583000382151,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,0,4,"AS",0.0126666666666667,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,432680,375069
"200","30","200-30",0.87868707326158,"0.0000869511735866585|0.0000029272320102714363",0,1,0,8.69511735866585e-05,NA,NA,"Bermuda",NA,0,5,"AS",0,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,5768,171334
"200","31","200-31",1.64447087610294,"0.0010196090081602553|0.000008514753583275686",0,1,0,0.00101960900816026,NA,NA,"Bahamas",NA,0,5,"AS",0,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,16778,2009101
"200","41","200-41",0.00369133927126181,"0.00005542151506825632",0,1,0,5.54215150682563e-05,NA,NA,"Haiti",NA,0,4,"LA",0,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,109206
"200","42","200-42",0.158525598176624,"0.00004394248232894814",0,1,0,4.39424823289481e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,0,4,"LA",0.144,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,86587
"200","5","200-5",0.372035858457304,"0.000025343800166599386",0,1,0,2.53438001665994e-05,NA,NA,"Virgin Islands (Danish West Indies)",NA,0,4,"WE",0,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,49939
"200","52","200-52",0.259976037473569,"0.0002545047564658535",0,1,0,0.000254504756465854,NA,NA,"Trinidad and Tobago",NA,0,5,"AS",0,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,501492,NA
"200","6","200-6",0.0105576267481195,"0.000026603403122475548|0.000001872714211733111",0,1,0,2.66034031224755e-05,NA,NA,"Puerto Rico",NA,0,4,"LA",0.12,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,3690.11254843273,52421
"200","70","200-70",0.0879282466388172,"0.0011017440527979756",0,1,0,0.00110174405279798,NA,NA,"Mexico",NA,0,8,"AS",0.102857142857143,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,2170945
"200","80","200-80",0.662016135729275,"0.0000304837110195864|0.000039926334897380054",0.6,0.4,0.96,3.99263348973801e-05,NA,NA,"Belize (British Honduras)",NA,2,4,"AS",0.24,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,78673.3333333333,60067
"200","90","200-90",0.767604538727755,"0.00010704747392901957",0,1,0,0.00010704747392902,NA,NA,"Guatemala",NA,0,3,"WE",0.09,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,210933
"200","91","200-91",0.243918705629792,"0.000024270955424970777",0.6,0.4,0.96,2.42709554249708e-05,NA,NA,"Honduras",NA,2,3,"WE",0.24,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,47825
"200","92","200-92",1.0766539135391,"0.00010761891346500528",0.6,0.4,0.96,0.000107618913465005,NA,NA,"El Salvador",NA,2,3,"LA",0.096,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,212059
"200","93","200-93",0.684363842520523,"0.000054312638171161475",0,1,0,5.43126381711615e-05,NA,NA,"Nicaragua",NA,0,3,"WE",0,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,107021
"200","94","200-94",0.737252209606818,"0.0000715075887557691",0.6,0.4,0.96,7.15075887557691e-05,NA,NA,"Costa Rica",NA,2,3,"WE",0.32,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,140903
"2003","200","200-2003",1.96483304689016,"0.0005088968490089816",1,0,0,0.000508896849008982,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,NA,"Channel Is.",NA,2,5,"WE",0,1002762,NA
"21","2","2-21",0.805023592679524,"0.00021418117995945318|0.00012596029558761623",1,0,0,0.000214181179959453,NA,NA,"United States of America",NA,0,4,"AS",0.0346153846153846,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,0,4,"AS",0.0126666666666667,422035.917095471,248200
"21","20","20-21",2.8326155724795,"0.00010912871152855548|0.00023843573272218046",1,0,0,0.00023843573272218,NA,NA,"Canada (Province of Canada)",NA,0,4,"AS",0.0257142857142857,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,0,4,"AS",0.0126666666666667,469828.596269692,215034
"210","115","115-210",0.71994208949568,"0.00018873880561873102",1,0,0,0.000188738805618731,NA,NA,"Surinam (Dutch Guiana)",NA,5,3,"LA",0,NA,NA,"Netherlands",NA,5,8,"WE",0,NA,371902.680412371
"210","2","2-210",0.342000020282381,"0.0077711253831462095|0.004473563822842228",0,1,0,0.00777112538314621,NA,NA,"United States of America",NA,0,4,"AS",0.0346153846153846,NA,NA,"Netherlands",NA,5,8,"WE",0,15312708.7476168,8814988.37113402
"210","200","200-210",0.0271857176910372,"0.004286260877952787|0.01913920157811147",0,1,0,0.0191392015781115,NA,NA,"United Kingdom",NA,2,4,"AF",0.292,NA,NA,"Netherlands",NA,5,8,"WE",0,8445915,37713073.0721649
"210","31","210-31",0.351187838430212,"0.000005897601108072878|0.000012983248356236851",0,1,0,1.29832483562369e-05,NA,NA,"Bahamas",NA,0,5,"AS",0,NA,NA,"Netherlands",NA,5,8,"WE",0,11621,25583
"211","160","160-211",0.70161183946432,"0.000270822562587334|0.0013977670876349209",0,1,0,0.00139776708763492,NA,NA,"Argentina (La Plata)",NA,2,5,"AS",0.0872727272727273,NA,NA,"Belgium",NA,4,2,"ME",0.0690909090909091,2754247.19775821,533645.61999952
"211","165","165-211",1.03583123593853,"0.0005205097124934595|0.00003561874991912624",0,1,0,0.000520509712493459,NA,NA,"Uruguay",NA,2,5,"AS",0.08,NA,NA,"Belgium",NA,4,2,"ME",0.0690909090909091,1025644.70842333,70185.3999999369
