"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"110","53","110-53",3.97625112251543,"0.000014109327250950186|0.00000302342726806075",1,0,0,1.41093272509502e-05,NA,NA,"Barbados",NA,3,1,"LA",0.256666666666667,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.1625,107142.857142857,5e+05
"115","110","110-115",2.17272853682576,"0.0000020156181787071686|0.00000302342726806075",1,0,0,3.02342726806075e-06,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.1625,NA,NA,"Surinam (Dutch Guiana)",NA,3,4,"LA",0.214,107142.857142857,71428.5714285714
"115","2","115-2",1.78343049584319,"0.00016124945429657342|0.00031342862678896603",1,0,0,0.000313428626788966,NA,NA,"United States of America",NA,3,1,"AS",0.0235211267605634,NA,NA,"Surinam (Dutch Guiana)",NA,3,4,"LA",0.214,5714285.71428571,11107142.8571429
"115","42","115-42",0.586269250022778,"0.0000010078090893535843",1,0,0,1.00780908935358e-06,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,8,"WE",0.193846153846154,NA,NA,"Surinam (Dutch Guiana)",NA,3,4,"LA",0.214,35714.2857142857,NA
"115","51","115-51",0.451174790676299,"0.0000010078090893535843",1,0,0,1.00780908935358e-06,NA,NA,"Jamaica",NA,3,1,"LA",0.132857142857143,NA,NA,"Surinam (Dutch Guiana)",NA,3,4,"LA",0.214,NA,35714.2857142857
"115","52","115-52",0.0397385184081186,"0.0000010078090893535843",1,0,0,1.00780908935358e-06,NA,NA,"Trinidad and Tobago",NA,3,1,"LA",0.129444444444444,NA,NA,"Surinam (Dutch Guiana)",NA,3,4,"LA",0.214,NA,35714.2857142857
"1163","200","1163-200",2.13591014897887,"0.000016124945429657342",0.7,0.3,0.84,1.61249454296573e-05,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,NA,NA,"Falkland Is.",NA,2,1,"WE",0.675,571428.571428571,NA
"1163","385","1163-385",2.4965676267092,"0.0000020156181787071686",0.85,0.15,0.51,2.01561817870717e-06,NA,NA,"Norway",NA,2,1,"AF",0.515833333333333,NA,NA,"Falkland Is.",NA,2,1,"WE",0.675,71428.5714285714,NA
"130","100","100-130",2.26448776774086,"0.00004232798175285056|0.000012093709072243029",1,0,0,4.23279817528506e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,1,"LA",0.0616666666666667,NA,NA,"Ecuador",NA,3,8,"WE",0.04,428571.428571429,1500000
"130","101","101-130",0.0772248195612799,"0.0000060468545361215|0.000027210845412546777",1,0,0,2.72108454125468e-05,NA,NA,"Venezuela",NA,3,1,"LA",0.03,NA,NA,"Ecuador",NA,3,8,"WE",0.04,964285.714285714,214285.714285714
"130","2","130-2",1.58380265738225,"0.0005240607264638649|0.0005935995536292618",1,0,0,0.000593599553629262,NA,NA,"United States of America",NA,3,1,"AS",0.0235211267605634,NA,NA,"Ecuador",NA,3,8,"WE",0.04,18571428.5714286,21035714.2857143
"130","93","130-93",1.74021354296906,"0.00000302342726806075",1,0,0,3.02342726806075e-06,NA,NA,"Nicaragua",NA,3,1,"LA",0.100666666666667,NA,NA,"Ecuador",NA,3,8,"WE",0.04,NA,107142.857142857
"130","95","130-95",0.977130809949844,"0.0000060468545361215",1,0,0,6.0468545361215e-06,NA,NA,"Panama",NA,3,1,"LA",0.0884615384615385,NA,NA,"Ecuador",NA,3,8,"WE",0.04,NA,214285.714285714
"135","100","100-135",0.836613585678297,"0.00000907028180418225|0.00003930455448478972",1,0,0,3.93045544847897e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,1,"LA",0.0616666666666667,NA,NA,"Peru",NA,3,1,"LA",0.138888888888889,1392857.14285714,321428.571428571
"135","130","130-135",1.42469468616927,"0.0000010078090893535843|0.000019148372697718123",1,0,0,1.91483726977181e-05,NA,NA,"Ecuador",NA,3,8,"WE",0.04,NA,NA,"Peru",NA,3,1,"LA",0.138888888888889,35714.2857142857,678571.428571429
"135","2","135-2",1.13408745609685,"0.0018140563608364528|0.0017969236063174409",1,0,0,0.00181405636083645,NA,NA,"United States of America",NA,3,1,"AS",0.0235211267605634,NA,NA,"Peru",NA,3,1,"LA",0.138888888888889,64285714.2857143,63678571.4285714
"135","30","135-30",2.54019549702654,"0.00000907028180418225",1,0,0,9.07028180418225e-06,NA,NA,"Bermuda",NA,3,1,"LA",0.1165,NA,NA,"Peru",NA,3,1,"LA",0.138888888888889,321428.571428571,NA
"135","91","135-91",0.127262346863631,"0.00000302342726806075",1,0,0,3.02342726806075e-06,NA,NA,"Honduras",NA,3,1,"LA",0.0126666666666667,NA,NA,"Peru",NA,3,1,"LA",0.138888888888889,107142.857142857,NA
"135","93","135-93",1.32825452305143,"0.000010078090893535842",1,0,0,1.00780908935358e-05,NA,NA,"Nicaragua",NA,3,1,"LA",0.100666666666667,NA,NA,"Peru",NA,3,1,"LA",0.138888888888889,357142.857142857,NA
"135","94","135-94",1.76700560879306,"0.000018140563608364527",1,0,0,1.81405636083645e-05,NA,NA,"Costa Rica",NA,3,1,"LA",0.116153846153846,NA,NA,"Peru",NA,3,1,"LA",0.138888888888889,642857.142857143,NA
"135","95","135-95",1.4781773069349,"0.00004736702719961852",1,0,0,4.73670271996185e-05,NA,NA,"Panama",NA,3,1,"LA",0.0884615384615385,NA,NA,"Peru",NA,3,1,"LA",0.138888888888889,NA,1678571.42857143
"140","101","101-140",1.00668422245984,"0.000017132754519010938|0.0008264034532699398",0.95,0.05,0.19,0.00082640345326994,NA,NA,"Venezuela",NA,3,1,"LA",0.03,NA,NA,"Brazil",NA,3,1,"LA",0.23304347826087,29285714.2857143,607142.857142857
"140","2","140-2",1.13727545214953,"0.0056719495548819745|0.0054925595369770324",0.95,0.05,0.19,0.00567194955488197,NA,NA,"United States of America",NA,3,1,"AS",0.0235211267605634,NA,NA,"Brazil",NA,3,1,"LA",0.23304347826087,194642857.142857,2.01e+08
"140","52","140-52",0.96051257819235,"0.000004031236357414342|0.00008767939077376195",0.95,0.05,0.19,8.7679390773762e-05,NA,NA,"Trinidad and Tobago",NA,3,1,"LA",0.129444444444444,NA,NA,"Brazil",NA,3,1,"LA",0.23304347826087,3107142.85714286,142857.142857143
"140","68","140-68",0.512604010660237,"0.0001753587815475236",0.95,0.05,0.19,0.000175358781547524,NA,NA,"Netherlands Antilles",NA,3,1,"LA",0.0475,NA,NA,"Brazil",NA,3,1,"LA",0.23304347826087,NA,6214285.71428571
"145","135","135-145",1.55997239284805,"0.000014109327250950186|0.0000020156181787071686",1,0,0,1.41093272509502e-05,NA,NA,"Peru",NA,3,1,"LA",0.138888888888889,NA,NA,"Bolivia",NA,3,1,"LA",0.244545454545455,5e+05,71428.5714285714
"145","140","140-145",0.970597258833175,"0.000004031236357414342|0.00002519522723383962",0.95,0.05,0.19,2.51952272338396e-05,NA,NA,"Brazil",NA,3,1,"LA",0.23304347826087,NA,NA,"Bolivia",NA,3,1,"LA",0.244545454545455,142857.142857143,892857.142857143
"145","2","145-2",0.90884017248362,"0.00028218654501900375|0.00024792103598098193",1,0,0,0.000282186545019004,NA,NA,"United States of America",NA,3,1,"AS",0.0235211267605634,NA,NA,"Bolivia",NA,3,1,"LA",0.244545454545455,1e+07,8785714.28571429
"150","2","150-2",0.78461975189954,"0.00014109327250950187|0.00007448716979412352",1,0,0,0.000141093272509502,NA,NA,"United States of America",NA,3,1,"AS",0.0235211267605634,NA,NA,"Paraguay",NA,3,1,"LA",0.332857142857143,5e+06,2639642.85714286
"155","130","130-155",1.57426045228726,"0.000005039045446767936|0.00002418741814448603",1,0,0,2.4187418144486e-05,NA,NA,"Ecuador",NA,3,8,"WE",0.04,NA,NA,"Chile",NA,3,1,"WE",0.205714285714286,857142.857142857,178571.428571429
"155","135","135-155",1.80867828601836,"0.000029226463591254077|0.0001451245088669161",1,0,0,0.000145124508866916,NA,NA,"Peru",NA,3,1,"LA",0.138888888888889,NA,NA,"Chile",NA,3,1,"WE",0.205714285714286,5142857.14285714,1035714.28571429
"155","140","140-155",0.192405852454168,"0.00006349197262927583|0.0000907028180418225",0.95,0.05,0.19,9.07028180418225e-05,NA,NA,"Brazil",NA,3,1,"LA",0.23304347826087,NA,NA,"Chile",NA,3,1,"WE",0.205714285714286,3214285.71428571,2250000
"155","145","145-155",1.72490378979843,"0.000019148372697718123|0.00000302342726806075",1,0,0,1.91483726977181e-05,NA,NA,"Bolivia",NA,3,1,"LA",0.244545454545455,NA,NA,"Chile",NA,3,1,"WE",0.205714285714286,107142.857142857,678571.428571429
"155","2","155-2",1.03430214698562,"0.0018715014789296076|0.00237842945087446",1,0,0,0.00237842945087446,NA,NA,"United States of America",NA,3,1,"AS",0.0235211267605634,NA,NA,"Chile",NA,3,1,"WE",0.205714285714286,84285714.2857143,66321428.5714286
"155","40","155-40",1.34718922809439,"0.000034265509038021754",1,0,0,3.42655090380218e-05,NA,NA,"Cuba",NA,3,1,"AS",0.108823529411765,NA,NA,"Chile",NA,3,1,"WE",0.205714285714286,NA,1214285.71428571
"155","95","155-95",1.12516561235043,"0.0000382967453954363",1,0,0,3.82967453954363e-05,NA,NA,"Panama",NA,3,1,"LA",0.0884615384615385,NA,NA,"Chile",NA,3,1,"WE",0.205714285714286,NA,1357142.85714286
"160","101","101-160",0.455325136472643,"0.0005341388173573991|0.00004736702719961852",1,0,0,0.000534138817357399,NA,NA,"Venezuela",NA,3,1,"LA",0.03,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.11695652173913,18928571.4285714,1678571.42857143
"160","135","135-160",1.36828038922727,"0.00008264034532699399|0.00014310889068820898",1,0,0,0.000143108890688209,NA,NA,"Peru",NA,3,1,"LA",0.138888888888889,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.11695652173913,2928571.42857143,5071428.57142857
"160","140","140-160",1.24975976992643,"0.0006802711353136708|0.0002700928359467607",0.95,0.05,0.19,0.000680271135313671,NA,NA,"Brazil",NA,3,1,"LA",0.23304347826087,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.11695652173913,24107142.8571429,9571428.57142857
"160","145","145-160",2.49446776393202,"0.0000755856817015189|0.00003527331812737547",1,0,0,7.55856817015189e-05,NA,NA,"Bolivia",NA,3,1,"LA",0.244545454545455,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.11695652173913,1250000,2678571.42857143
"160","150","150-160",3.18314230568112,"0.00008767939077376195|0.000087870874500739",1,0,0,8.7870874500739e-05,NA,NA,"Paraguay",NA,3,1,"LA",0.332857142857143,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.11695652173913,3113928.57142857,3107142.85714286
"160","155","155-160",2.15871478229289,"0.00023381170873003178|0.0004333579084220426",1,0,0,0.000433357908422043,NA,NA,"Chile",NA,3,1,"WE",0.205714285714286,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.11695652173913,8285714.28571429,15357142.8571429
"160","2","160-2",0.41945171405917,"0.0008445440168783031|0.004383969538688098",1,0,0,0.0043839695386881,NA,NA,"United States of America",NA,3,1,"AS",0.0235211267605634,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.11695652173913,155357142.857143,29928571.4285714
"160","30","160-30",0.677335971033691,"0.000005039045446767936",1,0,0,5.03904544676794e-06,NA,NA,"Bermuda",NA,3,1,"LA",0.1165,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.11695652173913,178571.428571429,NA
"165","101","101-165",0.925529474256295,"0.00011085899982889436",1,0,0,0.000110858999828894,NA,NA,"Venezuela",NA,3,1,"LA",0.03,NA,NA,"Uruguay",NA,3,1,"LA",0.103461538461538,3928571.42857143,NA
"165","135","135-165",0.562974191525017,"0.0000010078090893535843|0.000014109327250950186",1,0,0,1.41093272509502e-05,NA,NA,"Peru",NA,3,1,"LA",0.138888888888889,NA,NA,"Uruguay",NA,3,1,"LA",0.103461538461538,5e+05,35714.2857142857
"165","140","140-165",1.84024309061827,"0.0001592338361178663|0.000018140563608364527",0.95,0.05,0.19,0.000159233836117866,NA,NA,"Brazil",NA,3,1,"LA",0.23304347826087,NA,NA,"Uruguay",NA,3,1,"LA",0.103461538461538,5642857.14285714,642857.142857143
"165","145","145-165",0.564080427123712,"0.0000020156181787071686",1,0,0,2.01561817870717e-06,NA,NA,"Bolivia",NA,3,1,"LA",0.244545454545455,NA,NA,"Uruguay",NA,3,1,"LA",0.103461538461538,NA,71428.5714285714
"165","150","150-165",3.15463940719432,"0.000011075821891995896|0.000005039045446767936",1,0,0,1.10758218919959e-05,NA,NA,"Paraguay",NA,3,1,"LA",0.332857142857143,NA,NA,"Uruguay",NA,3,1,"LA",0.103461538461538,392500,178571.428571429
"165","160","160-165",1.2404244596191,"0.00005845292718250787|0.000018140563608364527",1,0,0,5.84529271825079e-05,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.11695652173913,NA,NA,"Uruguay",NA,3,1,"LA",0.103461538461538,2071428.57142857,642857.142857143
"165","2","165-2",0.298729666936035,"0.00024792103598098193|0.0005039045446767936",1,0,0,0.000503904544676794,NA,NA,"United States of America",NA,3,1,"AS",0.0235211267605634,NA,NA,"Uruguay",NA,3,1,"LA",0.103461538461538,17857142.8571429,8785714.28571429
"20","2","2-20",1.43933302353647,"0.03229121103197825|0.0386797128493907",1,0,0,0.0386797128493907,NA,NA,"United States of America",NA,3,1,"AS",0.0235211267605634,NA,NA,"Canada (Province of Canada)",NA,3,1,"AF",0.0842857142857143,1370714285.71429,1144321428.57143
"200","11","11-200",0.156552065856012,"0.000014109327250950186",0.35,0.65,0.91,1.41093272509502e-05,NA,NA,"Faeroe Is.",NA,2,1,"WE",0.455,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,NA,5e+05
"200","110","110-200",1.46492977989216,"0.00029931929953801585|0.00021466333603231363",0.45,0.55,0.99,0.000299319299538016,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.1625,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,7607142.85714286,10607142.8571429
"200","115","115-200",0.0312089405397943,"0.0000010078090893535843|0.00004333579084220427",0.45,0.55,0.99,4.33357908422043e-05,NA,NA,"Surinam (Dutch Guiana)",NA,3,4,"LA",0.214,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,35714.2857142857,1535714.28571429
"200","135","135-200",0.0829891000054586,"0.0002983114904486619|0.0004414203811368689",0.45,0.55,0.99,0.000441420381136869,NA,NA,"Peru",NA,3,1,"LA",0.138888888888889,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,15642857.1428571,10571428.5714286
"200","145","145-200",1.68317001391697,"0.00003124208176996121|0.00037792840850759307",0.45,0.55,0.99,0.000377928408507593,NA,NA,"Bolivia",NA,3,1,"LA",0.244545454545455,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,13392857.1428571,1107142.85714286
"200","150","150-200",0.422183915102827,"0.000028218654501900373|0.00003643229858013213",0.45,0.55,0.99,3.64322985801321e-05,NA,NA,"Paraguay",NA,3,1,"LA",0.332857142857143,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,1291071.42857143,1e+06
"200","155","155-200",0.502806738395472,"0.0007729895715341983|0.0003426550903802176",0.45,0.55,0.99,0.000772989571534198,NA,NA,"Chile",NA,3,1,"WE",0.205714285714286,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,27392857.1428571,12142857.1428571
"200","160","160-200",0.715597469172895,"0.001433104525060798|0.001748548770028469",0.45,0.55,0.99,0.00174854877002847,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.11695652173913,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,61964285.7142857,50785714.2857143
"200","165","165-200",0.995793686996008,"0.00023985856326615317|0.0004252954357072136",0.45,0.55,0.99,0.000425295435707214,NA,NA,"Uruguay",NA,3,1,"LA",0.103461538461538,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,15071428.5714286,8500000
"200","20","20-200",0.544038111350134,"0.009269828003874271|0.006458040644577776",0.45,0.55,0.99,0.00926982800387427,NA,NA,"Canada (Province of Canada)",NA,3,1,"AF",0.0842857142857143,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,328500000,228857142.857143
"200","30","200-30",1.35192749499088,"0.00032149109950379233|0.000048374836288971946",0.45,0.55,0.99,0.000321491099503792,NA,NA,"Bermuda",NA,3,1,"LA",0.1165,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,1714285.71428571,11392857.1428571
"200","31","200-31",0.741727361717193,"0.0001894681087984738",0.45,0.55,0.99,0.000189468108798474,NA,NA,"Bahamas",NA,3,1,"LA",0.27,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,NA,6714285.71428571
"200","42","200-42",0.0983580814242743,"0.00005744511809315445|0.00014310889068820898",0.45,0.55,0.99,0.000143108890688209,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,8,"WE",0.193846153846154,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,5071428.57142857,2035714.28571429
"200","51","200-51",1.36723324320759,"0.0006611227626159507|0.00045049066294105194",0.45,0.55,0.99,0.000661122762615951,NA,NA,"Jamaica",NA,3,1,"LA",0.132857142857143,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,15964285.7142857,23428571.4285714
"200","52","200-52",1.22295945434056,"0.0007306615897813477|0.0008384971623421821",0.45,0.55,0.99,0.000838497162342182,NA,NA,"Trinidad and Tobago",NA,3,1,"LA",0.129444444444444,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,29714285.7142857,25892857.1428571
"200","53","200-53",1.7314348588645,"0.0001511713634030378|0.0001279917543479054",0.45,0.55,0.99,0.000151171363403038,NA,NA,"Barbados",NA,3,1,"LA",0.256666666666667,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,4535714.28571429,5357142.85714286
"200","80","200-80",0.495835267082877,"0.00004535140902091139",0.45,0.55,0.99,4.53514090209114e-05,NA,NA,"Belize (British Honduras)",NA,3,1,"LA",0.27,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,NA,1607142.85714286
"205","200","200-205",2.17285310336558,"0.003959681912070247|0.00378129970325465",1,0,0,0.00395968191207025,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,NA,NA,"Ireland",NA,3,1,"AS",0.295,140321428.571429,1.34e+08
"210","110","110-210",0.2862263700367,"0.00003124208176996121|0.000011085899982889436",0.6,0.4,0.96,3.12420817699612e-05,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.1625,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,392857.142857143,1107142.85714286
"210","115","115-210",1.94617019944292,"0.00009977309984600501|0.00004031236357414343",0.6,0.4,0.96,9.9773099846005e-05,NA,NA,"Surinam (Dutch Guiana)",NA,3,4,"LA",0.214,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,1428571.42857143,3535714.28571429
"210","135","135-210",0.874001803426341,"0.00014613231795626984|0.0004474672356729928",0.6,0.4,0.96,0.000447467235672993,NA,NA,"Peru",NA,3,1,"LA",0.138888888888889,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,15857142.8571429,5178571.42857143
"210","140","140-210",0.195763963207784,"0.0007145366443516924|0.00015318698158174493",0.6,0.4,0.96,0.000714536644351692,NA,NA,"Brazil",NA,3,1,"LA",0.23304347826087,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,25321428.5714286,5428571.42857143
"210","145","145-210",0.123293862716663,"0.000027210845412546777|0.0000010078090893535843",0.6,0.4,0.96,2.72108454125468e-05,NA,NA,"Bolivia",NA,3,1,"LA",0.244545454545455,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,35714.2857142857,964285.714285714
"210","150","150-210",0.783698235197501,"0.000005039045446767936|0.000024036246781082987",0.6,0.4,0.96,2.4036246781083e-05,NA,NA,"Paraguay",NA,3,1,"LA",0.332857142857143,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,851785.714285714,178571.428571429
"210","155","155-210",0.889630871559205,"0.0005230529173745109|0.00007054663625475094",0.6,0.4,0.96,0.000523052917374511,NA,NA,"Chile",NA,3,1,"WE",0.205714285714286,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,18535714.2857143,2500000
"210","160","160-210",1.28912663823437,"0.00017334316336881648|0.0014260498614353228",0.6,0.4,0.96,0.00142604986143532,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.11695652173913,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,50535714.2857143,6142857.14285714
"210","165","165-210",1.02150024904959,"0.00004736702719961852|0.00020055400878136344",0.6,0.4,0.96,0.000200554008781363,NA,NA,"Uruguay",NA,3,1,"LA",0.103461538461538,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,7107142.85714286,1678571.42857143
"210","200","200-210",0.265040539873772,"0.004162251539030305|0.004296290147914331",0.15,0.85,0.51,0.00429629014791433,NA,NA,"United Kingdom",NA,3,1,"WE",0.430361445783133,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,147500000,152250000
"210","30","210-30",1.26059628222567,"0.00004938264537832565|0.000027210845412546777",0.6,0.4,0.96,4.93826453783257e-05,NA,NA,"Bermuda",NA,3,1,"LA",0.1165,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,964285.714285714,1750000
"210","40","210-40",0.559168771787724,"0.00010985119073954065",0.6,0.4,0.96,0.000109851190739541,NA,NA,"Cuba",NA,3,1,"AS",0.108823529411765,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,NA,3892857.14285714
"210","41","210-41",0.167879198779105,"0.000011085899982889436|0.000013202299070531964",0.6,0.4,0.96,1.3202299070532e-05,NA,NA,"Haiti",NA,3,1,"LA",0.312,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,467857.142857143,392857.142857143
"210","42","210-42",0.761804463304795,"0.000048374836288971946|0.000059460736271861584",0.6,0.4,0.96,5.94607362718616e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,8,"WE",0.193846153846154,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,2107142.85714286,1714285.71428571
"210","52","210-52",0.785922401512432,"0.0002489288450703354|0.00006550759080798296",0.6,0.4,0.96,0.000248928845070335,NA,NA,"Trinidad and Tobago",NA,3,1,"LA",0.129444444444444,NA,NA,"Netherlands",NA,3,1,"AF",0.491692307692308,8821428.57142857,2321428.57142857
