key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-95,95,100,2.9048482440425176,0.00000934777096301836,0.75,0.25,0.75,0.00000934777096301836,,,Panama,,3,3,LA,0.09375,,,Colombia (New Granada) (Gran Colombia),,3,4,AS,0.375
101-1055,101,1055,1.0039768412256143,3.2179811714064086e-7,1,0,0,3.2179811714064086e-7,,,Venezuela,,4,4,AS,0.13799999999999998,,,Windward Is.,,4,4,AS,0.125625
101-110,101,110,0.17347395547912312,8.974297172216694e-9|5.603892029611067e-7,1,0,0,5.603892029611067e-7,,,Venezuela,,4,4,AS,0.13799999999999998,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217
101-120,101,120,3.037803875447948,7.852510025689608e-9|0.0000018732810300136168,1,0,0,0.0000018732810300136168,,,Venezuela,,4,4,AS,0.13799999999999998,,,French Guiana,,4,4,AS,0.18
101-130,101,130,0.046872451381478594,5.277081180368815e-7|1.4354749762510219e-8,0,1,0,5.277081180368815e-7,,,Venezuela,,4,4,AS,0.13799999999999998,,,Ecuador,,3,4,AS,0.16999999999999998
101-2,2,101,1.2968199526969013,0.0005414047927628921|0.0005109106375842399,0.25,0.75,0.75,0.0005414047927628921,,,United States of America,,3,3,AS,0.3295522388059701,,,Venezuela,,4,4,AS,0.13799999999999998
101-200,101,200,0.5163128591370896,0.00026771268096072073|0.00009559262430018683,0,1,0,0.00026771268096072073,,,Venezuela,,4,4,AS,0.13799999999999998,,,United Kingdom,,1,5,AF,0.20287234042553196
101-210,101,210,0.7362036843138239,0.00003810785280884587|0.00005019074332151513,0,1,0,0.00005019074332151513,,,Venezuela,,4,4,AS,0.13799999999999998,,,Netherlands,,1,2,ME,0.4124528301886792
101-220,101,220,0.2938545544172175,0.00010306201939418839|0.00006674159574245339,0.15,0.85,0.51,0.00010306201939418839,,,Venezuela,,4,4,AS,0.13799999999999998,,,France,,0,5,AF,0.36173913043478273
101-230,101,230,1.2943701260739857,0.00003963101667217329,0,1,0,0.00003963101667217329,,,Venezuela,,4,4,AS,0.13799999999999998,,,Spain,,3,2,WE,0.38130434782608696
101-255,101,255,0.05371282745554221,0.00010181382597784044,0,1,0,0.00010181382597784044,,,Venezuela,,4,4,AS,0.13799999999999998,,,Germany (Zollverein),,1,1,AF,0.09172413793103448
101-325,101,325,0.2224793180829288,0.00003319229386546462|0.000010663060312239758,0,1,0,0.00003319229386546462,,,Venezuela,,4,4,AS,0.13799999999999998,,,Italy,,0,1,WE,0.08355555555555555
101-390,101,390,1.14220540725636,0.0000504088891096062|0.000011022763514023998,0,1,0,0.0000504088891096062,,,Venezuela,,4,4,AS,0.13799999999999998,,,Denmark,,1,2,WE,0.1346153846153846
101-40,40,101,0.6914728209304574,2.2101525146686435e-7|0.00001978996711579213,0.25,0.75,0.75,0.00001978996711579213,,,Cuba,,3,3,LA,0.47400000000000003,,,Venezuela,,4,4,AS,0.13799999999999998
101-52,52,101,4.534551595855304,0.00006696567618232017|0.000007201093838637061,1,0,0,0.00006696567618232017,,,Trinidad and Tobago,,4,4,AS,0.07411764705882352,,,Venezuela,,4,4,AS,0.13799999999999998
101-53,53,101,1.5817926382908365,0.000002194940015263947,1,0,0,0.000002194940015263947,,,Barbados,,4,4,AS,0.04411764705882353,,,Venezuela,,4,4,AS,0.13799999999999998
101-6,6,101,2.5398531168690894,0.000002095314416620568,1,0,0,0.000002095314416620568,,,Puerto Rico,,4,3,LA,0.1875,,,Venezuela,,4,4,AS,0.13799999999999998
101-66,66,101,2.680966944533998,2.6242340647756985e-8|0.0000031658454711892883,1,0,0,0.0000031658454711892883,,,Martinique,,4,4,AS,0.18,,,Venezuela,,4,4,AS,0.13799999999999998
101-68,68,101,3.619868454230387,0.000010658603735511691,1,0,0,0.000010658603735511691,,,Netherlands Antilles,,4,3,AS,0.10714285714285714,,,Venezuela,,4,4,AS,0.13799999999999998
101-95,95,101,0.6862910182679669,5.345691177966607e-7,0,1,0,5.345691177966607e-7,,,Panama,,3,3,LA,0.09375,,,Venezuela,,4,4,AS,0.13799999999999998
1029-20,20,1029,2.6190526268054186,0.00006598615004931819|8.566533547092276e-7,0.3,0.7,0.84,0.00006598615004931819,,,Canada (Province of Canada),,4,3,NAM,0.09749999999999999,,,St. Pierre and Miquelon,,4,6,WE,0.735
1029-21,21,1029,0.5810983630216351,3.682568906818648e-7,0.3,0.7,0.84,3.682568906818648e-7,,,Newfoundland and Labrador (Newfoundland),,4,1,AF,0.1105263157894737,,,St. Pierre and Miquelon,,4,6,WE,0.735
1029-220,220,1029,2.5063002827422833,0.00027230602183072326|0.0000634710629236767,0.85,0.15000000000000002,0.51,0.00027230602183072326,,,France,,0,5,AF,0.36173913043478273,,,St. Pierre and Miquelon,,4,6,WE,0.735
1029-235,235,1029,2.748581659328536,0.000004813630339210263,0.25,0.75,0.75,0.000004813630339210263,,,Portugal,,2,1,WE,0.10206896551724137,,,St. Pierre and Miquelon,,4,6,WE,0.735
1032-2,2,1032,1.5966734889921261,0.000006831146359383881,0.25,0.75,0.75,0.000006831146359383881,,,United States of America,,3,3,AS,0.3295522388059701,,,Turks and Caicos Is.,,4,3,LA,0.15
1032-31,31,1032,5.145281963748168,9.291754708244785e-8,1,0,0,9.291754708244785e-8,,,Bahamas,,4,4,AS,0.105,,,Turks and Caicos Is.,,4,3,LA,0.15
1032-41,41,1032,4.209855939306512,1.7047525474922575e-7,1,0,0,1.7047525474922575e-7,,,Haiti,,4,4,AS,0.13399999999999998,,,Turks and Caicos Is.,,4,3,LA,0.15
1032-42,42,1032,3.9948334325178694,5.250789548393839e-7,1,0,0,5.250789548393839e-7,,,Dominican Republic (Santo Domingo),,4,4,AS,0.126,,,Turks and Caicos Is.,,4,3,LA,0.15
1032-51,51,1032,6.862656231107535,2.9411248066301353e-7|0.000002003226464038733,1,0,0,0.000002003226464038733,,,Jamaica,,4,4,AS,0.09782608695652174,,,Turks and Caicos Is.,,4,3,LA,0.15
1033-51,51,1033,6.90799659008372,8.79493027282435e-7,1,0,0,8.79493027282435e-7,,,Jamaica,,4,4,AS,0.09782608695652174,,,Cayman Is.,,4,3,LA,0
1055-1063,1055,1063,4.223852480550465,3.314691271430997e-7|2.0157418887477973e-7,1,0,0,3.314691271430997e-7,,,Windward Is.,,4,4,AS,0.125625,,,Leeward Is.,,4,4,AS,0.09
1055-110,110,1055,3.3907481855232984,0.0000021107453399484226|7.480810678372587e-7,1,0,0,0.0000021107453399484226,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,Windward Is.,,4,4,AS,0.125625
1055-2,2,1055,0.49625152829714253,0.0000323445981394001|0.00000868361884397252,0.25,0.75,0.75,0.0000323445981394001,,,United States of America,,3,3,AS,0.3295522388059701,,,Windward Is.,,4,4,AS,0.125625
1055-20,20,1055,1.8468308104220135,0.000026114002538404204|0.000009257052848824199,1,0,0,0.000026114002538404204,,,Canada (Province of Canada),,4,3,NAM,0.09749999999999999,,,Windward Is.,,4,4,AS,0.125625
1055-200,200,1055,0.9414175294398457,0.00004468101434959546|0.00001897262534835321,0,1,0,0.00004468101434959546,,,United Kingdom,,1,5,AF,0.20287234042553196,,,Windward Is.,,4,4,AS,0.125625
1055-21,21,1055,2.7440555079833557,0.000003172660163747827|6.007403860350915e-7,1,0,0,0.000003172660163747827,,,Newfoundland and Labrador (Newfoundland),,4,1,AF,0.1105263157894737,,,Windward Is.,,4,4,AS,0.125625
1055-220,220,1055,0.7308280997922313,0.0000016666373904237434|0.000009794267973078433,0.15,0.85,0.51,0.000009794267973078433,,,France,,0,5,AF,0.36173913043478273,,,Windward Is.,,4,4,AS,0.125625
1055-30,30,1055,1.9434583750702061,5.821568766186019e-8|1.35204512387317e-7,1,0,0,1.35204512387317e-7,,,Bermuda,,4,3,AS,0.14357142857142854,,,Windward Is.,,4,4,AS,0.125625
1055-5,5,1055,1.9446238722467664,2.4651594123914737e-8,1,0,0,2.4651594123914737e-8,,,Virgin Islands (Danish West Indies),,4,3,LA,0.1875,,,Windward Is.,,4,4,AS,0.125625
1055-51,51,1055,0.2640265581062591,9.917525943698006e-8|4.190771001065505e-8,1,0,0,9.917525943698006e-8,,,Jamaica,,4,4,AS,0.09782608695652174,,,Windward Is.,,4,4,AS,0.125625
1055-52,52,1055,3.7962966067431427,0.000004260933230495109|7.247568672430933e-7,1,0,0,0.000004260933230495109,,,Trinidad and Tobago,,4,4,AS,0.07411764705882352,,,Windward Is.,,4,4,AS,0.125625
1055-53,53,1055,5.474333162863846,0.0000032581822325931004|0.000006607385735797578,1,0,0,0.000006607385735797578,,,Barbados,,4,4,AS,0.04411764705882353,,,Windward Is.,,4,4,AS,0.125625
1055-68,68,1055,1.4722033452580057,1.357733953286381e-7,1,0,0,1.357733953286381e-7,,,Netherlands Antilles,,4,3,AS,0.10714285714285714,,,Windward Is.,,4,4,AS,0.125625
1055-80,80,1055,0.8239674730799315,2.0807373434257482e-8,0.25,0.75,0.75,2.0807373434257482e-8,,,Belize (British Honduras),,3,1,AF,0.20454545454545456,,,Windward Is.,,4,4,AS,0.125625
1055-96,96,1055,1.5289942707341122,1.877313706359661e-8,0,1,0,1.877313706359661e-8,,,Panama Canal Zone,,1,3,LA,0.09333333333333332,,,Windward Is.,,4,4,AS,0.125625
1063-110,110,1063,3.3598527828413998,7.943502137313757e-7|0.000005346930765477107,1,0,0,0.000005346930765477107,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,Leeward Is.,,4,4,AS,0.09
1063-2,2,1063,0.1193647203475288,0.000007447815467775964|0.00006205413049460081,0.25,0.75,0.75,0.00006205413049460081,,,United States of America,,3,3,AS,0.3295522388059701,,,Leeward Is.,,4,4,AS,0.09
1063-20,20,1063,1.889041313686463,0.000011106680918706231|0.00006615179432093677,1,0,0,0.00006615179432093677,,,Canada (Province of Canada),,4,3,NAM,0.09749999999999999,,,Leeward Is.,,4,4,AS,0.09
1063-200,200,1063,1.2357127960914327,0.000024451916211511028|0.00013558035438388313,0,1,0,0.00013558035438388313,,,United Kingdom,,1,5,AF,0.20287234042553196,,,Leeward Is.,,4,4,AS,0.09
1063-21,21,1063,2.952040230679788,0.0000015926826080519992|0.000004293738813444626,1,0,0,0.000004293738813444626,,,Newfoundland and Labrador (Newfoundland),,4,1,AF,0.1105263157894737,,,Leeward Is.,,4,4,AS,0.09
1063-210,210,1063,0.0013796332026468484,0.00001217788749721388,0,1,0,0.00001217788749721388,,,Netherlands,,1,2,ME,0.4124528301886792,,,Leeward Is.,,4,4,AS,0.09
1063-220,220,1063,0.8376334433660524,7.247568672430933e-7|0.00006999175417485426,0.15,0.85,0.51,0.00006999175417485426,,,France,,0,5,AF,0.36173913043478273,,,Leeward Is.,,4,4,AS,0.09
1063-30,30,1063,4.2815551694279215,2.459470582978263e-7|9.663424896574577e-7,1,0,0,9.663424896574577e-7,,,Bermuda,,4,3,AS,0.14357142857142854,,,Leeward Is.,,4,4,AS,0.09
1063-31,31,1063,4.471035638583687,9.72789829659097e-8,1,0,0,9.72789829659097e-8,,,Bahamas,,4,4,AS,0.105,,,Leeward Is.,,4,4,AS,0.09
1063-41,41,1063,2.4450459363163204,0.00000237216015155841,1,0,0,0.00000237216015155841,,,Haiti,,4,4,AS,0.13399999999999998,,,Leeward Is.,,4,4,AS,0.09
1063-51,51,1063,3.4119504177379167,9.41690895533543e-7,1,0,0,9.41690895533543e-7,,,Jamaica,,4,4,AS,0.09782608695652174,,,Leeward Is.,,4,4,AS,0.09
1063-52,52,1063,4.2634361130815295,0.000002771787317763552|0.000005179868808375808,1,0,0,0.000005179868808375808,,,Trinidad and Tobago,,4,4,AS,0.07411764705882352,,,Leeward Is.,,4,4,AS,0.09
1063-53,53,1063,3.4529138527224914,0.0000043178215246272196|4.0390688833798765e-7,1,0,0,0.0000043178215246272196,,,Barbados,,4,4,AS,0.04411764705882353,,,Leeward Is.,,4,4,AS,0.09
11-200,11,200,1.4639531936472883,0.00015888464407510237,0.35,0.65,0.9099999999999999,0.00015888464407510237,,,Faeroe Is.,,1,4,WE,0.3033333333333333,,,United Kingdom,,1,5,AF,0.20287234042553196
11-390,11,390,1.878013409156196,0.000020046973999848417,1,0,0,0.000020046973999848417,,,Faeroe Is.,,1,4,WE,0.3033333333333333,,,Denmark,,1,2,WE,0.1346153846153846
11-395,11,395,0.850045479697867,1.387449842994292e-7,1,0,0,1.387449842994292e-7,,,Faeroe Is.,,1,4,WE,0.3033333333333333,,,Iceland,,1,3,NAM,0.12999999999999998
110-115,110,115,2.839875642064636,0.0000012851223667483117,1,0,0,0.0000012851223667483117,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,Surinam (Dutch Guiana),,4,3,AS,0.15
110-120,110,120,2.4637173798814427,1.7745987308433496e-7,1,0,0,1.7745987308433496e-7,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,French Guiana,,4,4,AS,0.18
110-2,2,110,0.0055421959600093365,0.0000791185802370277|0.000029691420518547194,0.25,0.75,0.75,0.0000791185802370277,,,United States of America,,3,3,AS,0.3295522388059701,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217
110-20,20,110,2.515928214142265,0.00010515406112722568|0.00023072547988487789,1,0,0,0.00023072547988487789,,,Canada (Province of Canada),,4,3,NAM,0.09749999999999999,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217
110-200,110,200,1.3285889793610584,0.00026294113247972054|0.00021970543635291905,0,1,0,0.00026294113247972054,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,United Kingdom,,1,5,AF,0.20287234042553196
110-210,110,210,0.21563757172427475,0.000013000713462619163|0.000008686842513973339,0,1,0,0.000013000713462619163,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,Netherlands,,1,2,ME,0.4124528301886792
110-220,110,220,0.07498994205270165,0.0000022833539057276026|0.00004992725283445873,0.15,0.85,0.51,0.00004992725283445873,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,France,,0,5,AF,0.36173913043478273
110-30,30,110,1.0884293919477817,9.892242257417069e-8,1,0,0,9.892242257417069e-8,,,Bermuda,,4,3,AS,0.14357142857142854,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217
110-367,110,367,0.09120447927234668,8.844154449552553e-7,0,1,0,8.844154449552553e-7,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,Latvia,,1,2,WE,0.13999999999999999
110-402,110,402,0.8950563956468014,2.7875264124734358e-8,0,1,0,2.7875264124734358e-8,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,Cape Verde,,2,4,AS,0.11416666666666665
110-403,110,403,1.8419490299387757,9.405531296509008e-8,0,1,0,9.405531296509008e-8,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,Sao Tome-Principe,,2,3,AS,0.051428571428571435
110-404,110,404,0.5678009754060251,6.03015917800376e-8,0,1,0,6.03015917800376e-8,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,Guinea-Bissau (Portuguese Guinea),,2,4,AS,0.14142857142857143
110-51,51,110,2.4410243527515876,0.0000034950271638297886,1,0,0,0.0000034950271638297886,,,Jamaica,,4,4,AS,0.09782608695652174,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217
110-52,52,110,3.2924347276878176,0.000005818724351479414|0.000010286541344968299,1,0,0,0.000010286541344968299,,,Trinidad and Tobago,,4,4,AS,0.07411764705882352,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217
110-53,53,110,4.166215153890903,0.000017543401772107477|0.0000014990065503811231,1,0,0,0.000017543401772107477,,,Barbados,,4,4,AS,0.04411764705882353,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217
110-540,110,540,2.099768008282354,0.0000016873068039584103,0,1,0,0.0000016873068039584103,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,Angola,,2,3,AS,0.06545454545454546
110-541,110,541,0.32601521030466796,4.7236246894362777e-7,0,1,0,4.7236246894362777e-7,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,Mozambique (Portuguese East Africa),,2,3,AS,0.034375
110-68,68,110,1.3524940268965508,4.812986718135469e-7,1,0,0,4.812986718135469e-7,,,Netherlands Antilles,,4,3,AS,0.10714285714285714,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217
110-752,110,752,2.222758675936089,8.059175002049049e-8,0,1,0,8.059175002049049e-8,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,Portuguese India,,2,3,AS,0.13000000000000003
110-860,110,860,0.27496774272799884,2.8444147066055467e-9,0,1,0,2.8444147066055467e-9,,,Guyana (British Guiana),,4,3,AS,0.05478260869565217,,,East Timor (Portuguese Timor),,7,3,AS,0
1103-225,225,1103,2.580212559202346,4.6269145894116894e-8,0.3,0.7,0.84,4.6269145894116894e-8,,,Switzerland,,0,1,WE,0.3854838709677419,,,Serrana Bank,,1,,LA,0.12
1103-305,305,1103,0.8512931398618617,7.395478237174421e-9,0,1,0,7.395478237174421e-9,,,Austria,,0,1,WE,0.06058823529411765,,,Serrana Bank,,1,,LA,0.12
1103-375,375,1103,1.3229024420362399,3.982180589247766e-9,1,0,0,3.982180589247766e-9,,,Finland,,1,1,AF,0.1011111111111111,,,Serrana Bank,,1,,LA,0.12
1103-380,380,1103,2.029789525636269,2.23760623586303e-8,1,0,0,2.23760623586303e-8,,,Sweden,,1,1,AF,0.07279999999999999,,,Serrana Bank,,1,,LA,0.12
1103-385,385,1103,3.9082878442166793,9.3676057670876e-8,1,0,0,9.3676057670876e-8,,,Norway,,1,1,AF,0.09413793103448274,,,Serrana Bank,,1,,LA,0.12
1103-390,390,1103,1.781559873136029,2.1048668828881047e-8,1,0,0,2.1048668828881047e-8,,,Denmark,,1,2,WE,0.1346153846153846,,,Serrana Bank,,1,,LA,0.12
1103-51,51,1103,3.4312916559134203,6.447340001639239e-9,0,1,0,6.447340001639239e-9,,,Jamaica,,4,4,AS,0.09782608695652174,,,Serrana Bank,,1,,LA,0.12
115-2,2,115,0.362483956086731,0.00003199036252720111,0.25,0.75,0.75,0.00003199036252720111,,,United States of America,,3,3,AS,0.3295522388059701,,,Surinam (Dutch Guiana),,4,3,AS,0.15
115-200,115,200,0.8461561580629673,0.00007165440938468875,0,1,0,0.00007165440938468875,,,Surinam (Dutch Guiana),,4,3,AS,0.15,,,United Kingdom,,1,5,AF,0.20287234042553196
115-210,115,210,2.1976630145951566,0.00004426585278743701,0,1,0,0.00004426585278743701,,,Surinam (Dutch Guiana),,4,3,AS,0.15,,,Netherlands,,1,2,ME,0.4124528301886792
115-53,53,115,2.0653111127918367,5.673659201442531e-7,1,0,0,5.673659201442531e-7,,,Barbados,,4,4,AS,0.04411764705882353,,,Surinam (Dutch Guiana),,4,3,AS,0.15
1163-155,155,1163,1.722377445721163,0.0000029921346437019283,0,1,0,0.0000029921346437019283,,,Chile,,3,3,AS,0.10294117647058823,,,Falkland Is.,,1,3,AS,0.2022222222222222
1163-160,160,1163,0.7264884212073554,0.000004559596774688691,0,1,0,0.000004559596774688691,,,Argentina (La Plata),,6,5,LA,0.06624999999999999,,,Falkland Is.,,1,3,AS,0.2022222222222222
1163-165,165,1163,1.4247666705667053,8.940943561096768e-7,0,1,0,8.940943561096768e-7,,,Uruguay,,6,4,AS,0.12000000000000001,,,Falkland Is.,,1,3,AS,0.2022222222222222
1163-2,2,1163,0.5085069905555561,0.00004956363110182681,0,1,0,0.00004956363110182681,,,United States of America,,3,3,AS,0.3295522388059701,,,Falkland Is.,,1,3,AS,0.2022222222222222
1163-200,200,1163,1.5924818460415635,0.00005523512030463179|0.0000431971780109829,0.35,0.65,0.9099999999999999,0.00005523512030463179,,,United Kingdom,,1,5,AF,0.20287234042553196,,,Falkland Is.,,1,3,AS,0.2022222222222222
1163-210,210,1163,0.8483562909264845,0.000015374440744497192,0.35,0.65,0.9099999999999999,0.000015374440744497192,,,Netherlands,,1,2,ME,0.4124528301886792,,,Falkland Is.,,1,3,AS,0.2022222222222222
1163-220,220,1163,1.6846021567903533,0.00008836307025423106,0,1,0,0.00008836307025423106,,,France,,0,5,AF,0.36173913043478273,,,Falkland Is.,,1,3,AS,0.2022222222222222
1163-385,385,1163,3.5279326267688202,0.000015534107223361318|0.0000011732262526512345,1,0,0,0.000015534107223361318,,,Norway,,1,1,AF,0.09413793103448274,,,Falkland Is.,,1,3,AS,0.2022222222222222
1163-560,560,1163,1.0758949408000562,0.0000010738613655671474,0,1,0,0.0000010738613655671474,,,South Africa,,2,3,AS,0.07517241379310345,,,Falkland Is.,,1,3,AS,0.2022222222222222
120-140,120,140,1.122566461126064,0.0000036216801944681677,0,1,0,0.0000036216801944681677,,,French Guiana,,4,4,AS,0.18,,,Brazil,,6,4,AS,0.09791666666666667
120-2,2,120,0.443053093900928,0.000006974756263543239|0.000017774030396183762,0.25,0.75,0.75,0.000017774030396183762,,,United States of America,,3,3,AS,0.3295522388059701,,,French Guiana,,4,4,AS,0.18
120-220,120,220,2.7419930310561282,0.00001869262116463221|0.00006603510198250053,0.15,0.85,0.51,0.00006603510198250053,,,French Guiana,,4,4,AS,0.18,,,France,,0,5,AF,0.36173913043478273
120-68,68,120,0.6132455726508609,4.380398648172542e-8,1,0,0,4.380398648172542e-8,,,Netherlands Antilles,,4,3,AS,0.10714285714285714,,,French Guiana,,4,4,AS,0.18
120-850,120,850,0.6560404300529756,0.0000036133548156245793,0,1,0,0.0000036133548156245793,,,French Guiana,,4,4,AS,0.18,,,Indonesia (Dutch East Indies),,7,3,AS,0
130-135,130,135,2.325792567940312,0.00001001886720395135,1,0,0,0.00001001886720395135,,,Ecuador,,3,4,AS,0.16999999999999998,,,Peru,,3,4,AS,0.14307692307692307
130-145,130,145,1.2197370445967917,0.000001165137863347467,1,0,0,0.000001165137863347467,,,Ecuador,,3,4,AS,0.16999999999999998,,,Bolivia,,3,4,AS,0.125
130-155,130,155,2.7254244074138696,0.00003090920692144328|0.000003199457076003051,1,0,0,0.00003090920692144328,,,Ecuador,,3,4,AS,0.16999999999999998,,,Chile,,3,3,AS,0.10294117647058823
130-2,2,130,1.3028405577984565,0.00023947962008791476|0.00011389616442076693,0.75,0.25,0.75,0.00023947962008791476,,,United States of America,,3,3,AS,0.3295522388059701,,,Ecuador,,3,4,AS,0.16999999999999998
130-200,130,200,0.5273137390205122,0.00004538756696271628|0.00006722956652196067,0,1,0,0.00006722956652196067,,,Ecuador,,3,4,AS,0.16999999999999998,,,United Kingdom,,1,5,AF,0.20287234042553196
130-210,130,210,0.38964399383934606,0.000021218460331892968|0.0000026291090462154097,0,1,0,0.000021218460331892968,,,Ecuador,,3,4,AS,0.16999999999999998,,,Netherlands,,1,2,ME,0.4124528301886792
130-211,130,211,0.25865086846871643,0.00001004451404513942,0,1,0,0.00001004451404513942,,,Ecuador,,3,4,AS,0.16999999999999998,,,Belgium,,2,2,ME,0.0876
130-220,130,220,0.02249153693345675,0.00003005975565663828|0.000013009214073451992,0,1,0,0.00003005975565663828,,,Ecuador,,3,4,AS,0.16999999999999998,,,France,,0,5,AF,0.36173913043478273
130-230,130,230,1.1424022453297185,0.000008455711326446817,0.8,0.19999999999999996,0.6399999999999999,0.000008455711326446817,,,Ecuador,,3,4,AS,0.16999999999999998,,,Spain,,3,2,WE,0.38130434782608696
130-255,130,255,0.571987826653368,0.00004246239406268882,0,1,0,0.00004246239406268882,,,Ecuador,,3,4,AS,0.16999999999999998,,,Germany (Zollverein),,1,1,AF,0.09172413793103448
130-325,130,325,0.8084895856670539,0.000004962519598951619|0.00003232592929755799,0,1,0,0.00003232592929755799,,,Ecuador,,3,4,AS,0.16999999999999998,,,Italy,,0,1,WE,0.08355555555555555
130-40,40,130,0.5073974438764519,1.6801759222568964e-8|0.000007670277066015992,0.75,0.25,0.75,0.000007670277066015992,,,Cuba,,3,3,LA,0.47400000000000003,,,Ecuador,,3,4,AS,0.16999999999999998
130-92,92,130,0.5789069702327178,2.687513862770856e-7|1.0293025779763027e-7,1,0,0,2.687513862770856e-7,,,El Salvador,,3,1,WE,0.19266666666666665,,,Ecuador,,3,4,AS,0.16999999999999998
130-94,94,130,1.0145049110193665,4.62325665279948e-7,1,0,0,4.62325665279948e-7,,,Costa Rica,,3,1,WE,0.289,,,Ecuador,,3,4,AS,0.16999999999999998
