"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","2","100-2",1.11856327784527,"0.0005673819837147223|0.0008439072547732712",1,0,0,0.000843907254773271,NA,NA,"United States of America",NA,3,3,"AS",0.0141176470588235,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,2388317811.33333,3552313583.33333
"100","31","100-31",1.60839710111227,"0.000007464588924451098",1,0,0,7.4645889244511e-06,NA,NA,"Bahamas",NA,3,3,"ME",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,NA,31421178.6666667
"100","40","100-40",2.5469967859592,"0.000009864205071359624|6.058633680162693e-7",1,0,0,9.86420507135962e-06,NA,NA,"Cuba",NA,3,5,"LA",0.0169387755102041,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,2550300,41522038.6666667
"100","41","100-41",2.88645607192458,"0.0000058901563249631285",1,0,0,5.89015632496313e-06,NA,NA,"Haiti",NA,3,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,NA,24793817.3333333
"100","42","100-42",2.38026807357141,"0.000026220783838340053|2.1504510852561925e-7",1,0,0,2.62207838383401e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,905203.333333333,110372847.333333
"100","51","100-51",1.33414680688496,"0.0000035099068367138005|1.9139688552996716e-7",1,0,0,3.5099068367138e-06,NA,NA,"Jamaica",NA,3,5,"LA",0.0267441860465116,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,805659.333333333,14774478.6666667
"100","52","100-52",2.45650067948058,"0.000008394041407840972|0.000009074233011481934",1,0,0,9.07423301148193e-06,NA,NA,"Trinidad and Tobago",NA,3,5,"LA",0.02875,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,35333583.3333333,38196758
"100","53","100-53",0.144312168351775,"2.8982946996553834e-7|1.4364795639487028e-8",1,0,0,2.89829469965538e-07,NA,NA,"Barbados",NA,3,5,"LA",0.0175,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,60466.6666666667,1219998
"100","54","100-54",1.04255079285042,"1.6453883548662517e-7",1,0,0,1.64538835486625e-07,NA,NA,"Dominica",NA,3,5,"LA",0.0527450980392157,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,NA,692604
"100","55","100-55",1.03484669697689,"2.88328530954784e-8|3.6171569033150976e-8",1,0,0,3.6171569033151e-08,NA,NA,"Grenada",NA,3,5,"LA",0.021875,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,121368,152259.333333333
"100","56","100-56",0.174768408049429,"2.5818621666473803e-9|1.8075854277473047e-7",1,0,0,1.8075854277473e-07,NA,NA,"St. Lucia",NA,3,3,"ME",0.0225806451612903,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,10868,760878.666666667
"100","59","100-59",2.26038693413214,"4.502817032263015e-9|4.002218950043714e-8",1,0,0,4.00221895004371e-08,NA,NA,"Montserrat",NA,3,5,"LA",0.0221739130434783,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,18954,168468
"100","68","100-68",0.702566643794606,"0.000003552584533694803",1,0,0,3.5525845336948e-06,NA,NA,"Netherlands Antilles",NA,3,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,NA,14954124.6666667
"100","70","100-70",0.884946136102586,"0.00010421936396231387|0.00004855589093133",1,0,0,0.000104219363962314,NA,NA,"Mexico",NA,3,5,"LA",0.0278260869565217,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,438697333.333333,204389463.333333
"100","80","100-80",0.456428497470191,"1.8267347931361718e-7",1,0,0,1.82673479313617e-07,NA,NA,"Belize (British Honduras)",NA,3,5,"LA",0.0319444444444444,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,NA,768939.333333333
"100","90","100-90",2.0341036090991,"0.000013109685003344962|0.0000014852432146456763",1,0,0,1.3109685003345e-05,NA,NA,"Guatemala",NA,3,5,"LA",0.0172972972972973,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,6251930.66666667,55183448
"100","91","100-91",1.24414617733917,"0.000004524144715173664|7.85678300510735e-7",1,0,0,4.52414471517366e-06,NA,NA,"Honduras",NA,3,5,"LA",0.0244117647058824,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,3307206.66666667,19043776
"100","92","100-92",1.42569685479342,"8.226403292466043e-8|0.000005043375695322301",1,0,0,5.0433756953223e-06,NA,NA,"El Salvador",NA,3,3,"AF",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,346279.333333333,21229408.6666667
"100","93","100-93",0.533049117286682,"7.960325148935643e-7|1.8653011810763203e-8",1,0,0,7.96032514893564e-07,NA,NA,"Nicaragua",NA,3,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,78517.3333333333,3350791.33333333
"100","94","100-94",2.54778102454156,"0.000024120611596723392|0.00000409449510298978",1,0,0,2.41206115967234e-05,NA,NA,"Costa Rica",NA,3,3,"AF",0.0188235294117647,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,17235224,101532456
"100","95","100-95",2.10868350221006,"0.00003400308213132792|9.109841391834894e-7",1,0,0,3.40030821313279e-05,NA,NA,"Panama",NA,3,3,"ME",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,3834664.66666667,143131380.666667
"101","100","100-101",3.847212694734,"0.00011733472630666534|0.00017772316611314133",1,0,0,0.000177723166113141,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,5,"LA",0.0222222222222222,NA,NA,"Venezuela",NA,3,5,"LA",0.005,748101658.666667,493904679.333333
"101","2","101-2",1.1456349096113,"0.000701555991851192|0.0019043568684821402",1,0,0,0.00190435686848214,NA,NA,"United States of America",NA,3,3,"AS",0.0141176470588235,NA,NA,"Venezuela",NA,3,5,"LA",0.005,2953105172.66667,8016132973.33333
"101","31","101-31",2.46308540127596,"0.000034541871089574814|6.162449816234178e-9",1,0,0,3.45418710895748e-05,NA,NA,"Bahamas",NA,3,3,"ME",0,NA,NA,"Venezuela",NA,3,5,"LA",0.005,25940,145399340
"101","40","101-40",3.4596193901809,"0.000003067608285516209|0.00004836849829197592",1,0,0,4.83684982919759e-05,NA,NA,"Cuba",NA,3,5,"LA",0.0169387755102041,NA,NA,"Venezuela",NA,3,5,"LA",0.005,12912682.6666667,203600659.333333
"101","41","101-41",1.36660897040731,"0.0000025364082788971986",1,0,0,2.5364082788972e-06,NA,NA,"Haiti",NA,3,5,"LA",0,NA,NA,"Venezuela",NA,3,5,"LA",0.005,NA,10676668
"101","42","101-42",3.22378998605447,"0.00011998753535957808|3.558851987474753e-7",1,0,0,0.000119987535359578,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,5,"LA",0,NA,NA,"Venezuela",NA,3,5,"LA",0.005,1498050.66666667,505071320.666667
"101","51","101-51",2.17430985874753,"0.000016007640301048237|8.238629998346628e-8",1,0,0,1.60076403010482e-05,NA,NA,"Jamaica",NA,3,5,"LA",0.0267441860465116,NA,NA,"Venezuela",NA,3,5,"LA",0.005,346794,67381999.3333333
"101","52","101-52",3.61972741815165,"0.000003786321298023857|0.00005716713549296",1,0,0,5.716713549296e-05,NA,NA,"Trinidad and Tobago",NA,3,5,"LA",0.02875,NA,NA,"Venezuela",NA,3,5,"LA",0.005,15938008,240637334
"101","53","101-53",0.723775668538188,"2.1824353242792856e-7|1.3144500706716926e-7",1,0,0,2.18243532427929e-07,NA,NA,"Barbados",NA,3,5,"LA",0.0175,NA,NA,"Venezuela",NA,3,5,"LA",0.005,553300,918666.666666667
"101","54","101-54",1.04393268327255,"3.1358649797336606e-10|3.2435613527750105e-7",1,0,0,3.24356135277501e-07,NA,NA,"Dominica",NA,3,5,"LA",0.0527450980392157,NA,NA,"Venezuela",NA,3,5,"LA",0.005,1320,1365333.33333333
"101","55","101-55",1.5321186588736,"2.0905766531557737e-9|4.3363643688766374e-7",1,0,0,4.33636436887664e-07,NA,NA,"Grenada",NA,3,5,"LA",0.021875,NA,NA,"Venezuela",NA,3,5,"LA",0.005,8800,1825334
"101","56","101-56",2.24238873498732,"1.542940596240468e-8|0.0000028132509916671215",1,0,0,2.81325099166712e-06,NA,NA,"St. Lucia",NA,3,3,"ME",0.0225806451612903,NA,NA,"Venezuela",NA,3,5,"LA",0.005,64948,11842000
"101","58","101-58",1.04779279463896,"2.1970329341369634e-7|8.558695700174579e-7",1,0,0,8.55869570017458e-07,NA,NA,"Antigua and Barbuda (Antigua)",NA,3,3,"AS",0.0484444444444444,NA,NA,"Venezuela",NA,3,5,"LA",0.005,924811.333333333,3602667.33333333
"101","68","101-68",5.04868078296217,"0.0005397483949843928",1,0,0,0.000539748394984393,NA,NA,"Netherlands Antilles",NA,3,5,"LA",0,NA,NA,"Venezuela",NA,3,5,"LA",0.005,NA,2271997952.66667
"101","70","101-70",0.71237408042405,"0.000053085599589564506|0.00010554339584264602",1,0,0,0.000105543395842646,NA,NA,"Mexico",NA,3,5,"LA",0.0278260869565217,NA,NA,"Venezuela",NA,3,5,"LA",0.005,444270666.666667,223456660
"101","80","101-80",0.46817559452099,"7.017115562528861e-8|1.5315089429961663e-7",1,0,0,1.53150894299617e-07,NA,NA,"Belize (British Honduras)",NA,3,5,"LA",0.0319444444444444,NA,NA,"Venezuela",NA,3,5,"LA",0.005,295376,644668
