key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1032-1063,1032,1063,9.383990080623128,1.1248930902749276e-7,1,0,0,1.1248930902749276e-7,,,Turks and Caicos Is.,,1,6,LA,0,,,Leeward Is.,,1,6,LA,0.053333333333333344
1032-110,110,1032,4.716612808428678,5.3637286423705154e-8|7.449623114403494e-9,1,0,0,5.3637286423705154e-8,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843,,,Turks and Caicos Is.,,1,6,LA,0
1032-2,2,1032,1.6411652038392164,0.000013236490349672128,1,0,0,0.000013236490349672128,,,United States of America,,1,9,EESU,0.0755,,,Turks and Caicos Is.,,1,6,LA,0
1032-20,20,1032,0.5900584045132854,5.266883541883271e-7,1,0,0,5.266883541883271e-7,,,Canada (Province of Canada),,1,9,EESU,0.07583333333333332,,,Turks and Caicos Is.,,1,6,LA,0
1032-21,21,1032,2.8026568288884226,2.3168327885794866e-7,1,0,0,2.3168327885794866e-7,,,Newfoundland and Labrador (Newfoundland),,1,6,LA,0,,,Turks and Caicos Is.,,1,6,LA,0
1032-30,30,1032,8.3666084199317,3.0841439693630467e-7|7.226134420971389e-8,1,0,0,3.0841439693630467e-7,,,Bermuda,,1,6,LA,0.07583333333333332,,,Turks and Caicos Is.,,1,6,LA,0
1032-31,31,1032,10.812430063193784,1.5569712309103303e-7,1,0,0,1.5569712309103303e-7,,,Bahamas,,1,6,LA,0,,,Turks and Caicos Is.,,1,6,LA,0
1032-41,41,1032,0.8990347880780817,9.163036430716298e-8,1,0,0,9.163036430716298e-8,,,Haiti,,1,7,WE,0,,,Turks and Caicos Is.,,1,6,LA,0
1032-42,42,1032,5.726841924989264,0.0000011077589571117996,1,0,0,0.0000011077589571117996,,,Dominican Republic (Santo Domingo),,1,1,WE,0,,,Turks and Caicos Is.,,1,6,LA,0
1032-5,5,1032,6.158838071975138,0.0000015606960424675319,1,0,0,0.0000015606960424675319,,,Virgin Islands (Danish West Indies),,1,3,WE,0.0711111111111111,,,Turks and Caicos Is.,,1,6,LA,0
1032-51,51,1032,6.100002855967238,8.790555274996122e-8,1,0,0,8.790555274996122e-8,,,Jamaica,,1,6,LA,0.0711111111111111,,,Turks and Caicos Is.,,1,6,LA,0
1032-66,66,1032,1.5878659294773119,9.610013817580507e-8,1,0,0,9.610013817580507e-8,,,Martinique,,1,3,WE,0,,,Turks and Caicos Is.,,1,6,LA,0
1048-1055,1048,1055,5.836933829317905,0.000005161098893658741,1,0,0,0.000005161098893658741,,,Trinidad,,1,6,LA,0.08272727272727272,,,Windward Is.,,1,6,LA,0.013571428571428571
1048-1063,1048,1063,4.973936609267645,6.764257787878372e-7,1,0,0,6.764257787878372e-7,,,Trinidad,,1,6,LA,0.08272727272727272,,,Leeward Is.,,1,6,LA,0.053333333333333344
1048-110,110,1048,6.096436201703935,0.000008631878302659328|0.000013725930588288436,1,0,0,0.000013725930588288436,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843,,,Trinidad,,1,6,LA,0.08272727272727272
1048-2,2,1048,0.20601260372131217,0.00022933962742615732,1,0,0,0.00022933962742615732,,,United States of America,,1,9,EESU,0.0755,,,Trinidad,,1,6,LA,0.08272727272727272
1048-200,200,1048,0.8058150861745418,0.0006171595571388888,0,1,0,0.0006171595571388888,,,United Kingdom,,0,5,AF,0,,,Trinidad,,1,6,LA,0.08272727272727272
1048-21,21,1048,3.962159400637791,0.00005375828058476152,1,0,0,0.00005375828058476152,,,Newfoundland and Labrador (Newfoundland),,1,6,LA,0,,,Trinidad,,1,6,LA,0.08272727272727272
1048-6,6,1048,0.2672972029877191,0.000001826597592560869,0.35,0.65,0.9099999999999999,0.000001826597592560869,,,Puerto Rico,,2,2,WE,0.9099999999999999,,,Trinidad,,1,6,LA,0.08272727272727272
1048-65,65,1048,0.23288794294735782,0.0000012306777384994573,0,1,0,0.0000012306777384994573,,,Guadeloupe,,3,3,WE,0,,,Trinidad,,1,6,LA,0.08272727272727272
1048-66,66,1048,1.228199992509048,0.000004880993064557169,1,0,0,0.000004880993064557169,,,Martinique,,1,3,WE,0,,,Trinidad,,1,6,LA,0.08272727272727272
1055-1063,1055,1063,7.119681978669278,3.3150822859095547e-7|0.00003443886269557591,1,0,0,0.00003443886269557591,,,Windward Is.,,1,6,LA,0.013571428571428571,,,Leeward Is.,,1,6,LA,0.053333333333333344
1055-110,110,1055,6.038058049122538,0.000027010098525892747|0.00004849481158783242,1,0,0,0.00004849481158783242,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843,,,Windward Is.,,1,6,LA,0.013571428571428571
1055-115,115,1055,0.8863719076537356,0.000001330502688232464,0.05,0.95,0.19,0.000001330502688232464,,,Surinam (Dutch Guiana),,4,1,AS,0.1266666666666667,,,Windward Is.,,1,6,LA,0.013571428571428571
1055-2,2,1055,1.0840127901088787,0.0003865609434063973,1,0,0,0.0003865609434063973,,,United States of America,,1,9,EESU,0.0755,,,Windward Is.,,1,6,LA,0.013571428571428571
1055-20,20,1055,1.7055146991759682,0.00008192257095576664,1,0,0,0.00008192257095576664,,,Canada (Province of Canada),,1,9,EESU,0.07583333333333332,,,Windward Is.,,1,6,LA,0.013571428571428571
1055-200,200,1055,0.902031733077973,0.0004760055882917943,0,1,0,0.0004760055882917943,,,United Kingdom,,0,5,AF,0,,,Windward Is.,,1,6,LA,0.013571428571428571
1055-2003,1055,2003,0.9133013265165433,0.0000014452268841942779,0,1,0,0.0000014452268841942779,,,Windward Is.,,1,6,LA,0.013571428571428571,,,Channel Is.,,0,1,WE,0
1055-21,21,1055,0.6231867163687439,0.0000013359068954296877,1,0,0,0.0000013359068954296877,,,Newfoundland and Labrador (Newfoundland),,1,6,LA,0,,,Windward Is.,,1,6,LA,0.013571428571428571
1055-30,30,1055,5.533000317694986,5.102991833366393e-7|0.000004373673730466291,1,0,0,0.000004373673730466291,,,Bermuda,,1,6,LA,0.07583333333333332,,,Windward Is.,,1,6,LA,0.013571428571428571
1055-5,5,1055,0.3003765027144064,2.2721350498930657e-7,1,0,0,2.2721350498930657e-7,,,Virgin Islands (Danish West Indies),,1,3,WE,0.0711111111111111,,,Windward Is.,,1,6,LA,0.013571428571428571
1055-51,51,1055,3.1755060412123255,2.4062282659523284e-7,1,0,0,2.4062282659523284e-7,,,Jamaica,,1,6,LA,0.0711111111111111,,,Windward Is.,,1,6,LA,0.013571428571428571
1055-66,66,1055,1.9176532308641716,0.000006813372939750333,1,0,0,0.000006813372939750333,,,Martinique,,1,3,WE,0,,,Windward Is.,,1,6,LA,0.013571428571428571
1063-110,110,1063,3.7067960185437,2.532871858897188e-8|0.00000134316704752695,1,0,0,0.00000134316704752695,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843,,,Leeward Is.,,1,6,LA,0.053333333333333344
1063-2,2,1063,1.0029137303914313,0.00011073119797249354,1,0,0,0.00011073119797249354,,,United States of America,,1,9,EESU,0.0755,,,Leeward Is.,,1,6,LA,0.053333333333333344
1063-200,200,1063,0.8948446325672466,0.00014681270256479542,0,1,0,0.00014681270256479542,,,United Kingdom,,0,5,AF,0,,,Leeward Is.,,1,6,LA,0.053333333333333344
1063-21,21,1063,3.964955261430623,0.0000117316941037306,1,0,0,0.0000117316941037306,,,Newfoundland and Labrador (Newfoundland),,1,6,LA,0,,,Leeward Is.,,1,6,LA,0.053333333333333344
1063-5,5,1063,4.4257042453639786,0.0000043683166901197446,1,0,0,0.0000043683166901197446,,,Virgin Islands (Danish West Indies),,1,3,WE,0.0711111111111111,,,Leeward Is.,,1,6,LA,0.053333333333333344
1063-51,51,1063,5.602207168861484,8.462771857962369e-7,1,0,0,8.462771857962369e-7,,,Jamaica,,1,6,LA,0.0711111111111111,,,Leeward Is.,,1,6,LA,0.053333333333333344
1063-65,65,1063,2.2591028679303324,0.000002031512223297833,0,1,0,0.000002031512223297833,,,Guadeloupe,,3,3,WE,0,,,Leeward Is.,,1,6,LA,0.053333333333333344
1063-66,66,1063,2.5958385332698515,0.000004170299019443076,1,0,0,0.000004170299019443076,,,Martinique,,1,3,WE,0,,,Leeward Is.,,1,6,LA,0.053333333333333344
1063-68,68,1063,2.05144231637025,0.0000011807652636329537,0.2,0.8,0.6400000000000001,0.0000011807652636329537,,,Netherlands Antilles,,4,1,AS,0.6400000000000001,,,Leeward Is.,,1,6,LA,0.053333333333333344
11-390,11,390,4.791552910463481,0.00001953658237368832,1,0,0,0.00001953658237368832,,,Faeroe Is.,,5,9,WE,0,,,Denmark,,5,4,LA,0.045000000000000005
110-115,110,115,4.189274555556134,0.00004667784851022941,0.05,0.95,0.19,0.00004667784851022941,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843,,,Surinam (Dutch Guiana),,4,1,AS,0.1266666666666667
110-120,110,120,3.575623327932167,0.0000010749806154084242,0.1,0.9,0.36000000000000004,0.0000010749806154084242,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843,,,French Guiana,,3,1,AS,0.36
110-2,2,110,0.7504423015249014,0.00029635047726483965|0.0003713817522143864,1,0,0,0.0003713817522143864,,,United States of America,,1,9,EESU,0.0755,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843
110-20,20,110,1.233815857948942,0.0000659492785448798|0.00002687103290688307,1,0,0,0.0000659492785448798,,,Canada (Province of Canada),,1,9,EESU,0.07583333333333332,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843
110-200,110,200,0.9920219916412432,0.0014830910835978565|0.000621184588507601,0,1,0,0.0014830910835978565,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843,,,United Kingdom,,0,5,AF,0
110-21,21,110,1.293298819666437,0.00000336871957233326,1,0,0,0.00000336871957233326,,,Newfoundland and Labrador (Newfoundland),,1,6,LA,0,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843
110-30,30,110,4.967516975137302,0.0000017424668464589771|0.0000050754282278431,1,0,0,0.0000050754282278431,,,Bermuda,,1,6,LA,0.07583333333333332,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843
110-402,110,402,0.1311272498039172,1.3930795223934534e-7,0,1,0,1.3930795223934534e-7,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843,,,Cape Verde,,7,1,WE,0
110-451,110,451,2.3756420290458995,7.620964446034774e-7|0.0000017596009796221052,0,1,0,0.0000017596009796221052,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843,,,Sierra Leone,,0,7,WE,0
110-51,51,110,6.340501227766077,0.000007354267938539129|0.000002356315791085825,1,0,0,0.000007354267938539129,,,Jamaica,,1,6,LA,0.0711111111111111,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843
110-65,65,110,0.33822068731570964,0.0000012358924746795397,0,1,0,0.0000012358924746795397,,,Guadeloupe,,3,3,WE,0,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843
110-66,66,110,0.7683522502120874,0.0000027854140824754664,1,0,0,0.0000027854140824754664,,,Martinique,,1,3,WE,0,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843
110-68,68,110,1.0063725086197246,0.0000017245877509844088,0.2,0.8,0.6400000000000001,0.0000017245877509844088,,,Netherlands Antilles,,4,1,AS,0.6400000000000001,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843
110-750,110,750,1.3462320197216426,0.00017304133562598723|6.704660802963144e-9,0,1,0,0.00017304133562598723,,,Guyana (British Guiana),,1,1,AS,0.06263157894736843,,,India,,7,1,AS,0.21
115-2,2,115,0.26498971599920496,0.00006166817164805306,0.05,0.95,0.19,0.00006166817164805306,,,United States of America,,1,9,EESU,0.0755,,,Surinam (Dutch Guiana),,4,1,AS,0.1266666666666667
115-255,115,255,0.37579394311493974,0.0000570037711091041,0,1,0,0.0000570037711091041,,,Surinam (Dutch Guiana),,4,1,AS,0.1266666666666667,,,Germany (Zollverein),,3,9,WE,0.18052631578947365
115-827,115,827,3.8367973274679836,0.0002417387801377705,0.95,0.050000000000000044,0.19000000000000017,0.0002417387801377705,,,Surinam (Dutch Guiana),,4,1,AS,0.1266666666666667,,,Straits Settlements,,4,1,AS,0.13916666666666666
115-904,115,904,1.2289445977246642,0.000022678142684867114,0,1,0,0.000022678142684867114,,,Surinam (Dutch Guiana),,4,1,AS,0.1266666666666667,,,Victoria,,6,1,AS,0
1163-200,200,1163,1.671147147089052,0.00006873171277810951|0.000027564350485604368,1,0,0,0.00006873171277810951,,,United Kingdom,,0,5,AF,0,,,Falkland Is.,,0,1,AS,0
1163-255,255,1163,0.1354246621624527,0.000006634634345687751,0,1,0,0.000006634634345687751,,,Germany (Zollverein),,3,9,WE,0.18052631578947365,,,Falkland Is.,,0,1,AS,0
120-220,120,220,2.353395044599762,0.00002064179305736629|0.00019081335427608567,0.9,0.09999999999999998,0.35999999999999993,0.00019081335427608567,,,French Guiana,,3,1,AS,0.36,,,France,,3,5,AF,0.10756756756756755
130-155,130,155,2.3188051701838455,0.00001850086767450206,1,0,0,0.00001850086767450206,,,Ecuador,,2,1,AS,0,,,Chile,,2,1,AS,0
130-2,2,130,0.17447378804007962,0.00004680598202779715,0,1,0,0.00004680598202779715,,,United States of America,,1,9,EESU,0.0755,,,Ecuador,,2,1,AS,0
130-200,130,200,0.563778676842873,0.00021667303324473706,0,1,0,0.00021667303324473706,,,Ecuador,,2,1,AS,0,,,United Kingdom,,0,5,AF,0
130-230,130,230,1.7705620383399823,0.00004818316424683708,1,0,0,0.00004818316424683708,,,Ecuador,,2,1,AS,0,,,Spain,,2,3,WE,0.044
130-255,130,255,0.9847291861216858,0.00008707864458426244,0,1,0,0.00008707864458426244,,,Ecuador,,2,1,AS,0,,,Germany (Zollverein),,3,9,WE,0.18052631578947365
135-155,135,155,4.4581901341073165,0.0005459606822294402|0.00030200279345345734,1,0,0,0.0005459606822294402,,,Peru,,2,1,AS,0.168,,,Chile,,2,1,AS,0
135-200,135,200,0.8166672870078266,0.001630795506049446|0.0006968846265821636,0,1,0,0.001630795506049446,,,Peru,,2,1,AS,0.168,,,United Kingdom,,0,5,AF,0
135-211,135,211,0.2680279500146409,0.00005626363021922126|0.000185374060048559,0.7,0.30000000000000004,0.8400000000000001,0.000185374060048559,,,Peru,,2,1,AS,0.168,,,Belgium,,2,5,WE,0.3
135-220,135,220,0.7340847922370781,0.00032433906846765|0.0006841279984727113,0,1,0,0.0006841279984727113,,,Peru,,2,1,AS,0.168,,,France,,3,5,AF,0.10756756756756755
135-590,135,590,0.9043498745121763,0.000013337060261716574,0,1,0,0.000013337060261716574,,,Peru,,2,1,AS,0.168,,,Mauritius,,6,1,AF,0
140-160,140,160,1.1232538147607105,0.00041107244694489435,1,0,0,0.00041107244694489435,,,Brazil,,2,1,AS,0,,,Argentina (La Plata),,2,1,AS,0.07
140-165,140,165,2.0015062317212124,0.00034043101467623227,1,0,0,0.00034043101467623227,,,Brazil,,2,1,AS,0,,,Uruguay,,2,1,AS,0.084
140-2,2,140,1.6849464002295171,0.008086580981438243,0,1,0,0.008086580981438243,,,United States of America,,1,9,EESU,0.0755,,,Brazil,,2,1,AS,0
140-200,140,200,0.00418924342012576,0.0047233694689287516,0,1,0,0.0047233694689287516,,,Brazil,,2,1,AS,0,,,United Kingdom,,0,5,AF,0
140-235,140,235,1.3735734150050785,0.0003896968991321202,0,1,0,0.0003896968991321202,,,Brazil,,2,1,AS,0,,,Portugal,,7,3,WE,0
140-561,140,561,0.47320898360921637,0.00018588299595059598,0,1,0,0.00018588299595059598,,,Brazil,,2,1,AS,0,,,Cape Colony (Cape of Good Hope),,6,7,WE,0
145-160,145,160,1.7367285560770518,0.000012731817721615129,1,0,0,0.000012731817721615129,,,Bolivia,,2,1,AS,0,,,Argentina (La Plata),,2,1,AS,0.07
145-200,145,200,1.1299756183499716,0.0002441844914062292,0,1,0,0.0002441844914062292,,,Bolivia,,2,1,AS,0,,,United Kingdom,,0,5,AF,0
150-155,150,155,0.8261991837610216,0.0000017173845080930186,1,0,0,0.0000017173845080930186,,,Paraguay,,2,1,AS,0,,,Chile,,2,1,AS,0
150-160,150,160,4.664829494857441,0.00015361636099136023,1,0,0,0.00015361636099136023,,,Paraguay,,2,1,AS,0,,,Argentina (La Plata),,2,1,AS,0.07
150-165,150,165,3.5745431105953385,0.000017767351127852333,1,0,0,0.000017767351127852333,,,Paraguay,,2,1,AS,0,,,Uruguay,,2,1,AS,0.084
155-160,155,160,1.8579162987370008,0.0002112961990457444|0.0000036210884630965005,1,0,0,0.0002112961990457444,,,Chile,,2,1,AS,0,,,Argentina (La Plata),,2,1,AS,0.07
155-165,155,165,0.6903204512522618,0.00002093468255532622|0.000014229237563270698,1,0,0,0.00002093468255532622,,,Chile,,2,1,AS,0,,,Uruguay,,2,1,AS,0.084
155-200,155,200,0.8628084995578528,0.0020341337456717913|0.001828543259958339,0,1,0,0.0020341337456717913,,,Chile,,2,1,AS,0,,,United Kingdom,,0,5,AF,0
155-220,155,220,0.3985528612439212,0.0005810119706678693|0.0008109275843965327,0,1,0,0.0008109275843965327,,,Chile,,2,1,AS,0,,,France,,3,5,AF,0.10756756756756755
155-255,155,255,0.687576158668512,0.0007678195349145873|0.00017208545539071352,0,1,0,0.0007678195349145873,,,Chile,,2,1,AS,0,,,Germany (Zollverein),,3,9,WE,0.18052631578947365
155-90,90,155,5.105899651679544,0.0000031042868520681373,1,0,0,0.0000031042868520681373,,,Guatemala,,2,2,WE,0,,,Chile,,2,1,AS,0
155-92,92,155,5.348386999684389,9.057851827490599e-7,1,0,0,9.057851827490599e-7,,,El Salvador,,2,3,LA,0,,,Chile,,2,1,AS,0
155-94,94,155,5.381493450405393,0.000004814498265060767,1,0,0,0.000004814498265060767,,,Costa Rica,,2,2,WE,0,,,Chile,,2,1,AS,0
160-165,160,165,2.933876158526722,0.00007201581704790167|0.000502012092277238,1,0,0,0.000502012092277238,,,Argentina (La Plata),,2,1,AS,0.07,,,Uruguay,,2,1,AS,0.084
160-2,2,160,0.19896658644482035,0.0008685594106961617|0.0006558541854541398,0,1,0,0.0008685594106961617,,,United States of America,,1,9,EESU,0.0755,,,Argentina (La Plata),,2,1,AS,0.07
160-200,160,200,0.5060665687458026,0.00043611434643878644|0.002464042289295848,0,1,0,0.002464042289295848,,,Argentina (La Plata),,2,1,AS,0.07,,,United Kingdom,,0,5,AF,0
160-211,160,211,0.9298126582704321,0.00095277435322493|0.0005380551759915171,0.7,0.30000000000000004,0.8400000000000001,0.00095277435322493,,,Argentina (La Plata),,2,1,AS,0.07,,,Belgium,,2,5,WE,0.3
160-220,160,220,1.2092225559988887,0.0037951410949757726|0.0015796324988466013,0,1,0,0.0037951410949757726,,,Argentina (La Plata),,2,1,AS,0.07,,,France,,3,5,AF,0.10756756756756755
160-230,160,230,1.0422809015223868,0.0001828256255791339|0.000526384560770481,1,0,0,0.000526384560770481,,,Argentina (La Plata),,2,1,AS,0.07,,,Spain,,2,3,WE,0.044
160-255,160,255,0.46071309402454225,0.0005420599630708815|0.0009336743858349537,0,1,0,0.0009336743858349537,,,Argentina (La Plata),,2,1,AS,0.07,,,Germany (Zollverein),,3,9,WE,0.18052631578947365
160-325,160,325,0.8631292683705498,0.0004993703406358386|0.00043287949757726764,0,1,0,0.0004993703406358386,,,Argentina (La Plata),,2,1,AS,0.07,,,Italy,,3,2,WE,0.08307692307692306
165-2,2,165,0.7561689868498479,0.00019707015706168834|0.0006380497634653162,0,1,0,0.0006380497634653162,,,United States of America,,1,9,EESU,0.0755,,,Uruguay,,2,1,AS,0.084
165-200,165,200,0.4909194385261752,0.0003467777210885483|0.0008351421720469455,0,1,0,0.0008351421720469455,,,Uruguay,,2,1,AS,0.084,,,United Kingdom,,0,5,AF,0
165-211,165,211,1.3523691402004836,0.00007042439131008723|0.000611743129863497,0.7,0.30000000000000004,0.8400000000000001,0.000611743129863497,,,Uruguay,,2,1,AS,0.084,,,Belgium,,2,5,WE,0.3
165-220,165,220,0.7437210763926709,0.00045115988464150254|0.0010026013770720768,0,1,0,0.0010026013770720768,,,Uruguay,,2,1,AS,0.084,,,France,,3,5,AF,0.10756756756756755
165-230,165,230,1.5267113642351915,0.00029402156987879557|0.000037379085014973945,1,0,0,0.00029402156987879557,,,Uruguay,,2,1,AS,0.084,,,Spain,,2,3,WE,0.044
165-325,165,325,0.9358836009603878,0.00016019700585309584,0,1,0,0.00016019700585309584,,,Uruguay,,2,1,AS,0.084,,,Italy,,3,2,WE,0.08307692307692306
2-20,2,20,1.503166054520816,0.005668977694708077|0.005773415935323718,1,0,0,0.005773415935323718,,,United States of America,,1,9,EESU,0.0755,,,Canada (Province of Canada),,1,9,EESU,0.07583333333333332
2-200,2,200,0.7761347409897821,0.023534800164020542|0.07688594285058033,0,1,0,0.07688594285058033,,,United States of America,,1,9,EESU,0.0755,,,United Kingdom,,0,5,AF,0
2-21,2,21,0.8439385359208645,0.00029980710238992285|0.00005482401713104026,1,0,0,0.00029980710238992285,,,United States of America,,1,9,EESU,0.0755,,,Newfoundland and Labrador (Newfoundland),,1,6,LA,0
2-211,2,211,0.08565552928322423,0.0019309170323266222|0.0064913228319029535,0,1,0,0.0064913228319029535,,,United States of America,,1,9,EESU,0.0755,,,Belgium,,2,5,WE,0.3
2-220,2,220,0.23876299280894045,0.0106947287348631|0.014932862863214698,0,1,0,0.014932862863214698,,,United States of America,,1,9,EESU,0.0755,,,France,,3,5,AF,0.10756756756756755
2-230,2,230,0.010405817771427364,0.0023784071284626003|0.0009091213637584525,0,1,0,0.0023784071284626003,,,United States of America,,1,9,EESU,0.0755,,,Spain,,2,3,WE,0.044
2-235,2,235,0.1732716632177684,0.0008826446215251129|0.00011616080503006598,0,1,0,0.0008826446215251129,,,United States of America,,1,9,EESU,0.0755,,,Portugal,,7,3,WE,0
2-30,2,30,1.594056908272419,0.00012413232499299397,1,0,0,0.00012413232499299397,,,United States of America,,1,9,EESU,0.0755,,,Bermuda,,1,6,LA,0.07583333333333332
2-31,2,31,1.7648085826781867,0.00008029501777628662,1,0,0,0.00008029501777628662,,,United States of America,,1,9,EESU,0.0755,,,Bahamas,,1,6,LA,0
2-4,2,4,2.4229751258178904,0.0008476866774703247,1,0,0,0.0008476866774703247,,,United States of America,,1,9,EESU,0.0755,,,Hawaii (Sandwich Is.),,1,1,AS,0
2-40,2,40,2.1997087401310274,0.009652475367084865,1,0,0,0.009652475367084865,,,United States of America,,1,9,EESU,0.0755,,,Cuba,,1,2,WE,0
2-41,2,41,1.482980497692359,0.0007227121065143251,1,0,0,0.0007227121065143251,,,United States of America,,1,9,EESU,0.0755,,,Haiti,,1,7,WE,0
2-411,2,411,2.2606783605308123,0.00002362945955657644,1,0,0,0.00002362945955657644,,,United States of America,,1,9,EESU,0.0755,,,Equatorial Guinea (Spanish Guinea),,1,6,NAM,0
2-42,2,42,2.189027686810038,0.00014168164346244067,1,0,0,0.00014168164346244067,,,United States of America,,1,9,EESU,0.0755,,,Dominican Republic (Santo Domingo),,1,1,WE,0
2-450,2,450,2.412488635949121,0.000020082498654647585,0,1,0,0.000020082498654647585,,,United States of America,,1,9,EESU,0.0755,,,Liberia,,0,1,AF,0
2-452,2,452,0.5087615456516603,0.00006271092737704861,0,1,0,0.00006271092737704861,,,United States of America,,1,9,EESU,0.0755,,,Ghana (Gold Coast),,0,1,AF,0
2-5,2,5,1.3345002102604506,0.000055138701467842,1,0,0,0.000055138701467842,,,United States of America,,1,9,EESU,0.0755,,,Virgin Islands (Danish West Indies),,1,3,WE,0.0711111111111111
2-51,2,51,1.1602812958237254,0.00040952366169423463,1,0,0,0.00040952366169423463,,,United States of America,,1,9,EESU,0.0755,,,Jamaica,,1,6,LA,0.0711111111111111
2-6,2,6,1.9456632053975431,0.0005914041685675527,0.35,0.65,0.9099999999999999,0.0005914041685675527,,,United States of America,,1,9,EESU,0.0755,,,Puerto Rico,,2,2,WE,0.9099999999999999
2-6067,2,6067,1.0455001130455492,8.127538817814212e-7,0,1,0,8.127538817814212e-7,,,United States of America,,1,9,EESU,0.0755,,,Captaincy-general of north Africa,,2,2,AF,0
2-65,2,65,0.2547050988070315,0.00007602489380711053,0,1,0,0.00007602489380711053,,,United States of America,,1,9,EESU,0.0755,,,Guadeloupe,,3,3,WE,0
2-66,2,66,1.2501465779427061,0.0003015614886333649,1,0,0,0.0003015614886333649,,,United States of America,,1,9,EESU,0.0755,,,Martinique,,1,3,WE,0
2-68,2,68,2.243728351793141,0.0003974729751579163,0.2,0.8,0.6400000000000001,0.0003974729751579163,,,United States of America,,1,9,EESU,0.0755,,,Netherlands Antilles,,4,1,AS,0.6400000000000001
