"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"145","70","145-70",0.614061054979142,"0.000016525675115142506",1,0,0,1.65256751151425e-05,NA,NA,"Mexico",NA,3,4,"LA",0.11,NA,NA,"Bolivia",NA,3,4,"LA",0.15,355871.886120996,NA
"150","130","130-150",0.653852994411902,"0.0000016525675115142505",0.85,0.15,0.51,1.65256751151425e-06,NA,NA,"Ecuador",NA,3,4,"LA",0.0784615384615385,NA,NA,"Paraguay",NA,3,5,"AS",0.43125,35587.1886120996,NA
"155","130","130-155",1.53819842210305,"0.000018178242626656777|0.000034703917741799286",1,0,0,3.47039177417993e-05,NA,NA,"Ecuador",NA,3,4,"LA",0.0784615384615385,NA,NA,"Chile",NA,3,2,"AF",0.267692307692308,747330.960854092,391459.074733096
"155","135","135-155",3.19852794183354,"0.000036356485253313554|0.00043297268801673435",1,0,0,0.000432972688016734,NA,NA,"Peru",NA,3,4,"LA",0.115384615384615,NA,NA,"Chile",NA,3,2,"AF",0.267692307692308,9323843.41637011,782918.149466192
"155","140","140-155",0.486156540866063,"0.0001404682384787115|0.00019665553387019619",0.45,0.55,0.99,0.000196655533870196,NA,NA,"Brazil",NA,2,8,"LA",0.800454545454545,NA,NA,"Chile",NA,3,2,"AF",0.267692307692308,4234875.44483986,3024911.03202847
"155","145","145-155",1.04100055438244,"0.000019830810138171047|0.000014873107603628283",1,0,0,1.9830810138171e-05,NA,NA,"Bolivia",NA,3,4,"LA",0.15,NA,NA,"Chile",NA,3,2,"AF",0.267692307692308,320284.697508897,427046.263345196
"155","2","155-2",1.21844484478076,"0.0030919538140431655|0.0014212080599022576",1,0,0,0.00309195381404317,NA,NA,"United States of America",NA,3,4,"AS",0.100952380952381,NA,NA,"Chile",NA,3,2,"AF",0.267692307692308,30604982.2064057,66583629.8932384
"155","40","155-40",2.17049032694173,"0.000013220540092114016|0.00011237459078296937",0.55,0.45,0.99,0.000112374590782969,NA,NA,"Cuba",NA,4,8,"LA",0.57,NA,NA,"Chile",NA,3,2,"AF",0.267692307692308,2419928.82562278,284697.508896797
"160","101","101-160",0.570430781777959,"0.0005585678188918183|0.00004957702534542761",0.8,0.2,0.64,0.000558567818891818,NA,NA,"Venezuela",NA,3,4,"LA",0.443333333333333,NA,NA,"Argentina (La Plata)",NA,3,4,"LA",0.37,12028469.7508897,1067615.65836299
"160","130","130-160",0.367156768107145,"0.00002644108018422803|0.0000016525675115142505",0.85,0.15,0.51,2.6441080184228e-05,NA,NA,"Ecuador",NA,3,4,"LA",0.0784615384615385,NA,NA,"Argentina (La Plata)",NA,3,4,"LA",0.37,569395.017793594,35587.1886120996
"160","135","135-160",1.56401588936151,"0.00009915405069085522|0.0002842416119804515",0.85,0.15,0.51,0.000284241611980452,NA,NA,"Peru",NA,3,4,"LA",0.115384615384615,NA,NA,"Argentina (La Plata)",NA,3,4,"LA",0.37,2135231.31672598,6120996.44128114
"160","140","140-160",1.7156803882244,"0.0016525675115142508|0.0015302775156621994",0.6,0.4,0.96,0.00165256751151425,NA,NA,"Brazil",NA,2,8,"LA",0.800454545454545,NA,NA,"Argentina (La Plata)",NA,3,4,"LA",0.37,35587188.6120996,32953736.6548043
"160","145","145-160",1.02297670284425,"0.00005122959285694188|0.0000280936476957423",0.85,0.15,0.51,5.12295928569419e-05,NA,NA,"Bolivia",NA,3,4,"LA",0.15,NA,NA,"Argentina (La Plata)",NA,3,4,"LA",0.37,604982.206405694,1103202.84697509
"160","150","150-160",2.86972069836493,"0.0001636041836399108",1,0,0,0.000163604183639911,NA,NA,"Paraguay",NA,3,5,"AS",0.43125,NA,NA,"Argentina (La Plata)",NA,3,4,"LA",0.37,NA,3523131.67259786
"160","155","155-160",2.39106732753971,"0.0006015345741911894|0.000879165916125582",0.85,0.15,0.51,0.000879165916125582,NA,NA,"Chile",NA,3,2,"AF",0.267692307692308,NA,NA,"Argentina (La Plata)",NA,3,4,"LA",0.37,12953736.6548043,18932384.341637
"165","101","101-165",0.7539948888886,"0.0002049183714277675|0.0000033051350230285056",0.45,0.55,0.99,0.000204918371427768,NA,NA,"Venezuela",NA,3,4,"LA",0.443333333333333,NA,NA,"Uruguay",NA,2,8,"LA",0.748823529411765,4412811.38790036,71174.3772241993
"165","135","135-165",0.750617280605021,"0.000004957702534542762|0.0000280936476957423",0.45,0.55,0.99,2.80936476957423e-05,NA,NA,"Peru",NA,3,4,"LA",0.115384615384615,NA,NA,"Uruguay",NA,2,8,"LA",0.748823529411765,604982.206405694,106761.565836299
"165","140","140-165",1.85762577913047,"0.0005089907935463902|0.0005668306564493897",1,0,0,0.00056683065644939,NA,NA,"Brazil",NA,2,8,"LA",0.800454545454545,NA,NA,"Uruguay",NA,2,8,"LA",0.748823529411765,10960854.0925267,12206405.6939502
"165","145","145-165",0.651490881810642,"0.000008262837557571253",0.45,0.55,0.99,8.26283755757125e-06,NA,NA,"Bolivia",NA,3,4,"LA",0.15,NA,NA,"Uruguay",NA,2,8,"LA",0.748823529411765,NA,177935.943060498
"165","150","150-165",2.98576085726927,"0.00004296675529937058",0.6,0.4,0.96,4.29667552993706e-05,NA,NA,"Paraguay",NA,3,5,"AS",0.43125,NA,NA,"Uruguay",NA,2,8,"LA",0.748823529411765,NA,925266.903914591
"165","40","165-40",0.877260449857236,"0.000004957702534542762|0.000023135945161199534",0.35,0.65,0.91,2.31359451611995e-05,NA,NA,"Cuba",NA,4,8,"LA",0.57,NA,NA,"Uruguay",NA,2,8,"LA",0.748823529411765,498220.640569395,106761.565836299
"20","2","2-20",1.46445857577869,"0.04033256268601686|0.04875074158967047",0.95,0.05,0.19,0.0487507415896705,NA,NA,"United States of America",NA,3,4,"AS",0.100952380952381,NA,NA,"Canada (Province of Canada)",NA,3,3,"AF",0.126666666666667,1049822064.05694,868540925.266904
"200","110","110-200",1.97555852079484,"0.0003718276900907069",1,0,0,0.000371827690090707,NA,NA,"Guyana (British Guiana)",NA,0,4,"NAM",0,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,NA,8007117.43772242
"200","135","135-200",0.293252517934632,"0.00030241985460710845|0.0005783986290299896",0,1,0,0.00057839862902999,NA,NA,"Peru",NA,3,4,"LA",0.115384615384615,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,12455516.0142349,6512455.51601424
"200","145","145-200",1.04835882766745,"0.00007106040299511265|0.0005453472787997042",0,1,0,0.000545347278799704,NA,NA,"Bolivia",NA,3,4,"LA",0.15,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,11743772.2419929,1530249.11032028
"200","155","155-200",0.200212216089226,"0.0009122172663558673|0.000201613236404739",0,1,0,0.000912217266355867,NA,NA,"Chile",NA,3,2,"AF",0.267692307692308,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,19644128.113879,4341637.01067616
"200","160","160-200",0.543201710088365,"0.001100609962668494|0.0033811531285581624",0,1,0,0.00338115312855816,NA,NA,"Argentina (La Plata)",NA,3,4,"LA",0.37,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,72811387.9003559,23701067.6156584
"200","165","165-200",0.508188125675973,"0.0006312807893984461|0.0007634861903195831",0,1,0,0.000763486190319583,NA,NA,"Uruguay",NA,2,8,"LA",0.748823529411765,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,16441281.13879,13594306.0498221
"200","20","20-200",0.388411427184188,"0.011230848808250852|0.00627645140873111",0.05,0.95,0.19,0.0112308488082509,NA,NA,"Canada (Province of Canada)",NA,3,3,"AF",0.126666666666667,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,241850533.807829,135160142.348754
"200","40","200-40",0.131396954828507,"0.0003569545824870784|0.00019665553387019619",0,1,0,0.000356954582487078,NA,NA,"Cuba",NA,4,8,"LA",0.57,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,7686832.74021352,4234875.44483986
"200","42","200-42",0.590361747301816,"0.000036356485253313554|0.00040818417534402036",0,1,0,0.00040818417534402,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,4,"LA",0.02375,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,8790035.58718861,782918.149466192
"200","51","200-51",1.56149048897958,"0.0006825103822553886|0.0007651387578310973",0.05,0.95,0.19,0.000765138757831097,NA,NA,"Jamaica",NA,3,4,"LA",0.21875,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,16476868.3274021,14697508.8967972
"200","52","200-52",1.49660119063953,"0.0008295888907801539|0.000996498209443095",0.05,0.95,0.19,0.000996498209443095,NA,NA,"Trinidad and Tobago",NA,3,4,"LA",0.129333333333333,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,21459074.7330961,17864768.683274
"200","93","200-93",0.0389649712846705,"0.00004131418778785631|0.00012228999585205453",0,1,0,0.000122289995852055,NA,NA,"Nicaragua",NA,3,4,"LA",0.0146153846153846,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,2633451.95729537,889679.715302491
"205","200","200-205",2.06640516634399,"0.0048734215914555375|0.004719732812884725",1,0,0,0.00487342159145554,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,NA,NA,"Ireland",NA,0,4,"AS",0.105714285714286,104946619.217082,101637010.676157
"205","40","205-40",0.0944372171534635,"0.000021483377649685267",0,1,0,2.14833776496853e-05,NA,NA,"Cuba",NA,4,8,"LA",0.57,NA,NA,"Ireland",NA,0,4,"AS",0.105714285714286,462633.451957295,NA
"210","115","115-210",2.14618218984233,"0.00009584891566782669",0,1,0,9.58489156678267e-05,NA,NA,"Surinam (Dutch Guiana)",NA,3,5,"AS",0.0760000000000001,NA,NA,"Netherlands",NA,2,3,"AF",0.0681818181818182,NA,2064056.93950178
"210","145","145-210",0.249114371157973,"0.0000446193228108848",0,1,0,4.46193228108848e-05,NA,NA,"Bolivia",NA,3,4,"LA",0.15,NA,NA,"Netherlands",NA,2,3,"AF",0.0681818181818182,NA,960854.09252669
"210","160","160-210",0.511616325815635,"0.0004197521479246202|0.0011815857707326886",0.15,0.85,0.51,0.00118158577073269,NA,NA,"Argentina (La Plata)",NA,3,4,"LA",0.37,NA,NA,"Netherlands",NA,2,3,"AF",0.0681818181818182,25444839.8576512,9039145.90747331
"210","165","165-210",1.15129902801635,"0.00009750148317934094|0.0005238639011500187",0.55,0.45,0.99,0.000523863901150019,NA,NA,"Uruguay",NA,2,8,"LA",0.748823529411765,NA,NA,"Netherlands",NA,2,3,"AF",0.0681818181818182,11281138.7900356,2099644.12811388
"210","200","200-210",0.210450369552723,"0.004921346049289456|0.004577612006894479",0,1,0,0.00492134604928946,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,NA,NA,"Netherlands",NA,2,3,"AF",0.0681818181818182,105978647.686833,98576512.455516
"210","40","210-40",0.275702237019446,"0.00014873107603628283|0.00007436553801814118",0,1,0,0.000148731076036283,NA,NA,"Cuba",NA,4,8,"LA",0.57,NA,NA,"Netherlands",NA,2,3,"AF",0.0681818181818182,3202846.97508897,1601423.48754448
"210","41","210-41",0.286367768216863,"0.000013220540092114016|0.00003966162027634204",0.15,0.85,0.51,3.9661620276342e-05,NA,NA,"Haiti",NA,3,4,"LA",0.625714285714286,NA,NA,"Netherlands",NA,2,3,"AF",0.0681818181818182,854092.526690391,284697.508896797
"210","52","210-52",0.0951798374463298,"0.000016525675115142506|0.00007436553801814118",0,1,0,7.43655380181412e-05,NA,NA,"Trinidad and Tobago",NA,3,4,"LA",0.129333333333333,NA,NA,"Netherlands",NA,2,3,"AF",0.0681818181818182,355871.886120996,1601423.48754448
"210","90","210-90",0.628606404358837,"0.000023135945161199534|0.00011898486082902598",0,1,0,0.000118984860829026,NA,NA,"Guatemala",NA,3,4,"LA",0.02375,NA,NA,"Netherlands",NA,2,3,"AF",0.0681818181818182,2562277.58007117,498220.640569395
"210","91","210-91",0.161616063244388,"0.000009915405069085524|0.00004627189032239907",0,1,0,4.62718903223991e-05,NA,NA,"Honduras",NA,3,8,"LA",0.0978571428571429,NA,NA,"Netherlands",NA,2,3,"AF",0.0681818181818182,996441.28113879,213523.131672598
"210","93","210-93",0.281034422241502,"0.000009915405069085524|0.000056187295391484686",0,1,0,5.61872953914847e-05,NA,NA,"Nicaragua",NA,3,4,"LA",0.0146153846153846,NA,NA,"Netherlands",NA,2,3,"AF",0.0681818181818182,1209964.41281139,213523.131672598
"220","140","140-220",0.125603412400576,"0.0015137518405470567|0.001300570631561716",0,1,0,0.00151375184054706,NA,NA,"Brazil",NA,2,8,"LA",0.800454545454545,NA,NA,"France",NA,1,5,"AF",0.105,32597864.7686833,28007117.4377224
"220","150","150-220",0.427539868336414,"0.0000446193228108848",0,1,0,4.46193228108848e-05,NA,NA,"Paraguay",NA,3,5,"AS",0.43125,NA,NA,"France",NA,1,5,"AF",0.105,NA,960854.09252669
"220","155","155-220",0.0213819995493492,"0.00012724769838659734|0.00025780053179622325",0,1,0,0.000257800531796223,NA,NA,"Chile",NA,3,2,"AF",0.267692307692308,NA,NA,"France",NA,1,5,"AF",0.105,2740213.52313167,5551601.42348754
"220","160","160-220",0.159192780699851,"0.0007271297050662692|0.0008527248359413537",0,1,0,0.000852724835941354,NA,NA,"Argentina (La Plata)",NA,3,4,"LA",0.37,NA,NA,"France",NA,1,5,"AF",0.105,18362989.3238434,15658362.9893238
"220","165","165-220",0.376740303192927,"0.00027597877442288017|0.00020657093893928176",0,1,0,0.00027597877442288,NA,NA,"Uruguay",NA,2,8,"LA",0.748823529411765,NA,NA,"France",NA,1,5,"AF",0.105,4448398.57651246,5943060.49822064
"220","2","2-220",0.0562063485348795,"0.0025813104529852607|0.012790872539120304",0,1,0,0.0127908725391203,NA,NA,"United States of America",NA,3,4,"AS",0.100952380952381,NA,NA,"France",NA,1,5,"AF",0.105,275444839.857651,55587188.6120996
"220","41","220-41",1.15862411193332,"0.00003305135023028506|0.00011898486082902598",0.55,0.45,0.99,0.000118984860829026,NA,NA,"Haiti",NA,3,4,"LA",0.625714285714286,NA,NA,"France",NA,1,5,"AF",0.105,2562277.58007117,711743.772241993
"225","100","100-225",0.113983918194333,"0.000011567972580599793|0.00019830810138171044",0,1,0,0.00019830810138171,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,4,"LA",0.038,NA,NA,"Switzerland",NA,2,1,"WE",0.132352941176471,249110.320284698,4270462.63345196
"225","130","130-225",0.210880141154294,"0.0000016525675115142505|0.000036356485253313554",0,1,0,3.63564852533136e-05,NA,NA,"Ecuador",NA,3,4,"LA",0.0784615384615385,NA,NA,"Switzerland",NA,2,1,"WE",0.132352941176471,35587.1886120996,782918.149466192
"225","135","135-225",0.23662632235132,"0.0000842809430872268|0.0000446193228108848",0,1,0,8.42809430872268e-05,NA,NA,"Peru",NA,3,4,"LA",0.115384615384615,NA,NA,"Switzerland",NA,2,1,"WE",0.132352941176471,960854.09252669,1814946.61921708
"225","140","140-225",0.275194068378381,"0.00006775526797208456|0.0005569152513803041",0.55,0.45,0.99,0.000556915251380304,NA,NA,"Brazil",NA,2,8,"LA",0.800454545454545,NA,NA,"Switzerland",NA,2,1,"WE",0.132352941176471,1459074.73309609,11992882.5622776
"225","145","145-225",0.249857497677815,"0.00002644108018422803",0,1,0,2.6441080184228e-05,NA,NA,"Bolivia",NA,3,4,"LA",0.15,NA,NA,"Switzerland",NA,2,1,"WE",0.132352941176471,NA,569395.017793594
"225","150","150-225",0.108790274364592,"0.000011567972580599793",0.15,0.85,0.51,1.15679725805998e-05,NA,NA,"Paraguay",NA,3,5,"AS",0.43125,NA,NA,"Switzerland",NA,2,1,"WE",0.132352941176471,NA,249110.320284698
"225","160","160-225",0.262632929569868,"0.00039331106774039237|0.00022970688410048112",0.15,0.85,0.51,0.000393311067740392,NA,NA,"Argentina (La Plata)",NA,3,4,"LA",0.37,NA,NA,"Switzerland",NA,2,1,"WE",0.132352941176471,8469750.88967972,4946619.21708185
"225","165","165-225",0.175251359640162,"0.0000842809430872268|0.00007932324055268399",0.55,0.45,0.99,8.42809430872268e-05,NA,NA,"Uruguay",NA,2,8,"LA",0.748823529411765,NA,NA,"Switzerland",NA,2,1,"WE",0.132352941176471,1814946.61921708,1708185.05338078
"225","210","210-225",0.480799735848038,"0.0009237852389364672|0.0007965375405498684",1,0,0,0.000923785238936467,NA,NA,"Netherlands",NA,2,3,"AF",0.0681818181818182,NA,NA,"Switzerland",NA,2,1,"WE",0.132352941176471,19893238.4341637,17153024.911032
"225","220","220-225",1.03702836367777,"0.002675506801141574|0.0015187095430815995",0,1,0,0.00267550680114157,NA,NA,"France",NA,1,5,"AF",0.105,NA,NA,"Switzerland",NA,2,1,"WE",0.132352941176471,57615658.3629893,32704626.3345196
"225","40","225-40",0.996368891932964,"0.00006445013294905603|0.00013055283340962588",0,1,0,0.000130552833409626,NA,NA,"Cuba",NA,4,8,"LA",0.57,NA,NA,"Switzerland",NA,2,1,"WE",0.132352941176471,2811387.90035587,1387900.35587189
"230","140","140-230",0.476951576088435,"0.0003718276900907069|0.00019665553387019619",0.7,0.3,0.84,0.000371827690090707,NA,NA,"Brazil",NA,2,8,"LA",0.800454545454545,NA,NA,"Spain",NA,2,4,"LA",0.64125,8007117.43772242,4234875.44483986
"230","150","150-230",0.349121328634013,"0.000004957702534542762",0.6,0.4,0.96,4.95770253454276e-06,NA,NA,"Paraguay",NA,3,5,"AS",0.43125,NA,NA,"Spain",NA,2,4,"LA",0.64125,NA,106761.565836299
"230","155","155-230",1.18467659215573,"0.00015864648110536846|0.00009915405069085522",0.45,0.55,0.99,0.000158646481105368,NA,NA,"Chile",NA,3,2,"AF",0.267692307692308,NA,NA,"Spain",NA,2,4,"LA",0.64125,3416370.10676157,2135231.31672598
"230","2","2-230",0.129711900678724,"0.0008014952430844114|0.0023796972165805244",0.45,0.55,0.99,0.00237969721658052,NA,NA,"United States of America",NA,3,4,"AS",0.100952380952381,NA,NA,"Spain",NA,2,4,"LA",0.64125,51245551.6014235,17259786.4768683
"230","200","200-230",0.545747003899775,"0.0010989573951569796|0.001277434686400516",0,1,0,0.00127743468640052,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,NA,NA,"Spain",NA,2,4,"LA",0.64125,23665480.4270463,27508896.797153
"230","210","210-230",0.0089921756639531,"0.00026606336935379454|0.0002693685043768231",0.45,0.55,0.99,0.000269368504376823,NA,NA,"Netherlands",NA,2,3,"AF",0.0681818181818182,NA,NA,"Spain",NA,2,4,"LA",0.64125,5729537.36654804,5800711.74377224
"230","220","220-230",0.665703422157046,"0.0009370057790285813|0.0005205587661269901",0.1,0.9,0.36,0.000937005779028581,NA,NA,"France",NA,1,5,"AF",0.105,NA,NA,"Spain",NA,2,4,"LA",0.64125,20177935.9430605,11209964.4128114
"230","225","225-230",1.0027124104639,"0.00031068269216467936|0.0004445406605973337",0.45,0.55,0.99,0.000444540660597334,NA,NA,"Switzerland",NA,2,1,"WE",0.132352941176471,NA,NA,"Spain",NA,2,4,"LA",0.64125,9572953.7366548,6690391.45907473
"230","40","230-40",2.03218856660744,"0.00018674012880111056|0.00014873107603628283",0.55,0.45,0.99,0.000186740128801111,NA,NA,"Cuba",NA,4,8,"LA",0.57,NA,NA,"Spain",NA,2,4,"LA",0.64125,4021352.31316726,3202846.97508897
"235","160","160-235",0.276212595527449,"0.00005783986290299896|0.0000033051350230285056",0,1,0,5.7839862902999e-05,NA,NA,"Argentina (La Plata)",NA,3,4,"LA",0.37,NA,NA,"Portugal",NA,6,5,"AS",0,71174.3772241993,1245551.60142349
"235","200","200-235",0.461544430985806,"0.000872555646079525|0.0006279756543754177",0,1,0,0.000872555646079525,NA,NA,"United Kingdom",NA,0,4,"LA",0.114423076923077,NA,NA,"Portugal",NA,6,5,"AS",0,18790035.5871886,13523131.6725979
"235","210","210-235",0.267271320761139,"0.000201613236404739|0.00007601810552965545",0,1,0,0.000201613236404739,NA,NA,"Netherlands",NA,2,3,"AF",0.0681818181818182,NA,NA,"Portugal",NA,6,5,"AS",0,4341637.01067616,1637010.67615658
