key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1032-2,2,1032,1.8336437744070624,0.000012672072177155625,1,0,0,0.000012672072177155625,,,United States of America,,4,2,WE,0.00475,,,Turks and Caicos Is.,,4,6,LA,0
1032-20,20,1032,0.704821977042856,5.730556613654201e-7,1,0,0,5.730556613654201e-7,,,Canada (Province of Canada),,4,2,WE,0,,,Turks and Caicos Is.,,4,6,LA,0
1032-30,30,1032,6.171570659308687,4.863572033728658e-8,1,0,0,4.863572033728658e-8,,,Bermuda,,4,6,LA,0,,,Turks and Caicos Is.,,4,6,LA,0
1032-31,31,1032,10.876838271202173,1.3533417832984093e-7,1,0,0,1.3533417832984093e-7,,,Bahamas,,4,6,LA,0,,,Turks and Caicos Is.,,4,6,LA,0
1032-41,41,1032,3.022122008989129,5.850383750717081e-7,1,0,0,5.850383750717081e-7,,,Haiti,,4,4,WE,0,,,Turks and Caicos Is.,,4,6,LA,0
1032-42,42,1032,5.99005843921054,0.000001137652936585225,1,0,0,0.000001137652936585225,,,Dominican Republic (Santo Domingo),,4,1,WE,0,,,Turks and Caicos Is.,,4,6,LA,0
1032-5,5,1032,5.074841890884911,6.527054642366285e-7,1,0,0,6.527054642366285e-7,,,Virgin Islands (Danish West Indies),,4,3,WE,0,,,Turks and Caicos Is.,,4,6,LA,0
1032-51,51,1032,8.940201758932188,2.2908129144374114e-7,1,0,0,2.2908129144374114e-7,,,Jamaica,,4,6,LA,0,,,Turks and Caicos Is.,,4,6,LA,0
1032-6,6,1032,1.4345092006980293,1.2053200257501455e-7,1,0,0,1.2053200257501455e-7,,,Puerto Rico,,4,2,WE,0,,,Turks and Caicos Is.,,4,6,LA,0
1032-66,66,1032,0.41268392176050434,3.0309217021787285e-8,1,0,0,3.0309217021787285e-8,,,Martinique,,4,3,WE,0,,,Turks and Caicos Is.,,4,6,LA,0
1048-1055,1048,1055,6.7166891620239975,0.000003654727680417839,1,0,0,0.000003654727680417839,,,Trinidad,,4,6,LA,0,,,Windward Is.,,4,6,LA,0.011875
1048-1063,1048,1063,5.885428338045009,5.392221167829599e-7,1,0,0,5.392221167829599e-7,,,Trinidad,,4,6,LA,0,,,Leeward Is.,,4,6,LA,0.015833333333333335
1048-110,110,1048,1.3019149665514544,0.000013127415297994568,1,0,0,0.000013127415297994568,,,Guyana (British Guiana),,4,1,AS,0.011176470588235295,,,Trinidad,,4,6,LA,0
1048-2,2,1048,0.5255062226392597,0.00028403965542487495,1,0,0,0.00028403965542487495,,,United States of America,,4,2,WE,0.00475,,,Trinidad,,4,6,LA,0
1048-200,200,1048,0.6567445098868059,0.0005697928389097491,0,1,0,0.0005697928389097491,,,United Kingdom,,1,9,AF,0.014328358208955224,,,Trinidad,,4,6,LA,0
1048-21,21,1048,3.878802770203225,0.00004251935216636751,1,0,0,0.00004251935216636751,,,Newfoundland and Labrador (Newfoundland),,4,6,LA,0.019,,,Trinidad,,4,6,LA,0
1048-5,5,1048,3.626518999586522,0.000012716478704420105,1,0,0,0.000012716478704420105,,,Virgin Islands (Danish West Indies),,4,3,WE,0,,,Trinidad,,4,6,LA,0
1048-66,66,1048,0.5831172719520571,0.0000029801713853050383,1,0,0,0.0000029801713853050383,,,Martinique,,4,3,WE,0,,,Trinidad,,4,6,LA,0
1055-1063,1055,1063,7.868134031292608,0.00004298622325752785|1.536606816453402e-7,1,0,0,0.00004298622325752785,,,Windward Is.,,4,6,LA,0.011875,,,Leeward Is.,,4,6,LA,0.015833333333333335
1055-110,110,1055,2.6841355471771564,0.000034190911397112466,1,0,0,0.000034190911397112466,,,Guyana (British Guiana),,4,1,AS,0.011176470588235295,,,Windward Is.,,4,6,LA,0.011875
