key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
10-101,10,101,0.8088058347089305,0.000010656275519282386,0,1,0,0.000010656275519282386,,,Greenland,,2,1,LA,0,,,Venezuela,,3,1,LA,0.04789473684210526
10-390,10,390,4.023327368281884,0.0001909249363871426,1,0,0,0.0001909249363871426,,,Greenland,,2,1,LA,0,,,Denmark,,2,1,WE,0.19480000000000003
100-130,100,130,2.0788090131460564,0.00003729696431748832|0.000023976619918385338,1,0,0,0.00003729696431748832,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888,,,Ecuador,,3,9,WE,0.11499999999999999
100-160,100,160,0.4020608147100762,0.00007281788271509627|0.000005328137759641181,1,0,0,0.00007281788271509627,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888,,,Argentina (La Plata),,3,1,LA,0.05159999999999999
100-165,100,165,0.9212621112367412,0.0000026640688798205906|0.000015096390318983363,1,0,0,0.000015096390318983363,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888,,,Uruguay,,3,1,LA,0.08566666666666664
100-2,2,100,1.379799699931302,0.002237817859049299|0.0020753096573802423,1,0,0,0.002237817859049299,,,United States of America,,3,1,AS,0.028939393939393935,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888
100-210,100,210,0.4581348888680722,0.00008258613527443838|0.000273511071661581,1,0,0,0.000273511071661581,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888,,,Netherlands,,3,1,AF,0.02936507936507936
100-225,100,225,0.31998910634646777,0.00004706521687683042|0.0001198830995919267,0,1,0,0.0001198830995919267,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888,,,Switzerland,,2,9,WE,0.23888888888888893
100-230,100,230,1.5702835867637108,0.00012343519143168742|0.0001314273980711494,0.65,0.35,0.9099999999999999,0.0001314273980711494,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888,,,Spain,,3,1,LA,0.5128205128205129
100-255,100,255,0.37634628506574963,0.00042625102077129397|0.000490188673886989,0.15,0.85,0.51,0.000490188673886989,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888,,,Germany (Zollverein),,2,2,AF,0.44052631578947365
100-265,100,265,0.5162976506745169,0.000015984413278923567,0,1,0,0.000015984413278923567,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888,,,German Democratic Republic,,2,3,AF,0.35565217391304355
100-30,30,100,1.483054178594759,0.000005328137759641181,1,0,0,0.000005328137759641181,,,Bermuda,,3,1,LA,0.023750000000000004,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888
100-375,100,375,0.46200175319272907,0.00005860951535605314|0.00004528917095695006,0,1,0,0.00005860951535605314,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888,,,Finland,,2,2,AF,0.4856521739130434
100-380,100,380,0.09530235560008775,0.00008613822711419909|0.00010478670927294326,0,1,0,0.00010478670927294326,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888,,,Sweden,,2,1,LA,0.26115384615384624
100-52,52,100,3.41576448195059,0.0002726230487016404,1,0,0,0.0002726230487016404,,,Trinidad and Tobago,,3,1,LA,0.07333333333333332,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888
100-70,70,100,0.11642000477365518,0.00003463289543766765|0.0000017760459198803955,1,0,0,0.00003463289543766765,,,Mexico,,3,1,LA,0.012666666666666666,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888
100-91,91,100,0.24448333166778197,0.0000035520918397607952,1,0,0,0.0000035520918397607952,,,Honduras,,3,1,LA,0.049999999999999996,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888
100-93,93,100,0.3387474602198429,0.000004440114799701|8.880229599401978e-7,1,0,0,0.000004440114799701,,,Nicaragua,,3,1,LA,0.06357142857142857,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888
100-94,94,100,1.1688284183537003,0.000011544298479222568,1,0,0,0.000011544298479222568,,,Costa Rica,,3,1,LA,0.04666666666666666,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888
100-95,95,100,0.8007272875733273,0.000022200573998504954,1,0,0,0.000022200573998504954,,,Panama,,3,1,LA,0.011176470588235295,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.07888888888888888
101-130,101,130,0.0017510779126985994,0.000023976619918385338,1,0,0,0.000023976619918385338,,,Venezuela,,3,1,LA,0.04789473684210526,,,Ecuador,,3,9,WE,0.11499999999999999
101-140,101,140,1.1858070009970385,0.000030192780637966624|0.0007548195159491693,1,0,0,0.0007548195159491693,,,Venezuela,,3,1,LA,0.04789473684210526,,,Brazil,,3,1,LA,0.07357142857142858
101-165,101,165,1.0601576579863914,0.00008969031895396008,1,0,0,0.00008969031895396008,,,Venezuela,,3,1,LA,0.04789473684210526,,,Uruguay,,3,1,LA,0.08566666666666664
101-2,2,101,1.063534056151804,0.0046354798508878225|0.00784035471331202,1,0,0,0.00784035471331202,,,United States of America,,3,1,AS,0.028939393939393935,,,Venezuela,,3,1,LA,0.04789473684210526
101-20,20,101,0.560396952409311,0.002085965932899524|0.0003845139416541054,1,0,0,0.002085965932899524,,,Canada (Province of Canada),,3,1,AF,0.0788235294117647,,,Venezuela,,3,1,LA,0.04789473684210526
101-230,101,230,0.4262889285670287,0.00034988104621643874|0.00007548195159491694,0.65,0.35,0.9099999999999999,0.00034988104621643874,,,Venezuela,,3,1,LA,0.04789473684210526,,,Spain,,3,1,LA,0.5128205128205129
101-231,101,231,2.368192666895449,0.00010745077815276393,1,0,0,0.00010745077815276393,,,Venezuela,,3,1,LA,0.04789473684210526,,,Gibraltar,,3,9,WE,0.12899999999999998
101-30,30,101,0.6485606402444991,0.000010656275519282386|0.000004440114799701,1,0,0,0.000010656275519282386,,,Bermuda,,3,1,LA,0.023750000000000004,,,Venezuela,,3,1,LA,0.04789473684210526
101-31,31,101,1.3526177121294791,0.00008525020415425905,1,0,0,0.00008525020415425905,,,Bahamas,,3,1,LA,0.0475,,,Venezuela,,3,1,LA,0.04789473684210526
101-402,101,402,1.7696040689605166,0.000006216160719581386,0,1,0,0.000006216160719581386,,,Venezuela,,3,1,LA,0.04789473684210526,,,Cape Verde,,4,1,AF,0
101-433,101,433,0.0900133642156229,0.0000337448724777276,0,1,0,0.0000337448724777276,,,Venezuela,,3,1,LA,0.04789473684210526,,,Senegal,,5,3,AF,0.046875
