key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1032-130,130,1032,0.30737937687444405,1.7847094999099026e-8,0,1,0,1.7847094999099026e-8,,,Ecuador,,9,1,AS,0.027142857142857166,,,Turks and Caicos Is.,,1,5,LA,0
1032-2,2,1032,2.4240335317709993,0.00002160773287390918,1,0,0,0.00002160773287390918,,,United States of America,,1,1,AS,0.008,,,Turks and Caicos Is.,,1,5,LA,0
1032-20,20,1032,1.3016234758270058,0.0000015008557032575658,1,0,0,0.0000015008557032575658,,,Canada (Province of Canada),,1,1,AS,0,,,Turks and Caicos Is.,,1,5,LA,0
1032-21,21,1032,4.188466654764772,0.000002821540733190894,1,0,0,0.000002821540733190894,,,Newfoundland and Labrador (Newfoundland),,1,1,AS,0,,,Turks and Caicos Is.,,1,5,LA,0
1032-30,30,1032,9.488713534363091,4.249308333118816e-8|4.5892529997683214e-8,1,0,0,4.5892529997683214e-8,,,Bermuda,,1,1,AS,0,,,Turks and Caicos Is.,,1,5,LA,0
1032-41,41,1032,1.9993313819937757,1.4447648332603974e-7,1,0,0,1.4447648332603974e-7,,,Haiti,,1,6,WE,0.12000000000000001,,,Turks and Caicos Is.,,1,5,LA,0
1032-42,42,1032,2.61723948091187,1.7677122665774275e-7,1,0,0,1.7677122665774275e-7,,,Dominican Republic (Santo Domingo),,1,1,WE,0,,,Turks and Caicos Is.,,1,5,LA,0
1032-5,5,1032,1.9968121872319469,1.691224716581289e-7,1,0,0,1.691224716581289e-7,,,Virgin Islands (Danish West Indies),,1,2,WE,0.051428571428571435,,,Turks and Caicos Is.,,1,5,LA,0
1032-51,51,1032,1.4705802069126481,1.0113353832822782e-7,1,0,0,1.0113353832822782e-7,,,Jamaica,,1,1,AS,0,,,Turks and Caicos Is.,,1,5,LA,0
1048-1055,1048,1055,2.190312672692719,0.0000058784931480365705|7.793231482939908e-7,1,0,0,0.0000058784931480365705,,,Trinidad,,1,1,AS,0,,,Windward Is.,,1,1,AS,0
1048-110,110,1048,0.9553762818170395,0.0000011634606216079318|0.0000032796161715011024,1,0,0,0.0000032796161715011024,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004,,,Trinidad,,1,1,AS,0
1048-2,2,1048,1.8836341024382786,0.0005945674712783179|0.00014202718200283007,1,0,0,0.0005945674712783179,,,United States of America,,1,1,AS,0.008,,,Trinidad,,1,1,AS,0
1048-20,20,1048,1.435410631203277,0.00002179980161056615|0.00003075819343844724,1,0,0,0.00003075819343844724,,,Canada (Province of Canada),,1,1,AS,0,,,Trinidad,,1,1,AS,0
1048-200,200,1048,1.1068869029119799,0.0005197532989037614|0.0002990807681332349,0,1,0,0.0005197532989037614,,,United Kingdom,,4,1,AF,0.14527027027027026,,,Trinidad,,1,1,AS,0
1048-21,21,1048,3.009051889705369,0.00004097862984126461|0.0000050821727664101045,1,0,0,0.00004097862984126461,,,Newfoundland and Labrador (Newfoundland),,1,1,AS,0,,,Trinidad,,1,1,AS,0
1048-31,31,1048,0.4072047601339429,2.634571166533666e-8|6.968865666314859e-8,1,0,0,6.968865666314859e-8,,,Bahamas,,1,1,AS,0,,,Trinidad,,1,1,AS,0
1048-51,51,1048,1.4630471665680265,4.045341533129113e-7|0.000002436553398210329,1,0,0,0.000002436553398210329,,,Jamaica,,1,1,AS,0,,,Trinidad,,1,1,AS,0
1048-65,65,1048,1.989710701094816,0.000005856396744704352,1,0,0,0.000005856396744704352,,,Guadeloupe,,1,2,WE,0.051428571428571435,,,Trinidad,,1,1,AS,0
1048-66,66,1048,2.4284722842917357,0.000014160395089285144,1,0,0,0.000014160395089285144,,,Martinique,,1,2,WE,0.045000000000000005,,,Trinidad,,1,1,AS,0
1055-1063,1055,1063,0.9801861427954633,0.0000020286197982309228|7.419292349625453e-7,1,0,0,0.0000020286197982309228,,,Windward Is.,,1,1,AS,0,,,Leeward Is.,,1,1,AS,0
1055-110,110,1055,0.9658087012148604,0.00000401304678979741|0.000011061799452774903,1,0,0,0.000011061799452774903,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004,,,Windward Is.,,1,1,AS,0
1055-2,2,1055,1.5233933185568296,0.00042774897459840603|0.00047902367853081755,1,0,0,0.00047902367853081755,,,United States of America,,1,1,AS,0.008,,,Windward Is.,,1,1,AS,0
1055-20,20,1055,1.4458037376229305,2.8959076000850606e-7|0.00010374006405976291,1,0,0,0.00010374006405976291,,,Canada (Province of Canada),,1,1,AS,0,,,Windward Is.,,1,1,AS,0
1055-200,200,1055,1.1172747332366826,0.0007549746115452201|0.001008722908519077,0,1,0,0.001008722908519077,,,United Kingdom,,4,1,AF,0.14527027027027026,,,Windward Is.,,1,1,AS,0
1055-21,21,1055,3.828748208986487,0.00009593684630513372|0.000017141709815801304,1,0,0,0.00009593684630513372,,,Newfoundland and Labrador (Newfoundland),,1,1,AS,0,,,Windward Is.,,1,1,AS,0
1055-30,30,1055,1.9401369544126543,0.0000041847188464554105|8.694084849561098e-7,1,0,0,0.0000041847188464554105,,,Bermuda,,1,1,AS,0,,,Windward Is.,,1,1,AS,0
1055-31,31,1055,0.41916415109359406,2.354116816547824e-7,1,0,0,2.354116816547824e-7,,,Bahamas,,1,1,AS,0,,,Windward Is.,,1,1,AS,0
1055-51,51,1055,1.4735738284381859,0.000008219012177918415,1,0,0,0.000008219012177918415,,,Jamaica,,1,1,AS,0,,,Windward Is.,,1,1,AS,0
1055-65,65,1055,0.3633602695119262,0.0000011878289037840116,1,0,0,0.0000011878289037840116,,,Guadeloupe,,1,2,WE,0.051428571428571435,,,Windward Is.,,1,1,AS,0
1055-66,66,1055,2.42220872851529,0.000014514215248756638,1,0,0,0.000014514215248756638,,,Martinique,,1,2,WE,0.045000000000000005,,,Windward Is.,,1,1,AS,0
1063-110,110,1063,0.9643401991843485,0.0000017524147565781998,1,0,0,0.0000017524147565781998,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004,,,Leeward Is.,,1,1,AS,0
1063-2,2,1063,1.7705333565346317,0.00018990413899207977|0.00007591644295616752,1,0,0,0.00018990413899207977,,,United States of America,,1,1,AS,0.008,,,Leeward Is.,,1,1,AS,0
1063-20,20,1063,1.4447021337500658,3.51283151147705e-7|0.0000164405739408367,1,0,0,0.0000164405739408367,,,Canada (Province of Canada),,1,1,AS,0,,,Leeward Is.,,1,1,AS,0
1063-200,200,1063,1.1161927986254612,0.00023547457141811256|0.0001598640786619296,0,1,0,0.00023547457141811256,,,United Kingdom,,4,1,AF,0.14527027027027026,,,Leeward Is.,,1,1,AS,0
1063-21,21,1063,3.4309754128385217,0.000022348521964373013|0.0000027161578865295475,1,0,0,0.000022348521964373013,,,Newfoundland and Labrador (Newfoundland),,1,1,AS,0,,,Leeward Is.,,1,1,AS,0
1063-31,31,1063,0.3973812428912746,3.654405166482182e-8,1,0,0,3.654405166482182e-8,,,Bahamas,,1,1,AS,0,,,Leeward Is.,,1,1,AS,0
1063-5,5,1063,2.5018396560229856,0.00000473444099246987,1,0,0,0.00000473444099246987,,,Virgin Islands (Danish West Indies),,1,2,WE,0.051428571428571435,,,Leeward Is.,,1,1,AS,0
1063-51,51,1063,1.4720506653132157,0.0000013019880732676053,1,0,0,0.0000013019880732676053,,,Jamaica,,1,1,AS,0,,,Leeward Is.,,1,1,AS,0
1063-65,65,1063,2.168652928208183,0.0000025049348057589283,1,0,0,0.0000025049348057589283,,,Guadeloupe,,1,2,WE,0.051428571428571435,,,Leeward Is.,,1,1,AS,0
1063-66,66,1063,2.0644922735609077,0.0000035192747656143375,1,0,0,0.0000035192747656143375,,,Martinique,,1,2,WE,0.045000000000000005,,,Leeward Is.,,1,1,AS,0
11-385,11,385,2.196294660230791,0.0000012076534282723676,1,0,0,0.0000012076534282723676,,,Faeroe Is.,,6,4,WE,0,,,Norway,,6,4,WE,0.1527272727272727
11-390,11,390,4.674580875552041,0.00002598212598696029,1,0,0,0.00002598212598696029,,,Faeroe Is.,,6,4,WE,0,,,Denmark,,6,3,LA,0.18666666666666665
110-115,110,115,0.6417164415054568,0.0000030671507548451613,0,1,0,0.0000030671507548451613,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004,,,Surinam (Dutch Guiana),,3,1,AS,0
110-120,110,120,2.100674157583653,0.00000475837547142645,0.1,0.9,0.36000000000000004,0.00000475837547142645,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004,,,French Guiana,,2,1,AS,0.18000000000000002
110-2,2,110,1.7445404546698438,0.0003447633330329318|0.0010235640428033275,1,0,0,0.0010235640428033275,,,United States of America,,1,1,AS,0.008,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004
110-20,20,110,1.3063259034189407,0.00007532839175742359|0.0000759221712406295,1,0,0,0.0000759221712406295,,,Canada (Province of Canada),,1,1,AS,0,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004
110-200,110,200,1.1437255153790806,0.0008646611576863494|0.0013253388724197598,0,1,0,0.0013253388724197598,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004,,,United Kingdom,,4,1,AF,0.14527027027027026
110-30,30,110,2.695137696767029,0.00000415072437979046|0.0000015441986482553778,1,0,0,0.00000415072437979046,,,Bermuda,,1,1,AS,0,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004
110-31,31,110,0.9667258143016497,3.7563885664770336e-7,1,0,0,3.7563885664770336e-7,,,Bahamas,,1,1,AS,0,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004
110-5,5,110,0.24470779318327024,0.0000027408038748616366,1,0,0,0.0000027408038748616366,,,Virgin Islands (Danish West Indies),,1,2,WE,0.051428571428571435,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004
110-51,51,110,0.9718591161925746,5.770560716375353e-7|0.000005739965696376897,1,0,0,0.000005739965696376897,,,Jamaica,,1,1,AS,0,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004
110-65,65,110,2.56266287490588,0.00002054858576579481,1,0,0,0.00002054858576579481,,,Guadeloupe,,1,2,WE,0.051428571428571435,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004
110-66,66,110,2.9311131777118224,0.000046311731270829885,1,0,0,0.000046311731270829885,,,Martinique,,1,2,WE,0.045000000000000005,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004
110-68,68,110,1.2443275460638983,0.000005394071998061025,0,1,0,0.000005394071998061025,,,Netherlands Antilles,,3,1,AS,0,,,Guyana (British Guiana),,1,1,AS,0.024000000000000004
115-2,2,115,0.0004640871914773548,0.00007822829366390977,0,1,0,0.00007822829366390977,,,United States of America,,1,1,AS,0.008,,,Surinam (Dutch Guiana),,3,1,AS,0
115-210,115,210,1.4759833993521274,0.00013279726306201345,1,0,0,0.00013279726306201345,,,Surinam (Dutch Guiana),,3,1,AS,0,,,Netherlands,,3,1,WE,0
115-827,115,827,3.8972303817812928,0.00034548916416255875,1,0,0,0.00034548916416255875,,,Surinam (Dutch Guiana),,3,1,AS,0,,,Straits Settlements,,3,1,AS,0.05999999999999999
115-902,115,902,0.7543113703127827,4.725230866428124e-7,0,1,0,4.725230866428124e-7,,,Surinam (Dutch Guiana),,3,1,AS,0,,,Western Australia,,7,1,AS,0.07615384615384616
1163-155,155,1163,0.5643474677837707,3.8254928038313754e-7,0,1,0,3.8254928038313754e-7,,,Chile,,9,1,AS,0,,,Falkland Is.,,4,1,AS,0.12000000000000001
1163-200,200,1163,1.423188491255683,0.000018657863029058097|0.000071892347964704,1,0,0,0.000071892347964704,,,United Kingdom,,4,1,AF,0.14527027027027026,,,Falkland Is.,,4,1,AS,0.12000000000000001
1163-740,740,1163,0.7038185591218784,2.456100216542676e-7,0.1,0.9,0.36000000000000004,2.456100216542676e-7,,,Japan,,3,1,AS,0.12000000000000001,,,Falkland Is.,,4,1,AS,0.12000000000000001
120-220,120,220,2.0195909789845525,0.00019873107816100046,1,0,0,0.00019873107816100046,,,French Guiana,,2,1,AS,0.18000000000000002,,,France,,2,1,AF,0.268780487804878
130-155,130,155,2.3493883469894037,0.00004875142598033271,1,0,0,0.00004875142598033271,,,Ecuador,,9,1,AS,0.027142857142857166,,,Chile,,9,1,AS,0
130-200,130,200,0.4070755510202681,0.00014442294204104246,0,1,0,0.00014442294204104246,,,Ecuador,,9,1,AS,0.027142857142857166,,,United Kingdom,,4,1,AF,0.14527027027027026
130-220,130,220,0.7524398689304507,0.00011789131755313587,0,1,0,0.00011789131755313587,,,Ecuador,,9,1,AS,0.027142857142857166,,,France,,2,1,AF,0.268780487804878
130-230,130,230,0.2334648012173493,0.000014078295742036039,0.95,0.050000000000000044,0.19000000000000017,0.000014078295742036039,,,Ecuador,,9,1,AS,0.027142857142857166,,,Spain,,9,2,WE,0.07740740740740744
130-255,130,255,1.0521651006088524,0.00011566787255082742,0,1,0,0.00011566787255082742,,,Ecuador,,9,1,AS,0.027142857142857166,,,Germany (Zollverein),,0,4,WE,0.126
130-70,70,130,0.914410325169668,0.000004305399203115984,1,0,0,0.000004305399203115984,,,Mexico,,9,5,LA,0.02111111111111113,,,Ecuador,,9,1,AS,0.027142857142857166
135-155,135,155,3.507850691779749,0.0005949243870737937|0.0005094781898019753,1,0,0,0.0005949243870737937,,,Peru,,9,1,AS,0,,,Chile,,9,1,AS,0
135-2,2,135,0.4200118112518167,0.00042557384624105|0.00008514339963116336,0,1,0,0.00042557384624105,,,United States of America,,1,1,AS,0.008,,,Peru,,9,1,AS,0
135-200,135,200,0.6622709235652167,0.0006242888334834841|0.0018950827197265073,0,1,0,0.0018950827197265073,,,Peru,,9,1,AS,0,,,United Kingdom,,4,1,AF,0.14527027027027026
135-220,135,220,0.7448829047099803,0.0009089626051071654|0.00027283419205154303,0,1,0,0.0009089626051071654,,,Peru,,9,1,AS,0,,,France,,2,1,AF,0.268780487804878
140-160,140,160,0.9491140238594902,0.00029812017834562817,1,0,0,0.00029812017834562817,,,Brazil,,5,1,AS,0.085,,,Argentina (La Plata),,5,1,AS,0.051000000000000004
140-165,140,165,2.481573292480273,0.0005935375451710782,1,0,0,0.0005935375451710782,,,Brazil,,5,1,AS,0.085,,,Uruguay,,5,1,AS,0.051000000000000004
140-2,2,140,0.10155881589384157,0.0016001651644445654,0,1,0,0.0016001651644445654,,,United States of America,,1,1,AS,0.008,,,Brazil,,5,1,AS,0.085
140-200,140,200,0.8818150908428224,0.005650279794698091,0,1,0,0.005650279794698091,,,Brazil,,5,1,AS,0.085,,,United Kingdom,,4,1,AF,0.14527027027027026
140-21,21,140,2.7210580466217653,0.00020899033230111625,0,1,0,0.00020899033230111625,,,Newfoundland and Labrador (Newfoundland),,1,1,AS,0,,,Brazil,,5,1,AS,0.085
140-220,140,220,0.5064067659435846,0.0022433033568682423,0.15,0.85,0.51,0.0022433033568682423,,,Brazil,,5,1,AS,0.085,,,France,,2,1,AF,0.268780487804878
145-160,145,160,3.510818877019143,0.00004740924374316311,1,0,0,0.00004740924374316311,,,Bolivia,,5,1,AS,0,,,Argentina (La Plata),,5,1,AS,0.051000000000000004
145-200,145,200,0.8994640874823658,0.00007057846182810366,0,1,0,0.00007057846182810366,,,Bolivia,,5,1,AS,0,,,United Kingdom,,4,1,AF,0.14527027027027026
145-255,145,255,0.45533780286903003,0.00001901990409903982,0,1,0,0.00001901990409903982,,,Bolivia,,5,1,AS,0,,,Germany (Zollverein),,0,4,WE,0.126
145-70,70,145,0.31754674077788675,7.079347682975948e-7,0,1,0,7.079347682975948e-7,,,Mexico,,9,5,LA,0.02111111111111113,,,Bolivia,,5,1,AS,0
150-160,150,160,4.5715287616797795,0.00003008729911353443,1,0,0,0.00003008729911353443,,,Paraguay,,5,1,AS,0,,,Argentina (La Plata),,5,1,AS,0.051000000000000004
150-165,150,165,1.34469425073365,5.13458090251857e-7,1,0,0,5.13458090251857e-7,,,Paraguay,,5,1,AS,0,,,Uruguay,,5,1,AS,0.051000000000000004
155-160,155,160,2.069074470453317,0.0000400259069064561|0.00034895780169963815,0,1,0,0.00034895780169963815,,,Chile,,9,1,AS,0,,,Argentina (La Plata),,5,1,AS,0.051000000000000004
155-165,155,165,0.4959920649852767,0.00003922437508089143|0.000008395216830131742,0,1,0,0.00003922437508089143,,,Chile,,9,1,AS,0,,,Uruguay,,5,1,AS,0.051000000000000004
155-200,155,200,1.091315656232631,0.001750620698599957|0.007306681589349715,0,1,0,0.007306681589349715,,,Chile,,9,1,AS,0,,,United Kingdom,,4,1,AF,0.14527027027027026
155-220,155,220,0.5843943250547132,0.0007694268078397904|0.0009262889236317818,0,1,0,0.0009262889236317818,,,Chile,,9,1,AS,0,,,France,,2,1,AF,0.268780487804878
155-90,90,155,3.7687798018279484,0.000004054749742188617,1,0,0,0.000004054749742188617,,,Guatemala,,9,2,WE,0.038000000000000034,,,Chile,,9,1,AS,0
155-93,93,155,1.967889589085412,3.098066734557317e-7,1,0,0,3.098066734557317e-7,,,Nicaragua,,9,1,LA,0.0633333333333334,,,Chile,,9,1,AS,0
160-165,160,165,2.628411063942359,0.0003640756034007177|0.0003372347303917804,1,0,0,0.0003640756034007177,,,Argentina (La Plata),,5,1,AS,0.051000000000000004,,,Uruguay,,5,1,AS,0.051000000000000004
160-200,160,200,0.7140684838030946,0.004167791301779598|0.0010381163091768108,0,1,0,0.004167791301779598,,,Argentina (La Plata),,5,1,AS,0.051000000000000004,,,United Kingdom,,4,1,AF,0.14527027027027026
160-211,160,211,1.3866783061974486,0.0003400820552867459|0.002117498665972539,1,0,0,0.002117498665972539,,,Argentina (La Plata),,5,1,AS,0.051000000000000004,,,Belgium,,5,1,WE,0.07200000000000002
160-220,160,220,1.2345308625643447,0.003556949466746042|0.0036674241199662794,0.15,0.85,0.51,0.0036674241199662794,,,Argentina (La Plata),,5,1,AS,0.051000000000000004,,,France,,2,1,AF,0.268780487804878
160-230,160,230,0.25367004926005987,0.0000072982465342681294|0.00023034092171485518,0,1,0,0.00023034092171485518,,,Argentina (La Plata),,5,1,AS,0.051000000000000004,,,Spain,,9,2,WE,0.07740740740740744
160-325,160,325,0.420882078772975,0.0006063563015988195|0.0002879061518100486,0,1,0,0.0006063563015988195,,,Argentina (La Plata),,5,1,AS,0.051000000000000004,,,Italy,,0,2,WE,0.07
165-2,2,165,0.26419838976702,0.00024209596962385663|0.00038724690468670066,0,1,0,0.00038724690468670066,,,United States of America,,1,1,AS,0.008,,,Uruguay,,5,1,AS,0.051000000000000004
165-20,20,165,0.34408239521956974,0.00005155412139273982,0,1,0,0.00005155412139273982,,,Canada (Province of Canada),,1,1,AS,0,,,Uruguay,,5,1,AS,0.051000000000000004
165-200,165,200,0.7955772742488428,0.0010935756468997931|0.0008553969218911921,0,1,0,0.0010935756468997931,,,Uruguay,,5,1,AS,0.051000000000000004,,,United Kingdom,,4,1,AF,0.14527027027027026
165-211,165,211,1.332289041103957,0.00003933125798670589|0.0008624231532200041,1,0,0,0.0008624231532200041,,,Uruguay,,5,1,AS,0.051000000000000004,,,Belgium,,5,1,WE,0.07200000000000002
165-220,165,220,0.7975735693228507,0.0006332447914282727|0.0007490400983489919,0.15,0.85,0.51,0.0007490400983489919,,,Uruguay,,5,1,AS,0.051000000000000004,,,France,,2,1,AF,0.268780487804878
165-40,40,165,1.885173958796278,0.0001905249983504512,0,1,0,0.0001905249983504512,,,Cuba,,9,2,WE,0,,,Uruguay,,5,1,AS,0.051000000000000004
2-20,2,20,1.8079258937612717,0.006328554187049549|0.007113307733091064,1,0,0,0.007113307733091064,,,United States of America,,1,1,AS,0.008,,,Canada (Province of Canada),,1,1,AS,0
2-200,2,200,0.6464052151996005,0.05979136643612078|0.02326323620491894,0,1,0,0.05979136643612078,,,United States of America,,1,1,AS,0.008,,,United Kingdom,,4,1,AF,0.14527027027027026
2-21,2,21,0.6454685276592312,0.00010440380602139607|0.00036941012500019474,1,0,0,0.00036941012500019474,,,United States of America,,1,1,AS,0.008,,,Newfoundland and Labrador (Newfoundland),,1,1,AS,0
2-220,2,220,0.3755841000989203,0.009777303477403534|0.011792500078672247,0.1,0.9,0.36000000000000004,0.011792500078672247,,,United States of America,,1,1,AS,0.008,,,France,,2,1,AF,0.268780487804878
2-230,2,230,0.27159146743167567,0.0029377596567731258|0.0006720498419706852,0,1,0,0.0029377596567731258,,,United States of America,,1,1,AS,0.008,,,Spain,,9,2,WE,0.07740740740740744
2-235,2,235,0.4349315429199691,0.000936955104474483,1,0,0,0.000936955104474483,,,United States of America,,1,1,AS,0.008,,,Portugal,,1,2,WE,0.051428571428571435
2-255,2,255,0.2214084089770194,0.011240495839902474|0.007348693735865866,0,1,0,0.011240495839902474,,,United States of America,,1,1,AS,0.008,,,Germany (Zollverein),,0,4,WE,0.126
2-30,2,30,2.586252177092361,0.00007045608174810985|0.000478024241210868,1,0,0,0.000478024241210868,,,United States of America,,1,1,AS,0.008,,,Bermuda,,1,1,AS,0
2-31,2,31,2.267819794405973,0.00006350081386846096|0.00001627825036251156,1,0,0,0.00006350081386846096,,,United States of America,,1,1,AS,0.008,,,Bahamas,,1,1,AS,0
2-365,2,365,0.27418354332151224,0.000050708723428138245|0.003340894506545152,0,1,0,0.003340894506545152,,,United States of America,,1,1,AS,0.008,,,Russia (USSR),,0,4,EESU,0.21000000000000002
2-4,2,4,2.08027203853313,0.0006435126124536379,1,0,0,0.0006435126124536379,,,United States of America,,1,1,AS,0.008,,,Hawaii (Sandwich Is.),,1,5,NAM,0
2-40,2,40,1.1055252257008132,0.002545063329095572,0,1,0,0.002545063329095572,,,United States of America,,1,1,AS,0.008,,,Cuba,,9,2,WE,0
2-402,2,402,2.0908106880018096,0.000009535384158512319,1,0,0,0.000009535384158512319,,,United States of America,,1,1,AS,0.008,,,Cape Verde,,1,5,AF,0
2-41,2,41,1.8308746099570758,0.000552540761372838,1,0,0,0.000552540761372838,,,United States of America,,1,1,AS,0.008,,,Haiti,,1,6,WE,0.12000000000000001
2-411,2,411,1.91479830040112,0.0000326559345400181,1,0,0,0.0000326559345400181,,,United States of America,,1,1,AS,0.008,,,Equatorial Guinea (Spanish Guinea),,1,5,NAM,0
2-42,2,42,1.2604412005380743,0.00020601012977073996,1,0,0,0.00020601012977073996,,,United States of America,,1,1,AS,0.008,,,Dominican Republic (Santo Domingo),,1,1,WE,0
2-450,2,450,2.09081068800181,0.00003136727845981791,1,0,0,0.00003136727845981791,,,United States of America,,1,1,AS,0.008,,,Liberia,,1,5,AF,0
2-451,2,451,1.5616923452194669,0.000003916162559802301,0,1,0,0.000003916162559802301,,,United States of America,,1,1,AS,0.008,,,Sierra Leone,,4,6,WE,0.25
2-452,2,452,0.8595986442879135,0.000047902452839248416,0,1,0,0.000047902452839248416,,,United States of America,,1,1,AS,0.008,,,Ghana (Gold Coast),,4,1,AF,0.2
2-5,2,5,0.15494139072739596,0.00012134279662840398,1,0,0,0.00012134279662840398,,,United States of America,,1,1,AS,0.008,,,Virgin Islands (Danish West Indies),,1,2,WE,0.051428571428571435
2-51,2,51,1.0870559676039488,0.000237163246549694|0.0002485649906691184,1,0,0,0.0002485649906691184,,,United States of America,,1,1,AS,0.008,,,Jamaica,,1,1,AS,0
2-590,2,590,0.10227673364945775,0.0002486406283574479,0,1,0,0.0002486406283574479,,,United States of America,,1,1,AS,0.008,,,Mauritius,,7,1,AF,0
2-6,2,6,0.9854385995839323,0.0003697593568942006,0,1,0,0.0003697593568942006,,,United States of America,,1,1,AS,0.008,,,Puerto Rico,,9,2,WE,0
