"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","94","100-94",1.20791857218858,"0.000009350019839191525|4.3696072615317204e-7",1,0,0,9.35001983919152e-06,NA,NA,"Costa Rica",NA,1,1,"LA",0.121333333333333,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0917857142857143,38912.1338912134,832635.983263598
"100","95","100-95",0.804026750728968,"0.0000162098333895531|0.0000026217643569190277",1,0,0,1.62098333895531e-05,NA,NA,"Panama",NA,1,1,"LA",0.085,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0917857142857143,233472.80334728,1443514.64435146
"101","100","100-101",0.581289949677803,"0.00003335936726545721|0.00003213775663320105",1,0,0,3.33593672654572e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0917857142857143,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,2861924.68619247,2970711.29707113
"101","2","101-2",1.06137249368258,"0.0033265397216822126|0.004777437272608012",1,0,0,0.00477743727260801,NA,NA,"United States of America",NA,1,1,"AS",0.0527272727272727,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,296234309.623431,425439330.543933
"101","20","101-20",0.738650482145834,"0.0016035988799578266|0.00040642046034676787",1,0,0,0.00160359887995783,NA,NA,"Canada (Province of Canada)",NA,1,1,"AF",0.06,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,36192468.6192469,142803347.280335
"101","30","101-30",0.312687315875866,"0.000009866855106684529",1,0,0,9.86685510668453e-06,NA,NA,"Bermuda",NA,1,1,"NAM",0.12,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,NA,878661.087866109
"101","31","101-31",0.432443049230115,"0.00002443221264512357|1.4095507295263583e-7",1,0,0,2.44322126451236e-05,NA,NA,"Bahamas",NA,1,1,"LA",0.125,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,12552.3012552301,2175732.21757322
"101","42","101-42",0.406587983395194,"0.000019263859970193633|0.000001503520778161448",1,0,0,1.92638599701936e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,1,1,"LA",0.131538461538462,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,133891.213389121,1715481.17154812
"101","51","101-51",1.67023909576769,"0.00013343746906182863|0.0000218057497857728",1,0,0,0.000133437469061829,NA,NA,"Jamaica",NA,1,1,"LA",0.180666666666667,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,1941841.0041841,11882845.1882845
"101","52","101-52",3.32929882403305,"0.000008175394231252891|0.000664838094093267",1,0,0,0.000664838094093267,NA,NA,"Trinidad and Tobago",NA,1,1,"LA",0.109375,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,728033.472803347,59205020.9205021
"101","53","101-53",1.15143886131486,"0.000013625657052088132",1,0,0,1.36256570520881e-05,NA,NA,"Barbados",NA,1,1,"LA",0.14,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,NA,1213389.12133891
"101","68","101-68",3.91603178879834,"0.002657942825643541",1,0,0,0.00265794282564354,NA,NA,"Netherlands Antilles",NA,1,1,"LA",0,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,NA,236694560.669456
"101","70","101-70",0.654474249217597,"0.00002631161361782537|0.00007235693744901982",1,0,0,7.23569374490198e-05,NA,NA,"Mexico",NA,1,1,"LA",0.0357142857142857,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,6443514.64435146,2343096.23430962
"101","90","101-90",1.42907552652579,"1.0336705349859977e-7|0.00006436948331503718",1,0,0,6.43694833150372e-05,NA,NA,"Guatemala",NA,1,1,"LA",0.0922222222222222,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,9205.02092050209,5732217.57322176
"101","91","101-91",1.17744865222445,"3.7588019454036257e-7|0.00003335936726545721",1,0,0,3.33593672654572e-05,NA,NA,"Honduras",NA,1,1,"LA",0.0505555555555555,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,33472.8033472803,2970711.29707113
"101","92","101-92",0.905662369265965,"2.9130715076878173e-7|0.000029130715076878174",1,0,0,2.91307150768782e-05,NA,NA,"El Salvador",NA,1,1,"LA",0.07,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,25941.4225941423,2594142.25941423
"101","93","101-93",1.05823335818455,"0.000002212994645356387|0.000027251314104176263",1,0,0,2.72513141041763e-05,NA,NA,"Nicaragua",NA,1,1,"LA",0,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,197071.129707113,2426778.24267782
"101","94","101-94",0.857928240771479,"0.00003241966677910632|7.987454133982711e-8",1,0,0,3.24196667791063e-05,NA,NA,"Costa Rica",NA,1,1,"LA",0.121333333333333,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,7112.97071129707,2887029.28870293
"101","95","101-95",1.94821174657358,"0.0002504301796125166|1.3155806808912682e-7",1,0,0,0.000250430179612517,NA,NA,"Panama",NA,1,1,"LA",0.085,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,11715.4811715481,22301255.2301255
"11","10","10-11",3.37802157470402,"7.235693744901981e-7",1,0,0,7.23569374490198e-07,NA,NA,"Greenland",NA,1,1,"WE",0.4375,NA,NA,"Faeroe Is.",NA,1,1,"WE",0.46,NA,64435.1464435146
"11","2","11-2",0.211997077976691,"0.00002172587524443294",0.35,0.65,0.91,2.17258752444329e-05,NA,NA,"United States of America",NA,1,1,"AS",0.0527272727272727,NA,NA,"Faeroe Is.",NA,1,1,"WE",0.46,NA,1934728.0334728
"110","101","101-110",0.248695275633991,"0.0000046374219001417265",1,0,0,4.63742190014173e-06,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,NA,NA,"Guyana (British Guiana)",NA,1,1,"LA",0.231818181818182,NA,412970.711297071
"110","2","110-2",0.525683843278762,"0.0001033670534985998|0.0001433607061976942",1,0,0,0.000143360706197694,NA,NA,"United States of America",NA,1,1,"AS",0.0527272727272727,NA,NA,"Guyana (British Guiana)",NA,1,1,"LA",0.231818181818182,9205020.92050209,12766527.1966527
"110","20","110-20",1.24889216951751,"0.0000380578696972117|0.00010924488004072474",1,0,0,0.000109244880040725,NA,NA,"Canada (Province of Canada)",NA,1,1,"AF",0.06,NA,NA,"Guyana (British Guiana)",NA,1,1,"LA",0.231818181818182,3389121.33891213,9728451.88284519
"110","51","110-51",2.82902151064824,"0.000009044617181127482|0.000011600602504001958",1,0,0,1.1600602504002e-05,NA,NA,"Jamaica",NA,1,1,"LA",0.180666666666667,NA,NA,"Guyana (British Guiana)",NA,1,1,"LA",0.231818181818182,805439.330543933,1033054.39330544
"110","52","110-52",4.33345036509687,"0.00004005473323070742|0.00007052452150063557",1,0,0,7.05245215006356e-05,NA,NA,"Trinidad and Tobago",NA,1,1,"LA",0.109375,NA,NA,"Guyana (British Guiana)",NA,1,1,"LA",0.231818181818182,6280334.72803347,3566945.60669456
"110","53","110-53",3.7938090694903,"0.00000782770505130306",1,0,0,7.82770505130306e-06,NA,NA,"Barbados",NA,1,1,"LA",0.14,NA,NA,"Guyana (British Guiana)",NA,1,1,"LA",0.231818181818182,NA,697071.129707113
"115","110","110-115",1.85089698516881,"0.0000014706312611391666",1,0,0,1.47063126113917e-06,NA,NA,"Guyana (British Guiana)",NA,1,1,"LA",0.231818181818182,NA,NA,"Surinam (Dutch Guiana)",NA,1,1,"AS",0.144545454545455,NA,130962.343096234
"115","2","115-2",1.2216141739891,"0.00016914608754316275|0.0002615750273806388",1,0,0,0.000261575027380639,NA,NA,"United States of America",NA,1,1,"AS",0.0527272727272727,NA,NA,"Surinam (Dutch Guiana)",NA,1,1,"AS",0.144545454545455,15062761.5062761,23293723.8493724
"115","42","115-42",0.532497347073442,"5.168352674929995e-7",1,0,0,5.16835267493e-07,NA,NA,"Dominican Republic (Santo Domingo)",NA,1,1,"LA",0.131538461538462,NA,NA,"Surinam (Dutch Guiana)",NA,1,1,"AS",0.144545454545455,46025.1046025105,NA
"115","68","115-68",0.82837434537804,"0.000004510562334484355",1,0,0,4.51056233448436e-06,NA,NA,"Netherlands Antilles",NA,1,1,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,1,1,"AS",0.144545454545455,NA,401673.640167364
"115","95","115-95",0.810248735518021,"3.9937270669913616e-7",1,0,0,3.99372706699136e-07,NA,NA,"Panama",NA,1,1,"LA",0.085,NA,NA,"Surinam (Dutch Guiana)",NA,1,1,"AS",0.144545454545455,35564.8535564854,NA
"1163","200","1163-200",2.49223705286368,"0.0000046985024317545344",1,0,0,4.69850243175453e-06,NA,NA,"United Kingdom",NA,1,1,"WE",0.475357142857143,NA,NA,"Falkland Is.",NA,1,1,"WE",0.18,418410.041841004,NA
"1163","750","1163-750",1.73368959963369,"2.349251215877267e-7",0.1,0.9,0.36,2.34925121587727e-07,NA,NA,"India",NA,0,1,"AS",0.0790196078431373,NA,NA,"Falkland Is.",NA,1,1,"WE",0.18,20920.5020920502,NA
"130","100","100-130",2.67797466947973,"0.00002555985322874465|0.00004219255183715577",1,0,0,4.21925518371558e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0917857142857143,NA,NA,"Ecuador",NA,1,1,"LA",0.03,3757322.17573222,2276150.62761506
"130","101","101-130",1.35769721435332,"1.4095507295263583e-7|0.00005544232869470354",1,0,0,5.54423286947035e-05,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,NA,NA,"Ecuador",NA,1,1,"LA",0.03,4937238.49372385,12552.3012552301
"130","2","130-2",0.968936379744166,"0.00046045323831194444|0.0002828028613673051",1,0,0,0.000460453238311944,NA,NA,"United States of America",NA,1,1,"AS",0.0527272727272727,NA,NA,"Ecuador",NA,1,1,"LA",0.03,41004184.1004184,25184100.41841
"130","70","130-70",0.0810515455415036,"0.000006577903404456353|0.000003382921750863266",1,0,0,6.57790340445635e-06,NA,NA,"Mexico",NA,1,1,"LA",0.0357142857142857,NA,NA,"Ecuador",NA,1,1,"LA",0.03,585774.058577406,301255.230125523
"130","95","130-95",1.17061571285941,"0.0000021143260942895428|0.000001677365368136364",1,0,0,2.11432609428954e-06,NA,NA,"Panama",NA,1,1,"LA",0.085,NA,NA,"Ecuador",NA,1,1,"LA",0.03,149372.384937238,188284.518828452
"135","100","100-135",1.93736397206896,"0.000035238768238159005|0.00005328101757609647",1,0,0,5.32810175760965e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0917857142857143,NA,NA,"Peru",NA,1,1,"LA",0.0721739130434783,4744769.87447699,3138075.31380753
"135","101","101-135",0.134854053540429,"0.00004322622237214175|0.000024573167718076203",1,0,0,4.32262223721418e-05,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,NA,NA,"Peru",NA,1,1,"LA",0.0721739130434783,3849372.38493724,2188284.51882845
"135","130","130-135",1.53886030374768,"0.0000091150947176038|0.00001169927105506879",1,0,0,1.16992710550688e-05,NA,NA,"Ecuador",NA,1,1,"LA",0.03,NA,NA,"Peru",NA,1,1,"LA",0.0721739130434783,811715.481171548,1041841.0041841
"135","2","135-2",0.85648489436218,"0.0007893484085347621|0.0014127457111799526",1,0,0,0.00141274571117995,NA,NA,"United States of America",NA,1,1,"AS",0.0527272727272727,NA,NA,"Peru",NA,1,1,"LA",0.0721739130434783,70292887.0292887,125807531.380753
"135","70","135-70",0.562391664752078,"0.000028191014590527274|0.00003824580979448188",1,0,0,3.82458097944819e-05,NA,NA,"Mexico",NA,1,1,"LA",0.0357142857142857,NA,NA,"Peru",NA,1,1,"LA",0.0721739130434783,2510460.25104603,3405857.74058577
"140","101","101-140",0.653104108405548,"0.000021284216015848063|0.00024056332450583212",1,0,0,0.000240563324505832,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,NA,NA,"Brazil",NA,1,1,"LA",0.18969696969697,21422594.1422594,1895397.48953975
"140","11","11-140",0.0474979921222162,"0.0000011135450763258252",0.35,0.65,0.91,1.11354507632583e-06,NA,NA,"Faeroe Is.",NA,1,1,"WE",0.46,NA,NA,"Brazil",NA,1,1,"LA",0.18969696969697,99163.179916318,NA
"140","2","140-2",0.661426203112673,"0.0028648648727380125|0.003157393634139051",1,0,0,0.00315739363413905,NA,NA,"United States of America",NA,1,1,"AS",0.0527272727272727,NA,NA,"Brazil",NA,1,1,"LA",0.18969696969697,281171548.117155,255121338.912134
"140","52","140-52",0.977950953927965,"0.00001226309134687933|0.000049616185679327864",1,0,0,4.96161856793279e-05,NA,NA,"Trinidad and Tobago",NA,1,1,"LA",0.109375,NA,NA,"Brazil",NA,1,1,"LA",0.18969696969697,4418410.041841,1092050.20920502
"140","70","140-70",0.253367731112964,"0.00006582601906888107|0.00006859813550361623",1,0,0,6.85981355036162e-05,NA,NA,"Mexico",NA,1,1,"LA",0.0357142857142857,NA,NA,"Brazil",NA,1,1,"LA",0.18969696969697,6108786.61087866,5861924.68619247
"145","100","100-145",0.128090513525054,"1.4095507295263581e-8|0.000002302266191559722",1,0,0,2.30226619155972e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0917857142857143,NA,NA,"Bolivia",NA,1,1,"LA",0.1325,205020.920502092,1255.23012552301
"145","130","130-145",0.00131014511589034,"5.168352674929995e-7",1,0,0,5.16835267493e-07,NA,NA,"Ecuador",NA,1,1,"LA",0.03,NA,NA,"Bolivia",NA,1,1,"LA",0.1325,46025.1046025105,NA
"145","135","135-145",1.77620430418837,"0.000009819870082366983|0.000015467470005335984",1,0,0,1.5467470005336e-05,NA,NA,"Peru",NA,1,1,"LA",0.0721739130434783,NA,NA,"Bolivia",NA,1,1,"LA",0.1325,874476.987447699,1377405.85774059
"145","140","140-145",0.842398538202644,"0.000018324159483842734|0.000004350813251804702",1,0,0,1.83241594838427e-05,NA,NA,"Brazil",NA,1,1,"LA",0.18969696969697,NA,NA,"Bolivia",NA,1,1,"LA",0.1325,1631799.16317992,387447.69874477
"145","2","145-2",0.759404027253758,"0.00027721164347351717|0.00028557497780204037",1,0,0,0.00028557497780204,NA,NA,"United States of America",NA,1,1,"AS",0.0527272727272727,NA,NA,"Bolivia",NA,1,1,"LA",0.1325,24686192.4686192,25430962.3430962
"150","130","130-150",1.9408456428718,"0.0000016303803438188192",1,0,0,1.63038034381882e-06,NA,NA,"Ecuador",NA,1,1,"LA",0.03,NA,NA,"Paraguay",NA,1,1,"LA",0.162,NA,145188.284518828
"150","140","140-150",2.03192806196472,"0.000030916146000944875|4.228652188579085e-7",1,0,0,3.09161460009449e-05,NA,NA,"Brazil",NA,1,1,"LA",0.18969696969697,NA,NA,"Paraguay",NA,1,1,"LA",0.162,2753138.07531381,37656.9037656904
"150","2","150-2",0.483832130837638,"0.0001080655559303544|0.000049348371040717935",1,0,0,0.000108065555930354,NA,NA,"United States of America",NA,1,1,"AS",0.0527272727272727,NA,NA,"Paraguay",NA,1,1,"LA",0.162,9623430.9623431,4394560.66945607
"150","31","150-31",1.60169577740813,"4.698502431754534e-7",1,0,0,4.69850243175453e-07,NA,NA,"Bahamas",NA,1,1,"LA",0.125,NA,NA,"Paraguay",NA,1,1,"LA",0.162,41841.0041841004,NA
"155","100","100-155",0.592752976327265,"0.000014518372514121487|0.00001837114450816028",1,0,0,1.83711445081603e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0917857142857143,NA,NA,"Chile",NA,1,1,"WE",0.138888888888889,1635983.26359833,1292887.0292887
"155","101","101-155",1.24133634322096,"0.000011605301006433701|0.00017290488948856747",1,0,0,0.000172904889488567,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,NA,NA,"Chile",NA,1,1,"WE",0.138888888888889,15397489.539749,1033472.80334728
"155","130","130-155",1.95476941686344,"0.000011135450763258253|0.00001827717445952519",1,0,0,1.82771744595252e-05,NA,NA,"Ecuador",NA,1,1,"LA",0.03,NA,NA,"Chile",NA,1,1,"WE",0.138888888888889,1627615.06276151,991631.79916318
"155","135","135-155",1.12981314076761,"0.000021613111186070877|0.00004477672817462074",1,0,0,4.47767281746207e-05,NA,NA,"Peru",NA,1,1,"LA",0.0721739130434783,NA,NA,"Chile",NA,1,1,"WE",0.138888888888889,3987447.69874477,1924686.19246862
"155","140","140-155",1.05140902649112,"0.00011126053758394744|0.00011323390860528432",1,0,0,0.000113233908605284,NA,NA,"Brazil",NA,1,1,"LA",0.18969696969697,NA,NA,"Chile",NA,1,1,"WE",0.138888888888889,10083682.0083682,9907949.79079498
"155","145","145-155",0.743796834128581,"0.0000036648318967685356|0.00000728737727165128",1,0,0,7.28737727165128e-06,NA,NA,"Bolivia",NA,1,1,"LA",0.1325,NA,NA,"Chile",NA,1,1,"WE",0.138888888888889,648953.974895397,326359.832635983
"155","150","150-155",1.96786018821489,"9.397004863509068e-7|0.000005868429537261414",1,0,0,5.86842953726141e-06,NA,NA,"Paraguay",NA,1,1,"LA",0.162,NA,NA,"Chile",NA,1,1,"WE",0.138888888888889,522594.142259414,83682.0083682008
"155","2","155-2",0.822214423101139,"0.0008734046170388513|0.0014800282660026754",1,0,0,0.00148002826600268,NA,NA,"United States of America",NA,1,1,"AS",0.0527272727272727,NA,NA,"Chile",NA,1,1,"WE",0.138888888888889,131799163.179916,77778242.6778243
"155","70","155-70",1.00851659669565,"0.00005826143015375623|0.00003570861848133446",1,0,0,5.82614301537562e-05,NA,NA,"Mexico",NA,1,1,"LA",0.0357142857142857,NA,NA,"Chile",NA,1,1,"WE",0.138888888888889,5188284.51882845,3179916.31799163
"160","100","100-160",0.709556754471696,"0.00004393099773690493|0.00003697721413790817",1,0,0,4.39309977369049e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0917857142857143,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0.0862068965517241,3292887.0292887,3912133.89121339
"160","101","101-160",0.440907369226304,"0.00015270132903202205|0.00006413455819344946",1,0,0,0.000152701329032022,NA,NA,"Venezuela",NA,1,1,"LA",0.0856666666666667,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0.0862068965517241,13598326.3598326,5711297.07112971
"160","130","130-160",1.0254458724644,"0.000014189477343898672|0.000014800282660026755",1,0,0,1.48002826600268e-05,NA,NA,"Ecuador",NA,1,1,"LA",0.03,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0.0862068965517241,1263598.32635983,1317991.63179916
"160","135","135-160",2.32180630790501,"0.00007193407223016192|0.000211197684307366",1,0,0,0.000211197684307366,NA,NA,"Peru",NA,1,1,"LA",0.0721739130434783,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0.0862068965517241,6405857.74058577,18807531.3807531
"160","140","140-160",2.33293359763945,"0.0008020343651004993|0.0006113221513955833",1,0,0,0.000802034365100499,NA,NA,"Brazil",NA,1,1,"LA",0.18969696969697,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0.0862068965517241,71422594.1422594,54439330.5439331
"160","145","145-160",2.95190875588983,"0.0001046356491551735|0.00004985580930334744",1,0,0,0.000104635649155173,NA,NA,"Bolivia",NA,1,1,"LA",0.1325,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0.0862068965517241,4439748.9539749,9317991.63179916
"160","150","150-160",3.74961355900575,"0.00007184010218152682|0.00006854645197686693",1,0,0,7.18401021815268e-05,NA,NA,"Paraguay",NA,1,1,"LA",0.162,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0.0862068965517241,6104184.10041841,6397489.53974895
"160","155","155-160",2.71944602756191,"0.000311933576444184|0.00041581746521027684",1,0,0,0.000415817465210277,NA,NA,"Chile",NA,1,1,"WE",0.138888888888889,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0.0862068965517241,27778242.6778243,37029288.7029289
"160","2","160-2",0.328364761739642,"0.000678463751145355|0.0017760339192032196",1,0,0,0.00177603391920322,NA,NA,"United States of America",NA,1,1,"AS",0.0527272727272727,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0.0862068965517241,158158995.8159,60418410.041841
"160","53","160-53",0.852847540301955,"0.000005544232869470354",1,0,0,5.54423286947035e-06,NA,NA,"Barbados",NA,1,1,"LA",0.14,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0.0862068965517241,NA,493723.849372385
"160","70","160-70",0.453706235544461,"0.00006577903404456354|0.00006620189926342143",1,0,0,6.62018992634214e-05,NA,NA,"Mexico",NA,1,1,"LA",0.0357142857142857,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0.0862068965517241,5857740.58577406,5895397.48953975
"165","100","100-165",2.23426914314647,"5.168352674929995e-7|0.000025146385014750228",1,0,0,2.51463850147502e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.0917857142857143,NA,NA,"Uruguay",NA,1,1,"LA",0.0892857142857143,46025.1046025105,2239330.54393305
"165","130","130-165",0.248562099332659,"1.8794009727018184e-7|0.0000012498016468467055",1,0,0,1.24980164684671e-06,NA,NA,"Ecuador",NA,1,1,"LA",0.03,NA,NA,"Uruguay",NA,1,1,"LA",0.0892857142857143,16736.4016736402,111297.071129707
"165","135","135-165",2.15089459770098,"0.000022181629980313162|0.000003852771994038716",1,0,0,2.21816299803132e-05,NA,NA,"Peru",NA,1,1,"LA",0.0721739130434783,NA,NA,"Uruguay",NA,1,1,"LA",0.0892857142857143,343096.234309623,1975313.80753138
"165","140","140-165",2.56675303842933,"0.0001066090201765105|0.000049808824279029785",1,0,0,0.00010660902017651,NA,NA,"Brazil",NA,1,1,"LA",0.18969696969697,NA,NA,"Uruguay",NA,1,1,"LA",0.0892857142857143,9493723.84937239,4435564.85355648
"165","150","150-165",4.0630858554439,"0.000009866855106684529|0.000005671092435127725",1,0,0,9.86685510668453e-06,NA,NA,"Paraguay",NA,1,1,"LA",0.162,NA,NA,"Uruguay",NA,1,1,"LA",0.0892857142857143,878661.087866109,505020.920502092
"165","155","155-165",1.39542856441826,"0.000013785406134767853",1,0,0,1.37854061347679e-05,NA,NA,"Chile",NA,1,1,"WE",0.138888888888889,NA,NA,"Uruguay",NA,1,1,"LA",0.0892857142857143,NA,1227615.06276151
"165","160","160-165",2.94495714089232,"0.00010778364578444913|0.00002288170684264459",1,0,0,0.000107783645784449,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0.0862068965517241,NA,NA,"Uruguay",NA,1,1,"LA",0.0892857142857143,9598326.35983264,2037656.90376569
"165","2","165-2",0.0792605424037248,"0.00006387144205727116|0.0001456535753843903",1,0,0,0.00014565357538439,NA,NA,"United States of America",NA,1,1,"AS",0.0527272727272727,NA,NA,"Uruguay",NA,1,1,"LA",0.0892857142857143,12970711.2970711,5687866.10878661
"165","42","165-42",0.517251111063729,"1.4095507295263581e-8|0.000001080655559303544",1,0,0,1.08065555930354e-06,NA,NA,"Dominican Republic (Santo Domingo)",NA,1,1,"LA",0.131538461538462,NA,NA,"Uruguay",NA,1,1,"LA",0.0892857142857143,96234.309623431,1255.23012552301
"165","70","165-70",0.536455306973467,"0.0000075176038908072615|0.0000012075151249609151",1,0,0,7.51760389080726e-06,NA,NA,"Mexico",NA,1,1,"LA",0.0357142857142857,NA,NA,"Uruguay",NA,1,1,"LA",0.0892857142857143,669456.066945607,107531.380753138
"20","2","2-20",1.53104829455817,"0.04604391428046495|0.042934915221373",1,0,0,0.046043914280465,NA,NA,"United States of America",NA,1,1,"AS",0.0527272727272727,NA,NA,"Canada (Province of Canada)",NA,1,1,"AF",0.06,3823430962.3431,4100292887.02929
"200","11","11-200",0.334914238975305,"0.00000892715462033362|0.000010942812163556318",0.85,0.15,0.51,1.09428121635563e-05,NA,NA,"Faeroe Is.",NA,1,1,"WE",0.46,NA,NA,"United Kingdom",NA,1,1,"WE",0.475357142857143,974476.987447699,794979.079497908
