"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","2","100-2",1.25486694480888,"0.0008094183834596658|0.0006047381442130287",1,0,0,0.000809418383459666,NA,NA,"United States of America",NA,1,1,"AS",0.0187341772151899,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.015609756097561,11397266169.9248,8515202685.71428
"100","31","100-31",2.80073477360785,"0.000019004175127635653",0.8,0.2,0.64,1.90041751276357e-05,NA,NA,"Bahamas",NA,1,1,"ME",0.426666666666667,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.015609756097561,NA,267594172.180451
"100","40","100-40",1.00883657909522,"0.000002669614732762001|1.6384759308989363e-7",1,0,0,2.669614732762e-06,NA,NA,"Cuba",NA,1,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.015609756097561,2307106.76691729,37590336.8421053
"100","41","100-41",1.38912044222675,"0.0000023458940809390974|5.3844466620839845e-8",1,0,0,2.3458940809391e-06,NA,NA,"Haiti",NA,1,1,"EESU",0.0148837209302326,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.015609756097561,758173.684210526,33032087.9699248
"100","42","100-42",2.10024897614247,"0.000017494753314624224|0.0000021441847936559202",1,0,0,1.74947533146242e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,1,1,"LA",0.0152380952380952,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.015609756097561,30191857.8947368,246340290.977444
"100","51","100-51",2.13613493432897,"0.000005488405301025587|1.1886812209459772e-8",1,0,0,5.48840530102559e-06,NA,NA,"Jamaica",NA,1,1,"LA",0.0308333333333333,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.015609756097561,167375.939849624,77281190.2255639
"100","52","100-52",3.1222208337225,"0.000007721671128763526|0.000016448572550469288",1,0,0,1.64485725504693e-05,NA,NA,"Trinidad and Tobago",NA,1,1,"LA",0.0110526315789474,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.015609756097561,108727381.203008,231609218.796992
"100","53","100-53",2.9162958066698,"0.0000032670496201943054|3.93005425909096e-9",1,0,0,3.26704962019431e-06,NA,NA,"Barbados",NA,1,1,"LA",0.0360975609756098,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.015609756097561,55338.3458646616,46002703.7593985
"100","56","100-56",5.15437095916484,"6.416774732540232e-10|0.00004268841617596213",1,0,0,4.26884161759621e-05,NA,NA,"St. Lucia",NA,1,1,"ME",0.0435294117647059,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.015609756097561,9035.33834586466,601087461.654135
"100","70","100-70",1.10921125097195,"0.00018926265593170014|0.00008747103438444901",1,0,0,0.0001892626559317,NA,NA,"Mexico",NA,1,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"LA",0.015609756097561,2664971428.57143,1231662983.45865
