key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-56,56,100,0.9076885521021261,3.6170954897789083e-7,1,0,0,3.6170954897789083e-7,,,St. Lucia,,5,2,LA,0,,,Colombia (New Granada) (Gran Colombia),,5,2,LA,0.05051282051282051
100-68,68,100,2.3394728945348833,0.000008835118668701843,1,0,0,0.000008835118668701843,,,Netherlands Antilles,,5,2,LA,0.010555555555555556,,,Colombia (New Granada) (Gran Colombia),,5,2,LA,0.05051282051282051
100-70,70,100,0.5313487502196932,0.00008011593699544582|0.00003958531441879124,1,0,0,0.00008011593699544582,,,Mexico,,5,2,LA,0.0435,,,Colombia (New Granada) (Gran Colombia),,5,2,LA,0.05051282051282051
100-731,100,731,1.4056558434532884,0.0000026648563354534987|2.9646950517375918e-8,0,1,0,0.0000026648563354534987,,,Colombia (New Granada) (Gran Colombia),,5,2,LA,0.05051282051282051,,,North Korea (Democratic People's Republic of Korea),,1,3,AS,0.38901960784313727
100-780,100,780,0.4367501706933893,5.268133932293677e-7|0.0000037643593252820646,0,1,0,0.0000037643593252820646,,,Colombia (New Granada) (Gran Colombia),,5,2,LA,0.05051282051282051,,,Sri Lanka (Ceylon),,6,1,AS,0.6365454545454544
100-90,90,100,1.5032033985004267,0.000007733652748224098|0.0000012086152867468143,1,0,0,0.000007733652748224098,,,Guatemala,,5,2,LA,0,,,Colombia (New Granada) (Gran Colombia),,5,2,LA,0.05051282051282051
100-91,91,100,1.1599815268577198,0.000003432503501078394|3.951100449220258e-7,1,0,0,0.000003432503501078394,,,Honduras,,5,2,LA,0.014399999999999998,,,Colombia (New Granada) (Gran Colombia),,5,2,LA,0.05051282051282051
100-92,92,100,1.606680800802006,2.2205184524617861e-7|0.000006452910649590185,1,0,0,0.000006452910649590185,,,El Salvador,,5,2,LA,0,,,Colombia (New Granada) (Gran Colombia),,5,2,LA,0.05051282051282051
100-93,93,100,1.2221654372005792,0.000001336077523831963|2.6340669661468385e-7,1,0,0,0.000001336077523831963,,,Nicaragua,,5,2,LA,0,,,Colombia (New Granada) (Gran Colombia),,5,2,LA,0.05051282051282051
100-94,94,100,2.5372165177485657,0.000024417303464337972|0.0000028671882144115526,1,0,0,0.000024417303464337972,,,Costa Rica,,5,3,LA,0.011249999999999998,,,Colombia (New Granada) (Gran Colombia),,5,2,LA,0.05051282051282051
100-947,100,947,0.4605279780723648,8.077893165082511e-9,0,1,0,8.077893165082511e-9,,,Colombia (New Granada) (Gran Colombia),,5,2,LA,0.05051282051282051,,,Tuvalu,,1,1,AS,0
100-95,95,100,1.5212031872377045,0.00003772330301668993|0.000001515472235001575,1,0,0,0.00003772330301668993,,,Panama,,5,1,AS,0,,,Colombia (New Granada) (Gran Colombia),,5,2,LA,0.05051282051282051
101-115,101,115,5.215861736256028,1.3944448183343463e-9|0.0002339691544211167,1,0,0,0.0002339691544211167,,,Venezuela,,5,2,LA,0,,,Surinam (Dutch Guiana),,5,4,AS,0.04375
101-130,101,130,2.317275366684552,0.000002110546156625153|0.000041186797896065186,1,0,0,0.000041186797896065186,,,Venezuela,,5,2,LA,0,,,Ecuador,,5,2,LA,0
101-135,101,135,2.092443128644973,0.00002687011712166391|0.000021566686692023868,1,0,0,0.00002687011712166391,,,Venezuela,,5,2,LA,0,,,Peru,,5,2,LA,0.03743589743589743
101-140,101,140,1.4696500101513026,0.00007418612544125608|0.00015135664875515656,1,0,0,0.00015135664875515656,,,Venezuela,,5,2,LA,0,,,Brazil,,5,2,LA,0.015714285714285712
101-150,101,150,0.16013737187997568,5.763338521929267e-7|2.868498926133908e-7,1,0,0,5.763338521929267e-7,,,Venezuela,,5,2,LA,0,,,Paraguay,,5,4,AS,0.04789473684210526
101-155,101,155,1.0633150897872186,0.00001930771086185631|0.000028429748172319466,1,0,0,0.000028429748172319466,,,Venezuela,,5,2,LA,0,,,Chile,,5,2,EESU,0.03256410256410257
101-160,101,160,1.7628344248703172,0.000009332762667754874|0.00005563070410493148,1,0,0,0.00005563070410493148,,,Venezuela,,5,2,LA,0,,,Argentina (La Plata),,5,2,LA,0.042826086956521736
101-2,2,101,1.2550281789213886,0.0010646371863772298|0.0022966414073432497,1,0,0,0.0022966414073432497,,,United States of America,,5,1,AS,0.02012658227848101,,,Venezuela,,5,2,LA,0
101-230,101,230,0.0230128937396879,0.00002696283627887227|0.00004315765523584973,0,1,0,0.00004315765523584973,,,Venezuela,,5,2,LA,0,,,Spain,,0,1,AS,0.0382089552238806
101-40,40,101,2.60995450435373,0.000001216627160615301|0.000023918381679399742,1,0,0,0.000023918381679399742,,,Cuba,,5,3,LA,0.004523809523809524,,,Venezuela,,5,2,LA,0
101-41,41,101,0.791124904219114,7.833715157320689e-7,1,0,0,7.833715157320689e-7,,,Haiti,,5,2,LA,0.0511764705882353,,,Venezuela,,5,2,LA,0
101-42,42,101,2.8767006294726043,0.00008387237989586792|1.8464809432689346e-7,1,0,0,0.00008387237989586792,,,Dominican Republic (Santo Domingo),,5,2,LA,0.008636363636363636,,,Venezuela,,5,2,LA,0
101-450,101,450,2.2699028630494094,0.0000014605405643773314,0,1,0,0.0000014605405643773314,,,Venezuela,,5,2,LA,0,,,Liberia,,4,2,AF,0.4613043478260869
101-51,51,101,2.133257203320667,0.00001711142582548311|9.193655196666308e-7,1,0,0,0.00001711142582548311,,,Jamaica,,5,2,LA,0.010285714285714283,,,Venezuela,,5,2,LA,0
101-52,52,101,3.4507447989090987,0.000008653624719178498|0.00004090679657756381,1,0,0,0.00004090679657756381,,,Trinidad and Tobago,,5,2,LA,0.03153846153846153,,,Venezuela,,5,2,LA,0
101-53,53,101,2.3280584419339094,0.000005012366029880826|6.425710579661884e-8,1,0,0,0.000005012366029880826,,,Barbados,,5,2,LA,0.040999999999999995,,,Venezuela,,5,2,LA,0
101-55,55,101,1.7574923458866338,5.723827517437095e-7,1,0,0,5.723827517437095e-7,,,Grenada,,5,2,LA,0.007916666666666667,,,Venezuela,,5,2,LA,0
101-70,70,101,0.22226871208359483,0.00007098810473765723|0.00004573477791981414,1,0,0,0.00007098810473765723,,,Mexico,,5,2,LA,0.0435,,,Venezuela,,5,2,LA,0
101-90,90,101,2.3130127962143705,0.000007778847542415879|0.000031361464705640864,1,0,0,0.000031361464705640864,,,Guatemala,,5,2,LA,0,,,Venezuela,,5,2,LA,0
101-91,91,101,0.4890183010245058,2.6340669661468388e-8|0.0000031661484933085014,1,0,0,0.0000031661484933085014,,,Honduras,,5,2,LA,0.014399999999999998,,,Venezuela,,5,2,LA,0
101-92,92,101,2.6023663902007366,0.000002980973585588377|0.00003151318696289093,1,0,0,0.00003151318696289093,,,El Salvador,,5,2,LA,0,,,Venezuela,,5,2,LA,0
101-920,101,920,0.7185158147647005,1.3749829563286486e-7|0.00001423202897909252,0,1,0,0.00001423202897909252,,,Venezuela,,5,2,LA,0,,,New Zealand,,1,2,WE,0.08692307692307695
101-93,93,101,3.4215983448107625,1.5804401796881034e-7|0.000021744486212238765,1,0,0,0.000021744486212238765,,,Nicaragua,,5,2,LA,0,,,Venezuela,,5,2,LA,0
101-94,94,101,1.8928090375432534,0.000023128688402948923|0.0000021004063158389726,1,0,0,0.000023128688402948923,,,Costa Rica,,5,3,LA,0.011249999999999998,,,Venezuela,,5,2,LA,0
101-95,95,101,0.5425661301415109,0.000016540886920615703|5.059347248289024e-7,1,0,0,0.000016540886920615703,,,Panama,,5,1,AS,0,,,Venezuela,,5,2,LA,0
1069-2,2,1069,1.529714587383383,0.00007219977554208501,0.9,0.09999999999999998,0.35999999999999993,0.00007219977554208501,,,United States of America,,5,1,AS,0.02012658227848101,,,Aruba,,5,2,EESU,0.27909090909090906
1069-200,200,1069,1.2069111524039866,0.000019403040076753308,0.9,0.09999999999999998,0.35999999999999993,0.000019403040076753308,,,United Kingdom,,5,2,AS,0.018163265306122448,,,Aruba,,5,2,EESU,0.27909090909090906
1069-210,210,1069,1.229616712604875,0.000013440869556145257,0.1,0.9,0.36000000000000004,0.000013440869556145257,,,Netherlands,,0,2,EESU,0.1997647058823529,,,Aruba,,5,2,EESU,0.27909090909090906
1069-30,30,1069,2.411277065240764,2.265139546868311e-8,1,0,0,2.265139546868311e-8,,,Bermuda,,5,1,AS,0.2017647058823529,,,Aruba,,5,2,EESU,0.27909090909090906
1069-31,31,1069,3.373182655932591,5.171990488029305e-7,0.95,0.050000000000000044,0.19000000000000017,5.171990488029305e-7,,,Bahamas,,5,2,ME,0.27064516129032257,,,Aruba,,5,2,EESU,0.27909090909090906
1069-52,52,1069,2.1297121539622124,5.145494605690811e-7,0.9,0.09999999999999998,0.35999999999999993,5.145494605690811e-7,,,Trinidad and Tobago,,5,2,LA,0.03153846153846153,,,Aruba,,5,2,EESU,0.27909090909090906
1069-53,53,1069,2.145740072821774,3.8868292152462736e-8,0.9,0.09999999999999998,0.35999999999999993,3.8868292152462736e-8,,,Barbados,,5,2,LA,0.040999999999999995,,,Aruba,,5,2,EESU,0.27909090909090906
1069-840,840,1069,0.29511363895840753,5.594758236095898e-7,0,1,0,5.594758236095898e-7,,,Philippines,,1,2,WE,0.10437500000000008,,,Aruba,,5,2,EESU,0.27909090909090906
1069-91,91,1069,1.1953073294267695,8.955827684899243e-8,0.9,0.09999999999999998,0.35999999999999993,8.955827684899243e-8,,,Honduras,,5,2,LA,0.014399999999999998,,,Aruba,,5,2,EESU,0.27909090909090906
1069-94,94,1069,0.9094187144648538,1.5988839165850623e-7,0.9,0.09999999999999998,0.35999999999999993,1.5988839165850623e-7,,,Costa Rica,,5,3,LA,0.011249999999999998,,,Aruba,,5,2,EESU,0.27909090909090906
11-200,11,200,1.3209069941939977,0.000004339874420386155|0.000017279215891226644,0,1,0,0.000017279215891226644,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,United Kingdom,,5,2,AS,0.018163265306122448
11-220,11,220,0.7771041398851906,5.399034423307289e-8|0.000009515040101812214,0,1,0,0.000009515040101812214,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,France,,0,2,AF,0.03
11-230,11,230,0.7752898357308079,1.0961160212084685e-7|0.000003876292947381688,0,1,0,0.000003876292947381688,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,Spain,,0,1,AS,0.0382089552238806
11-235,11,235,0.10638010747556756,2.3053373425360564e-7|3.232000167462169e-7,0,1,0,3.232000167462169e-7,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,Portugal,,0,4,AS,0.0614
11-255,11,255,0.2711118536731015,3.988301808919007e-7|0.000009644899603243245,0.05,0.95,0.19,0.000009644899603243245,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,Germany (Zollverein),,3,1,AF,0.34972602739726033
11-325,11,325,0.4319256605701432,9.212342391814496e-8|0.000004827191122160706,0,1,0,0.000004827191122160706,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,Italy,,2,2,AF,0.35730337078651686
11-350,11,350,0.10724425431912549,4.1763395154954584e-8|4.865121686473211e-7,0,1,0,4.865121686473211e-7,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,Greece,,2,2,EESU,0.4025757575757576
11-375,11,375,0.8010596567378944,7.6662261068479e-8|0.0000010101646815173135,0.2,0.8,0.6400000000000001,0.0000010101646815173135,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,Finland,,3,2,AF,0.2844
11-380,11,380,0.9103798627401534,9.080670518354259e-7|0.000002506314718288716,1,0,0,0.000002506314718288716,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,Sweden,,4,2,EESU,0.0631111111111111
11-385,11,385,3.351783782074162,0.000011500963568113394|0.000002512636479007471,1,0,0,0.000011500963568113394,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,Norway,,4,2,AF,0.11000000000000001
11-390,11,390,4.026329420725411,0.000026425313509478952|0.000022448308905593212,1,0,0,0.000026425313509478952,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,Denmark,,4,2,WE,0.075
11-395,11,395,4.094647007568191,0.0000011624127352422116|1.7279479297923242e-7,1,0,0,0.0000011624127352422116,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,Iceland,,4,2,WE,0.09727272727272726
11-80,11,80,2.635895499714102,7.11198080859646e-8,0,1,0,7.11198080859646e-8,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,Belize (British Honduras),,5,2,LA,0
11-920,11,920,1.217053399870246,7.033964944605519e-8|7.538699657112262e-7,0,1,0,7.538699657112262e-7,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,New Zealand,,1,2,WE,0.08692307692307695
11-95,11,95,0.06644256059259446,3.2609749040897884e-7,0,1,0,3.2609749040897884e-7,,,Faeroe Is.,,4,2,AF,0.051875000000000004,,,Panama,,5,1,AS,0
110-115,110,115,2.885614319937381,3.6534454240359886e-8|7.240668110156462e-7,1,0,0,7.240668110156462e-7,,,Guyana (British Guiana),,5,2,LA,0,,,Surinam (Dutch Guiana),,5,4,AS,0.04375
110-140,110,140,0.8062373181971384,0.000002014534415709104|3.163514426342354e-7,1,0,0,0.000002014534415709104,,,Guyana (British Guiana),,5,2,LA,0,,,Brazil,,5,2,LA,0.015714285714285712
110-2,2,110,0.9820176593141083,0.00002889571461863084|0.00002840003110772869,1,0,0,0.00002889571461863084,,,United States of America,,5,1,AS,0.02012658227848101,,,Guyana (British Guiana),,5,2,LA,0
110-20,20,110,2.044755620362291,9.738740807459793e-7|0.000039034641924688236,1,0,0,0.000039034641924688236,,,Canada (Province of Canada),,5,1,AF,0.11833333333333333,,,Guyana (British Guiana),,5,2,LA,0
110-200,110,200,1.3095947788863431,0.000010834020840508276|0.000026486738779854485,1,0,0,0.000026486738779854485,,,Guyana (British Guiana),,5,2,LA,0,,,United Kingdom,,5,2,AS,0.018163265306122448
110-235,110,235,0.014360701819493801,3.5003512762926806e-7|8.653243245487426e-7,0,1,0,8.653243245487426e-7,,,Guyana (British Guiana),,5,2,LA,0,,,Portugal,,0,4,AS,0.0614
110-355,110,355,2.246802812054759,6.799960856017554e-7,0,1,0,6.799960856017554e-7,,,Guyana (British Guiana),,5,2,LA,0,,,Bulgaria,,2,2,LA,0.5305454545454547
110-40,40,110,4.346998603617883,0.0000022820065680601034|7.970474958303583e-7,1,0,0,0.0000022820065680601034,,,Cuba,,5,3,LA,0.004523809523809524,,,Guyana (British Guiana),,5,2,LA,0
110-475,110,475,0.47400307069152864,2.583166955238428e-7,0,1,0,2.583166955238428e-7,,,Guyana (British Guiana),,5,2,LA,0,,,Nigeria,,0,2,AF,0.015217391304347825
110-51,51,110,3.3455693340218304,9.682196519567238e-7|0.0000014163798716656881,1,0,0,0.0000014163798716656881,,,Jamaica,,5,2,LA,0.010285714285714283,,,Guyana (British Guiana),,5,2,LA,0
110-52,52,110,5.932317261737928,0.0000017012618402685406|0.000015960147036015182,1,0,0,0.000015960147036015182,,,Trinidad and Tobago,,5,2,LA,0.03153846153846153,,,Guyana (British Guiana),,5,2,LA,0
110-53,53,110,5.748980356932296,0.000001896064979030633|9.876934562291149e-7,1,0,0,0.000001896064979030633,,,Barbados,,5,2,LA,0.040999999999999995,,,Guyana (British Guiana),,5,2,LA,0
110-54,54,110,6.21499896369018,1.6250259758235027e-7|4.939127261257661e-7,1,0,0,4.939127261257661e-7,,,Dominica,,5,2,LA,0.02125,,,Guyana (British Guiana),,5,2,LA,0
110-55,55,110,5.4173651267678125,4.7209610638876203e-7|1.1262870359297167e-7,1,0,0,4.7209610638876203e-7,,,Grenada,,5,2,LA,0.007916666666666667,,,Guyana (British Guiana),,5,2,LA,0
110-56,56,110,4.382654323295133,8.906843795132503e-8|6.706068428439548e-7,1,0,0,6.706068428439548e-7,,,St. Lucia,,5,2,LA,0,,,Guyana (British Guiana),,5,2,LA,0
110-565,110,565,2.266518321557553,4.790192884087202e-8,0,1,0,4.790192884087202e-8,,,Guyana (British Guiana),,5,2,LA,0,,,Namibia (South West Africa) (German South West Africa),,6,3,AS,0.06874999999999999
110-57,57,110,5.3486854383700795,2.2301884049686187e-7|4.28641273955457e-7,1,0,0,4.28641273955457e-7,,,St. Vincent and the Grenadines,,5,2,LA,0.02692307692307692,,,Guyana (British Guiana),,5,2,LA,0
110-58,58,110,3.832861778830733,5.205767883984927e-7,1,0,0,5.205767883984927e-7,,,Antigua and Barbuda (Antigua),,5,2,LA,0,,,Guyana (British Guiana),,5,2,LA,0
110-60,60,110,3.227737420939511,8.374336029576924e-10|1.0696783323256731e-7,1,0,0,1.0696783323256731e-7,,,St. Kitts-Nevis,,5,2,LA,0,,,Guyana (British Guiana),,5,2,LA,0
110-68,68,110,5.196571859685179,0.000008830478738871923,1,0,0,0.000008830478738871923,,,Netherlands Antilles,,5,2,LA,0.010555555555555556,,,Guyana (British Guiana),,5,2,LA,0
110-731,110,731,3.3917031179542105,1.535948374621474e-8|5.384698067018892e-7,0,1,0,5.384698067018892e-7,,,Guyana (British Guiana),,5,2,LA,0,,,North Korea (Democratic People's Republic of Korea),,1,3,AS,0.38901960784313727
110-770,110,770,0.10917818539352694,1.4247763807363988e-7,0,1,0,1.4247763807363988e-7,,,Guyana (British Guiana),,5,2,LA,0,,,Pakistan,,6,1,AS,0.35320512820512834
110-80,80,110,0.14152922330892986,3.5559904042982343e-9|2.993257916075937e-9,1,0,0,3.5559904042982343e-9,,,Belize (British Honduras),,5,2,LA,0,,,Guyana (British Guiana),,5,2,LA,0
110-920,110,920,0.5724452438369632,4.385589179239424e-7|1.1944490412111284e-7,0,1,0,4.385589179239424e-7,,,Guyana (British Guiana),,5,2,LA,0,,,New Zealand,,1,2,WE,0.08692307692307695
110-95,95,110,0.2278109400636291,5.0416041732050385e-9|1.3170334830734194e-8,1,0,0,1.3170334830734194e-8,,,Panama,,5,1,AS,0,,,Guyana (British Guiana),,5,2,LA,0
115-140,115,140,1.9839635686055175,0.000002758394926948968|0.000007322471313908391,1,0,0,0.000007322471313908391,,,Surinam (Dutch Guiana),,5,4,AS,0.04375,,,Brazil,,5,2,LA,0.015714285714285712
115-2,2,115,0.025685164664164862,0.000032082935647668496|0.00002043611320250182,1,0,0,0.000032082935647668496,,,United States of America,,5,1,AS,0.02012658227848101,,,Surinam (Dutch Guiana),,5,4,AS,0.04375
115-210,115,210,1.8381795366824827,0.000014506077536561013|0.000026671893669482213,0.05,0.95,0.19,0.000026671893669482213,,,Surinam (Dutch Guiana),,5,4,AS,0.04375,,,Netherlands,,0,2,EESU,0.1997647058823529
115-230,115,230,1.1135861489304453,0.00000766325202343466|3.3298330151000614e-8,0,1,0,0.00000766325202343466,,,Surinam (Dutch Guiana),,5,4,AS,0.04375,,,Spain,,0,1,AS,0.0382089552238806
115-31,31,115,2.8397551645404153,7.970564450406215e-7,0.85,0.15000000000000002,0.51,7.970564450406215e-7,,,Bahamas,,5,2,ME,0.27064516129032257,,,Surinam (Dutch Guiana),,5,4,AS,0.04375
