"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"165","140","140-165",5.02326711116963,"0.0006980419175486923|0.00004277532944801699",1,0,0,0.000698041917548692,NA,NA,"Brazil",NA,2,2,"LA",0.045,NA,NA,"Uruguay",NA,2,2,"LA",0.0633333333333333,5210.57786483839,85030.3623898139
"165","2","165-2",0.635949747918185,"0.0008780842440524511",0,1,0,0.000878084244052451,NA,NA,"United States of America",NA,1,4,"NAM",0.101666666666667,NA,NA,"Uruguay",NA,2,2,"LA",0.0633333333333333,NA,106961.80215475
"165","40","165-40",2.0897651385723,"0.0003463193590197346",0.05,0.95,0.19,0.000346319359019735,NA,NA,"Cuba",NA,1,1,"LA",0.105714285714286,NA,NA,"Uruguay",NA,2,2,"LA",0.0633333333333333,NA,42186.0920666014
"200","100","100-200",0.756181183164275,"0.0010001092816402507",0,1,0,0.00100010928164025,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0633333333333333,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,121826
"200","135","135-200",1.0424698034967,"0.0031813106336771833",0,1,0,0.00318131063367718,NA,NA,"Peru",NA,1,1,"WE",0,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,387524
"200","140","140-200",1.01143540085165,"0.021144595361705723|0.002724402543016595",0,1,0,0.0211445953617057,NA,NA,"Brazil",NA,2,2,"LA",0.045,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,331866.797257591,2575680
"200","155","155-200",1.21229495380095,"0.0067055165818589195",1,0,0,0.00670551658185892,NA,NA,"Chile",NA,4,2,"LA",0,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,816817
"200","160","160-200",0.975042535956266,"0.004230774379891673",1,0,0,0.00423077437989167,NA,NA,"Argentina (La Plata)",NA,4,2,"LA",0,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,515362
"200","2","2-200",0.831599279231971,"0.050743598943687664|0.062224215864752415",0,1,0,0.0622242158647524,NA,NA,"United States of America",NA,1,4,"NAM",0.101666666666667,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,6181214.19168808,7579699
"200","41","200-41",0.600565606503892,"0.003132087518310062|0.0005736718431310369",0,1,0,0.00313208751831006,NA,NA,"Haiti",NA,2,5,"LA",0.0475,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,69880.5093046033,381528
"200","54","200-54",1.3846905905503,"0.0010868325956392955",1,0,0,0.0010868325956393,NA,NA,"Dominica",NA,4,2,"LA",0,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,132390,NA
"200","58","200-58",1.37358932143437,"0.0013873760001740384",1,0,0,0.00138737600017404,NA,NA,"Antigua and Barbuda (Antigua)",NA,4,2,"LA",0,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,169000,NA
"200","70","200-70",0.393230992190108,"0.003460123953759496",0,1,0,0.0034601239537595,NA,NA,"Mexico",NA,1,6,"LA",0.3475,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,421487
"210","200","200-210",0.488599521226702,"0.004283482896642213|0.01791186972276765",0,1,0,0.0179118697227677,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,NA,"Netherlands",NA,2,3,"WE",0.110769230769231,2181893,521782.566111655
"210","68","210-68",3.48786155826334,"0.0020632181649772466",0,1,0,0.00206321816497725,NA,NA,"Netherlands Antilles",NA,1,3,"LA",0.0633333333333334,NA,NA,"Netherlands",NA,2,3,"WE",0.110769230769231,NA,251326.150832517
"211","200","200-211",0.326178040668009,"0.007276984144723507|0.0033316102444348773",0,1,0,0.00727698414472351,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,NA,"Belgium",NA,2,1,"WE",0.06875,886429,405832.399608227
"211","210","210-211",1.41124423589381,"0.005693033241659281",0.9,0.1,0.36,0.00569303324165928,NA,NA,"Netherlands",NA,2,3,"WE",0.110769230769231,NA,NA,"Belgium",NA,2,1,"WE",0.06875,NA,693483.682664055
"220","120","120-220",1.80726561858292,"0.0007075618404935141",1,0,0,0.000707561840493514,NA,NA,"French Guiana",NA,7,4,"LA",0,NA,NA,"France",NA,7,1,"WE",0,NA,86190.0097943193
"220","135","135-220",0.468907028396866,"0.0012543141717839567",0,1,0,0.00125431417178396,NA,NA,"Peru",NA,1,1,"WE",0,NA,NA,"France",NA,7,1,"WE",0,NA,152791.380999021
"220","160","160-220",0.141705784842353,"0.0012864760736245712",0,1,0,0.00128647607362457,NA,NA,"Argentina (La Plata)",NA,4,2,"LA",0,NA,NA,"France",NA,7,1,"WE",0,NA,156709.108716944
"220","165","165-220",0.744181441179718,"0.0007575414359538288",0,1,0,0.000757541435953829,NA,NA,"Uruguay",NA,2,2,"LA",0.0633333333333333,NA,NA,"France",NA,7,1,"WE",0,92278.1586679726,NA
"220","2","2-220",0.69587558044369,"0.034734853987863426|0.018536692532945653",0,1,0,0.0347348539878634,NA,NA,"United States of America",NA,1,4,"NAM",0.101666666666667,NA,NA,"France",NA,7,1,"WE",0,2258004.3461,4231145.93535749
"220","210","210-220",0.0921480729597966,"0.0022741037553461545|0.0037307806135112565",0,1,0,0.00373078061351126,NA,NA,"Netherlands",NA,2,3,"WE",0.110769230769231,NA,NA,"France",NA,7,1,"WE",0,277014.691478942,454456.415279138
"220","211","211-220",1.91058825641482,"0.013861779693304755|0.01790306803137426",0,1,0,0.0179030680313743,NA,NA,"Belgium",NA,2,1,"WE",0.06875,NA,NA,"France",NA,7,1,"WE",0,2180820.84231146,1688540.64642507
"220","40","220-40",0.191853927664824,"0.0008544150140118692|0.0021162820064193214",0,1,0,0.00211628200641932,NA,NA,"Cuba",NA,1,1,"LA",0.105714285714286,NA,NA,"France",NA,7,1,"WE",0,104078.589618022,257790
"220","41","220-41",0.813093322823706,"0.00026205517619732515|0.001833228404915014",0,1,0,0.00183322840491501,NA,NA,"Haiti",NA,2,5,"LA",0.0475,NA,NA,"France",NA,7,1,"WE",0,31921.6454456415,223310.479921645
"220","5","220-5",0.301226839121819,"0.0009005332515371998",0,1,0,0.0009005332515372,NA,NA,"Virgin Islands (Danish West Indies)",NA,1,4,"LA",0.0633333333333334,NA,NA,"France",NA,7,1,"WE",0,NA,109696.376101861
"220","65","220-65",1.6943278508758,"0.003955913926395556",1,0,0,0.00395591392639556,NA,NA,"Guadeloupe",NA,7,4,"NAM",0,NA,NA,"France",NA,7,1,"WE",0,NA,481880.509304603
"220","66","220-66",1.69333807461231,"0.00398807582823617",1,0,0,0.00398807582823617,NA,NA,"Martinique",NA,7,4,"NAM",0,NA,NA,"France",NA,7,1,"WE",0,NA,485798.237022527
"220","70","220-70",0.80829386697833,"0.003666456809830028",0,1,0,0.00366645680983003,NA,NA,"Mexico",NA,1,6,"LA",0.3475,NA,NA,"France",NA,7,1,"WE",0,NA,446620.959843291
"225","220","220-225",1.76275896133306,"0.01038829429451841",1,0,0,0.0103882942945184,NA,NA,"France",NA,7,1,"WE",0,NA,NA,"Switzerland",NA,7,1,"WE",0,1265426.05288932,NA
"230","135","135-230",1.54718232335799,"0.0004021524206150409",1,0,0,0.000402152420615041,NA,NA,"Peru",NA,1,1,"WE",0,NA,NA,"Spain",NA,1,3,"EESU",0.07,NA,48987.2673849167
"230","160","160-230",0.823047730670194,"0.00027733207957161696",0,1,0,0.000277332079571617,NA,NA,"Argentina (La Plata)",NA,4,2,"LA",0,NA,NA,"Spain",NA,1,3,"EESU",0.07,NA,33782.5661116552
"230","165","165-230",1.0386211040577,"0.0002827031171789995",0.05,0.95,0.19,0.000282703117179,NA,NA,"Uruguay",NA,2,2,"LA",0.0633333333333333,NA,NA,"Spain",NA,1,3,"EESU",0.07,34436.8266405485,NA
"230","200","200-230",0.780184049399577,"0.009633808239239445|0.003885834943351361",0,1,0,0.00963380823923944,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,NA,"Spain",NA,1,3,"EESU",0.07,473344,1173520.07835455
"230","220","220-230",1.24835035837733,"0.014215560613551512|0.0041841669437583965",0,1,0,0.0142155606135515,NA,NA,"France",NA,7,1,"WE",0,NA,NA,"Spain",NA,1,3,"EESU",0.07,1731635.65132223,509684.622918707
"230","40","230-40",1.96733561320307,"0.0029825564805206536|0.0011549338950964589",1,0,0,0.00298255648052065,NA,NA,"Cuba",NA,1,1,"LA",0.105714285714286,NA,NA,"Spain",NA,1,3,"EESU",0.07,363313.222331048,140685.602350637
"230","6","230-6",1.91065212988773,"0.00010130999079793498",1,0,0,0.000101309990797935,NA,NA,"Puerto Rico",NA,1,1,"WE",0.0633333333333334,NA,NA,"Spain",NA,1,3,"EESU",0.07,NA,12340.8423114594
"231","165","165-231",0.15833200407794,"0.000020905236196399283",0,1,0,2.09052361963993e-05,NA,NA,"Uruguay",NA,2,2,"LA",0.0633333333333333,NA,NA,"Gibraltar",NA,1,1,"WE",0.216,2546.52301665034,NA
"231","2","2-231",0.763212295569138,"0.0009830057854559914",0.9,0.1,0.36,0.000983005785455991,NA,NA,"United States of America",NA,1,4,"NAM",0.101666666666667,NA,NA,"Gibraltar",NA,1,1,"WE",0.216,119742.577153722,NA
"231","200","200-231",1.11293306925044,"0.0031643665859590817",0.1,0.9,0.36,0.00316436658595908,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,NA,"Gibraltar",NA,1,1,"WE",0.216,385460,NA
"231","230","230-231",1.08481170023535,"0.00023478188343648427",0.9,0.1,0.36,0.000234781883436484,NA,NA,"Spain",NA,1,3,"EESU",0.07,NA,NA,"Gibraltar",NA,1,1,"WE",0.216,28599.4123408423,NA
"235","140","140-235",2.25141986072197,"0.0006741777863829565",1,0,0,0.000674177786382956,NA,NA,"Brazil",NA,2,2,"LA",0.045,NA,NA,"Portugal",NA,2,3,"EESU",0.072,82123.4084231146,NA
"235","200","200-235",1.15585415646297,"0.007939164753753319",0,1,0,0.00793916475375332,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,NA,"Portugal",NA,2,3,"EESU",0.072,967091,NA
"235","211","211-235",0.542274735008165,"0.0005430051481069928",1,0,0,0.000543005148106993,NA,NA,"Belgium",NA,2,1,"WE",0.06875,NA,NA,"Portugal",NA,2,3,"EESU",0.072,66144.916748286,NA
"239","200","200-239",1.11136551884316,"0.0011836123333082407|0.004293839029034891",0,1,0,0.00429383902903489,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,NA,"Prussia",NA,0,2,"WE",0.18,144179,523044.074436827
"239","210","210-239",1.20355185948793,"0.00018972305895778366|0.0008942295187764394",0.1,0.9,0.36,0.000894229518776439,NA,NA,"Netherlands",NA,2,3,"WE",0.110769230769231,NA,NA,"Prussia",NA,0,2,"WE",0.18,23110.6758080313,108928.501469148
"246","100","100-246",2.55041575138633,"0.00007718856441747427",1,0,0,7.71885644174743e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0633333333333333,NA,NA,"Bremen",NA,2,3,"WE",0.235,NA,9402.54652301665
"246","210","210-246",1.40569379142146,"0.0005750548049101833",0.9,0.1,0.36,0.000575054804910183,NA,NA,"Netherlands",NA,2,3,"WE",0.110769230769231,NA,NA,"Bremen",NA,2,3,"WE",0.235,NA,70048.971596474
"246","211","211-246",2.97039645499888,"0.00007332913619660055|0.0000804103427319805",0.95,0.05,0.19,8.04103427319805e-05,NA,NA,"Belgium",NA,2,1,"WE",0.06875,NA,NA,"Bremen",NA,2,3,"WE",0.235,9795,8932.41919686582
"246","230","230-246",0.86412460351858,"0.00017753369816019083",0.1,0.9,0.36,0.000177533698160191,NA,NA,"Spain",NA,1,3,"EESU",0.07,NA,NA,"Bremen",NA,2,3,"WE",0.235,NA,21625.8570029383
"246","40","246-40",2.38347285066907,"0.00034734853987863424",0.1,0.9,0.36,0.000347348539878634,NA,NA,"Cuba",NA,1,1,"LA",0.105714285714286,NA,NA,"Bremen",NA,2,3,"WE",0.235,NA,42311.4593535749
"246","41","246-41",1.94635690995088,"0.00015437712883494854",1,0,0,0.000154377128834949,NA,NA,"Haiti",NA,2,5,"LA",0.0475,NA,NA,"Bremen",NA,2,3,"WE",0.235,NA,18805.0930460333
"246","70","246-70",1.35173553097585,"0.00011578284662621141",0.8,0.2,0.64,0.000115782846626211,NA,NA,"Mexico",NA,1,6,"LA",0.3475,NA,NA,"Bremen",NA,2,3,"WE",0.235,NA,14103.819784525
"248","140","140-248",4.44674423368282,"0.001770512696325816|0.0008458476603527834",1,0,0,0.00177051269632582,NA,NA,"Brazil",NA,2,2,"LA",0.045,NA,NA,"Hamburg",NA,2,1,"WE",0.06875,103034.977238822,215670.910871694
"248","200","200-248",0.723480221782429,"0.06129833357508198",0,1,0,0.061298333575082,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,NA,"Hamburg",NA,2,1,"WE",0.06875,NA,7466914.78942214
"248","211","211-248",1.99705271347346,"0.00032486763582773503",1,0,0,0.000324867635827735,NA,NA,"Belgium",NA,2,1,"WE",0.06875,NA,NA,"Hamburg",NA,2,1,"WE",0.06875,39573,NA
"248","239","239-248",1.71725729956108,"0.025952725071265285",0,1,0,0.0259527250712653,NA,NA,"Prussia",NA,0,2,"WE",0.18,NA,NA,"Hamburg",NA,2,1,"WE",0.06875,NA,3161371.20470127
"248","240","240-248",2.09266646552093,"0.02154172023382504",1,0,0,0.021541720233825,NA,NA,"Hanover",NA,2,1,"WE",0,NA,NA,"Hamburg",NA,2,1,"WE",0.06875,NA,2624054.84818805
"248","246","246-248",3.89418787387023,"0.0002199874085898017",0.95,0.05,0.19,0.000219987408589802,NA,NA,"Bremen",NA,2,3,"WE",0.235,NA,NA,"Hamburg",NA,2,1,"WE",0.06875,26797.2575905975,NA
"280","210","210-280",1.03748814834914,"0.00001878255067491874",1,0,0,1.87825506749187e-05,NA,NA,"Netherlands",NA,2,3,"WE",0.110769230769231,NA,NA,"Mecklenburg Schwerin",NA,2,3,"WE",0,2287.95298726739,NA
"2901","239","239-2901",2.89778062748256,"0.0037055978443700554",1,0,0,0.00370559784437006,NA,NA,"Prussia",NA,0,2,"WE",0.18,NA,NA,"Congress Poland",NA,0,2,"EESU",0,NA,451388.834476004
"2901","365","2901-365",2.52514572389167,"0.0011772864168756857|0.004335398688277671",1,0,0,0.00433539868827767,NA,NA,"Russia (USSR)",NA,0,3,"EESU",0.08,NA,NA,"Congress Poland",NA,0,2,"EESU",0,528106.56824611,143408.423114594
"2903","2901","2901-2903",5.25433924940172,"0.00029929865852875646",1,0,0,0.000299298658528756,NA,NA,"Congress Poland",NA,0,2,"EESU",0,NA,NA,"Cracow (Free City of Cracow)",NA,0,2,"WE",0,36458.3741429971,NA
"300","140","140-300",1.81291443290112,"0.00019650922024615325|0.0008425131806167318",0,1,0,0.000842513180616732,NA,NA,"Brazil",NA,2,2,"LA",0.045,NA,NA,"Austria-Hungary (Austrian Empire)",NA,5,1,"WE",0,102628.795298727,23937.3163565132
"300","231","231-300",0.0531901837853661,"0.00008155143896881004",0,1,0,8.155143896881e-05,NA,NA,"Gibraltar",NA,1,1,"WE",0.216,NA,NA,"Austria-Hungary (Austrian Empire)",NA,5,1,"WE",0,NA,9934
"324","140","140-324",1.01180031830884,"0.0007634913877943425|0.0003984859638052109",0,1,0,0.000763491387794342,NA,NA,"Brazil",NA,2,2,"LA",0.045,NA,NA,"Kingdom of Sardinia",NA,5,1,"LA",0,48540.6464250735,93002.9382957884
"324","160","160-324",0.0144454021246441,"0.0002375799688966177",0,1,0,0.000237579968896618,NA,NA,"Argentina (La Plata)",NA,4,2,"LA",0,NA,NA,"Kingdom of Sardinia",NA,5,1,"LA",0,NA,28940.2546523017
"324","200","200-324",0.257645164287719,"0.006602161174508676",0,1,0,0.00660216117450868,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,NA,"Kingdom of Sardinia",NA,5,1,"LA",0,804227,NA
"324","220","220-324",1.74851003881137,"0.017685057936509617|0.009712894355865514",0,1,0,0.0176850579365096,NA,NA,"France",NA,7,1,"WE",0,NA,NA,"Kingdom of Sardinia",NA,5,1,"LA",0,1183153.77081293,2154264.44662096
"324","235","235-324",0.118132272198274,"0.0004127336863206031",0,1,0,0.000412733686320603,NA,NA,"Portugal",NA,2,3,"EESU",0.072,NA,NA,"Kingdom of Sardinia",NA,5,1,"LA",0,NA,50276.1998041136
"324","300","300-324",1.94625734651107,"0.004975735671859595|0.00026022194779241014",1,0,0,0.0049757356718596,NA,NA,"Austria-Hungary (Austrian Empire)",NA,5,1,"WE",0,NA,NA,"Kingdom of Sardinia",NA,5,1,"LA",0,31698.3349657199,606107.737512243
"327","200","200-327",0.214589921890196,"0.0010840169015379042",0,1,0,0.0010840169015379,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,NA,"Papal States",NA,5,1,"WE",0,NA,132047.012732615
"327","220","220-327",0.149345673390435,"0.0002391559020868078|0.0016964242658696112",0,1,0,0.00169642426586961,NA,NA,"France",NA,7,1,"WE",0,NA,NA,"Papal States",NA,5,1,"WE",0,206646,29132.2233104799
"327","230","230-327",0.771695370192635,"0.0001906879160130021",0,1,0,0.000190687916013002,NA,NA,"Spain",NA,1,3,"EESU",0.07,NA,NA,"Papal States",NA,5,1,"WE",0,NA,23228.2076395691
"327","300","300-327",3.41339342135782,"0.0012863474260172089|0.004716092638300315",1,0,0,0.00471609263830032,NA,NA,"Austria-Hungary (Austrian Empire)",NA,5,1,"WE",0,NA,NA,"Papal States",NA,5,1,"WE",0,574479.921645446,156693.437806072
"327","324","324-327",1.37168733814679,"0.0012080010331334723|0.0002993308204305971",1,0,0,0.00120800103313347,NA,NA,"Kingdom of Sardinia",NA,5,1,"LA",0,NA,NA,"Papal States",NA,5,1,"WE",0,147149.853085211,36462.291870715
"329","2","2-329",0.318372765885833,"0.000597343002885729|0.000010502872959864025",0,1,0,0.000597343002885729,NA,NA,"United States of America",NA,1,4,"NAM",0.101666666666667,NA,NA,"Two Sicilies",NA,5,1,"LA",0,1279.38318811509,72763.9569049951
"329","200","200-329",0.321010593184089,"0.004122025445724185",0,1,0,0.00412202544572418,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,NA,"Two Sicilies",NA,5,1,"LA",0,502115,NA
"329","220","220-329",1.4987421515913,"0.0015056272727665169|0.002315656932524228",0,1,0,0.00231565693252423,NA,NA,"France",NA,7,1,"WE",0,NA,NA,"Two Sicilies",NA,5,1,"LA",0,282076.3956905,183404.505386876
"329","300","300-329",1.98938750758719,"0.000523885219081766|0.001625784138043052",1,0,0,0.00162578413804305,NA,NA,"Austria-Hungary (Austrian Empire)",NA,5,1,"WE",0,NA,NA,"Two Sicilies",NA,5,1,"LA",0,198041.136141038,63815.8667972576
"329","324","324-329",2.40817641790859,"0.0029195931252872834|0.0009095064221507313",1,0,0,0.00291959312528728,NA,NA,"Kingdom of Sardinia",NA,5,1,"LA",0,NA,NA,"Two Sicilies",NA,5,1,"LA",0,355643.486777669,110789.422135162
"329","327","327-329",0.853556574832764,"0.00010613427607402713",1,0,0,0.000106134276074027,NA,NA,"Papal States",NA,5,1,"WE",0,NA,NA,"Two Sicilies",NA,5,1,"LA",0,12928.5014691479,NA
"3349","200","200-3349",0.09807883331451,"0.00031946589968504554|0.0005498720357689824",0,1,0,0.000549872035768982,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,NA,"Ionian Is.",NA,5,1,"WE",0,38915,66981.3907933399
"3349","210","210-3349",0.741330774619054,"0.00019869622957131503",0,1,0,0.000198696229571315,NA,NA,"Netherlands",NA,2,3,"WE",0.110769230769231,NA,NA,"Ionian Is.",NA,5,1,"WE",0,NA,24203.721841332
"3349","211","211-3349",0.939039930638405,"0.00011571852282253019",0,1,0,0.00011571852282253,NA,NA,"Belgium",NA,2,1,"WE",0.06875,NA,NA,"Ionian Is.",NA,5,1,"WE",0,NA,14095.9843290891
"3349","300","300-3349",3.74502136281396,"0.0005161342007381779|0.0015427421074905856",1,0,0,0.00154274210749059,NA,NA,"Austria-Hungary (Austrian Empire)",NA,5,1,"WE",0,NA,NA,"Ionian Is.",NA,5,1,"WE",0,187925.563173359,62871.694417238
"3349","324","324-3349",1.13742152093972,"0.00013710618754653867",1,0,0,0.000137106187546539,NA,NA,"Kingdom of Sardinia",NA,5,1,"LA",0,NA,NA,"Ionian Is.",NA,5,1,"WE",0,NA,16701.2732615083
"3349","327","327-3349",0.595770348827375,"0.000032644330368223495",1,0,0,3.26443303682235e-05,NA,NA,"Papal States",NA,5,1,"WE",0,NA,NA,"Ionian Is.",NA,5,1,"WE",0,NA,3976.49363369246
"3349","337","3349-337",2.15124220491651,"0.00019979035335050634",1,0,0,0.000199790353350506,NA,NA,"Tuscany",NA,5,1,"LA",0,NA,NA,"Ionian Is.",NA,5,1,"WE",0,24337,NA
"3349","350","3349-350",3.12537028291796,"0.00009899433386541075|0.00005145904294498285",1,0,0,9.89943338654108e-05,NA,NA,"Greece",NA,5,1,"WE",0,NA,NA,"Ionian Is.",NA,5,1,"WE",0,6268.36434867777,12058.7659157689
"3349","365","3349-365",0.715142178808654,"0.00009912298147277322",0,1,0,9.91229814727732e-05,NA,NA,"Russia (USSR)",NA,0,3,"EESU",0.08,NA,NA,"Ionian Is.",NA,5,1,"WE",0,NA,12074.4368266405
"3349","640","3349-640",1.28943436439321,"0.00019136331595165498",1,0,0,0.000191363315951655,NA,NA,"Turkey (Ottoman Empire)",NA,5,1,"AF",0,NA,NA,"Ionian Is.",NA,5,1,"WE",0,NA,23310.4799216454
"335","200","200-335",1.11005212330511,"0.0047639946955088585",0,1,0,0.00476399469550886,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,NA,"Parma",NA,5,1,"LA",0,580315,NA
"335","324","324-335",1.72926734676113,"0.0012985689487166423",1,0,0,0.00129856894871664,NA,NA,"Kingdom of Sardinia",NA,5,1,"LA",0,NA,NA,"Parma",NA,5,1,"LA",0,158182.174338883,NA
"337","200","200-337",0.428056958654723,"0.0027434102270043983|0.00352673442041874",0,1,0,0.00352673442041874,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,NA,"Tuscany",NA,5,1,"LA",0,429601,334182.174338883
"337","220","220-337",0.494704523124813,"0.001630608423319144|0.00103733036320705",0,1,0,0.00163060842331914,NA,NA,"France",NA,7,1,"WE",0,NA,NA,"Tuscany",NA,5,1,"LA",0,126360,198628.795298727
"337","225","225-337",0.691868403480967,"0.0002412142638046071",0,1,0,0.000241214263804607,NA,NA,"Switzerland",NA,7,1,"WE",0,NA,NA,"Tuscany",NA,5,1,"LA",0,NA,29382.957884427
"337","300","300-337",1.46218747546548,"0.0009905865766909197",1,0,0,0.00099058657669092,NA,NA,"Austria-Hungary (Austrian Empire)",NA,5,1,"WE",0,NA,NA,"Tuscany",NA,5,1,"LA",0,NA,120666.013712047
"337","324","324-337",1.95109600307466,"0.002373516193935493|0.0011095856135011927",1,0,0,0.00237351619393549,NA,NA,"Kingdom of Sardinia",NA,5,1,"LA",0,NA,NA,"Tuscany",NA,5,1,"LA",0,289124.387855044,135161.606268364
"337","327","327-337",2.60140248302206,"0.00022095226564502012|0.0013347189263854926",1,0,0,0.00133471892638549,NA,NA,"Papal States",NA,5,1,"WE",0,NA,NA,"Tuscany",NA,5,1,"LA",0,26914.7894221352,162585.70029383
"337","329","329-337",2.10851126329166,"0.00007484074558310943|0.0011674770368142982",1,0,0,0.0011674770368143,NA,NA,"Two Sicilies",NA,5,1,"LA",0,NA,NA,"Tuscany",NA,5,1,"LA",0,9116.55239960823,142213.516160627
"338","200","200-338",1.19455894533446,"0.001111854619595097",0,1,0,0.0011118546195951,NA,NA,"United Kingdom",NA,4,2,"WE",0.009,NA,NA,"Malta",NA,5,1,"WE",0,135438,NA
"338","337","337-338",2.03230410834977,"0.00012181818027563641",1,0,0,0.000121818180275636,NA,NA,"Tuscany",NA,5,1,"LA",0,NA,NA,"Malta",NA,5,1,"WE",0,14839,NA
