key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
155-200,155,200,1.012590706492621,0.0067606269642029315,1,0,0,0.0067606269642029315,,,Chile,,1,2,LA,0,,,United Kingdom,,1,2,WE,0.28214285714285714
155-220,155,220,0.39153939385923753,0.0021758897763130545,0,1,0,0.0021758897763130545,,,Chile,,1,2,LA,0,,,France,,0,1,WE,0
160-2,2,160,0.06563657302825805,0.0010976301060230712,0.45,0.55,0.9900000000000001,0.0010976301060230712,,,United States of America,,3,4,NAM,0.5465217391304348,,,Argentina (La Plata),,3,2,LA,0.5625
160-200,160,200,1.1082792167527777,0.006272888049778399,0.25,0.75,0.75,0.006272888049778399,,,Argentina (La Plata),,3,2,LA,0.5625,,,United Kingdom,,1,2,WE,0.28214285714285714
160-246,160,246,1.2983704380509724,0.000053652076676212296,1,0,0,0.000053652076676212296,,,Argentina (La Plata),,3,2,LA,0.5625,,,Bremen,,3,3,WE,0.23769230769230767
165-2,2,165,0.700176957067702,0.000630441707654759,0.55,0.44999999999999996,0.99,0.000630441707654759,,,United States of America,,3,4,NAM,0.5465217391304348,,,Uruguay,,1,1,LA,0.49800000000000005
165-200,165,200,0.7247480422570497,0.0014404688386285066,0.75,0.25,0.75,0.0014404688386285066,,,Uruguay,,1,1,LA,0.49800000000000005,,,United Kingdom,,1,2,WE,0.28214285714285714
165-220,165,220,0.5923013746961545,0.0006020061070163666,0,1,0,0.0006020061070163666,,,Uruguay,,1,1,LA,0.49800000000000005,,,France,,0,1,WE,0
165-230,165,230,4.029713561454865,0.00003794394089378792,1,0,0,0.00003794394089378792,,,Uruguay,,1,1,LA,0.49800000000000005,,,Spain,,1,3,EESU,0.13384615384615384
2-200,2,200,0.9176422367668126,0.05163505117942166|0.06324726050712315,0.3,0.7,0.84,0.06324726050712315,,,United States of America,,3,4,NAM,0.5465217391304348,,,United Kingdom,,1,2,WE,0.28214285714285714
2-220,2,220,0.5453339712142313,0.023308846644887783|0.020795443170815105,0,1,0,0.023308846644887783,,,United States of America,,3,4,NAM,0.5465217391304348,,,France,,0,1,WE,0
2-230,2,230,0.02279059023369088,0.0018159737619434634|0.0006719154683194754,0.55,0.44999999999999996,0.99,0.0018159737619434634,,,United States of America,,3,4,NAM,0.5465217391304348,,,Spain,,1,3,EESU,0.13384615384615384
2-231,2,231,0.1998871424536278,0.0008286660343524676,0,1,0,0.0008286660343524676,,,United States of America,,3,4,NAM,0.5465217391304348,,,Gibraltar,,2,1,WE,0
2-246,2,246,0.6617984258879488,0.00031297044727790507,0.45,0.55,0.9900000000000001,0.00031297044727790507,,,United States of America,,3,4,NAM,0.5465217391304348,,,Bremen,,3,3,WE,0.23769230769230767
2-329,2,329,0.5321110811576819,0.0007673141165976295|0.0000066397556349005605,0,1,0,0.0007673141165976295,,,United States of America,,3,4,NAM,0.5465217391304348,,,Two Sicilies,,2,1,LA,0
2-380,2,380,0.5631044330206277,0.0014602706463858312|0.0002478335569931112,0,1,0,0.0014602706463858312,,,United States of America,,3,4,NAM,0.5465217391304348,,,Sweden,,5,3,WE,0.051428571428571435
2-40,2,40,1.4911417620798715,0.005700122261360344|0.006039528267136717,0.55,0.44999999999999996,0.99,0.006039528267136717,,,United States of America,,3,4,NAM,0.5465217391304348,,,Cuba,,1,1,LA,0.14142857142857143
2-401,2,401,1.161441524990241,0.00016502900027532403,1,0,0,0.00016502900027532403,,,United States of America,,3,4,NAM,0.5465217391304348,,,Madeira Isles,,3,2,WE,0.42
2-402,2,402,2.1455841529894406,0.00013003290893758089,1,0,0,0.00013003290893758089,,,United States of America,,3,4,NAM,0.5465217391304348,,,Cape Verde,,3,4,NAM,0
2-41,2,41,1.1407681652784947,0.0020977249600048|0.0020351407059619442,0.45,0.55,0.9900000000000001,0.0020977249600048,,,United States of America,,3,4,NAM,0.5465217391304348,,,Haiti,,3,6,LA,0.43500000000000005
2-5,2,5,1.449494762355839,0.0017731123987365658,0.45,0.55,0.9900000000000001,0.0017731123987365658,,,United States of America,,3,4,NAM,0.5465217391304348,,,Virgin Islands (Danish West Indies),,3,1,WE,0.43500000000000005
2-6,2,6,1.5670365753240623,0.0007061772615586789,0.55,0.44999999999999996,0.99,0.0007061772615586789,,,United States of America,,3,4,NAM,0.5465217391304348,,,Puerto Rico,,1,1,WE,0.33
2-68,2,68,0.6006634857482765,0.00046535855798576954,0,1,0,0.00046535855798576954,,,United States of America,,3,4,NAM,0.5465217391304348,,,Netherlands Antilles,,4,3,LA,0.33
2-70,2,70,0.7312099292914034,0.0019504625613156685,0.45,0.55,0.9900000000000001,0.0019504625613156685,,,United States of America,,3,4,NAM,0.5465217391304348,,,Mexico,,3,3,WE,0.43500000000000005
2-89,2,89,1.2928503579372708,0.0001825376760948426,1,0,0,0.0001825376760948426,,,United States of America,,3,4,NAM,0.5465217391304348,,,United States of Central America,,3,4,LA,0.42
200-210,200,210,0.4138041891190318,0.018634414601957198|0.0034495900766063343,0,1,0,0.018634414601957198,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Netherlands,,4,2,AS,0.11357142857142856
200-211,200,211,0.2541659472120736,0.002357998933705473|0.005658056550943446,0,1,0,0.005658056550943446,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Belgium,,0,1,WE,0
200-230,200,230,0.7950762475862471,0.008763887884803692|0.002689952869935,0.75,0.25,0.75,0.008763887884803692,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Spain,,1,3,EESU,0.13384615384615384
200-231,200,231,0.9331012990551644,0.003475425474654812,0,1,0,0.003475425474654812,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Gibraltar,,2,1,WE,0
200-235,200,235,1.0796274048570846,0.012070499017364341,0.9,0.09999999999999998,0.35999999999999993,0.012070499017364341,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Portugal,,1,3,EESU,0.144
200-239,200,239,0.761184366402921,0.0010291044422496868|0.004786629634086809,0,1,0,0.004786629634086809,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Prussia,,5,3,WE,0
200-248,200,248,0.2678691145147122,0.03138795519104742,0.25,0.75,0.75,0.03138795519104742,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Hamburg,,3,3,WE,0.225
200-324,200,324,0.6112504429323075,0.012397395808996911,0,1,0,0.012397395808996911,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Kingdom of Sardinia,,2,1,AF,0.025714285714285717
200-329,200,329,0.039162802358221636,0.003914471212894084,0,1,0,0.003914471212894084,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Two Sicilies,,2,1,LA,0
200-3349,200,3349,0.4258746288594763,0.0007128439602098685,0,1,0,0.0007128439602098685,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Ionian Is.,,2,1,WE,0
200-335,200,335,1.1385940947697941,0.0036120982811806896,0.9,0.09999999999999998,0.35999999999999993,0.0036120982811806896,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Parma,,1,1,LA,0.36
200-337,200,337,0.48769842678355535,0.002568838959183044|0.00483958875604016,0,1,0,0.00483958875604016,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Tuscany,,2,1,LA,0
200-338,200,338,1.2845669672158913,0.0018307729027820087,0,1,0,0.0018307729027820087,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Malta,,2,1,WE,0
200-365,200,365,0.856607943566762,0.010427355141887673|0.035340102444337926,0,1,0,0.035340102444337926,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Russia (USSR),,5,3,EESU,0
200-380,200,380,0.23904327068423512,0.0023544161331105584|0.00047594845208873674,0,1,0,0.0023544161331105584,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Sweden,,5,3,WE,0.051428571428571435
200-401,200,401,1.025052098071462,0.00029008459956687436,0.3,0.7,0.84,0.00029008459956687436,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Madeira Isles,,3,2,WE,0.42
200-4050,200,4050,1.3707145132342988,0.0002384871828190543,1,0,0,0.0002384871828190543,,,United Kingdom,,1,2,WE,0.28214285714285714,,,St. Helena,,1,4,NAM,0
200-41,41,200,0.7101272933913929,0.0030402649706244016|0.0026952634812493956,0.25,0.75,0.75,0.0030402649706244016,,,Haiti,,3,6,LA,0.43500000000000005,,,United Kingdom,,1,2,WE,0.28214285714285714
200-451,200,451,1.5024783361591039,0.0003907900840088916,1,0,0,0.0003907900840088916,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Sierra Leone,,1,2,AF,0
200-54,54,200,1.4958901038004795,0.0007931518693761394,1,0,0,0.0007931518693761394,,,Dominica,,1,2,LA,0,,,United Kingdom,,1,2,WE,0.28214285714285714
200-561,200,561,1.4830920521452042,0.0022961001322419545|0.001797294929751771,1,0,0,0.0022961001322419545,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Cape Colony (Cape of Good Hope),,1,1,WE,0
200-590,200,590,0.6843111833736035,0.0010811242939884247,0,1,0,0.0010811242939884247,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Mauritius,,6,1,WE,0
200-600,200,600,0.7712295125322821,0.001240257172498441,0,1,0,0.001240257172498441,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Morocco,,0,1,WE,0
200-640,200,640,0.29293400701279815,0.009112081167219082|0.0023275463130511477,0,1,0,0.009112081167219082,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Turkey (Ottoman Empire),,2,4,NAM,0
200-651,200,651,0.05048389897529204,0.0011984857866437733|0.00029271218935829677,0,1,0,0.0011984857866437733,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Egypt Arab Republic (Egypt),,2,4,NAM,0
200-70,70,200,0.6060094629942658,0.003467059753138243,0.25,0.75,0.75,0.003467059753138243,,,Mexico,,3,3,WE,0.43500000000000005,,,United Kingdom,,1,2,WE,0.28214285714285714
200-750,200,750,1.4060658606133607,0.02485928657389374|0.018260167373931928,0,1,0,0.02485928657389374,,,United Kingdom,,1,2,WE,0.28214285714285714,,,India,,6,2,WE,0
200-780,200,780,0.7155058771479023,0.001191213870014402,0,1,0,0.001191213870014402,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Sri Lanka (Ceylon),,6,2,WE,0
200-800,200,800,1.430556436340149,0.00014892342126249472,1,0,0,0.00014892342126249472,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Thailand (Siam),,1,3,AS,0.375
200-840,200,840,1.1499440684837365,0.0005779665023953915,0.75,0.25,0.75,0.0005779665023953915,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Philippines,,1,1,AS,0.375
200-850,200,850,0.7690511251706572,0.00032665540020918895|0.0030282931237322554,0.25,0.75,0.75,0.0030282931237322554,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Indonesia (Dutch East Indies),,4,2,WE,0.54
200-89,89,200,0.8194603875994482,0.00022906537382519067,0.3,0.7,0.84,0.00022906537382519067,,,United States of Central America,,3,4,LA,0.42,,,United Kingdom,,1,2,WE,0.28214285714285714
200-9002,200,9002,1.4002671663581503,0.00006658631544342219,0.25,0.75,0.75,0.00006658631544342219,,,United Kingdom,,1,2,WE,0.28214285714285714,,,Cocos (Keeling) Is.,,4,2,WE,0.375
210-211,210,211,1.0315673870585602,0.0048986202963369006,0,1,0,0.0048986202963369006,,,Netherlands,,4,2,AS,0.11357142857142856,,,Belgium,,0,1,WE,0
210-220,210,220,0.5846699128335126,0.005603661341737729|0.002773603717195324,0,1,0,0.005603661341737729,,,Netherlands,,4,2,AS,0.11357142857142856,,,France,,0,1,WE,0
210-235,210,235,0.29414278534442445,0.0003502586405678726,0,1,0,0.0003502586405678726,,,Netherlands,,4,2,AS,0.11357142857142856,,,Portugal,,1,3,EESU,0.144
210-239,210,239,0.720349112380894,0.0003662350367336781|0.0011122075494978808,0,1,0,0.0011122075494978808,,,Netherlands,,4,2,AS,0.11357142857142856,,,Prussia,,5,3,WE,0
210-246,210,246,0.5447415716559745,0.00015022581469339443,0.3,0.7,0.84,0.00015022581469339443,,,Netherlands,,4,2,AS,0.11357142857142856,,,Bremen,,3,3,WE,0.23769230769230767
210-280,210,280,4.229789735465989,0.000004351779552626108,1,0,0,0.000004351779552626108,,,Netherlands,,4,2,AS,0.11357142857142856,,,Mecklenburg Schwerin,,4,3,WE,0
210-365,210,365,1.415354810166119,0.0013283956117937517|0.0028747275370432156,0,1,0,0.0028747275370432156,,,Netherlands,,4,2,AS,0.11357142857142856,,,Russia (USSR),,5,3,EESU,0
210-380,210,380,1.277585407934024,0.00029921416247032535|0.00022839093686117436,0,1,0,0.00029921416247032535,,,Netherlands,,4,2,AS,0.11357142857142856,,,Sweden,,5,3,WE,0.051428571428571435
210-385,210,385,1.6518691037250282,0.0011933712188252844|0.00021125802479112085,0,1,0,0.0011933712188252844,,,Netherlands,,4,2,AS,0.11357142857142856,,,Norway,,5,3,EESU,0
210-390,210,390,0.779672349929709,0.000253923356224807,0,1,0,0.000253923356224807,,,Netherlands,,4,2,AS,0.11357142857142856,,,Denmark,,5,2,LA,0.045000000000000005
210-40,40,210,0.054568998791138856,0.0008309225283694835,0,1,0,0.0008309225283694835,,,Cuba,,1,1,LA,0.14142857142857143,,,Netherlands,,4,2,AS,0.11357142857142856
210-68,68,210,3.885575807698283,0.0015936753242483572,1,0,0,0.0015936753242483572,,,Netherlands Antilles,,4,3,LA,0.33,,,Netherlands,,4,2,AS,0.11357142857142856
210-850,210,850,3.3341383442935038,0.0025060885015458765|0.01202537390815594,0.75,0.25,0.75,0.01202537390815594,,,Netherlands,,4,2,AS,0.11357142857142856,,,Indonesia (Dutch East Indies),,4,2,WE,0.54
211-220,211,220,1.6580959614835826,0.018067540102471673|0.01123712939274002,1,0,0,0.018067540102471673,,,Belgium,,0,1,WE,0,,,France,,0,1,WE,0
211-239,211,239,1.163517335246481,0.005578904187089675,0,1,0,0.005578904187089675,,,Belgium,,0,1,WE,0,,,Prussia,,5,3,WE,0
220-225,220,225,1.9061763454219165,0.00888239936083959,1,0,0,0.00888239936083959,,,France,,0,1,WE,0,,,Switzerland,,0,1,WE,0
220-230,220,230,1.2911213664291714,0.009895827475834715|0.0019639342667327514,0,1,0,0.009895827475834715,,,France,,0,1,WE,0,,,Spain,,1,3,EESU,0.13384615384615384
220-239,220,239,0.019164713248221967,0.002086469648519367|0.0010874083673897649,0,1,0,0.002086469648519367,,,France,,0,1,WE,0,,,Prussia,,5,3,WE,0
220-324,220,324,1.3775120804698169,0.02486186561769928|0.009061239616426965,0,1,0,0.02486186561769928,,,France,,0,1,WE,0,,,Kingdom of Sardinia,,2,1,AF,0.025714285714285717
220-327,220,327,0.44412222577578997,0.00009690161181909232|0.0020688527375741063,0,1,0,0.0020688527375741063,,,France,,0,1,WE,0,,,Papal States,,2,1,WE,0
220-329,220,329,1.1290755071193757,0.0017585958466091807|0.001482645332237862,0,1,0,0.0017585958466091807,,,France,,0,1,WE,0,,,Two Sicilies,,2,1,LA,0
220-337,220,337,0.3750209045614035,0.001883784025520343|0.000494512961243179,0,1,0,0.001883784025520343,,,France,,0,1,WE,0,,,Tuscany,,2,1,LA,0
220-380,220,380,0.2864370306063284,0.001177833654978265|0.0006855543130849348,0,1,0,0.001177833654978265,,,France,,0,1,WE,0,,,Sweden,,5,3,WE,0.051428571428571435
220-385,220,385,0.5131827453021449,0.0011047558721817403,0,1,0,0.0011047558721817403,,,France,,0,1,WE,0,,,Norway,,5,3,EESU,0
220-40,40,220,0.46716572458397587,0.00010049585385575957|0.0026173543993529796,0,1,0,0.0026173543993529796,,,Cuba,,1,1,LA,0.14142857142857143,,,France,,0,1,WE,0
220-41,41,220,0.7935180889870699,0.001576686990303051|0.0011922683705824953,0,1,0,0.001576686990303051,,,Haiti,,3,6,LA,0.43500000000000005,,,France,,0,1,WE,0
220-433,220,433,1.9866874996142023,0.0007451677316140596,1,0,0,0.0007451677316140596,,,France,,0,1,WE,0,,,Senegal,,0,4,LA,0
220-5,5,220,0.6724299699336398,0.0009836214057305588,0,1,0,0.0009836214057305588,,,Virgin Islands (Danish West Indies),,3,1,WE,0.43500000000000005,,,France,,0,1,WE,0
220-585,220,585,1.9223338817984112,0.002533570287487803,1,0,0,0.002533570287487803,,,France,,0,1,WE,0,,,Reunion (Bourbon I.),,0,4,NAM,0
220-600,220,600,1.4003358107937944,0.0011100614664308324,1,0,0,0.0011100614664308324,,,France,,0,1,WE,0,,,Morocco,,0,1,WE,0
220-615,220,615,1.7808946785731383,0.002444150159694115,0,1,0,0.002444150159694115,,,France,,0,1,WE,0,,,Algeria (Regency of Algiers),,2,4,LA,0
220-616,220,616,1.0786936607050688,0.001620590782714257,0,1,0,0.001620590782714257,,,France,,0,1,WE,0,,,Tunisia (Regency of Tunis),,2,1,AF,0
220-6203,220,6203,1.6042616857729546,0.00004724363418433139,0,1,0,0.00004724363418433139,,,France,,0,1,WE,0,,,Tripolitania (Regency of Tripoli),,2,1,AF,0
220-640,220,640,0.6056011788477078,0.0032328953002529657|0.003512541000992685,0,1,0,0.003512541000992685,,,France,,0,1,WE,0,,,Turkey (Ottoman Empire),,2,4,NAM,0
220-65,65,220,1.8854235285817915,0.0042921661340969836,1,0,0,0.0042921661340969836,,,Guadeloupe,,0,4,NAM,0,,,France,,0,1,WE,0
220-651,220,651,0.8416558606872395,0.0008345878594077468|0.002591097236368408,0,1,0,0.002591097236368408,,,France,,0,1,WE,0,,,Egypt Arab Republic (Egypt),,2,4,NAM,0
220-66,66,220,1.8844789910635538,0.004321972843361547,1,0,0,0.004321972843361547,,,Martinique,,0,4,NAM,0,,,France,,0,1,WE,0
220-70,70,220,0.8621171101014742,0.0026826038338106147,0,1,0,0.0026826038338106147,,,Mexico,,3,3,WE,0.43500000000000005,,,France,,0,1,WE,0
220-751,220,751,0.3977018520674829,0.00005961341852912477,0,1,0,0.00005961341852912477,,,France,,0,1,WE,0,,,French India,,6,4,LA,0
225-337,225,337,0.7681014731305481,0.0002533570287487803,0,1,0,0.0002533570287487803,,,Switzerland,,0,1,WE,0,,,Tuscany,,2,1,LA,0
230-231,230,231,0.7955123892453461,0.00023547300319004286,0,1,0,0.00023547300319004286,,,Spain,,1,3,EESU,0.13384615384615384,,,Gibraltar,,2,1,WE,0
230-246,230,246,1.3112172994668563,0.00011922683705824954,0,1,0,0.00011922683705824954,,,Spain,,1,3,EESU,0.13384615384615384,,,Bremen,,3,3,WE,0.23769230769230767
230-324,230,324,0.3535145258685154,0.0016704872140231343|0.00009165563098852935,0,1,0,0.0016704872140231343,,,Spain,,1,3,EESU,0.13384615384615384,,,Kingdom of Sardinia,,2,1,AF,0.025714285714285717
230-385,230,385,1.2839420006725129,0.0004467131517479965|0.00001546060862703501,0,1,0,0.0004467131517479965,,,Spain,,1,3,EESU,0.13384615384615384,,,Norway,,5,3,EESU,0
230-390,230,390,0.8476598980253579,0.00033198712778869586,0,1,0,0.00033198712778869586,,,Spain,,1,3,EESU,0.13384615384615384,,,Denmark,,5,2,LA,0.045000000000000005
230-40,40,230,2.623919492795255,0.0030857431534189322|0.0029366146601416624,1,0,0,0.0030857431534189322,,,Cuba,,1,1,LA,0.14142857142857143,,,Spain,,1,3,EESU,0.13384615384615384
230-6,6,230,3.0747287318048504,0.000499552273747328,1,0,0,0.000499552273747328,,,Puerto Rico,,1,1,WE,0.33,,,Spain,,1,3,EESU,0.13384615384615384
230-840,230,840,2.687839014578811,0.0002091650911713013,1,0,0,0.0002091650911713013,,,Spain,,1,3,EESU,0.13384615384615384,,,Philippines,,1,1,AS,0.375
231-300,231,300,2.701769068900461,0.0014240057239380466,1,0,0,0.0014240057239380466,,,Gibraltar,,2,1,WE,0,,,Austria-Hungary (Austrian Empire),,2,1,WE,0
235-324,235,324,0.42002746696804516,0.001611469929679301,0,1,0,0.001611469929679301,,,Portugal,,1,3,EESU,0.144,,,Kingdom of Sardinia,,2,1,AF,0.025714285714285717
235-380,235,380,0.50388379741572,0.00024719442157768314,0.1,0.9,0.36000000000000004,0.00024719442157768314,,,Portugal,,1,3,EESU,0.144,,,Sweden,,5,3,WE,0.051428571428571435
239-248,239,248,1.8478373845869054,0.03681247821010513,0,1,0,0.03681247821010513,,,Prussia,,5,3,WE,0,,,Hamburg,,3,3,WE,0.225
239-2901,239,2901,2.4094407786117333,0.0026070438258249495,1,0,0,0.0026070438258249495,,,Prussia,,5,3,WE,0,,,Congress Poland,,5,3,WE,0
239-365,239,365,2.311880810995665,0.0042585854545287806|0.002247127811455358,1,0,0,0.0042585854545287806,,,Prussia,,5,3,WE,0,,,Russia (USSR),,5,3,EESU,0
239-380,239,380,1.7685358696466573,0.0003460326418566246|0.00025753721199499037,1,0,0,0.0003460326418566246,,,Prussia,,5,3,WE,0,,,Sweden,,5,3,WE,0.051428571428571435
239-385,239,385,2.525302083010274,0.000602304174109012|0.00034920816179444166,1,0,0,0.000602304174109012,,,Prussia,,5,3,WE,0,,,Norway,,5,3,EESU,0
239-390,239,390,0.9381443589293796,0.0002053384201235703,1,0,0,0.0002053384201235703,,,Prussia,,5,3,WE,0,,,Denmark,,5,2,LA,0.045000000000000005
