"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"220","101","101-220",0.261523810721718,"0.000664705559411376|0.0006875271169511665",0,1,0,0.000687527116951166,NA,NA,"Venezuela",NA,4,2,"LA",0,NA,NA,"France",NA,0,2,"WE",0,121196.734757646,117173.768698981
"220","120","120-220",2.46749914019527,"0.0005842334239982773|0.0005760781514898591",1,0,0,0.000584233423998277,NA,NA,"French Guiana",NA,0,2,"LA",0,NA,NA,"France",NA,0,2,"WE",0,102988.204507284,101550.599539117
"220","135","135-220",1.25571559532119,"0.001240783710901235",0,1,0,0.00124078371090124,NA,NA,"Peru",NA,3,2,"WE",0,NA,NA,"France",NA,0,2,"WE",0,NA,218724.368238097
"220","140","140-220",0.0582360372193449,"0.0038552922445859806|0.002542277196228709",0,1,0,0.00385529224458598,NA,NA,"Brazil",NA,4,4,"LA",0,NA,NA,"France",NA,0,2,"WE",0,448150.607350701,679607.858454087
"220","145","145-220",0.67265992902386,"0.00004431370396075839",0,1,0,4.43137039607584e-05,NA,NA,"Bolivia",NA,3,4,"LA",0,NA,NA,"France",NA,0,2,"WE",0,NA,7811.58457993204
"220","155","155-220",0.321011701772117,"0.0023264694579398157",0,1,0,0.00232646945793982,NA,NA,"Chile",NA,3,6,"WE",0,NA,NA,"France",NA,0,2,"WE",0,NA,410108.190446432
"220","165","165-220",0.051298484569436,"0.00035450963168606715",0,1,0,0.000354509631686067,NA,NA,"Uruguay",NA,3,4,"LA",0,NA,NA,"France",NA,0,2,"WE",0,NA,62492.6766394563
"220","2","2-220",0.561007168573666,"0.022245479388300713|0.01604585355741404",0,1,0,0.0222454793883007,NA,NA,"United States of America",NA,1,4,"NAM",0,NA,NA,"France",NA,0,2,"WE",0,2828550.33584961,3921415.45912588
"220","211","211-220",1.70713919599626,"0.010746073210483912|0.014984986315271485",1,0,0,0.0149849863152715,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"France",NA,0,2,"WE",0,2641541.49999571,1894309.26063352
"220","41","220-41",0.563420579675928,"0.0010413720430778224",0,1,0,0.00104137204307782,NA,NA,"Haiti",NA,1,7,"LA",0,NA,NA,"France",NA,0,2,"WE",0,NA,183572.237628403
"220","5","220-5",0.0998572749316131,"0.000886274079215168",0,1,0,0.000886274079215168,NA,NA,"Virgin Islands (Danish West Indies)",NA,1,1,"WE",0,NA,NA,"France",NA,0,2,"WE",0,NA,156231.691598641
"220","65","220-65",2.46749914019527,"0.003958049963289465|0.00443137039607584",1,0,0,0.00443137039607584,NA,NA,"Guadeloupe",NA,0,4,"NAM",0,NA,NA,"France",NA,0,2,"WE",0,697721.907588954,781158.457993204
"220","66","220-66",2.46749914019527,"0.003813161212113809|0.005029605399546078",1,0,0,0.00502960539954608,NA,NA,"Martinique",NA,0,4,"NAM",0,NA,NA,"France",NA,0,2,"WE",0,672181.03347264,886614.849822286
"220","70","220-70",0.624006531401763,"0.0018390187143714734",0,1,0,0.00183901871437147,NA,NA,"Mexico",NA,7,1,"WE",0,NA,NA,"France",NA,0,2,"WE",0,NA,324180.76006718
"220","90","220-90",1.32463806760173,"0.000110784259901896",1,0,0,0.000110784259901896,NA,NA,"Guatemala",NA,0,2,"LA",0,NA,NA,"France",NA,0,2,"WE",0,NA,19528.9614498301
"2247","248","2247-248",3.23072699752362,"0.000001241980326105967",1,0,0,1.24198032610597e-06,NA,NA,"Hamburg",NA,7,2,"WE",0,NA,NA,"Schleswig",NA,7,1,"WE",0,218.935306617107,NA
"2248","248","2248-248",3.23072699752362,"0.008302149233403633",1,0,0,0.00830214923340363,NA,NA,"Hamburg",NA,7,2,"WE",0,NA,NA,"Holstein",NA,7,1,"WE",0,1463496.28073023,NA
"2249","248","2249-248",3.18083431109014,"0.000011199645964456225",1,0,0,1.11996459644562e-05,NA,NA,"Hamburg",NA,7,2,"WE",0,NA,NA,"Heligoland",NA,7,1,"WE",0,1974.26470588235,NA
"225","220","220-225",1.74077200617564,"0.010679602654542774",1,0,0,0.0106796026545428,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Switzerland",NA,0,2,"WE",0,1882591.88376362,NA
"230","101","101-230",2.00056185223961,"0.0011100582842169977",1,0,0,0.001110058284217,NA,NA,"Venezuela",NA,4,2,"LA",0,NA,NA,"Spain",NA,4,2,"WE",0,195680.193727298,NA
"230","220","220-230",1.36285534829656,"0.01630744305755909",0,1,0,0.0163074430575591,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Spain",NA,4,2,"WE",0,2874663.12541499,NA
"231","2","2-231",0.213723275979872,"0.0005464849667349209",1,0,0,0.000546484966734921,NA,NA,"United States of America",NA,1,4,"NAM",0,NA,NA,"Gibraltar",NA,1,2,"WE",0,96333.9364069291,NA
"231","200","200-231",1.14058418351909,"0.003435986645021662",1,0,0,0.00343598664502166,NA,NA,"United Kingdom",NA,1,3,"AF",0,NA,NA,"Gibraltar",NA,1,2,"WE",0,605693,NA
"235","140","140-235",2.05076978463135,"0.001992122561555894",1,0,0,0.00199212256155589,NA,NA,"Brazil",NA,4,4,"LA",0,NA,NA,"Portugal",NA,4,4,"WE",0,351169.784790845,NA
"235","200","200-235",0.815234669435046,"0.005501255753188945",0,1,0,0.00550125575318895,NA,NA,"United Kingdom",NA,1,3,"AF",0,NA,NA,"Portugal",NA,4,4,"WE",0,969757,NA
"239","200","200-239",0.816105031098707,"0.0030862119826782874|0.007987102001887094",0,1,0,0.00798710200188709,NA,NA,"United Kingdom",NA,1,3,"AF",0,NA,NA,"Prussia",NA,5,6,"WE",0.255,544035,1407960.00468695
"239","210","210-239",2.18087183544314,"0.013365792106687459|0.002635335974546302",0.85,0.15,0.51,0.0133657921066875,NA,NA,"Netherlands",NA,5,6,"WE",0.068,NA,NA,"Prussia",NA,5,6,"WE",0.255,2356111.22942092,464554.934968558
"239","211","211-239",1.66480669279625,"0.004672031349802452|0.00015243914162500888",0,1,0,0.00467203134980245,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"Prussia",NA,5,6,"WE",0.255,823581.979998661,26871.8509549662
"240","200","200-240",0.73526034740125,"0.0012373041840211456",0,1,0,0.00123730418402115,NA,NA,"United Kingdom",NA,1,3,"AF",0,NA,NA,"Hanover",NA,5,2,"WE",0,218111,NA
"240","210","210-240",1.77381738637044,"0.0007119882453867565",1,0,0,0.000711988245386756,NA,NA,"Netherlands",NA,5,6,"WE",0.068,NA,NA,"Hanover",NA,5,2,"WE",0,125508.723073143,NA
"240","211","211-240",0.296788523883175,"0.00009520124531198732",0,1,0,9.52012453119873e-05,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"Hanover",NA,5,2,"WE",0,16782,NA
"246","101","101-246",0.733555184808985,"0.000112021153091158",1,0,0,0.000112021153091158,NA,NA,"Venezuela",NA,4,2,"LA",0,NA,NA,"Bremen",NA,4,2,"WE",0,19747,NA
"246","140","140-246",1.38111574587397,"0.000969955579023926",1,0,0,0.000969955579023926,NA,NA,"Brazil",NA,4,4,"LA",0,NA,NA,"Bremen",NA,4,2,"WE",0,170983,NA
"246","200","200-246",0.71165968732156,"0.0047178338023588446",0,1,0,0.00471783380235884,NA,NA,"United Kingdom",NA,1,3,"AF",0,NA,NA,"Bremen",NA,4,2,"WE",0,831656,NA
"247","210","210-247",2.90530703046325,"0.0021234407654605308",1,0,0,0.00212344076546053,NA,NA,"Netherlands",NA,5,6,"WE",0.068,NA,NA,"Frankfurt",NA,5,6,"WE",0,374318.453599803,NA
"248","100","100-248",0.934185890984258,"0.00022803809187331285",1,0,0,0.000228038091873313,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,7,1,"WE",0,NA,NA,"Hamburg",NA,7,2,"WE",0,NA,40198.3739317333
"248","101","101-248",1.26952480233973,"0.00044924136685955306|0.0007321169774895213",0,1,0,0.000732116977489521,NA,NA,"Venezuela",NA,4,2,"LA",0,NA,NA,"Hamburg",NA,7,2,"WE",0,129057,79191.9117647059
"248","140","140-248",0.736519200245491,"0.0012459971114609093|0.0029693269122493112",0,1,0,0.00296932691224931,NA,NA,"Brazil",NA,4,4,"LA",0,NA,NA,"Hamburg",NA,7,2,"WE",0,523430.592510258,219643.382352941
"248","160","160-248",1.99673649112837,"0.00021175881812944105",1,0,0,0.000211758818129441,NA,NA,"Argentina (La Plata)",NA,7,4,"LA",0,NA,NA,"Hamburg",NA,7,2,"WE",0,NA,37328.6764705882
"248","200","200-248",0.825438616860024,"0.015353200475189373|0.030832382910567557",0,1,0,0.0308323829105676,NA,NA,"United Kingdom",NA,1,3,"AF",0,NA,NA,"Hamburg",NA,7,2,"WE",0,5435108,2706450
"248","210","210-248",0.325424497584947,"0.0016286162267955854|0.003808995582750321",0,1,0,0.00380899558275032,NA,NA,"Netherlands",NA,5,6,"WE",0.068,NA,NA,"Hamburg",NA,7,2,"WE",0,671446.719633058,287091.176470588
"248","246","246-248",0.591800103813372,"0.0006156259768693088",0,1,0,0.000615625976869309,NA,NA,"Bremen",NA,4,2,"WE",0,NA,NA,"Hamburg",NA,7,2,"WE",0,NA,108522.058823529
"248","40","248-40",1.01597755236206,"0.001492447719343193",0,1,0,0.00149244771934319,NA,NA,"Cuba",NA,1,2,"WE",0,NA,NA,"Hamburg",NA,7,2,"WE",0,NA,263087.5
"248","41","248-41",0.742896562369319,"0.0002838828696644178",0,1,0,0.000283882869664418,NA,NA,"Haiti",NA,1,7,"LA",0,NA,NA,"Hamburg",NA,7,2,"WE",0,NA,50042.6470588235
"248","51","248-51",3.23072699752362,"0.00002076835652030821",1,0,0,2.07683565203082e-05,NA,NA,"Jamaica",NA,7,1,"WE",0,NA,NA,"Hamburg",NA,7,2,"WE",0,NA,3661.02941176471
"248","6","248-6",2.41514595173709,"0.0009392088566242328",1,0,0,0.000939208856624233,NA,NA,"Puerto Rico",NA,7,2,"WE",0,NA,NA,"Hamburg",NA,7,2,"WE",0,NA,165562.992166902
"248","70","248-70",1.49081416087697,"0.0009968361118915046",1,0,0,0.000996836111891505,NA,NA,"Mexico",NA,7,1,"WE",0,NA,NA,"Hamburg",NA,7,2,"WE",0,NA,175721.479009443
"257","200","200-257",0.340791048128748,"0.00014258062803429206",0,1,0,0.000142580628034292,NA,NA,"United Kingdom",NA,1,3,"AF",0,NA,NA,"Oldenburg",NA,7,2,"WE",0,25134,NA
"257","211","211-257",1.0080393010579,"0.00003314628032165069",0,1,0,3.31462803216507e-05,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"Oldenburg",NA,7,2,"WE",0,5843,NA
"257","248","248-257",2.60401023875535,"0.0002016474731280449",1,0,0,0.000201647473128045,NA,NA,"Hamburg",NA,7,2,"WE",0,NA,NA,"Oldenburg",NA,7,2,"WE",0,35546.2565951198,NA
"276","101","101-276",0.827556553422167,"0.000008004347344488981",1,0,0,8.00434734448898e-06,NA,NA,"Venezuela",NA,4,2,"LA",0,NA,NA,"Lübeck",NA,4,2,"WE",0,1411,NA
"276","140","140-276",1.47541166979154,"0.0000693275187080084",1,0,0,6.93275187080084e-05,NA,NA,"Brazil",NA,4,4,"LA",0,NA,NA,"Lübeck",NA,4,2,"WE",0,12221,NA
"276","200","200-276",0.805996585665789,"0.0003372207143112314",0,1,0,0.000337220714311231,NA,NA,"United Kingdom",NA,1,3,"AF",0,NA,NA,"Lübeck",NA,4,2,"WE",0,59445,NA
"280","200","200-280",0.246330321881872,"0.00020975814841234914",0,1,0,0.000209758148412349,NA,NA,"United Kingdom",NA,1,3,"AF",0,NA,NA,"Mecklenburg Schwerin",NA,7,2,"WE",0,36976,NA
"280","210","210-280",1.34638002026477,"0.00012835745736450196",0,1,0,0.000128357457364502,NA,NA,"Netherlands",NA,5,6,"WE",0.068,NA,NA,"Mecklenburg Schwerin",NA,7,2,"WE",0,22626.7507576378,NA
"280","211","211-280",0.797788078465481,"0.00004343161138240185",0,1,0,4.34316113824018e-05,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"Mecklenburg Schwerin",NA,7,2,"WE",0,7656.08999998755,NA
"280","248","248-280",1.69849775535619,"0.00013183046953692327",1,0,0,0.000131830469536923,NA,NA,"Hamburg",NA,7,2,"WE",0,NA,NA,"Mecklenburg Schwerin",NA,7,2,"WE",0,23238.9705882353,NA
"2901","239","239-2901",3.59838199785726,"0.0033570074888700716",1,0,0,0.00335700748887007,NA,NA,"Prussia",NA,5,6,"WE",0.255,NA,NA,"Congress Poland",NA,5,6,"EESU",0,591770.617008135,NA
"2901","365","2901-365",1.54960800769604,"0.002099984009495096",1,0,0,0.0020999840094951,NA,NA,"Russia (USSR)",NA,5,3,"EESU",0.1275,NA,NA,"Congress Poland",NA,5,6,"EESU",0,370183.515266572,NA
"30","2","2-30",1.90020746448608,"0.000018771357450683233",1,0,0,1.87713574506832e-05,NA,NA,"United States of America",NA,1,4,"NAM",0,NA,NA,"Bermuda",NA,1,4,"LA",0,NA,3309
"30","20","20-30",0.258680716756447,"8.28231546630327e-7",1,0,0,8.28231546630327e-07,NA,NA,"Canada (Province of Canada)",NA,1,1,"LA",0,NA,NA,"Bermuda",NA,1,4,"LA",0,NA,146
"30","21","21-30",0.00582122128355234,"1.248020138758027e-7",1,0,0,1.24802013875803e-07,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,1,"LA",0,NA,NA,"Bermuda",NA,1,4,"LA",0,NA,22
"300","140","140-300",1.5299934999206,"0.0005827252070839729|0.0021864381534238194",0,1,0,0.00218643815342382,NA,NA,"Brazil",NA,4,4,"LA",0,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,3,"WE",0,385423.583173847,102722.337226106
"300","210","210-300",0.164501911100727,"0.0010799417982886592|0.00041211744683505316",0,1,0,0.00107994179828866,NA,NA,"Netherlands",NA,5,6,"WE",0.068,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,3,"WE",0,190371.2834794,72647.736593368
"31","2","2-31",1.88509597794215,"0.00017129076404453922",1,0,0,0.000171290764044539,NA,NA,"United States of America",NA,1,4,"NAM",0,NA,NA,"Bahamas",NA,1,4,"LA",0,NA,30195
"31","20","20-31",0.108549917975174,"0.00000660316109779247",1,0,0,6.60316109779247e-06,NA,NA,"Canada (Province of Canada)",NA,1,1,"LA",0,NA,NA,"Bahamas",NA,1,4,"LA",0,NA,1164
"324","140","140-324",0.246743199388204,"0.0006853114317531287",0,1,0,0.000685311431753129,NA,NA,"Brazil",NA,4,4,"LA",0,NA,NA,"Kingdom of Sardinia",NA,2,3,"WE",0,120806.155528649,NA
