key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-53,53,100,0.05021773362931348,2.1765533524742774e-7|1.1828236034255532e-8,1,0,0,2.1765533524742774e-7,,,Barbados,,2,5,LA,0.025945945945945945,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638
100-54,54,100,1.179964557105461,1.3283699704362302e-7,1,0,0,1.3283699704362302e-7,,,Dominica,,2,5,LA,0.03224137931034483,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638
100-56,56,100,1.071227475037206,1.5612760112730843e-10|1.8420051028058175e-7,1,0,0,1.8420051028058175e-7,,,St. Lucia,,2,1,ME,0.03,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638
100-57,57,100,0.09634100898167063,1.1349657829334472e-7,1,0,0,1.1349657829334472e-7,,,St. Vincent and the Grenadines,,2,5,LA,0.04921052631578947,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638
100-58,58,100,0.7864534814000191,2.801073851440472e-7,1,0,0,2.801073851440472e-7,,,Antigua and Barbuda (Antigua),,2,1,AS,0.04790697674418605,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638
100-666,100,666,0.390640696838748,0.000009634598374163644|0.000011688638667218828,0,1,0,0.000011688638667218828,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638,,,Israel,,4,1,AF,0.07512195121951219
100-68,68,100,1.3112993513940538,0.00000677772090650788,1,0,0,0.00000677772090650788,,,Netherlands Antilles,,2,5,LA,0,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638
100-70,70,100,0.9551840331446944,0.00008846602631002713|0.00005889183553158726,1,0,0,0.00008846602631002713,,,Mexico,,2,5,LA,0.007916666666666674,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638
100-731,100,731,1.8046757970016196,0.0000013830970688960377|4.321526757122826e-8,0.95,0.050000000000000044,0.19000000000000017,0.0000013830970688960377,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638,,,North Korea (Democratic People's Republic of Korea),,2,4,AS,0.09515151515151526
100-732,100,732,0.11510495463293743,0.00001040952661845637|0.00005153509848004322,0,1,0,0.00005153509848004322,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638,,,South Korea (Republic of South Korea),,3,1,AS,0.0777142857142857
100-750,100,750,0.7908952569135916,0.00003000282205891856|9.161484635282046e-7,0,1,0,0.00003000282205891856,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638,,,India,,4,1,AS,0.0819047619047619
100-80,80,100,0.19903803273552587,1.1447663790444412e-7,1,0,0,1.1447663790444412e-7,,,Belize (British Honduras),,2,5,LA,0.072,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638
100-90,90,100,2.243875609726609,0.000014269991745355313|0.0000014171721421633403,1,0,0,0.000014269991745355313,,,Guatemala,,2,5,LA,0.0061290322580645215,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638
100-91,91,100,1.2856724090840832,0.000004156367869666229|2.890445687022552e-7,1,0,0,0.000004156367869666229,,,Honduras,,2,5,LA,0.00513513513513514,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638
100-92,92,100,1.6155339329121932,1.0134363722657233e-7|0.000005179023733803392,1,0,0,0.000005179023733803392,,,El Salvador,,2,1,AF,0.0425925925925926,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638
100-93,93,100,0.33761618802224636,6.977816933856974e-7|8.97282820737388e-8,1,0,0,6.977816933856974e-7,,,Nicaragua,,2,5,LA,0.006785714285714292,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638
100-94,94,100,2.862197350345141,0.000026383814323837306|0.000003373954136888131,1,0,0,0.000026383814323837306,,,Costa Rica,,2,5,LA,0.004871794871794876,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638
100-95,95,100,2.15331282844094,0.000024281695590324916|0.0000013338466619846817,1,0,0,0.000024281695590324916,,,Panama,,2,1,ME,0,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638
100-986,100,986,0.447519981854847,1.4366655480170218e-9,0,1,0,1.4366655480170218e-9,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638,,,Palau,,3,1,AS,0.03642857142857143
100-991,100,991,0.3332177335210037,3.647351624323962e-8,0,1,0,3.647351624323962e-8,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.026136363636363638,,,American Samoa,,3,1,AS,0.05372093023255813
101-1062,101,1062,1.145137460821795,5.7633068300043514e-8,1,0,0,5.7633068300043514e-8,,,Venezuela,,2,5,LA,0,,,Anguilla,,2,5,LA,0.07479999999999999
101-1069,101,1069,4.437793848668246,0.00000131589344594327,1,0,0,0.00000131589344594327,,,Venezuela,,2,5,LA,0,,,Aruba,,2,8,EESU,0
101-110,101,110,1.734925156455647,0.000001112409045871439|9.366231627599486e-8,1,0,0,0.000001112409045871439,,,Venezuela,,2,5,LA,0,,,Guyana (British Guiana),,2,5,LA,0.0384
101-130,101,130,2.6960083111428004,0.000014171517064960088|0.0000426979845264311,1,0,0,0.0000426979845264311,,,Venezuela,,2,5,LA,0,,,Ecuador,,2,5,LA,0.006333333333333339
101-135,101,135,2.7829209666740913,0.00006300129883398128|0.000022081160499946406,1,0,0,0.00006300129883398128,,,Venezuela,,2,5,LA,0,,,Peru,,2,5,LA,0.02526315789473684
101-140,101,140,2.192445470639995,0.00016426748768538316|0.000018483286183494355,1,0,0,0.00016426748768538316,,,Venezuela,,2,5,LA,0,,,Brazil,,2,5,LA,0.002375000000000002
101-145,101,145,4.126433976475119,0.00002741904743271585|4.896933236507398e-7,1,0,0,0.00002741904743271585,,,Venezuela,,2,5,LA,0,,,Bolivia,,2,5,LA,0.010000000000000009
101-150,101,150,0.5728137253078551,9.313821207014159e-7|1.7956917342300344e-7,1,0,0,9.313821207014159e-7,,,Venezuela,,2,5,LA,0,,,Paraguay,,2,1,AS,0.0082608695652174
101-155,101,155,1.6383721520493417,0.000029375924315336187|0.000011689044688710265,1,0,0,0.000029375924315336187,,,Venezuela,,2,5,LA,0,,,Chile,,2,6,EESU,0.028750000000000005
101-160,101,160,2.0077709052787958,0.00002324798304314781|0.000049138892772251135,1,0,0,0.000049138892772251135,,,Venezuela,,2,5,LA,0,,,Argentina (La Plata),,2,5,LA,0
101-165,101,165,1.8866479077051652,2.1904971623680595e-7|0.000003666638093809765,1,0,0,0.000003666638093809765,,,Venezuela,,2,5,LA,0,,,Uruguay,,2,5,LA,0.0041304347826087
101-2,2,101,1.203995809959536,0.0005347164055017325|0.0019007024802885938,1,0,0,0.0019007024802885938,,,United States of America,,2,1,AS,0.04258426966292135,,,Venezuela,,2,5,LA,0
101-230,101,230,0.37363804269039,0.00003280182766828667|0.000050763373655589334,0,1,0,0.000050763373655589334,,,Venezuela,,2,5,LA,0,,,Spain,,1,1,AS,0.029705882352941176
101-31,31,101,1.1645513693127834,0.0000064038114529391444,1,0,0,0.0000064038114529391444,,,Bahamas,,2,5,LA,0,,,Venezuela,,2,5,LA,0
101-40,40,101,4.4983685559926405,0.00004116699188606645|0.00012122006805278747,1,0,0,0.00012122006805278747,,,Cuba,,2,5,LA,0.004222222222222226,,,Venezuela,,2,5,LA,0
101-41,41,101,0.2772783175883218,6.782354598738757e-7,1,0,0,6.782354598738757e-7,,,Haiti,,2,6,EESU,0,,,Venezuela,,2,5,LA,0
101-42,42,101,2.8373635767977428,0.00005892919657491943|4.1588882312502356e-7,1,0,0,0.00005892919657491943,,,Dominican Republic (Santo Domingo),,2,5,LA,0,,,Venezuela,,2,5,LA,0
101-51,51,101,1.9132733693530206,0.000009576050635901547|2.4562281340568723e-8,1,0,0,0.000009576050635901547,,,Jamaica,,2,5,LA,0.023414634146341463,,,Venezuela,,2,5,LA,0
101-52,52,101,2.0997808672377887,0.00000199477640915142|0.000014968060906443366,1,0,0,0.000014968060906443366,,,Trinidad and Tobago,,2,5,LA,0.026136363636363638,,,Venezuela,,2,5,LA,0
101-54,54,101,0.5085749674439459,1.3676643265992629e-8|1.2988190084613647e-7,1,0,0,1.2988190084613647e-7,,,Dominica,,2,5,LA,0.03224137931034483,,,Venezuela,,2,5,LA,0
101-55,55,101,0.6692700153272557,6.850771463258627e-10|2.0144038469615293e-7,1,0,0,2.0144038469615293e-7,,,Grenada,,2,5,LA,0.030263157894736846,,,Venezuela,,2,5,LA,0
101-56,56,101,0.18522456218065758,1.679639127271396e-8|1.5500599479737086e-7,1,0,0,1.5500599479737086e-7,,,St. Lucia,,2,1,ME,0.03,,,Venezuela,,2,5,LA,0
101-58,58,101,0.06182352226002232,3.5527104822038234e-8|1.9919728419691068e-7,1,0,0,1.9919728419691068e-7,,,Antigua and Barbuda (Antigua),,2,1,AS,0.04790697674418605,,,Venezuela,,2,5,LA,0
101-68,68,101,5.3485275400575505,0.0007839230740420314,1,0,0,0.0007839230740420314,,,Netherlands Antilles,,2,5,LA,0,,,Venezuela,,2,5,LA,0
101-70,70,101,0.9208911793018714,0.00006910687852860894|0.0000928674338699682,1,0,0,0.0000928674338699682,,,Mexico,,2,5,LA,0.007916666666666674,,,Venezuela,,2,5,LA,0
101-721,101,721,0.9099829615851083,0.000003574222891612026|1.730189924561681e-9,0,1,0,0.000003574222891612026,,,Venezuela,,2,5,LA,0,,,Macao,,3,7,WE,0.1176923076923077
101-80,80,101,0.17852052176823172,5.076569706310198e-8|7.21193991756182e-8,1,0,0,7.21193991756182e-8,,,Belize (British Honduras),,2,5,LA,0.072,,,Venezuela,,2,5,LA,0
101-90,90,101,1.216965201533377,0.000002002168243508241|0.000010430041583355366,1,0,0,0.000010430041583355366,,,Guatemala,,2,5,LA,0.0061290322580645215,,,Venezuela,,2,5,LA,0
101-91,91,101,0.9548791732915771,7.15399773455725e-8|0.000006093911511816756,1,0,0,0.000006093911511816756,,,Honduras,,2,5,LA,0.00513513513513514,,,Venezuela,,2,5,LA,0
101-92,92,101,2.206597231051998,2.5566298462875523e-7|0.000019089179941818024,1,0,0,0.000019089179941818024,,,El Salvador,,2,1,AF,0.0425925925925926,,,Venezuela,,2,5,LA,0
101-920,101,920,0.8068216436435964,1.3122681899636473e-8|0.000008766341715799336,0,1,0,0.000008766341715799336,,,Venezuela,,2,5,LA,0,,,New Zealand,,3,1,AS,0.05064516129032257
101-93,93,101,3.746900034517749,1.5702511051252438e-7|0.00004307215239809824,1,0,0,0.00004307215239809824,,,Nicaragua,,2,5,LA,0.006785714285714292,,,Venezuela,,2,5,LA,0
101-94,94,101,2.404021121008347,0.0000340563433388762|0.0000037881045823623773,1,0,0,0.0000340563433388762,,,Costa Rica,,2,5,LA,0.004871794871794876,,,Venezuela,,2,5,LA,0
101-95,95,101,0.35848894022255046,0.000003869093307913242|2.4077085658300985e-7,1,0,0,0.000003869093307913242,,,Panama,,2,1,ME,0,,,Venezuela,,2,5,LA,0
1062-110,110,1062,6.307305539456046,2.321321324691971e-8|1.6979773907658746e-8,1,0,0,2.321321324691971e-8,,,Guyana (British Guiana),,2,5,LA,0.0384,,,Anguilla,,2,5,LA,0.07479999999999999
1062-2,2,1062,1.6554224148688643,1.7107210818866254e-7|0.0000023311120506672645,1,0,0,0.0000023311120506672645,,,United States of America,,2,1,AS,0.04258426966292135,,,Anguilla,,2,5,LA,0.07479999999999999
1062-200,200,1062,1.483817713905957,5.845208767429058e-7|1.8478666174860707e-7,0.6,0.4,0.96,5.845208767429058e-7,,,United Kingdom,,2,7,WE,0.49368421052631556,,,Anguilla,,2,5,LA,0.07479999999999999
1062-31,31,1062,3.4474885837935143,7.344614730330126e-9,1,0,0,7.344614730330126e-9,,,Bahamas,,2,5,LA,0,,,Anguilla,,2,5,LA,0.07479999999999999
1062-346,346,1062,0.11929654160485086,4.589613102104495e-10,0,1,0,4.589613102104495e-10,,,Bosnia-Herzegovina,,0,5,LA,0.03419354838709678,,,Anguilla,,2,5,LA,0.07479999999999999
1062-475,475,1062,0.46504693054262747,2.4388208038162415e-9,0,1,0,2.4388208038162415e-9,,,Nigeria,,1,1,AF,0.02,,,Anguilla,,2,5,LA,0.07479999999999999
1062-512,512,1062,1.6720756431658594,1.5639678664649344e-9,0,1,0,1.5639678664649344e-9,,,Tanzania (Tanganyika),,4,1,ME,0.07074074074074073,,,Anguilla,,2,5,LA,0.07479999999999999
1062-52,52,1062,3.889952375016075,2.678395915890905e-10|1.735592702252991e-7,1,0,0,1.735592702252991e-7,,,Trinidad and Tobago,,2,5,LA,0.026136363636363638,,,Anguilla,,2,5,LA,0.07479999999999999
1062-53,53,1062,1.7120593107515045,5.047228484719017e-10,1,0,0,5.047228484719017e-10,,,Barbados,,2,5,LA,0.025945945945945945,,,Anguilla,,2,5,LA,0.07479999999999999
1062-54,54,1062,6.646149279128655,1.757444958379163e-8,1,0,0,1.757444958379163e-8,,,Dominica,,2,5,LA,0.03224137931034483,,,Anguilla,,2,5,LA,0.07479999999999999
1062-55,55,1062,3.8182261663388575,4.037782787775222e-11|1.0125861946676291e-9,1,0,0,1.0125861946676291e-9,,,Grenada,,2,5,LA,0.030263157894736846,,,Anguilla,,2,5,LA,0.07479999999999999
1062-56,56,1062,7.585715324634081,5.47081433128325e-8|3.3869146345124597e-9,1,0,0,5.47081433128325e-8,,,St. Lucia,,2,1,ME,0.03,,,Anguilla,,2,5,LA,0.07479999999999999
1062-565,565,1062,1.3122627441326782,5.03107735356793e-9,0,1,0,5.03107735356793e-9,,,Namibia (South West Africa) (German South West Africa),,4,1,ME,0.04510638297872341,,,Anguilla,,2,5,LA,0.07479999999999999
1062-57,57,1062,4.371387351023909,3.5905983440291087e-9,1,0,0,3.5905983440291087e-9,,,St. Vincent and the Grenadines,,2,5,LA,0.04921052631578947,,,Anguilla,,2,5,LA,0.07479999999999999
1062-58,58,1062,8.786571191173364,6.068161673694042e-7|4.747647433992706e-9,1,0,0,6.068161673694042e-7,,,Antigua and Barbuda (Antigua),,2,1,AS,0.04790697674418605,,,Anguilla,,2,5,LA,0.07479999999999999
1062-59,59,1062,10.540101607515473,4.217239800565229e-11|1.2582729396341216e-7,1,0,0,1.2582729396341216e-7,,,Montserrat,,2,5,LA,0.03428571428571429,,,Anguilla,,2,5,LA,0.07479999999999999
1062-60,60,1062,6.051489628720984,7.3975545491031854e-9|1.2347876246915594e-8,1,0,0,1.2347876246915594e-8,,,St. Kitts-Nevis,,2,5,LA,0.03,,,Anguilla,,2,5,LA,0.07479999999999999
1062-68,68,1062,5.946064113496807,3.0724969752537066e-7,1,0,0,3.0724969752537066e-7,,,Netherlands Antilles,,2,5,LA,0,,,Anguilla,,2,5,LA,0.07479999999999999
1062-770,770,1062,1.1795100677272492,2.8275695577725896e-10|5.929708345113897e-9,0,1,0,5.929708345113897e-9,,,Pakistan,,4,1,AS,0.0651111111111111,,,Anguilla,,2,5,LA,0.07479999999999999
1062-790,790,1062,0.2040302194805173,4.673733576849818e-10,0.35,0.65,0.9099999999999999,4.673733576849818e-10,,,Nepal,,3,1,AS,0.5186206896551725,,,Anguilla,,2,5,LA,0.07479999999999999
1062-90,90,1062,0.9581873068904332,1.7362465987433433e-9,1,0,0,1.7362465987433433e-9,,,Guatemala,,2,5,LA,0.0061290322580645215,,,Anguilla,,2,5,LA,0.07479999999999999
1062-935,935,1062,3.4390626013136845,4.1140520182109654e-10,0,1,0,4.1140520182109654e-10,,,Vanuatu (New Hebrides),,3,1,AS,0.04033333333333333,,,Anguilla,,2,5,LA,0.07479999999999999
1062-950,950,1062,3.910693313552419,4.993391380882017e-9,0,1,0,4.993391380882017e-9,,,Fiji,,3,1,AS,0.07972222222222222,,,Anguilla,,2,5,LA,0.07479999999999999
1069-110,110,1069,2.3402330885335445,1.6839707709176145e-7,1,0,0,1.6839707709176145e-7,,,Guyana (British Guiana),,2,5,LA,0.0384,,,Aruba,,2,8,EESU,0
1069-115,115,1069,3.5139033105613318,2.1983147584877265e-8|1.768717101995037e-8,1,0,0,2.1983147584877265e-8,,,Surinam (Dutch Guiana),,2,1,AS,0.052820512820512824,,,Aruba,,2,8,EESU,0
1069-140,140,1069,1.9761231430459982,8.067714331240864e-10|0.000020045253440748574,1,0,0,0.000020045253440748574,,,Brazil,,2,5,LA,0.002375000000000002,,,Aruba,,2,8,EESU,0
1069-145,145,1069,1.7894985147794422,1.230985379233072e-8|5.679814454803811e-9,1,0,0,1.230985379233072e-8,,,Bolivia,,2,5,LA,0.010000000000000009,,,Aruba,,2,8,EESU,0
1069-150,150,1069,1.3480996848960292,3.0636407716725207e-7,1,0,0,3.0636407716725207e-7,,,Paraguay,,2,1,AS,0.0082608695652174,,,Aruba,,2,8,EESU,0
1069-165,165,1069,0.5144240945967237,1.4084010685025948e-7|9.869014097120587e-10,1,0,0,1.4084010685025948e-7,,,Uruguay,,2,5,LA,0.0041304347826087,,,Aruba,,2,8,EESU,0
1069-2,2,1069,0.5728966780067734,0.000043097111952400974|9.304327931037573e-7,1,0,0,0.000043097111952400974,,,United States of America,,2,1,AS,0.04258426966292135,,,Aruba,,2,8,EESU,0
1069-210,210,1069,2.0552687811578516,0.00001535789694557596|0.0000025457622660748917,0,1,0,0.00001535789694557596,,,Netherlands,,1,6,EESU,0.012968749999999998,,,Aruba,,2,8,EESU,0
1069-30,30,1069,0.3912411215195895,1.1871081396059144e-9|5.507255320942909e-8,1,0,0,5.507255320942909e-8,,,Bermuda,,2,4,LA,0,,,Aruba,,2,8,EESU,0
1069-31,31,1069,0.4489345662810032,6.42243000585546e-9|1.9986351835689373e-8,1,0,0,1.9986351835689373e-8,,,Bahamas,,2,5,LA,0,,,Aruba,,2,8,EESU,0
1069-365,365,1069,0.2913606450145265,0.000006608935529304701,0,1,0,0.000006608935529304701,,,Russia (USSR),,0,1,AS,0.008225806451612904,,,Aruba,,2,8,EESU,0
1069-40,40,1069,1.4823431933453048,5.41925408829601e-8|1.8683157440934912e-8,1,0,0,5.41925408829601e-8,,,Cuba,,2,5,LA,0.004222222222222226,,,Aruba,,2,8,EESU,0
1069-42,42,1069,0.3820774413240083,2.509643513913805e-7|5.0695484506847724e-9,1,0,0,2.509643513913805e-7,,,Dominican Republic (Santo Domingo),,2,5,LA,0,,,Aruba,,2,8,EESU,0
1069-450,450,1069,0.7590147200029735,1.0059799333842982e-8,0,1,0,1.0059799333842982e-8,,,Liberia,,1,1,AF,0.037037037037037035,,,Aruba,,2,8,EESU,0
1069-51,51,1069,0.022774085204873246,4.2534789010855156e-8|2.3248656006945855e-9,1,0,0,4.2534789010855156e-8,,,Jamaica,,2,5,LA,0.023414634146341463,,,Aruba,,2,8,EESU,0
1069-52,52,1069,1.0153169369338726,3.921584371993677e-9|5.346006465313116e-7,1,0,0,5.346006465313116e-7,,,Trinidad and Tobago,,2,5,LA,0.026136363636363638,,,Aruba,,2,8,EESU,0
1069-53,53,1069,2.0863455884527533,4.365403996749988e-9|4.988131047194619e-8,1,0,0,4.988131047194619e-8,,,Barbados,,2,5,LA,0.025945945945945945,,,Aruba,,2,8,EESU,0
1069-54,54,1069,1.434123125217056,7.939851209627989e-10|5.2281435857379405e-9,1,0,0,5.2281435857379405e-9,,,Dominica,,2,5,LA,0.03224137931034483,,,Aruba,,2,8,EESU,0
1069-55,55,1069,1.20673585074066,8.119308222417996e-10,1,0,0,8.119308222417996e-10,,,Grenada,,2,5,LA,0.030263157894736846,,,Aruba,,2,8,EESU,0
