"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","2","100-2",1.21189555756031,"0.0008463349030865961|0.0006620871498984688",1,0,0,0.000846334903086596,NA,NA,"United States of America",NA,4,1,"AS",0.00842105263157895,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,9664656356.2963,7560653304.44444
"100","31","100-31",3.0804242895085,"0.00001965749731631774|7.80736072644582e-9",0.2,0.8,0.64,1.96574973163177e-05,NA,NA,"Bahamas",NA,3,1,"LA",0.44,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,89155.5555555555,224477279.259259
"100","40","100-40",0.809582874974018,"0.0000021741279883337233|2.932380730248231e-7",1,0,0,2.17412798833372e-06,NA,NA,"Cuba",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,3348609.62962963,24827287.4074074
"100","41","100-41",1.77403530126781,"0.0000027548710822420863|1.5213196337432206e-8",1,0,0,2.75487108224209e-06,NA,NA,"Haiti",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,173725.925925926,31459038.5185185
"100","42","100-42",2.21676899284169,"0.00001840912310438453|0.0000023717748668476555",1,0,0,1.84091231043845e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,1,"LA",0.0152380952380952,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,27084300.7407407,210221565.925926
"100","51","100-51",1.90938905857174,"0.0000035908018740455947|1.0995859343628861e-7",1,0,0,3.5908018740456e-06,NA,NA,"Jamaica",NA,4,1,"LA",0.0133333333333333,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,1255663.7037037,41004885.9259259
"100","52","100-52",2.0759459907404,"0.000010730295172935775|0.000005479368378734776",1,0,0,1.07302951729358e-05,NA,NA,"Trinidad and Tobago",NA,4,1,"LA",0.0120754716981132,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,122533780.740741,62571225.9259259
"100","53","100-53",1.18204734864725,"4.748713645067129e-7|5.008814998454366e-9",1,0,0,4.74871364506713e-07,NA,NA,"Barbados",NA,4,1,"LA",0.0152380952380952,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,57197.7777777778,5422757.03703704
"100","54","100-54",0.523617786921396,"6.39660644961709e-8|4.7974142955008335e-9",1,0,0,6.39660644961709e-08,NA,NA,"Dominica",NA,4,1,"LA",0.0128,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,54783.7037037037,730455.555555556
"100","56","100-56",3.45045632832714,"0.0000045987228678860496",1,0,0,4.59872286788605e-06,NA,NA,"St. Lucia",NA,4,1,"ME",0.0228571428571429,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,NA,52514762.2222222
"100","57","100-57",1.11401977553195,"1.220709001744605e-7",1,0,0,1.2207090017446e-07,NA,NA,"St. Vincent and the Grenadines",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,NA,1393979.25925926
"100","70","100-70",1.11995103243314,"0.00019891975853665868|0.000060772208016065866",1,0,0,0.000198919758536659,NA,NA,"Mexico",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,2271548888.88889,693983557.037037
"100","80","100-80",0.146230880180506,"1.2740631920463373e-7",1,0,0,1.27406319204634e-07,NA,NA,"Belize (British Honduras)",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,NA,1454906.66666667
"100","90","100-90",2.37268000037144,"0.00001968013035948188|0.0000035046461305475675",1,0,0,1.96801303594819e-05,NA,NA,"Guatemala",NA,4,1,"LA",0.0133333333333333,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,40021037.037037,224735735.555556
"100","91","100-91",1.41134563978295,"0.000005113566803604257|0.000001083885523947554",1,0,0,5.11356680360426e-06,NA,NA,"Honduras",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,12377347.4074074,58393982.962963
"100","92","100-92",1.69429560133759,"8.567779239047725e-7|0.000005437504488009319",1,0,0,5.43750448800932e-06,NA,NA,"El Salvador",NA,4,1,"AF",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,9783909.62962963,62093164.4444444
"100","93","100-93",0.164876171265777,"9.071824938429815e-7|4.3503676484943743e-7",1,0,0,9.07182493842982e-07,NA,NA,"Nicaragua",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,4967868.88888889,10359500.7407407
"100","94","100-94",2.1751255881836,"0.000014890403810440384|0.000004555373788300567",1,0,0,1.48904038104404e-05,NA,NA,"Costa Rica",NA,4,1,"LA",0.0168421052631579,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,52019740.7407407,170039821.481481
"100","95","100-95",3.33390358842187,"0.00012403202719738545|5.490115824414087e-7",1,0,0,0.000124032027197385,NA,NA,"Panama",NA,4,1,"ME",0.0125490196078431,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,6269395.55555556,1416374198.51852
"101","100","100-101",3.01075880005626,"0.00000779828606423622|0.00003982384494652124",1,0,0,3.98238449465212e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0130612244897959,NA,NA,"Venezuela",NA,4,1,"LA",0,454765335.555556,89051928.1481481
