"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1069","31","1069-31",6.4690526639276,"1.9267293294151753e-7",1,0,0,1.92672932941518e-07,NA,NA,"Bahamas",NA,0,5,"LA",0.055,NA,NA,"Aruba",NA,0,4,"LA",0,227210.884353742,NA
"11","10","10-11",4.83864503898583,"0.000003650402154652452",1,0,0,3.65040215465245e-06,NA,NA,"Greenland",NA,0,9,"WE",0.2475,NA,NA,"Faeroe Is.",NA,0,8,"WE",0.443333333333333,NA,4304761.9047619
"110","100","100-110",0.68936082434495,"4.870088610054437e-7|1.2114166442430727e-7",1,0,0,4.87008861005444e-07,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0319512195121951,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,142857.142857143,574308.556515006
"110","101","101-110",2.19352326489551,"0.00000437719088736816",1,0,0,4.37719088736816e-06,NA,NA,"Venezuela",NA,4,5,"LA",0.0082608695652174,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,NA,5161832.52790332
"110","2","110-2",0.896346698282908,"0.00002722803124203478|0.000027941470903248282",1,0,0,2.79414709032483e-05,NA,NA,"United States of America",NA,4,1,"AS",0.0136764705882353,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,32108843.537415,32950172.1759662
"110","20","110-20",0.386560414585356,"0.0000018459682197989666|0.0000069382568323653535",1,0,0,6.93825683236535e-06,NA,NA,"Canada (Province of Canada)",NA,4,4,"AF",0.04,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,2176870.74829932,8181987.19813762
"110","40","110-40",3.43027695879132,"0.0000015371039625166537|8.556516022260078e-7",0,1,0,1.53710396251665e-06,NA,NA,"Cuba",NA,3,5,"LA",0.181935483870968,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,1812640.44375687,1009033.05032201
"110","42","110-42",2.93521108702705,"6.812776461195562e-7",1,0,0,6.81277646119556e-07,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,803401.360544218,NA
"110","51","110-51",4.4062008923191,"0.0000024643675734316184|2.473321905952678e-7",1,0,0,2.46436757343162e-06,NA,NA,"Jamaica",NA,4,5,"LA",0.0166666666666667,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,2906122.44897959,291668.190733135
"110","52","110-52",5.13878980468526,"0.000008387505692019974|0.000011358473202450555",1,0,0,1.13584732024506e-05,NA,NA,"Trinidad and Tobago",NA,4,5,"LA",0.0076,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,13394557.8231293,9891023.90621912
"110","53","110-53",6.33749751263025,"0.0000015929370846671463|0.000006475310396013563",1,0,0,6.47531039601356e-06,NA,NA,"Barbados",NA,4,5,"LA",0.0144,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,7636054.42176871,1878482.03793603
"110","54","110-54",5.36475959747302,"2.4085444274634446e-7|4.793152627773749e-7",1,0,0,4.79315262777375e-07,NA,NA,"Dominica",NA,4,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,565235.827769072,284029.26192822
"110","55","110-55",3.63738550749524,"1.1365503044020614e-7",1,0,0,1.13655030440206e-07,NA,NA,"Grenada",NA,4,5,"LA",0.0095,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,NA,134028.478122607
"110","56","110-56",3.95853488489162,"5.3023035771216754e-8|2.108212481740617e-7",1,0,0,2.10821248174062e-07,NA,NA,"St. Lucia",NA,4,5,"LA",0.011875,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,62527.7804451912,248612.410196339
"110","57","110-57",4.59285617488486,"1.0255379000315434e-7|1.778436227613596e-7",1,0,0,1.7784362276136e-07,NA,NA,"St. Vincent and the Grenadines",NA,4,5,"LA",0.0336363636363636,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,120937.263811297,209723.318098588
"110","58","110-58",4.66428059925299,"5.588529735116881e-7",1,0,0,5.58852973511688e-07,NA,NA,"Antigua and Barbuda (Antigua)",NA,4,5,"LA",0.0423076923076923,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,NA,659031.22144225
"110","60","110-60",4.34401268225763,"5.640748486298944e-10|1.1483280277637472e-7",1,0,0,1.14832802776375e-07,NA,NA,"St. Kitts-Nevis",NA,4,5,"LA",0.03,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,665.189153672163,135417.374268956
"110","70","110-70",0.69628575081032,"1.321686237192712e-7|0.000002363789078689058",1,0,0,2.36378907868906e-06,NA,NA,"Mexico",NA,4,5,"LA",0.0082608695652174,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,155860.760619592,2787514.56572096
"115","100","100-115",1.83716604708508,"0.0000021574753568900415",1,0,0,2.15747535689004e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0319512195121951,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,2544217.68707483,NA
"115","101","101-115",2.66764198121887,"0.000010813715441647975|0.0000011537301373743498",1,0,0,1.0813715441648e-05,NA,NA,"Venezuela",NA,4,5,"LA",0.0082608695652174,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,1360544.21768707,12752148.478439
"115","110","110-115",3.45305173246987,"5.429318293526367e-7|1.218994367933819e-7",1,0,0,5.42931829352637e-07,NA,NA,"Guyana (British Guiana)",NA,4,5,"LA",0.00730769230769231,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,143750.751147045,640256.102440976
"115","2","115-2",1.19901068765178,"0.00004857203878346034|0.00003256556820250392",1,0,0,4.85720387834603e-05,NA,NA,"United States of America",NA,4,1,"AS",0.0136764705882353,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,57278911.5646259,38403170.7921264
"115","30","115-30",0.0742308288297482,"5.2442278971561005e-9",0.9,0.1,0.36,5.2442278971561e-09,NA,NA,"Bermuda",NA,4,5,"LA",0.278571428571429,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,6184.29189857755,NA
"115","42","115-42",1.88022323298144,"3.1266086722844967e-7|1.1343397148974715e-7",1,0,0,3.1266086722845e-07,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,5,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,368707.482993197,133767.792831418
"115","51","115-51",3.04885541471186,"8.358774845277197e-7",1,0,0,8.3587748452772e-07,NA,NA,"Jamaica",NA,4,5,"LA",0.0166666666666667,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,985714.285714286,NA
"115","52","115-52",4.92944243287472,"2.262215955635984e-9|0.000012143009695865107",1,0,0,1.21430096958651e-05,NA,NA,"Trinidad and Tobago",NA,4,5,"LA",0.0076,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,14319727.8911565,2667.73376017073
"115","53","115-53",1.27875654300191,"6.140300451011953e-9|5.422531645659462e-8",1,0,0,5.42253164565946e-08,NA,NA,"Barbados",NA,4,5,"LA",0.0144,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,63945.5782312925,7240.99163474912
"115","54","115-54",1.57268446619685,"1.7092298334636778e-10|1.730595206061529e-8",1,0,0,1.73059520606153e-08,NA,NA,"Dominica",NA,4,5,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,201.562106361333,20408.1632653061
"115","55","115-55",3.31562483890369,"1.266840935156152e-7",1,0,0,1.26684093515615e-07,NA,NA,"Grenada",NA,4,5,"LA",0.0095,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,NA,149393.090569561
"115","56","115-56",3.51037288573287,"5.49395303511597e-9|2.3826716104166063e-7",1,0,0,2.38267161041661e-07,NA,NA,"St. Lucia",NA,4,5,"LA",0.011875,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,280978.192142658,6478.78198898607
"115","57","115-57",0.734100346258498,"5.768650686871766e-9",1,0,0,5.76865068687177e-09,NA,NA,"St. Vincent and the Grenadines",NA,4,5,"LA",0.0336363636363636,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,NA,6802.72108843537
"115","68","115-68",1.44004409810098,"4.194794729165022e-7",1,0,0,4.19479472916502e-07,NA,NA,"Netherlands Antilles",NA,4,5,"LA",0.0189473684210526,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,NA,494674.060100231
"115","93","115-93",1.59899095799308,"1.788281712930252e-7",1,0,0,1.78828171293025e-07,NA,NA,"Nicaragua",NA,4,5,"LA",0.0219230769230769,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,NA,210884.353741497
"115","94","115-94",1.32477584174535,"2.774720980385317e-7",1,0,0,2.77472098038532e-07,NA,NA,"Costa Rica",NA,4,5,"LA",0.0171875,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,327210.884353741,NA
"115","95","115-95",1.31393234504627,"8.076110961620473e-8",1,0,0,8.07611096162047e-08,NA,NA,"Panama",NA,4,2,"AS",0.00826086956521739,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,95238.0952380952,NA
"1163","200","1163-200",2.80320958484571,"0.000009345214112732262",1,0,0,9.34521411273226e-06,NA,NA,"United Kingdom",NA,4,7,"AS",0.0213636363636364,NA,NA,"Falkland Is.",NA,4,3,"AF",0.0475,11020408.1632653,NA
"1163","390","1163-390",0.0407094592093089,"1.2114166442430727e-7",0.05,0.95,0.19,1.21141664424307e-07,NA,NA,"Denmark",NA,0,8,"WE",0.403673469387755,NA,NA,"Falkland Is.",NA,4,3,"AF",0.0475,142857.142857143,NA
"1163","482","1163-482",0.945146958774642,"1.211416644243005e-9",0,1,0,1.211416644243e-09,NA,NA,"Central African Republic (Ubangi Shari)",NA,0,3,"AF",0.0990909090909091,NA,NA,"Falkland Is.",NA,4,3,"AF",0.0475,1428.57142857135,NA
"1163","771","1163-771",1.57404857683137,"2.3074602747487083e-8",0,1,0,2.30746027474871e-08,NA,NA,"Bangladesh",NA,1,1,"AF",0.278709677419355,NA,NA,"Falkland Is.",NA,4,3,"AF",0.0475,27210.8843537415,NA
"130","100","100-130",2.42515526025747,"0.00001711558658794858|0.00003400042714842221",1,0,0,3.40004271484222e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0319512195121951,NA,NA,"Ecuador",NA,4,5,"LA",0.00950000000000001,40095238.0952381,20183673.4693878
"130","2","130-2",1.33940201397307,"0.00034652284676038727|0.0007625117850920846",1,0,0,0.000762511785092085,NA,NA,"United States of America",NA,4,1,"AS",0.0136764705882353,NA,NA,"Ecuador",NA,4,5,"LA",0.00950000000000001,408639455.782313,899197278.911565
"130","52","130-52",0.528461533319798,"0.000001303715055233016",1,0,0,1.30371505523302e-06,NA,NA,"Trinidad and Tobago",NA,4,5,"LA",0.0076,NA,NA,"Ecuador",NA,4,5,"LA",0.00950000000000001,1537414.96598639,NA
"130","54","130-54",0.239073250586982,"3.2859943548339904e-8",1,0,0,3.28599435483399e-08,NA,NA,"Dominica",NA,4,5,"LA",0,NA,NA,"Ecuador",NA,4,5,"LA",0.00950000000000001,38750.3149479671,NA
"130","70","130-70",1.10172722193766,"0.000028688278243555834|0.000005278315378487671",1,0,0,2.86882782435558e-05,NA,NA,"Mexico",NA,4,5,"LA",0.0082608695652174,NA,NA,"Ecuador",NA,4,5,"LA",0.00950000000000001,33830849.8801077,6224489.79591837
"130","90","130-90",1.62907585114841,"0.00000319300584169039|1.3844761648492248e-7",1,0,0,3.19300584169039e-06,NA,NA,"Guatemala",NA,4,5,"LA",0.00730769230769231,NA,NA,"Ecuador",NA,4,5,"LA",0.00950000000000001,3765374.14965986,163265.306122449
"130","94","130-94",1.80628393385832,"0.000003945757069820293|0.0000011012354161238185",1,0,0,3.94575706982029e-06,NA,NA,"Costa Rica",NA,4,5,"LA",0.0171875,NA,NA,"Ecuador",NA,4,5,"LA",0.00950000000000001,1298639.45578231,4653061.2244898
"130","95","130-95",2.19713975614222,"0.00003382736762781603|0.0000017098280635887885",1,0,0,3.3827367627816e-05,NA,NA,"Panama",NA,4,2,"AS",0.00826086956521739,NA,NA,"Ecuador",NA,4,5,"LA",0.00950000000000001,2016326.53061224,39891156.462585
"135","100","100-135",2.6324765332077,"0.000038084631834727384|0.00004091127067129461",1,0,0,4.09112706712946e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0319512195121951,NA,NA,"Peru",NA,4,5,"LA",0.00542857142857143,48244897.9591837,44911564.6258503
"135","101","101-135",1.57333695655822,"0.000017882817129302518|0.000026374270940377703",1,0,0,2.63742709403777e-05,NA,NA,"Venezuela",NA,4,5,"LA",0.0082608695652174,NA,NA,"Peru",NA,4,5,"LA",0.00542857142857143,21088435.3741497,31102040.8163265
"135","130","130-135",2.4398092091925,"0.000005641740371760594|0.00001656756477269573",1,0,0,1.65675647726957e-05,NA,NA,"Ecuador",NA,4,5,"LA",0.00950000000000001,NA,NA,"Peru",NA,4,5,"LA",0.00542857142857143,6653061.2244898,19537414.9659864
"135","2","135-2",0.85687439625889,"0.0003996521195864764|0.00043508894075592924",1,0,0,0.000435088940755929,NA,NA,"United States of America",NA,4,1,"AS",0.0136764705882353,NA,NA,"Peru",NA,4,5,"LA",0.00542857142857143,471292517.006803,513081632.653061
"135","40","135-40",1.73931322090673,"0.0000043264880151538265|0.000001130655534626864",0,1,0,4.32648801515383e-06,NA,NA,"Cuba",NA,3,5,"LA",0.181935483870968,NA,NA,"Peru",NA,4,5,"LA",0.00542857142857143,5102040.81632653,1333333.33333333
"135","70","135-70",0.261491613145822,"0.00001638703677402045|0.0000019324979801020425",1,0,0,1.63870367740205e-05,NA,NA,"Mexico",NA,4,5,"LA",0.0082608695652174,NA,NA,"Peru",NA,4,5,"LA",0.00542857142857143,19324526.0790867,2278911.56462585
"135","92","135-92",0.516903296826388,"0.000001274871801798663",1,0,0,1.27487180179866e-06,NA,NA,"El Salvador",NA,4,5,"LA",0,NA,NA,"Peru",NA,4,5,"LA",0.00542857142857143,NA,1503401.36054422
"135","93","135-93",1.91569735371192,"0.0000017882817129302519",1,0,0,1.78828171293025e-06,NA,NA,"Nicaragua",NA,4,5,"LA",0.0219230769230769,NA,NA,"Peru",NA,4,5,"LA",0.00542857142857143,NA,2108843.53741497
"135","94","135-94",1.26592206865124,"0.0000029708551037389635|0.0000016250288984917735",1,0,0,2.97085510373896e-06,NA,NA,"Costa Rica",NA,4,5,"LA",0.0171875,NA,NA,"Peru",NA,4,5,"LA",0.00542857142857143,1916326.53061224,3503401.36054422
"135","95","135-95",1.0709529389442,"0.000008381849448024683|7.337723673700894e-7",1,0,0,8.38184944802468e-06,NA,NA,"Panama",NA,4,2,"AS",0.00826086956521739,NA,NA,"Peru",NA,4,5,"LA",0.00542857142857143,865306.12244898,9884353.7414966
"140","100","100-140",0.913096228756688,"0.00006216874845241703|0.000004655301104305512",1,0,0,6.2168748452417e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0319512195121951,NA,NA,"Brazil",NA,4,5,"LA",0.00654545454545454,5489795.91836734,73312925.170068
"140","101","101-140",1.39584923489597,"0.0002012047673074001|0.000039803689739415226",1,0,0,0.0002012047673074,NA,NA,"Venezuela",NA,4,5,"LA",0.0082608695652174,NA,NA,"Brazil",NA,4,5,"LA",0.00654545454545454,46938775.5102041,237272108.843537
"140","115","115-140",2.37638546168012,"0.0000043437939672144455|0.00001704385818346948",1,0,0,1.70438581834695e-05,NA,NA,"Surinam (Dutch Guiana)",NA,4,14,"AS",0.0239130434782609,NA,NA,"Brazil",NA,4,5,"LA",0.00654545454545454,20099087.2539492,5122448.97959184
"140","130","130-140",1.76891546768526,"0.00007716724023828367|0.000013371732292168764",1,0,0,7.71672402382837e-05,NA,NA,"Ecuador",NA,4,5,"LA",0.00950000000000001,NA,NA,"Brazil",NA,4,5,"LA",0.00654545454545454,15768707.4829932,9.1e+07
"140","135","135-140",1.64797342256381,"0.00009049282332495769|0.00004254379881567931",1,0,0,9.04928233249577e-05,NA,NA,"Peru",NA,4,5,"LA",0.00542857142857143,NA,NA,"Brazil",NA,4,5,"LA",0.00654545454545454,50170068.0272109,106714285.714286
"140","2","140-2",0.783706326116578,"0.0036427183119375436|0.002241351537877157",1,0,0,0.00364271831193754,NA,NA,"United States of America",NA,4,1,"AS",0.0136764705882353,NA,NA,"Brazil",NA,4,5,"LA",0.00654545454545454,2643129251.70068,4295700680.27211
"140","30","140-30",1.87687362617011,"5.364845138790748e-7|0.000002223552628394211",0.9,0.1,0.36,2.22355262839421e-06,NA,NA,"Bermuda",NA,4,5,"LA",0.278571428571429,NA,NA,"Brazil",NA,4,5,"LA",0.00654545454545454,2622139.76499691,632653.06122449
