key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1063-2,2,1063,1.0370488354449794,0.00011346544287981457,1,0,0,0.00011346544287981457,,,United States of America,,5,2,NAM,0,,,Leeward Is.,,5,1,AS,0
1063-200,200,1063,1.0901745394971423,0.00014999856390479857|0.0007777584955571311,0,1,0,0.0007777584955571311,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Leeward Is.,,5,1,AS,0
1063-2247,1063,2247,6.556556109511327,0.000003848304725299974,1,0,0,0.000003848304725299974,,,Leeward Is.,,5,1,AS,0,,,Schleswig,,5,,WE,0
1063-30,30,1063,1.0953963266101754,1.4753316036946783e-7,1,0,0,1.4753316036946783e-7,,,Bermuda,,5,1,AS,0,,,Leeward Is.,,5,1,AS,0
1063-5,5,1063,3.4416225029452505,0.000004397554683783896,0,1,0,0.000004397554683783896,,,Virgin Islands (Danish West Indies),,1,5,WE,0,,,Leeward Is.,,5,1,AS,0
1063-54,54,1063,2.198971580256415,3.0928638438900485e-7,1,0,0,3.0928638438900485e-7,,,Dominica,,5,1,AS,0,,,Leeward Is.,,5,1,AS,0
1063-6,6,1063,0.7686525936611914,0.0000014397814445695053,1,0,0,0.0000014397814445695053,,,Puerto Rico,,5,3,WE,0,,,Leeward Is.,,5,1,AS,0
1063-65,65,1063,0.6963972771979305,9.266220076294585e-7,1,0,0,9.266220076294585e-7,,,Guadeloupe,,5,2,NAM,0,,,Leeward Is.,,5,1,AS,0
1063-68,68,1063,3.7139090735300693,0.000002260990120361001,1,0,0,0.000002260990120361001,,,Netherlands Antilles,,5,2,LA,0,,,Leeward Is.,,5,1,AS,0
1064-2,2,1064,1.6991793281761094,0.000006859282756051084,1,0,0,0.000006859282756051084,,,United States of America,,5,2,NAM,0,,,St. Barthelemy,,5,1,LA,0
110-200,110,200,1.0121648667351075,0.0017872735849703335,0,1,0,0.0017872735849703335,,,Guyana (British Guiana),,5,1,LA,0,,,United Kingdom,,2,1,WE,0.0027536231884057972
110-30,30,110,2.947189549873888,0.000010010924809648708,1,0,0,0.000010010924809648708,,,Bermuda,,5,1,AS,0,,,Guyana (British Guiana),,5,1,LA,0
115-155,115,155,1.6180823710471084,0.000005776900857840608,1,0,0,0.000005776900857840608,,,Surinam (Dutch Guiana),,6,2,LA,0,,,Chile,,6,3,WE,0
115-2,2,115,1.0158060829514697,0.00014029757513483258|0.00012843863701594193,0,1,0,0.00014029757513483258,,,United States of America,,5,2,NAM,0,,,Surinam (Dutch Guiana),,6,2,LA,0
115-210,115,210,2.846936011066141,0.00024122670827625062|0.000353445920172506,1,0,0,0.000353445920172506,,,Surinam (Dutch Guiana),,6,2,LA,0,,,Netherlands,,6,3,WE,0
115-246,115,246,1.2477559868931942,0.000022785874491279615,1,0,0,0.000022785874491279615,,,Surinam (Dutch Guiana),,6,2,LA,0,,,Bremen,,6,3,LA,0
1161-200,200,1161,0.9462628002066295,0.0019577970332460507,0,1,0,0.0019577970332460507,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Buenos Aires,,6,1,LA,0
1161-246,246,1161,2.5506289986436506,0.000281825663972765,1,0,0,0.000281825663972765,,,Bremen,,6,3,LA,0,,,Buenos Aires,,6,1,LA,0
1161-390,390,1161,0.026302938025143698,0.000022154859166807796,0,1,0,0.000022154859166807796,,,Denmark,,1,2,LA,0,,,Buenos Aires,,6,1,LA,0
1163-200,200,1163,1.0765925204829596,0.000013045130890982221,1,0,0,0.000013045130890982221,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Falkland Is.,,2,1,LA,0
1163-246,246,1163,0.29299831545039223,1.724182717570889e-7,0,1,0,1.724182717570889e-7,,,Bremen,,6,3,LA,0,,,Falkland Is.,,2,1,LA,0
120-220,120,220,2.3426466408470725,0.00007072406621806583|0.000333462204116525,1,0,0,0.000333462204116525,,,French Guiana,,0,3,LA,0,,,France,,0,3,WE,0.02142857142857143
120-246,120,246,0.0969422637399013,8.745339144792551e-7,0,1,0,8.745339144792551e-7,,,French Guiana,,0,3,LA,0,,,Bremen,,6,3,LA,0
130-155,130,155,3.754787891846913,0.000050363590079137325,1,0,0,0.000050363590079137325,,,Ecuador,,6,1,LA,0,,,Chile,,6,3,WE,0
130-230,130,230,2.630772706026027,0.0002625522200454927,0,1,0,0.0002625522200454927,,,Ecuador,,6,1,LA,0,,,Spain,,0,5,WE,0
130-246,130,246,2.192284128263509,0.000060301957416074654,1,0,0,0.000060301957416074654,,,Ecuador,,6,1,LA,0,,,Bremen,,6,3,LA,0
130-248,130,248,1.4622692966919137,0.00010312917747127663,0,1,0,0.00010312917747127663,,,Ecuador,,6,1,LA,0,,,Hamburg,,1,3,LA,0
135-155,135,155,2.8488873118081144,0.00023839552803937817,1,0,0,0.00023839552803937817,,,Peru,,6,3,WE,0,,,Chile,,6,3,WE,0
135-200,135,200,0.5170198530836924,0.004570218251638949,0,1,0,0.004570218251638949,,,Peru,,6,3,WE,0,,,United Kingdom,,2,1,WE,0.0027536231884057972
135-211,135,211,0.7618916727351374,0.0006309264490740073,1,0,0,0.0006309264490740073,,,Peru,,6,3,WE,0,,,Belgium,,6,3,WE,0
135-220,135,220,0.25383679825263317,0.0012942504117906047,0,1,0,0.0012942504117906047,,,Peru,,6,3,WE,0,,,France,,0,3,WE,0.02142857142857143
135-246,135,246,1.1990143395245756,0.0002615585182555039,1,0,0,0.0002615585182555039,,,Peru,,6,3,WE,0,,,Bremen,,6,3,LA,0
135-248,135,248,0.6621479322335333,0.0005426281344587101,0,1,0,0.0005426281344587101,,,Peru,,6,3,WE,0,,,Hamburg,,1,3,LA,0
140-155,140,155,1.8216005596938356,0.000029922362279936603|0.00018690940374926538,1,0,0,0.00018690940374926538,,,Brazil,,6,2,LA,0,,,Chile,,6,3,WE,0
140-160,140,160,3.2710101891227548,0.001704543563794993,1,0,0,0.001704543563794993,,,Brazil,,6,2,LA,0,,,Argentina (La Plata),,6,1,LA,0
140-2,2,140,1.2740625443123388,0.002720348871268901|0.007743219943112904,0,1,0,0.007743219943112904,,,United States of America,,5,2,NAM,0,,,Brazil,,6,2,LA,0
140-211,140,211,0.8804098766524858,0.0006898582144823035|0.0004893166873931442,1,0,0,0.0006898582144823035,,,Brazil,,6,2,LA,0,,,Belgium,,6,3,WE,0
140-235,140,235,1.970148037974119,0.0006825579630705534,0,1,0,0.0006825579630705534,,,Brazil,,6,2,LA,0,,,Portugal,,3,2,WE,0.064
140-246,140,246,1.1051579310144029,0.0001287537888115952|0.00038726032590620296,1,0,0,0.00038726032590620296,,,Brazil,,6,2,LA,0,,,Bremen,,6,3,LA,0
140-248,140,248,1.7725391079533388,0.001373421597082626|0.0010471014969046697,0,1,0,0.001373421597082626,,,Brazil,,6,2,LA,0,,,Hamburg,,1,3,LA,0
140-276,140,276,1.7711796751745468,0.00014118390194971193,0,1,0,0.00014118390194971193,,,Brazil,,6,2,LA,0,,,Lübeck,,1,3,LA,0
140-300,140,300,1.5092247194190298,0.00020435131923960512,0,1,0,0.00020435131923960512,,,Brazil,,6,2,LA,0,,,Austria-Hungary (Austrian Empire),,4,1,AS,0
140-324,140,324,0.5336335944446842,0.00011857901055605656,0,1,0,0.00011857901055605656,,,Brazil,,6,2,LA,0,,,Kingdom of Sardinia,,4,1,AS,0.09
140-380,140,380,1.182327188166105,0.00044344334508342415|0.000023975030903048227,0,1,0,0.00044344334508342415,,,Brazil,,6,2,LA,0,,,Sweden,,1,2,WE,0
140-385,140,385,0.5620026373676503,0.00019470335429833523|0.000047821919399545674,0,1,0,0.00019470335429833523,,,Brazil,,6,2,LA,0,,,Norway,,1,2,WE,0
140-390,140,390,0.6393471656174091,0.000020016608117301865|0.000030445156274798133,0,1,0,0.000030445156274798133,,,Brazil,,6,2,LA,0,,,Denmark,,1,2,LA,0
140-561,140,561,1.066312142105128,0.00024102830136071648,0,1,0,0.00024102830136071648,,,Brazil,,6,2,LA,0,,,Cape Colony (Cape of Good Hope),,7,1,AF,0
145-155,145,155,3.173332108530193,0.000016599369265360316,1,0,0,0.000016599369265360316,,,Bolivia,,6,1,LA,0,,,Chile,,6,3,WE,0
145-200,145,200,0.9489742713861129,0.0003543408785562928,0,1,0,0.0003543408785562928,,,Bolivia,,6,1,LA,0,,,United Kingdom,,2,1,WE,0.0027536231884057972
145-246,145,246,1.2402647575577683,0.000013720583914360509,1,0,0,0.000013720583914360509,,,Bolivia,,6,1,LA,0,,,Bremen,,6,3,LA,0
150-155,150,155,5.562189003935349,0.00003278176019585222,1,0,0,0.00003278176019585222,,,Paraguay,,6,,LA,0,,,Chile,,6,3,WE,0
150-246,150,246,3.9708403686244886,0.000038134655693573043,1,0,0,0.000038134655693573043,,,Paraguay,,6,,LA,0,,,Bremen,,6,3,LA,0
150-390,150,390,1.4461938784051072,0.0000029968784142520816,0,1,0,0.0000029968784142520816,,,Paraguay,,6,,LA,0,,,Denmark,,1,2,LA,0
155-160,155,160,3.431800989033813,0.0005089648579714373,1,0,0,0.0005089648579714373,,,Chile,,6,3,WE,0,,,Argentina (La Plata),,6,1,LA,0
155-165,155,165,0.7252072624940716,0.000010435158437846057,1,0,0,0.000010435158437846057,,,Chile,,6,3,WE,0,,,Uruguay,,6,1,LA,0
155-200,155,200,0.7197311715058551,0.004590321866624235,0,1,0,0.004590321866624235,,,Chile,,6,3,WE,0,,,United Kingdom,,2,1,WE,0.0027536231884057972
155-211,155,211,1.8909763621250926,0.000341761085111202|0.00031876050179586345,1,0,0,0.000341761085111202,,,Chile,,6,3,WE,0,,,Belgium,,6,3,WE,0
155-246,155,246,0.7145803144314464,0.0001321452739921367,1,0,0,0.0001321452739921367,,,Chile,,6,3,WE,0,,,Bremen,,6,3,LA,0
155-324,155,324,0.3584440108126489,0.000025303062455774562,0,1,0,0.000025303062455774562,,,Chile,,6,3,WE,0,,,Kingdom of Sardinia,,4,1,AS,0.09
155-68,68,155,1.3792398876958212,0.0000012335905216435021,0,1,0,0.0000012335905216435021,,,Netherlands Antilles,,5,2,LA,0,,,Chile,,6,3,WE,0
155-710,155,710,0.9468828519691468,0.0001207839677632165,0,1,0,0.0001207839677632165,,,Chile,,6,3,WE,0,,,People's Republic of China (China),,2,3,WE,0
155-850,155,850,0.4959372127316489,0.00003612784921095703,1,0,0,0.00003612784921095703,,,Chile,,6,3,WE,0,,,Indonesia (Dutch East Indies),,6,2,LA,0
160-2,2,160,0.21930166126001105,0.0014675748071676948,0,1,0,0.0014675748071676948,,,United States of America,,5,2,NAM,0,,,Argentina (La Plata),,6,1,LA,0
160-211,160,211,2.111209472375514,0.002898768329355274,1,0,0,0.002898768329355274,,,Argentina (La Plata),,6,1,LA,0,,,Belgium,,6,3,WE,0
160-220,160,220,0.7437472574265356,0.0025177767573631438,0,1,0,0.0025177767573631438,,,Argentina (La Plata),,6,1,LA,0,,,France,,0,3,WE,0.02142857142857143
160-246,160,246,0.9252142466415432,0.00023707867868190977,1,0,0,0.00023707867868190977,,,Argentina (La Plata),,6,1,LA,0,,,Bremen,,6,3,LA,0
165-200,165,200,0.43540359666769135,0.0015416824206859012,0,1,0,0.0015416824206859012,,,Uruguay,,6,1,LA,0,,,United Kingdom,,2,1,WE,0.0027536231884057972
165-220,165,220,0.7856194975583439,0.0008062543548859504,0,1,0,0.0008062543548859504,,,Uruguay,,6,1,LA,0,,,France,,0,3,WE,0.02142857142857143
165-230,165,230,0.563602011796299,0.00014241882092467012,0,1,0,0.00014241882092467012,,,Uruguay,,6,1,LA,0,,,Spain,,0,5,WE,0
165-246,165,246,1.0535741481198495,0.000082776768015009,1,0,0,0.000082776768015009,,,Uruguay,,6,1,LA,0,,,Bremen,,6,3,LA,0
2-20,2,20,1.36483111199093,0.006279620083894702|0.006884347808182532,1,0,0,0.006884347808182532,,,United States of America,,5,2,NAM,0,,,Canada (Province of Canada),,5,2,NAM,0
2-200,2,200,0.574987472453462,0.07949782041819414|0.048567784631745395,0,1,0,0.07949782041819414,,,United States of America,,5,2,NAM,0,,,United Kingdom,,2,1,WE,0.0027536231884057972
2-220,2,220,0.2978666061957466,0.01695255867247038|0.0157747622614806,0,1,0,0.01695255867247038,,,United States of America,,5,2,NAM,0,,,France,,0,3,WE,0.02142857142857143
2-230,2,230,0.06054038488069251,0.0038621602688447398|0.0011172155792826446,0,1,0,0.0038621602688447398,,,United States of America,,5,2,NAM,0,,,Spain,,0,5,WE,0
2-246,2,246,1.4050699334303842,0.0031647722530264632|0.004811146052616364,0,1,0,0.004811146052616364,,,United States of America,,5,2,NAM,0,,,Bremen,,6,3,LA,0
2-248,2,248,0.1018236490929865,0.0019494649930225352|0.0035870595995817355,0,1,0,0.0035870595995817355,,,United States of America,,5,2,NAM,0,,,Hamburg,,1,3,LA,0
2-3,2,3,2.1045639066046973,0.0000046368503236775915,1,0,0,0.0000046368503236775915,,,United States of America,,5,2,NAM,0,,,Alaska,,5,2,NAM,0
2-30,2,30,1.5640821121837543,0.0001729124189689288,1,0,0,0.0001729124189689288,,,United States of America,,5,2,NAM,0,,,Bermuda,,5,1,AS,0
2-4,2,4,2.1045639066046977,0.0001342653591953491,1,0,0,0.0001342653591953491,,,United States of America,,5,2,NAM,0,,,Hawaii (Sandwich Is.),,5,2,AS,0
2-40,2,40,1.7255474882176558,0.012421486932154056|0.005198197437634947,0,1,0,0.012421486932154056,,,United States of America,,5,2,NAM,0,,,Cuba,,0,3,WE,0
2-402,2,402,1.3234427464846539,0.000018915677583799684,0,1,0,0.000018915677583799684,,,United States of America,,5,2,NAM,0,,,Cape Verde,,3,1,AF,0
2-41,2,41,1.7143152012916085,0.0007309766050682113|0.0010210433439902164,0,1,0,0.0010210433439902164,,,United States of America,,5,2,NAM,0,,,Haiti,,1,3,LA,0
2-42,2,42,1.783563481297478,0.00010332832595501249,0,1,0,0.00010332832595501249,,,United States of America,,5,2,NAM,0,,,Dominican Republic (Santo Domingo),,4,2,LA,0
2-420,2,420,0.8947371584175554,0.00003624871975198262,0,1,0,0.00003624871975198262,,,United States of America,,5,2,NAM,0,,,Gambia,,3,3,AF,0
2-452,2,452,1.0767460084376101,0.00007812325218552386,1,0,0,0.00007812325218552386,,,United States of America,,5,2,NAM,0,,,Ghana (Gold Coast),,5,1,AF,0
2-5,2,5,0.25280521453575494,0.00007315010976622861,0,1,0,0.00007315010976622861,,,United States of America,,5,2,NAM,0,,,Virgin Islands (Danish West Indies),,1,5,WE,0
2-6,2,6,1.8107004010816703,0.0016471823138764115,1,0,0,0.0016471823138764115,,,United States of America,,5,2,NAM,0,,,Puerto Rico,,5,3,WE,0
2-68,2,68,1.8729815407775443,0.00014477163568834813,1,0,0,0.00014477163568834813,,,United States of America,,5,2,NAM,0,,,Netherlands Antilles,,5,2,LA,0
2-70,2,70,1.670182057619138,0.0025315334011481692|0.002616790450068436,1,0,0,0.002616790450068436,,,United States of America,,5,2,NAM,0,,,Mexico,,5,2,LA,0
2-710,2,710,0.3888760434164211,0.004951687131781345,0,1,0,0.004951687131781345,,,United States of America,,5,2,NAM,0,,,People's Republic of China (China),,2,3,WE,0
2-80,2,80,0.4474686674092816,0.00012669142334312668,0,1,0,0.00012669142334312668,,,United States of America,,5,2,NAM,0,,,Belize (British Honduras),,2,1,LA,0
2-840,2,840,1.046693908833224,0.00013766762163865755|0.0010534256731176998,0,1,0,0.0010534256731176998,,,United States of America,,5,2,NAM,0,,,Philippines,,2,1,AS,0
20-200,20,200,0.7439286472367959,0.007861121366967599|0.005765905269896107,0,1,0,0.007861121366967599,,,Canada (Province of Canada),,5,2,NAM,0,,,United Kingdom,,2,1,WE,0.0027536231884057972
200-2003,200,2003,1.0907982657000383,0.0012379703012477233,1,0,0,0.0012379703012477233,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Channel Is.,,2,1,WE,0
200-21,21,200,0.23640197080117156,0.0003270703514913726,0,1,0,0.0003270703514913726,,,Newfoundland and Labrador (Newfoundland),,4,2,WE,0.64,,,United Kingdom,,2,1,WE,0.0027536231884057972
200-210,200,210,0.17567182947342952,0.014691300561860875|0.010237244406561336,0,1,0,0.014691300561860875,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Netherlands,,6,3,WE,0
200-230,200,230,0.11182909186588998,0.006945337293112701|0.007307514736482886,0,1,0,0.007307514736482886,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Spain,,0,5,WE,0
200-235,200,235,0.9726253629461947,0.0033457907835099604|0.0032231078697559142,0,1,0,0.0033457907835099604,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Portugal,,3,2,WE,0.064
200-239,200,239,0.19912627847340955,0.013355865944355578,0,1,0,0.013355865944355578,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Prussia,,6,3,WE,0
200-240,200,240,0.28414227876953935,0.0006350556000563961,0,1,0,0.0006350556000563961,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Hanover,,6,3,WE,0
200-246,200,246,0.14986471895538575,0.0025689809813050236|0.0012211461884417353,0,1,0,0.0025689809813050236,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Bremen,,6,3,LA,0
200-248,200,248,1.0385496269517178,0.022171924861556273|0.009931086262285395,0,1,0,0.022171924861556273,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Hamburg,,1,3,LA,0
200-257,200,257,0.7107189979350889,0.00008784977572217118,0,1,0,0.00008784977572217118,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Oldenburg,,1,2,WE,0
200-276,200,276,0.1050334377524312,0.0013390358486246776,0,1,0,0.0013390358486246776,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Lübeck,,1,3,LA,0
200-280,200,280,0.3939383039552562,0.0008827282261576074,0,1,0,0.0008827282261576074,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Mecklenburg Schwerin,,1,2,WE,0
200-30,30,200,1.0898945520810372,0.0000663223768639227|0.0001631783603196522,0,1,0,0.0001631783603196522,,,Bermuda,,5,1,AS,0,,,United Kingdom,,2,1,WE,0.0027536231884057972
200-324,200,324,0.39788616735631965,0.004530583681929297|0.001494489584447234,0,1,0,0.004530583681929297,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Kingdom of Sardinia,,4,1,AS,0.09
200-329,200,329,0.48390678313098445,0.0033202142215273548|0.002815973749617288,0,1,0,0.0033202142215273548,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Two Sicilies,,4,1,AS,0.06818181818181818
200-3349,200,3349,0.7266893910982393,0.0006536430007549928,0,1,0,0.0006536430007549928,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Ionian Is.,,4,3,WE,0
200-338,200,338,0.7482955316833807,0.00006688762439401295|0.00034730727957337735,0,1,0,0.00034730727957337735,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Malta,,4,1,AS,0.027142857142857166
200-350,200,350,0.5987014360157881,0.0012039807941081455,0,1,0,0.0012039807941081455,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Greece,,4,1,AS,0
200-360,200,360,0.9303840122761226,0.0007382178031841712|0.004021160264014303,0,1,0,0.004021160264014303,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Romania,,4,4,WE,0
200-365,200,365,0.6590640171191349,0.011529169816579409|0.02879829159830858,0,1,0,0.02879829159830858,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Russia (USSR),,4,4,EESU,0
200-380,200,380,0.5578871873786824,0.0056761303767843925|0.001656930213995391,0,1,0,0.0056761303767843925,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Sweden,,1,2,WE,0
200-4050,200,4050,0.8591877441619462,0.00006054547600608209,0,1,0,0.00006054547600608209,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,St. Helena,,6,1,AF,0
200-4070,200,4070,1.0907982657000383,2.488511138762108e-8,1,0,0,2.488511138762108e-8,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Ascension I.,,2,1,AF,0
200-411,200,411,1.0907982657000383,0.00004275617637984553,1,0,0,0.00004275617637984553,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Equatorial Guinea (Spanish Guinea),,2,1,WE,0
200-420,200,420,0.9360394058327477,0.00004674845924960246|0.00004573350220657877,0,1,0,0.00004674845924960246,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Gambia,,3,3,AF,0
200-451,200,451,1.290729135101154,0.00011244693082087837|0.0002453227605830374,0,1,0,0.0002453227605830374,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Sierra Leone,,3,3,AF,0
200-452,200,452,1.0907982657000383,0.00009701105172872826|0.00011565000015805645,0,1,0,0.00011565000015805645,,,United Kingdom,,2,1,WE,0.0027536231884057972,,,Ghana (Gold Coast),,5,1,AF,0
