key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
2-42,2,42,1.529294495699836,0.00027509058815761384|0.00017780200846668435,1,0,0,0.00027509058815761384,,,United States of America,,3,3,AS,0.018518518518518517,,,Dominican Republic (Santo Domingo),,3,6,WE,0
255-42,42,255,0.4312202494182713,0.00008000540587112075|0.00011592484301210798,0,1,0,0.00011592484301210798,,,Dominican Republic (Santo Domingo),,3,6,WE,0,,,Germany (Zollverein),,0,2,ME,0.14454545454545456
220-42,42,220,1.3587614379544024,0.000013080516909462443|0.00018468043768462577,0,1,0,0.00018468043768462577,,,Dominican Republic (Santo Domingo),,3,6,WE,0,,,France,,8,4,WE,0.07490566037735849
230-42,42,230,0.4317636943714306,0.000010050833101340061|3.6522352645410364e-7,0,1,0,0.000010050833101340061,,,Dominican Republic (Santo Domingo),,3,6,WE,0,,,Spain,,1,3,AS,0.04588235294117648
42-6,6,42,3.247361651794157,0.0000029993092454931415,0,1,0,0.0000029993092454931415,,,Puerto Rico,,1,4,WE,0,,,Dominican Republic (Santo Domingo),,3,6,WE,0
2-840,2,840,1.5858161097597012,0.001264938037870143|0.0010018478708506166,0,1,0,0.001264938037870143,,,United States of America,,3,3,AS,0.018518518518518517,,,Philippines,,7,3,AS,0.06
4-840,4,840,5.531953404102315,0.000028206524033219684|0.000006723411822170635,1,0,0,0.000028206524033219684,,,Hawaii (Sandwich Is.),,7,3,AS,0,,,Philippines,,7,3,AS,0.06
840-985,840,985,1.8526669680838908,3.69861304602887e-9,0.4,0.6,0.96,3.69861304602887e-9,,,Philippines,,7,3,AS,0.06,,,Guam,,0,3,WE,0.96
200-840,200,840,0.22398191513570656,0.0002549216407866667|0.0005066591066180177,0,1,0,0.0005066591066180177,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Philippines,,7,3,AS,0.06
220-840,220,840,0.425971241448523,0.0000686692085024276|0.0002870038341846444,0,1,0,0.0002870038341846444,,,France,,8,4,WE,0.07490566037735849,,,Philippines,,7,3,AS,0.06
230-840,230,840,1.8925219840827754,0.00005874734707964333|0.00018352987339004007,0,1,0,0.00018352987339004007,,,Spain,,1,3,AS,0.04588235294117648,,,Philippines,,7,3,AS,0.06
225-840,225,840,0.2014519755734696,0.00003327718026497734|0.000018785032098153766,0,1,0,0.00003327718026497734,,,Switzerland,,2,6,WE,0,,,Philippines,,7,3,AS,0.06
710-840,710,840,1.1093065016739083,0.00010359203448230791|0.00004884696273330111,1,0,0,0.00010359203448230791,,,People's Republic of China (China),,7,3,AS,0,,,Philippines,,7,3,AS,0.06
740-840,740,840,1.9273053431088991,0.00016090057366893002|0.0001808013786590377,1,0,0,0.0001808013786590377,,,Japan,,7,3,AS,0,,,Philippines,,7,3,AS,0.06
800-840,800,840,1.396153679900298,0.000022034629476064917,1,0,0,0.000022034629476064917,,,Thailand (Siam),,7,6,WE,0,,,Philippines,,7,3,AS,0.06
200-365,200,365,0.09191383545104363,0.009351815327595788|0.004262431191753273,0,1,0,0.009351815327595788,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Russia (USSR),,5,3,NAM,0.35368421052631577
200-380,200,380,0.5404576553516386,0.0033005874287706165|0.002632306916324032,0.95,0.050000000000000044,0.19000000000000017,0.0033005874287706165,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Sweden,,0,2,WE,0.23666666666666672
200-385,200,385,0.6345845613872596,0.0017270881126595068|0.0018612362983274748,0.95,0.050000000000000044,0.19000000000000017,0.0018612362983274748,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Norway,,0,2,WE,0.18294117647058825
200-210,200,210,0.35257363811188164,0.005475357924943999|0.00650703374858508,0,1,0,0.00650703374858508,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Netherlands,,7,1,AS,0
200-211,200,211,0.030385288270453024,0.00542994103645726|0.00468005374620031,0,1,0,0.00542994103645726,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Belgium,,6,2,ME,0
200-430,200,430,0.8325684094048071,0.0002063621002534079|0.0004106609907472003,0.5,0.5,1,0.0004106609907472003,,,United Kingdom,,0,4,AF,0.22066666666666673,,,French West Africa,,0,4,AF,0.1111111111111111
200-522,200,522,0.6408087536567274,0.000025617175186499156|0.000056899945146276685,0,1,0,0.000056899945146276685,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Djibouti (Afar and Issas) (French Somaliland),,5,3,AF,0
200-960,200,960,0.0431358091658987,0.00007368305124804817|0.00000553078465691824,0.05,0.95,0.19,0.00007368305124804817,,,United Kingdom,,0,4,AF,0.22066666666666673,,,French Polynesia,,8,4,AF,0.0475
200-225,200,225,0.3541873726574082,0.0025708355907229693|0.0010338943257036794,0,1,0,0.0025708355907229693,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Switzerland,,2,6,WE,0
200-235,200,235,0.1465232897652237,0.0007006454861879196|0.00008054893551496027,0,1,0,0.0007006454861879196,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Portugal,,6,1,WE,0.043478260869565216
200-541,200,541,0.5645145446797224,0.00007990202970455741,0,1,0,0.00007990202970455741,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Mozambique (Portuguese East Africa),,6,1,AS,0.17523809523809522
200-752,200,752,1.1687859722277008,0.00006356083941226308,0,1,0,0.00006356083941226308,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Portuguese India,,6,1,AS,0
200-230,200,230,0.27533141702119796,0.0033426217317384047|0.0020983174675593117,0,1,0,0.0033426217317384047,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Spain,,1,3,AS,0.04588235294117648
200-325,200,325,0.13494871873245926,0.0018873399013615325|0.005346445142980122,0,1,0,0.005346445142980122,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Italy,,2,6,WE,0.021818181818181816
200-350,200,350,0.6402903715366093,0.0005114717320673343|0.0003912826723554329,0,1,0,0.0005114717320673343,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Greece,,2,2,WE,0.06857142857142857
200-351,200,351,0.2977171952926214,0.000005704136214609279,0,1,0,0.000005704136214609279,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Crete,,2,6,WE,0
200-651,200,651,1.0563287727569435,0.0049683867082794715|0.002004076553505887,0,1,0,0.0049683867082794715,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Egypt Arab Republic (Egypt),,2,3,AS,0.048
200-6203,200,6203,0.32660289875983306,0.000011609379051449215,0.05,0.95,0.19,0.000011609379051449215,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Tripolitania (Regency of Tripoli),,8,1,ME,0.0475
200-600,200,600,0.39610883970476485,0.00009479831768331925|0.00029136796522746344,0.05,0.95,0.19,0.00029136796522746344,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Morocco,,8,3,AS,0.015833333333333335
200-450,200,450,0.4944348822370028,0.000013169232609790237,0.5,0.5,1,0.000013169232609790237,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Liberia,,0,4,AF,0.16666666666666666
200-800,200,800,0.419838588690364,0.0001198713903110581|0.0003494625022826744,0,1,0,0.0003494625022826744,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Thailand (Siam),,7,6,WE,0
200-710,200,710,0.37441393001032647,0.0010848629391059083|0.00339921060248139,0,1,0,0.00339921060248139,,,United Kingdom,,0,4,AF,0.22066666666666673,,,People's Republic of China (China),,7,3,AS,0
2-200,2,200,0.34998601295581355,0.032895115163849735|0.012038685480710638,0,1,0,0.032895115163849735,,,United States of America,,3,3,AS,0.018518518518518517,,,United Kingdom,,0,4,AF,0.22066666666666673
200-92,92,200,0.6613883744229043,0.000026867008720962665|0.00007709861267965153,0,1,0,0.00007709861267965153,,,El Salvador,,2,3,LA,0,,,United Kingdom,,0,4,AF,0.22066666666666673
200-93,93,200,0.3457125809823391,0.00002723903274961568|0.000055150846632383854,0,1,0,0.000055150846632383854,,,Nicaragua,,2,2,WE,0,,,United Kingdom,,0,4,AF,0.22066666666666673
200-94,94,200,1.2490522495588006,0.0003307117123925214|0.00006610735069434541,0.95,0.050000000000000044,0.19000000000000017,0.0003307117123925214,,,Costa Rica,,0,4,WE,0.36166666666666664,,,United Kingdom,,0,4,AF,0.22066666666666673
100-200,100,200,0.5338039955047674,0.0002528270189781692|0.0002783464360953288,0,1,0,0.0002783464360953288,,,Colombia (New Granada) (Gran Colombia),,3,3,AS,0,,,United Kingdom,,0,4,AF,0.22066666666666673
101-200,101,200,0.43976401551595296,0.00013008765316532288|0.00019739266847723218,0,1,0,0.00019739266847723218,,,Venezuela,,3,3,AS,0,,,United Kingdom,,0,4,AF,0.22066666666666673
130-200,130,200,0.08866301569779421,0.00010862010180404268,0.5,0.5,1,0.00010862010180404268,,,Ecuador,,0,3,AS,0.3970000000000001,,,United Kingdom,,0,4,AF,0.22066666666666673
135-200,135,200,0.9681035336590484,0.0007380708248007288|0.00038113781841818834,0.5,0.5,1,0.0007380708248007288,,,Peru,,0,3,AS,0.22923076923076924,,,United Kingdom,,0,4,AF,0.22066666666666673
155-200,155,200,0.7423388657894551,0.0012445701607996995|0.0009348220851015857,0.5,0.5,1,0.0012445701607996995,,,Chile,,0,3,AS,0.2814285714285715,,,United Kingdom,,0,4,AF,0.22066666666666673
140-200,140,200,0.5421743661007657,0.0023241903942433917|0.003816943543730996,0,1,0,0.003816943543730996,,,Brazil,,1,3,AS,0.07611111111111112,,,United Kingdom,,0,4,AF,0.22066666666666673
165-200,165,200,0.5392495038748525,0.0006383437692995996|0.0006173895390169387,0,1,0,0.0006383437692995996,,,Uruguay,,1,3,AS,0.09833333333333334,,,United Kingdom,,0,4,AF,0.22066666666666673
145-200,145,200,1.140907718698527,0.0005225270228963328|0.00020623914189966808,0.5,0.5,1,0.0005225270228963328,,,Bolivia,,0,3,AS,0.496,,,United Kingdom,,0,4,AF,0.22066666666666673
160-200,160,200,0.7966484703657093,0.009866158750760702|0.006097312585995645,0,1,0,0.009866158750760702,,,Argentina (La Plata),,1,3,AS,0.09076923076923078,,,United Kingdom,,0,4,AF,0.22066666666666673
150-200,150,200,0.7027102439848107,0.0000019818059054462233|0.00011081708563634438,0,1,0,0.00011081708563634438,,,Paraguay,,1,3,AS,0.12375000000000001,,,United Kingdom,,0,4,AF,0.22066666666666673
200-2003,200,2003,1.8009582864458185,0.0004606574762435453,1,0,0,0.0004606574762435453,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Channel Is.,,0,3,WE,0
200-231,200,231,0.15598522812032203,0.000006318602868676622,0,1,0,0.000006318602868676622,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Gibraltar,,2,3,AS,0
200-352,200,352,1.6315103982434864,0.00003222931012272722|0.000039875774037494954,0,1,0,0.000039875774037494954,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Cyprus,,2,1,WE,0.08727272727272727
200-420,200,420,0.9129931544516283,0.000012602836476279183|0.0000899694365024136,0.5,0.5,1,0.0000899694365024136,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Gambia,,0,3,AS,0.07692307692307693
200-451,200,451,1.55933288234374,0.000056466838146787195|0.0002644303601864568,0.5,0.5,1,0.0002644303601864568,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Sierra Leone,,0,1,WE,0.1
200-452,200,452,1.6083323577221595,0.00022890136877588266|0.0008049724492792855,0.5,0.5,1,0.0008049724492792855,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Ghana (Gold Coast),,0,3,AS,0.09090909090909091
200-4783,200,4783,1.7269988933897344,0.0007698201263921041,0.5,0.5,1,0.0007698201263921041,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Southern Nigeria (Niger Coast Protectorate),,0,1,WE,0.3333333333333333
200-4784,200,4784,1.8003693649282113,0.00013363581492174576,1,0,0,0.00013363581492174576,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Northern Nigeria (British Nigeria),,0,3,AF,0
200-4070,200,4070,1.8009582864458182,7.198966846593968e-8,1,0,0,7.198966846593968e-8,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Ascension I.,,0,3,AF,0
200-4050,200,4050,1.8331070863338408,0.000001432362177735213|0.000008705408715428003,0.5,0.5,1,0.000008705408715428003,,,United Kingdom,,0,4,AF,0.22066666666666673,,,St. Helena,,8,3,AS,0.46
200-552,200,552,1.3947881205253192,0.0000450149074670151|0.0003845959792392773,0.5,0.5,1,0.0003845959792392773,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,8,1,AF,0.734
200-572,200,572,1.8009582864458182,0.000012241494785527562,1,0,0,0.000012241494785527562,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Eswatini (Swaziland),,0,1,AF,0
200-501,200,501,1.6526495222198119,0.00009898579414066706|0.00021072304858928492,0,1,0,0.00021072304858928492,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Kenya (British East Africa Protectorate),,5,1,ME,0
200-500,200,500,1.6091402801455348,0.00006922921301737637|0.00009077014739554445,0,1,0,0.00009077014739554445,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Uganda,,5,1,ME,0
200-553,200,553,1.7884284630531029,0.00002460630090639517|0.000034531818389952356,0.5,0.5,1,0.000034531818389952356,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Malawi (Nyasaland) (British Central Africa Protectorate),,6,1,AF,0.5
200-521,200,521,1.7679810891073489,0.0000011058541975316284|0.00004430337087288723,0,1,0,0.00004430337087288723,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Somaliland Republic (British Somaliland),,5,3,AF,0
200-590,200,590,0.8518994361740384,0.00006809038290719261|0.0001891581950632072,0.5,0.5,1,0.0001891581950632072,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Mauritius,,8,3,AS,0.291875
200-591,200,591,1.725014789832996,0.000007078442208097766,0.5,0.5,1,0.000007078442208097766,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Seychelles,,8,3,AF,0.6133333333333334
200-681,200,681,0.5489875822021758,0.00007178531069739121|0.00009081287674715003,0,1,0,0.00009081287674715003,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Aden,,5,3,AS,0.041739130434782605
200-827,200,827,0.6523149383326818,0.0036690351964740356|0.0014341099011057762,0,1,0,0.0036690351964740356,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Straits Settlements,,7,3,AS,0
200-821,200,821,0.34205556464526216,0.0008298885379848212|0.000431574582952594,0,1,0,0.0008298885379848212,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Federated Malay States,,7,3,AS,0
200-780,200,780,1.1866057929778133,0.0018106771745132054|0.0008426836410606422,0,1,0,0.0018106771745132054,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Sri Lanka (Ceylon),,5,3,AS,0.05052631578947368
200-823,200,823,0.8925011366660356,0.00002183864649098527,0,1,0,0.00002183864649098527,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Sabah (North Borneo),,7,3,AS,0
200-920,200,920,1.5958515358332561,0.004722999937649626|0.0030914205181438808,0,1,0,0.004722999937649626,,,United Kingdom,,0,4,AF,0.22066666666666673,,,New Zealand,,4,3,AS,0
200-950,200,950,0.1748390915231456,6.725228383140688e-7|0.00003552992030952206,0,1,0,0.00003552992030952206,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Fiji,,4,3,AS,0
20-200,20,200,0.9775466415177979,0.007080154633308308|0.006625109198932985,0,1,0,0.007080154633308308,,,Canada (Province of Canada),,3,3,AS,0,,,United Kingdom,,0,4,AF,0.22066666666666673
200-21,21,200,0.7868253579275595,0.00022624866560528128|0.00021027787376848105,0,1,0,0.00022624866560528128,,,Newfoundland and Labrador (Newfoundland),,3,3,AS,0,,,United Kingdom,,0,4,AF,0.22066666666666673
200-30,30,200,0.6576160247081904,5.610549645603557e-7|0.000035992047536126,0,1,0,0.000035992047536126,,,Bermuda,,3,3,AS,0,,,United Kingdom,,0,4,AF,0.22066666666666673
200-31,31,200,0.45891945560633157,0.0000044136633511730636|0.000021161246933194476,0,1,0,0.000021161246933194476,,,Bahamas,,3,3,AS,0,,,United Kingdom,,0,4,AF,0.22066666666666673
200-80,80,200,0.5238994951462578,0.00003599251198559998|0.00003390766602914653,0,1,0,0.00003599251198559998,,,Belize (British Honduras),,3,3,AS,0,,,United Kingdom,,0,4,AF,0.22066666666666673
110-200,110,200,1.3699996542120307,0.0001505566381575594|0.0002142128058243556,0,1,0,0.0002142128058243556,,,Guyana (British Guiana),,3,3,AS,0,,,United Kingdom,,0,4,AF,0.22066666666666673
1163-200,200,1163,1.5791340020955538,0.00009930370980560213|0.00003552063132004259,0.05,0.95,0.19,0.00009930370980560213,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Falkland Is.,,1,3,AS,0.18909090909090914
750-950,750,950,0.6376878166762219,0.000013445580046804651|3.018921580829729e-9,0,1,0,0.000013445580046804651,,,India,,5,3,AS,0.03,,,Fiji,,4,3,AS,0
900-950,900,950,3.291328122109107,0.00011475640825418458|0.00012876164991712768,1,0,0,0.00012876164991712768,,,Australia,,4,3,AS,0,,,Fiji,,4,3,AS,0
920-950,920,950,4.73356060435121,0.00002087770052933347|0.00019657661428625382,1,0,0,0.00019657661428625382,,,New Zealand,,4,3,AS,0,,,Fiji,,4,3,AS,0
20-950,20,950,0.3680109385329996,0.00000487114608303726|0.000012982651423084656,0,1,0,0.000012982651423084656,,,Canada (Province of Canada),,3,3,AS,0,,,Fiji,,4,3,AS,0
9321-950,950,9321,8.473144366039621,4.5516048449432834e-8,1,0,0,4.5516048449432834e-8,,,Fiji,,4,3,AS,0,,,Wallis and Futuna Is.,,4,,AS,0
1163-385,385,1163,2.620758194899424,0.000004731579016108133|0.000004974718315733419,0.1,0.9,0.36000000000000004,0.000004974718315733419,,,Norway,,0,2,WE,0.18294117647058825,,,Falkland Is.,,1,3,AS,0.18909090909090914
1163-155,155,1163,0.10870827513605456,4.611983276559878e-7,0.4,0.6,0.96,4.611983276559878e-7,,,Chile,,0,3,AS,0.2814285714285715,,,Falkland Is.,,1,3,AS,0.18909090909090914
1163-165,165,1163,0.9904196248055105,4.1359225657367283e-7,0.95,0.050000000000000044,0.19000000000000017,4.1359225657367283e-7,,,Uruguay,,1,3,AS,0.09833333333333334,,,Falkland Is.,,1,3,AS,0.18909090909090914
1163-160,160,1163,1.8402500468059566,0.000010097596013664482,0.95,0.050000000000000044,0.19000000000000017,0.000010097596013664482,,,Argentina (La Plata),,1,3,AS,0.09076923076923078,,,Falkland Is.,,1,3,AS,0.18909090909090914
200-625,200,625,0.7312290096773892,0.0001467644082025633,0,1,0,0.0001467644082025633,,,United Kingdom,,0,4,AF,0.22066666666666673,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,5,1,WE,0
380-625,380,625,1.593916095511098,9.586237142819322e-7|1.5210720272642095e-7,0,1,0,9.586237142819322e-7,,,Sweden,,0,2,WE,0.23666666666666672,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,5,1,WE,0
325-625,325,625,0.366581101739711,0.000014675210029150299,0,1,0,0.000014675210029150299,,,Italy,,2,6,WE,0.021818181818181816,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,5,1,WE,0
531-625,531,625,4.2101681653796845,0.0000029032736618102513,1,0,0,0.0000029032736618102513,,,Eritrea,,5,3,AS,0,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,5,1,WE,0
625-640,625,640,0.8477868085704819,0.000008805497577069358,0,1,0,0.000008805497577069358,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,5,1,WE,0,,,Turkey (Ottoman Empire),,2,3,AS,0.10105263157894737
625-651,625,651,3.7765404024127607,0.00022609144945834114,0,1,0,0.00022609144945834114,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,5,1,WE,0,,,Egypt Arab Republic (Egypt),,2,3,AS,0.048
530-625,530,625,5.760289362004968,0.000015632672619747296,1,0,0,0.000015632672619747296,,,Ethiopia (Abyssinia),,5,3,AF,0,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,5,1,WE,0
4050-590,590,4050,3.09264110174869,1.161123684934511e-7,1,0,0,1.161123684934511e-7,,,Mauritius,,8,3,AS,0.291875,,,St. Helena,,8,3,AS,0.46
4050-560,560,4050,2.728175241375431,6.592860283058153e-7|1.3469034745240328e-8,0.7,0.30000000000000004,0.8400000000000001,6.592860283058153e-7,,,South Africa,,8,3,AS,0.43624999999999997,,,St. Helena,,8,3,AS,0.46
210-4050,210,4050,0.164629914552126,2.6798734648288513e-7,0,1,0,2.6798734648288513e-7,,,Netherlands,,7,1,AS,0,,,St. Helena,,8,3,AS,0.46
1032-20,20,1032,1.8295734798571084,7.015509304374316e-7,1,0,0,7.015509304374316e-7,,,Canada (Province of Canada),,3,3,AS,0,,,Turks and Caicos Is.,,3,3,LA,0
1032-51,51,1032,7.325335602220585,0.0000014051918835077452|9.37955712690098e-7,1,0,0,0.0000014051918835077452,,,Jamaica,,3,3,AS,0,,,Turks and Caicos Is.,,3,3,LA,0
1032-2,2,1032,1.3306074231894243,0.000003706771251784933,1,0,0,0.000003706771251784933,,,United States of America,,3,3,AS,0.018518518518518517,,,Turks and Caicos Is.,,3,3,LA,0
1032-41,41,1032,2.9811525649106057,4.690939687135425e-8,0,1,0,4.690939687135425e-8,,,Haiti,,8,6,WE,0.16666666666666666,,,Turks and Caicos Is.,,3,3,LA,0
1032-42,42,1032,3.939428074477979,2.2270352277043922e-7,1,0,0,2.2270352277043922e-7,,,Dominican Republic (Santo Domingo),,3,6,WE,0,,,Turks and Caicos Is.,,3,3,LA,0
220-615,220,615,2.516235638574851,0.003042976549624371|0.005062664845449575,1,0,0,0.005062664845449575,,,France,,8,4,WE,0.07490566037735849,,,Algeria (Regency of Algiers),,8,3,AS,0
220-900,220,900,0.5097724554416195,0.0025995924211724523|0.0005161498993939354,0,1,0,0.0025995924211724523,,,France,,8,4,WE,0.07490566037735849,,,Australia,,4,3,AS,0
211-220,211,220,1.1113098680442128,0.005117315158875567|0.009029256419620872,0,1,0,0.009029256419620872,,,Belgium,,6,2,ME,0,,,France,,8,4,WE,0.07490566037735849
140-220,140,220,0.38731762511301404,0.0016033579582815233|0.0015261728436121267,0,1,0,0.0016033579582815233,,,Brazil,,1,3,AS,0.07611111111111112,,,France,,8,4,WE,0.07490566037735849
220-355,220,355,0.23756710462734082,0.00005427316095158341|0.00011946761809304554,0,1,0,0.00011946761809304554,,,France,,8,4,WE,0.07490566037735849,,,Bulgaria,,2,2,WE,0.08
155-220,155,220,0.4709312111732977,0.0009870356220516778|0.0001718498946682693,0,1,0,0.0009870356220516778,,,Chile,,0,3,AS,0.2814285714285715,,,France,,8,4,WE,0.07490566037735849
220-710,220,710,0.73404434513557,0.0021847246993222133|0.00018588379837090812,0,1,0,0.0021847246993222133,,,France,,8,4,WE,0.07490566037735849,,,People's Republic of China (China),,7,3,AS,0
100-220,100,220,1.0149117560441447,0.0000735907267140114|0.00021021781799864303,0,1,0,0.00021021781799864303,,,Colombia (New Granada) (Gran Colombia),,3,3,AS,0,,,France,,8,4,WE,0.07490566037735849
220-522,220,522,1.638642876193571,0.000039555015608781123|0.0000720455422251973,0,1,0,0.0000720455422251973,,,France,,8,4,WE,0.07490566037735849,,,Djibouti (Afar and Issas) (French Somaliland),,5,3,AF,0
220-651,220,651,0.48224010924520844,0.0008683705752253345|0.000605965602145732,0,1,0,0.0008683705752253345,,,France,,8,4,WE,0.07490566037735849,,,Egypt Arab Republic (Egypt),,2,3,AS,0.048
220-230,220,230,0.8465267679975974,0.0025903935803332006|0.0017518328341914991,0,1,0,0.0025903935803332006,,,France,,8,4,WE,0.07490566037735849,,,Spain,,1,3,AS,0.04588235294117648
220-751,220,751,2.2865512508499255,0.00031368047261847354|0.0000037439926134612046,0,1,0,0.00031368047261847354,,,France,,8,4,WE,0.07490566037735849,,,French India,,7,3,AS,0
220-960,220,960,1.4273998220946498,0.00013614284442092108|0.000013544686012302331,1,0,0,0.00013614284442092108,,,France,,8,4,WE,0.07490566037735849,,,French Polynesia,,8,4,AF,0.0475
