key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
255-990,255,990,0.2731842019890932,6.374097638264352e-7|8.303422210765836e-7,0,1,0,8.303422210765836e-7,,,Germany (Zollverein),,0,1,AF,0.5199999999999999,,,Samoa (Western Samoa) (German Samoa),,1,1,AS,0.24818181818181814
350-450,350,450,0.9534646513401608,0.0000022512042923188076|5.519333587156102e-7,0,1,0,0.0000022512042923188076,,,Greece,,2,1,WE,0.2870833333333333,,,Liberia,,0,1,AF,0.48826086956521736
345-438,345,438,0.41222052135313575,0.0000015718777874925672,0,1,0,0.0000015718777874925672,,,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",,2,1,AS,0.2651724137931034,,,Guinea (French Guinea) (Rivieres du Sud),,0,1,AS,0.1338095238095238
345-452,345,452,1.107965142803162,0.000006550424098337731,0,1,0,0.000006550424098337731,,,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",,2,1,AS,0.2651724137931034,,,Ghana (Gold Coast),,0,1,AF,0.013846153846153843
345-540,345,540,1.292908682458372,0.000017854577919513005,0,1,0,0.000017854577919513005,,,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",,2,1,AS,0.2651724137931034,,,Angola,,0,1,AS,0.06952380952380952
315-630,315,630,0.9630900994303799,0.000040757079553543924,0.25,0.75,0.75,0.000040757079553543924,,,Czechoslovakia,,2,1,AF,0.2525581395348837,,,Iran (Persia),,5,1,ME,0.6080952380952381
160-265,160,265,0.1941711182266758,0.000010643033527799287,0,1,0,0.000010643033527799287,,,Argentina (La Plata),,5,1,LA,0.012222222222222228,,,German Democratic Republic,,2,1,LA,0.14954545454545454
160-365,160,365,1.820950521637132,0.0003129804049537956,0,1,0,0.0003129804049537956,,,Argentina (La Plata),,5,1,LA,0.012222222222222228,,,Russia (USSR),,2,1,AF,0.1977142857142857
315-812,315,812,1.4441124551733509,1.4275684607195797e-7,0.9,0.09999999999999998,0.35999999999999993,1.4275684607195797e-7,,,Czechoslovakia,,2,1,AF,0.2525581395348837,,,Laos,,2,1,AS,0.304375
265-811,265,811,3.9974652341949395,7.393154000494736e-7,1,0,0,7.393154000494736e-7,,,German Democratic Republic,,2,1,LA,0.14954545454545454,,,Cambodia (Kampuchea),,2,1,AS,0.24611111111111109
365-815,365,815,3.4536013343812293,0.00016362381902914686,1,0,0,0.00016362381902914686,,,Russia (USSR),,2,1,AF,0.1977142857142857,,,Vietnam,,2,1,AS,0.16079999999999997
265-815,265,815,3.1355318529811074,0.00002059492926570238,1,0,0,0.00002059492926570238,,,German Democratic Republic,,2,1,LA,0.14954545454545454,,,Vietnam,,2,1,AS,0.16079999999999997
570-94,94,570,3.2488891657785404,3.106456780027681e-7,0,1,0,3.106456780027681e-7,,,Costa Rica,,5,1,LA,0.010285714285714283,,,Lesotho (Basutoland),,4,1,AS,0.2535714285714286
365-530,365,530,1.084713365227086,0.000008632628479592671,0.05,0.95,0.19,0.000008632628479592671,,,Russia (USSR),,2,1,AF,0.1977142857142857,,,Ethiopia (Abyssinia),,4,1,AS,0.31757575757575757
160-57,57,160,2.506798422320576,6.740425088739313e-7,1,0,0,6.740425088739313e-7,,,St. Vincent and the Grenadines,,5,1,LA,0.015652173913043476,,,Argentina (La Plata),,5,1,LA,0.012222222222222228
325-345,325,345,0.9928333763749915,0.0007081353835981344,0.6,0.4,0.96,0.0007081353835981344,,,Italy,,0,1,AF,0.6049350649350647,,,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",,2,1,AS,0.2651724137931034
651-811,651,811,4.587663904623323,0.0000021282514789412103,1,0,0,0.0000021282514789412103,,,Egypt Arab Republic (Egypt),,2,1,AF,0.20958333333333334,,,Cambodia (Kampuchea),,2,1,AS,0.24611111111111109
315-530,315,530,1.2389291625828676,0.0000017920738877235186,0.05,0.95,0.19,0.0000017920738877235186,,,Czechoslovakia,,2,1,AF,0.2525581395348837,,,Ethiopia (Abyssinia),,4,1,AS,0.31757575757575757
530-680,530,680,5.003341857976735,0.000005406504732409819,1,0,0,0.000005406504732409819,,,Ethiopia (Abyssinia),,4,1,AS,0.31757575757575757,,,Yemen People's Republic (South Yemen),,4,1,WE,0.33629629629629637
770-811,770,811,3.8226804347306715,8.880665466059746e-8|3.8586491450029437e-7,0,1,0,3.8586491450029437e-7,,,Pakistan,,4,1,AS,0.2999999999999999,,,Cambodia (Kampuchea),,2,1,AS,0.24611111111111109
42-731,42,731,0.1089043318231352,4.0147231091968976e-7,0,1,0,4.0147231091968976e-7,,,Dominican Republic (Santo Domingo),,5,1,LA,0,,,North Korea (Democratic People's Republic of Korea),,1,1,AS,0.40361111111111114
339-815,339,815,3.6733726248399887,8.816280641430764e-7,1,0,0,8.816280641430764e-7,,,Albania,,2,1,WE,0.24749999999999994,,,Vietnam,,2,1,AS,0.16079999999999997
315-600,315,600,0.7261952297536933,0.000008244809818689855,0,1,0,0.000008244809818689855,,,Czechoslovakia,,2,1,AF,0.2525581395348837,,,Morocco,,0,1,AF,0.04568181818181818
325-365,325,365,0.16635955711541742,0.0010779307339375962,0.6,0.4,0.96,0.0010779307339375962,,,Italy,,0,1,AF,0.6049350649350647,,,Russia (USSR),,2,1,AF,0.1977142857142857
200-678,200,678,0.48695676326618864,0.000044252356017375515,0,1,0,0.000044252356017375515,,,United Kingdom,,5,1,AS,0.028674698795180722,,,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),,4,1,AF,0.3881481481481482
352-731,352,731,0.9698934769938399,9.635522030674792e-7|3.174837904116343e-8,0.7,0.30000000000000004,0.8400000000000001,9.635522030674792e-7,,,Cyprus,,2,1,LA,0.28365853658536594,,,North Korea (Democratic People's Republic of Korea),,1,1,AS,0.40361111111111114
315-660,315,660,0.8313734253354602,0.0000016417037298275154,0.85,0.15000000000000002,0.51,0.0000016417037298275154,,,Czechoslovakia,,2,1,AF,0.2525581395348837,,,Lebanon,,2,1,ME,0.29142857142857154
315-815,315,815,2.5966814088526085,0.000012357445996022093,1,0,0,0.000012357445996022093,,,Czechoslovakia,,2,1,AF,0.2525581395348837,,,Vietnam,,2,1,AS,0.16079999999999997
935-970,935,970,1.6292808220775021,4.446429731373594e-10,1,0,0,4.446429731373594e-10,,,Vanuatu (New Hebrides),,1,1,AS,0.13624999999999998,,,Nauru,,1,1,AS,0.23875
345-600,345,600,0.7213201291610665,0.000013256169341187338,0,1,0,0.000013256169341187338,,,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",,2,1,AS,0.2651724137931034,,,Morocco,,0,1,AF,0.04568181818181818
360-365,360,365,2.5284744771836722,0.00112301343217605,1,0,0,0.00112301343217605,,,Romania,,2,1,AS,0.24933333333333335,,,Russia (USSR),,2,1,AF,0.1977142857142857
265-360,265,360,2.8736711468517266,0.000274379436561009,1,0,0,0.000274379436561009,,,German Democratic Republic,,2,1,LA,0.14954545454545454,,,Romania,,2,1,AS,0.24933333333333335
265-651,265,651,1.6430425970348628,0.00001345154398144066,1,0,0,0.00001345154398144066,,,German Democratic Republic,,2,1,LA,0.14954545454545454,,,Egypt Arab Republic (Egypt),,2,1,AF,0.20958333333333334
365-651,365,651,2.173260234714631,0.00013212747327391016,1,0,0,0.00013212747327391016,,,Russia (USSR),,2,1,AF,0.1977142857142857,,,Egypt Arab Republic (Egypt),,2,1,AF,0.20958333333333334
680-850,680,850,0.19249946183586109,0.000002100277382723124,0.5,0.5,1,0.000002100277382723124,,,Yemen People's Republic (South Yemen),,4,1,WE,0.33629629629629637,,,Indonesia (Dutch East Indies),,1,1,AF,0.5376470588235295
265-712,265,712,4.099623550324984,0.000007404254832327227,1,0,0,0.000007404254832327227,,,German Democratic Republic,,2,1,LA,0.14954545454545454,,,Mongolia,,2,1,AS,0.13071428571428573
660-680,660,680,1.522318002466459,2.2912116902434027e-7,0.2,0.8,0.6400000000000001,2.2912116902434027e-7,,,Lebanon,,2,1,ME,0.29142857142857154,,,Yemen People's Republic (South Yemen),,4,1,WE,0.33629629629629637
580-960,580,960,1.9893669735401958,2.471388942736149e-7,0,1,0,2.471388942736149e-7,,,Madagascar (Malagasy Republic),,4,1,ME,0.30279999999999996,,,French Polynesia,,1,1,AS,0
345-651,345,651,0.9286454499284416,0.000010940979854185593,1,0,0,0.000010940979854185593,,,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",,2,1,AS,0.2651724137931034,,,Egypt Arab Republic (Egypt),,2,1,AF,0.20958333333333334
395-572,395,572,2.6583319802731924,1.4213505078428566e-7,0.2,0.8,0.6400000000000001,1.4213505078428566e-7,,,Iceland,,3,1,WE,0.07047619047619047,,,Eswatini (Swaziland),,4,1,AF,0.3116666666666667
365-395,365,395,0.7883775003215079,0.000024432087200277516,0,1,0,0.000024432087200277516,,,Russia (USSR),,2,1,AF,0.1977142857142857,,,Iceland,,3,1,WE,0.07047619047619047
315-360,315,360,2.2485375636506277,0.0001510245969158116,1,0,0,0.0001510245969158116,,,Czechoslovakia,,2,1,AF,0.2525581395348837,,,Romania,,2,1,AS,0.24933333333333335
265-540,265,540,1.57935412304135,0.000014308972232188692,0,1,0,0.000014308972232188692,,,German Democratic Republic,,2,1,LA,0.14954545454545454,,,Angola,,0,1,AS,0.06952380952380952
365-770,365,770,0.6469334452466554,0.00005452906209469979,0,1,0,0.00005452906209469979,,,Russia (USSR),,2,1,AF,0.1977142857142857,,,Pakistan,,4,1,AS,0.2999999999999999
580-680,580,680,0.741126577427648,6.578188683068497e-8,0.8,0.19999999999999996,0.6399999999999999,6.578188683068497e-8,,,Madagascar (Malagasy Republic),,4,1,ME,0.30279999999999996,,,Yemen People's Republic (South Yemen),,4,1,WE,0.33629629629629637
732-935,732,935,0.9205502573436303,2.7156124941391266e-7|9.768732012665665e-8,0.65,0.35,0.9099999999999999,2.7156124941391266e-7,,,South Korea (Republic of South Korea),,1,1,AS,0.561,,,Vanuatu (New Hebrides),,1,1,AS,0.13624999999999998
210-935,210,935,1.9053297120554158,0.0000018633608610970143|4.8843660063328406e-8,0,1,0,0.0000018633608610970143,,,Netherlands,,0,1,AF,0.05555555555555555,,,Vanuatu (New Hebrides),,1,1,AS,0.13624999999999998
360-678,360,678,0.214689844291554,0.00000297946326386303,0.05,0.95,0.19,0.00000297946326386303,,,Romania,,2,1,AS,0.24933333333333335,,,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),,4,1,AF,0.3881481481481482
484-700,484,700,0.8193304893606732,7.834306045535106e-8,0,1,0,7.834306045535106e-8,,,Congo (Brazzaville) (French Congo) (Middle Congo),,0,1,AF,0.056874999999999995,,,Afghanistan,,1,1,AS,0.5984210526315789
315-712,315,712,3.962344230643997,0.000006638193342346088,1,0,0,0.000006638193342346088,,,Czechoslovakia,,2,1,AF,0.2525581395348837,,,Mongolia,,2,1,AS,0.13071428571428573
660-678,660,678,1.897852125626946,7.191836255753381e-7,0.2,0.8,0.6400000000000001,7.191836255753381e-7,,,Lebanon,,2,1,ME,0.29142857142857154,,,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),,4,1,AF,0.3881481481481482
30-94,30,94,0.11628642048445127,1.412025809103497e-7,0.9,0.09999999999999998,0.35999999999999993,1.412025809103497e-7,,,Bermuda,,5,1,LA,0.2742857142857143,,,Costa Rica,,5,1,LA,0.010285714285714283
411-580,411,580,5.280268733222534,6.363483913551689e-7,0,1,0,6.363483913551689e-7,,,Equatorial Guinea (Spanish Guinea),,0,1,AF,0.19,,,Madagascar (Malagasy Republic),,4,1,ME,0.30279999999999996
645-696,645,696,0.5862887663347475,0.000027615735426778248|0.000014653098018998539,0.2,0.8,0.6400000000000001,0.000027615735426778248,,,Iraq (Mesopotamia),,2,1,AS,0.32187499999999997,,,United Arab Emirates (Trucial Oman),,4,1,AS,0.5175757575757576
290-30,30,290,1.8020899261931222,0.0000036237111400983256|1.7632561282861528e-7,0.1,0.9,0.36000000000000004,0.0000036237111400983256,,,Bermuda,,5,1,LA,0.2742857142857143,,,Poland,,2,1,AS,0.23729166666666665
352-365,352,365,0.7529077124609342,0.000009532328697959165,0.85,0.15000000000000002,0.51,0.000009532328697959165,,,Cyprus,,2,1,LA,0.28365853658536594,,,Russia (USSR),,2,1,AF,0.1977142857142857
265-731,265,731,1.8567666476795943,0.000007122293703779894,0.85,0.15000000000000002,0.51,0.000007122293703779894,,,German Democratic Republic,,2,1,LA,0.14954545454545454,,,North Korea (Democratic People's Republic of Korea),,1,1,AS,0.40361111111111114
265-352,265,352,0.9199199333229365,0.0000019488620365268003,0.85,0.15000000000000002,0.51,0.0000019488620365268003,,,German Democratic Republic,,2,1,LA,0.14954545454545454,,,Cyprus,,2,1,LA,0.28365853658536594
265-812,265,812,2.6595259457651435,4.680110700613458e-7,0.9,0.09999999999999998,0.35999999999999993,4.680110700613458e-7,,,German Democratic Republic,,2,1,LA,0.14954545454545454,,,Laos,,2,1,AS,0.304375
225-700,225,700,0.5201250934380836,0.0000027086029671482037|0.000009915262992855657,0,1,0,0.000009915262992855657,,,Switzerland,,0,1,WE,0.2341999999999999,,,Afghanistan,,1,1,AS,0.5984210526315789
290-700,290,700,0.056000517821045113,4.997931569092144e-7|7.976169688341523e-7,0.25,0.75,0.75,7.976169688341523e-7,,,Poland,,2,1,AS,0.23729166666666665,,,Afghanistan,,1,1,AS,0.5984210526315789
30-52,30,52,0.5134889234260644,4.440332733029849e-9|2.881775943736377e-7,0.9,0.09999999999999998,0.35999999999999993,2.881775943736377e-7,,,Bermuda,,5,1,LA,0.2742857142857143,,,Trinidad and Tobago,,5,1,LA,0.015714285714285715
345-712,345,712,2.016268576899663,0.0000015319147928952977,1,0,0,0.0000015319147928952977,,,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",,2,1,AS,0.2651724137931034,,,Mongolia,,2,1,AS,0.13071428571428573
438-517,438,517,0.8684973183723774,1.80721542234315e-8,0,1,0,1.80721542234315e-8,,,Guinea (French Guinea) (Rivieres du Sud),,0,1,AS,0.1338095238095238,,,Rwanda,,4,1,AS,0.1876
265-600,265,600,0.3591083951836945,0.000005553524149200434,0,1,0,0.000005553524149200434,,,German Democratic Republic,,2,1,LA,0.14954545454545454,,,Morocco,,0,1,AF,0.04568181818181818
580-678,580,678,2.19290384240886,6.057415412325574e-7,0.8,0.19999999999999996,0.6399999999999999,6.057415412325574e-7,,,Madagascar (Malagasy Republic),,4,1,ME,0.30279999999999996,,,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),,4,1,AF,0.3881481481481482
