"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"110","53","110-53",2.9034887884668,"4.2736753351754745e-7|0.00000824663158862664",1,0,0,8.24663158862664e-06,NA,NA,"Barbados",NA,8,4,"AS",0.0392307692307692,NA,NA,"Guyana (British Guiana)",NA,8,2,"AS",0.0364285714285714,3010,58082
"110","65","110-65",2.24553382442965,"0.000001823056189490136",1,0,0,1.82305618949014e-06,NA,NA,"Guadeloupe",NA,8,2,"AS",0.038,NA,NA,"Guyana (British Guiana)",NA,8,2,"AS",0.0364285714285714,NA,12840
"110","66","110-66",2.17062733972274,"0.0000018633792391642168",1,0,0,1.86337923916422e-06,NA,NA,"Martinique",NA,8,2,"AS",0.0316666666666667,NA,NA,"Guyana (British Guiana)",NA,8,2,"AS",0.0364285714285714,NA,13124
"115","110","110-115",2.52706222782886,"0.0000014233456772792682",0.85,0.15,0.51,1.42334567727927e-06,NA,NA,"Guyana (British Guiana)",NA,8,2,"AS",0.0364285714285714,NA,NA,"Surinam (Dutch Guiana)",NA,8,2,"AS",0.437142857142857,10024.7916666667,NA
"115","2","115-2",0.686541286517563,"0.0000684416317598773",0,1,0,6.84416317598773e-05,NA,NA,"United States of America",NA,7,2,"AS",0.01546875,NA,NA,"Surinam (Dutch Guiana)",NA,8,2,"AS",0.437142857142857,482042.493732791,NA
"115","53","115-53",0.293002377771065,"9.910383335390303e-8",0.85,0.15,0.51,9.9103833353903e-08,NA,NA,"Barbados",NA,8,4,"AS",0.0392307692307692,NA,NA,"Surinam (Dutch Guiana)",NA,8,2,"AS",0.437142857142857,698,NA
"1163","160","1163-160",0.250353958287403,"0.000011209097896548112",0,1,0,1.12090978965481e-05,NA,NA,"Argentina (La Plata)",NA,9,3,"LA",0.0768,NA,NA,"Falkland Is.",NA,6,2,"AS",0.32,NA,78947
"1163","200","1163-200",1.65947761036432,"0.00042282423328331885|0.00004210762858729752",1,0,0,0.000422824233283319,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,NA,NA,"Falkland Is.",NA,6,2,"AS",0.32,296569,2978001
"1163","560","1163-560",0.99162581564485,"0.000010715566485748447|0.0000014273507689208985",0.6,0.4,0.96,1.07155664857484e-05,NA,NA,"South Africa",NA,6,2,"AS",0.389545454545455,NA,NA,"Falkland Is.",NA,6,2,"AS",0.32,10053,75471
"120","101","101-120",3.78027383903179,"0.000003330207955125509",1,0,0,3.33020795512551e-06,NA,NA,"Venezuela",NA,8,2,"AS",0.0907692307692308,NA,NA,"French Guiana",NA,8,2,"AS",0.0636363636363636,23455.0478423654,NA
"120","110","110-120",3.08543177333131,"0.000001351230363968375",1,0,0,1.35123036396838e-06,NA,NA,"Guyana (British Guiana)",NA,8,2,"AS",0.0364285714285714,NA,NA,"French Guiana",NA,8,2,"AS",0.0636363636363636,9516.875,NA
"120","115","115-120",1.59169248155961,"1.1926535819094347e-7",0.85,0.15,0.51,1.19265358190943e-07,NA,NA,"Surinam (Dutch Guiana)",NA,8,2,"AS",0.437142857142857,NA,NA,"French Guiana",NA,8,2,"AS",0.0636363636363636,NA,840
"120","2","120-2",0.975880473659652,"0.00005673415453941454|0.00002949900415834626",0,1,0,5.67341545394145e-05,NA,NA,"United States of America",NA,7,2,"AS",0.01546875,NA,NA,"French Guiana",NA,8,2,"AS",0.0636363636363636,207764.969383142,399585.349308305
"120","68","120-68",1.13254043862196,"1.4311842982913217e-7",1,0,0,1.43118429829132e-07,NA,NA,"Netherlands Antilles",NA,8,2,"AS",0,NA,NA,"French Guiana",NA,8,2,"AS",0.0636363636363636,NA,1008
"130","100","100-130",0.749965285913219,"0.0000047277925761317645",0.45,0.55,0.99,4.72779257613176e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,7,2,"AS",0.526666666666667,NA,NA,"Ecuador",NA,7,2,"AS",0.0825,NA,33298.4013479637
"130","2","130-2",1.45624622997446,"0.0003528710013215996|0.00040201553719720857",1,0,0,0.000402015537197209,NA,NA,"United States of America",NA,7,2,"AS",0.01546875,NA,NA,"Ecuador",NA,7,2,"AS",0.0825,2485312.12756339,2831442.89647803
"130","92","130-92",1.43968904065141,"0.0000014994343676565376|7.293725048028023e-7",1,0,0,1.49943436765654e-06,NA,NA,"El Salvador",NA,7,3,"WE",0,NA,NA,"Ecuador",NA,7,2,"AS",0.0825,10560.6932971685,5137.05667200921
"130","94","130-94",2.05383481816565,"0.00000225667852985987",1,0,0,2.25667852985987e-06,NA,NA,"Costa Rica",NA,7,3,"WE",0,NA,NA,"Ecuador",NA,7,2,"AS",0.0825,NA,15894.0533431965
"130","95","130-95",2.15769895758491,"0.000007693421180659958",1,0,0,7.69342118065996e-06,NA,NA,"Panama",NA,7,2,"LA",0,NA,NA,"Ecuador",NA,7,2,"AS",0.0825,NA,54185.6737763531
"135","130","130-135",1.75992745401711,"0.000010682389705341843",1,0,0,1.06823897053418e-05,NA,NA,"Ecuador",NA,7,2,"AS",0.0825,NA,NA,"Peru",NA,7,2,"AS",0,75237.3320182468,NA
"135","2","135-2",0.8259872138623,"0.0013589187123632643",1,0,0,0.00135891871236326,NA,NA,"United States of America",NA,7,2,"AS",0.01546875,NA,NA,"Peru",NA,7,2,"AS",0,9571024.9455472,NA
"135","94","135-94",1.03938791408545,"0.000002230782402201015",1,0,0,2.23078240220102e-06,NA,NA,"Costa Rica",NA,7,3,"WE",0,NA,NA,"Peru",NA,7,2,"AS",0,15711.663858409,NA
"140","2","140-2",1.18397783009352,"0.004529930912070277|0.006387396394711852",0,1,0,0.00638739639471185,NA,NA,"United States of America",NA,7,2,"AS",0.01546875,NA,NA,"Brazil",NA,9,2,"AS",0.12,31904838.285456,44987187
"140","21","140-21",2.31962319940288,"0.00011865284538709141",0,1,0,0.000118652845387091,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,8,2,"AS",0.0111764705882353,NA,NA,"Brazil",NA,9,2,"AS",0.12,835686,NA
"145","140","140-145",0.416848140047764,"0.00003182092897099816|1.6398986751254728e-7",0,1,0,3.18209289709982e-05,NA,NA,"Brazil",NA,9,2,"AS",0.12,NA,NA,"Bolivia",NA,7,2,"AS",0,1155,224118.56
"145","2","145-2",1.27478691351327,"0.00013012107597832665|0.0008166852491639499",1,0,0,0.00081668524916395,NA,NA,"United States of America",NA,7,2,"AS",0.01546875,NA,NA,"Bolivia",NA,7,2,"AS",0,916458.102165783,5752010.64
"155","130","130-155",1.10657268535013,"0.000009395640348510371|0.000009951558455529433",1,0,0,9.95155845552943e-06,NA,NA,"Ecuador",NA,7,2,"AS",0.0825,NA,NA,"Chile",NA,7,2,"AS",0,70090.0012328936,66174.6043651091
"155","135","135-155",5.39857293980766,"0.0001394622588695148|0.00005097803189468425",1,0,0,0.000139462258869515,NA,NA,"Peru",NA,7,2,"AS",0,NA,NA,"Chile",NA,7,2,"AS",0,359044.297867094,982249.156228906
"155","145","145-155",3.19521964343892,"0.00004878857295010731|0.00006368995374175448",1,0,0,6.36899537417545e-05,NA,NA,"Bolivia",NA,7,2,"AS",0,NA,NA,"Chile",NA,7,2,"AS",0,343623.68,448575.86439661
"155","2","155-2",1.36691060093448,"0.001601167186276632|0.003668397423364427",1,0,0,0.00366839742336443,NA,NA,"United States of America",NA,7,2,"AS",0.01546875,NA,NA,"Chile",NA,7,2,"AS",0,11277209.5508158,25836956.198905
"155","70","155-70",0.772310074878261,"0.00012176651405835888",1,0,0,0.000121766514058359,NA,NA,"Mexico",NA,7,2,"LA",0,NA,NA,"Chile",NA,7,2,"AS",0,857615.93609827,NA
"155","90","155-90",1.38613050600661,"0.000009553771820115073",1,0,0,9.55377182011507e-06,NA,NA,"Guatemala",NA,7,3,"WE",0,NA,NA,"Chile",NA,7,2,"AS",0,67288.3429909999,NA
"155","92","155-92",1.30241300514246,"0.000008709331174962564",1,0,0,8.70933117496256e-06,NA,NA,"El Salvador",NA,7,3,"WE",0,NA,NA,"Chile",NA,7,2,"AS",0,61340.8478198332,NA
"155","95","155-95",0.590966204561528,"0.000016022402292501703",1,0,0,1.60224022925017e-05,NA,NA,"Panama",NA,7,2,"LA",0,NA,NA,"Chile",NA,7,2,"AS",0,NA,112847.67119178
"160","140","140-160",1.21865831324179,"0.000514910085557372|0.0010072236365235262",0.4,0.6,0.96,0.00100722363652353,NA,NA,"Brazil",NA,9,2,"AS",0.12,NA,NA,"Argentina (La Plata)",NA,9,3,"LA",0.0768,7093995,3626572.53060626
"160","145","145-160",1.55730751511339,"0.00003829778758873217|0.000030094203916068388",0,1,0,3.82977875887322e-05,NA,NA,"Bolivia",NA,7,2,"AS",0,NA,NA,"Argentina (La Plata)",NA,9,3,"LA",0.0768,269735.84,211957.031555011
"160","150","150-160",3.30288266691157,"0.00011032608868928011",1,0,0,0.00011032608868928,NA,NA,"Paraguay",NA,9,2,"AS",0.32,NA,NA,"Argentina (La Plata)",NA,9,3,"LA",0.0768,NA,777039.669395237
"160","155","155-160",0.404432608718157,"0.0001519089643849545|0.00011960110028978259",0,1,0,0.000151908964384955,NA,NA,"Chile",NA,7,2,"AS",0,NA,NA,"Argentina (La Plata)",NA,9,3,"LA",0.0768,1069912.77281932,842364.671244884
"160","2","160-2",0.443614016653668,"0.006155357523829953|0.0035419456526931763",0,1,0,0.00615535752382995,NA,NA,"United States of America",NA,7,2,"AS",0.01546875,NA,NA,"Argentina (La Plata)",NA,9,3,"LA",0.0768,43352909.8343813,24946341.4472703
"165","140","140-165",2.49569505212706,"0.00007552324735856455|0.0006783956976295833",1,0,0,0.000678395697629583,NA,NA,"Brazil",NA,9,2,"AS",0.12,NA,NA,"Uruguay",NA,9,2,"AS",0.18,4778021,531919.148556346
"165","150","150-165",0.644186896495451,"0.0000010652419216803067",0.4,0.6,0.96,1.06524192168031e-06,NA,NA,"Paraguay",NA,9,2,"AS",0.32,NA,NA,"Uruguay",NA,9,2,"AS",0.18,NA,7502.62463287018
"165","160","160-165",1.8315723543377,"0.00010917717350780281|0.0004059870726549115",0.4,0.6,0.96,0.000405987072654912,NA,NA,"Argentina (La Plata)",NA,9,3,"LA",0.0768,NA,NA,"Uruguay",NA,9,2,"AS",0.18,2859414.88964582,768947.724113894
"165","2","165-2",0.674718944666521,"0.000978901633408912|0.0006152284607519927",0,1,0,0.000978901633408912,NA,NA,"United States of America",NA,7,2,"AS",0.01546875,NA,NA,"Uruguay",NA,9,2,"AS",0.18,6894519.7879423,4333126.69219751
"165","40","165-40",0.181689085073388,"0.00001955881349414323|0.00005418204894094504",0,1,0,5.4182048940945e-05,NA,NA,"Cuba",NA,7,2,"LA",0,NA,NA,"Uruguay",NA,9,2,"AS",0.18,137755.032846813,381610.568238329
"165","6","165-6",1.55457598317392,"0.0000016299532086600802",0,1,0,1.62995320866008e-06,NA,NA,"Puerto Rico",NA,8,3,"WE",0,NA,NA,"Uruguay",NA,9,2,"AS",0.18,NA,11479.952905373
"165","70","165-70",0.150543904645644,"0.0000532692239783234",0,1,0,5.32692239783234e-05,NA,NA,"Mexico",NA,7,2,"LA",0,NA,NA,"Uruguay",NA,9,2,"AS",0.18,375181.434244747,NA
"20","2","2-20",1.15096478282166,"0.027235036396372998|0.016133782358291375",0,1,0,0.027235036396373,NA,NA,"United States of America",NA,7,2,"AS",0.01546875,NA,NA,"Canada (Province of Canada)",NA,8,6,"WE",0.00863636363636364,191819577.117495,113632134.146341
"20","3","20-3",3.11410934605777,"0.000015046063512173446",1,0,0,1.50460635121734e-05,NA,NA,"Alaska",NA,8,2,"NAM",0,NA,NA,"Canada (Province of Canada)",NA,8,6,"WE",0.00863636363636364,NA,105971.201880694
"20","6","20-6",2.13936317526689,"0.00005179418846705877",1,0,0,5.17941884670588e-05,NA,NA,"Puerto Rico",NA,8,3,"WE",0,NA,NA,"Canada (Province of Canada)",NA,8,6,"WE",0.00863636363636364,NA,364792.584974043
"200","10","10-200",0.100162719273323,"0.00000323626386911218",0,1,0,3.23626386911218e-06,NA,NA,"Greenland",NA,5,2,"NAM",0,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,NA,22793.3885521224
"200","100","100-200",0.427075151209867,"0.0008787316830508205",0,1,0,0.00087873168305082,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,7,2,"AS",0.526666666666667,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,NA,6189011
"200","101","101-200",0.538618404724428,"0.00007706413827788242|0.00047997207543391",0,1,0,0.00047997207543391,NA,NA,"Venezuela",NA,8,2,"AS",0.0907692307692308,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,542771.825241848,3380500
"200","11","11-200",1.1095497445872,"0.000059088885855148744",0,1,0,5.90888858551487e-05,NA,NA,"Faeroe Is.",NA,5,4,"WE",0,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,NA,416170
"200","110","110-200",0.799625398995755,"0.00024027383638487528|0.0002579704669120779",0,1,0,0.000257970466912078,NA,NA,"Guyana (British Guiana)",NA,8,2,"AS",0.0364285714285714,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,1816916.45833333,1692277
"200","130","130-200",0.412910750861062,"0.0001272784195781082|0.00019159724224750374",0,1,0,0.000191597242247504,NA,NA,"Ecuador",NA,7,2,"AS",0.0825,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,896436.937492294,1349442
"200","135","135-200",0.353757482884989,"0.0006720534782426413",0,1,0,0.000672053478242641,NA,NA,"Peru",NA,7,2,"AS",0,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,NA,4733352
"200","140","140-200",0.44477986106368,"0.00344867340590252|0.001243681833341707",0,1,0,0.00344867340590252,NA,NA,"Brazil",NA,9,2,"AS",0.12,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,8759398,24289414
"200","145","145-200",0.908662646167364,"0.0007950675738136369|0.0001061177722760847",0,1,0,0.000795067573813637,NA,NA,"Bolivia",NA,7,2,"AS",0,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,5599754.8,747400
"200","155","155-200",0.484836949842897,"0.0017453356360301183|0.0013718353003692612",0,1,0,0.00174533563603012,NA,NA,"Chile",NA,7,2,"AS",0,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,12292604.9651241,9661998
"200","160","160-200",0.700119297446654,"0.006094069919421983|0.006426815021870439",0,1,0,0.00642681502187044,NA,NA,"Argentina (La Plata)",NA,9,3,"LA",0.0768,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,45264817.0454337,42921254
"200","165","165-200",0.19935018565823,"0.000531620442707443|0.0008400299323352901",0,1,0,0.00084002993233529,NA,NA,"Uruguay",NA,9,2,"AS",0.18,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,3744265.5490902,5916430
"200","2","2-200",0.210599435978248,"0.05257152100577773|0.010949536580022652",0,1,0,0.0525715210057777,NA,NA,"United States of America",NA,7,2,"AS",0.01546875,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,370267429.827806,77118879
"200","20","20-200",0.780888133721178,"0.0060616301679417535|0.017007333766497334",0,1,0,0.0170073337664973,NA,NA,"Canada (Province of Canada)",NA,8,6,"WE",0.00863636363636364,NA,NA,"United Kingdom",NA,6,3,"AF",0.098936170212766,119784659.858948,42692777
