key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
10-375,10,375,1.181146498072997,0.0000019516612778173367|1.9978618326984923e-7,1,0,0,0.0000019516612778173367,,,Greenland,,0,10,WE,0,,,Finland,,0,11,AF,0
10-380,10,380,0.21124522358115216,0.000003433825024950535,1,0,0,0.000003433825024950535,,,Greenland,,0,10,WE,0,,,Sweden,,0,7,LA,0
10-385,10,385,2.2617349481395177,0.000019841265325986874|0.000001965396577917142,1,0,0,0.000019841265325986874,,,Greenland,,0,10,WE,0,,,Norway,,0,4,LA,0
10-390,10,390,4.556361231424957,0.00008210775100114893|0.0001346871041150145,1,0,0,0.0001346871041150145,,,Greenland,,0,10,WE,0,,,Denmark,,0,10,WE,0
10-395,10,395,0.9045002574875933,2.0852682878790532e-7,1,0,0,2.0852682878790532e-7,,,Greenland,,0,10,WE,0,,,Iceland,,0,14,WE,0
100-101,100,101,2.1856880241269443,0.00014047466011161278|0.00008055129176711242,1,0,0,0.00014047466011161278,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Venezuela,,4,7,LA,0
100-110,100,110,0.517964478602498,5.163224173880167e-7|2.497327290873119e-8,1,0,0,5.163224173880167e-7,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Guyana (British Guiana),,4,3,LA,0.0337037037037037
100-115,100,115,1.7523054495652244,0.000001929185332199485,1,0,0,0.000001929185332199485,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Surinam (Dutch Guiana),,4,13,AS,0.03791666666666666
100-130,100,130,2.7286304115869373,0.00004068146156832305|0.00003516861157372064,1,0,0,0.00004068146156832305,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Ecuador,,4,7,LA,0.011176470588235303
100-135,100,135,2.427192458918396,0.000047105836024094134|0.000019928671781167508,1,0,0,0.000047105836024094134,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Peru,,4,7,LA,0.03333333333333333
100-140,100,140,0.5702856334197032,0.00006439982751339046|0.000003739747618082494,1,0,0,0.00006439982751339046,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Brazil,,4,3,LA,0.014423076923076924
100-145,100,145,0.9629818767521648,0.000002549771163981451|4.432755941299781e-7,1,0,0,0.000002549771163981451,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Bolivia,,4,3,LA,0.017272727272727287
100-150,100,150,0.2747046456670026,3.745990936309671e-8|5.550309903965503e-7,1,0,0,5.550309903965503e-7,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Paraguay,,4,13,AS,0.04272727272727273
100-155,100,155,1.9010240493660608,0.000034213383884961734|0.000013067265049493584,1,0,0,0.000034213383884961734,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Chile,,4,10,WE,0.026785714285714284
100-160,100,160,1.916667655235896,0.0000828675628293972|0.000022881761302624938,1,0,0,0.0000828675628293972,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Argentina (La Plata),,4,4,LA,0.0038000000000000035
100-165,100,165,1.224962422896784,2.0602950149703225e-7|0.0000042591916945841024,1,0,0,0.0000042591916945841024,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Uruguay,,4,7,LA,0.0061290322580645215
100-2,2,100,1.095861297457997,0.0009163318162036184|0.000727902228789015,1,0,0,0.0009163318162036184,,,United States of America,,4,3,AS,0.039428571428571424,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349
100-210,100,210,0.2507897359408628,0.000028344664751409854|0.00011867299286229081,0,1,0,0.00011867299286229081,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Netherlands,,0,3,AF,0
100-225,100,225,0.03165004613063821,0.00001140029908283574|0.00004101860075259091,0,1,0,0.00004101860075259091,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Switzerland,,0,14,WE,0
100-230,100,230,0.822507846532798,0.00007794158474814994|0.00004892888494643147,0,1,0,0.00007794158474814994,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Spain,,0,3,AS,0
100-255,100,255,0.7694468788786675,0.00015202479883190073|0.00035862244228760667,0,1,0,0.00035862244228760667,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,Germany (Zollverein),,0,8,AF,0
100-265,100,265,0.23426831820943783,0.000007516955145528081,0,1,0,0.000007516955145528081,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349,,,German Democratic Republic,,3,7,LA,0.29113636363636364
100-30,30,100,0.9299724748419502,1.8729954681548393e-8|8.178746877609477e-8,0.75,0.25,0.75,8.178746877609477e-8,,,Bermuda,,4,3,LA,0.418,,,Colombia (New Granada) (Gran Colombia),,4,7,LA,0.04302325581395349
