key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-325,100,325,0.3637688143857889,0.00012583641773025235|0.00001609815922330647,0,1,0,0.00012583641773025235,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.029999999999999995,,,Italy,,5,4,WE,0.0991304347826087
100-53,53,100,0.11759396111685114,0.0000013871244859360707|7.114672388913543e-8,0,1,0,0.0000013871244859360707,,,Barbados,,1,6,AS,0.014400000000000001,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.029999999999999995
100-94,94,100,0.709824021903934,6.345201436055399e-8|0.0000063227951464398505,1,0,0,0.0000063227951464398505,,,Costa Rica,,2,5,WE,0.03272727272727272,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.029999999999999995
100-95,95,100,2.4240279833073606,0.00000957829913604508,1,0,0,0.00000957829913604508,,,Panama,,2,3,LA,0.027692307692307686,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.029999999999999995
101-120,101,120,3.100001720500349,0.000002132371430814287,1,0,0,0.000002132371430814287,,,Venezuela,,1,3,AS,0.03437500000000002,,,French Guiana,,1,3,AS,0
101-2,2,101,1.2564642685576466,0.0007571377517045429|0.001432779673460813,0.1,0.9,0.36000000000000004,0.001432779673460813,,,United States of America,,2,3,AS,0.18265624999999996,,,Venezuela,,1,3,AS,0.03437500000000002
101-200,101,200,0.08329532066127397,0.000047279758706521314|0.0003350310753612346,0,1,0,0.0003350310753612346,,,Venezuela,,1,3,AS,0.03437500000000002,,,United Kingdom,,4,5,AF,0.2046391752577321
101-210,101,210,0.6684646288477616,0.0001367240452791617|0.000033586055635674954,0,1,0,0.0001367240452791617,,,Venezuela,,1,3,AS,0.03437500000000002,,,Netherlands,,8,2,ME,0.17272727272727276
101-220,101,220,0.24084220119198163,0.0000792581904045253|0.00016343384191838737,0,1,0,0.00016343384191838737,,,Venezuela,,1,3,AS,0.03437500000000002,,,France,,8,5,WE,0.179076923076923
101-230,101,230,1.80552889216531,0.00004600710764826076|0.00013215653235974805,0,1,0,0.00013215653235974805,,,Venezuela,,1,3,AS,0.03437500000000002,,,Spain,,8,7,WE,0.11576923076923076
101-255,101,255,1.0780202810012547,0.00023870425394972546|0.0003709702211127646,0,1,0,0.0003709702211127646,,,Venezuela,,1,3,AS,0.03437500000000002,,,Germany (Zollverein),,8,9,WE,0.38
101-325,101,325,0.18268347428901427,0.00007676288803700227|0.00002117367740906019,0,1,0,0.00007676288803700227,,,Venezuela,,1,3,AS,0.03437500000000002,,,Italy,,5,4,WE,0.0991304347826087
101-390,101,390,1.0382057904719713,0.00001064475632474131|0.0000622012238339523,0,1,0,0.0000622012238339523,,,Venezuela,,1,3,AS,0.03437500000000002,,,Denmark,,7,9,WE,0.11105263157894739
101-40,40,101,0.04397335649756523,0.0000011194278086916046|0.000014388392642328947,0.95,0.050000000000000044,0.19000000000000017,0.000014388392642328947,,,Cuba,,1,3,LA,0.1625000000000001,,,Venezuela,,1,3,AS,0.03437500000000002
101-52,52,101,3.3544574077903717,0.000029927056974634378|0.000016155499845827886,1,0,0,0.000029927056974634378,,,Trinidad and Tobago,,1,6,AS,0.017142857142857144,,,Venezuela,,1,3,AS,0.03437500000000002
101-53,53,101,0.7705970362198699,0.0000012053927211460838,1,0,0,0.0000012053927211460838,,,Barbados,,1,6,AS,0.014400000000000001,,,Venezuela,,1,3,AS,0.03437500000000002
101-6,6,101,0.9397055689318208,0.0000010466469827354178,1,0,0,0.0000010466469827354178,,,Puerto Rico,,1,6,LA,0.027142857142857166,,,Venezuela,,1,3,AS,0.03437500000000002
101-66,66,101,1.569948726311391,0.0000017839319516429467|0.000002868953431606291,0,1,0,0.000002868953431606291,,,Martinique,,4,6,AS,0.015833333333333335,,,Venezuela,,1,3,AS,0.03437500000000002
101-68,68,101,2.2019915304365942,0.00003127594903215425,1,0,0,0.00003127594903215425,,,Netherlands Antilles,,1,3,AS,0.04230769230769233,,,Venezuela,,1,3,AS,0.03437500000000002
1029-20,20,1029,2.53689632429906,0.00006486229943244661|0.000001184108052350937,0.95,0.050000000000000044,0.19000000000000017,0.00006486229943244661,,,Canada (Province of Canada),,1,3,NAM,0.02960000000000002,,,St. Pierre and Miquelon,,1,11,WE,0.11400000000000006
1029-200,200,1029,0.6097734226392415,0.00003184236425996728,0,1,0,0.00003184236425996728,,,United Kingdom,,4,5,AF,0.2046391752577321,,,St. Pierre and Miquelon,,1,11,WE,0.11400000000000006
1029-21,21,1029,1.3789279736357727,8.201592405756433e-7,0.95,0.050000000000000044,0.19000000000000017,8.201592405756433e-7,,,Newfoundland and Labrador (Newfoundland),,1,3,AS,0.0261904761904762,,,St. Pierre and Miquelon,,1,11,WE,0.11400000000000006
1029-220,220,1029,2.776736743974175,0.00022785410530408806|0.00003682462064903027,0.05,0.95,0.19,0.00022785410530408806,,,France,,8,5,WE,0.179076923076923,,,St. Pierre and Miquelon,,1,11,WE,0.11400000000000006
1029-235,235,1029,1.8419804412492806,0.0000021018723303548945,0,1,0,0.0000021018723303548945,,,Portugal,,4,8,WE,0.2056521739130435,,,St. Pierre and Miquelon,,1,11,WE,0.11400000000000006
1032-2,2,1032,1.4163552672774897,0.000005133922355317126,0.1,0.9,0.36000000000000004,0.000005133922355317126,,,United States of America,,2,3,AS,0.18265624999999996,,,Turks and Caicos Is.,,1,3,LA,0.051428571428571435
1032-20,20,1032,0.40795463975939905,3.972227289420023e-7,1,0,0,3.972227289420023e-7,,,Canada (Province of Canada),,1,3,NAM,0.02960000000000002,,,Turks and Caicos Is.,,1,3,LA,0.051428571428571435
1032-200,200,1032,0.18443394848688754,0.00000107130244330625,0,1,0,0.00000107130244330625,,,United Kingdom,,4,5,AF,0.2046391752577321,,,Turks and Caicos Is.,,1,3,LA,0.051428571428571435
1032-31,31,1032,4.345665940302913,1.0206636442632067e-7,1,0,0,1.0206636442632067e-7,,,Bahamas,,1,6,AS,0.032352941176470605,,,Turks and Caicos Is.,,1,3,LA,0.051428571428571435
1032-41,41,1032,4.262354366521977,1.2793790038600628e-7,1,0,0,1.2793790038600628e-7,,,Haiti,,1,6,AS,0.025714285714285717,,,Turks and Caicos Is.,,1,3,LA,0.051428571428571435
1032-42,42,1032,3.134761411778752,2.1817276970881222e-7,1,0,0,2.1817276970881222e-7,,,Dominican Republic (Santo Domingo),,1,6,AS,0.030555555555555572,,,Turks and Caicos Is.,,1,3,LA,0.051428571428571435
1032-51,51,1032,7.049801549864053,5.18850498606134e-7|0.00000397033425020346,1,0,0,0.00000397033425020346,,,Jamaica,,1,6,AS,0.018947368421052633,,,Turks and Caicos Is.,,1,3,LA,0.051428571428571435
1033-2,2,1033,1.1067487068181587,0.0000030662502710268856,0.1,0.9,0.36000000000000004,0.0000030662502710268856,,,United States of America,,2,3,AS,0.18265624999999996,,,Cayman Is.,,1,3,LA,0.13750000000000007
1033-380,380,1033,1.27475631894573,2.830093628760731e-7,0,1,0,2.830093628760731e-7,,,Sweden,,7,1,AF,0.12217391304347829,,,Cayman Is.,,1,3,LA,0.13750000000000007
1033-40,40,1033,0.5681522633783556,1.1153156050913249e-7,0.95,0.050000000000000044,0.19000000000000017,1.1153156050913249e-7,,,Cuba,,1,3,LA,0.1625000000000001,,,Cayman Is.,,1,3,LA,0.13750000000000007
1033-51,51,1033,7.075183921879744,0.0000023410584978154543|9.798055478390692e-7,1,0,0,0.0000023410584978154543,,,Jamaica,,1,6,AS,0.018947368421052633,,,Cayman Is.,,1,3,LA,0.13750000000000007
1055-1063,1055,1063,2.9584633015184143,4.2325201816973476e-7,1,0,0,4.2325201816973476e-7,,,Windward Is.,,1,6,AS,0.018947368421052633,,,Leeward Is.,,1,6,AS,0.027692307692307697
1055-110,110,1055,3.5023155496412937,0.0000015395141428693407|7.201436686339319e-7,1,0,0,0.0000015395141428693407,,,Guyana (British Guiana),,1,3,AS,0,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-2,2,1055,0.7404327136291063,0.00003634666846453344|0.000022470848760399376,0.1,0.9,0.36000000000000004,0.00003634666846453344,,,United States of America,,2,3,AS,0.18265624999999996,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-20,20,1055,1.8031741443030778,0.000027711254571648134|0.000006627845803720923,1,0,0,0.000027711254571648134,,,Canada (Province of Canada),,1,3,NAM,0.02960000000000002,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-200,200,1055,0.9389262921874887,0.000039379475042734394|0.00003370225043226387,0,1,0,0.000039379475042734394,,,United Kingdom,,4,5,AF,0.2046391752577321,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-21,21,1055,2.5270452247692528,0.000003176835311927737|3.72139959322551e-7,1,0,0,0.000003176835311927737,,,Newfoundland and Labrador (Newfoundland),,1,3,AS,0.0261904761904762,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-220,220,1055,0.02543466314563938,0.000002528627133523175|0.000005119409054656814,0,1,0,0.000005119409054656814,,,France,,8,5,WE,0.179076923076923,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-30,30,1055,2.118663542463341,5.4424877476167906e-8|1.2194327620022548e-7,1,0,0,1.2194327620022548e-7,,,Bermuda,,1,6,AS,0.024000000000000004,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-31,31,1055,0.48822361313698204,4.3224395444840595e-8,1,0,0,4.3224395444840595e-8,,,Bahamas,,1,6,AS,0.032352941176470605,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-315,315,1055,0.19416989180676675,2.4451756547263843e-8|0.0000014385520513193483,0,1,0,0.0000014385520513193483,,,Czechoslovakia,,5,9,WE,0.096,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-385,385,1055,0.4714478003878805,0.0000013006756950463896,0,1,0,0.0000013006756950463896,,,Norway,,7,1,AF,0.1004761904761905,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-42,42,1055,0.13279370720097297,7.114672388913543e-8,1,0,0,7.114672388913543e-8,,,Dominican Republic (Santo Domingo),,1,6,AS,0.030555555555555572,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-51,51,1055,1.2071764800341507,8.676429742577492e-8|2.3095078442060816e-7,1,0,0,2.3095078442060816e-7,,,Jamaica,,1,6,AS,0.018947368421052633,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-52,52,1055,3.8032692899539233,0.000004820151105171914|8.629103762163433e-7,1,0,0,0.000004820151105171914,,,Trinidad and Tobago,,1,6,AS,0.017142857142857144,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-53,53,1055,5.354134327817293,0.000002823467991502763|0.000005865266505982385,1,0,0,0.000005865266505982385,,,Barbados,,1,6,AS,0.014400000000000001,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-65,65,1055,0.6033790308103086,4.480192812530923e-8,0,1,0,4.480192812530923e-8,,,Guadeloupe,,8,6,AS,0,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-66,66,1055,0.8270741290659085,7.698359480686938e-8,0,1,0,7.698359480686938e-8,,,Martinique,,4,6,AS,0.015833333333333335,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-713,713,1055,0.53048151289417,1.2651812097358452e-7,0,1,0,1.2651812097358452e-7,,,Republic of China (Taiwan) (Formosa),,6,3,AS,0,,,Windward Is.,,1,6,AS,0.018947368421052633
1055-96,96,1055,3.446030332692195,6.625637257968267e-9,1,0,0,6.625637257968267e-9,,,Panama Canal Zone,,1,5,LA,0,,,Windward Is.,,1,6,AS,0.018947368421052633
1063-110,110,1063,3.155859157669337,0.0000015975673455105866,1,0,0,0.0000015975673455105866,,,Guyana (British Guiana),,1,3,AS,0,,,Leeward Is.,,1,6,AS,0.027692307692307697
1063-2,2,1063,0.8027730532669649,0.000031376178494912867|0.000049845931117839645,0.1,0.9,0.36000000000000004,0.000049845931117839645,,,United States of America,,2,3,AS,0.18265624999999996,,,Leeward Is.,,1,6,AS,0.027692307692307697
1063-20,20,1063,1.0536224990967027,0.000014702289075431584,1,0,0,0.000014702289075431584,,,Canada (Province of Canada),,1,3,NAM,0.02960000000000002,,,Leeward Is.,,1,6,AS,0.027692307692307697
1063-200,200,1063,1.0361283954356637,0.0000361627281539908|0.00007475974698721275,0,1,0,0.00007475974698721275,,,United Kingdom,,4,5,AF,0.2046391752577321,,,Leeward Is.,,1,6,AS,0.027692307692307697
1063-21,21,1063,5.2428729547456285,0.00004001664049237567|8.255228516892366e-7,1,0,0,0.00004001664049237567,,,Newfoundland and Labrador (Newfoundland),,1,3,AS,0.0261904761904762,,,Leeward Is.,,1,6,AS,0.027692307692307697
1063-220,220,1063,0.08778046337558794,0.000011356184506889562,0,1,0,0.000011356184506889562,,,France,,8,5,WE,0.179076923076923,,,Leeward Is.,,1,6,AS,0.027692307692307697
1063-30,30,1063,1.9737441059013128,2.7070460796841774e-7,1,0,0,2.7070460796841774e-7,,,Bermuda,,1,6,AS,0.024000000000000004,,,Leeward Is.,,1,6,AS,0.027692307692307697
1063-315,315,1063,0.2564998536773591,0.0000031910331060519545,0,1,0,0.0000031910331060519545,,,Czechoslovakia,,5,9,WE,0.096,,,Leeward Is.,,1,6,AS,0.027692307692307697
1063-42,42,1063,0.19670197694748912,1.5806877458295723e-7,1,0,0,1.5806877458295723e-7,,,Dominican Republic (Santo Domingo),,1,6,AS,0.030555555555555572,,,Leeward Is.,,1,6,AS,0.027692307692307697
1063-52,52,1063,2.8718999109823655,0.0000019141781544806416,1,0,0,0.0000019141781544806416,,,Trinidad and Tobago,,1,6,AS,0.017142857142857144,,,Leeward Is.,,1,6,AS,0.027692307692307697
1063-53,53,1063,3.604970201915401,0.0000021260407934675792,1,0,0,0.0000021260407934675792,,,Barbados,,1,6,AS,0.014400000000000001,,,Leeward Is.,,1,6,AS,0.027692307692307697
1063-713,713,1063,0.5933638759181704,2.80800817123417e-7,0,1,0,2.80800817123417e-7,,,Republic of China (Taiwan) (Formosa),,6,3,AS,0,,,Leeward Is.,,1,6,AS,0.027692307692307697
11-200,11,200,1.370786042196661,0.00004224600967641395,0.05,0.95,0.19,0.00004224600967641395,,,Faeroe Is.,,7,6,WE,0.0475,,,United Kingdom,,4,5,AF,0.2046391752577321
11-385,11,385,1.0812893461554185,0.0000012505989366726256,1,0,0,0.0000012505989366726256,,,Faeroe Is.,,7,6,WE,0.0475,,,Norway,,7,1,AF,0.1004761904761905
11-390,11,390,2.7758439957345487,0.000011996132622879597,1,0,0,0.000011996132622879597,,,Faeroe Is.,,7,6,WE,0.0475,,,Denmark,,7,9,WE,0.11105263157894739
11-395,11,395,1.9501524684976292,1.611504828937418e-7,1,0,0,1.611504828937418e-7,,,Faeroe Is.,,7,6,WE,0.0475,,,Iceland,,7,9,WE,0.12454545454545456
110-115,110,115,4.661600391920853,0.0000024557254045270183,1,0,0,0.0000024557254045270183,,,Guyana (British Guiana),,1,3,AS,0,,,Surinam (Dutch Guiana),,1,3,AS,0.027692307692307697
110-20,20,110,2.6040292188691563,0.00014632234602027596|0.00009732423545830362,1,0,0,0.00014632234602027596,,,Canada (Province of Canada),,1,3,NAM,0.02960000000000002,,,Guyana (British Guiana),,1,3,AS,0
110-200,110,200,1.4036340849697053,0.00012486865280288652|0.00019418789710443877,0,1,0,0.00019418789710443877,,,Guyana (British Guiana),,1,3,AS,0,,,United Kingdom,,4,5,AF,0.2046391752577321
110-210,110,210,0.24496095830241832,0.000013856093972575373|0.000004137237207797042,0,1,0,0.000013856093972575373,,,Guyana (British Guiana),,1,3,AS,0,,,Netherlands,,8,2,ME,0.17272727272727276
110-31,31,110,3.6414811693932614,2.0665678114139117e-8|0.0000012000291100324906,1,0,0,0.0000012000291100324906,,,Bahamas,,1,6,AS,0.032352941176470605,,,Guyana (British Guiana),,1,3,AS,0
110-403,110,403,3.168156977345694,1.858333497592052e-7,0,1,0,1.858333497592052e-7,,,Guyana (British Guiana),,1,3,AS,0,,,Sao Tome-Principe,,4,8,AS,0.20636363636363636
110-51,51,110,2.4608655194028155,3.943831701171587e-8|0.000002999836145179156,1,0,0,0.000002999836145179156,,,Jamaica,,1,6,AS,0.018947368421052633,,,Guyana (British Guiana),,1,3,AS,0
110-52,52,110,3.1015883076091906,0.000003004568743220562|0.000007403834129243444,1,0,0,0.000007403834129243444,,,Trinidad and Tobago,,1,6,AS,0.017142857142857144,,,Guyana (British Guiana),,1,3,AS,0
110-53,53,110,4.765804358471674,0.000014332042155325594|0.000003362195401882802,1,0,0,0.000014332042155325594,,,Barbados,,1,6,AS,0.014400000000000001,,,Guyana (British Guiana),,1,3,AS,0
110-540,110,540,2.6299792625015024,9.092898370221211e-7,0,1,0,9.092898370221211e-7,,,Guyana (British Guiana),,1,3,AS,0,,,Angola,,4,8,AS,0.24133333333333334
110-66,66,110,0.16132537682467107,1.2257428927241293e-7,0,1,0,1.2257428927241293e-7,,,Martinique,,4,6,AS,0.015833333333333335,,,Guyana (British Guiana),,1,3,AS,0
110-860,110,860,0.3069656095484625,1.1200482031327308e-8,0,1,0,1.1200482031327308e-8,,,Guyana (British Guiana),,1,3,AS,0,,,East Timor (Portuguese Timor),,6,3,AS,0
115-120,115,120,2.084298487612294,2.7291315372107384e-8,1,0,0,2.7291315372107384e-8,,,Surinam (Dutch Guiana),,1,3,AS,0.027692307692307697,,,French Guiana,,1,3,AS,0
115-2,2,115,0.43116534868585776,0.0000117227109437871,0.1,0.9,0.36000000000000004,0.0000117227109437871,,,United States of America,,2,3,AS,0.18265624999999996,,,Surinam (Dutch Guiana),,1,3,AS,0.027692307692307697
115-200,115,200,0.6634593783573695,0.000021690916603175682,0,1,0,0.000021690916603175682,,,Surinam (Dutch Guiana),,1,3,AS,0.027692307692307697,,,United Kingdom,,4,5,AF,0.2046391752577321
115-210,115,210,2.200549007078451,0.00001657534529125164,0,1,0,0.00001657534529125164,,,Surinam (Dutch Guiana),,1,3,AS,0.027692307692307697,,,Netherlands,,8,2,ME,0.17272727272727276
115-315,115,315,1.1074008668665594,0.000002548346292029033,0,1,0,0.000002548346292029033,,,Surinam (Dutch Guiana),,1,3,AS,0.027692307692307697,,,Czechoslovakia,,5,9,WE,0.096
115-461,115,461,1.0333415375279662,1.3409027783983396e-8,0,1,0,1.3409027783983396e-8,,,Surinam (Dutch Guiana),,1,3,AS,0.027692307692307697,,,Togo (French Togoland),,8,11,AF,0.28375
115-52,52,115,2.5589311962152554,4.773613891098089e-7,1,0,0,4.773613891098089e-7,,,Trinidad and Tobago,,1,6,AS,0.017142857142857144,,,Surinam (Dutch Guiana),,1,3,AS,0.027692307692307697
115-53,53,115,3.250099375348512,5.084387829150411e-7,1,0,0,5.084387829150411e-7,,,Barbados,,1,6,AS,0.014400000000000001,,,Surinam (Dutch Guiana),,1,3,AS,0.027692307692307697
115-541,115,541,0.3916987300271873,2.350523693898266e-8,0,1,0,2.350523693898266e-8,,,Surinam (Dutch Guiana),,1,3,AS,0.027692307692307697,,,Mozambique (Portuguese East Africa),,4,8,AS,0.09227272727272733
115-590,115,590,0.5313682739380927,5.78954493731989e-8,0,1,0,5.78954493731989e-8,,,Surinam (Dutch Guiana),,1,3,AS,0.027692307692307697,,,Mauritius,,8,3,AS,0.28923076923076924
115-591,115,591,1.7164502299107047,6.152377453827676e-9,0,1,0,6.152377453827676e-9,,,Surinam (Dutch Guiana),,1,3,AS,0.027692307692307697,,,Seychelles,,4,3,AS,0.14999999999999997
115-751,115,751,0.8300314532958121,4.574844773359041e-9,0,1,0,4.574844773359041e-9,,,Surinam (Dutch Guiana),,1,3,AS,0.027692307692307697,,,French India,,6,3,AS,0
1163-155,155,1163,0.9408449524052469,0.0000017742510057230736,0,1,0,0.0000017742510057230736,,,Chile,,2,3,AS,0.029999999999999995,,,Falkland Is.,,7,3,AS,0.02375
1163-160,160,1163,0.1679825663513732,0.000003755947558927773,0,1,0,0.000003755947558927773,,,Argentina (La Plata),,0,3,AS,0.09368421052631581,,,Falkland Is.,,7,3,AS,0.02375
1163-165,165,1163,2.750920485305655,0.000004339476897433121|3.135581630836793e-7,0,1,0,0.000004339476897433121,,,Uruguay,,0,3,AS,0.08750000000000001,,,Falkland Is.,,7,3,AS,0.02375
1163-200,200,1163,1.5734038193478894,0.00006224754653207577|0.00009716812545346557,0.05,0.95,0.19,0.00009716812545346557,,,United Kingdom,,4,5,AF,0.2046391752577321,,,Falkland Is.,,7,3,AS,0.02375
1163-315,315,1163,0.10198752850937334,0.0000018499725743855682,0,1,0,0.0000018499725743855682,,,Czechoslovakia,,5,9,WE,0.096,,,Falkland Is.,,7,3,AS,0.02375
1163-385,385,1163,3.787266446776711,0.00003002707254657609|1.600000172872952e-9,1,0,0,0.00003002707254657609,,,Norway,,7,1,AF,0.1004761904761905,,,Falkland Is.,,7,3,AS,0.02375
1163-560,560,1163,1.9990458017728419,0.000004444225067416238,0,1,0,0.000004444225067416238,,,South Africa,,4,3,AS,0.18450000000000003,,,Falkland Is.,,7,3,AS,0.02375
1163-713,713,1163,0.43891076124437095,1.6280137262436313e-7,0,1,0,1.6280137262436313e-7,,,Republic of China (Taiwan) (Formosa),,6,3,AS,0,,,Falkland Is.,,7,3,AS,0.02375
120-140,120,140,0.7386519102388829,0.0000018434505256250186,0,1,0,0.0000018434505256250186,,,French Guiana,,1,3,AS,0,,,Brazil,,4,3,AS,0.22291666666666665
120-220,120,220,2.7396283497422846,0.000021635058632393722|0.00004502201349912374,0,1,0,0.00004502201349912374,,,French Guiana,,1,3,AS,0,,,France,,8,5,WE,0.179076923076923
120-68,68,120,1.4645334489219752,3.3869626649661594e-7,1,0,0,3.3869626649661594e-7,,,Netherlands Antilles,,1,3,AS,0.04230769230769233,,,French Guiana,,1,3,AS,0
120-850,120,850,1.2987775149736809,0.000004703571440085282|6.31013072187454e-10,0,1,0,0.000004703571440085282,,,French Guiana,,1,3,AS,0,,,Indonesia (Dutch East Indies),,6,3,AS,0
130-135,130,135,2.3381256842772293,0.0000067881146486150925|0.000009754656021613028,1,0,0,0.000009754656021613028,,,Ecuador,,2,3,AS,0.03666666666666666,,,Peru,,2,3,AS,0.04625
130-155,130,155,0.23456795660762478,0.0000024650577621571333,1,0,0,0.0000024650577621571333,,,Ecuador,,2,3,AS,0.03666666666666666,,,Chile,,2,3,AS,0.029999999999999995
130-2,2,130,1.2058930992306216,0.00021941927381487374|0.0001308032811604768,0.9,0.09999999999999998,0.35999999999999993,0.00021941927381487374,,,United States of America,,2,3,AS,0.18265624999999996,,,Ecuador,,2,3,AS,0.03666666666666666
130-200,130,200,0.6074474769546623,0.00003345000295665693|0.00006670478234723766,0,1,0,0.00006670478234723766,,,Ecuador,,2,3,AS,0.03666666666666666,,,United Kingdom,,4,5,AF,0.2046391752577321
130-210,130,210,0.07952648097767606,0.00000493468445902282|0.000017143556975770374,0,1,0,0.000017143556975770374,,,Ecuador,,2,3,AS,0.03666666666666666,,,Netherlands,,8,2,ME,0.17272727272727276
130-211,130,211,0.3400866918224518,0.000013157513740899107,0,1,0,0.000013157513740899107,,,Ecuador,,2,3,AS,0.03666666666666666,,,Belgium,,4,3,AS,0.09153846153846154
130-220,130,220,0.03417808134685919,0.00003166106141325911|0.000014146825173342201,0,1,0,0.00003166106141325911,,,Ecuador,,2,3,AS,0.03666666666666666,,,France,,8,5,WE,0.179076923076923
130-230,130,230,1.874103548534817,0.000043145239254935966|0.000004388076691640227,0,1,0,0.000043145239254935966,,,Ecuador,,2,3,AS,0.03666666666666666,,,Spain,,8,7,WE,0.11576923076923076
130-255,130,255,0.22690168882636602,0.00003302885511633178|0.00003400560360200342,0,1,0,0.00003400560360200342,,,Ecuador,,2,3,AS,0.03666666666666666,,,Germany (Zollverein),,8,9,WE,0.38
130-315,130,315,0.6535410449163589,0.000013961637481951559,0,1,0,0.000013961637481951559,,,Ecuador,,2,3,AS,0.03666666666666666,,,Czechoslovakia,,5,9,WE,0.096
130-325,130,325,1.2471847723266776,0.000018113404584019198|0.000056165446762859036,0,1,0,0.000056165446762859036,,,Ecuador,,2,3,AS,0.03666666666666666,,,Italy,,5,4,WE,0.0991304347826087
130-40,40,130,0.5802100568407264,0.000007498244069675245|0.0000011281156688889513,0.05,0.95,0.19,0.000007498244069675245,,,Cuba,,1,3,LA,0.1625000000000001,,,Ecuador,,2,3,AS,0.03666666666666666
130-94,94,130,0.3927143103721563,3.3197028802863026e-7,1,0,0,3.3197028802863026e-7,,,Costa Rica,,2,5,WE,0.03272727272727272,,,Ecuador,,2,3,AS,0.03666666666666666
130-95,95,130,3.0040906374540244,0.000001474453973896476,1,0,0,0.000001474453973896476,,,Panama,,2,3,LA,0.027692307692307686,,,Ecuador,,2,3,AS,0.03666666666666666
135-145,135,145,2.7026153315849055,0.00003616653721920288|3.392291140410385e-7,1,0,0,0.00003616653721920288,,,Peru,,2,3,AS,0.04625,,,Bolivia,,2,3,AS,0.0611111111111111
