"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","57","100-57",0.336148148239057,"1.4343073987770995e-7",1,0,0,1.4343073987771e-07,NA,NA,"St. Vincent and the Grenadines",NA,2,4,"LA",0.0041304347826087,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0377272727272727,NA,1357725.80645161
"100","68","100-68",0.720087737983671,"0.000002214972057351058",1,0,0,2.21497205735106e-06,NA,NA,"Netherlands Antilles",NA,2,4,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0377272727272727,NA,20967086.4516129
"100","70","100-70",1.59841901537147,"0.0002560680437169275|0.00004349760001203982",1,0,0,0.000256068043716928,NA,NA,"Mexico",NA,2,4,"LA",0.0384,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0377272727272727,2423958709.67742,411751442.580645
"100","90","100-90",2.25167329052373,"0.00001962540389009337|0.0000037132953084204083",1,0,0,1.96254038900934e-05,NA,NA,"Guatemala",NA,2,4,"LA",0.0282352941176471,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0377272727272727,35150323.2258065,185775499.354839
"100","91","100-91",2.03725352301453,"0.000011813055788039992|0.0000014559568716965508",1,0,0,1.181305578804e-05,NA,NA,"Honduras",NA,2,4,"LA",0.0290909090909091,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0377272727272727,13782193.5483871,111823244.516129
"100","92","100-92",1.72665118682928,"3.493303472016826e-7|0.000006783634394520084",1,0,0,6.78363439452008e-06,NA,NA,"El Salvador",NA,2,6,"AF",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0377272727272727,3306786.4516129,64214376.1290323
"100","93","100-93",0.0806081197740754,"5.206620199518185e-7|3.481289769540802e-7",1,0,0,5.20662019951818e-07,NA,NA,"Nicaragua",NA,2,4,"LA",0.0342857142857143,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0377272727272727,3295414.19354839,4928624.51612903
"100","94","100-94",2.69988099536305,"0.00003163215958766699|0.0000035145429919074376",1,0,0,3.1632159587667e-05,NA,NA,"Costa Rica",NA,2,4,"AF",0.0124390243902439,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0377272727272727,33268919.3548387,299432321.290323
"100","95","100-95",1.82678206806968,"0.00006381673432352687|6.48789278010357e-7",1,0,0,6.38167343235269e-05,NA,NA,"Panama",NA,2,5,"ME",0.0118604651162791,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0377272727272727,6141486.4516129,604093844.516129
"101","100","100-101",2.71659836974334,"0.00002058284520187081|0.00009697635197537405",1,0,0,9.6976351975374e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0377272727272727,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,917985194.83871,194838708.387097
"101","2","101-2",1.42319715863008,"0.0007254973108345428|0.0022488462410569627",1,0,0,0.00224884624105696,NA,NA,"United States of America",NA,2,1,"AS",0.00886075949367088,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,6867610264.51613,21287741936.129
"101","40","101-40",4.39307673380923,"0.000006634390704712255|0.0002142115329108229",1,0,0,0.000214211532910823,NA,NA,"Cuba",NA,2,4,"LA",0.0223255813953488,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,62801624.516129,2027741936.77419
"101","41","101-41",1.72527446501679,"0.000006338425814132414",1,0,0,6.33842581413241e-06,NA,NA,"Haiti",NA,2,7,"EESU",0,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,NA,59999999.3548387
"101","42","101-42",2.70748175979824,"0.00006283901795491972|0.000001891142969506855",1,0,0,6.28390179549197e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,4,"LA",0.0223255813953488,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,17901696.7741935,594838710.322581
"101","51","101-51",3.51001537075925,"0.0000470270307395527|1.519729614686401e-8",1,0,0,4.70270307395527e-05,NA,NA,"Jamaica",NA,2,4,"LA",0.0358536585365854,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,143858.709677419,445161290.322581
"101","52","101-52",0.419628566619732,"0.0000027452957466907632|0.000001226792038094087",1,0,0,2.74529574669076e-06,NA,NA,"Trinidad and Tobago",NA,2,4,"LA",0.0313207547169811,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,25987169.0322581,11612902.5806452
"101","55","101-55",1.65227636520663,"4.3755585122888145e-10|3.4077544875898786e-7",1,0,0,3.40775448758988e-07,NA,NA,"Grenada",NA,2,4,"LA",0.0328571428571429,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,4141.93548387097,3225805.16129032
"101","60","101-60",1.06648405716231,"2.085546580623643e-11|2.726203999002605e-7",1,0,0,2.7262039990026e-07,NA,NA,"St. Kitts-Nevis",NA,2,4,"LA",0.0162790697674419,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,197.41935483871,2580644.51612903
"101","68","101-68",4.92744507345798,"0.00024912364455530975",1,0,0,0.00024912364455531,NA,NA,"Netherlands Antilles",NA,2,4,"LA",0,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,NA,2358222522.58065
"101","70","101-70",0.786527813147049,"0.00001833372654487922|0.00010658417527674992",1,0,0,0.00010658417527675,NA,NA,"Mexico",NA,2,4,"LA",0.0384,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,1008933548.3871,173548387.741935
"101","90","101-90",1.17812574768105,"0.000004457971679781949|6.815518516896146e-8",1,0,0,4.45797167978195e-06,NA,NA,"Guatemala",NA,2,4,"LA",0.0282352941176471,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,42199483.8709677,645161.935483871
"101","92","101-92",0.83032464891259,"8.379024163240539e-7|0.000004634548025096541",1,0,0,4.63454802509654e-06,NA,NA,"El Salvador",NA,2,6,"AF",0,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,7931645.16129032,43870968.3870968
"101","93","101-93",4.03016025026714,"0.00001694127470287296|0.00003721269382140397",1,0,0,3.7212693821404e-05,NA,NA,"Nicaragua",NA,2,4,"LA",0.0342857142857143,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,160367337.419355,352258063.870968
"101","94","101-94",0.209100242638742,"0.0000023854290273294344|0.00000189680516031814",1,0,0,2.38542902732943e-06,NA,NA,"Costa Rica",NA,2,4,"AF",0.0124390243902439,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,17955295.483871,22580644.516129
"1062","100","100-1062",1.34512126769723,"6.349058080541689e-9|7.13270561596687e-9",1,0,0,7.13270561596687e-09,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0377272727272727,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,60100.6451612903,67518.7096774193
"1062","110","1062-110",8.49520182826179,"2.9918351598082186e-7|1.838981813802658e-8",1,0,0,2.99183515980822e-07,NA,NA,"Guyana (British Guiana)",NA,2,4,"LA",0.0273809523809524,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,174079.35483871,2832092.90322581
"1062","2","1062-2",1.95922283415009,"1.826560543726884e-7|0.0000024246835803696113",1,0,0,2.42468358036961e-06,NA,NA,"United States of America",NA,2,1,"AS",0.00886075949367088,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,22952230.9677419,1729035.48387097
"1062","220","1062-220",0.711919942829871,"2.8308786723659745e-7|9.846506065224136e-9",0,1,0,2.83087867236597e-07,NA,NA,"France",NA,1,6,"AF",0.101558441558442,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,2679730.32258064,93207.7419354839
"1062","30","1062-30",3.42160079802064,"7.25170445027305e-10",1,0,0,7.25170445027305e-10,NA,NA,"Bermuda",NA,2,3,"LA",0.0182142857142857,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,6864.51612903226,NA
"1062","31","1062-31",1.49127599968122,"5.54782652492694e-11|1.1703596693617413e-9",0.85,0.15,0.51,1.17035966936174e-09,NA,NA,"Bahamas",NA,2,5,"ME",0.31258064516129,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,11078.7096774194,525.161290322581
"1062","347","1062-347",0.940340719238917,"2.520376227171964e-10|8.907873793709468e-11",0,1,0,2.52037622717196e-10,NA,NA,"Kosovo",NA,0,5,"EESU",0.0325,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,843.225806451613,2385.8064516129
"1062","403","1062-403",0.58134184274754,"1.4721505274990354e-11",0,1,0,1.47215052749904e-11,NA,NA,"Sao Tome-Principe",NA,1,3,"AF",0.0645,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,NA,139.354838709677
"1062","404","1062-404",4.04635605379884,"6.379318952495844e-10",0,1,0,6.37931895249584e-10,NA,NA,"Guinea-Bissau (Portuguese Guinea)",NA,1,4,"LA",0.0552941176470588,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,NA,6038.70967741936
"1062","42","1062-42",0.69873019344254,"1.3682821291699378e-9",1,0,0,1.36828212916994e-09,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,4,"LA",0.0223255813953488,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,NA,12952.2580645161
"1062","52","1062-52",5.39530627097744,"1.2807709589241609e-9|6.533835462931438e-7",1,0,0,6.53383546293144e-07,NA,NA,"Trinidad and Tobago",NA,2,4,"LA",0.0313207547169811,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,6184976.12903226,12123.8709677419
"1062","520","1062-520",2.68626868993757,"1.4449566358105125e-9",0,1,0,1.44495663581051e-09,NA,NA,"Somalia",NA,4,1,"AF",0.0163636363636364,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,13678.064516129,NA
"1062","53","1062-53",6.83202708443788,"6.51017677716242e-10|7.700574050926229e-8",1,0,0,7.70057405092623e-08,NA,NA,"Barbados",NA,2,4,"LA",0.0159090909090909,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,728941.935483871,6162.58064516129
"1062","54","1062-54",7.26694834621143,"1.657505183729888e-8",1,0,0,1.65750518372989e-08,NA,NA,"Dominica",NA,2,4,"LA",0.0104081632653061,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,156900.64516129,NA
"1062","55","1062-55",5.85723259398106,"1.3085782466658082e-11|3.7067523490319577e-9",1,0,0,3.70675234903196e-09,NA,NA,"Grenada",NA,2,4,"LA",0.0328571428571429,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,123.870967741935,35088.3870967742
"1062","56","1062-56",2.08433759500778,"4.629095547580316e-10",1,0,0,4.62909554758032e-10,NA,NA,"St. Lucia",NA,2,1,"ME",0,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,4381.93548387097,NA
"1062","565","1062-565",1.15152231902562,"4.712517410805258e-9",0,1,0,4.71251741080526e-09,NA,NA,"Namibia (South West Africa) (German South West Africa)",NA,4,1,"ME",0.113225806451613,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,44609.0322580645,NA
"1062","57","1062-57",5.7883889292094,"4.2188017431569656e-11|5.567659663977962e-9",1,0,0,5.56765966397796e-09,NA,NA,"St. Vincent and the Grenadines",NA,2,4,"LA",0.0041304347826087,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,52703.8709677419,399.354838709677
"1062","58","1062-58",5.23225261792727,"7.991596400575342e-9|3.312338686872838e-10",1,0,0,7.99159640057534e-09,NA,NA,"Antigua and Barbuda (Antigua)",NA,2,1,"AS",0.0290909090909091,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,75649.0322580645,3135.48387096774
"1062","59","1062-59",9.58971631415082,"1.566940664241896e-8",1,0,0,1.5669406642419e-08,NA,NA,"Montserrat",NA,2,4,"LA",0.0175862068965517,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,148327.741935484,NA
"1062","591","1062-591",4.04424816966646,"6.244031045223355e-9",0,1,0,6.24403104522335e-09,NA,NA,"Seychelles",NA,4,5,"EESU",0.128205128205128,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,NA,59106.4516129032
"1062","60","1062-60",7.84886014004497,"2.2109724424642163e-8|2.7274996277770453e-9",1,0,0,2.21097244246422e-08,NA,NA,"St. Kitts-Nevis",NA,2,4,"LA",0.0162790697674419,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,209292.258064516,25818.7096774194
"1062","666","1062-666",0.950272116596737,"7.2282590900202844e-9",0,1,0,7.22825909002028e-09,NA,NA,"Israel",NA,4,6,"AF",0.431224489795919,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,NA,68423.2258064516
"1062","68","1062-68",6.33665097188944,"1.6548600836385826e-7",1,0,0,1.65486008363858e-07,NA,NA,"Netherlands Antilles",NA,2,4,"LA",0,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,NA,1566502.58064516
"1062","702","1062-702",4.6091583324197,"1.6209195169168625e-8",0,1,0,1.62091951691686e-08,NA,NA,"Tajikistan",NA,0,10,"WE",0,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,NA,153437.419354839
"1062","770","1062-770",0.599336946522959,"3.4047570255436086e-9",0,1,0,3.40475702554361e-09,NA,NA,"Pakistan",NA,4,1,"AS",0.0952631578947368,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,NA,32229.6774193548
"1062","790","1062-790",0.460956057680065,"3.7096830190635563e-10",0,1,0,3.70968301906356e-10,NA,NA,"Nepal",NA,4,1,"AS",0.600555555555556,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,3511.61290322581,NA
"1062","910","1062-910",2.53405802070687,"1.5086680391950595e-8",0,1,0,1.50866803919506e-08,NA,NA,"Papua New Guinea",NA,3,2,"WE",0.0266666666666667,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,142811.612903226,NA
"1062","950","1062-950",3.15765519252551,"4.0402353365807e-10|1.6455371451822613e-9",0,1,0,1.64553714518226e-09,NA,NA,"Fiji",NA,3,1,"AS",0.031219512195122,NA,NA,"Anguilla",NA,2,4,"LA",0.0175862068965517,3824.51612903226,15576.7741935484
"1065","522","1065-522",8.40635339325355,"6.70005693316299e-9",1,0,0,6.70005693316299e-09,NA,NA,"Djibouti (Afar and Issas) (French Somaliland)",NA,4,1,"AF",0.0329411764705882,NA,NA,"Curacao",NA,4,1,"LA",0,NA,63423.2258064516
"1065","70","1065-70",3.89682448118054,"4.298543230063173e-7",0,1,0,4.29854323006317e-07,NA,NA,"Mexico",NA,2,4,"LA",0.0384,NA,NA,"Curacao",NA,4,1,"LA",0,4069032.25806452,NA
"1069","100","100-1069",4.7605862947667,"0.000006627025317526811|0.000002304344203066902",1,0,0,6.62702531752681e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0377272727272727,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,62731903.2258065,21813089.6774194
"1069","101","101-1069",4.23495149624518,"0.0000012770393299574232|0.000005452409224797324",1,0,0,5.45240922479732e-06,NA,NA,"Venezuela",NA,2,4,"LA",0.0282352941176471,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,51612901.9354839,12088547.0967742
"1069","110","1069-110",2.16678289314756,"1.0212362733354452e-9|4.355684480167574e-8",1,0,0,4.35568448016757e-08,NA,NA,"Guyana (British Guiana)",NA,2,4,"LA",0.0273809523809524,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,412312.258064516,9667.09677419355
"1069","115","1069-115",5.87255236214162,"2.657518635178392e-7|5.8611355978395835e-9",1,0,0,2.65751863517839e-07,NA,NA,"Surinam (Dutch Guiana)",NA,2,1,"AS",0.0234146341463415,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,55481.935483871,2515626.4516129
"1069","140","1069-140",0.960830511817216,"5.364489260159694e-10|0.0000028691090584627924",1,0,0,2.86910905846279e-06,NA,NA,"Brazil",NA,2,4,"LA",0.0124675324675325,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,27159194.8387097,5078.06451612903
"1069","150","1069-150",3.02941758965826,"2.6473492101687593e-9|7.464230507003812e-7",1,0,0,7.46423050700381e-07,NA,NA,"Paraguay",NA,2,1,"AS",0.0223255813953488,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,7065694.83870968,25060
"1069","165","1069-165",2.47786310638235,"3.7857148229506844e-7",1,0,0,3.78571482295068e-07,NA,NA,"Uruguay",NA,2,4,"LA",0.00910714285714286,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,3583585.16129032,NA
"1069","2","1069-2",1.6473418059717,"0.0000368332367315184|5.124769993291578e-7",1,0,0,3.68332367315184e-05,NA,NA,"United States of America",NA,2,1,"AS",0.00886075949367088,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,348666095.483871,4851144.51612903
"1069","200","1069-200",0.360508509029018,"0.0000031818557153498305|2.756806328092997e-8",0,1,0,3.18185571534983e-06,NA,NA,"United Kingdom",NA,4,2,"WE",0.689642857142858,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,30119677.4193548,260961.290322581
"1069","210","1069-210",0.612248626487253,"0.000005832702577968627|4.3380554776007775e-7",0,1,0,5.83270257796863e-06,NA,NA,"Netherlands",NA,1,7,"EESU",0.0778378378378379,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,55212786.4516129,4106434.83870968
"1069","220","1069-220",0.147714934259226,"1.417258396256086e-8|0.0000033413591356973372",0,1,0,3.34135913569734e-06,NA,NA,"France",NA,1,6,"AF",0.101558441558442,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,31629548.3870968,134158.709677419
"1069","30","1069-30",3.45776357069645,"1.724324460450265e-10|1.5601933076575294e-8",1,0,0,1.56019330765753e-08,NA,NA,"Bermuda",NA,2,3,"LA",0.0182142857142857,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,147689.032258065,1632.25806451613
"1069","31","1069-31",2.51502141004555,"2.903407984789769e-11|6.760197008416012e-8",0.85,0.15,0.51,6.76019700841601e-08,NA,NA,"Bahamas",NA,2,5,"ME",0.31258064516129,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,639925.161290323,274.838709677419
"1069","375","1069-375",0.173149623732359,"1.6289072966308844e-11|4.5536287496132254e-7",0,1,0,4.55362874961323e-07,NA,NA,"Finland",NA,0,5,"AF",0.0657142857142857,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,4310498.06451613,154.193548387097
"1069","403","1069-403",1.03457657069148,"2.459036621859506e-10",0,1,0,2.45903662185951e-10,NA,NA,"Sao Tome-Principe",NA,1,3,"AF",0.0645,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,NA,2327.74193548387
"1069","41","1069-41",0.745372640733203,"4.0994621332657285e-9|7.431633959189598e-10",1,0,0,4.09946213326573e-09,NA,NA,"Haiti",NA,2,7,"EESU",0,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,7034.83870967742,38805.8064516129
"1069","42","1069-42",1.92842981910818,"2.394456240733034e-7|2.5402775213400073e-9",1,0,0,2.39445624073303e-07,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,4,"LA",0.0223255813953488,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,2266609.67741935,24046.4516129032
"1069","420","1069-420",2.08727277566042,"2.8535865942526494e-9",0,1,0,2.85358659425265e-09,NA,NA,"Gambia",NA,1,4,"AF",0.0666037735849057,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,27012.2580645161,NA
"1069","51","1069-51",2.62946081569318,"1.0208327950427232e-7|1.9208156628011786e-9",1,0,0,1.02083279504272e-07,NA,NA,"Jamaica",NA,2,4,"LA",0.0358536585365854,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,966327.741935484,18182.5806451613
"1069","52","1069-52",2.83095661057589,"4.827045269435326e-8|5.679949308565295e-7",1,0,0,5.6799493085653e-07,NA,NA,"Trinidad and Tobago",NA,2,4,"LA",0.0313207547169811,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,5376681.29032258,456931.612903226
"1069","53","1069-53",4.13698591535702,"2.2647263832530337e-9|1.0792315070560312e-7",1,0,0,1.07923150705603e-07,NA,NA,"Barbados",NA,2,4,"LA",0.0159090909090909,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,1021608.38709677,21438.064516129
"1069","54","1069-54",2.00511375592829,"4.126792335188285e-10|1.783619412252305e-9",1,0,0,1.7836194122523e-09,NA,NA,"Dominica",NA,2,4,"LA",0.0104081632653061,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,16883.8709677419,3906.45161290323
"1069","55","1069-55",1.46931445535669,"4.890129645743342e-10",1,0,0,4.89012964574334e-10,NA,NA,"Grenada",NA,2,4,"LA",0.0328571428571429,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,NA,4629.03225806452
"1069","56","1069-56",0.378994441973307,"1.7454525467245569e-9|2.5012927944080897e-11",1,0,0,1.74545254672456e-09,NA,NA,"St. Lucia",NA,2,1,"ME",0,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,16522.5806451613,236.774193548387
"1069","58","1069-58",0.495848819384892,"3.896428039681483e-10|1.4543620419584214e-9",1,0,0,1.45436204195842e-09,NA,NA,"Antigua and Barbuda (Antigua)",NA,2,1,"AS",0.0290909090909091,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,13767.0967741935,3688.38709677419
"1069","68","1069-68",5.52205313555429,"7.779673516630157e-7",1,0,0,7.77967351663016e-07,NA,NA,"Netherlands Antilles",NA,2,4,"LA",0,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,NA,7364295.48387097
"1069","70","1069-70",0.046641250190703,"0.0000017340706421832419|2.003705916113414e-8",1,0,0,1.73407064218324e-06,NA,NA,"Mexico",NA,2,4,"LA",0.0384,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,16414838.7096774,189672.258064516
"1069","705","1069-705",2.81156873375298,"0.0000052243007273534456",0,1,0,5.22430072735345e-06,NA,NA,"Kazakhstan",NA,0,7,"EESU",0.016,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,49453610.3225806,NA
"1069","91","1069-91",1.54540287341876,"7.161330765112686e-8",1,0,0,7.16133076511269e-08,NA,NA,"Honduras",NA,2,4,"LA",0.0290909090909091,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,677896.774193548,NA
"1069","935","1069-935",1.3769791228719,"9.675300411285352e-10",0,1,0,9.67530041128535e-10,NA,NA,"Vanuatu (New Hebrides)",NA,3,1,"AS",0,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,9158.70967741935,NA
"1069","94","1069-94",1.6640721133399,"2.7708415113396553e-7|1.232857911663436e-9",1,0,0,2.77084151133966e-07,NA,NA,"Costa Rica",NA,2,4,"AF",0.0124390243902439,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,2622898.70967742,11670.3225806452
"1069","95","1069-95",4.15068916572383,"4.726564180421813e-8|0.0000018807048770259597",1,0,0,1.88070487702596e-06,NA,NA,"Panama",NA,2,5,"ME",0.0118604651162791,NA,NA,"Aruba",NA,2,7,"EESU",0.0159375,447420,17802889.0322581
"1073","59","1073-59",14.2249133782393,"1.3215958740154615e-9",1,0,0,1.32159587401546e-09,NA,NA,"Montserrat",NA,2,4,"LA",0.0175862068965517,NA,NA,"Sint Maarten",NA,2,4,"LA",0,NA,12510.3225806452
