"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","2","100-2",1.06205496134451,"0.0006415444449764836|0.0009306075579939507",1,0,0,0.000930607557993951,NA,NA,"United States of America",NA,4,8,"AS",0.00662337662337662,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,1099830508.47458,1595385310.73446
"100","31","100-31",0.512290428645671,"0.0000025003327189790734|2.9959532681249595e-9",0.15,0.85,0.51,2.50033271897907e-06,NA,NA,"Bahamas",NA,3,7,"ME",0.353076923076923,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,5136.10683102203,4286440.6779661
"100","40","100-40",1.43843946875805,"0.000006620098017510443|9.227536065824961e-8",1,0,0,6.62009801751044e-06,NA,NA,"Cuba",NA,4,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,158192.09039548,11349152.5423729
"100","41","100-41",1.97410085023796,"0.000003174601961503284|1.1984619054680075e-8",1,0,0,3.17460196150328e-06,NA,NA,"Haiti",NA,4,5,"LA",0.031875,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,20545.8090581177,5442372.88135593
"100","42","100-42",1.44369643069945,"0.000009061440416640149|1.4335636387978098e-7",1,0,0,9.06144041664015e-06,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,5,"LA",0.017,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,245762.711864407,15534463.2768362
"100","52","100-52",2.28320667425313,"0.000009368122307869359|0.0000012305578453496584",1,0,0,9.36812230786936e-06,NA,NA,"Trinidad and Tobago",NA,4,5,"LA",0.021875,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,16060222.7982719,2109604.51977401
"100","55","100-55",0.859805780307709,"3.505265323706229e-8|1.1633286540129368e-7",1,0,0,1.16332865401294e-07,NA,NA,"Grenada",NA,4,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,60092.4499229582,199435.028248588
"100","56","100-56",1.50225167487927,"6.825081140115537e-7",1,0,0,6.82508114011554e-07,NA,NA,"St. Lucia",NA,4,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,NA,1170056.49717514
"100","57","100-57",0.200004057718301,"1.2127618829369968e-7",1,0,0,1.212761882937e-07,NA,NA,"St. Vincent and the Grenadines",NA,4,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,NA,207909.604519774
"100","68","100-68",3.61704004274754,"0.00005046572429885631",1,0,0,5.04657242988563e-05,NA,NA,"Netherlands Antilles",NA,4,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,NA,86515819.2090396
"100","70","100-70",0.8121076566853,"0.00005131235073289573|0.000018221088181409376",1,0,0,5.13123507328957e-05,NA,NA,"Mexico",NA,4,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,87967231.6384181,31237288.1355932
"100","90","100-90",1.1560676145088,"0.000004740317098958084|0.0000012180677161748458",1,0,0,4.74031709895808e-06,NA,NA,"Guatemala",NA,4,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,2088192.09039548,8126553.67231638
"100","91","100-91",1.17764962078059,"0.0000028130802806386436|4.943322892406236e-7",1,0,0,2.81308028063864e-06,NA,NA,"Honduras",NA,4,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,847457.627118644,4822598.8700565
"100","92","100-92",0.95241682893032,"6.692498685103802e-8|0.000002543833960432248",1,0,0,2.54383396043225e-06,NA,NA,"El Salvador",NA,4,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,114732.724902216,4361016.94915254
"100","93","100-93",2.21129081363275,"0.0000040578089849465304|3.9546583139249876e-7",1,0,0,4.05780898494653e-06,NA,NA,"Nicaragua",NA,4,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,677966.101694915,6956497.17514124
"100","94","100-94",2.64680617524347,"0.00002168009598665573|0.0000011633945649848341",1,0,0,2.16800959866557e-05,NA,NA,"Costa Rica",NA,4,5,"LA",0.00575757575757576,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,1994463.27683616,37167231.638418
"100","95","100-95",2.65419905047011,"0.00009722824064158153|0.0000013857798319455108",1,0,0,9.72282406415815e-05,NA,NA,"Panama",NA,4,7,"ME",0.0159375,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,2375709.03954802,166683050.847458
"101","100","100-101",2.94453592182884,"0.0001010082348799745|0.0001416314737451905",1,0,0,0.00014163147374519,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,NA,NA,"Venezuela",NA,4,5,"LA",0,242805649.717514,173163276.836158
"101","2","101-2",1.40775521762462,"0.001538427995088718|0.0028799545413916916",1,0,0,0.00287995454139169,NA,NA,"United States of America",NA,4,8,"AS",0.00662337662337662,NA,NA,"Venezuela",NA,4,5,"LA",0,2637401129.9435,4937244632.76836
"101","40","101-40",3.82586930975301,"0.0000058993615397976045|0.00014326540673856062",1,0,0,0.000143265406738561,NA,NA,"Cuba",NA,4,5,"LA",0,NA,NA,"Venezuela",NA,4,5,"LA",0,10113559.3220339,245606779.661017
"101","41","101-41",1.62421470087917,"0.0000044480019385871315|4.364815528917088e-9",1,0,0,4.44800193858713e-06,NA,NA,"Haiti",NA,4,5,"LA",0.031875,NA,NA,"Venezuela",NA,4,5,"LA",0,7482.81326439136,7625423.72881356
"101","42","101-42",2.6828939047535,"0.00006220183195514769|2.6891676534689903e-7",1,0,0,6.22018319551477e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,5,"LA",0.017,NA,NA,"Venezuela",NA,4,5,"LA",0,461016.949152542,106635593.220339
"101","51","101-51",2.36260705567677,"0.00002680961737467596|3.540605588457045e-8",1,0,0,2.6809617374676e-05,NA,NA,"Jamaica",NA,4,5,"LA",0,NA,NA,"Venezuela",NA,4,5,"LA",0,60698.3050847458,45961016.9491525
"101","52","101-52",3.83002755241753,"0.00001784861512116565|0.00008923653529885775",1,0,0,8.92365352988578e-05,NA,NA,"Trinidad and Tobago",NA,4,5,"LA",0.021875,NA,NA,"Venezuela",NA,4,5,"LA",0,30598739.6477235,152982485.875706
"101","53","101-53",2.42083707846569,"0.000008228325731839906|4.3501241453174896e-8",1,0,0,8.22832573183991e-06,NA,NA,"Barbados",NA,4,5,"LA",0.0182142857142857,NA,NA,"Venezuela",NA,4,5,"LA",0,74576.2711864407,14106214.6892655
"101","55","101-55",0.981580643419954,"4.280917624823802e-7",1,0,0,4.2809176248238e-07,NA,NA,"Grenada",NA,4,5,"LA",0,NA,NA,"Venezuela",NA,4,5,"LA",0,NA,733898.305084746
"101","56","101-56",0.337041413623147,"9.392313495571827e-8|4.2314843958997367e-7",1,0,0,4.23148439589974e-07,NA,NA,"St. Lucia",NA,4,5,"LA",0,NA,NA,"Venezuela",NA,4,5,"LA",0,161016.949152542,725423.728813559
"101","90","101-90",2.12077357788985,"1.6105345983459507e-7|0.000024728807991832476",1,0,0,2.47288079918325e-05,NA,NA,"Guatemala",NA,4,5,"LA",0,NA,NA,"Venezuela",NA,4,5,"LA",0,276101.694915254,42393785.3107345
"101","91","101-91",2.3678645593948,"1.318219437974998e-7|0.000018387183830594246",1,0,0,1.83871838305942e-05,NA,NA,"Honduras",NA,4,5,"LA",0,NA,NA,"Venezuela",NA,4,5,"LA",0,225988.700564972,31522033.8983051
"101","92","101-92",2.62778004377773,"6.06764622801798e-8|0.000027009657174388697",1,0,0,2.70096571743887e-05,NA,NA,"El Salvador",NA,4,5,"LA",0,NA,NA,"Venezuela",NA,4,5,"LA",0,104020.57859685,46303954.8022599
"101","93","101-93",3.51170696126191,"0.00002961314056438932",1,0,0,2.96131405643893e-05,NA,NA,"Nicaragua",NA,4,5,"LA",0,NA,NA,"Venezuela",NA,4,5,"LA",0,NA,50767231.6384181
"101","94","101-94",1.84064174400474,"0.000019247651568732393|0.0000013902601302603274",1,0,0,1.92476515687324e-05,NA,NA,"Costa Rica",NA,4,5,"LA",0.00575757575757576,NA,NA,"Venezuela",NA,4,5,"LA",0,2383389.83050847,32997175.1412429
"101","95","101-95",1.02654990721956,"0.000012881310793032155|9.33006387816205e-7",1,0,0,1.28813107930322e-05,NA,NA,"Panama",NA,4,7,"ME",0.0159375,NA,NA,"Venezuela",NA,4,5,"LA",0,1599497.74011299,22083050.8474576
"1069","100","100-1069",3.89791314786128,"0.000014233144826675523",1,0,0,1.42331448266755e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,5,"LA",0.0134210526315789,NA,NA,"Aruba",NA,4,5,"LA",0.0566666666666667,24400564.9717514,NA
"1069","2","1069-2",1.52324509794191,"0.00007724765906533453",1,0,0,7.72476590653345e-05,NA,NA,"United States of America",NA,4,8,"AS",0.00662337662337662,NA,NA,"Aruba",NA,4,5,"LA",0.0566666666666667,132429378.531073,NA
"1069","200","1069-200",0.439537566728309,"0.0000110292523950839",1,0,0,1.10292523950839e-05,NA,NA,"United Kingdom",NA,4,1,"AS",0.0107228915662651,NA,NA,"Aruba",NA,4,5,"LA",0.0566666666666667,18907978.0282787,NA
"1069","210","1069-210",0.99260637283561,"0.000012518619306987933",0,1,0,1.25186193069879e-05,NA,NA,"Netherlands",NA,0,8,"AF",0.0270588235294118,NA,NA,"Aruba",NA,4,5,"LA",0.0566666666666667,21461271.3828563,NA
"1069","30","1069-30",0.0683945113015802,"2.1038782230080947e-9",1,0,0,2.10387822300809e-09,NA,NA,"Bermuda",NA,4,1,"AS",0.0364285714285714,NA,NA,"Aruba",NA,4,5,"LA",0.0566666666666667,3606.77966101695,NA
"1069","31","1069-31",2.61568340629794,"4.806887180575827e-7",0.15,0.85,0.51,4.80688718057583e-07,NA,NA,"Bahamas",NA,3,7,"ME",0.353076923076923,NA,NA,"Aruba",NA,4,5,"LA",0.0566666666666667,824067.79661017,NA
