key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntramax,sourceBlockAN,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntramax,targetBlockAN,targetMeanAmbiguityScore
220-235,220,235,0.36493054400552466,0.0004461734934227226|0.00012769837464637088,0,1,0,0.0004461734934227226,,,France,,8,,,0.027999999999999997,,,Portugal,,2,,,0.15500000000000003
230-235,230,235,2.3126977139934524,0.0003829413858949904|0.00042450073632310505,0.75,0.25,0.75,0.00042450073632310505,,,Spain,,2,,,0.27312499999999995,,,Portugal,,2,,,0.15500000000000003
200-235,200,235,0.6787685514931835,0.0012521262405882898|0.0010565861117678025,0,1,0,0.0012521262405882898,,,United Kingdom,,0,,,0.012133333333333333,,,Portugal,,2,,,0.15500000000000003
235-600,600,235,2.079059219593501,0.00001816163385275889|2.1708723689883047e-8,0,1,0,0.00001816163385275889,,,Morocco,,8,,,0.06399999999999999,,,Portugal,,2,,,0.15500000000000003
235-385,385,235,1.0468876863495162,0.00006851855807591111|0.000013092289387246933,0,1,0,0.00006851855807591111,,,Norway,,10,,,0.023999999999999997,,,Portugal,,2,,,0.15500000000000003
160-235,160,235,0.09454788520072113,0.0001453077350399579|0.00002179143443595277,0.9,0.09999999999999998,0.35999999999999993,0.0001453077350399579,,,Argentina (La Plata),,2,,,0.12874999999999998,,,Portugal,,2,,,0.15500000000000003
235-540,540,235,4.7643704845606205,0.00003207797662729921,0.95,0.050000000000000044,0.19000000000000017,0.00003207797662729921,,,Angola,,2,,,0.2950000000000001,,,Portugal,,2,,,0.15500000000000003
235-402,402,235,3.4583160419569814,0.00001618929654698895,1,0,0,0.00001618929654698895,,,Cape Verde,,2,,,0.0633333333333334,,,Portugal,,2,,,0.15500000000000003
235-404,404,235,3.107350161797686,0.000008182633580815068,1,0,0,0.000008182633580815068,,,Guinea-Bissau (Portuguese Guinea),,2,,,0.04750000000000004,,,Portugal,,2,,,0.15500000000000003
235-403,403,235,5.318679046024142,0.000028169962560476242,1,0,0,0.000028169962560476242,,,Sao Tome-Principe,,2,,,0.338,,,Portugal,,2,,,0.15500000000000003
235-541,541,235,5.2421668083758455,0.0000502836031337184|0.00015101541524693412,0.25,0.75,0.75,0.00015101541524693412,,,Mozambique (Portuguese East Africa),,11,,,0.17375000000000002,,,Portugal,,2,,,0.15500000000000003
235-752,752,235,1.5899293641573369,3.152806845654551e-7,1,0,0,3.152806845654551e-7,,,Portuguese India,,2,,,0,,,Portugal,,2,,,0.15500000000000003
200-553,200,553,1.5988435282378826,0.00006562868649957598,0,1,0,0.00006562868649957598,,,United Kingdom,,0,,,0.012133333333333333,,,Malawi (Nyasaland) (British Central Africa Protectorate),,11,,,0.08000000000000002
553-750,750,553,0.5440014223047813,0.000006500078676172895,0,1,0,0.000006500078676172895,,,India,,1,,,0.08769230769230774,,,Malawi (Nyasaland) (British Central Africa Protectorate),,11,,,0.08000000000000002
553-562,562,553,1.8088164166629688,1.2983567238651956e-7,0.2,0.8,0.6400000000000001,1.2983567238651956e-7,,,Natal,,2,,,0.15700000000000003,,,Malawi (Nyasaland) (British Central Africa Protectorate),,11,,,0.08000000000000002
553-561,561,553,0.36928178019073227,2.4957301469853204e-7,0,1,0,2.4957301469853204e-7,,,Cape Colony (Cape of Good Hope),,1,,,0,,,Malawi (Nyasaland) (British Central Africa Protectorate),,11,,,0.08000000000000002
553-563,563,553,6.552800608905101,7.718009414087552e-7,1,0,0,7.718009414087552e-7,,,Transvaal (South African Republic),,11,,,0.15833333333333335,,,Malawi (Nyasaland) (British Central Africa Protectorate),,11,,,0.08000000000000002
5518-553,5518,553,9.319612455118811,0.000002287632416521371,1,0,0,0.000002287632416521371,,,Northeastern Rhodesia,,11,,,0,,,Malawi (Nyasaland) (British Central Africa Protectorate),,11,,,0.08000000000000002
510-553,510,553,4.553093436156128,0.0000014357661438075955,0,1,0,0.0000014357661438075955,,,German East Africa,,3,,,0.0475,,,Malawi (Nyasaland) (British Central Africa Protectorate),,11,,,0.08000000000000002
211-490,211,490,2.9613936737483333,0.0002155069316732268|0.0008449966961400177,0.95,0.050000000000000044,0.19000000000000017,0.0008449966961400177,,,Belgium,,2,,,0.0684615384615385,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,2,,,0.11875000000000002
255-490,255,490,0.3553210125590607,0.000011187826985741937|0.00019767701036521636,0,1,0,0.00019767701036521636,,,Germany (Zollverein),,10,,,0.09333333333333334,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,2,,,0.11875000000000002
210-490,210,490,0.058775386953417205,0.00000911953168580554,0,1,0,0.00000911953168580554,,,Netherlands,,5,,,0,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,2,,,0.11875000000000002
490-540,540,490,5.877884767568467,0.000006805417990233159,1,0,0,0.000006805417990233159,,,Angola,,2,,,0.2950000000000001,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,2,,,0.11875000000000002
235-490,235,490,0.5794903844655958,0.0000020785772576843237,0.95,0.050000000000000044,0.19000000000000017,0.0000020785772576843237,,,Portugal,,2,,,0.15500000000000003,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,2,,,0.11875000000000002
490-500,500,490,4.6547569150960655,5.799808152242606e-7|0.000006676438797831251,0.05,0.95,0.19,0.000006676438797831251,,,Uganda,,3,,,0.0475,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,2,,,0.11875000000000002
490-510,510,490,1.1656871121335326,1.61861832678905e-7,0.05,0.95,0.19,1.61861832678905e-7,,,German East Africa,,3,,,0.0475,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,2,,,0.11875000000000002
490-511,511,490,0.7118623528514638,1.3168830956951228e-7,0.05,0.95,0.19,1.3168830956951228e-7,,,Zanzibar,,3,,,0.034545454545454546,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,2,,,0.11875000000000002
300-325,300,325,1.2061370085610144,0.0028179738608689444|0.0016035289308258343,1,0,0,0.0028179738608689444,,,Austria-Hungary (Austrian Empire),,7,,,0,,,Italy,,7,,,0.020645161290322584
325-351,351,325,2.718534768153096,0.000005535956303733664,1,0,0,0.000005535956303733664,,,Crete,,7,,,0,,,Italy,,7,,,0.020645161290322584
220-325,220,325,0.4552824761632879,0.003212876857820516|0.0022081775121434244,0,1,0,0.003212876857820516,,,France,,8,,,0.027999999999999997,,,Italy,,7,,,0.020645161290322584
255-325,255,325,0.3532982728951527,0.004175114982914823|0.003810577369450911,0,1,0,0.004175114982914823,,,Germany (Zollverein),,10,,,0.09333333333333334,,,Italy,,7,,,0.020645161290322584
200-325,200,325,0.13790702139458433,0.004994049285763258|0.0011990306312162807,0,1,0,0.004994049285763258,,,United Kingdom,,0,,,0.012133333333333333,,,Italy,,7,,,0.020645161290322584
325-350,350,325,0.7806114439752242,0.00003918194979741028|0.00008881856705054171,1,0,0,0.00008881856705054171,,,Greece,,7,,,0.04266666666666667,,,Italy,,7,,,0.020645161290322584
325-338,338,325,1.5145332293471703,0.000015116315917448916|0.00004065876211712964,1,0,0,0.00004065876211712964,,,Malta,,7,,,0.04923076923076924,,,Italy,,7,,,0.020645161290322584
325-341,341,325,0.6519145919118601,0.000013495686222314448,0,1,0,0.000013495686222314448,,,Montenegro,,10,,,0,,,Italy,,7,,,0.020645161290322584
325-360,360,325,0.7999198284121222,0.0005058946182847182|0.00020952830318086155,1,0,0,0.0005058946182847182,,,Romania,,7,,,0,,,Italy,,7,,,0.020645161290322584
325-365,365,325,0.46859655994501825,0.0029338417131432046|0.0003612534386988125,1,0,0,0.0029338417131432046,,,Russia (USSR),,7,,,0.03555555555555556,,,Italy,,7,,,0.020645161290322584
230-325,230,325,0.02055757237605134,0.000475805405006912|0.00022771643607905648,0,1,0,0.000475805405006912,,,Spain,,2,,,0.27312499999999995,,,Italy,,7,,,0.020645161290322584
325-352,352,325,1.3674452684926721,0.0000032699431016872412|0.00001410664580479535,1,0,0,0.00001410664580479535,,,Cyprus,,7,,,0,,,Italy,,7,,,0.020645161290322584
325-3504,3504,325,3.364871449888215,0.0000025958758833569772,1,0,0,0.0000025958758833569772,,,Samos,,7,,,0,,,Italy,,7,,,0.020645161290322584
325-710,710,325,0.84621439547362,0.0009101628470143673|0.000023044424393864806,0,1,0,0.0009101628470143673,,,People's Republic of China (China),,5,,,0,,,Italy,,7,,,0.020645161290322584
325-740,740,325,0.2689166985599519,0.0002471388575801515|0.000018378144816009854,0,1,0,0.0002471388575801515,,,Japan,,5,,,0,,,Italy,,7,,,0.020645161290322584
325-651,651,325,1.0627005679591888,0.00015527927176301652|0.00041653377294919604,1,0,0,0.00041653377294919604,,,Egypt Arab Republic (Egypt),,7,,,0,,,Italy,,7,,,0.020645161290322584
325-616,616,325,1.6869521105171466,0.00016774234437427182|0.00007726552291870074,0.2,0.8,0.6400000000000001,0.00016774234437427182,,,Tunisia (Regency of Tunis),,8,,,0.5236363636363636,,,Italy,,7,,,0.020645161290322584
325-600,600,325,0.6247280289508105,0.000029056599666747154|0.000014297382639915355,0,1,0,0.000029056599666747154,,,Morocco,,8,,,0.06399999999999999,,,Italy,,7,,,0.020645161290322584
325-531,531,325,2.865504751867054,0.00003984167516003139,0,1,0,0.00003984167516003139,,,Eritrea,,3,,,0.038,,,Italy,,7,,,0.020645161290322584
2-325,2,325,0.5193838318449053,0.0034150109721853405|0.002861104566593413,0,1,0,0.0034150109721853405,,,United States of America,,9,,,0.12375000000000012,,,Italy,,7,,,0.020645161290322584
140-325,140,325,0.4816810069319287,0.0002995439983414023|0.00035848855371712815,0,1,0,0.00035848855371712815,,,Brazil,,2,,,0.03272727272727272,,,Italy,,7,,,0.020645161290322584
135-325,135,325,0.6908623644494234,0.000001921808665026712|0.00006265294012908254,0,1,0,0.00006265294012908254,,,Peru,,9,,,0.03666666666666669,,,Italy,,7,,,0.020645161290322584
160-325,160,325,1.6113181046559375,0.0006346988244086354|0.0014690284237481475,0,1,0,0.0014690284237481475,,,Argentina (La Plata),,2,,,0.12874999999999998,,,Italy,,7,,,0.020645161290322584
165-325,165,325,1.4103240968324875,0.00001180334724863421|0.0002034250264305895,0,1,0,0.0002034250264305895,,,Uruguay,,2,,,0.08642857142857142,,,Italy,,7,,,0.020645161290322584
155-325,155,325,0.2751318841184358,0.00015659872248825873|0.00012090391329161127,0,1,0,0.00015659872248825873,,,Chile,,9,,,0.039285714285714306,,,Italy,,7,,,0.020645161290322584
200-51,200,51,1.1993595837230346,0.0003412283436919224|0.000030389481740646977,0,1,0,0.0003412283436919224,,,United Kingdom,,0,,,0.012133333333333333,,,Jamaica,,4,,,0.015833333333333335
2-51,2,51,1.3927901025539398,0.0002706074755890848|0.00003266881910032143,0.05,0.95,0.19,0.0002706074755890848,,,United States of America,,9,,,0.12375000000000012,,,Jamaica,,4,,,0.015833333333333335
20-51,20,51,2.1075851781438497,0.0000571374335254976|0.00001568162464177294,1,0,0,0.0000571374335254976,,,Canada (Province of Canada),,4,,,0.03888888888888889,,,Jamaica,,4,,,0.015833333333333335
110-51,110,51,2.007979200188829,3.6065464551810994e-9|4.0068731117062013e-7,1,0,0,4.0068731117062013e-7,,,Guyana (British Guiana),,4,,,0.014615384615384615,,,Jamaica,,4,,,0.015833333333333335
30-51,30,51,4.670113888775255,4.075397494354642e-8|0.000002051403623707009,1,0,0,0.000002051403623707009,,,Bermuda,,4,,,0.05833333333333333,,,Jamaica,,4,,,0.015833333333333335
51-80,80,51,0.18724514109599963,7.213092910362198e-10|1.6755413739695525e-8,0,1,0,1.6755413739695525e-8,,,Belize (British Honduras),,9,,,0.11750000000000002,,,Jamaica,,4,,,0.015833333333333335
710-713,710,713,3.673897342275056,0.0001966587574264614,1,0,0,0.0001966587574264614,,,People's Republic of China (China),,5,,,0,,,Republic of China (Taiwan) (Formosa),,5,,,0
713-730,730,713,3.0384455014564407,0.000002532355009954415,1,0,0,0.000002532355009954415,,,Korea (Chosen),,5,,,0,,,Republic of China (Taiwan) (Formosa),,5,,,0
713-751,751,713,1.7458089772893897,0.0000017803058940530013,1,0,0,0.0000017803058940530013,,,French India,,5,,,0,,,Republic of China (Taiwan) (Formosa),,5,,,0
713-840,840,713,0.06572026275641524,5.983523263720633e-7,1,0,0,5.983523263720633e-7,,,Philippines,,5,,,0,,,Republic of China (Taiwan) (Formosa),,5,,,0
713-800,800,713,0.5468471141321116,0.0000011901892851479786,1,0,0,0.0000011901892851479786,,,Thailand (Siam),,5,,,0,,,Republic of China (Taiwan) (Formosa),,5,,,0
200-713,200,713,0.07835346691458563,0.00006013622065823511,0,1,0,0.00006013622065823511,,,United Kingdom,,0,,,0.012133333333333333,,,Republic of China (Taiwan) (Formosa),,5,,,0
640-713,640,713,1.1162120916428542,0.000011179528921648463,0,1,0,0.000011179528921648463,,,Turkey (Ottoman Empire),,7,,,0.033684210526315796,,,Republic of China (Taiwan) (Formosa),,5,,,0
300-342,300,342,3.2386731853383295,0.00047887609333801417|0.0010296310625915945,1,0,0,0.0010296310625915945,,,Austria-Hungary (Austrian Empire),,7,,,0,,,Kingdom of Serbia,,7,,,0
342-350,350,342,0.473502778263656,0.0000029805231086422446,1,0,0,0.0000029805231086422446,,,Greece,,7,,,0.04266666666666667,,,Kingdom of Serbia,,7,,,0
255-342,255,342,0.014320655319179497,0.00008986575111516988|0.00013237299801242166,0,1,0,0.00013237299801242166,,,Germany (Zollverein),,10,,,0.09333333333333334,,,Kingdom of Serbia,,7,,,0
342-360,360,342,0.20392462878068585,0.000008899213640313689|0.000004484682812274414,1,0,0,0.000008899213640313689,,,Romania,,7,,,0,,,Kingdom of Serbia,,7,,,0
342-640,640,342,1.5930806926539784,0.00003734270656465039|0.00003369507016603875,1,0,0,0.00003734270656465039,,,Turkey (Ottoman Empire),,7,,,0.033684210526315796,,,Kingdom of Serbia,,7,,,0
341-342,341,342,0.991265934439414,5.021128787359268e-7,0,1,0,5.021128787359268e-7,,,Montenegro,,10,,,0,,,Kingdom of Serbia,,7,,,0
225-342,225,342,0.3410831998741942,0.000009373562883663018|0.00003513032144066845,1,0,0,0.00003513032144066845,,,Switzerland,,7,,,0.07380952380952381,,,Kingdom of Serbia,,7,,,0
200-52,200,52,0.9674561832288291,0.00030765680601386916|0.000029199682065082734,0,1,0,0.00030765680601386916,,,United Kingdom,,0,,,0.012133333333333333,,,Trinidad and Tobago,,4,,,0.04375
110-52,110,52,2.317978977845471,0.000004410085005395448|3.848185067678233e-7,1,0,0,0.000004410085005395448,,,Guyana (British Guiana),,4,,,0.014615384615384615,,,Trinidad and Tobago,,4,,,0.04375
2-52,2,52,1.3675686511560465,0.0002168796710823154|0.0000313895770726687,0.05,0.95,0.19,0.0002168796710823154,,,United States of America,,9,,,0.12375000000000012,,,Trinidad and Tobago,,4,,,0.04375
5-52,5,52,1.5433101162270642,1.305569816775558e-7,0.15,0.85,0.51,1.305569816775558e-7,,,Virgin Islands (Danish West Indies),,9,,,0.39999999999999997,,,Trinidad and Tobago,,4,,,0.04375
101-52,101,52,4.678622848460521,0.00012843921759907344,1,0,0,0.00012843921759907344,,,Venezuela,,4,,,0.021111111111111112,,,Trinidad and Tobago,,4,,,0.04375
200-31,200,31,0.5223839444784029,0.000027762473302693065|0.000005480507993293198,0,1,0,0.000027762473302693065,,,United Kingdom,,0,,,0.012133333333333333,,,Bahamas,,4,,,0.02375
20-31,20,31,2.3038412434793742,0.0000014245858497965342|0.000006967126442118848,1,0,0,0.000006967126442118848,,,Canada (Province of Canada),,4,,,0.03888888888888889,,,Bahamas,,4,,,0.02375
31-51,51,31,4.9683771552885965,0.0000015767821102051766|0.000002223783184970163,1,0,0,0.000002223783184970163,,,Jamaica,,4,,,0.015833333333333335,,,Bahamas,,4,,,0.02375
2-31,2,31,1.6599909850200962,0.00007921598961482525|0.000014514546208876333,0.05,0.95,0.19,0.00007921598961482525,,,United States of America,,9,,,0.12375000000000012,,,Bahamas,,4,,,0.02375
710-740,710,740,2.1030000804834232,0.001926001510930039,1,0,0,0.001926001510930039,,,People's Republic of China (China),,5,,,0,,,Japan,,5,,,0
740-750,750,740,1.4889312261519367,0.003302589683726334|0.00030938592072600674,0,1,0,0.003302589683726334,,,India,,1,,,0.08769230769230774,,,Japan,,5,,,0
730-740,730,740,3.6733426855807902,0.00022512943322264243,1,0,0,0.00022512943322264243,,,Korea (Chosen),,5,,,0,,,Japan,,5,,,0
740-850,850,740,0.48777466654095314,0.0005428254409530711,1,0,0,0.0005428254409530711,,,Indonesia (Dutch East Indies),,5,,,0,,,Japan,,5,,,0
740-751,751,740,3.2338029070349568,0.0003714475751718978,1,0,0,0.0003714475751718978,,,French India,,5,,,0,,,Japan,,5,,,0
740-827,827,740,1.1297494422963075,0.00012437346038697772|0.0002302321880233324,1,0,0,0.0002302321880233324,,,Straits Settlements,,5,,,0,,,Japan,,5,,,0
740-800,800,740,1.6433707965388606,0.00016788255334971997|0.000006185762616649185,1,0,0,0.00016788255334971997,,,Thailand (Siam),,5,,,0,,,Japan,,5,,,0
740-840,840,740,1.5755731717428652,0.000050058953207769506|0.00006133661249699832,1,0,0,0.00006133661249699832,,,Philippines,,5,,,0,,,Japan,,5,,,0
200-740,200,740,0.47747979207779406,0.0042232796187789455,0,1,0,0.0042232796187789455,,,United Kingdom,,0,,,0.012133333333333333,,,Japan,,5,,,0
220-740,220,740,0.36275417368156004,0.00018774537364749027|0.0006255785544473899,0,1,0,0.0006255785544473899,,,France,,8,,,0.027999999999999997,,,Japan,,5,,,0
2-740,2,740,1.9819166391125969,0.003817219468772|0.0038382747493820478,0,1,0,0.0038382747493820478,,,United States of America,,9,,,0.12375000000000012,,,Japan,,5,,,0
740-900,900,740,0.4868110509985879,0.0002196629431770562|0.00014329566441190095,0,1,0,0.0002196629431770562,,,Australia,,6,,,0.005757575757575757,,,Japan,,5,,,0
4-740,4,740,2.3227854032242323,5.011503624752873e-7|0.00007132656103216886,1,0,0,0.00007132656103216886,,,Hawaii (Sandwich Is.),,5,,,0,,,Japan,,5,,,0
200-338,200,338,0.2237636797057412,0.00008006100344927418|0.000014843823900234368,0,1,0,0.00008006100344927418,,,United Kingdom,,0,,,0.012133333333333333,,,Malta,,7,,,0.04923076923076924
231-338,231,338,0.6912126411088007,3.245891809662989e-8,1,0,0,3.245891809662989e-8,,,Gibraltar,,7,,,0,,,Malta,,7,,,0.04923076923076924
338-900,900,338,0.13483144941413486,0.000009402627263302644|2.585893808364848e-7,0,1,0,0.000009402627263302644,,,Australia,,6,,,0.005757575757575757,,,Malta,,7,,,0.04923076923076924
300-338,300,338,1.2151204868706458,0.00004183305364293661|0.0000036721856006653952,1,0,0,0.00004183305364293661,,,Austria-Hungary (Austrian Empire),,7,,,0,,,Malta,,7,,,0.04923076923076924
338-615,615,338,0.35081111863444486,6.780307335740467e-8|0.0000010321935954728305,0,1,0,0.0000010321935954728305,,,Algeria (Regency of Algiers),,8,,,0.09142857142857141,,,Malta,,7,,,0.04923076923076924
255-338,255,338,0.0734956235162504,0.000004692838247481646|0.00001841178030834503,0,1,0,0.00001841178030834503,,,Germany (Zollverein),,10,,,0.09333333333333334,,,Malta,,7,,,0.04923076923076924
338-350,350,338,3.3025599377297543,0.000028014931554555743,1,0,0,0.000028014931554555743,,,Greece,,7,,,0.04266666666666667,,,Malta,,7,,,0.04923076923076924
338-365,365,338,1.3193356639171152,0.00010106228411243924,1,0,0,0.00010106228411243924,,,Russia (USSR),,7,,,0.03555555555555556,,,Malta,,7,,,0.04923076923076924
