"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"130","41","130-41",1.39060925417249,"0.000002275685664090558",1,0,0,2.27568566409056e-06,NA,NA,"Haiti",NA,3,1,"LA",0,NA,NA,"Ecuador",NA,3,1,"LA",0,NA,24813.8957816377
"130","42","130-42",2.14334853193469,"0.000011378428320452838",1,0,0,1.13784283204528e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,2,"WE",0.0633333333333333,NA,NA,"Ecuador",NA,3,1,"LA",0,NA,124069.478908189
"130","92","130-92",2.19251137848987,"0.000009102742656362243",1,0,0,9.10274265636224e-06,NA,NA,"El Salvador",NA,3,1,"LA",0,NA,NA,"Ecuador",NA,3,1,"LA",0,99255.5831265509,NA
"130","94","130-94",1.00181119854954,"0.000002275685664090558",1,0,0,2.27568566409056e-06,NA,NA,"Costa Rica",NA,3,7,"LA",0,NA,NA,"Ecuador",NA,3,1,"LA",0,NA,24813.8957816377
"130","95","130-95",2.11521970418822,"0.000013654113984543333|0.000002275685664090558",1,0,0,1.36541139845433e-05,NA,NA,"Panama",NA,3,1,"LA",0,NA,NA,"Ecuador",NA,3,1,"LA",0,24813.8957816377,148883.374689826
"135","100","100-135",2.29013632976015,"0.0002161901380886029|0.000004551371328181116",1,0,0,0.000216190138088603,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,1,"LA",0,NA,NA,"Peru",NA,3,1,"LA",0,49627.7915632754,2357320.09925558
"135","130","130-135",2.6848544442728,"0.00004096234195363008|0.00003185959929726783",1,0,0,4.09623419536301e-05,NA,NA,"Ecuador",NA,3,1,"LA",0,NA,NA,"Peru",NA,3,1,"LA",0,446650.124069479,347394.540942928
"135","2","135-2",0.726381315916778,"0.0015247093949406778|0.0009079985799721334",1,0,0,0.00152470939494068,NA,NA,"United States of America",NA,3,1,"AS",0.0139024390243902,NA,NA,"Peru",NA,3,1,"LA",0,16625310.1736973,9900744.41687345
"135","90","135-90",0.0188937447343073,"0.000004551371328181116",1,0,0,4.55137132818112e-06,NA,NA,"Guatemala",NA,3,1,"LA",0.0271428571428571,NA,NA,"Peru",NA,3,1,"LA",0,NA,49627.7915632754
"135","92","135-92",0.921173739538868,"0.000006827056992271683",1,0,0,6.82705699227168e-06,NA,NA,"El Salvador",NA,3,1,"LA",0,NA,NA,"Peru",NA,3,1,"LA",0,NA,74441.6873449132
"135","93","135-93",2.30111543034256,"0.000015929799648633916|0.000004551371328181116",1,0,0,1.59297996486339e-05,NA,NA,"Nicaragua",NA,3,1,"LA",0,NA,NA,"Peru",NA,3,1,"LA",0,173697.270471464,49627.7915632754
"135","95","135-95",1.11237432061212,"0.000002275685664090558|0.000002275685664090558",1,0,0,2.27568566409056e-06,NA,NA,"Panama",NA,3,1,"LA",0,NA,NA,"Peru",NA,3,1,"LA",0,24813.8957816377,24813.8957816377
"140","2","140-2",1.28506046887698,"0.011546829059595521|0.01131015775053004",1,0,0,0.0115468290595955,NA,NA,"United States of America",NA,3,1,"AS",0.0139024390243902,NA,NA,"Brazil",NA,3,8,"AF",0.0111764705882353,123325062.034739,125905707.19603
"140","52","140-52",1.9512060985838,"0.00024577405172178016",1,0,0,0.00024577405172178,NA,NA,"Trinidad and Tobago",NA,3,1,"LA",0.0316666666666667,NA,NA,"Brazil",NA,3,8,"AF",0.0111764705882353,2679900.74441687,NA
"145","130","130-145",1.13015399442092,"0.000004551371328181116",1,0,0,4.55137132818112e-06,NA,NA,"Ecuador",NA,3,1,"LA",0,NA,NA,"Bolivia",NA,3,1,"LA",0,49627.7915632754,NA
"145","135","135-145",3.31791026365602,"0.0001365411398454333|0.000002275685664090558",1,0,0,0.000136541139845433,NA,NA,"Peru",NA,3,1,"LA",0,NA,NA,"Bolivia",NA,3,1,"LA",0,1488833.74689826,24813.8957816377
"145","2","145-2",1.58288598367655,"0.0008192468390726017|0.0016066340788479328",1,0,0,0.00160663407884793,NA,NA,"United States of America",NA,3,1,"AS",0.0139024390243902,NA,NA,"Bolivia",NA,3,1,"LA",0,8933002.48138958,17518610.4218362
"150","140","140-150",0.629210319620649,"0.000025032542304996167",1,0,0,2.50325423049962e-05,NA,NA,"Brazil",NA,3,8,"AF",0.0111764705882353,NA,NA,"Paraguay",NA,3,1,"LA",0,272952.853598015,NA
"155","130","130-155",1.76109265673689,"0.000018205485312724503|0.00002958391363317725",1,0,0,2.95839136331772e-05,NA,NA,"Ecuador",NA,3,1,"LA",0,NA,NA,"Chile",NA,3,1,"LA",0.0135714285714286,322580.64516129,198511.166253102
"155","135","135-155",3.70954993443549,"0.00006827056992271675|0.000698635498875802",1,0,0,0.000698635498875802,NA,NA,"Peru",NA,3,1,"LA",0,NA,NA,"Chile",NA,3,1,"LA",0.0135714285714286,7617866.00496278,744416.873449131
"155","140","140-155",0.860158593362173,"0.0001684007391427013|0.00028901207933950106",1,0,0,0.000289012079339501,NA,NA,"Brazil",NA,3,8,"AF",0.0111764705882353,NA,NA,"Chile",NA,3,1,"LA",0.0135714285714286,3151364.76426799,1836228.28784119
"155","145","145-155",1.6612801570311,"0.00005461645593817341|0.000006827056992271683",1,0,0,5.46164559381734e-05,NA,NA,"Bolivia",NA,3,1,"LA",0,NA,NA,"Chile",NA,3,1,"LA",0.0135714285714286,74441.6873449132,595533.498759305
"155","150","150-155",0.150853532576166,"0.000004551371328181116",1,0,0,4.55137132818112e-06,NA,NA,"Paraguay",NA,3,1,"LA",0,NA,NA,"Chile",NA,3,1,"LA",0.0135714285714286,NA,49627.7915632754
"155","2","155-2",1.44350363838062,"0.003968795798173938|0.0023894699472950874",1,0,0,0.00396879579817394,NA,NA,"United States of America",NA,3,1,"AS",0.0139024390243902,NA,NA,"Chile",NA,3,1,"LA",0.0135714285714286,26054590.5707196,43275434.2431762
"155","40","155-40",0.172738679039843,"0.00010468154054816529|0.000013654113984543333",1,0,0,0.000104681540548165,NA,NA,"Cuba",NA,3,7,"LA",0.011875,NA,NA,"Chile",NA,3,1,"LA",0.0135714285714286,148883.374689826,1141439.20595533
"155","52","155-52",0.632999304213057,"0.000015929799648633916",1,0,0,1.59297996486339e-05,NA,NA,"Trinidad and Tobago",NA,3,1,"LA",0.0316666666666667,NA,NA,"Chile",NA,3,1,"LA",0.0135714285714286,173697.270471464,NA
"160","135","135-160",1.76687601020761,"0.000150195253829977|0.000548440245045825",1,0,0,0.000548440245045825,NA,NA,"Peru",NA,3,1,"LA",0,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.01,1637717.12158809,5980148.88337469
"160","140","140-160",1.35912985026718,"0.0025260110871405247|0.0017226940477165491",1,0,0,0.00252601108714052,NA,NA,"Brazil",NA,3,8,"AF",0.0111764705882353,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.01,27543424.3176179,18784119.1066997
"160","145","145-160",1.41323957393345,"0.00020253602410406015|0.000034135284961358415",1,0,0,0.00020253602410406,NA,NA,"Bolivia",NA,3,1,"LA",0,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.01,372208.436724566,2208436.72456576
"160","150","150-160",3.25738232677541,"0.00023439562340132723|0.0002093630810963315",1,0,0,0.000234395623401327,NA,NA,"Paraguay",NA,3,1,"LA",0,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.01,2282878.41191067,2555831.26550868
"160","155","155-160",0.93601311766231,"0.0003140446216444968|0.00043465596184129654",1,0,0,0.000434655961841297,NA,NA,"Chile",NA,3,1,"LA",0.0135714285714286,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.01,3424317.617866,4739454.0942928
"160","2","160-2",0.194563611202178,"0.00362061589156808|0.008647605523544124",1,0,0,0.00864760552354412,NA,NA,"United States of America",NA,3,1,"AS",0.0139024390243902,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.01,94292803.9702233,39478908.1885856
"165","101","101-165",0.72361463317024,"0.00017977916746315427|0.00002958391363317725",1,0,0,0.000179779167463154,NA,NA,"Venezuela",NA,3,4,"LA",0,NA,NA,"Uruguay",NA,3,7,"LA",0,1960297.76674938,322580.64516129
"165","130","130-165",1.87682167575642,"0.000025032542304996167|0.000002275685664090558",1,0,0,2.50325423049962e-05,NA,NA,"Ecuador",NA,3,1,"LA",0,NA,NA,"Uruguay",NA,3,7,"LA",0,272952.853598015,24813.8957816377
"165","135","135-165",2.48499299570709,"0.00015474662515815762",1,0,0,0.000154746625158158,NA,NA,"Peru",NA,3,1,"LA",0,NA,NA,"Uruguay",NA,3,7,"LA",0,1687344.91315136,NA
"165","140","140-165",1.46923860562443,"0.0004005206768799387|0.00022756856640905582",1,0,0,0.000400520676879939,NA,NA,"Brazil",NA,3,8,"AF",0.0111764705882353,NA,NA,"Uruguay",NA,3,7,"LA",0,4367245.65756824,2481389.57816377
"165","145","145-165",0.289197309372169,"0.000006827056992271683",1,0,0,6.82705699227168e-06,NA,NA,"Bolivia",NA,3,1,"LA",0,NA,NA,"Uruguay",NA,3,7,"LA",0,NA,74441.6873449132
"165","150","150-165",3.73185624207527,"0.00004778939894590175|0.000004551371328181116",1,0,0,4.77893989459018e-05,NA,NA,"Paraguay",NA,3,1,"LA",0,NA,NA,"Uruguay",NA,3,7,"LA",0,521091.811414392,49627.7915632754
"165","160","160-165",0.786804358903411,"0.0002821850223472297|0.00009102742656362242",1,0,0,0.00028218502234723,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.01,NA,NA,"Uruguay",NA,3,7,"LA",0,3076923.07692308,992555.831265509
"165","2","165-2",0.929148993387763,"0.001169702431342549|0.001365411398454333",1,0,0,0.00136541139845433,NA,NA,"United States of America",NA,3,1,"AS",0.0139024390243902,NA,NA,"Uruguay",NA,3,7,"LA",0,14888337.4689826,12754342.4317618
"165","40","165-40",0.485443181056803,"0.00007054625558680733|0.000018205485312724503",1,0,0,7.05462555868073e-05,NA,NA,"Cuba",NA,3,7,"LA",0.011875,NA,NA,"Uruguay",NA,3,7,"LA",0,198511.166253102,769230.769230769
"20","2","2-20",1.39375123735435,"0.03569185395559635|0.0442848430232023",0.05,0.95,0.19,0.0442848430232023,NA,NA,"United States of America",NA,3,1,"AS",0.0139024390243902,NA,NA,"Canada (Province of Canada)",NA,6,1,"LA",0.165,482878411.91067,389181141.439206
"200","110","110-200",1.10572342442314,"0.0002708065940267768",0,1,0,0.000270806594026777,NA,NA,"Guyana (British Guiana)",NA,6,7,"LA",0,NA,NA,"United Kingdom",NA,0,1,"LA",0.0947169811320755,2952853.59801489,NA
"200","135","135-200",0.188222008530567,"0.00017522779613497272|0.0005962296439917265",0,1,0,0.000596229643991726,NA,NA,"Peru",NA,3,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"LA",0.0947169811320755,6501240.69478908,1910669.9751861
"200","145","145-200",0.90717812297751,"0.00008420036957135075|0.0009034472086439519",0,1,0,0.000903447208643952,NA,NA,"Bolivia",NA,3,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"LA",0.0947169811320755,9851116.62531017,918114.143920596
"200","150","150-200",0.202743268355636,"0.00008875174089953183|0.00003641097062544891",0,1,0,8.87517408995318e-05,NA,NA,"Paraguay",NA,3,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"LA",0.0947169811320755,397022.332506203,967741.935483871
"200","160","160-200",0.747745758872705,"0.004844934778848802|0.01039533211356567",0,1,0,0.0103953321135657,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.01,NA,NA,"United Kingdom",NA,0,1,"LA",0.0947169811320755,113349875.930521,52828784.1191067
"200","165","165-200",0.373794205406319,"0.0005279590740690099|0.0007418735264935229",0,1,0,0.000741873526493523,NA,NA,"Uruguay",NA,3,7,"LA",0,NA,NA,"United Kingdom",NA,0,1,"LA",0.0947169811320755,8089330.0248139,5756823.82133995
"200","20","20-200",0.491978939597629,"0.016009448646877058|0.006613142539847166",0,1,0,0.0160094486468771,NA,NA,"Canada (Province of Canada)",NA,6,1,"LA",0.165,NA,NA,"United Kingdom",NA,0,1,"LA",0.0947169811320755,174565756.823821,72109181.1414392
"200","40","200-40",0.711910439607291,"0.0021527986382296714|0.0001843305387913349",0,1,0,0.00215279863822967,NA,NA,"Cuba",NA,3,7,"LA",0.011875,NA,NA,"United Kingdom",NA,0,1,"LA",0.0947169811320755,23473945.4094293,2009925.55831265
"200","42","200-42",0.725731632382706,"0.00006144351293044508|0.0005347861310612812",0,1,0,0.000534786131061281,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,2,"WE",0.0633333333333333,NA,NA,"United Kingdom",NA,0,1,"LA",0.0947169811320755,5831265.50868486,669975.186104218
"200","51","200-51",1.69011349741619,"0.0006417433572735382|0.0007691817544626094",0.75,0.25,0.75,0.000769181754462609,NA,NA,"Jamaica",NA,0,5,"LA",0.414,NA,NA,"United Kingdom",NA,0,1,"LA",0.0947169811320755,8387096.77419355,6997518.61042184
"200","52","200-52",1.26443572579935,"0.0008647605523544124",0,1,0,0.000864760552354412,NA,NA,"Trinidad and Tobago",NA,3,1,"LA",0.0316666666666667,NA,NA,"United Kingdom",NA,0,1,"LA",0.0947169811320755,9429280.39702233,NA
"205","160","160-205",0.57660084481313,"0.0006280892432889945|0.000002275685664090558",0,1,0,0.000628089243288994,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.01,NA,NA,"Ireland",NA,0,1,"AS",0.0875,6848635.23573201,24813.8957816377
"205","200","200-205",1.85831072231404,"0.007263988639777067|0.003950590312861214",0.95,0.05,0.19,0.00726398863977707,NA,NA,"United Kingdom",NA,0,1,"LA",0.0947169811320755,NA,NA,"Ireland",NA,0,1,"AS",0.0875,79205955.3349876,43076923.0769231
"210","115","115-210",2.77056086811413,"0.00008875174089953183|0.000034135284961358415",0,1,0,8.87517408995318e-05,NA,NA,"Surinam (Dutch Guiana)",NA,6,1,"LA",0.095,NA,NA,"Netherlands",NA,2,3,"AF",0,372208.436724566,967741.935483871
"210","160","160-210",0.274961640628582,"0.0002821850223472297|0.0014518874536897804",0,1,0,0.00145188745368978,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.01,NA,NA,"Netherlands",NA,2,3,"AF",0,15831265.5086849,3076923.07692308
"210","165","165-210",0.934635437706158,"0.00003641097062544891|0.0002912877650035918",0,1,0,0.000291287765003592,NA,NA,"Uruguay",NA,3,7,"LA",0,NA,NA,"Netherlands",NA,2,3,"AF",0,3176178.66004963,397022.332506203
"210","200","200-210",0.220380629971668,"0.0044398627306406835|0.0033680147828540267",0,1,0,0.00443986273064068,NA,NA,"United Kingdom",NA,0,1,"LA",0.0947169811320755,NA,NA,"Netherlands",NA,2,3,"AF",0,48411910.6699752,36724565.7568238
"210","205","205-210",0.143175418890036,"0.00018205485312724503|0.00015929799648633917",0,1,0,0.000182054853127245,NA,NA,"Ireland",NA,0,1,"AS",0.0875,NA,NA,"Netherlands",NA,2,3,"AF",0,1736972.70471464,1985111.66253102
"210","40","210-40",0.827646893973817,"0.0005416131880535536|0.000015929799648633916",0,1,0,0.000541613188053554,NA,NA,"Cuba",NA,3,7,"LA",0.011875,NA,NA,"Netherlands",NA,2,3,"AF",0,5905707.19602978,173697.270471464
"210","41","210-41",0.2079599727512,"0.000002275685664090558|0.00002275685664090558",0,1,0,2.27568566409056e-05,NA,NA,"Haiti",NA,3,1,"LA",0,NA,NA,"Netherlands",NA,2,3,"AF",0,248138.957816377,24813.8957816377
"210","94","210-94",0.180097928399682,"0.000002275685664090558|0.0000386866562895395",0,1,0,3.86866562895395e-05,NA,NA,"Costa Rica",NA,3,7,"LA",0,NA,NA,"Netherlands",NA,2,3,"AF",0,421836.228287841,24813.8957816377
"220","155","155-220",0.372825712080204,"0.0006144351293044508|0.000050065084609992335",0,1,0,0.000614435129304451,NA,NA,"Chile",NA,3,1,"LA",0.0135714285714286,NA,NA,"France",NA,4,5,"AF",0,6699751.86104218,545905.70719603
"220","210","210-220",0.553104848625562,"0.0019775708420946983|0.0018797163585388065",0,1,0,0.0019775708420947,NA,NA,"Netherlands",NA,2,3,"AF",0,NA,NA,"France",NA,4,5,"AF",0,20496277.9156328,21563275.4342432
"220","40","220-40",0.047838318343031,"0.00045286144715402186|0.00006144351293044508",0,1,0,0.000452861447154022,NA,NA,"Cuba",NA,3,7,"LA",0.011875,NA,NA,"France",NA,4,5,"AF",0,4937965.26054591,669975.186104218
"225","100","100-225",0.5478247031205,"0.000013654113984543333|0.00017522779613497272",0,1,0,0.000175227796134973,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,1,"LA",0,NA,NA,"Switzerland",NA,2,2,"WE",0,148883.374689826,1910669.9751861
"225","135","135-225",0.449998798718928,"0.00006827056992271675|0.000059167827266354586",0,1,0,6.82705699227167e-05,NA,NA,"Peru",NA,3,1,"LA",0,NA,NA,"Switzerland",NA,2,2,"WE",0,645161.290322581,744416.873449131
"225","140","140-225",0.803888869387345,"0.0002662552226985952|0.00073049509817307",0,1,0,0.00073049509817307,NA,NA,"Brazil",NA,3,8,"AF",0.0111764705882353,NA,NA,"Switzerland",NA,2,2,"WE",0,2903225.80645161,7965260.54590571
"225","150","150-225",0.457565039102245,"0.000013654113984543333",0,1,0,1.36541139845433e-05,NA,NA,"Paraguay",NA,3,1,"LA",0,NA,NA,"Switzerland",NA,2,2,"WE",0,NA,148883.374689826
"225","160","160-225",0.797275164136372,"0.001420027854392506|0.0006144351293044508",0,1,0,0.00142002785439251,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.01,NA,NA,"Switzerland",NA,2,2,"WE",0,15483870.9677419,6699751.86104218
"225","165","165-225",0.670157880104247,"0.00012971408285316192|0.00008420036957135075",0,1,0,0.000129714082853162,NA,NA,"Uruguay",NA,3,7,"LA",0,NA,NA,"Switzerland",NA,2,2,"WE",0,1414392.05955335,918114.143920596
"225","2","2-225",0.154633390383644,"0.0038914224855948576|0.002414502489600082",0,1,0,0.00389142248559486,NA,NA,"United States of America",NA,3,1,"AS",0.0139024390243902,NA,NA,"Switzerland",NA,2,2,"WE",0,42431761.7866005,26327543.4243176
"225","210","210-225",1.01052650667555,"0.0009648907215743981|0.0010695722621225606",1,0,0,0.00106957226212256,NA,NA,"Netherlands",NA,2,3,"AF",0,NA,NA,"Switzerland",NA,2,2,"WE",0,10521091.8114144,11662531.0173697
"225","220","220-225",1.22493320127681,"0.00224610175045738|0.0017431752186933694",0,1,0,0.00224610175045738,NA,NA,"France",NA,4,5,"AF",0,NA,NA,"Switzerland",NA,2,2,"WE",0,24491315.1364764,19007444.1687345
"225","93","225-93",2.11896269046706,"0.00008647605523544125",0,1,0,8.64760552354413e-05,NA,NA,"Nicaragua",NA,3,1,"LA",0,NA,NA,"Switzerland",NA,2,2,"WE",0,NA,942928.039702233
"230","140","140-230",1.25405032733311,"0.0006303649289530853|0.00010923291187634683",0.05,0.95,0.19,0.000630364928953085,NA,NA,"Brazil",NA,3,8,"AF",0.0111764705882353,NA,NA,"Spain",NA,0,3,"AF",0.148928571428571,6873449.13151365,1191066.99751861
"230","155","155-230",1.15878557320894,"0.00006827056992271675|0.00008647605523544125",0.05,0.95,0.19,8.64760552354413e-05,NA,NA,"Chile",NA,3,1,"LA",0.0135714285714286,NA,NA,"Spain",NA,0,3,"AF",0.148928571428571,744416.873449131,942928.039702233
"230","160","160-230",2.33306960313897,"0.0025851789144068714|0.0002161901380886029",0.05,0.95,0.19,0.00258517891440687,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.01,NA,NA,"Spain",NA,0,3,"AF",0.148928571428571,28188585.6079404,2357320.09925558
"230","2","2-230",0.110606115071191,"0.0007919386111035142|0.000591678272663545",0.05,0.95,0.19,0.000791938611103514,NA,NA,"United States of America",NA,3,1,"AS",0.0139024390243902,NA,NA,"Spain",NA,0,3,"AF",0.148928571428571,6451612.9032258,8635235.73200992
"230","200","200-230",0.448090302312727,"0.0009967503208716635|0.0012265945729448091",0.9,0.1,0.36,0.00122659457294481,NA,NA,"United Kingdom",NA,0,1,"LA",0.0947169811320755,NA,NA,"Spain",NA,0,3,"AF",0.148928571428571,10868486.3523573,13374689.8263027
"230","205","205-230",0.259395605762578,"0.00007282194125089792|0.00002275685664090558",0.85,0.15,0.51,7.28219412508979e-05,NA,NA,"Ireland",NA,0,1,"AS",0.0875,NA,NA,"Spain",NA,0,3,"AF",0.148928571428571,248138.957816377,794044.665012407
"230","210","210-230",0.458104125883917,"0.0001843305387913349|0.00027763365101904813",0,1,0,0.000277633651019048,NA,NA,"Netherlands",NA,2,3,"AF",0,NA,NA,"Spain",NA,0,3,"AF",0.148928571428571,2009925.55831265,3027295.2853598
"230","220","220-230",0.278987028180059,"0.00007282194125089792|0.00042327753352084453",0,1,0,0.000423277533520845,NA,NA,"France",NA,4,5,"AF",0,NA,NA,"Spain",NA,0,3,"AF",0.148928571428571,794044.665012407,4615384.61538462
"230","225","225-230",1.40807067247524,"0.0004164504765285722|0.00032542304996494974",0,1,0,0.000416450476528572,NA,NA,"Switzerland",NA,2,2,"WE",0,NA,NA,"Spain",NA,0,3,"AF",0.148928571428571,3548387.09677419,4540942.9280397
"230","40","230-40",1.49051421703395,"0.00023894699472950875|0.00018205485312724503",0.05,0.95,0.19,0.000238946994729509,NA,NA,"Cuba",NA,3,7,"LA",0.011875,NA,NA,"Spain",NA,0,3,"AF",0.148928571428571,2605459.05707196,1985111.66253102
"230","42","230-42",0.440256691895778,"0.000004551371328181116|0.000020481170976814998",0.05,0.95,0.19,2.0481170976815e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,2,"WE",0.0633333333333333,NA,NA,"Spain",NA,0,3,"AF",0.148928571428571,223325.062034739,49627.7915632754
"235","140","140-235",1.51210543161971,"0.00008875174089953183|0.00026397953703450445",0,1,0,0.000263979537034504,NA,NA,"Brazil",NA,3,8,"AF",0.0111764705882353,NA,NA,"Portugal",NA,0,1,"AS",0.0523529411764706,967741.935483871,2878411.91066997
"235","2","2-235",0.0785197199491945,"0.0003982449912158479|0.0017295211047088286",0,1,0,0.00172952110470883,NA,NA,"United States of America",NA,3,1,"AS",0.0139024390243902,NA,NA,"Portugal",NA,0,1,"AS",0.0523529411764706,18858560.7940447,4342431.7617866
