"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"200","155","155-200",0.643541524789684,"0.004615671070880806",0,1,0,0.00461567107088081,NA,NA,"Chile",NA,6,1,"LA",0,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,807633
"200","160","160-200",0.914303695848079,"0.004467800181487268",1,0,0,0.00446780018148727,NA,NA,"Argentina (La Plata)",NA,3,1,"WE",0,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,781759.10036989
"200","2","2-200",0.841293199331636,"0.053983288341336956|0.04536659794568378",1,0,0,0.053983288341337,NA,NA,"United States of America",NA,3,3,"NAM",0,NA,NA,"United Kingdom",NA,3,2,"AF",0,9445795.51780302,7938079
"200","20","20-200",1.01866326098337,"0.011286861692942731",1,0,0,0.0112868616929427,NA,NA,"Canada (Province of Canada)",NA,3,1,"LA",0,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,1974933.18515803
"200","21","200-21",0.795278058422416,"0.0024026671218754267",1,0,0,0.00240266712187543,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,1,"LA",0,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,420409.77917244
"200","30","200-30",1.13548990189891,"0.00005725918636206642",1,0,0,5.72591863620664e-05,NA,NA,"Bermuda",NA,3,4,"LA",0,NA,NA,"United Kingdom",NA,3,2,"AF",0,10019,NA
"200","31","200-31",0.761571927000386,"0.00016991444951897363",1,0,0,0.000169914449518974,NA,NA,"Bahamas",NA,3,3,"LA",0,NA,NA,"United Kingdom",NA,3,2,"AF",0,29731,NA
"200","40","200-40",0.200271641574991,"0.003344121651489397",1,0,0,0.0033441216514894,NA,NA,"Cuba",NA,3,2,"WE",0,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,585142
"200","54","200-54",1.52770410805867,"0.0003755937446566529",1,0,0,0.000375593744656653,NA,NA,"Dominica",NA,3,1,"LA",0,NA,NA,"United Kingdom",NA,3,2,"AF",0,65720,NA
"200","6","200-6",0.366849308284864,"0.0007142682015701229",1,0,0,0.000714268201570123,NA,NA,"Puerto Rico",NA,3,2,"WE",0,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,124980
"200","70","200-70",0.289106529846024,"0.0028237825816513832",0,1,0,0.00282378258165138,NA,NA,"Mexico",NA,0,8,"LA",0,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,494095
"2003","200","200-2003",1.31062022858,"0.002345883547537963",1,0,0,0.00234588354753796,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,NA,"Channel Is.",NA,3,1,"WE",0,410474,NA
"21","2","2-21",1.29120540726104,"0.0015736132018028923",1,0,0,0.00157361320180289,NA,NA,"United States of America",NA,3,3,"NAM",0,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,1,"LA",0,275345,NA
"210","101","101-210",0.0830681629264477,"0.00018179605930505367",0.6,0.4,0.96,0.000181796059305054,NA,NA,"Venezuela",NA,0,3,"LA",0.192,NA,NA,"Netherlands",NA,4,3,"LA",0.32,31810,NA
"210","200","200-210",0.0729821876717504,"0.017899396537618642",0,1,0,0.0178993965376186,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,NA,"Netherlands",NA,4,3,"LA",0.32,3131970,NA
"211","200","200-211",0.249760303256634,"0.008408287772669587|0.002434122988419687",0,1,0,0.00840828777266959,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,NA,"Belgium",NA,1,2,"WE",0,1471251,425913.810000159
"211","210","210-211",0.986887155682794,"0.006274003465195601",0,1,0,0.0062740034651956,NA,NA,"Netherlands",NA,4,3,"LA",0.32,NA,NA,"Belgium",NA,1,2,"WE",0,NA,1097801.85000041
"212","211","211-212",3.2728775338085,"0.0004947044538617805",1,0,0,0.00049470445386178,NA,NA,"Belgium",NA,1,2,"WE",0,NA,NA,"Luxemburg",NA,1,2,"WE",0,86561.5500000323,NA
"220","100","100-220",1.04089360772848,"0.0004258781049579404",1,0,0,0.00042587810495794,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"WE",0,NA,NA,"France",NA,1,2,"WE",0,NA,74518.5708122524
"220","101","101-220",0.139917184845624,"0.0004258781049579404",0,1,0,0.00042587810495794,NA,NA,"Venezuela",NA,0,3,"LA",0.192,NA,NA,"France",NA,1,2,"WE",0,NA,74518.5708122524
"220","120","120-220",2.45512284589233,"0.0007771161408018389|0.0006051952017823364",1,0,0,0.000777116140801839,NA,NA,"French Guiana",NA,1,2,"LA",0,NA,NA,"France",NA,1,2,"WE",0,135976.899243048,105894.811154253
"220","135","135-220",1.35007184301989,"0.0012103904035646728",0,1,0,0.00121039040356467,NA,NA,"Peru",NA,6,1,"LA",0,NA,NA,"France",NA,1,2,"WE",0,NA,211789.622308507
"220","140","140-220",0.360177287712438,"0.0038553175817245128|0.005379512904731878",0,1,0,0.00537951290473188,NA,NA,"Brazil",NA,0,5,"LA",0,NA,NA,"France",NA,1,2,"WE",0,941287.210260031,674589.167353022
"220","145","145-220",0.0450936644985094,"0.000022414637103049495",0,1,0,2.24146371030495e-05,NA,NA,"Bolivia",NA,6,1,"LA",0,NA,NA,"France",NA,1,2,"WE",0,NA,3922.03004275013
"220","155","155-220",0.539996515782574,"0.0025104393555415434",0,1,0,0.00251043935554154,NA,NA,"Chile",NA,6,1,"LA",0,NA,NA,"France",NA,1,2,"WE",0,NA,439267.364788014
"220","165","165-220",1.09675003731924,"0.00047070737916403936",0,1,0,0.000470707379164039,NA,NA,"Uruguay",NA,3,1,"WE",0,NA,NA,"France",NA,1,2,"WE",0,NA,82362.6308977527
"220","2","2-220",0.511214090470178,"0.022862929845110486|0.015395787032209646",0,1,0,0.0228629298451105,NA,NA,"United States of America",NA,3,3,"NAM",0,NA,NA,"France",NA,1,2,"WE",0,2693897.69704967,4000470.64360513
"220","211","211-220",1.65705295856735,"0.010377976978711916|0.017061216690678317",1,0,0,0.0170612166906783,NA,NA,"Belgium",NA,1,2,"WE",0,NA,NA,"France",NA,1,2,"WE",0,2985308.40000111,1815899.90979331
"220","41","220-41",0.600605452126497,"0.0010983172180494252",0,1,0,0.00109831721804943,NA,NA,"Haiti",NA,3,7,"LA",0,NA,NA,"France",NA,1,2,"WE",0,NA,192179.472094756
"220","5","220-5",0.978561606114674,"0.0007396830244006333",0,1,0,0.000739683024400633,NA,NA,"Virgin Islands (Danish West Indies)",NA,3,1,"WE",0,NA,NA,"France",NA,1,2,"WE",0,NA,129426.991410754
"220","6","220-6",0.0923110610124898,"0.0003274272187898502",0,1,0,0.00032742721878985,NA,NA,"Puerto Rico",NA,3,2,"WE",0,NA,NA,"France",NA,1,2,"WE",0,NA,57292
"220","65","220-65",2.45512284589233,"0.005177781170804433|0.0046645904333534995",1,0,0,0.00517778117080443,NA,NA,"Guadeloupe",NA,1,1,"WE",0,NA,NA,"France",NA,1,2,"WE",0,816192.728556301,905988.939875279
"220","66","220-66",2.45512284589233,"0.004550171331919047|0.004348606587038019",1,0,0,0.00455017133191905,NA,NA,"Martinique",NA,1,1,"WE",0,NA,NA,"France",NA,1,2,"WE",0,760903.047417343,796172.098678276
"220","70","220-70",0.737566083680512,"0.00266734181526289",0,1,0,0.00266734181526289,NA,NA,"Mexico",NA,0,8,"LA",0,NA,NA,"France",NA,1,2,"WE",0,NA,466721.575087265
"220","90","220-90",0.993895567483709,"0.00008965854841219798",0,1,0,8.9658548412198e-05,NA,NA,"Guatemala",NA,0,1,"LA",0,NA,NA,"France",NA,1,2,"WE",0,NA,15688.1201710005
"2248","385","2248-385",4.67525645733893,"0.0004695866473088869",1,0,0,0.000469586647308887,NA,NA,"Norway",NA,0,1,"WE",0.106666666666667,NA,NA,"Holstein",NA,0,1,"WE",0,82166.5293956152,NA
"2249","200","200-2249",1.31062022858,"0.000001912204680029314",1,0,0,1.91220468002931e-06,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,NA,"Heligoland",NA,3,1,"WE",0,334.590480697188,NA
"225","220","220-225",1.79309217938187,"0.010691781898154609",1,0,0,0.0106917818981546,NA,NA,"France",NA,1,2,"WE",0,NA,NA,"Switzerland",NA,1,2,"WE",0,1870808.33039181,NA
"230","220","220-230",1.39604755924501,"0.016676490004668823",0,1,0,0.0166764900046688,NA,NA,"France",NA,1,2,"WE",0,NA,NA,"Spain",NA,2,2,"WE",0.076,2917990.3518061,NA
"231","200","200-231",1.20285288937471,"0.005999481414287591",1,0,0,0.00599948141428759,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,NA,"Gibraltar",NA,3,1,"WE",0,1049767,NA
"235","140","140-235",2.02334976565339,"0.0013643019547862054|0.004034634678548909",1,0,0,0.00403463467854891,NA,NA,"Brazil",NA,0,5,"LA",0,NA,NA,"Portugal",NA,0,1,"WE",0.234444444444444,705965.407695023,238720.494534629
"235","165","165-235",0.118651824162121,"0.000010743341738680664",0,1,0,1.07433417386807e-05,NA,NA,"Uruguay",NA,3,1,"WE",0,NA,NA,"Portugal",NA,0,1,"WE",0.234444444444444,NA,1879.8300800018
"235","200","200-235",0.717078610221918,"0.004376658898848026|0.006594362011994697",0,1,0,0.0065943620119947,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,NA,"Portugal",NA,0,1,"WE",0.234444444444444,1153857,765811.536864735
"235","21","21-235",0.0977598067438538,"0.00004379456603245035",0,1,0,4.37945660324504e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,1,"LA",0,NA,NA,"Portugal",NA,0,1,"WE",0.234444444444444,NA,7663.01068800736
"235","230","230-235",1.9679777021061,"0.001793336522200358",0.05,0.95,0.19,0.00179333652220036,NA,NA,"Spain",NA,2,2,"WE",0.076,NA,NA,"Portugal",NA,0,1,"WE",0.234444444444444,NA,313791.371437101
"239","211","211-239",1.19273853470262,"0.005364942529173081",0,1,0,0.00536494252917308,NA,NA,"Belgium",NA,1,2,"WE",0,NA,NA,"Prussia",NA,0,1,"AS",0,938737.74000035,NA
"246","101","101-246",1.5589274878574,"0.0000697980280506954",1,0,0,6.97980280506954e-05,NA,NA,"Venezuela",NA,0,3,"LA",0.192,NA,NA,"Bremen",NA,0,1,"AS",0,12213,NA
"246","200","200-246",0.568151165303506,"0.002577440634456003",0,1,0,0.002577440634456,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,NA,"Bremen",NA,0,1,"AS",0,450991,NA
"248","101","101-248",1.90015513438168,"0.0003962995534428409|0.0007169257044804294",1,0,0,0.000716925704480429,NA,NA,"Venezuela",NA,0,3,"LA",0.192,NA,NA,"Hamburg",NA,0,1,"AS",0,125445,69343.0256035607
"248","155","155-248",0.0817719533155746,"0.0007923574215927997",0,1,0,0.0007923574215928,NA,NA,"Chile",NA,6,1,"LA",0,NA,NA,"Hamburg",NA,0,1,"AS",0,NA,138643.762011217
"248","160","160-248",0.373715310834448,"0.0007833915667515798",0,1,0,0.00078339156675158,NA,NA,"Argentina (La Plata)",NA,3,1,"WE",0,NA,NA,"Hamburg",NA,0,1,"AS",0,NA,137074.949994117
"248","200","200-248",0.909348712991028,"0.018868641513347065|0.02647320959371018",0,1,0,0.0264732095937102,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,NA,"Hamburg",NA,0,1,"AS",0,4632184,3301564.88998706
"248","211","211-248",0.0410300641062209,"0.00029251101419479586|0.0015613601131153716",0,1,0,0.00156136011311537,NA,NA,"Belgium",NA,1,2,"WE",0,NA,NA,"Hamburg",NA,0,1,"AS",0,273201,51182.4920578892
"248","239","239-248",2.0154849380066,"0.02616595076861586",1,0,0,0.0261659507686159,NA,NA,"Prussia",NA,0,1,"AS",0,NA,NA,"Hamburg",NA,0,1,"AS",0,NA,4578420.99070479
"248","240","240-248",2.3668629792089,"0.016133607494032965",1,0,0,0.016133607494033,NA,NA,"Hanover",NA,0,1,"WE",0,NA,NA,"Hamburg",NA,0,1,"AS",0,NA,2822998.78417069
"248","246","246-248",1.29486621606673,"0.0016049322749384842",1,0,0,0.00160493227493848,NA,NA,"Bremen",NA,0,1,"AS",0,NA,NA,"Hamburg",NA,0,1,"AS",0,NA,280825.09522457
"248","41","248-41",0.0983882512714539,"0.00033173662912513253",0,1,0,0.000331736629125133,NA,NA,"Haiti",NA,3,7,"LA",0,NA,NA,"Hamburg",NA,0,1,"AS",0,NA,58046.0446327019
"248","90","248-90",1.87119304076318,"0.00010759025809463757",1,0,0,0.000107590258094638,NA,NA,"Guatemala",NA,0,1,"LA",0,NA,NA,"Hamburg",NA,0,1,"AS",0,NA,18825.7442052006
"257","200","200-257",1.24538454873361,"0.0005667535646021883",1,0,0,0.000566753564602188,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,NA,"Oldenburg",NA,3,2,"WE",0,99168.4360976379,NA
"257","211","211-257",0.510688285356233,"0.00003820517624816988",0,1,0,3.82051762481699e-05,NA,NA,"Belgium",NA,1,2,"WE",0,NA,NA,"Oldenburg",NA,3,2,"WE",0,6685,NA
"276","101","101-276",1.04445773539567,"1.714518006649359e-8",1,0,0,1.71451800664936e-08,NA,NA,"Venezuela",NA,0,3,"LA",0.192,NA,NA,"Lübeck",NA,0,1,"AS",0,3,NA
"276","200","200-276",0.287765121322463,"8.001084031030341e-7",0,1,0,8.00108403103034e-07,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,NA,"Lübeck",NA,0,1,"AS",0,140,NA
"276","248","248-276",1.78489398980615,"0.0000010764734950121184",1,0,0,1.07647349501212e-06,NA,NA,"Hamburg",NA,0,1,"AS",0,NA,NA,"Lübeck",NA,0,1,"AS",0,188.357338477158,NA
"280","200","200-280",1.26381614614102,"0.003321870018867674",1,0,0,0.00332187001886767,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,NA,"Mecklenburg Schwerin",NA,3,1,"WE",0,581248.491876651,NA
"2901","365","2901-365",2.67552804097613,"0.0018083572430247156",1,0,0,0.00180835724302472,NA,NA,"Russia (USSR)",NA,5,1,"EESU",0,NA,NA,"Congress Poland",NA,5,1,"EESU",0,316419.641440584,NA
"30","2","2-30",1.222597444943,"0.00002612925442133623",1,0,0,2.61292544213362e-05,NA,NA,"United States of America",NA,3,3,"NAM",0,NA,NA,"Bermuda",NA,3,4,"LA",0,NA,4572
"30","21","21-30",0.156958928512953,"4.0005420155151705e-7",1,0,0,4.00054201551517e-07,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,1,"LA",0,NA,NA,"Bermuda",NA,3,4,"LA",0,NA,70
"300","140","140-300",0.600461981618663,"0.0011207318551524747|0.0004951382128745082",0,1,0,0.00112073185515247,NA,NA,"Brazil",NA,0,5,"LA",0,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,2,"WE",0,196101.502137506,86637.4475428482
"300","248","248-300",0.11408182834763,"0.001279875778584126|0.0006204726364863586",0,1,0,0.00127987577858413,NA,NA,"Hamburg",NA,0,1,"AS",0,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,2,"WE",0,223947.915441032,108568
"31","2","2-31",1.74197395668601,"0.00018943709455468766",1,0,0,0.000189437094554688,NA,NA,"United States of America",NA,3,3,"NAM",0,NA,NA,"Bahamas",NA,3,3,"LA",0,NA,33147
"31","21","21-31",0.2057405032173,"0.0000018116740270261558",1,0,0,1.81167402702616e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,1,"LA",0,NA,NA,"Bahamas",NA,3,3,"LA",0,NA,317
"324","155","155-324",0.665035632390575,"0.00003037036737155464",0,1,0,3.03703673715546e-05,NA,NA,"Chile",NA,6,1,"LA",0,NA,NA,"Kingdom of Sardinia",NA,2,1,"WE",0,5314.09420964439,NA
"324","211","211-324",0.295156620780945,"0.0005735030156402118",0,1,0,0.000573503015640212,NA,NA,"Belgium",NA,1,2,"WE",0,NA,NA,"Kingdom of Sardinia",NA,2,1,"WE",0,100349.430000037,NA
"324","220","220-324",1.63417570748201,"0.009391732946177738",0,1,0,0.00939173294617774,NA,NA,"France",NA,1,2,"WE",0,NA,NA,"Kingdom of Sardinia",NA,2,1,"WE",0,1643330.5879123,NA
"324","300","300-324",0.0463940037067665,"0.0003789456653524623",1,0,0,0.000378945665352462,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,2,"WE",0,NA,NA,"Kingdom of Sardinia",NA,2,1,"WE",0,66306.5066478409,NA
"327","211","211-327",1.02931371751509,"0.00002356226652272563",0,1,0,2.35622665227256e-05,NA,NA,"Belgium",NA,1,2,"WE",0,NA,NA,"Papal States",NA,2,1,"WE",0.0316666666666667,NA,4122.83798093893
"327","230","230-327",2.11662842075039,"0.00007303293963375308",0.95,0.05,0.19,7.30329396337531e-05,NA,NA,"Spain",NA,2,2,"WE",0.076,NA,NA,"Papal States",NA,2,1,"WE",0.0316666666666667,NA,12779.0328273915
"327","300","300-327",3.35541717266333,"0.006198493983982939",1,0,0,0.00619849398398294,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,2,"WE",0,NA,NA,"Papal States",NA,2,1,"WE",0.0316666666666667,1084589.48111543,NA
"327","324","324-327",3.286067410752,"0.00010438137864696501",1,0,0,0.000104381378646965,NA,NA,"Kingdom of Sardinia",NA,2,1,"WE",0,NA,NA,"Papal States",NA,2,1,"WE",0.0316666666666667,NA,18264.2663842805
"329","200","200-329",0.760035098370822,"0.007651671462338027",0,1,0,0.00765167146233803,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,NA,"Two Sicilies",NA,2,1,"WE",0,1338861.08503897,NA
"329","300","300-329",2.13892676465014,"0.003618106167019393",1,0,0,0.00361810616701939,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,2,"WE",0,NA,NA,"Two Sicilies",NA,2,1,"WE",0,633082.794054203,NA
"329","327","327-329",1.84702928046072,"0.000029159873846470173",1,0,0,2.91598738464702e-05,NA,NA,"Papal States",NA,2,1,"WE",0.0316666666666667,NA,NA,"Two Sicilies",NA,2,1,"WE",0,5102.28654351492,NA
"3349","200","200-3349",0.999562966623445,"0.0007365449752062064|0.0007082559584268058",0,1,0,0.000736544975206206,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,NA,"Ionian Is.",NA,2,2,"AF",0,123928,128877.907204769
"3349","210","210-3349",0.205830860115629,"0.000199714416588171",0,1,0,0.000199714416588171,NA,NA,"Netherlands",NA,4,3,"LA",0.32,NA,NA,"Ionian Is.",NA,2,2,"AF",0,NA,34945.2876809036
"3349","300","300-3349",2.68492137239607,"0.0005431066570068892|0.0002395369333045618",1,0,0,0.000543106657006889,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,2,"WE",0,NA,NA,"Ionian Is.",NA,2,2,"AF",0,41913.2839157548,95030.7879358356
"3349","324","324-3349",0.412480010487301,"0.00004482927420609899",1,0,0,4.4829274206099e-05,NA,NA,"Kingdom of Sardinia",NA,2,1,"WE",0,NA,NA,"Ionian Is.",NA,2,2,"AF",0,NA,7844.06008550025
"3349","329","329-3349",1.16499032528082,"0.00011207318551524746",1,0,0,0.000112073185515247,NA,NA,"Two Sicilies",NA,2,1,"WE",0,NA,NA,"Ionian Is.",NA,2,2,"AF",0,NA,19610.1502137506
"3349","338","3349-338",1.08722101005618,"0.000010086586696372272",1,0,0,1.00865866963723e-05,NA,NA,"Malta",NA,2,2,"AF",0,NA,NA,"Ionian Is.",NA,2,2,"AF",0,NA,1764.91351923756
"3349","350","3349-350",3.18988840086893,"0.0001737134375486336",1,0,0,0.000173713437548634,NA,NA,"Greece",NA,2,5,"LA",0,NA,NA,"Ionian Is.",NA,2,2,"AF",0,NA,30395.7328313135
"3349","365","3349-365",0.742332047429583,"0.00010086586696372271",0,1,0,0.000100865866963723,NA,NA,"Russia (USSR)",NA,5,1,"EESU",0,NA,NA,"Ionian Is.",NA,2,2,"AF",0,NA,17649.1351923756
"3349","640","3349-640",1.6966830537332,"0.0005278647037768155",1,0,0,0.000527864703776816,NA,NA,"Turkey (Ottoman Empire)",NA,2,5,"LA",0,NA,NA,"Ionian Is.",NA,2,2,"AF",0,NA,92363.8075067655
"3349","651","3349-651",0.89853087755905,"0.000018882558313231604",1,0,0,1.88825583132316e-05,NA,NA,"Egypt Arab Republic (Egypt)",NA,2,2,"AF",0,NA,NA,"Ionian Is.",NA,2,2,"AF",0,3304,NA
"337","200","200-337",0.151318154290519,"0.0022131784413034353",0,1,0,0.00221317844130344,NA,NA,"United Kingdom",NA,3,2,"AF",0,NA,NA,"Tuscany",NA,2,1,"WE",0,387253.752842514,NA
"337","220","220-337",1.21179632796125,"0.0038553175817245128",0,1,0,0.00385531758172451,NA,NA,"France",NA,1,2,"WE",0,NA,NA,"Tuscany",NA,2,1,"WE",0,674589.167353022,NA
"337","300","300-337",0.456716558307,"0.00035770846913643595",1,0,0,0.000357708469136436,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,2,"WE",0,NA,NA,"Tuscany",NA,2,1,"WE",0,62590.5008432365,NA
"337","327","327-337",3.8491513017964,"0.00011479387416681562",1,0,0,0.000114793874166816,NA,NA,"Papal States",NA,2,1,"WE",0.0316666666666667,NA,NA,"Tuscany",NA,2,1,"WE",0,20086.2062203396,NA
