"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","2","100-2",1.23021984920837,"0.0005052802720126775|0.0007898577162212307",1,0,0,0.000789857716221231,NA,NA,"United States of America",NA,2,1,"AS",0.0425842696629214,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,2461732168.30601,3848197240.43716
"100","31","100-31",1.62262008215583,"0.000004960568020278934|8.22249600477226e-10",1,0,0,4.96056802027893e-06,NA,NA,"Bahamas",NA,2,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,4006.01092896175,24167953.0054645
"100","40","100-40",1.42319304554204,"0.000003664070400438633|6.073553235322064e-7",1,0,0,3.66407040043863e-06,NA,NA,"Cuba",NA,2,5,"LA",0.00422222222222223,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,2959043.16939891,17851399.4535519
"100","41","100-41",2.83900720330506,"0.000004306072816466412",1,0,0,4.30607281646641e-06,NA,NA,"Haiti",NA,2,6,"EESU",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,NA,20979243.715847
"100","42","100-42",3.36607391013153,"0.00004898946071227094|1.5718650966340257e-7",1,0,0,4.89894607122709e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,765814.754098361,238677300.546448
"100","51","100-51",2.40370662549944,"0.000007661874764350186|9.655101337874899e-8",1,0,0,7.66187476435019e-06,NA,NA,"Jamaica",NA,2,5,"LA",0.0234146341463415,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,470397.81420765,37328755.1912568
"100","52","100-52",2.17562495124011,"0.0000037643674667987443|0.000007911527957941874",1,0,0,7.91152795794187e-06,NA,NA,"Trinidad and Tobago",NA,2,5,"LA",0.0261363636363636,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,18340048.0874317,38545068.852459
"100","53","100-53",0.0502177336293135,"2.1765533524742774e-7|1.1828236034255532e-8",1,0,0,2.17655335247428e-07,NA,NA,"Barbados",NA,2,5,"LA",0.0259459459459459,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,57627.3224043716,1060419.67213115
"100","54","100-54",1.17996455710546,"1.3283699704362302e-7",1,0,0,1.32836997043623e-07,NA,NA,"Dominica",NA,2,5,"LA",0.0322413793103448,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,NA,647183.606557377
"100","56","100-56",1.07122747503721,"1.5612760112730843e-10|1.8420051028058175e-7",1,0,0,1.84200510280582e-07,NA,NA,"St. Lucia",NA,2,1,"ME",0.03,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,760.655737704918,897427.322404372
"100","57","100-57",0.0963410089816706,"1.1349657829334472e-7",1,0,0,1.13496578293345e-07,NA,NA,"St. Vincent and the Grenadines",NA,2,5,"LA",0.0492105263157895,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,NA,552956.830601093
"100","58","100-58",0.786453481400019,"2.801073851440472e-7",1,0,0,2.80107385144047e-07,NA,NA,"Antigua and Barbuda (Antigua)",NA,2,1,"AS",0.047906976744186,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,NA,1364686.8852459
"100","68","100-68",1.31129935139405,"0.00000677772090650788",1,0,0,6.77772090650788e-06,NA,NA,"Netherlands Antilles",NA,2,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,NA,33021145.9016393
"100","70","100-70",0.955184033144694,"0.00008846602631002713|0.00005889183553158726",1,0,0,8.84660263100271e-05,NA,NA,"Mexico",NA,2,5,"LA",0.00791666666666667,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,431007650.273224,286921801.639344
"100","80","100-80",0.199038032735526,"1.1447663790444412e-7",1,0,0,1.14476637904444e-07,NA,NA,"Belize (British Honduras)",NA,2,5,"LA",0.072,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,NA,557731.693989071
"100","90","100-90",2.24387560972661,"0.000014269991745355313|0.0000014171721421633403",1,0,0,1.42699917453553e-05,NA,NA,"Guatemala",NA,2,5,"LA",0.00612903225806452,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,6904481.42076503,69523588.5245902
"100","91","100-91",1.28567240908408,"0.000004156367869666229|2.890445687022552e-7",1,0,0,4.15636786966623e-06,NA,NA,"Honduras",NA,2,5,"LA",0.00513513513513514,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,1408228.96174863,20249879.2349727
"100","92","100-92",1.61553393291219,"1.0134363722657233e-7|0.000005179023733803392",1,0,0,5.17902373380339e-06,NA,NA,"El Salvador",NA,2,1,"AF",0.0425925925925926,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,493747.540983607,25232272.1311475
"100","93","100-93",0.337616188022246,"6.977816933856974e-7|8.97282820737388e-8",1,0,0,6.97781693385697e-07,NA,NA,"Nicaragua",NA,2,5,"LA",0.00678571428571429,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,437157.37704918,3399601.63934426
"100","94","100-94",2.86219735034514,"0.000026383814323837306|0.000003373954136888131",1,0,0,2.63838143238373e-05,NA,NA,"Costa Rica",NA,2,5,"LA",0.00487179487179488,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,16437949.1803279,128542292.349727
"100","95","100-95",2.15331282844094,"0.000024281695590324916|0.0000013338466619846817",1,0,0,2.42816955903249e-05,NA,NA,"Panama",NA,2,1,"ME",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,6498518.57923497,118300742.076503
"101","100","100-101",4.02965451451554,"0.00011692790865068334|0.0001820414063185853",1,0,0,0.000182041406318585,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0.0261363636363636,NA,NA,"Venezuela",NA,2,5,"LA",0,886908139.344262,569674317.486339
"101","2","101-2",1.20399580995954,"0.0005347164055017325|0.0019007024802885938",1,0,0,0.00190070248028859,NA,NA,"United States of America",NA,2,1,"AS",0.0425842696629214,NA,NA,"Venezuela",NA,2,5,"LA",0,2605145400,9260247623.49727
"101","31","101-31",1.16455136931278,"0.0000064038114529391444",1,0,0,6.40381145293914e-06,NA,NA,"Bahamas",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,NA,31199454.0983607
"101","40","101-40",4.49836855599264,"0.00004116699188606645|0.00012122006805278747",1,0,0,0.000121220068052787,NA,NA,"Cuba",NA,2,5,"LA",0.00422222222222223,NA,NA,"Venezuela",NA,2,5,"LA",0,200566128.961749,590585774.863388
"101","41","101-41",0.277278317588322,"6.782354598738757e-7",1,0,0,6.78235459873876e-07,NA,NA,"Haiti",NA,2,6,"EESU",0,NA,NA,"Venezuela",NA,2,5,"LA",0,NA,3304372.13114754
"101","42","101-42",2.83736357679774,"0.00005892919657491943|4.1588882312502356e-7",1,0,0,5.89291965749194e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,2026215.84699454,287103825.136612
"101","51","101-51",1.91327336935302,"0.000009576050635901547|2.4562281340568723e-8",1,0,0,9.57605063590155e-06,NA,NA,"Jamaica",NA,2,5,"LA",0.0234146341463415,NA,NA,"Venezuela",NA,2,5,"LA",0,119667.759562842,46654645.3551913
"101","52","101-52",2.09978086723779,"0.00000199477640915142|0.000014968060906443366",1,0,0,1.49680609064434e-05,NA,NA,"Trinidad and Tobago",NA,2,5,"LA",0.0261363636363636,NA,NA,"Venezuela",NA,2,5,"LA",0,9718577.04918033,72924590.7103825
"101","54","101-54",0.508574967443946,"1.3676643265992629e-8|1.2988190084613647e-7",1,0,0,1.29881900846137e-07,NA,NA,"Dominica",NA,2,5,"LA",0.0322413793103448,NA,NA,"Venezuela",NA,2,5,"LA",0,66632.7868852459,632786.338797814
"101","55","101-55",0.669270015327256,"6.850771463258627e-10|2.0144038469615293e-7",1,0,0,2.01440384696153e-07,NA,NA,"Grenada",NA,2,5,"LA",0.0302631578947368,NA,NA,"Venezuela",NA,2,5,"LA",0,3337.70491803279,981420.218579235
"101","56","101-56",0.185224562180658,"1.679639127271396e-8|1.5500599479737086e-7",1,0,0,1.55005994797371e-07,NA,NA,"St. Lucia",NA,2,1,"ME",0.03,NA,NA,"Venezuela",NA,2,5,"LA",0,81832.2404371585,755191.256830601
"101","58","101-58",0.0618235222600223,"3.5527104822038234e-8|1.9919728419691068e-7",1,0,0,1.99197284196911e-07,NA,NA,"Antigua and Barbuda (Antigua)",NA,2,1,"AS",0.047906976744186,NA,NA,"Venezuela",NA,2,5,"LA",0,173088.524590164,970491.803278688
"101","68","101-68",5.34852754005755,"0.0007839230740420314",1,0,0,0.000783923074042031,NA,NA,"Netherlands Antilles",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,NA,3819283585.2459
"101","70","101-70",0.920891179301871,"0.00006910687852860894|0.0000928674338699682",1,0,0,9.28674338699682e-05,NA,NA,"Mexico",NA,2,5,"LA",0.00791666666666667,NA,NA,"Venezuela",NA,2,5,"LA",0,452451366.120219,336689626.229508
"101","80","101-80",0.178520521768232,"5.076569706310198e-8|7.21193991756182e-8",1,0,0,7.21193991756182e-08,NA,NA,"Belize (British Honduras)",NA,2,5,"LA",0.072,NA,NA,"Venezuela",NA,2,5,"LA",0,247331.147540984,351366.666666667
"101","90","101-90",1.21696520153338,"0.000002002168243508241|0.000010430041583355366",1,0,0,1.04300415833554e-05,NA,NA,"Guatemala",NA,2,5,"LA",0.00612903225806452,NA,NA,"Venezuela",NA,2,5,"LA",0,9754590.16393443,50815300.5464481
"101","91","101-91",0.954879173291577,"7.15399773455725e-8|0.000006093911511816756",1,0,0,6.09391151181676e-06,NA,NA,"Honduras",NA,2,5,"LA",0.00513513513513514,NA,NA,"Venezuela",NA,2,5,"LA",0,348543.715846995,29689617.4863388
"101","92","101-92",2.206597231052,"2.5566298462875523e-7|0.000019089179941818024",1,0,0,1.9089179941818e-05,NA,NA,"El Salvador",NA,2,1,"AF",0.0425925925925926,NA,NA,"Venezuela",NA,2,5,"LA",0,1245593.44262295,93002737.15847
"101","93","101-93",3.74690003451775,"1.5702511051252438e-7|0.00004307215239809824",1,0,0,4.30721523980982e-05,NA,NA,"Nicaragua",NA,2,5,"LA",0.00678571428571429,NA,NA,"Venezuela",NA,2,5,"LA",0,765028.415300546,209848096.174863
