key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
140-276,140,276,2.506855881285159,0.000018028790780574914,1,0,0,0.000018028790780574914,,,Brazil,,3,4,LA,0,,,Lübeck,,3,1,LA,0
140-300,140,300,1.1566197317026665,0.0007406905960175755|0.003509275857171113,0,1,0,0.003509275857171113,,,Brazil,,3,4,LA,0,,,Austria-Hungary (Austrian Empire),,1,1,WE,0
140-324,140,324,0.32262978828197797,0.001419046995209515|0.00031951359043895413,0,1,0,0.001419046995209515,,,Brazil,,3,4,LA,0,,,Kingdom of Sardinia,,1,1,LA,0.012666666666666666
140-380,140,380,1.696339003406051,0.0012314976794057663|0.0007406905960175755,1,0,0,0.0012314976794057663,,,Brazil,,3,4,LA,0,,,Sweden,,3,6,WE,0
155-2,2,155,1.3179016337398337,0.0017204115830397814|0.0014765594414885268,1,0,0,0.0017204115830397814,,,United States of America,,2,3,NAM,0.10714285714285714,,,Chile,,2,1,WE,0.25
155-200,155,200,0.8174973874930166,0.005167958045209844,0.75,0.25,0.75,0.005167958045209844,,,Chile,,2,1,WE,0.25,,,United Kingdom,,2,2,WE,0.3
155-220,155,220,0.5638504725217626,0.0006971205609577181|0.0008121076928186897,0,1,0,0.0008121076928186897,,,Chile,,2,1,WE,0.25,,,France,,0,1,WE,0.05937499999999999
160-165,160,165,3.804357556000399,0.0008727078022489434,1,0,0,0.0008727078022489434,,,Argentina (La Plata),,3,2,LA,0,,,Uruguay,,3,6,WE,0
160-2,2,160,0.8082992299133955,0.001442464808148414,0,1,0,0.001442464808148414,,,United States of America,,2,3,NAM,0.10714285714285714,,,Argentina (La Plata),,3,2,LA,0
160-211,160,211,0.019942012797014883,0.00021137363482108933,1,0,0,0.00021137363482108933,,,Argentina (La Plata),,3,2,LA,0,,,Belgium,,3,1,WE,0
160-324,160,324,0.8708468640420455,0.0002520962228563348,0,1,0,0.0002520962228563348,,,Argentina (La Plata),,3,2,LA,0,,,Kingdom of Sardinia,,1,1,LA,0.012666666666666666
165-200,165,200,0.06826787368752917,0.0017851805231625165,0,1,0,0.0017851805231625165,,,Uruguay,,3,6,WE,0,,,United Kingdom,,2,2,WE,0.3
165-220,165,220,1.4549065758576467,0.0006348154108221221|0.0007506033553169079,0,1,0,0.0007506033553169079,,,Uruguay,,3,6,WE,0,,,France,,0,1,WE,0.05937499999999999
165-230,165,230,1.5712174853403937,0.0004538835785635543,0,1,0,0.0004538835785635543,,,Uruguay,,3,6,WE,0,,,Spain,,4,1,WE,0.13636363636363635
2-200,2,200,0.14139352383577478,0.06351088616952291,0.75,0.25,0.75,0.06351088616952291,,,United States of America,,2,3,NAM,0.10714285714285714,,,United Kingdom,,2,2,WE,0.3
2-210,2,210,0.5316047153538124,0.002750801900187835|0.008951957496778377,0,1,0,0.008951957496778377,,,United States of America,,2,3,NAM,0.10714285714285714,,,Netherlands,,3,6,WE,0
2-211,2,211,0.09297040958438321,0.0008003360935275399|0.004193347192628405,0,1,0,0.004193347192628405,,,United States of America,,2,3,NAM,0.10714285714285714,,,Belgium,,3,1,WE,0
2-220,2,220,0.9028446458831247,0.025183480264597567|0.03219312135088876,0,1,0,0.03219312135088876,,,United States of America,,2,3,NAM,0.10714285714285714,,,France,,0,1,WE,0.05937499999999999
2-2249,2,2249,1.7138148135872577,0.000006422992752545661,1,0,0,0.000006422992752545661,,,United States of America,,2,3,NAM,0.10714285714285714,,,Heligoland,,2,,WE,0
2-230,2,230,0.21495977731340463,0.00008714007011971476|0.0038666707926963664,0.25,0.75,0.75,0.0038666707926963664,,,United States of America,,2,3,NAM,0.10714285714285714,,,Spain,,4,1,WE,0.13636363636363635
2-231,2,231,0.17628393258890124,0.0003020133176402956,0.25,0.75,0.75,0.0003020133176402956,,,United States of America,,2,3,NAM,0.10714285714285714,,,Gibraltar,,4,6,WE,0.25
2-30,2,30,2.556504582856094,0.0002996603558528891,1,0,0,0.0002996603558528891,,,United States of America,,2,3,NAM,0.10714285714285714,,,Bermuda,,2,3,LA,0
2-300,2,300,0.07534605294421687,0.0022537326801962227|0.000917623498180017,0,1,0,0.0022537326801962227,,,United States of America,,2,3,NAM,0.10714285714285714,,,Austria-Hungary (Austrian Empire),,1,1,WE,0
2-31,2,31,2.1060996548168807,0.0005256699267643304,1,0,0,0.0005256699267643304,,,United States of America,,2,3,NAM,0.10714285714285714,,,Bahamas,,2,3,LA,0.375
2-380,2,380,0.07565245926326991,0.0006264593117587451|0.0005202361880196527,0,1,0,0.0006264593117587451,,,United States of America,,2,3,NAM,0.10714285714285714,,,Sweden,,3,6,WE,0
2-4,2,4,1.7138148135872577,0.00000962282686326689,1,0,0,0.00000962282686326689,,,United States of America,,2,3,NAM,0.10714285714285714,,,Hawaii (Sandwich Is.),,2,3,NAM,0
2-40,2,40,2.348862328379991,0.01814637149120601|0.009511276203183282,1,0,0,0.01814637149120601,,,United States of America,,2,3,NAM,0.10714285714285714,,,Cuba,,2,1,LA,0.10714285714285714
2-402,2,402,1.7138148135872577,0.00005662467260261714,1,0,0,0.00005662467260261714,,,United States of America,,2,3,NAM,0.10714285714285714,,,Cape Verde,,2,2,WE,0
2-41,2,41,0.668549486328926,0.0021004556617026625,0,1,0,0.0021004556617026625,,,United States of America,,2,3,NAM,0.10714285714285714,,,Haiti,,3,7,LA,0
2-5,2,5,1.6160532933743503,0.0016969864648961918,1,0,0,0.0016969864648961918,,,United States of America,,2,3,NAM,0.10714285714285714,,,Virgin Islands (Danish West Indies),,2,4,WE,0
2-561,2,561,0.7828805584587821,0.0001367386058093578|0.000002628275805849578,0,1,0,0.0001367386058093578,,,United States of America,,2,3,NAM,0.10714285714285714,,,Cape Colony (Cape of Good Hope),,5,1,WE,0.08333333333333333
2-6,2,6,1.54420155787761,0.0036168796424129587,0.25,0.75,0.75,0.0036168796424129587,,,United States of America,,2,3,NAM,0.10714285714285714,,,Puerto Rico,,4,1,WE,0.25
2-600,2,600,1.7138148135872577,0.00016145094651320575,1,0,0,0.00016145094651320575,,,United States of America,,2,3,NAM,0.10714285714285714,,,Morocco,,2,1,AF,0.15
2-640,2,640,1.0294134951675833,0.0021995606032718|0.0007047101418420217,0,1,0,0.0021995606032718,,,United States of America,,2,3,NAM,0.10714285714285714,,,Turkey (Ottoman Empire),,1,1,ME,0.013571428571428571
2-652,2,652,0.06603324041015594,0.0001897009742452385,0,1,0,0.0001897009742452385,,,United States of America,,2,3,NAM,0.10714285714285714,,,Syria,,1,1,ME,0.027142857142857142
2-68,2,68,0.09792131563314231,0.0006109671410669893,0.25,0.75,0.75,0.0006109671410669893,,,United States of America,,2,3,NAM,0.10714285714285714,,,Netherlands Antilles,,4,1,WE,0.25
2-7,2,7,1.6762686610119464,0.00023817844936039955,1,0,0,0.00023817844936039955,,,United States of America,,2,3,NAM,0.10714285714285714,,,Texas,,2,3,NAM,0
2-70,2,70,1.5852150138062426,0.008242309094162204,1,0,0,0.008242309094162204,,,United States of America,,2,3,NAM,0.10714285714285714,,,Mexico,,2,8,LA,0
2-710,2,710,1.2947364119131035,0.013069517606702101,0,1,0,0.013069517606702101,,,United States of America,,2,3,NAM,0.10714285714285714,,,People's Republic of China (China),,5,6,AS,0
2-80,2,80,1.7138148135872577,0.000295381861891015,1,0,0,0.000295381861891015,,,United States of America,,2,3,NAM,0.10714285714285714,,,Belize (British Honduras),,2,,LA,0
2-840,2,840,1.4861573301660693,0.0019628103147466677,1,0,0,0.0019628103147466677,,,United States of America,,2,3,NAM,0.10714285714285714,,,Philippines,,2,6,AS,0
2-89,2,89,1.7138148135872577,0.00023820468945789063,1,0,0,0.00023820468945789063,,,United States of America,,2,3,NAM,0.10714285714285714,,,United States of Central America,,2,2,WE,0
200-210,200,210,0.05785427273316129,0.025927046482929095,0,1,0,0.025927046482929095,,,United Kingdom,,2,2,WE,0.3,,,Netherlands,,3,6,WE,0
200-235,200,235,0.5759464203437704,0.014414274698852618,0,1,0,0.014414274698852618,,,United Kingdom,,2,2,WE,0.3,,,Portugal,,3,6,WE,0
200-248,200,248,0.18688087652235333,0.049831339564859294,0,1,0,0.049831339564859294,,,United Kingdom,,2,2,WE,0.3,,,Hamburg,,3,1,LA,0
200-31,31,200,0.4064207730924908,0.0004468216525888431,0.75,0.25,0.75,0.0004468216525888431,,,Bahamas,,2,3,LA,0.375,,,United Kingdom,,2,2,WE,0.3
200-329,200,329,0.3369048380899641,0.006654956761949695,0,1,0,0.006654956761949695,,,United Kingdom,,2,2,WE,0.3,,,Two Sicilies,,1,1,LA,0.019
200-338,200,338,1.1185920242841234,0.001060346866121741,0,1,0,0.001060346866121741,,,United Kingdom,,2,2,WE,0.3,,,Malta,,1,6,WE,0
200-365,200,365,0.2311099640239759,0.02622764128290375,0,1,0,0.02622764128290375,,,United Kingdom,,2,2,WE,0.3,,,Russia (USSR),,7,2,EESU,0
200-451,200,451,1.184122662284917,0.0005673901137835888,1,0,0,0.0005673901137835888,,,United Kingdom,,2,2,WE,0.3,,,Sierra Leone,,2,2,AF,0
200-561,200,561,1.0447140173274247,0.006937156802406982,0.25,0.75,0.75,0.006937156802406982,,,United Kingdom,,2,2,WE,0.3,,,Cape Colony (Cape of Good Hope),,5,1,WE,0.08333333333333333
200-600,200,600,0.8087580284133384,0.000616486949406942,0.75,0.25,0.75,0.000616486949406942,,,United Kingdom,,2,2,WE,0.3,,,Morocco,,2,1,AF,0.15
200-652,200,652,0.15476291330667863,0.0020697799921735047,0,1,0,0.0020697799921735047,,,United Kingdom,,2,2,WE,0.3,,,Syria,,1,1,ME,0.027142857142857142
200-750,200,750,0.8433233901399502,0.026142799211733264,0.25,0.75,0.75,0.026142799211733264,,,United Kingdom,,2,2,WE,0.3,,,India,,5,2,WE,0.05
200-850,200,850,0.04980628603080536,0.002492675969540479,0,1,0,0.002492675969540479,,,United Kingdom,,2,2,WE,0.3,,,Indonesia (Dutch East Indies),,6,6,AS,0
200-901,200,901,1.1720839891688724,0.005959792576896897,0.25,0.75,0.75,0.005959792576896897,,,United Kingdom,,2,2,WE,0.3,,,New South Wales,,5,2,AS,0.375
21-337,21,337,3.963181461334773,0.0002759435553790968,1,0,0,0.0002759435553790968,,,Newfoundland and Labrador (Newfoundland),,1,,NAM,0,,,Tuscany,,1,1,LA,0.011176470588235295
210-211,210,211,1.7593142562831938,0.001141941572228822|0.010615109099013548,1,0,0,0.010615109099013548,,,Netherlands,,3,6,WE,0,,,Belgium,,3,1,WE,0
210-239,210,239,0.7135115601288735,0.0021554386811011845|0.0016659148138586668,1,0,0,0.0021554386811011845,,,Netherlands,,3,6,WE,0,,,Prussia,,3,6,WE,0
210-240,210,240,0.04928217101568477,0.0020289984393574785,1,0,0,0.0020289984393574785,,,Netherlands,,3,6,WE,0,,,Hanover,,3,6,WE,0
210-248,210,248,0.5551982610199744,0.0036447786662072695|0.0024660926147894962,1,0,0,0.0036447786662072695,,,Netherlands,,3,6,WE,0,,,Hamburg,,3,1,LA,0
210-276,210,276,0.7958709733566833,0.000012001819409392585,1,0,0,0.000012001819409392585,,,Netherlands,,3,6,WE,0,,,Lübeck,,3,1,LA,0
210-365,210,365,0.0716430599590978,0.0024524701334492525|0.0022993289299966476,0,1,0,0.0024524701334492525,,,Netherlands,,3,6,WE,0,,,Russia (USSR),,7,2,EESU,0
210-380,210,380,0.8012475472057793,0.00017120536787504768|0.001114949875805567,1,0,0,0.001114949875805567,,,Netherlands,,3,6,WE,0,,,Sweden,,3,6,WE,0
210-385,210,385,0.3698960826504222,0.0013165775941249142,1,0,0,0.0013165775941249142,,,Netherlands,,3,6,WE,0,,,Norway,,3,6,WE,0
210-40,40,210,0.024554381689647693,0.000445127453851025,0,1,0,0.000445127453851025,,,Cuba,,2,1,LA,0.10714285714285714,,,Netherlands,,3,6,WE,0
210-600,210,600,0.2386159876329389,0.00003584361550924267,0,1,0,0.00003584361550924267,,,Netherlands,,3,6,WE,0,,,Morocco,,2,1,AF,0.15
210-68,68,210,2.2133744545237835,0.002248707602819319,0,1,0,0.002248707602819319,,,Netherlands Antilles,,4,1,WE,0.25,,,Netherlands,,3,6,WE,0
210-850,210,850,2.8576279774920117,0.02379301521238732|0.004248002450784832,0,1,0,0.02379301521238732,,,Netherlands,,3,6,WE,0,,,Indonesia (Dutch East Indies),,6,6,AS,0
211-220,211,220,1.6050695594999842,0.020797430068571925|0.010326927301719939,0,1,0,0.020797430068571925,,,Belgium,,3,1,WE,0,,,France,,0,1,WE,0.05937499999999999
211-239,211,239,0.9062929365647723,0.005980871783677141|0.0002940686899639974,1,0,0,0.005980871783677141,,,Belgium,,3,1,WE,0,,,Prussia,,3,6,WE,0
211-257,211,257,2.08826737523814,0.0002563011878535785,1,0,0,0.0002563011878535785,,,Belgium,,3,1,WE,0,,,Oldenburg,,3,,WE,0
211-280,211,280,0.43756133809527814,0.00002997327945217789,1,0,0,0.00002997327945217789,,,Belgium,,3,1,WE,0,,,Mecklenburg Schwerin,,3,6,WE,0
211-365,211,365,0.24193912571217774,0.0023578633211878797|0.0005039696200304645,0,1,0,0.0023578633211878797,,,Belgium,,3,1,WE,0,,,Russia (USSR),,7,2,EESU,0
211-40,40,211,0.03872508562725419,0.0012483424142120602,0,1,0,0.0012483424142120602,,,Cuba,,2,1,LA,0.10714285714285714,,,Belgium,,3,1,WE,0
211-41,41,211,1.2124500578991466,0.0011664102134515376,1,0,0,0.0011664102134515376,,,Haiti,,3,7,LA,0,,,Belgium,,3,1,WE,0
211-6,6,211,0.2739082182307544,0.00032732369698917663,0,1,0,0.00032732369698917663,,,Puerto Rico,,4,1,WE,0.25,,,Belgium,,3,1,WE,0
211-840,211,840,0.7140637498342287,0.00029233925003902146,0,1,0,0.00029233925003902146,,,Belgium,,3,1,WE,0,,,Philippines,,2,6,AS,0
220-225,220,225,1.5042149717050357,0.005315544277302601,0.05,0.95,0.19,0.005315544277302601,,,France,,0,1,WE,0.05937499999999999,,,Switzerland,,1,1,WE,0.0475
220-230,220,230,1.0714464228899514,0.007842606310774328|0.00033984627346688763,0,1,0,0.007842606310774328,,,France,,0,1,WE,0.05937499999999999,,,Spain,,4,1,WE,0.13636363636363635
220-246,220,246,1.7904653164024427,0.0004063051002781901|0.000345042410287039,0,1,0,0.0004063051002781901,,,France,,0,1,WE,0.05937499999999999,,,Bremen,,3,1,LA,0
220-280,220,280,1.502786386113248,0.00023237352031923937,0,1,0,0.00023237352031923937,,,France,,0,1,WE,0.05937499999999999,,,Mecklenburg Schwerin,,3,6,WE,0
220-324,220,324,1.6366544800915332,0.01893844190601801|0.006850807079361775,0.05,0.95,0.19,0.01893844190601801,,,France,,0,1,WE,0.05937499999999999,,,Kingdom of Sardinia,,1,1,LA,0.012666666666666666
220-327,220,327,0.4200129371390605,0.0009215643348960634,0.05,0.95,0.19,0.0009215643348960634,,,France,,0,1,WE,0.05937499999999999,,,Papal States,,1,6,WE,0.027142857142857142
220-329,220,329,1.194138745689781,0.003747023015147735|0.0049873231459353455,0.05,0.95,0.19,0.0049873231459353455,,,France,,0,1,WE,0.05937499999999999,,,Two Sicilies,,1,1,LA,0.019
220-337,220,337,0.662695952076025,0.0030789491442299215|0.002407970604308118,0.05,0.95,0.19,0.0030789491442299215,,,France,,0,1,WE,0.05937499999999999,,,Tuscany,,1,1,LA,0.011176470588235295
220-380,220,380,0.1540729207130907,0.001132820911556292|0.0002062874184737225,0,1,0,0.001132820911556292,,,France,,0,1,WE,0.05937499999999999,,,Sweden,,3,6,WE,0
220-385,220,385,0.6114324928654702,0.003253229284469351,0,1,0,0.003253229284469351,,,France,,0,1,WE,0.05937499999999999,,,Norway,,3,6,WE,0
220-41,41,220,0.3435162362422927,0.0013071010517957215,0,1,0,0.0013071010517957215,,,Haiti,,3,7,LA,0,,,France,,0,1,WE,0.05937499999999999
220-433,220,433,1.8631241189681433,0.0006099804908380034,1,0,0,0.0006099804908380034,,,France,,0,1,WE,0.05937499999999999,,,Senegal,,0,1,AF,0
220-585,220,585,1.8495304627220686,0.004037489915546784,1,0,0,0.004037489915546784,,,France,,0,1,WE,0.05937499999999999,,,Reunion (Bourbon I.),,0,2,AS,0
220-600,220,600,0.9379414989601398,0.0002230785795064698,0,1,0,0.0002230785795064698,,,France,,0,1,WE,0.05937499999999999,,,Morocco,,2,1,AF,0.15
220-615,220,615,2.3298192025075766,0.00023237352031923937|0.006002208029845953,0.05,0.95,0.19,0.006002208029845953,,,France,,0,1,WE,0.05937499999999999,,,Algeria (Regency of Algiers),,1,1,AF,0.06333333333333334
220-616,220,616,0.5992912639772929,0.00045483340532750135,0.05,0.95,0.19,0.00045483340532750135,,,France,,0,1,WE,0.05937499999999999,,,Tunisia (Regency of Tunis),,1,1,AF,0.03166666666666667
220-640,220,640,0.26703289740177155,0.0038922564653472596|0.0006465502735982436,0.05,0.95,0.19,0.0038922564653472596,,,France,,0,1,WE,0.05937499999999999,,,Turkey (Ottoman Empire),,1,1,ME,0.013571428571428571
220-65,65,220,1.7978697949439804,0.005286497587262696,1,0,0,0.005286497587262696,,,Guadeloupe,,0,3,NAM,0,,,France,,0,1,WE,0.05937499999999999
220-651,220,651,0.1600971933602947,0.001161867601596197|0.0000784260631077433,0.05,0.95,0.19,0.001161867601596197,,,France,,0,1,WE,0.05937499999999999,,,Egypt Arab Republic (Egypt),,1,1,ME,0.027142857142857142
220-652,220,652,0.6206531459510338,0.0010487888372708472,0.05,0.95,0.19,0.0010487888372708472,,,France,,0,1,WE,0.05937499999999999,,,Syria,,1,1,ME,0.027142857142857142
220-66,66,220,1.797222502217653,0.003630836254988115,1,0,0,0.003630836254988115,,,Martinique,,0,3,NAM,0,,,France,,0,1,WE,0.05937499999999999
220-750,220,750,1.8346122902160928,0.006245038358579558|0.001106578461725716,0,1,0,0.006245038358579558,,,France,,0,1,WE,0.05937499999999999,,,India,,5,2,WE,0.05
220-751,220,751,1.2463210512336866,0.00020332683027933445,0,1,0,0.00020332683027933445,,,France,,0,1,WE,0.05937499999999999,,,French India,,5,2,AS,0
225-324,225,324,1.5065838586215508,0.0010155884705552356,1,0,0,0.0010155884705552356,,,Switzerland,,1,1,WE,0.0475,,,Kingdom of Sardinia,,1,1,LA,0.012666666666666666
225-337,225,337,1.9211466858464055,0.0009875874613567673,1,0,0,0.0009875874613567673,,,Switzerland,,1,1,WE,0.0475,,,Tuscany,,1,1,LA,0.011176470588235295
230-231,230,231,5.201618468013977,0.00044586669211254057,1,0,0,0.00044586669211254057,,,Spain,,4,1,WE,0.13636363636363635,,,Gibraltar,,4,6,WE,0.25
230-300,230,300,0.48729012471932287,0.0008952189870298697,0,1,0,0.0008952189870298697,,,Spain,,4,1,WE,0.13636363636363635,,,Austria-Hungary (Austrian Empire),,1,1,WE,0
230-324,230,324,0.7698294964918737,0.001105633209678941,0,1,0,0.001105633209678941,,,Spain,,4,1,WE,0.13636363636363635,,,Kingdom of Sardinia,,1,1,LA,0.012666666666666666
230-40,40,230,1.9217855075024866,0.0002468968653391918,0.25,0.75,0.75,0.0002468968653391918,,,Cuba,,2,1,LA,0.10714285714285714,,,Spain,,4,1,WE,0.13636363636363635
230-6,6,230,2.2309935153027993,0.00006971205609577181,1,0,0,0.00006971205609577181,,,Puerto Rico,,4,1,WE,0.25,,,Spain,,4,1,WE,0.13636363636363635
230-68,68,230,3.6890483130000264,0.00021494550629529643,1,0,0,0.00021494550629529643,,,Netherlands Antilles,,4,1,WE,0.25,,,Spain,,4,1,WE,0.13636363636363635
231-300,231,300,2.6895382877236678,0.0006574142474174035,0,1,0,0.0006574142474174035,,,Gibraltar,,4,6,WE,0.25,,,Austria-Hungary (Austrian Empire),,1,1,WE,0
235-324,235,324,1.4007183139186303,0.0007061250348700886|0.0007361302656813105,0,1,0,0.0007361302656813105,,,Portugal,,3,6,WE,0,,,Kingdom of Sardinia,,1,1,LA,0.012666666666666666
235-329,235,329,0.3967271327985047,0.00010965125490064108|0.00013581393742811472,0,1,0,0.00013581393742811472,,,Portugal,,3,6,WE,0,,,Two Sicilies,,1,1,LA,0.019
235-337,235,337,1.6932411419819635,0.0014724057648128203,0,1,0,0.0014724057648128203,,,Portugal,,3,6,WE,0,,,Tuscany,,1,1,LA,0.011176470588235295
235-365,235,365,1.1426355888031237,0.0005858426914148424|0.0012544356669059891,0,1,0,0.0012544356669059891,,,Portugal,,3,6,WE,0,,,Russia (USSR),,7,2,EESU,0
235-380,235,380,0.5651615673712065,0.0000913870841832534|0.00016485047884498658,1,0,0,0.00016485047884498658,,,Portugal,,3,6,WE,0,,,Sweden,,3,6,WE,0
235-385,235,385,0.46981219541104957,0.0004818087285549138,1,0,0,0.0004818087285549138,,,Portugal,,3,6,WE,0,,,Norway,,3,6,WE,0
235-390,235,390,0.5123772057494069,0.0003875990318924913,1,0,0,0.0003875990318924913,,,Portugal,,3,6,WE,0,,,Denmark,,3,6,WE,0
235-600,235,600,1.4229161871661258,0.00002190120429008831,0,1,0,0.00002190120429008831,,,Portugal,,3,6,WE,0,,,Morocco,,2,1,AF,0.15
239-246,239,246,0.9858577566259661,0.0004913620681413445,1,0,0,0.0004913620681413445,,,Prussia,,3,6,WE,0,,,Bremen,,3,1,LA,0
239-248,239,248,1.6216852782147824,0.028446585423680486|0.001957423172000888,1,0,0,0.028446585423680486,,,Prussia,,3,6,WE,0,,,Hamburg,,3,1,LA,0
239-276,239,276,0.9816749458353777,0.000004688076226726073,1,0,0,0.000004688076226726073,,,Prussia,,3,6,WE,0,,,Lübeck,,3,1,LA,0
