key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
130-155,130,155,2.108707868271997,0.000012640549502652374,0.25,0.75,0.75,0.000012640549502652374,,,Ecuador,,5,1,AS,0.5,,,Chile,,0,1,AS,0.057692307692307696
130-200,130,200,0.943421577099768,0.00045080004189572545,0,1,0,0.00045080004189572545,,,Ecuador,,5,1,AS,0.5,,,United Kingdom,,3,1,WE,0.17098360655737707
130-230,130,230,2.1456783380217654,0.00009738698278969733,0.75,0.25,0.75,0.00009738698278969733,,,Ecuador,,5,1,AS,0.5,,,Spain,,5,2,WE,0.15454545454545454
135-155,135,155,5.393832419305842,0.0002458285645566186|0.00031611769909649026,1,0,0,0.00031611769909649026,,,Peru,,0,1,AS,0,,,Chile,,0,1,AS,0.057692307692307696
135-200,135,200,0.399080040049944,0.002919786165094857,0,1,0,0.002919786165094857,,,Peru,,0,1,AS,0,,,United Kingdom,,3,1,WE,0.17098360655737707
135-211,135,211,1.1232693434339494,0.001020419343020054,0,1,0,0.001020419343020054,,,Peru,,0,1,AS,0,,,Belgium,,2,2,WE,0
135-220,135,220,0.5692416565634987,0.0017575290081300792,0,1,0,0.0017575290081300792,,,Peru,,0,1,AS,0,,,France,,5,2,WE,0.1535294117647059
135-590,135,590,2.189700395506327,0.00011036489293412148,0,1,0,0.00011036489293412148,,,Peru,,0,1,AS,0,,,Mauritius,,3,1,AF,0.08823529411764706
140-155,140,155,0.01795711043100052,0.00004872218239722083,1,0,0,0.00004872218239722083,,,Brazil,,0,1,AS,0,,,Chile,,0,1,AS,0.057692307692307696
140-160,140,160,0.7047353806966574,0.0004074190544877812,1,0,0,0.0004074190544877812,,,Brazil,,0,1,AS,0,,,Argentina (La Plata),,0,1,AS,0
140-165,140,165,1.99783138634171,0.00037041222028938925,1,0,0,0.00037041222028938925,,,Brazil,,0,1,AS,0,,,Uruguay,,0,1,AS,0
140-2,2,140,1.677278060879248,0.007006549992048193,0,1,0,0.007006549992048193,,,United States of America,,4,2,WE,0.018292682926829267,,,Brazil,,0,1,AS,0
140-235,140,235,1.2570742763293015,0.0004023159064587286,0,1,0,0.0004023159064587286,,,Brazil,,0,1,AS,0,,,Portugal,,6,2,WE,0.04000000000000001
140-255,140,255,1.572259794494255,0.002711513736767566,0,1,0,0.002711513736767566,,,Brazil,,0,1,AS,0,,,Germany (Zollverein),,1,7,WE,0.05210526315789474
140-561,140,561,0.3970387614481192,0.0001631799093492901,0,1,0,0.0001631799093492901,,,Brazil,,0,1,AS,0,,,Cape Colony (Cape of Good Hope),,3,1,AF,0.10666666666666665
145-155,145,155,0.46613962505761714,0.0000014923090157131156,1,0,0,0.0000014923090157131156,,,Bolivia,,0,1,AS,0,,,Chile,,0,1,AS,0.057692307692307696
145-160,145,160,2.769494233586258,0.00006284106683555928,1,0,0,0.00006284106683555928,,,Bolivia,,0,1,AS,0,,,Argentina (La Plata),,0,1,AS,0
145-200,145,200,0.9015152996256083,0.00026377608363070877,0,1,0,0.00026377608363070877,,,Bolivia,,0,1,AS,0,,,United Kingdom,,3,1,WE,0.17098360655737707
150-155,150,155,2.511384214902479,0.000004970661062601309,1,0,0,0.000004970661062601309,,,Paraguay,,0,1,AS,0,,,Chile,,0,1,AS,0.057692307692307696
150-160,150,160,4.358679399822372,0.00013265842785206152,1,0,0,0.00013265842785206152,,,Paraguay,,0,1,AS,0,,,Argentina (La Plata),,0,1,AS,0
150-165,150,165,3.4945031320373263,0.000013947211005448178,1,0,0,0.000013947211005448178,,,Paraguay,,0,1,AS,0,,,Uruguay,,0,1,AS,0
155-160,155,160,2.1249122325076595,0.00018797984392094732|0.00005900052435857202,1,0,0,0.00018797984392094732,,,Chile,,0,1,AS,0.057692307692307696,,,Argentina (La Plata),,0,1,AS,0
155-165,155,165,0.07991319066944788,0.000006555333296930325|0.000013605731650862665,1,0,0,0.000013605731650862665,,,Chile,,0,1,AS,0.057692307692307696,,,Uruguay,,0,1,AS,0
155-200,155,200,0.8560913869026266,0.001035258747798724|0.0032210473477419306,0,1,0,0.0032210473477419306,,,Chile,,0,1,AS,0.057692307692307696,,,United Kingdom,,3,1,WE,0.17098360655737707
155-220,155,220,0.6798607020652407,0.00046387719584023917|0.0007371383801089265,0,1,0,0.0007371383801089265,,,Chile,,0,1,AS,0.057692307692307696,,,France,,5,2,WE,0.1535294117647059
155-255,155,255,0.22834256823786186,0.00033043397430158357|1.4169241337878483e-7,0,1,0,0.00033043397430158357,,,Chile,,0,1,AS,0.057692307692307696,,,Germany (Zollverein),,1,7,WE,0.05210526315789474
155-90,90,155,5.929869396935852,0.00000494061378768449,1,0,0,0.00000494061378768449,,,Guatemala,,0,2,WE,0,,,Chile,,0,1,AS,0.057692307692307696
155-92,92,155,5.929869396935852,4.840300317339626e-8,1,0,0,4.840300317339626e-8,,,El Salvador,,0,7,WE,0,,,Chile,,0,1,AS,0.057692307692307696
155-94,94,155,5.929869396935853,0.000005625153844641581,1,0,0,0.000005625153844641581,,,Costa Rica,,0,2,WE,0,,,Chile,,0,1,AS,0.057692307692307696
160-165,160,165,2.4717703159384157,0.00006460870473979742|0.00038861447089465304,1,0,0,0.00038861447089465304,,,Argentina (La Plata),,0,1,AS,0,,,Uruguay,,0,1,AS,0
160-2,2,160,0.01881305143756871,0.0006260191107389682|0.000695108585704135,0,1,0,0.000695108585704135,,,United States of America,,4,2,WE,0.018292682926829267,,,Argentina (La Plata),,0,1,AS,0
160-200,160,200,0.0015580054229132174,0.0007137747752267947|0.0022036175142972985,0,1,0,0.0022036175142972985,,,Argentina (La Plata),,0,1,AS,0,,,United Kingdom,,3,1,WE,0.17098360655737707
160-211,160,211,1.1308042185681335,0.0013476815338560176|0.000564454628189458,0,1,0,0.0013476815338560176,,,Argentina (La Plata),,0,1,AS,0,,,Belgium,,2,2,WE,0
160-220,160,220,1.259330070925938,0.004593464164938032|0.0016678480123792326,0,1,0,0.004593464164938032,,,Argentina (La Plata),,0,1,AS,0,,,France,,5,2,WE,0.1535294117647059
160-230,160,230,0.7070348204660488,0.0001532978791881693|0.00039876835043710585,0,1,0,0.00039876835043710585,,,Argentina (La Plata),,0,1,AS,0,,,Spain,,5,2,WE,0.15454545454545454
160-255,160,255,1.300892591755261,0.00406385160457906,0,1,0,0.00406385160457906,,,Argentina (La Plata),,0,1,AS,0,,,Germany (Zollverein),,1,7,WE,0.05210526315789474
160-325,160,325,0.7649719902625517,0.0006590899557377622|0.00048207724327609385,0,1,0,0.0006590899557377622,,,Argentina (La Plata),,0,1,AS,0,,,Italy,,8,8,WE,0.4815384615384615
165-2,2,165,0.3951172108052864,0.00020740383461181078|0.00031676191011663005,0,1,0,0.00031676191011663005,,,United States of America,,4,2,WE,0.018292682926829267,,,Uruguay,,0,1,AS,0
165-200,165,200,0.49800347925362937,0.0009032318741919729|0.00032053150318593295,0,1,0,0.0009032318741919729,,,Uruguay,,0,1,AS,0,,,United Kingdom,,3,1,WE,0.17098360655737707
165-211,165,211,1.4184735902866308,0.00004752017852751455|0.0006240782402875601,0,1,0,0.0006240782402875601,,,Uruguay,,0,1,AS,0,,,Belgium,,2,2,WE,0
165-220,165,220,0.8896245227887973,0.0004914190139221395|0.0011022948924777,0,1,0,0.0011022948924777,,,Uruguay,,0,1,AS,0,,,France,,5,2,WE,0.1535294117647059
165-225,165,225,0.06809247101611043,0.000013844748770613023,0,1,0,0.000013844748770613023,,,Uruguay,,0,1,AS,0,,,Switzerland,,8,2,WE,0.22749999999999998
165-230,165,230,1.4318119357635155,0.000029215235408385894|0.0002053746769359656,0,1,0,0.0002053746769359656,,,Uruguay,,0,1,AS,0,,,Spain,,5,2,WE,0.15454545454545454
165-255,165,255,0.09203273533841866,0.0001715542152027776|0.00010055912260089769,0,1,0,0.0001715542152027776,,,Uruguay,,0,1,AS,0,,,Germany (Zollverein),,1,7,WE,0.05210526315789474
165-325,165,325,1.24572402315838,0.0002015417416439936,0,1,0,0.0002015417416439936,,,Uruguay,,0,1,AS,0,,,Italy,,8,8,WE,0.4815384615384615
165-40,40,165,0.0677308471222559,0.000047726761558540104,0,1,0,0.000047726761558540104,,,Cuba,,4,2,WE,0,,,Uruguay,,0,1,AS,0
165-561,165,561,0.5528558672869852,0.000031074296619248634,0,1,0,0.000031074296619248634,,,Uruguay,,0,1,AS,0,,,Cape Colony (Cape of Good Hope),,3,1,AF,0.10666666666666665
2-20,2,20,1.5170559748722172,0.007772378232400188|0.004576630933366088,1,0,0,0.007772378232400188,,,United States of America,,4,2,WE,0.018292682926829267,,,Canada (Province of Canada),,4,2,WE,0
2-200,2,200,0.6087444540313945,0.017386577670758924|0.0791167937748849,0,1,0,0.0791167937748849,,,United States of America,,4,2,WE,0.018292682926829267,,,United Kingdom,,3,1,WE,0.17098360655737707
2-21,2,21,0.7965014096343782,0.0003842216186675003|0.00007362942996269369,1,0,0,0.0003842216186675003,,,United States of America,,4,2,WE,0.018292682926829267,,,Newfoundland and Labrador (Newfoundland),,4,1,LA,0
2-211,2,211,0.0635437906981631,0.007769753794152533|0.0007489997238666863,0,1,0,0.007769753794152533,,,United States of America,,4,2,WE,0.018292682926829267,,,Belgium,,2,2,WE,0
2-220,2,220,0.3381760561099878,0.024431359551850947|0.009018926054276214,0,1,0,0.024431359551850947,,,United States of America,,4,2,WE,0.018292682926829267,,,France,,5,2,WE,0.1535294117647059
2-2249,2,2249,1.7554632472592195,4.911501836500491e-8,0,1,0,4.911501836500491e-8,,,United States of America,,4,2,WE,0.018292682926829267,,,Heligoland,,1,8,WE,0
2-230,2,230,0.13363170474203823,0.0031938412065968856|0.000593301958244398,0,1,0,0.0031938412065968856,,,United States of America,,4,2,WE,0.018292682926829267,,,Spain,,5,2,WE,0.15454545454545454
2-235,2,235,0.21753968639498966,0.0000808542364804706|0.0011188553167821324,0,1,0,0.0011188553167821324,,,United States of America,,4,2,WE,0.018292682926829267,,,Portugal,,6,2,WE,0.04000000000000001
2-30,2,30,1.5162890055722178,0.00013737039803197445,1,0,0,0.00013737039803197445,,,United States of America,,4,2,WE,0.018292682926829267,,,Bermuda,,4,1,LA,0
2-31,2,31,1.600122893297529,0.00008606846884924352,1,0,0,0.00008606846884924352,,,United States of America,,4,2,WE,0.018292682926829267,,,Bahamas,,4,1,LA,0.10714285714285714
2-4,2,4,2.6113529021921194,0.0005797244396067464,1,0,0,0.0005797244396067464,,,United States of America,,4,2,WE,0.018292682926829267,,,Hawaii (Sandwich Is.),,4,1,AS,0
2-40,2,40,2.276553359845254,0.01132595560620312,1,0,0,0.01132595560620312,,,United States of America,,4,2,WE,0.018292682926829267,,,Cuba,,4,2,WE,0
2-41,2,41,1.348041193024104,0.0004965432538421772,0.25,0.75,0.75,0.0004965432538421772,,,United States of America,,4,2,WE,0.018292682926829267,,,Haiti,,5,4,WE,0.75
2-411,2,411,2.335586099258516,0.00003857510775727263,1,0,0,0.00003857510775727263,,,United States of America,,4,2,WE,0.018292682926829267,,,Equatorial Guinea (Spanish Guinea),,4,6,NAM,0
2-42,2,42,2.3617489711583772,0.00007735731766643799,1,0,0,0.00007735731766643799,,,United States of America,,4,2,WE,0.018292682926829267,,,Dominican Republic (Santo Domingo),,4,1,WE,0
2-450,2,450,2.5831491140467984,0.000011274413599486378,0,1,0,0.000011274413599486378,,,United States of America,,4,2,WE,0.018292682926829267,,,Liberia,,2,2,AF,0
2-452,2,452,0.3114228689149482,0.000053627568385663344,0,1,0,0.000053627568385663344,,,United States of America,,4,2,WE,0.018292682926829267,,,Ghana (Gold Coast),,2,2,AF,0
2-5,2,5,1.6390022615030309,0.00007879758129766026,1,0,0,0.00007879758129766026,,,United States of America,,4,2,WE,0.018292682926829267,,,Virgin Islands (Danish West Indies),,4,7,WE,0
2-51,2,51,0.8494096443657868,0.00036456871798558744,1,0,0,0.00036456871798558744,,,United States of America,,4,2,WE,0.018292682926829267,,,Jamaica,,4,1,LA,0
2-6,2,6,2.287008954144283,0.0007802680715076102,1,0,0,0.0007802680715076102,,,United States of America,,4,2,WE,0.018292682926829267,,,Puerto Rico,,4,2,WE,0
2-65,2,65,1.2293961597521519,0.0002202386356845929,1,0,0,0.0002202386356845929,,,United States of America,,4,2,WE,0.018292682926829267,,,Guadeloupe,,4,7,WE,0
2-66,2,66,1.1377587836262064,0.0002456664285258437,1,0,0,0.0002456664285258437,,,United States of America,,4,2,WE,0.018292682926829267,,,Martinique,,4,7,WE,0
2-68,2,68,1.6780920202070033,0.00011520009332598927,0,1,0,0.00011520009332598927,,,United States of America,,4,2,WE,0.018292682926829267,,,Netherlands Antilles,,7,1,AS,0
2-70,2,70,1.9656157389029985,0.0009774754663412905,1,0,0,0.0009774754663412905,,,United States of America,,4,2,WE,0.018292682926829267,,,Mexico,,4,6,LA,0
2-710,2,710,0.5591242694057601,0.002923828413059326|0.0006142148814428479,0,1,0,0.002923828413059326,,,United States of America,,4,2,WE,0.018292682926829267,,,People's Republic of China (China),,7,1,AS,0
2-740,2,740,1.7332140040872461,0.0005071753881549166|0.0017519403110382939,0,1,0,0.0017519403110382939,,,United States of America,,4,2,WE,0.018292682926829267,,,Japan,,7,1,AS,0
2-80,2,80,1.0990711304703693,0.00005146995424555857|0.000028308814071058838,1,0,0,0.00005146995424555857,,,United States of America,,4,2,WE,0.018292682926829267,,,Belize (British Honduras),,4,5,LA,0
2-850,2,850,0.3252472832115611,0.0009671743962138556,0,1,0,0.0009671743962138556,,,United States of America,,4,2,WE,0.018292682926829267,,,Indonesia (Dutch East Indies),,7,1,AS,0
2-930,2,930,0.7716595972628394,0.000025686302902668206,0,1,0,0.000025686302902668206,,,United States of America,,4,2,WE,0.018292682926829267,,,New Caledonia,,3,1,AS,0
20-200,20,200,0.702821242745649,0.008473836521856008|0.00551290548706295,0,1,0,0.008473836521856008,,,Canada (Province of Canada),,4,2,WE,0,,,United Kingdom,,3,1,WE,0.17098360655737707
20-21,20,21,3.1783290503957344,0.00011391606382277432|0.0004054625716098816,1,0,0,0.0004054625716098816,,,Canada (Province of Canada),,4,2,WE,0,,,Newfoundland and Labrador (Newfoundland),,4,1,LA,0
20-30,20,30,1.2250376435037886,7.417722361633507e-8|0.000010008262075605825,1,0,0,0.000010008262075605825,,,Canada (Province of Canada),,4,2,WE,0,,,Bermuda,,4,1,LA,0
